variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node72node262_timber_t0,0.0,0.0,B,M,timber,node72node262,0,874.0
M_node72node262_timber_t1,0.0,1.0,B,M,timber,node72node262,1,735.88
M_node72node262_timber_t2,0.0,1.0,B,M,timber,node72node262,2,521.68
M_node72node262_timber_t3,0.0,1.0,B,M,timber,node72node262,3,369.83
M_node72node262_timber_t4,0.0,1.0,B,M,timber,node72node262,4,262.18
M_node72node262_timber_t5,0.0,1.0,B,M,timber,node72node262,5,185.86
M_node72node262_wide_t0,0.0,0.0,B,M,wide,node72node262,0,874.0
M_node72node262_wide_t1,0.0,1.0,B,M,wide,node72node262,1,735.88
M_node72node262_wide_t2,0.0,1.0,B,M,wide,node72node262,2,521.68
M_node72node262_wide_t3,0.0,1.0,B,M,wide,node72node262,3,369.83
M_node72node262_wide_t4,0.0,1.0,B,M,wide,node72node262,4,262.18
M_node72node262_wide_t5,0.0,1.0,B,M,wide,node72node262,5,185.86
M_node72node469_timber_t0,0.0,0.0,B,M,timber,node72node469,0,0.0
M_node72node469_timber_t1,0.0,1.0,B,M,timber,node72node469,1,0.0
M_node72node469_timber_t2,0.0,1.0,B,M,timber,node72node469,2,0.0
M_node72node469_timber_t3,0.0,1.0,B,M,timber,node72node469,3,0.0
M_node72node469_timber_t4,0.0,1.0,B,M,timber,node72node469,4,0.0
M_node72node469_timber_t5,0.0,1.0,B,M,timber,node72node469,5,0.0
M_node72node469_wide_t0,0.0,0.0,B,M,wide,node72node469,0,0.0
M_node72node469_wide_t1,0.0,1.0,B,M,wide,node72node469,1,0.0
M_node72node469_wide_t2,0.0,1.0,B,M,wide,node72node469,2,0.0
M_node72node469_wide_t3,0.0,1.0,B,M,wide,node72node469,3,0.0
M_node72node469_wide_t4,0.0,1.0,B,M,wide,node72node469,4,0.0
M_node72node469_wide_t5,0.0,1.0,B,M,wide,node72node469,5,0.0
M_node72node471_timber_t0,0.0,0.0,B,M,timber,node72node471,0,0.0
M_node72node471_timber_t1,0.0,1.0,B,M,timber,node72node471,1,0.0
M_node72node471_timber_t2,0.0,1.0,B,M,timber,node72node471,2,0.0
M_node72node471_timber_t3,0.0,1.0,B,M,timber,node72node471,3,0.0
M_node72node471_timber_t4,0.0,1.0,B,M,timber,node72node471,4,0.0
M_node72node471_timber_t5,0.0,1.0,B,M,timber,node72node471,5,0.0
M_node72node471_wide_t0,0.0,0.0,B,M,wide,node72node471,0,0.0
M_node72node471_wide_t1,0.0,1.0,B,M,wide,node72node471,1,0.0
M_node72node471_wide_t2,0.0,1.0,B,M,wide,node72node471,2,0.0
M_node72node471_wide_t3,0.0,1.0,B,M,wide,node72node471,3,0.0
M_node72node471_wide_t4,0.0,1.0,B,M,wide,node72node471,4,0.0
M_node72node471_wide_t5,0.0,1.0,B,M,wide,node72node471,5,0.0
M_node72node478_timber_t0,0.0,0.0,B,M,timber,node72node478,0,0.0
M_node72node478_timber_t1,0.0,1.0,B,M,timber,node72node478,1,0.0
M_node72node478_timber_t2,0.0,1.0,B,M,timber,node72node478,2,0.0
M_node72node478_timber_t3,0.0,1.0,B,M,timber,node72node478,3,0.0
M_node72node478_timber_t4,0.0,1.0,B,M,timber,node72node478,4,0.0
M_node72node478_timber_t5,0.0,1.0,B,M,timber,node72node478,5,0.0
M_node72node478_wide_t0,0.0,0.0,B,M,wide,node72node478,0,0.0
M_node72node478_wide_t1,0.0,1.0,B,M,wide,node72node478,1,0.0
M_node72node478_wide_t2,0.0,1.0,B,M,wide,node72node478,2,0.0
M_node72node478_wide_t3,0.0,1.0,B,M,wide,node72node478,3,0.0
M_node72node478_wide_t4,0.0,1.0,B,M,wide,node72node478,4,0.0
M_node72node478_wide_t5,0.0,1.0,B,M,wide,node72node478,5,0.0
M_node73node394_timber_t0,0.0,0.0,B,M,timber,node73node394,0,109.0
M_node73node394_timber_t1,0.0,1.0,B,M,timber,node73node394,1,91.78
M_node73node394_timber_t2,0.0,1.0,B,M,timber,node73node394,2,65.06
M_node73node394_timber_t3,0.0,1.0,B,M,timber,node73node394,3,46.12
M_node73node394_timber_t4,0.0,1.0,B,M,timber,node73node394,4,32.7
M_node73node394_timber_t5,0.0,1.0,B,M,timber,node73node394,5,23.18
M_node73node394_wide_t0,0.0,0.0,B,M,wide,node73node394,0,109.0
M_node73node394_wide_t1,0.0,1.0,B,M,wide,node73node394,1,91.78
M_node73node394_wide_t2,0.0,1.0,B,M,wide,node73node394,2,65.06
M_node73node394_wide_t3,0.0,1.0,B,M,wide,node73node394,3,46.12
M_node73node394_wide_t4,0.0,1.0,B,M,wide,node73node394,4,32.7
M_node73node394_wide_t5,0.0,1.0,B,M,wide,node73node394,5,23.18
M_node73node393_timber_t0,0.0,0.0,B,M,timber,node73node393,0,1564.0
M_node73node393_timber_t1,0.0,1.0,B,M,timber,node73node393,1,1316.85
M_node73node393_timber_t2,0.0,1.0,B,M,timber,node73node393,2,933.54
M_node73node393_timber_t3,0.0,1.0,B,M,timber,node73node393,3,661.8
M_node73node393_timber_t4,0.0,1.0,B,M,timber,node73node393,4,469.16
M_node73node393_timber_t5,0.0,1.0,B,M,timber,node73node393,5,332.6
M_node73node393_wide_t0,0.0,0.0,B,M,wide,node73node393,0,1564.0
M_node73node393_wide_t1,0.0,1.0,B,M,wide,node73node393,1,1316.85
M_node73node393_wide_t2,0.0,1.0,B,M,wide,node73node393,2,933.54
M_node73node393_wide_t3,0.0,1.0,B,M,wide,node73node393,3,661.8
M_node73node393_wide_t4,0.0,1.0,B,M,wide,node73node393,4,469.16
M_node73node393_wide_t5,0.0,1.0,B,M,wide,node73node393,5,332.6
M_node73node395_timber_t0,0.0,0.0,B,M,timber,node73node395,0,1866.0
M_node73node395_timber_t1,0.0,1.0,B,M,timber,node73node395,1,1571.12
M_node73node395_timber_t2,0.0,1.0,B,M,timber,node73node395,2,1113.8
M_node73node395_timber_t3,0.0,1.0,B,M,timber,node73node395,3,789.59
M_node73node395_timber_t4,0.0,1.0,B,M,timber,node73node395,4,559.76
M_node73node395_timber_t5,0.0,1.0,B,M,timber,node73node395,5,396.82
M_node73node395_wide_t0,0.0,0.0,B,M,wide,node73node395,0,1866.0
M_node73node395_wide_t1,0.0,1.0,B,M,wide,node73node395,1,1571.12
M_node73node395_wide_t2,0.0,1.0,B,M,wide,node73node395,2,1113.8
M_node73node395_wide_t3,0.0,1.0,B,M,wide,node73node395,3,789.59
M_node73node395_wide_t4,0.0,1.0,B,M,wide,node73node395,4,559.76
M_node73node395_wide_t5,0.0,1.0,B,M,wide,node73node395,5,396.82
M_node73node521_timber_t0,0.0,0.0,B,M,timber,node73node521,0,0.0
M_node73node521_timber_t1,0.0,1.0,B,M,timber,node73node521,1,0.0
M_node73node521_timber_t2,0.0,1.0,B,M,timber,node73node521,2,0.0
M_node73node521_timber_t3,0.0,1.0,B,M,timber,node73node521,3,0.0
M_node73node521_timber_t4,0.0,1.0,B,M,timber,node73node521,4,0.0
M_node73node521_timber_t5,0.0,1.0,B,M,timber,node73node521,5,0.0
M_node73node521_wide_t0,0.0,0.0,B,M,wide,node73node521,0,0.0
M_node73node521_wide_t1,0.0,1.0,B,M,wide,node73node521,1,0.0
M_node73node521_wide_t2,0.0,1.0,B,M,wide,node73node521,2,0.0
M_node73node521_wide_t3,0.0,1.0,B,M,wide,node73node521,3,0.0
M_node73node521_wide_t4,0.0,1.0,B,M,wide,node73node521,4,0.0
M_node73node521_wide_t5,0.0,1.0,B,M,wide,node73node521,5,0.0
M_node73node522_timber_t0,0.0,0.0,B,M,timber,node73node522,0,0.0
M_node73node522_timber_t1,0.0,1.0,B,M,timber,node73node522,1,0.0
M_node73node522_timber_t2,0.0,1.0,B,M,timber,node73node522,2,0.0
M_node73node522_timber_t3,0.0,1.0,B,M,timber,node73node522,3,0.0
M_node73node522_timber_t4,0.0,1.0,B,M,timber,node73node522,4,0.0
M_node73node522_timber_t5,0.0,1.0,B,M,timber,node73node522,5,0.0
M_node73node522_wide_t0,0.0,0.0,B,M,wide,node73node522,0,0.0
M_node73node522_wide_t1,0.0,1.0,B,M,wide,node73node522,1,0.0
M_node73node522_wide_t2,0.0,1.0,B,M,wide,node73node522,2,0.0
M_node73node522_wide_t3,0.0,1.0,B,M,wide,node73node522,3,0.0
M_node73node522_wide_t4,0.0,1.0,B,M,wide,node73node522,4,0.0
M_node73node522_wide_t5,0.0,1.0,B,M,wide,node73node522,5,0.0
M_node74node243_timber_t0,0.0,0.0,B,M,timber,node74node243,0,365.0
M_node74node243_timber_t1,0.0,1.0,B,M,timber,node74node243,1,307.32
M_node74node243_timber_t2,0.0,1.0,B,M,timber,node74node243,2,217.87
M_node74node243_timber_t3,0.0,1.0,B,M,timber,node74node243,3,154.45
M_node74node243_timber_t4,0.0,1.0,B,M,timber,node74node243,4,109.49
M_node74node243_timber_t5,0.0,1.0,B,M,timber,node74node243,5,77.62
M_node74node243_wide_t0,0.0,0.0,B,M,wide,node74node243,0,365.0
M_node74node243_wide_t1,0.0,1.0,B,M,wide,node74node243,1,307.32
M_node74node243_wide_t2,0.0,1.0,B,M,wide,node74node243,2,217.87
M_node74node243_wide_t3,0.0,1.0,B,M,wide,node74node243,3,154.45
M_node74node243_wide_t4,0.0,1.0,B,M,wide,node74node243,4,109.49
M_node74node243_wide_t5,0.0,1.0,B,M,wide,node74node243,5,77.62
M_node74node258_timber_t0,0.0,0.0,B,M,timber,node74node258,0,1197.0
M_node74node258_timber_t1,0.0,1.0,B,M,timber,node74node258,1,1007.84
M_node74node258_timber_t2,0.0,1.0,B,M,timber,node74node258,2,714.48
M_node74node258_timber_t3,0.0,1.0,B,M,timber,node74node258,3,506.51
M_node74node258_timber_t4,0.0,1.0,B,M,timber,node74node258,4,359.07
M_node74node258_timber_t5,0.0,1.0,B,M,timber,node74node258,5,254.55
M_node74node258_wide_t0,0.0,0.0,B,M,wide,node74node258,0,1197.0
M_node74node258_wide_t1,0.0,1.0,B,M,wide,node74node258,1,1007.84
M_node74node258_wide_t2,0.0,1.0,B,M,wide,node74node258,2,714.48
M_node74node258_wide_t3,0.0,1.0,B,M,wide,node74node258,3,506.51
M_node74node258_wide_t4,0.0,1.0,B,M,wide,node74node258,4,359.07
M_node74node258_wide_t5,0.0,1.0,B,M,wide,node74node258,5,254.55
M_node74node518_timber_t0,0.0,0.0,B,M,timber,node74node518,0,0.0
M_node74node518_timber_t1,0.0,1.0,B,M,timber,node74node518,1,0.0
M_node74node518_timber_t2,0.0,1.0,B,M,timber,node74node518,2,0.0
M_node74node518_timber_t3,0.0,1.0,B,M,timber,node74node518,3,0.0
M_node74node518_timber_t4,0.0,1.0,B,M,timber,node74node518,4,0.0
M_node74node518_timber_t5,0.0,1.0,B,M,timber,node74node518,5,0.0
M_node74node518_wide_t0,0.0,0.0,B,M,wide,node74node518,0,0.0
M_node74node518_wide_t1,0.0,1.0,B,M,wide,node74node518,1,0.0
M_node74node518_wide_t2,0.0,1.0,B,M,wide,node74node518,2,0.0
M_node74node518_wide_t3,0.0,1.0,B,M,wide,node74node518,3,0.0
M_node74node518_wide_t4,0.0,1.0,B,M,wide,node74node518,4,0.0
M_node74node518_wide_t5,0.0,1.0,B,M,wide,node74node518,5,0.0
M_node75node216_timber_t0,0.0,0.0,B,M,timber,node75node216,0,150.0
M_node75node216_timber_t1,0.0,1.0,B,M,timber,node75node216,1,126.3
M_node75node216_timber_t2,0.0,1.0,B,M,timber,node75node216,2,89.53
M_node75node216_timber_t3,0.0,1.0,B,M,timber,node75node216,3,63.47
M_node75node216_timber_t4,0.0,1.0,B,M,timber,node75node216,4,45.0
M_node75node216_timber_t5,0.0,1.0,B,M,timber,node75node216,5,31.9
M_node75node216_wide_t0,0.0,0.0,B,M,wide,node75node216,0,150.0
M_node75node216_wide_t1,0.0,1.0,B,M,wide,node75node216,1,126.3
M_node75node216_wide_t2,0.0,1.0,B,M,wide,node75node216,2,89.53
M_node75node216_wide_t3,0.0,1.0,B,M,wide,node75node216,3,63.47
M_node75node216_wide_t4,0.0,1.0,B,M,wide,node75node216,4,45.0
M_node75node216_wide_t5,0.0,1.0,B,M,wide,node75node216,5,31.9
M_node75node142_timber_t0,0.0,0.0,B,M,timber,node75node142,0,756.0
M_node75node142_timber_t1,0.0,1.0,B,M,timber,node75node142,1,636.53
M_node75node142_timber_t2,0.0,1.0,B,M,timber,node75node142,2,451.25
M_node75node142_timber_t3,0.0,1.0,B,M,timber,node75node142,3,319.9
M_node75node142_timber_t4,0.0,1.0,B,M,timber,node75node142,4,226.78
M_node75node142_timber_t5,0.0,1.0,B,M,timber,node75node142,5,160.77
M_node75node142_wide_t0,0.0,0.0,B,M,wide,node75node142,0,756.0
M_node75node142_wide_t1,0.0,1.0,B,M,wide,node75node142,1,636.53
M_node75node142_wide_t2,0.0,1.0,B,M,wide,node75node142,2,451.25
M_node75node142_wide_t3,0.0,1.0,B,M,wide,node75node142,3,319.9
M_node75node142_wide_t4,0.0,1.0,B,M,wide,node75node142,4,226.78
M_node75node142_wide_t5,0.0,1.0,B,M,wide,node75node142,5,160.77
M_node75node159_timber_t0,0.0,0.0,B,M,timber,node75node159,0,330.0
M_node75node159_timber_t1,0.0,1.0,B,M,timber,node75node159,1,277.85
M_node75node159_timber_t2,0.0,1.0,B,M,timber,node75node159,2,196.97
M_node75node159_timber_t3,0.0,1.0,B,M,timber,node75node159,3,139.64
M_node75node159_timber_t4,0.0,1.0,B,M,timber,node75node159,4,98.99
M_node75node159_timber_t5,0.0,1.0,B,M,timber,node75node159,5,70.18
M_node75node159_wide_t0,0.0,0.0,B,M,wide,node75node159,0,330.0
M_node75node159_wide_t1,0.0,1.0,B,M,wide,node75node159,1,277.85
M_node75node159_wide_t2,0.0,1.0,B,M,wide,node75node159,2,196.97
M_node75node159_wide_t3,0.0,1.0,B,M,wide,node75node159,3,139.64
M_node75node159_wide_t4,0.0,1.0,B,M,wide,node75node159,4,98.99
M_node75node159_wide_t5,0.0,1.0,B,M,wide,node75node159,5,70.18
M_node75node496_timber_t0,0.0,0.0,B,M,timber,node75node496,0,0.0
M_node75node496_timber_t1,0.0,1.0,B,M,timber,node75node496,1,0.0
M_node75node496_timber_t2,0.0,1.0,B,M,timber,node75node496,2,0.0
M_node75node496_timber_t3,0.0,1.0,B,M,timber,node75node496,3,0.0
M_node75node496_timber_t4,0.0,1.0,B,M,timber,node75node496,4,0.0
M_node75node496_timber_t5,0.0,1.0,B,M,timber,node75node496,5,0.0
M_node75node496_wide_t0,0.0,0.0,B,M,wide,node75node496,0,0.0
M_node75node496_wide_t1,0.0,1.0,B,M,wide,node75node496,1,0.0
M_node75node496_wide_t2,0.0,1.0,B,M,wide,node75node496,2,0.0
M_node75node496_wide_t3,0.0,1.0,B,M,wide,node75node496,3,0.0
M_node75node496_wide_t4,0.0,1.0,B,M,wide,node75node496,4,0.0
M_node75node496_wide_t5,0.0,1.0,B,M,wide,node75node496,5,0.0
M_node75node523_timber_t0,0.0,0.0,B,M,timber,node75node523,0,0.0
M_node75node523_timber_t1,0.0,1.0,B,M,timber,node75node523,1,0.0
M_node75node523_timber_t2,0.0,1.0,B,M,timber,node75node523,2,0.0
M_node75node523_timber_t3,0.0,1.0,B,M,timber,node75node523,3,0.0
M_node75node523_timber_t4,0.0,1.0,B,M,timber,node75node523,4,0.0
M_node75node523_timber_t5,0.0,1.0,B,M,timber,node75node523,5,0.0
M_node75node523_wide_t0,0.0,0.0,B,M,wide,node75node523,0,0.0
M_node75node523_wide_t1,0.0,1.0,B,M,wide,node75node523,1,0.0
M_node75node523_wide_t2,0.0,1.0,B,M,wide,node75node523,2,0.0
M_node75node523_wide_t3,0.0,1.0,B,M,wide,node75node523,3,0.0
M_node75node523_wide_t4,0.0,1.0,B,M,wide,node75node523,4,0.0
M_node75node523_wide_t5,0.0,1.0,B,M,wide,node75node523,5,0.0
M_node75node524_timber_t0,0.0,0.0,B,M,timber,node75node524,0,0.0
M_node75node524_timber_t1,0.0,1.0,B,M,timber,node75node524,1,0.0
M_node75node524_timber_t2,0.0,1.0,B,M,timber,node75node524,2,0.0
M_node75node524_timber_t3,0.0,1.0,B,M,timber,node75node524,3,0.0
M_node75node524_timber_t4,0.0,1.0,B,M,timber,node75node524,4,0.0
M_node75node524_timber_t5,0.0,1.0,B,M,timber,node75node524,5,0.0
M_node75node524_wide_t0,0.0,0.0,B,M,wide,node75node524,0,0.0
M_node75node524_wide_t1,0.0,1.0,B,M,wide,node75node524,1,0.0
M_node75node524_wide_t2,0.0,1.0,B,M,wide,node75node524,2,0.0
M_node75node524_wide_t3,0.0,1.0,B,M,wide,node75node524,3,0.0
M_node75node524_wide_t4,0.0,1.0,B,M,wide,node75node524,4,0.0
M_node75node524_wide_t5,0.0,1.0,B,M,wide,node75node524,5,0.0
M_node76node397_timber_t0,0.0,0.0,B,M,timber,node76node397,0,309.0
M_node76node397_timber_t1,0.0,1.0,B,M,timber,node76node397,1,260.17
M_node76node397_timber_t2,0.0,1.0,B,M,timber,node76node397,2,184.44
M_node76node397_timber_t3,0.0,1.0,B,M,timber,node76node397,3,130.75
M_node76node397_timber_t4,0.0,1.0,B,M,timber,node76node397,4,92.69
M_node76node397_timber_t5,0.0,1.0,B,M,timber,node76node397,5,65.71
M_node76node397_wide_t0,0.0,0.0,B,M,wide,node76node397,0,309.0
M_node76node397_wide_t1,0.0,1.0,B,M,wide,node76node397,1,260.17
M_node76node397_wide_t2,0.0,1.0,B,M,wide,node76node397,2,184.44
M_node76node397_wide_t3,0.0,1.0,B,M,wide,node76node397,3,130.75
M_node76node397_wide_t4,0.0,1.0,B,M,wide,node76node397,4,92.69
M_node76node397_wide_t5,0.0,1.0,B,M,wide,node76node397,5,65.71
M_node76node285_timber_t0,0.0,0.0,B,M,timber,node76node285,0,1429.0
M_node76node285_timber_t1,0.0,1.0,B,M,timber,node76node285,1,1203.18
M_node76node285_timber_t2,0.0,1.0,B,M,timber,node76node285,2,852.96
M_node76node285_timber_t3,0.0,1.0,B,M,timber,node76node285,3,604.68
M_node76node285_timber_t4,0.0,1.0,B,M,timber,node76node285,4,428.67
M_node76node285_timber_t5,0.0,1.0,B,M,timber,node76node285,5,303.89
M_node76node285_wide_t0,0.0,0.0,B,M,wide,node76node285,0,1429.0
M_node76node285_wide_t1,0.0,1.0,B,M,wide,node76node285,1,1203.18
M_node76node285_wide_t2,0.0,1.0,B,M,wide,node76node285,2,852.96
M_node76node285_wide_t3,0.0,1.0,B,M,wide,node76node285,3,604.68
M_node76node285_wide_t4,0.0,1.0,B,M,wide,node76node285,4,428.67
M_node76node285_wide_t5,0.0,1.0,B,M,wide,node76node285,5,303.89
M_node76node496_timber_t0,0.0,0.0,B,M,timber,node76node496,0,0.0
M_node76node496_timber_t1,0.0,1.0,B,M,timber,node76node496,1,0.0
M_node76node496_timber_t2,0.0,1.0,B,M,timber,node76node496,2,0.0
M_node76node496_timber_t3,0.0,1.0,B,M,timber,node76node496,3,0.0
M_node76node496_timber_t4,0.0,1.0,B,M,timber,node76node496,4,0.0
M_node76node496_timber_t5,0.0,1.0,B,M,timber,node76node496,5,0.0
M_node76node496_wide_t0,0.0,0.0,B,M,wide,node76node496,0,0.0
M_node76node496_wide_t1,0.0,1.0,B,M,wide,node76node496,1,0.0
M_node76node496_wide_t2,0.0,1.0,B,M,wide,node76node496,2,0.0
M_node76node496_wide_t3,0.0,1.0,B,M,wide,node76node496,3,0.0
M_node76node496_wide_t4,0.0,1.0,B,M,wide,node76node496,4,0.0
M_node76node496_wide_t5,0.0,1.0,B,M,wide,node76node496,5,0.0
M_node76node526_timber_t0,0.0,0.0,B,M,timber,node76node526,0,0.0
M_node76node526_timber_t1,0.0,1.0,B,M,timber,node76node526,1,0.0
M_node76node526_timber_t2,0.0,1.0,B,M,timber,node76node526,2,0.0
M_node76node526_timber_t3,0.0,1.0,B,M,timber,node76node526,3,0.0
M_node76node526_timber_t4,0.0,1.0,B,M,timber,node76node526,4,0.0
M_node76node526_timber_t5,0.0,1.0,B,M,timber,node76node526,5,0.0
M_node76node526_wide_t0,0.0,0.0,B,M,wide,node76node526,0,0.0
M_node76node526_wide_t1,0.0,1.0,B,M,wide,node76node526,1,0.0
M_node76node526_wide_t2,0.0,1.0,B,M,wide,node76node526,2,0.0
M_node76node526_wide_t3,0.0,1.0,B,M,wide,node76node526,3,0.0
M_node76node526_wide_t4,0.0,1.0,B,M,wide,node76node526,4,0.0
M_node76node526_wide_t5,0.0,1.0,B,M,wide,node76node526,5,0.0
M_node77node201_timber_t0,0.0,0.0,B,M,timber,node77node201,0,115.0
M_node77node201_timber_t1,0.0,1.0,B,M,timber,node77node201,1,96.83
M_node77node201_timber_t2,0.0,1.0,B,M,timber,node77node201,2,68.64
M_node77node201_timber_t3,0.0,1.0,B,M,timber,node77node201,3,48.66
M_node77node201_timber_t4,0.0,1.0,B,M,timber,node77node201,4,34.5
M_node77node201_timber_t5,0.0,1.0,B,M,timber,node77node201,5,24.46
M_node77node201_wide_t0,0.0,0.0,B,M,wide,node77node201,0,115.0
M_node77node201_wide_t1,0.0,1.0,B,M,wide,node77node201,1,96.83
M_node77node201_wide_t2,0.0,1.0,B,M,wide,node77node201,2,68.64
M_node77node201_wide_t3,0.0,1.0,B,M,wide,node77node201,3,48.66
M_node77node201_wide_t4,0.0,1.0,B,M,wide,node77node201,4,34.5
M_node77node201_wide_t5,0.0,1.0,B,M,wide,node77node201,5,24.46
M_node77node379_timber_t0,0.0,0.0,B,M,timber,node77node379,0,603.0
M_node77node379_timber_t1,0.0,1.0,B,M,timber,node77node379,1,507.71
M_node77node379_timber_t2,0.0,1.0,B,M,timber,node77node379,2,359.93
M_node77node379_timber_t3,0.0,1.0,B,M,timber,node77node379,3,255.16
M_node77node379_timber_t4,0.0,1.0,B,M,timber,node77node379,4,180.89
M_node77node379_timber_t5,0.0,1.0,B,M,timber,node77node379,5,128.23
M_node77node379_wide_t0,0.0,0.0,B,M,wide,node77node379,0,603.0
M_node77node379_wide_t1,0.0,1.0,B,M,wide,node77node379,1,507.71
M_node77node379_wide_t2,0.0,1.0,B,M,wide,node77node379,2,359.93
M_node77node379_wide_t3,0.0,1.0,B,M,wide,node77node379,3,255.16
M_node77node379_wide_t4,0.0,1.0,B,M,wide,node77node379,4,180.89
M_node77node379_wide_t5,0.0,1.0,B,M,wide,node77node379,5,128.23
M_node77node515_timber_t0,0.0,0.0,B,M,timber,node77node515,0,0.0
M_node77node515_timber_t1,0.0,1.0,B,M,timber,node77node515,1,0.0
M_node77node515_timber_t2,0.0,1.0,B,M,timber,node77node515,2,0.0
M_node77node515_timber_t3,0.0,1.0,B,M,timber,node77node515,3,0.0
M_node77node515_timber_t4,0.0,1.0,B,M,timber,node77node515,4,0.0
M_node77node515_timber_t5,0.0,1.0,B,M,timber,node77node515,5,0.0
M_node77node515_wide_t0,0.0,0.0,B,M,wide,node77node515,0,0.0
M_node77node515_wide_t1,0.0,1.0,B,M,wide,node77node515,1,0.0
M_node77node515_wide_t2,0.0,1.0,B,M,wide,node77node515,2,0.0
M_node77node515_wide_t3,0.0,1.0,B,M,wide,node77node515,3,0.0
M_node77node515_wide_t4,0.0,1.0,B,M,wide,node77node515,4,0.0
M_node77node515_wide_t5,0.0,1.0,B,M,wide,node77node515,5,0.0
M_node78node187_timber_t0,0.0,0.0,B,M,timber,node78node187,0,86.0
M_node78node187_timber_t1,0.0,1.0,B,M,timber,node78node187,1,72.41
M_node78node187_timber_t2,0.0,1.0,B,M,timber,node78node187,2,51.33
M_node78node187_timber_t3,0.0,1.0,B,M,timber,node78node187,3,36.39
M_node78node187_timber_t4,0.0,1.0,B,M,timber,node78node187,4,25.8
M_node78node187_timber_t5,0.0,1.0,B,M,timber,node78node187,5,18.29
M_node78node187_wide_t0,0.0,0.0,B,M,wide,node78node187,0,86.0
M_node78node187_wide_t1,0.0,1.0,B,M,wide,node78node187,1,72.41
M_node78node187_wide_t2,0.0,1.0,B,M,wide,node78node187,2,51.33
M_node78node187_wide_t3,0.0,1.0,B,M,wide,node78node187,3,36.39
M_node78node187_wide_t4,0.0,1.0,B,M,wide,node78node187,4,25.8
M_node78node187_wide_t5,0.0,1.0,B,M,wide,node78node187,5,18.29
M_node78node489_timber_t0,0.0,0.0,B,M,timber,node78node489,0,0.0
M_node78node489_timber_t1,0.0,1.0,B,M,timber,node78node489,1,0.0
M_node78node489_timber_t2,0.0,1.0,B,M,timber,node78node489,2,0.0
M_node78node489_timber_t3,0.0,1.0,B,M,timber,node78node489,3,0.0
M_node78node489_timber_t4,0.0,1.0,B,M,timber,node78node489,4,0.0
M_node78node489_timber_t5,0.0,1.0,B,M,timber,node78node489,5,0.0
M_node78node489_wide_t0,0.0,0.0,B,M,wide,node78node489,0,0.0
M_node78node489_wide_t1,0.0,1.0,B,M,wide,node78node489,1,0.0
M_node78node489_wide_t2,0.0,1.0,B,M,wide,node78node489,2,0.0
M_node78node489_wide_t3,0.0,1.0,B,M,wide,node78node489,3,0.0
M_node78node489_wide_t4,0.0,1.0,B,M,wide,node78node489,4,0.0
M_node78node489_wide_t5,0.0,1.0,B,M,wide,node78node489,5,0.0
M_node79node245_timber_t0,0.0,0.0,B,M,timber,node79node245,0,2198.0
M_node79node245_timber_t1,0.0,1.0,B,M,timber,node79node245,1,1850.66
M_node79node245_timber_t2,0.0,1.0,B,M,timber,node79node245,2,1311.97
M_node79node245_timber_t3,0.0,1.0,B,M,timber,node79node245,3,930.08
M_node79node245_timber_t4,0.0,1.0,B,M,timber,node79node245,4,659.35
M_node79node245_timber_t5,0.0,1.0,B,M,timber,node79node245,5,467.43
M_node79node245_wide_t0,0.0,0.0,B,M,wide,node79node245,0,2198.0
M_node79node245_wide_t1,0.0,1.0,B,M,wide,node79node245,1,1850.66
M_node79node245_wide_t2,0.0,1.0,B,M,wide,node79node245,2,1311.97
M_node79node245_wide_t3,0.0,1.0,B,M,wide,node79node245,3,930.08
M_node79node245_wide_t4,0.0,1.0,B,M,wide,node79node245,4,659.35
M_node79node245_wide_t5,0.0,1.0,B,M,wide,node79node245,5,467.43
M_node79node124_timber_t0,0.0,0.0,B,M,timber,node79node124,0,306.0
M_node79node124_timber_t1,0.0,1.0,B,M,timber,node79node124,1,257.64
M_node79node124_timber_t2,0.0,1.0,B,M,timber,node79node124,2,182.65
M_node79node124_timber_t3,0.0,1.0,B,M,timber,node79node124,3,129.48
M_node79node124_timber_t4,0.0,1.0,B,M,timber,node79node124,4,91.79
M_node79node124_timber_t5,0.0,1.0,B,M,timber,node79node124,5,65.07
M_node79node124_wide_t0,0.0,0.0,B,M,wide,node79node124,0,306.0
M_node79node124_wide_t1,0.0,1.0,B,M,wide,node79node124,1,257.64
M_node79node124_wide_t2,0.0,1.0,B,M,wide,node79node124,2,182.65
M_node79node124_wide_t3,0.0,1.0,B,M,wide,node79node124,3,129.48
M_node79node124_wide_t4,0.0,1.0,B,M,wide,node79node124,4,91.79
M_node79node124_wide_t5,0.0,1.0,B,M,wide,node79node124,5,65.07
M_node79node306_timber_t0,0.0,0.0,B,M,timber,node79node306,0,699.0
M_node79node306_timber_t1,0.0,1.0,B,M,timber,node79node306,1,588.54
M_node79node306_timber_t2,0.0,1.0,B,M,timber,node79node306,2,417.23
M_node79node306_timber_t3,0.0,1.0,B,M,timber,node79node306,3,295.78
M_node79node306_timber_t4,0.0,1.0,B,M,timber,node79node306,4,209.68
M_node79node306_timber_t5,0.0,1.0,B,M,timber,node79node306,5,148.65
M_node79node306_wide_t0,0.0,0.0,B,M,wide,node79node306,0,699.0
M_node79node306_wide_t1,0.0,1.0,B,M,wide,node79node306,1,588.54
M_node79node306_wide_t2,0.0,1.0,B,M,wide,node79node306,2,417.23
