variable,coefficient,type,prefix,width,edge,period
U_node48node184_t1,2499.82,B,U,,node48node184,1
U_node48node184_t2,1772.17,B,U,,node48node184,2
U_node48node184_t3,1256.32,B,U,,node48node184,3
U_node48node184_t4,890.63,B,U,,node48node184,4
U_node48node184_t5,631.39,B,U,,node48node184,5
U_node48node141_t0,2740.0,B,U,,node48node141,0
U_node48node141_t1,2307.01,B,U,,node48node141,1
U_node48node141_t2,1635.48,B,U,,node48node141,2
U_node48node141_t3,1159.42,B,U,,node48node141,3
U_node48node141_t4,821.94,B,U,,node48node141,4
U_node48node141_t5,582.69,B,U,,node48node141,5
U_node48node242_t0,0.0,B,U,,node48node242,0
U_node48node242_t1,0.0,B,U,,node48node242,1
U_node48node242_t2,0.0,B,U,,node48node242,2
U_node48node242_t3,0.0,B,U,,node48node242,3
U_node48node242_t4,0.0,B,U,,node48node242,4
U_node48node242_t5,0.0,B,U,,node48node242,5
U_node48node244_t0,0.0,B,U,,node48node244,0
U_node48node244_t1,0.0,B,U,,node48node244,1
U_node48node244_t2,0.0,B,U,,node48node244,2
U_node48node244_t3,0.0,B,U,,node48node244,3
U_node48node244_t4,0.0,B,U,,node48node244,4
U_node48node244_t5,0.0,B,U,,node48node244,5
U_node48node261_t0,0.0,B,U,,node48node261,0
U_node48node261_t1,0.0,B,U,,node48node261,1
U_node48node261_t2,0.0,B,U,,node48node261,2
U_node48node261_t3,0.0,B,U,,node48node261,3
U_node48node261_t4,0.0,B,U,,node48node261,4
U_node48node261_t5,0.0,B,U,,node48node261,5
U_node49node185_t0,1849.0,B,U,,node49node185,0
U_node49node185_t1,1556.81,B,U,,node49node185,1
U_node49node185_t2,1103.65,B,U,,node49node185,2
U_node49node185_t3,782.4,B,U,,node49node185,3
U_node49node185_t4,554.66,B,U,,node49node185,4
U_node49node185_t5,393.21,B,U,,node49node185,5
U_node49node126_t0,561.0,B,U,,node49node126,0
U_node49node126_t1,472.35,B,U,,node49node126,1
U_node49node126_t2,334.86,B,U,,node49node126,2
U_node49node126_t3,237.39,B,U,,node49node126,3
U_node49node126_t4,168.29,B,U,,node49node126,4
U_node49node126_t5,119.3,B,U,,node49node126,5
U_node49node173_t0,1483.0,B,U,,node49node173,0
U_node49node173_t1,1248.65,B,U,,node49node173,1
U_node49node173_t2,885.19,B,U,,node49node173,2
U_node49node173_t3,627.53,B,U,,node49node173,3
U_node49node173_t4,444.87,B,U,,node49node173,4
U_node49node173_t5,315.37,B,U,,node49node173,5
U_node49node226_t0,0.0,B,U,,node49node226,0
U_node49node226_t1,0.0,B,U,,node49node226,1
U_node49node226_t2,0.0,B,U,,node49node226,2
U_node49node226_t3,0.0,B,U,,node49node226,3
U_node49node226_t4,0.0,B,U,,node49node226,4
U_node49node226_t5,0.0,B,U,,node49node226,5
U_node49node265_t0,0.0,B,U,,node49node265,0
U_node49node265_t1,0.0,B,U,,node49node265,1
U_node49node265_t2,0.0,B,U,,node49node265,2
U_node49node265_t3,0.0,B,U,,node49node265,3
U_node49node265_t4,0.0,B,U,,node49node265,4
U_node49node265_t5,0.0,B,U,,node49node265,5
U_node49node279_t0,0.0,B,U,,node49node279,0
U_node49node279_t1,0.0,B,U,,node49node279,1
U_node49node279_t2,0.0,B,U,,node49node279,2
U_node49node279_t3,0.0,B,U,,node49node279,3
U_node49node279_t4,0.0,B,U,,node49node279,4
U_node49node279_t5,0.0,B,U,,node49node279,5
U_node50node133_t0,168.0,B,U,,node50node133,0
U_node50node133_t1,141.45,B,U,,node50node133,1
U_node50node133_t2,100.28,B,U,,node50node133,2
U_node50node133_t3,71.09,B,U,,node50node133,3
U_node50node133_t4,50.4,B,U,,node50node133,4
U_node50node133_t5,35.73,B,U,,node50node133,5
U_node50node121_t0,1403.0,B,U,,node50node121,0
U_node50node121_t1,1181.29,B,U,,node50node121,1
U_node50node121_t2,837.44,B,U,,node50node121,2
U_node50node121_t3,593.68,B,U,,node50node121,3
U_node50node121_t4,420.87,B,U,,node50node121,4
U_node50node121_t5,298.36,B,U,,node50node121,5
U_node50node211_t0,5203.0,B,U,,node50node211,0
U_node50node211_t1,4380.79,B,U,,node50node211,1
U_node50node211_t2,3105.62,B,U,,node50node211,2
U_node50node211_t3,2201.63,B,U,,node50node211,3
U_node50node211_t4,1560.78,B,U,,node50node211,4
U_node50node211_t5,1106.47,B,U,,node50node211,5
U_node50node275_t0,0.0,B,U,,node50node275,0
U_node50node275_t1,0.0,B,U,,node50node275,1
U_node50node275_t2,0.0,B,U,,node50node275,2
U_node50node275_t3,0.0,B,U,,node50node275,3
U_node50node275_t4,0.0,B,U,,node50node275,4
U_node50node275_t5,0.0,B,U,,node50node275,5
U_node51node163_t0,532.0,B,U,,node51node163,0
U_node51node163_t1,447.93,B,U,,node51node163,1
U_node51node163_t2,317.55,B,U,,node51node163,2
U_node51node163_t3,225.11,B,U,,node51node163,3
U_node51node163_t4,159.59,B,U,,node51node163,4
U_node51node163_t5,113.13,B,U,,node51node163,5
U_node51node210_t0,1255.0,B,U,,node51node210,0
U_node51node210_t1,1056.68,B,U,,node51node210,1
U_node51node210_t2,749.1,B,U,,node51node210,2
U_node51node210_t3,531.05,B,U,,node51node210,3
U_node51node210_t4,376.47,B,U,,node51node210,4
U_node51node210_t5,266.89,B,U,,node51node210,5
U_node51node140_t0,785.0,B,U,,node51node140,0
U_node51node140_t1,660.95,B,U,,node51node140,1
U_node51node140_t2,468.56,B,U,,node51node140,2
U_node51node140_t3,332.17,B,U,,node51node140,3
U_node51node140_t4,235.48,B,U,,node51node140,4
U_node51node140_t5,166.94,B,U,,node51node140,5
U_node51node277_t0,0.0,B,U,,node51node277,0
U_node51node277_t1,0.0,B,U,,node51node277,1
U_node51node277_t2,0.0,B,U,,node51node277,2
U_node51node277_t3,0.0,B,U,,node51node277,3
U_node51node277_t4,0.0,B,U,,node51node277,4
U_node51node277_t5,0.0,B,U,,node51node277,5
U_node52node179_t0,3239.0,B,U,,node52node179,0
U_node52node179_t1,2727.15,B,U,,node52node179,1
U_node52node179_t2,1933.33,B,U,,node52node179,2
U_node52node179_t3,1370.57,B,U,,node52node179,3
U_node52node179_t4,971.63,B,U,,node52node179,4
U_node52node179_t5,688.8,B,U,,node52node179,5
U_node52node144_t0,2445.0,B,U,,node52node144,0
U_node52node144_t1,2058.62,B,U,,node52node144,1
U_node52node144_t2,1459.4,B,U,,node52node144,2
U_node52node144_t3,1034.59,B,U,,node52node144,3
U_node52node144_t4,733.44,B,U,,node52node144,4
U_node52node144_t5,519.95,B,U,,node52node144,5
U_node52node220_t0,0.0,B,U,,node52node220,0
U_node52node220_t1,0.0,B,U,,node52node220,1
U_node52node220_t2,0.0,B,U,,node52node220,2
U_node52node220_t3,0.0,B,U,,node52node220,3
U_node52node220_t4,0.0,B,U,,node52node220,4
U_node52node220_t5,0.0,B,U,,node52node220,5
U_node52node253_t0,0.0,B,U,,node52node253,0
U_node52node253_t1,0.0,B,U,,node52node253,1
U_node52node253_t2,0.0,B,U,,node52node253,2
U_node52node253_t3,0.0,B,U,,node52node253,3
U_node52node253_t4,0.0,B,U,,node52node253,4
U_node52node253_t5,0.0,B,U,,node52node253,5
U_node53node103_t0,1043.0,B,U,,node53node103,0
U_node53node103_t1,878.18,B,U,,node53node103,1
U_node53node103_t2,622.56,B,U,,node53node103,2
U_node53node103_t3,441.34,B,U,,node53node103,3
U_node53node103_t4,312.88,B,U,,node53node103,4
U_node53node103_t5,221.8,B,U,,node53node103,5
U_node53node221_t0,0.0,B,U,,node53node221,0
U_node53node221_t1,0.0,B,U,,node53node221,1
U_node53node221_t2,0.0,B,U,,node53node221,2
U_node53node221_t3,0.0,B,U,,node53node221,3
U_node53node221_t4,0.0,B,U,,node53node221,4
U_node53node221_t5,0.0,B,U,,node53node221,5
U_node53node255_t0,0.0,B,U,,node53node255,0
U_node53node255_t1,0.0,B,U,,node53node255,1
U_node53node255_t2,0.0,B,U,,node53node255,2
U_node53node255_t3,0.0,B,U,,node53node255,3
U_node53node255_t4,0.0,B,U,,node53node255,4
U_node53node255_t5,0.0,B,U,,node53node255,5
U_node53node285_t0,0.0,B,U,,node53node285,0
U_node53node285_t1,0.0,B,U,,node53node285,1
U_node53node285_t2,0.0,B,U,,node53node285,2
U_node53node285_t3,0.0,B,U,,node53node285,3
U_node53node285_t4,0.0,B,U,,node53node285,4
U_node53node285_t5,0.0,B,U,,node53node285,5
U_node54node88_t0,1623.0,B,U,,node54node88,0
U_node54node88_t1,1366.52,B,U,,node54node88,1
U_node54node88_t2,968.75,B,U,,node54node88,2
U_node54node88_t3,686.77,B,U,,node54node88,3
U_node54node88_t4,486.86,B,U,,node54node88,4
U_node54node88_t5,345.15,B,U,,node54node88,5
U_node54node100_t0,1078.0,B,U,,node54node100,0
U_node54node100_t1,907.65,B,U,,node54node100,1
U_node54node100_t2,643.45,B,U,,node54node100,2
U_node54node100_t3,456.15,B,U,,node54node100,3
U_node54node100_t4,323.38,B,U,,node54node100,4
U_node54node100_t5,229.25,B,U,,node54node100,5
U_node54node64_t0,1904.0,B,U,,node54node64,0
U_node54node64_t1,1603.12,B,U,,node54node64,1
U_node54node64_t2,1136.48,B,U,,node54node64,2
U_node54node64_t3,805.67,B,U,,node54node64,3
U_node54node64_t4,571.16,B,U,,node54node64,4
U_node54node64_t5,404.9,B,U,,node54node64,5
U_node54node229_t0,0.0,B,U,,node54node229,0
U_node54node229_t1,0.0,B,U,,node54node229,1
U_node54node229_t2,0.0,B,U,,node54node229,2
U_node54node229_t3,0.0,B,U,,node54node229,3
U_node54node229_t4,0.0,B,U,,node54node229,4
U_node54node229_t5,0.0,B,U,,node54node229,5
U_node54node233_t0,0.0,B,U,,node54node233,0
U_node54node233_t1,0.0,B,U,,node54node233,1
U_node54node233_t2,0.0,B,U,,node54node233,2
U_node54node233_t3,0.0,B,U,,node54node233,3
U_node54node233_t4,0.0,B,U,,node54node233,4
U_node54node233_t5,0.0,B,U,,node54node233,5
U_node54node256_t0,0.0,B,U,,node54node256,0
U_node54node256_t1,0.0,B,U,,node54node256,1
U_node54node256_t2,0.0,B,U,,node54node256,2
U_node54node256_t3,0.0,B,U,,node54node256,3
U_node54node256_t4,0.0,B,U,,node54node256,4
U_node54node256_t5,0.0,B,U,,node54node256,5
U_node55node147_t0,3307.0,B,U,,node55node147,0
U_node55node147_t1,2784.41,B,U,,node55node147,1
U_node55node147_t2,1973.92,B,U,,node55node147,2
U_node55node147_t3,1399.35,B,U,,node55node147,3
U_node55node147_t4,992.02,B,U,,node55node147,4
U_node55node147_t5,703.26,B,U,,node55node147,5
U_node55node60_t0,325.0,B,U,,node55node60,0
U_node55node60_t1,273.64,B,U,,node55node60,1
U_node55node60_t2,193.99,B,U,,node55node60,2
U_node55node60_t3,137.52,B,U,,node55node60,3
U_node55node60_t4,97.49,B,U,,node55node60,4
U_node55node60_t5,69.11,B,U,,node55node60,5
U_node55node222_t0,0.0,B,U,,node55node222,0
U_node55node222_t1,0.0,B,U,,node55node222,1
U_node55node222_t2,0.0,B,U,,node55node222,2
U_node55node222_t3,0.0,B,U,,node55node222,3
U_node55node222_t4,0.0,B,U,,node55node222,4
U_node55node222_t5,0.0,B,U,,node55node222,5
U_node55node267_t0,0.0,B,U,,node55node267,0
U_node55node267_t1,0.0,B,U,,node55node267,1
U_node55node267_t2,0.0,B,U,,node55node267,2
U_node55node267_t3,0.0,B,U,,node55node267,3
U_node55node267_t4,0.0,B,U,,node55node267,4
U_node55node267_t5,0.0,B,U,,node55node267,5
U_node56node113_t0,1299.0,B,U,,node56node113,0
U_node56node113_t1,1093.72,B,U,,node56node113,1
U_node56node113_t2,775.36,B,U,,node56node113,2
U_node56node113_t3,549.67,B,U,,node56node113,3
U_node56node113_t4,389.67,B,U,,node56node113,4
U_node56node113_t5,276.24,B,U,,node56node113,5
U_node56node94_t0,897.0,B,U,,node56node94,0
U_node56node94_t1,755.25,B,U,,node56node94,1
U_node56node94_t2,535.41,B,U,,node56node94,2
U_node56node94_t3,379.56,B,U,,node56node94,3
U_node56node94_t4,269.08,B,U,,node56node94,4
U_node56node94_t5,190.76,B,U,,node56node94,5
U_node56node234_t0,0.0,B,U,,node56node234,0
U_node56node234_t1,0.0,B,U,,node56node234,1
U_node56node234_t2,0.0,B,U,,node56node234,2
U_node56node234_t3,0.0,B,U,,node56node234,3
U_node56node234_t4,0.0,B,U,,node56node234,4
U_node56node234_t5,0.0,B,U,,node56node234,5
U_node56node237_t0,0.0,B,U,,node56node237,0
U_node56node237_t1,0.0,B,U,,node56node237,1
U_node56node237_t2,0.0,B,U,,node56node237,2
U_node56node237_t3,0.0,B,U,,node56node237,3
U_node56node237_t4,0.0,B,U,,node56node237,4
U_node56node237_t5,0.0,B,U,,node56node237,5
U_node56node269_t0,0.0,B,U,,node56node269,0
U_node56node269_t1,0.0,B,U,,node56node269,1
U_node56node269_t2,0.0,B,U,,node56node269,2
U_node56node269_t3,0.0,B,U,,node56node269,3
U_node56node269_t4,0.0,B,U,,node56node269,4
U_node56node269_t5,0.0,B,U,,node56node269,5
U_node57node181_t0,1235.0,B,U,,node57node181,0
U_node57node181_t1,1039.84,B,U,,node57node181,1
U_node57node181_t2,737.16,B,U,,node57node181,2
U_node57node181_t3,522.59,B,U,,node57node181,3
U_node57node181_t4,370.47,B,U,,node57node181,4
U_node57node181_t5,262.63,B,U,,node57node181,5
U_node57node156_t0,1591.0,B,U,,node57node156,0
U_node57node156_t1,1339.58,B,U,,node57node156,1
U_node57node156_t2,949.65,B,U,,node57node156,2
U_node57node156_t3,673.23,B,U,,node57node156,3
U_node57node156_t4,477.26,B,U,,node57node156,4
U_node57node156_t5,338.34,B,U,,node57node156,5
U_node58node90_t0,2824.0,B,U,,node58node90,0
U_node58node90_t1,2377.73,B,U,,node58node90,1
U_node58node90_t2,1685.62,B,U,,node58node90,2
U_node58node90_t3,1194.97,B,U,,node58node90,3
U_node58node90_t4,847.13,B,U,,node58node90,4
U_node58node90_t5,600.55,B,U,,node58node90,5
U_node58node61_t0,718.0,B,U,,node58node61,0
U_node58node61_t1,604.54,B,U,,node58node61,1
U_node58node61_t2,428.57,B,U,,node58node61,2
U_node58node61_t3,303.82,B,U,,node58node61,3
U_node58node61_t4,215.38,B,U,,node58node61,4
U_node58node61_t5,152.69,B,U,,node58node61,5
U_node58node130_t0,717.0,B,U,,node58node130,0
U_node58node130_t1,603.69,B,U,,node58node130,1
U_node58node130_t2,427.97,B,U,,node58node130,2
U_node58node130_t3,303.4,B,U,,node58node130,3
U_node58node130_t4,215.08,B,U,,node58node130,4
U_node58node130_t5,152.48,B,U,,node58node130,5
U_node58node274_t0,0.0,B,U,,node58node274,0
U_node58node274_t1,0.0,B,U,,node58node274,1
U_node58node274_t2,0.0,B,U,,node58node274,2
U_node58node274_t3,0.0,B,U,,node58node274,3
U_node58node274_t4,0.0,B,U,,node58node274,4
U_node58node274_t5,0.0,B,U,,node58node274,5
U_node58node279_t0,0.0,B,U,,node58node279,0
U_node58node279_t1,0.0,B,U,,node58node279,1
U_node58node279_t2,0.0,B,U,,node58node279,2
U_node58node279_t3,0.0,B,U,,node58node279,3
U_node58node279_t4,0.0,B,U,,node58node279,4
U_node58node279_t5,0.0,B,U,,node58node279,5
U_node58node287_t0,0.0,B,U,,node58node287,0
U_node58node287_t1,0.0,B,U,,node58node287,1
U_node58node287_t2,0.0,B,U,,node58node287,2
U_node58node287_t3,0.0,B,U,,node58node287,3
U_node58node287_t4,0.0,B,U,,node58node287,4
U_node58node287_t5,0.0,B,U,,node58node287,5
U_node59node147_t0,457.0,B,U,,node59node147,0
U_node59node147_t1,384.78,B,U,,node59node147,1
U_node59node147_t2,272.78,B,U,,node59node147,2
U_node59node147_t3,193.38,B,U,,node59node147,3
U_node59node147_t4,137.09,B,U,,node59node147,4
U_node59node147_t5,97.19,B,U,,node59node147,5
U_node59node239_t0,0.0,B,U,,node59node239,0
U_node59node239_t1,0.0,B,U,,node59node239,1
U_node59node239_t2,0.0,B,U,,node59node239,2
U_node59node239_t3,0.0,B,U,,node59node239,3
U_node59node239_t4,0.0,B,U,,node59node239,4
U_node59node239_t5,0.0,B,U,,node59node239,5
U_node59node260_t0,0.0,B,U,,node59node260,0
U_node59node260_t1,0.0,B,U,,node59node260,1
U_node59node260_t2,0.0,B,U,,node59node260,2
U_node59node260_t3,0.0,B,U,,node59node260,3
U_node59node260_t4,0.0,B,U,,node59node260,4
U_node59node260_t5,0.0,B,U,,node59node260,5
U_node59node267_t0,0.0,B,U,,node59node267,0
U_node59node267_t1,0.0,B,U,,node59node267,1
U_node59node267_t2,0.0,B,U,,node59node267,2
U_node59node267_t3,0.0,B,U,,node59node267,3
U_node59node267_t4,0.0,B,U,,node59node267,4
U_node59node267_t5,0.0,B,U,,node59node267,5
U_node60node193_t0,3289.0,B,U,,node60node193,0
U_node60node193_t1,2769.25,B,U,,node60node193,1
U_node60node193_t2,1963.17,B,U,,node60node193,2
U_node60node193_t3,1391.73,B,U,,node60node193,3
U_node60node193_t4,986.62,B,U,,node60node193,4
U_node60node193_t5,699.44,B,U,,node60node193,5
U_node60node222_t0,0.0,B,U,,node60node222,0
U_node60node222_t1,0.0,B,U,,node60node222,1
U_node60node222_t2,0.0,B,U,,node60node222,2
U_node60node222_t3,0.0,B,U,,node60node222,3
U_node60node222_t4,0.0,B,U,,node60node222,4
U_node60node222_t5,0.0,B,U,,node60node222,5
U_node61node75_t0,190.0,B,U,,node61node75,0
U_node61node75_t1,159.97,B,U,,node61node75,1
U_node61node75_t2,113.41,B,U,,node61node75,2
U_node61node75_t3,80.4,B,U,,node61node75,3
U_node61node75_t4,57.0,B,U,,node61node75,4
U_node61node75_t5,40.41,B,U,,node61node75,5
U_node61node185_t0,420.0,B,U,,node61node185,0
U_node61node185_t1,353.63,B,U,,node61node185,1
U_node61node185_t2,250.69,B,U,,node61node185,2
U_node61node185_t3,177.72,B,U,,node61node185,3
U_node61node185_t4,125.99,B,U,,node61node185,4
U_node61node185_t5,89.32,B,U,,node61node185,5
U_node61node264_t0,0.0,B,U,,node61node264,0
U_node61node264_t1,0.0,B,U,,node61node264,1
U_node61node264_t2,0.0,B,U,,node61node264,2
U_node61node264_t3,0.0,B,U,,node61node264,3
U_node61node264_t4,0.0,B,U,,node61node264,4
U_node61node264_t5,0.0,B,U,,node61node264,5
U_node61node279_t0,0.0,B,U,,node61node279,0
U_node61node279_t1,0.0,B,U,,node61node279,1
U_node61node279_t2,0.0,B,U,,node61node279,2
U_node61node279_t3,0.0,B,U,,node61node279,3
U_node61node279_t4,0.0,B,U,,node61node279,4
U_node61node279_t5,0.0,B,U,,node61node279,5
U_node61node287_t0,0.0,B,U,,node61node287,0
U_node61node287_t1,0.0,B,U,,node61node287,1
U_node61node287_t2,0.0,B,U,,node61node287,2
U_node61node287_t3,0.0,B,U,,node61node287,3
U_node61node287_t4,0.0,B,U,,node61node287,4
U_node61node287_t5,0.0,B,U,,node61node287,5
U_node62node172_t0,6388.0,B,U,,node62node172,0
U_node62node172_t1,5378.52,B,U,,node62node172,1
U_node62node172_t2,3812.94,B,U,,node62node172,2
U_node62node172_t3,2703.06,B,U,,node62node172,3
U_node62node172_t4,1916.25,B,U,,node62node172,4
U_node62node172_t5,1358.47,B,U,,node62node172,5
U_node62node167_t0,1693.0,B,U,,node62node167,0
U_node62node167_t1,1425.46,B,U,,node62node167,1
U_node62node167_t2,1010.54,B,U,,node62node167,2
U_node62node167_t3,716.39,B,U,,node62node167,3
U_node62node167_t4,507.86,B,U,,node62node167,4
U_node62node167_t5,360.03,B,U,,node62node167,5
U_node62node258_t0,0.0,B,U,,node62node258,0
U_node62node258_t1,0.0,B,U,,node62node258,1
U_node62node258_t2,0.0,B,U,,node62node258,2
U_node62node258_t3,0.0,B,U,,node62node258,3
U_node62node258_t4,0.0,B,U,,node62node258,4
U_node62node258_t5,0.0,B,U,,node62node258,5
U_node62node283_t0,0.0,B,U,,node62node283,0
U_node62node283_t1,0.0,B,U,,node62node283,1
U_node62node283_t2,0.0,B,U,,node62node283,2
U_node62node283_t3,0.0,B,U,,node62node283,3
U_node62node283_t4,0.0,B,U,,node62node283,4
U_node62node283_t5,0.0,B,U,,node62node283,5
U_node63node125_t0,1172.0,B,U,,node63node125,0
U_node63node125_t1,986.79,B,U,,node63node125,1
U_node63node125_t2,699.56,B,U,,node63node125,2
U_node63node125_t3,495.93,B,U,,node63node125,3
U_node63node125_t4,351.57,B,U,,node63node125,4
U_node63node125_t5,249.24,B,U,,node63node125,5
U_node63node94_t0,588.0,B,U,,node63node94,0
U_node63node94_t1,495.08,B,U,,node63node94,1
U_node63node94_t2,350.97,B,U,,node63node94,2
U_node63node94_t3,248.81,B,U,,node63node94,3
U_node63node94_t4,176.39,B,U,,node63node94,4
U_node63node94_t5,125.04,B,U,,node63node94,5
U_node63node138_t0,983.0,B,U,,node63node138,0
U_node63node138_t1,827.66,B,U,,node63node138,1
U_node63node138_t2,586.74,B,U,,node63node138,2
U_node63node138_t3,415.95,B,U,,node63node138,3
U_node63node138_t4,294.88,B,U,,node63node138,4
U_node63node138_t5,209.04,B,U,,node63node138,5
U_node63node237_t0,0.0,B,U,,node63node237,0
U_node63node237_t1,0.0,B,U,,node63node237,1
U_node63node237_t2,0.0,B,U,,node63node237,2
U_node63node237_t3,0.0,B,U,,node63node237,3
U_node63node237_t4,0.0,B,U,,node63node237,4
U_node63node237_t5,0.0,B,U,,node63node237,5
U_node63node268_t0,0.0,B,U,,node63node268,0
U_node63node268_t1,0.0,B,U,,node63node268,1
U_node63node268_t2,0.0,B,U,,node63node268,2
U_node63node268_t3,0.0,B,U,,node63node268,3
U_node63node268_t4,0.0,B,U,,node63node268,4
U_node63node268_t5,0.0,B,U,,node63node268,5
U_node64node139_t0,2114.0,B,U,,node64node139,0
U_node64node139_t1,1779.93,B,U,,node64node139,1
U_node64node139_t2,1261.83,B,U,,node64node139,2
U_node64node139_t3,894.53,B,U,,node64node139,3
U_node64node139_t4,634.15,B,U,,node64node139,4
U_node64node139_t5,449.56,B,U,,node64node139,5
U_node64node68_t0,478.0,B,U,,node64node68,0
U_node64node68_t1,402.46,B,U,,node64node68,1
U_node64node68_t2,285.31,B,U,,node64node68,2
U_node64node68_t3,202.26,B,U,,node64node68,3
U_node64node68_t4,143.39,B,U,,node64node68,4
U_node64node68_t5,101.65,B,U,,node64node68,5
U_node64node129_t0,1855.0,B,U,,node64node129,0
U_node64node129_t1,1561.86,B,U,,node64node129,1
U_node64node129_t2,1107.23,B,U,,node64node129,2
U_node64node129_t3,784.94,B,U,,node64node129,3
U_node64node129_t4,556.46,B,U,,node64node129,4
U_node64node129_t5,394.48,B,U,,node64node129,5
U_node64node227_t0,0.0,B,U,,node64node227,0
U_node64node227_t1,0.0,B,U,,node64node227,1
U_node64node227_t2,0.0,B,U,,node64node227,2
U_node64node227_t3,0.0,B,U,,node64node227,3
U_node64node227_t4,0.0,B,U,,node64node227,4
U_node64node227_t5,0.0,B,U,,node64node227,5
U_node64node229_t0,0.0,B,U,,node64node229,0
U_node64node229_t1,0.0,B,U,,node64node229,1
U_node64node229_t2,0.0,B,U,,node64node229,2
U_node64node229_t3,0.0,B,U,,node64node229,3
U_node64node229_t4,0.0,B,U,,node64node229,4
U_node64node229_t5,0.0,B,U,,node64node229,5
U_node64node232_t0,0.0,B,U,,node64node232,0
U_node64node232_t1,0.0,B,U,,node64node232,1
U_node64node232_t2,0.0,B,U,,node64node232,2
U_node64node232_t3,0.0,B,U,,node64node232,3
U_node64node232_t4,0.0,B,U,,node64node232,4
U_node64node232_t5,0.0,B,U,,node64node232,5
U_node64node233_t0,0.0,B,U,,node64node233,0
U_node64node233_t1,0.0,B,U,,node64node233,1
U_node64node233_t2,0.0,B,U,,node64node233,2
U_node64node233_t3,0.0,B,U,,node64node233,3
U_node64node233_t4,0.0,B,U,,node64node233,4
U_node64node233_t5,0.0,B,U,,node64node233,5
U_node65node219_t0,866.0,B,U,,node65node219,0
U_node65node219_t1,729.15,B,U,,node65node219,1
U_node65node219_t2,516.91,B,U,,node65node219,2
U_node65node219_t3,366.45,B,U,,node65node219,3
U_node65node219_t4,259.78,B,U,,node65node219,4
U_node65node219_t5,184.16,B,U,,node65node219,5
U_node66node117_t0,458.0,B,U,,node66node117,0
U_node66node117_t1,385.62,B,U,,node66node117,1
U_node66node117_t2,273.38,B,U,,node66node117,2
U_node66node117_t3,193.8,B,U,,node66node117,3
U_node66node117_t4,137.39,B,U,,node66node117,4
U_node66node117_t5,97.4,B,U,,node66node117,5
U_node66node230_t0,0.0,B,U,,node66node230,0
U_node66node230_t1,0.0,B,U,,node66node230,1
U_node66node230_t2,0.0,B,U,,node66node230,2
U_node66node230_t3,0.0,B,U,,node66node230,3
U_node66node230_t4,0.0,B,U,,node66node230,4
U_node66node230_t5,0.0,B,U,,node66node230,5
U_node66node231_t0,0.0,B,U,,node66node231,0
U_node66node231_t1,0.0,B,U,,node66node231,1
U_node66node231_t2,0.0,B,U,,node66node231,2
U_node66node231_t3,0.0,B,U,,node66node231,3
U_node66node231_t4,0.0,B,U,,node66node231,4
U_node66node231_t5,0.0,B,U,,node66node231,5
U_node67node166_t0,89.0,B,U,,node67node166,0
U_node67node166_t1,74.94,B,U,,node67node166,1
U_node67node166_t2,53.12,B,U,,node67node166,2
U_node67node166_t3,37.66,B,U,,node67node166,3
U_node67node166_t4,26.7,B,U,,node67node166,4
U_node67node166_t5,18.93,B,U,,node67node166,5
U_node67node153_t0,668.0,B,U,,node67node153,0
U_node67node153_t1,562.44,B,U,,node67node153,1
U_node67node153_t2,398.72,B,U,,node67node153,2
U_node67node153_t3,282.66,B,U,,node67node153,3
U_node67node153_t4,200.38,B,U,,node67node153,4
U_node67node153_t5,142.06,B,U,,node67node153,5
U_node67node197_t0,2858.0,B,U,,node67node197,0
U_node67node197_t1,2406.36,B,U,,node67node197,1
U_node67node197_t2,1705.91,B,U,,node67node197,2
U_node67node197_t3,1209.35,B,U,,node67node197,3
U_node67node197_t4,857.33,B,U,,node67node197,4
U_node67node197_t5,607.78,B,U,,node67node197,5
U_node67node250_t0,0.0,B,U,,node67node250,0
U_node67node250_t1,0.0,B,U,,node67node250,1
U_node67node250_t2,0.0,B,U,,node67node250,2
U_node67node250_t3,0.0,B,U,,node67node250,3
U_node67node250_t4,0.0,B,U,,node67node250,4
U_node67node250_t5,0.0,B,U,,node67node250,5
U_node67node278_t0,0.0,B,U,,node67node278,0
U_node67node278_t1,0.0,B,U,,node67node278,1
U_node67node278_t2,0.0,B,U,,node67node278,2
U_node67node278_t3,0.0,B,U,,node67node278,3
U_node67node278_t4,0.0,B,U,,node67node278,4
U_node67node278_t5,0.0,B,U,,node67node278,5
U_node67node286_t0,0.0,B,U,,node67node286,0
U_node67node286_t1,0.0,B,U,,node67node286,1
U_node67node286_t2,0.0,B,U,,node67node286,2
U_node67node286_t3,0.0,B,U,,node67node286,3
U_node67node286_t4,0.0,B,U,,node67node286,4
U_node67node286_t5,0.0,B,U,,node67node286,5
U_node68node227_t0,0.0,B,U,,node68node227,0
U_node68node227_t1,0.0,B,U,,node68node227,1
U_node68node227_t2,0.0,B,U,,node68node227,2
U_node68node227_t3,0.0,B,U,,node68node227,3
U_node68node227_t4,0.0,B,U,,node68node227,4
U_node68node227_t5,0.0,B,U,,node68node227,5
U_node68node228_t0,0.0,B,U,,node68node228,0
U_node68node228_t1,0.0,B,U,,node68node228,1
U_node68node228_t2,0.0,B,U,,node68node228,2
U_node68node228_t3,0.0,B,U,,node68node228,3
U_node68node228_t4,0.0,B,U,,node68node228,4
U_node68node228_t5,0.0,B,U,,node68node228,5
U_node68node229_t0,0.0,B,U,,node68node229,0
