C_node1node121_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node121, period=0, cost=1042.0
M_node238node458_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node238node458, period=2, cost=0.0
M_node238node458_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node238node458, period=3, cost=0.0
M_node238node458_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node238node458, period=4, cost=0.0
M_node238node458_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node238node458, period=5, cost=0.0
M_node238node459_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node238node459, period=0, cost=0.0
M_node238node459_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node238node459, period=1, cost=0.0
M_node238node459_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node238node459, period=2, cost=0.0
M_node238node459_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node238node459, period=3, cost=0.0
M_node238node459_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node238node459, period=4, cost=0.0
M_node238node459_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node238node459, period=5, cost=0.0
M_node238node459_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node238node459, period=0, cost=0.0
M_node238node459_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node238node459, period=1, cost=0.0
M_node238node459_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node238node459, period=2, cost=0.0
M_node238node459_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node238node459, period=3, cost=0.0
M_node238node459_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node238node459, period=4, cost=0.0
M_node238node459_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node238node459, period=5, cost=0.0
M_node239node455_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node239node455, period=0, cost=0.0
M_node239node455_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node239node455, period=1, cost=0.0
M_node239node455_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node239node455, period=2, cost=0.0
M_node239node455_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node239node455, period=3, cost=0.0
M_node239node455_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node239node455, period=4, cost=0.0
M_node239node455_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node239node455, period=5, cost=0.0
M_node239node455_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node239node455, period=0, cost=0.0
M_node239node455_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node239node455, period=1, cost=0.0
M_node239node455_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node239node455, period=2, cost=0.0
M_node239node455_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node239node455, period=3, cost=0.0
M_node239node455_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node239node455, period=4, cost=0.0
M_node239node455_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node239node455, period=5, cost=0.0
M_node239node463_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node239node463, period=0, cost=0.0
M_node239node463_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node239node463, period=1, cost=0.0
M_node239node463_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node239node463, period=2, cost=0.0
M_node239node463_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node239node463, period=3, cost=0.0
M_node239node463_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node239node463, period=4, cost=0.0
M_node239node463_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node239node463, period=5, cost=0.0
M_node239node463_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node239node463, period=0, cost=0.0
M_node239node463_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node239node463, period=1, cost=0.0
M_node239node463_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node239node463, period=2, cost=0.0
M_node239node463_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node239node463, period=3, cost=0.0
M_node239node463_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node239node463, period=4, cost=0.0
M_node239node463_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node239node463, period=5, cost=0.0
M_node239node467_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node239node467, period=0, cost=0.0
M_node239node467_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node239node467, period=1, cost=0.0
M_node239node467_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node239node467, period=2, cost=0.0
M_node239node467_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node239node467, period=3, cost=0.0
M_node239node467_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node239node467, period=4, cost=0.0
M_node239node467_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node239node467, period=5, cost=0.0
M_node239node467_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node239node467, period=0, cost=0.0
M_node239node467_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node239node467, period=1, cost=0.0
M_node239node467_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node239node467, period=2, cost=0.0
M_node239node467_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node239node467, period=3, cost=0.0
M_node239node467_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node239node467, period=4, cost=0.0
M_node239node467_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node239node467, period=5, cost=0.0
M_node240node264_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node240node264, period=0, cost=1410.0
M_node240node264_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node264, period=1, cost=1187.18
M_node240node264_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node264, period=2, cost=841.62
M_node240node264_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node264, period=3, cost=596.64
M_node240node264_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node264, period=4, cost=422.97
M_node240node264_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node264, period=5, cost=299.85
M_node240node264_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node240node264, period=0, cost=1410.0
M_node240node264_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node264, period=1, cost=1187.18
M_node240node264_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node264, period=2, cost=841.62
M_node240node264_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node264, period=3, cost=596.64
M_node240node264_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node264, period=4, cost=422.97
M_node240node264_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node264, period=5, cost=299.85
M_node240node245_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node240node245, period=0, cost=271.0
M_node240node245_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node245, period=1, cost=228.17
M_node240node245_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node245, period=2, cost=161.76
M_node240node245_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node245, period=3, cost=114.67
M_node240node245_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node245, period=4, cost=81.29
M_node240node245_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node245, period=5, cost=57.63
M_node240node245_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node240node245, period=0, cost=271.0
M_node240node245_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node245, period=1, cost=228.17
M_node240node245_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node245, period=2, cost=161.76
M_node240node245_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node245, period=3, cost=114.67
M_node240node245_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node245, period=4, cost=81.29
M_node240node245_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node245, period=5, cost=57.63
M_node240node411_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node240node411, period=0, cost=0.0
M_node240node411_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node411, period=1, cost=0.0
M_node240node411_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node411, period=2, cost=0.0
M_node240node411_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node411, period=3, cost=0.0
M_node240node411_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node411, period=4, cost=0.0
M_node240node411_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node411, period=5, cost=0.0
M_node240node411_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node240node411, period=0, cost=0.0
M_node240node411_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node411, period=1, cost=0.0
M_node240node411_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node411, period=2, cost=0.0
M_node240node411_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node411, period=3, cost=0.0
M_node240node411_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node411, period=4, cost=0.0
M_node240node411_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node411, period=5, cost=0.0
M_node240node413_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node240node413, period=0, cost=0.0
M_node240node413_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node413, period=1, cost=0.0
M_node240node413_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node413, period=2, cost=0.0
M_node240node413_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node413, period=3, cost=0.0
M_node240node413_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node413, period=4, cost=0.0
M_node240node413_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node413, period=5, cost=0.0
M_node240node413_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node240node413, period=0, cost=0.0
M_node240node413_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node413, period=1, cost=0.0
M_node240node413_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node413, period=2, cost=0.0
M_node240node413_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node413, period=3, cost=0.0
M_node240node413_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node413, period=4, cost=0.0
M_node240node413_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node413, period=5, cost=0.0
M_node240node414_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node240node414, period=0, cost=0.0
M_node240node414_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node414, period=1, cost=0.0
M_node240node414_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node414, period=2, cost=0.0
M_node240node414_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node414, period=3, cost=0.0
M_node240node414_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node414, period=4, cost=0.0
M_node240node414_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node240node414, period=5, cost=0.0
M_node240node414_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node240node414, period=0, cost=0.0
M_node240node414_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node414, period=1, cost=0.0
M_node240node414_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node414, period=2, cost=0.0
M_node240node414_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node414, period=3, cost=0.0
M_node240node414_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node414, period=4, cost=0.0
M_node240node414_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node240node414, period=5, cost=0.0
M_node241node278_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node241node278, period=0, cost=1353.0
M_node241node278_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node241node278, period=1, cost=1139.19
M_node241node278_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node241node278, period=2, cost=807.59
M_node241node278_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node241node278, period=3, cost=572.52
M_node241node278_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node241node278, period=4, cost=405.87
M_node241node278_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node241node278, period=5, cost=287.73
M_node241node278_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node241node278, period=0, cost=1353.0
M_node241node278_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node241node278, period=1, cost=1139.19
M_node241node278_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node241node278, period=2, cost=807.59
M_node241node278_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node241node278, period=3, cost=572.52
M_node241node278_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node241node278, period=4, cost=405.87
M_node241node278_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node241node278, period=5, cost=287.73
M_node241node511_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node241node511, period=0, cost=0.0
M_node241node511_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node241node511, period=1, cost=0.0
M_node241node511_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node241node511, period=2, cost=0.0
M_node241node511_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node241node511, period=3, cost=0.0
M_node241node511_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node241node511, period=4, cost=0.0
M_node241node511_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node241node511, period=5, cost=0.0
M_node241node511_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node241node511, period=0, cost=0.0
M_node241node511_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node241node511, period=1, cost=0.0
M_node241node511_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node241node511, period=2, cost=0.0
M_node241node511_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node241node511, period=3, cost=0.0
M_node241node511_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node241node511, period=4, cost=0.0
M_node241node511_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node241node511, period=5, cost=0.0
M_node242node504_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node242node504, period=0, cost=0.0
M_node242node504_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node242node504, period=1, cost=0.0
M_node242node504_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node242node504, period=2, cost=0.0
M_node242node504_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node242node504, period=3, cost=0.0
M_node242node504_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node242node504, period=4, cost=0.0
M_node242node504_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node242node504, period=5, cost=0.0
M_node242node504_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node242node504, period=0, cost=0.0
M_node242node504_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node242node504, period=1, cost=0.0
M_node242node504_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node242node504, period=2, cost=0.0
M_node242node504_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node242node504, period=3, cost=0.0
M_node242node504_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node242node504, period=4, cost=0.0
M_node242node504_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node242node504, period=5, cost=0.0
M_node242node505_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node242node505, period=0, cost=0.0
M_node242node505_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node242node505, period=1, cost=0.0
M_node242node505_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node242node505, period=2, cost=0.0
M_node242node505_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node242node505, period=3, cost=0.0
M_node242node505_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node242node505, period=4, cost=0.0
M_node242node505_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node242node505, period=5, cost=0.0
M_node242node505_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node242node505, period=0, cost=0.0
M_node242node505_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node242node505, period=1, cost=0.0
M_node242node505_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node242node505, period=2, cost=0.0
M_node242node505_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node242node505, period=3, cost=0.0
M_node242node505_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node242node505, period=4, cost=0.0
M_node242node505_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node242node505, period=5, cost=0.0
M_node243node389_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node243node389, period=0, cost=330.0
M_node243node389_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node389, period=1, cost=277.85
M_node243node389_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node389, period=2, cost=196.97
M_node243node389_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node389, period=3, cost=139.64
M_node243node389_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node389, period=4, cost=98.99
M_node243node389_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node389, period=5, cost=70.18
M_node243node389_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node243node389, period=0, cost=330.0
M_node243node389_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node389, period=1, cost=277.85
M_node243node389_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node389, period=2, cost=196.97
M_node243node389_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node389, period=3, cost=139.64
M_node243node389_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node389, period=4, cost=98.99
M_node243node389_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node389, period=5, cost=70.18
M_node243node298_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node243node298, period=0, cost=199.0
M_node243node298_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node298, period=1, cost=167.55
M_node243node298_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node298, period=2, cost=118.78
M_node243node298_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node298, period=3, cost=84.21
M_node243node298_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node298, period=4, cost=59.7
M_node243node298_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node298, period=5, cost=42.32
M_node243node298_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node243node298, period=0, cost=199.0
M_node243node298_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node298, period=1, cost=167.55
M_node243node298_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node298, period=2, cost=118.78
M_node243node298_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node298, period=3, cost=84.21
M_node243node298_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node298, period=4, cost=59.7
M_node243node298_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node298, period=5, cost=42.32
M_node243node518_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node243node518, period=0, cost=0.0
M_node243node518_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node518, period=1, cost=0.0
M_node243node518_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node518, period=2, cost=0.0
M_node243node518_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node518, period=3, cost=0.0
M_node243node518_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node518, period=4, cost=0.0
M_node243node518_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node518, period=5, cost=0.0
M_node243node518_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node243node518, period=0, cost=0.0
M_node243node518_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node518, period=1, cost=0.0
M_node243node518_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node518, period=2, cost=0.0
M_node243node518_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node518, period=3, cost=0.0
M_node243node518_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node518, period=4, cost=0.0
M_node243node518_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node518, period=5, cost=0.0
M_node243node519_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node243node519, period=0, cost=0.0
M_node243node519_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node519, period=1, cost=0.0
M_node243node519_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node519, period=2, cost=0.0
M_node243node519_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node519, period=3, cost=0.0
M_node243node519_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node519, period=4, cost=0.0
M_node243node519_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node243node519, period=5, cost=0.0
M_node243node519_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node243node519, period=0, cost=0.0
M_node243node519_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node519, period=1, cost=0.0
M_node243node519_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node519, period=2, cost=0.0
M_node243node519_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node519, period=3, cost=0.0
M_node243node519_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node519, period=4, cost=0.0
M_node243node519_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node243node519, period=5, cost=0.0
M_node244node294_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node244node294, period=0, cost=376.0
M_node244node294_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node244node294, period=1, cost=316.58
