variable,value
flow_wide_node26node23_t2,0.0
flow_wide_node26node23_t3,0.0
flow_wide_node26node23_t4,0.0
flow_wide_node26node23_t5,0.0
flow_timber_node26node33_t1,0.0
flow_timber_node26node33_t2,-0.0
flow_timber_node26node33_t3,0.0
flow_timber_node26node33_t4,0.0
flow_timber_node26node33_t5,0.0
flow_wide_node26node33_t1,0.0
flow_wide_node26node33_t2,0.0
flow_wide_node26node33_t3,0.0
flow_wide_node26node33_t4,0.0
flow_wide_node26node33_t5,0.0
flow_timber_node26node55_t1,0.0
flow_timber_node26node55_t2,0.0
flow_timber_node26node55_t3,0.0
flow_timber_node26node55_t4,0.0
flow_timber_node26node55_t5,0.0
flow_wide_node26node55_t1,0.0
flow_wide_node26node55_t2,0.0
flow_wide_node26node55_t3,0.0
flow_wide_node26node55_t4,0.0
flow_wide_node26node55_t5,0.0
flow_timber_node26node57_t1,0.0
flow_timber_node26node57_t2,0.0
flow_timber_node26node57_t3,0.0
flow_timber_node26node57_t4,0.0
flow_timber_node26node57_t5,0.0
flow_wide_node26node57_t1,0.0
flow_wide_node26node57_t2,0.0
flow_wide_node26node57_t3,0.0
flow_wide_node26node57_t4,0.0
flow_wide_node26node57_t5,0.0
flow_timber_node18node16_t1,0.0
flow_timber_node18node16_t2,9.0
flow_timber_node18node16_t3,0.0
flow_timber_node18node16_t4,0.0
flow_timber_node18node16_t5,0.0
flow_wide_node18node16_t1,0.0
flow_wide_node18node16_t2,0.0
flow_wide_node18node16_t3,0.0
flow_wide_node18node16_t4,0.0
flow_wide_node18node16_t5,0.0
flow_timber_node18node25_t1,0.0
flow_timber_node18node25_t2,-0.0
flow_timber_node18node25_t3,0.0
flow_timber_node18node25_t4,0.0
flow_timber_node18node25_t5,0.0
flow_wide_node18node25_t1,0.0
flow_wide_node18node25_t2,0.0
flow_wide_node18node25_t3,0.0
flow_wide_node18node25_t4,0.0
flow_wide_node18node25_t5,0.0
flow_timber_node18node42_t1,0.0
flow_timber_node18node42_t2,-0.0
flow_timber_node18node42_t3,0.0
flow_timber_node18node42_t4,0.0
flow_timber_node18node42_t5,0.0
flow_wide_node18node42_t1,0.0
flow_wide_node18node42_t2,0.0
flow_wide_node18node42_t3,0.0
flow_wide_node18node42_t4,0.0
flow_wide_node18node42_t5,0.0
flow_timber_node18node32_t1,0.0
flow_timber_node18node32_t2,9.0
flow_timber_node18node32_t3,0.0
flow_timber_node18node32_t4,0.0
flow_timber_node18node32_t5,0.0
flow_wide_node18node32_t1,0.0
flow_wide_node18node32_t2,0.0
flow_wide_node18node32_t3,0.0
flow_wide_node18node32_t4,0.0
flow_wide_node18node32_t5,0.0
flow_timber_node18node54_t1,0.0
flow_timber_node18node54_t2,0.0
flow_timber_node18node54_t3,0.0
flow_timber_node18node54_t4,0.0
flow_timber_node18node54_t5,0.0
flow_wide_node18node54_t1,0.0
flow_wide_node18node54_t2,0.0
flow_wide_node18node54_t3,0.0
flow_wide_node18node54_t4,0.0
flow_wide_node18node54_t5,0.0
flow_timber_node18node55_t1,0.0
flow_timber_node18node55_t2,0.0
flow_timber_node18node55_t3,0.0
flow_timber_node18node55_t4,0.0
flow_timber_node18node55_t5,0.0
flow_wide_node18node55_t1,0.0
flow_wide_node18node55_t2,0.0
flow_wide_node18node55_t3,0.0
flow_wide_node18node55_t4,0.0
flow_wide_node18node55_t5,0.0
flow_timber_node18node58_t1,0.0
flow_timber_node18node58_t2,0.0
flow_timber_node18node58_t3,0.0
flow_timber_node18node58_t4,0.0
flow_timber_node18node58_t5,0.0
flow_wide_node18node58_t1,0.0
flow_wide_node18node58_t2,0.0
flow_wide_node18node58_t3,0.0
flow_wide_node18node58_t4,0.0
flow_wide_node18node58_t5,0.0
flow_timber_node55node16_t1,0.0
flow_timber_node55node16_t2,0.0
flow_timber_node55node16_t3,0.0
flow_timber_node55node16_t4,0.0
flow_timber_node55node16_t5,0.0
flow_wide_node55node16_t1,0.0
flow_wide_node55node16_t2,0.0
flow_wide_node55node16_t3,0.0
flow_wide_node55node16_t4,0.0
flow_wide_node55node16_t5,0.0
flow_timber_node55node18_t1,0.0
flow_timber_node55node18_t2,0.0
flow_timber_node55node18_t3,0.0
flow_timber_node55node18_t4,0.0
flow_timber_node55node18_t5,0.0
flow_wide_node55node18_t1,0.0
flow_wide_node55node18_t2,0.0
flow_wide_node55node18_t3,0.0
flow_wide_node55node18_t4,0.0
flow_wide_node55node18_t5,0.0
flow_timber_node55node23_t1,0.0
flow_timber_node55node23_t2,0.0
flow_timber_node55node23_t3,0.0
flow_timber_node55node23_t4,0.0
flow_timber_node55node23_t5,0.0
flow_wide_node55node23_t1,0.0
flow_wide_node55node23_t2,0.0
flow_wide_node55node23_t3,0.0
flow_wide_node55node23_t4,0.0
flow_wide_node55node23_t5,0.0
flow_timber_node55node26_t1,0.0
flow_timber_node55node26_t2,0.0
flow_timber_node55node26_t3,0.0
flow_timber_node55node26_t4,0.0
flow_timber_node55node26_t5,0.0
flow_wide_node55node26_t1,0.0
flow_wide_node55node26_t2,0.0
flow_wide_node55node26_t3,0.0
flow_wide_node55node26_t4,0.0
flow_wide_node55node26_t5,0.0
flow_timber_node55node41_t1,0.0
flow_timber_node55node41_t2,0.0
flow_timber_node55node41_t3,0.0
flow_timber_node55node41_t4,0.0
flow_timber_node55node41_t5,0.0
flow_wide_node55node41_t1,0.0
flow_wide_node55node41_t2,0.0
flow_wide_node55node41_t3,0.0
flow_wide_node55node41_t4,0.0
flow_wide_node55node41_t5,0.0
flow_timber_node55node42_t1,0.0
flow_timber_node55node42_t2,0.0
flow_timber_node55node42_t3,0.0
flow_timber_node55node42_t4,0.0
flow_timber_node55node42_t5,0.0
flow_wide_node55node42_t1,0.0
flow_wide_node55node42_t2,0.0
flow_wide_node55node42_t3,0.0
flow_wide_node55node42_t4,0.0
flow_wide_node55node42_t5,0.0
flow_timber_node42node18_t1,0.0
flow_timber_node42node18_t2,9.0
flow_timber_node42node18_t3,0.0
flow_timber_node42node18_t4,0.0
flow_timber_node42node18_t5,0.0
flow_wide_node42node18_t1,0.0
flow_wide_node42node18_t2,0.0
flow_wide_node42node18_t3,0.0
flow_wide_node42node18_t4,0.0
flow_wide_node42node18_t5,0.0
flow_timber_node42node41_t1,0.0
flow_timber_node42node41_t2,0.0
flow_timber_node42node41_t3,0.0
flow_timber_node42node41_t4,0.0
flow_timber_node42node41_t5,0.0
flow_wide_node42node41_t1,0.0
flow_wide_node42node41_t2,0.0
flow_wide_node42node41_t3,0.0
flow_wide_node42node41_t4,0.0
flow_wide_node42node41_t5,0.0
flow_timber_node42node54_t1,0.0
flow_timber_node42node54_t2,0.0
flow_timber_node42node54_t3,0.0
flow_timber_node42node54_t4,0.0
flow_timber_node42node54_t5,0.0
flow_wide_node42node54_t1,0.0
flow_wide_node42node54_t2,0.0
flow_wide_node42node54_t3,0.0
flow_wide_node42node54_t4,0.0
flow_wide_node42node54_t5,0.0
flow_timber_node42node55_t1,0.0
flow_timber_node42node55_t2,0.0
flow_timber_node42node55_t3,0.0
flow_timber_node42node55_t4,0.0
flow_timber_node42node55_t5,0.0
flow_wide_node42node55_t1,0.0
flow_wide_node42node55_t2,0.0
flow_wide_node42node55_t3,0.0
flow_wide_node42node55_t4,0.0
flow_wide_node42node55_t5,0.0
flow_timber_node32node18_t1,0.0
flow_timber_node32node18_t2,-0.0
flow_timber_node32node18_t3,0.0
flow_timber_node32node18_t4,0.0
flow_timber_node32node18_t5,0.0
flow_wide_node32node18_t1,0.0
flow_wide_node32node18_t2,0.0
flow_wide_node32node18_t3,0.0
flow_wide_node32node18_t4,0.0
flow_wide_node32node18_t5,0.0
flow_timber_node32node25_t1,0.0
flow_timber_node32node25_t2,0.0
flow_timber_node32node25_t3,0.0
flow_timber_node32node25_t4,0.0
flow_timber_node32node25_t5,0.0
flow_wide_node32node25_t1,0.0
flow_wide_node32node25_t2,0.0
flow_wide_node32node25_t3,0.0
flow_wide_node32node25_t4,0.0
flow_wide_node32node25_t5,0.0
flow_timber_node32node38_t1,0.0
flow_timber_node32node38_t2,9.0
flow_timber_node32node38_t3,0.0
flow_timber_node32node38_t4,0.0
flow_timber_node32node38_t5,0.0
flow_wide_node32node38_t1,0.0
flow_wide_node32node38_t2,0.0
flow_wide_node32node38_t3,0.0
flow_wide_node32node38_t4,0.0
flow_wide_node32node38_t5,0.0
flow_timber_node32node58_t1,0.0
flow_timber_node32node58_t2,0.0
flow_timber_node32node58_t3,0.0
flow_timber_node32node58_t4,0.0
flow_timber_node32node58_t5,0.0
flow_wide_node32node58_t1,0.0
flow_wide_node32node58_t2,0.0
flow_wide_node32node58_t3,0.0
flow_wide_node32node58_t4,0.0
flow_wide_node32node58_t5,0.0
flow_timber_node32node59_t1,0.0
flow_timber_node32node59_t2,0.0
flow_timber_node32node59_t3,0.0
flow_timber_node32node59_t4,0.0
flow_timber_node32node59_t5,0.0
flow_wide_node32node59_t1,0.0
flow_wide_node32node59_t2,0.0
flow_wide_node32node59_t3,0.0
flow_wide_node32node59_t4,0.0
flow_wide_node32node59_t5,0.0
flow_timber_node54node18_t1,0.0
flow_timber_node54node18_t2,0.0
flow_timber_node54node18_t3,0.0
flow_timber_node54node18_t4,0.0
flow_timber_node54node18_t5,0.0
flow_wide_node54node18_t1,0.0
flow_wide_node54node18_t2,0.0
flow_wide_node54node18_t3,0.0
flow_wide_node54node18_t4,0.0
flow_wide_node54node18_t5,0.0
flow_timber_node54node25_t1,0.0
flow_timber_node54node25_t2,0.0
flow_timber_node54node25_t3,0.0
flow_timber_node54node25_t4,0.0
flow_timber_node54node25_t5,0.0
flow_wide_node54node25_t1,0.0
flow_wide_node54node25_t2,0.0
flow_wide_node54node25_t3,0.0
flow_wide_node54node25_t4,0.0
flow_wide_node54node25_t5,0.0
flow_timber_node54node37_t1,0.0
flow_timber_node54node37_t2,0.0
flow_timber_node54node37_t3,0.0
flow_timber_node54node37_t4,0.0
flow_timber_node54node37_t5,0.0
flow_wide_node54node37_t1,0.0
flow_wide_node54node37_t2,0.0
flow_wide_node54node37_t3,0.0
flow_wide_node54node37_t4,0.0
flow_wide_node54node37_t5,0.0
flow_timber_node54node41_t1,0.0
flow_timber_node54node41_t2,0.0
flow_timber_node54node41_t3,0.0
flow_timber_node54node41_t4,0.0
flow_timber_node54node41_t5,0.0
flow_wide_node54node41_t1,0.0
flow_wide_node54node41_t2,0.0
flow_wide_node54node41_t3,0.0
flow_wide_node54node41_t4,0.0
flow_wide_node54node41_t5,0.0
flow_timber_node54node42_t1,0.0
flow_timber_node54node42_t2,0.0
flow_timber_node54node42_t3,0.0
flow_timber_node54node42_t4,0.0
flow_timber_node54node42_t5,0.0
flow_wide_node54node42_t1,0.0
flow_wide_node54node42_t2,0.0
flow_wide_node54node42_t3,0.0
flow_wide_node54node42_t4,0.0
flow_wide_node54node42_t5,0.0
flow_timber_node49node19_t1,0.0
flow_timber_node49node19_t2,0.0
flow_timber_node49node19_t3,0.0
flow_timber_node49node19_t4,0.0
flow_timber_node49node19_t5,0.0
flow_wide_node49node19_t1,0.0
flow_wide_node49node19_t2,0.0
flow_wide_node49node19_t3,0.0
flow_wide_node49node19_t4,0.0
flow_wide_node49node19_t5,0.0
flow_timber_node49node39_t1,0.0
flow_timber_node49node39_t2,0.0
flow_timber_node49node39_t3,0.0
flow_timber_node49node39_t4,0.0
flow_timber_node49node39_t5,0.0
flow_wide_node49node39_t1,0.0
flow_wide_node49node39_t2,0.0
flow_wide_node49node39_t3,0.0
flow_wide_node49node39_t4,0.0
flow_wide_node49node39_t5,0.0
flow_timber_node49node64_t1,0.0
flow_timber_node49node64_t2,0.0
flow_timber_node49node64_t3,0.0
flow_timber_node49node64_t4,0.0
flow_timber_node49node64_t5,0.0
flow_wide_node49node64_t1,0.0
flow_wide_node49node64_t2,0.0
flow_wide_node49node64_t3,0.0
flow_wide_node49node64_t4,0.0
flow_wide_node49node64_t5,0.0
flow_timber_node52node20_t1,0.0
flow_timber_node52node20_t2,0.0
flow_timber_node52node20_t3,0.0
flow_timber_node52node20_t4,0.0
flow_timber_node52node20_t5,0.0
flow_wide_node52node20_t1,0.0
flow_wide_node52node20_t2,0.0
flow_wide_node52node20_t3,0.0
flow_wide_node52node20_t4,0.0
flow_wide_node52node20_t5,0.0
flow_timber_node52node51_t1,0.0
flow_timber_node52node51_t2,0.0
flow_timber_node52node51_t3,0.0
flow_timber_node52node51_t4,0.0
flow_timber_node52node51_t5,0.0
flow_wide_node52node51_t1,0.0
flow_wide_node52node51_t2,0.0
flow_wide_node52node51_t3,0.0
flow_wide_node52node51_t4,0.0
flow_wide_node52node51_t5,0.0
flow_timber_node52node65_t1,0.0
flow_timber_node52node65_t2,0.0
flow_timber_node52node65_t3,0.0
flow_timber_node52node65_t4,0.0
flow_timber_node52node65_t5,0.0
flow_wide_node52node65_t1,0.0
flow_wide_node52node65_t2,0.0
flow_wide_node52node65_t3,0.0
flow_wide_node52node65_t4,0.0
flow_wide_node52node65_t5,0.0
flow_timber_node21node28_t1,0.0
flow_timber_node21node28_t2,0.0
flow_timber_node21node28_t3,0.0
flow_timber_node21node28_t4,0.0
flow_timber_node21node28_t5,0.0
flow_wide_node21node28_t1,0.0
flow_wide_node21node28_t2,0.0
flow_wide_node21node28_t3,0.0
flow_wide_node21node28_t4,0.0
flow_wide_node21node28_t5,0.0
flow_timber_node21node40_t1,0.0
flow_timber_node21node40_t2,-0.0
flow_timber_node21node40_t3,0.0
flow_timber_node21node40_t4,0.0
flow_timber_node21node40_t5,0.0
flow_wide_node21node40_t1,0.0
flow_wide_node21node40_t2,0.0
flow_wide_node21node40_t3,0.0
flow_wide_node21node40_t4,0.0
flow_wide_node21node40_t5,0.0
flow_timber_node21node50_t1,0.0
flow_timber_node21node50_t2,-0.0
flow_timber_node21node50_t3,0.0
flow_timber_node21node50_t4,0.0
flow_timber_node21node50_t5,0.0
flow_wide_node21node50_t1,0.0
flow_wide_node21node50_t2,0.0
flow_wide_node21node50_t3,0.0
flow_wide_node21node50_t4,0.0
flow_wide_node21node50_t5,0.0
flow_timber_node21node64_t1,0.0
flow_timber_node21node64_t2,0.0
flow_timber_node21node64_t3,0.0
flow_timber_node21node64_t4,0.0
flow_timber_node21node64_t5,0.0
flow_wide_node21node64_t1,0.0
flow_wide_node21node64_t2,0.0
flow_wide_node21node64_t3,0.0
flow_wide_node21node64_t4,0.0
flow_wide_node21node64_t5,0.0
flow_timber_node21node65_t1,0.0
flow_timber_node21node65_t2,0.0
flow_timber_node21node65_t3,0.0
flow_timber_node21node65_t4,0.0
flow_timber_node21node65_t5,0.0
flow_wide_node21node65_t1,0.0
flow_wide_node21node65_t2,0.0
flow_wide_node21node65_t3,0.0
flow_wide_node21node65_t4,0.0
flow_wide_node21node65_t5,0.0
flow_timber_node21node66_t1,0.0
flow_timber_node21node66_t2,0.0
flow_timber_node21node66_t3,0.0
flow_timber_node21node66_t4,0.0
flow_timber_node21node66_t5,0.0
flow_wide_node21node66_t1,0.0
flow_wide_node21node66_t2,0.0
flow_wide_node21node66_t3,0.0
flow_wide_node21node66_t4,0.0
flow_wide_node21node66_t5,0.0
flow_timber_node28node21_t1,0.0
flow_timber_node28node21_t2,0.0
flow_timber_node28node21_t3,0.0
flow_timber_node28node21_t4,0.0
flow_timber_node28node21_t5,0.0
flow_wide_node28node21_t1,0.0
flow_wide_node28node21_t2,0.0
flow_wide_node28node21_t3,0.0
flow_wide_node28node21_t4,0.0
flow_wide_node28node21_t5,0.0
flow_timber_node28node34_t1,0.0
flow_timber_node28node34_t2,0.0
flow_timber_node28node34_t3,0.0
flow_timber_node28node34_t4,0.0
flow_timber_node28node34_t5,0.0
flow_wide_node28node34_t1,0.0
flow_wide_node28node34_t2,0.0
flow_wide_node28node34_t3,0.0
flow_wide_node28node34_t4,0.0
flow_wide_node28node34_t5,0.0
flow_timber_node28node65_t1,0.0
flow_timber_node28node65_t2,0.0
flow_timber_node28node65_t3,0.0
flow_timber_node28node65_t4,0.0
flow_timber_node28node65_t5,0.0
flow_wide_node28node65_t1,0.0
flow_wide_node28node65_t2,0.0
flow_wide_node28node65_t3,0.0
flow_wide_node28node65_t4,0.0
flow_wide_node28node65_t5,0.0
flow_timber_node28node66_t1,0.0
flow_timber_node28node66_t2,0.0
flow_timber_node28node66_t3,0.0
flow_timber_node28node66_t4,0.0
flow_timber_node28node66_t5,0.0
flow_wide_node28node66_t1,0.0
flow_wide_node28node66_t2,0.0
flow_wide_node28node66_t3,0.0
flow_wide_node28node66_t4,0.0
flow_wide_node28node66_t5,0.0
flow_timber_node50node21_t1,0.0
flow_timber_node50node21_t2,0.0
flow_timber_node50node21_t3,0.0
flow_timber_node50node21_t4,0.0
flow_timber_node50node21_t5,0.0
flow_wide_node50node21_t1,0.0
flow_wide_node50node21_t2,0.0
flow_wide_node50node21_t3,0.0
flow_wide_node50node21_t4,0.0
flow_wide_node50node21_t5,0.0
flow_timber_node50node39_t1,0.0
flow_timber_node50node39_t2,0.0
flow_timber_node50node39_t3,0.0
flow_timber_node50node39_t4,0.0
flow_timber_node50node39_t5,0.0
flow_wide_node50node39_t1,0.0
flow_wide_node50node39_t2,0.0
flow_wide_node50node39_t3,0.0
flow_wide_node50node39_t4,0.0
flow_wide_node50node39_t5,0.0
flow_timber_node50node64_t1,0.0
flow_timber_node50node64_t2,0.0
flow_timber_node50node64_t3,0.0
flow_timber_node50node64_t4,0.0
flow_timber_node50node64_t5,0.0
flow_wide_node50node64_t1,0.0
flow_wide_node50node64_t2,0.0
flow_wide_node50node64_t3,0.0
flow_wide_node50node64_t4,0.0
flow_wide_node50node64_t5,0.0
flow_timber_node50node66_t1,0.0
flow_timber_node50node66_t2,0.0
flow_timber_node50node66_t3,0.0
flow_timber_node50node66_t4,0.0
flow_timber_node50node66_t5,0.0
flow_wide_node50node66_t1,0.0
flow_wide_node50node66_t2,0.0
flow_wide_node50node66_t3,0.0
flow_wide_node50node66_t4,0.0
flow_wide_node50node66_t5,0.0
flow_timber_node53node22_t1,0.0
flow_timber_node53node22_t2,0.0
flow_timber_node53node22_t3,0.0
flow_timber_node53node22_t4,0.0
flow_timber_node53node22_t5,0.0
flow_wide_node53node22_t1,0.0
flow_wide_node53node22_t2,0.0
flow_wide_node53node22_t3,0.0
flow_wide_node53node22_t4,0.0
flow_wide_node53node22_t5,0.0
flow_timber_node53node39_t1,0.0
flow_timber_node53node39_t2,0.0
flow_timber_node53node39_t3,0.0
flow_timber_node53node39_t4,0.0
flow_timber_node53node39_t5,0.0
flow_wide_node53node39_t1,0.0
flow_wide_node53node39_t2,0.0
flow_wide_node53node39_t3,0.0
flow_wide_node53node39_t4,0.0
flow_wide_node53node39_t5,0.0
flow_timber_node53node66_t1,0.0
flow_timber_node53node66_t2,0.0
flow_timber_node53node66_t3,0.0
flow_timber_node53node66_t4,0.0
flow_timber_node53node66_t5,0.0
flow_wide_node53node66_t1,0.0
flow_wide_node53node66_t2,0.0
flow_wide_node53node66_t3,0.0
flow_wide_node53node66_t4,0.0
flow_wide_node53node66_t5,0.0
flow_timber_node23node26_t1,0.0
flow_timber_node23node26_t2,-0.0
flow_timber_node23node26_t3,0.0
flow_timber_node23node26_t4,0.0
flow_timber_node23node26_t5,0.0
flow_wide_node23node26_t1,0.0
flow_wide_node23node26_t2,0.0
flow_wide_node23node26_t3,0.0
flow_wide_node23node26_t4,0.0
flow_wide_node23node26_t5,0.0
flow_timber_node23node41_t1,0.0
flow_timber_node23node41_t2,0.0
flow_timber_node23node41_t3,0.0
flow_timber_node23node41_t4,0.0
flow_timber_node23node41_t5,0.0
flow_wide_node23node41_t1,0.0
flow_wide_node23node41_t2,0.0
flow_wide_node23node41_t3,0.0
flow_wide_node23node41_t4,0.0
flow_wide_node23node41_t5,0.0
flow_timber_node23node55_t1,0.0
flow_timber_node23node55_t2,0.0
flow_timber_node23node55_t3,0.0
flow_timber_node23node55_t4,0.0
flow_timber_node23node55_t5,0.0
flow_wide_node23node55_t1,0.0
flow_wide_node23node55_t2,0.0
flow_wide_node23node55_t3,0.0
flow_wide_node23node55_t4,0.0
flow_wide_node23node55_t5,0.0
flow_timber_node41node23_t1,0.0
flow_timber_node41node23_t2,0.0
flow_timber_node41node23_t3,0.0
flow_timber_node41node23_t4,0.0
flow_timber_node41node23_t5,0.0
flow_wide_node41node23_t1,0.0
flow_wide_node41node23_t2,0.0
flow_wide_node41node23_t3,0.0
flow_wide_node41node23_t4,0.0
flow_wide_node41node23_t5,0.0
flow_timber_node41node37_t1,0.0
flow_timber_node41node37_t2,0.0
flow_timber_node41node37_t3,0.0
flow_timber_node41node37_t4,0.0
flow_timber_node41node37_t5,0.0
flow_wide_node41node37_t1,0.0
flow_wide_node41node37_t2,0.0
flow_wide_node41node37_t3,0.0
flow_wide_node41node37_t4,0.0
flow_wide_node41node37_t5,0.0
flow_timber_node41node42_t1,0.0
flow_timber_node41node42_t2,0.0
flow_timber_node41node42_t3,0.0
flow_timber_node41node42_t4,0.0
flow_timber_node41node42_t5,0.0
flow_wide_node41node42_t1,0.0
flow_wide_node41node42_t2,0.0
flow_wide_node41node42_t3,0.0
flow_wide_node41node42_t4,0.0
flow_wide_node41node42_t5,0.0
flow_timber_node41node54_t1,0.0
flow_timber_node41node54_t2,0.0
flow_timber_node41node54_t3,0.0
flow_timber_node41node54_t4,0.0
flow_timber_node41node54_t5,0.0
flow_wide_node41node54_t1,0.0
flow_wide_node41node54_t2,0.0
flow_wide_node41node54_t3,0.0
flow_wide_node41node54_t4,0.0
flow_wide_node41node54_t5,0.0
flow_timber_node41node55_t1,0.0
flow_timber_node41node55_t2,0.0
flow_timber_node41node55_t3,0.0
flow_timber_node41node55_t4,0.0
flow_timber_node41node55_t5,0.0
flow_wide_node41node55_t1,0.0
flow_wide_node41node55_t2,0.0
flow_wide_node41node55_t3,0.0
flow_wide_node41node55_t4,0.0
flow_wide_node41node55_t5,0.0
flow_timber_node46node24_t1,0.0
flow_timber_node46node24_t2,-0.0
flow_timber_node46node24_t3,0.0
flow_timber_node46node24_t4,0.0
flow_timber_node46node24_t5,0.0
flow_wide_node46node24_t1,0.0
flow_wide_node46node24_t2,0.0
flow_wide_node46node24_t3,0.0
flow_wide_node46node24_t4,0.0
flow_wide_node46node24_t5,0.0
flow_timber_node46node45_t1,0.0
flow_timber_node46node45_t2,0.0
flow_timber_node46node45_t3,0.0
flow_timber_node46node45_t4,0.0
flow_timber_node46node45_t5,0.0
flow_wide_node46node45_t1,0.0
flow_wide_node46node45_t2,0.0
flow_wide_node46node45_t3,0.0
flow_wide_node46node45_t4,0.0
flow_wide_node46node45_t5,0.0
flow_timber_node46node59_t1,0.0
flow_timber_node46node59_t2,0.0
flow_timber_node46node59_t3,0.0
flow_timber_node46node59_t4,0.0
flow_timber_node46node59_t5,0.0
flow_wide_node46node59_t1,0.0
flow_wide_node46node59_t2,0.0
flow_wide_node46node59_t3,0.0
flow_wide_node46node59_t4,0.0
flow_wide_node46node59_t5,0.0
flow_timber_node37node25_t1,0.0
flow_timber_node37node25_t2,9.0
flow_timber_node37node25_t3,0.0
flow_timber_node37node25_t4,0.0
flow_timber_node37node25_t5,0.0
flow_wide_node37node25_t1,0.0
flow_wide_node37node25_t2,0.0
flow_wide_node37node25_t3,0.0
flow_wide_node37node25_t4,0.0
flow_wide_node37node25_t5,0.0
flow_timber_node37node41_t1,0.0
flow_timber_node37node41_t2,0.0
flow_timber_node37node41_t3,0.0
flow_timber_node37node41_t4,0.0
flow_timber_node37node41_t5,0.0
flow_wide_node37node41_t1,0.0
flow_wide_node37node41_t2,0.0
flow_wide_node37node41_t3,0.0
flow_wide_node37node41_t4,0.0
flow_wide_node37node41_t5,0.0
flow_timber_node37node54_t1,0.0
flow_timber_node37node54_t2,0.0
flow_timber_node37node54_t3,0.0
flow_timber_node37node54_t4,0.0
flow_timber_node37node54_t5,0.0
flow_wide_node37node54_t1,0.0
flow_wide_node37node54_t2,0.0
flow_wide_node37node54_t3,0.0
flow_wide_node37node54_t4,0.0
flow_wide_node37node54_t5,0.0
flow_timber_node45node29_t1,0.0
flow_timber_node45node29_t2,0.0
flow_timber_node45node29_t3,0.0
