variable,lb,ub,type,edge,period,road_type
flow_timber_node179node254_t3,0.0,9.0,I,node179node254,3,timber
flow_timber_node179node254_t4,0.0,9.0,I,node179node254,4,timber
flow_timber_node179node254_t5,0.0,9.0,I,node179node254,5,timber
flow_wide_node179node254_t1,0.0,9.0,I,node179node254,1,wide
flow_wide_node179node254_t2,0.0,9.0,I,node179node254,2,wide
flow_wide_node179node254_t3,0.0,9.0,I,node179node254,3,wide
flow_wide_node179node254_t4,0.0,9.0,I,node179node254,4,wide
flow_wide_node179node254_t5,0.0,9.0,I,node179node254,5,wide
flow_timber_node105node23_t1,0.0,9.0,I,node105node23,1,timber
flow_timber_node105node23_t2,0.0,9.0,I,node105node23,2,timber
flow_timber_node105node23_t3,0.0,9.0,I,node105node23,3,timber
flow_timber_node105node23_t4,0.0,9.0,I,node105node23,4,timber
flow_timber_node105node23_t5,0.0,9.0,I,node105node23,5,timber
flow_wide_node105node23_t1,0.0,9.0,I,node105node23,1,wide
flow_wide_node105node23_t2,0.0,9.0,I,node105node23,2,wide
flow_wide_node105node23_t3,0.0,9.0,I,node105node23,3,wide
flow_wide_node105node23_t4,0.0,9.0,I,node105node23,4,wide
flow_wide_node105node23_t5,0.0,9.0,I,node105node23,5,wide
flow_timber_node105node30_t1,0.0,9.0,I,node105node30,1,timber
flow_timber_node105node30_t2,0.0,9.0,I,node105node30,2,timber
flow_timber_node105node30_t3,0.0,9.0,I,node105node30,3,timber
flow_timber_node105node30_t4,0.0,9.0,I,node105node30,4,timber
flow_timber_node105node30_t5,0.0,9.0,I,node105node30,5,timber
flow_wide_node105node30_t1,0.0,9.0,I,node105node30,1,wide
flow_wide_node105node30_t2,0.0,9.0,I,node105node30,2,wide
flow_wide_node105node30_t3,0.0,9.0,I,node105node30,3,wide
flow_wide_node105node30_t4,0.0,9.0,I,node105node30,4,wide
flow_wide_node105node30_t5,0.0,9.0,I,node105node30,5,wide
flow_timber_node105node103_t1,0.0,9.0,I,node105node103,1,timber
flow_timber_node105node103_t2,0.0,9.0,I,node105node103,2,timber
flow_timber_node105node103_t3,0.0,9.0,I,node105node103,3,timber
flow_timber_node105node103_t4,0.0,9.0,I,node105node103,4,timber
flow_timber_node105node103_t5,0.0,9.0,I,node105node103,5,timber
flow_wide_node105node103_t1,0.0,9.0,I,node105node103,1,wide
flow_wide_node105node103_t2,0.0,9.0,I,node105node103,2,wide
flow_wide_node105node103_t3,0.0,9.0,I,node105node103,3,wide
flow_wide_node105node103_t4,0.0,9.0,I,node105node103,4,wide
flow_wide_node105node103_t5,0.0,9.0,I,node105node103,5,wide
flow_timber_node105node254_t1,0.0,9.0,I,node105node254,1,timber
flow_timber_node105node254_t2,0.0,9.0,I,node105node254,2,timber
flow_timber_node105node254_t3,0.0,9.0,I,node105node254,3,timber
flow_timber_node105node254_t4,0.0,9.0,I,node105node254,4,timber
flow_timber_node105node254_t5,0.0,9.0,I,node105node254,5,timber
flow_wide_node105node254_t1,0.0,9.0,I,node105node254,1,wide
flow_wide_node105node254_t2,0.0,9.0,I,node105node254,2,wide
flow_wide_node105node254_t3,0.0,9.0,I,node105node254,3,wide
flow_wide_node105node254_t4,0.0,9.0,I,node105node254,4,wide
flow_wide_node105node254_t5,0.0,9.0,I,node105node254,5,wide
flow_timber_node105node255_t1,0.0,9.0,I,node105node255,1,timber
flow_timber_node105node255_t2,0.0,9.0,I,node105node255,2,timber
flow_timber_node105node255_t3,0.0,9.0,I,node105node255,3,timber
flow_timber_node105node255_t4,0.0,9.0,I,node105node255,4,timber
flow_timber_node105node255_t5,0.0,9.0,I,node105node255,5,timber
flow_wide_node105node255_t1,0.0,9.0,I,node105node255,1,wide
flow_wide_node105node255_t2,0.0,9.0,I,node105node255,2,wide
flow_wide_node105node255_t3,0.0,9.0,I,node105node255,3,wide
flow_wide_node105node255_t4,0.0,9.0,I,node105node255,4,wide
flow_wide_node105node255_t5,0.0,9.0,I,node105node255,5,wide
flow_timber_node92node23_t1,0.0,9.0,I,node92node23,1,timber
flow_timber_node92node23_t2,0.0,9.0,I,node92node23,2,timber
flow_timber_node92node23_t3,0.0,9.0,I,node92node23,3,timber
flow_timber_node92node23_t4,0.0,9.0,I,node92node23,4,timber
flow_timber_node92node23_t5,0.0,9.0,I,node92node23,5,timber
flow_wide_node92node23_t1,0.0,9.0,I,node92node23,1,wide
flow_wide_node92node23_t2,0.0,9.0,I,node92node23,2,wide
flow_wide_node92node23_t3,0.0,9.0,I,node92node23,3,wide
flow_wide_node92node23_t4,0.0,9.0,I,node92node23,4,wide
flow_wide_node92node23_t5,0.0,9.0,I,node92node23,5,wide
flow_timber_node92node115_t1,0.0,9.0,I,node92node115,1,timber
flow_timber_node92node115_t2,0.0,9.0,I,node92node115,2,timber
flow_timber_node92node115_t3,0.0,9.0,I,node92node115,3,timber
flow_timber_node92node115_t4,0.0,9.0,I,node92node115,4,timber
flow_timber_node92node115_t5,0.0,9.0,I,node92node115,5,timber
flow_wide_node92node115_t1,0.0,9.0,I,node92node115,1,wide
flow_wide_node92node115_t2,0.0,9.0,I,node92node115,2,wide
flow_wide_node92node115_t3,0.0,9.0,I,node92node115,3,wide
flow_wide_node92node115_t4,0.0,9.0,I,node92node115,4,wide
flow_wide_node92node115_t5,0.0,9.0,I,node92node115,5,wide
flow_timber_node92node111_t1,0.0,9.0,I,node92node111,1,timber
flow_timber_node92node111_t2,0.0,9.0,I,node92node111,2,timber
flow_timber_node92node111_t3,0.0,9.0,I,node92node111,3,timber
flow_timber_node92node111_t4,0.0,9.0,I,node92node111,4,timber
flow_timber_node92node111_t5,0.0,9.0,I,node92node111,5,timber
flow_wide_node92node111_t1,0.0,9.0,I,node92node111,1,wide
flow_wide_node92node111_t2,0.0,9.0,I,node92node111,2,wide
flow_wide_node92node111_t3,0.0,9.0,I,node92node111,3,wide
flow_wide_node92node111_t4,0.0,9.0,I,node92node111,4,wide
flow_wide_node92node111_t5,0.0,9.0,I,node92node111,5,wide
flow_timber_node92node220_t1,0.0,9.0,I,node92node220,1,timber
flow_timber_node92node220_t2,0.0,9.0,I,node92node220,2,timber
flow_timber_node92node220_t3,0.0,9.0,I,node92node220,3,timber
flow_timber_node92node220_t4,0.0,9.0,I,node92node220,4,timber
flow_timber_node92node220_t5,0.0,9.0,I,node92node220,5,timber
flow_wide_node92node220_t1,0.0,9.0,I,node92node220,1,wide
flow_wide_node92node220_t2,0.0,9.0,I,node92node220,2,wide
flow_wide_node92node220_t3,0.0,9.0,I,node92node220,3,wide
flow_wide_node92node220_t4,0.0,9.0,I,node92node220,4,wide
flow_wide_node92node220_t5,0.0,9.0,I,node92node220,5,wide
flow_timber_node254node23_t1,0.0,9.0,I,node254node23,1,timber
flow_timber_node254node23_t2,0.0,9.0,I,node254node23,2,timber
flow_timber_node254node23_t3,0.0,9.0,I,node254node23,3,timber
flow_timber_node254node23_t4,0.0,9.0,I,node254node23,4,timber
flow_timber_node254node23_t5,0.0,9.0,I,node254node23,5,timber
flow_wide_node254node23_t1,0.0,9.0,I,node254node23,1,wide
flow_wide_node254node23_t2,0.0,9.0,I,node254node23,2,wide
flow_wide_node254node23_t3,0.0,9.0,I,node254node23,3,wide
flow_wide_node254node23_t4,0.0,9.0,I,node254node23,4,wide
flow_wide_node254node23_t5,0.0,9.0,I,node254node23,5,wide
flow_timber_node254node46_t1,0.0,9.0,I,node254node46,1,timber
flow_timber_node254node46_t2,0.0,9.0,I,node254node46,2,timber
flow_timber_node254node46_t3,0.0,9.0,I,node254node46,3,timber
flow_timber_node254node46_t4,0.0,9.0,I,node254node46,4,timber
flow_timber_node254node46_t5,0.0,9.0,I,node254node46,5,timber
flow_wide_node254node46_t1,0.0,9.0,I,node254node46,1,wide
flow_wide_node254node46_t2,0.0,9.0,I,node254node46,2,wide
flow_wide_node254node46_t3,0.0,9.0,I,node254node46,3,wide
flow_wide_node254node46_t4,0.0,9.0,I,node254node46,4,wide
flow_wide_node254node46_t5,0.0,9.0,I,node254node46,5,wide
flow_timber_node254node70_t1,0.0,9.0,I,node254node70,1,timber
flow_timber_node254node70_t2,0.0,9.0,I,node254node70,2,timber
flow_timber_node254node70_t3,0.0,9.0,I,node254node70,3,timber
flow_timber_node254node70_t4,0.0,9.0,I,node254node70,4,timber
flow_timber_node254node70_t5,0.0,9.0,I,node254node70,5,timber
flow_wide_node254node70_t1,0.0,9.0,I,node254node70,1,wide
flow_wide_node254node70_t2,0.0,9.0,I,node254node70,2,wide
flow_wide_node254node70_t3,0.0,9.0,I,node254node70,3,wide
flow_wide_node254node70_t4,0.0,9.0,I,node254node70,4,wide
flow_wide_node254node70_t5,0.0,9.0,I,node254node70,5,wide
flow_timber_node254node98_t1,0.0,9.0,I,node254node98,1,timber
flow_timber_node254node98_t2,0.0,9.0,I,node254node98,2,timber
flow_timber_node254node98_t3,0.0,9.0,I,node254node98,3,timber
flow_timber_node254node98_t4,0.0,9.0,I,node254node98,4,timber
flow_timber_node254node98_t5,0.0,9.0,I,node254node98,5,timber
flow_wide_node254node98_t1,0.0,9.0,I,node254node98,1,wide
flow_wide_node254node98_t2,0.0,9.0,I,node254node98,2,wide
flow_wide_node254node98_t3,0.0,9.0,I,node254node98,3,wide
flow_wide_node254node98_t4,0.0,9.0,I,node254node98,4,wide
flow_wide_node254node98_t5,0.0,9.0,I,node254node98,5,wide
flow_timber_node254node103_t1,0.0,9.0,I,node254node103,1,timber
flow_timber_node254node103_t2,0.0,9.0,I,node254node103,2,timber
flow_timber_node254node103_t3,0.0,9.0,I,node254node103,3,timber
flow_timber_node254node103_t4,0.0,9.0,I,node254node103,4,timber
flow_timber_node254node103_t5,0.0,9.0,I,node254node103,5,timber
flow_wide_node254node103_t1,0.0,9.0,I,node254node103,1,wide
flow_wide_node254node103_t2,0.0,9.0,I,node254node103,2,wide
flow_wide_node254node103_t3,0.0,9.0,I,node254node103,3,wide
flow_wide_node254node103_t4,0.0,9.0,I,node254node103,4,wide
flow_wide_node254node103_t5,0.0,9.0,I,node254node103,5,wide
flow_timber_node254node105_t1,0.0,9.0,I,node254node105,1,timber
flow_timber_node254node105_t2,0.0,9.0,I,node254node105,2,timber
flow_timber_node254node105_t3,0.0,9.0,I,node254node105,3,timber
flow_timber_node254node105_t4,0.0,9.0,I,node254node105,4,timber
flow_timber_node254node105_t5,0.0,9.0,I,node254node105,5,timber
flow_wide_node254node105_t1,0.0,9.0,I,node254node105,1,wide
flow_wide_node254node105_t2,0.0,9.0,I,node254node105,2,wide
flow_wide_node254node105_t3,0.0,9.0,I,node254node105,3,wide
flow_wide_node254node105_t4,0.0,9.0,I,node254node105,4,wide
flow_wide_node254node105_t5,0.0,9.0,I,node254node105,5,wide
flow_timber_node254node179_t1,0.0,9.0,I,node254node179,1,timber
flow_timber_node254node179_t2,0.0,9.0,I,node254node179,2,timber
flow_timber_node254node179_t3,0.0,9.0,I,node254node179,3,timber
flow_timber_node254node179_t4,0.0,9.0,I,node254node179,4,timber
flow_timber_node254node179_t5,0.0,9.0,I,node254node179,5,timber
flow_wide_node254node179_t1,0.0,9.0,I,node254node179,1,wide
flow_wide_node254node179_t2,0.0,9.0,I,node254node179,2,wide
flow_wide_node254node179_t3,0.0,9.0,I,node254node179,3,wide
flow_wide_node254node179_t4,0.0,9.0,I,node254node179,4,wide
flow_wide_node254node179_t5,0.0,9.0,I,node254node179,5,wide
flow_timber_node24node139_t1,0.0,9.0,I,node24node139,1,timber
flow_timber_node24node139_t2,0.0,9.0,I,node24node139,2,timber
flow_timber_node24node139_t3,0.0,9.0,I,node24node139,3,timber
flow_timber_node24node139_t4,0.0,9.0,I,node24node139,4,timber
flow_timber_node24node139_t5,0.0,9.0,I,node24node139,5,timber
flow_wide_node24node139_t1,0.0,9.0,I,node24node139,1,wide
flow_wide_node24node139_t2,0.0,9.0,I,node24node139,2,wide
flow_wide_node24node139_t3,0.0,9.0,I,node24node139,3,wide
flow_wide_node24node139_t4,0.0,9.0,I,node24node139,4,wide
flow_wide_node24node139_t5,0.0,9.0,I,node24node139,5,wide
flow_timber_node24node78_t1,0.0,9.0,I,node24node78,1,timber
flow_timber_node24node78_t2,0.0,9.0,I,node24node78,2,timber
flow_timber_node24node78_t3,0.0,9.0,I,node24node78,3,timber
flow_timber_node24node78_t4,0.0,9.0,I,node24node78,4,timber
flow_timber_node24node78_t5,0.0,9.0,I,node24node78,5,timber
flow_wide_node24node78_t1,0.0,9.0,I,node24node78,1,wide
flow_wide_node24node78_t2,0.0,9.0,I,node24node78,2,wide
flow_wide_node24node78_t3,0.0,9.0,I,node24node78,3,wide
flow_wide_node24node78_t4,0.0,9.0,I,node24node78,4,wide
flow_wide_node24node78_t5,0.0,9.0,I,node24node78,5,wide
flow_timber_node24node68_t1,0.0,9.0,I,node24node68,1,timber
flow_timber_node24node68_t2,0.0,9.0,I,node24node68,2,timber
flow_timber_node24node68_t3,0.0,9.0,I,node24node68,3,timber
flow_timber_node24node68_t4,0.0,9.0,I,node24node68,4,timber
flow_timber_node24node68_t5,0.0,9.0,I,node24node68,5,timber
flow_wide_node24node68_t1,0.0,9.0,I,node24node68,1,wide
flow_wide_node24node68_t2,0.0,9.0,I,node24node68,2,wide
flow_wide_node24node68_t3,0.0,9.0,I,node24node68,3,wide
flow_wide_node24node68_t4,0.0,9.0,I,node24node68,4,wide
flow_wide_node24node68_t5,0.0,9.0,I,node24node68,5,wide
flow_timber_node24node227_t1,0.0,9.0,I,node24node227,1,timber
flow_timber_node24node227_t2,0.0,9.0,I,node24node227,2,timber
flow_timber_node24node227_t3,0.0,9.0,I,node24node227,3,timber
flow_timber_node24node227_t4,0.0,9.0,I,node24node227,4,timber
flow_timber_node24node227_t5,0.0,9.0,I,node24node227,5,timber
flow_wide_node24node227_t1,0.0,9.0,I,node24node227,1,wide
flow_wide_node24node227_t2,0.0,9.0,I,node24node227,2,wide
flow_wide_node24node227_t3,0.0,9.0,I,node24node227,3,wide
flow_wide_node24node227_t4,0.0,9.0,I,node24node227,4,wide
flow_wide_node24node227_t5,0.0,9.0,I,node24node227,5,wide
flow_timber_node24node228_t1,0.0,9.0,I,node24node228,1,timber
flow_timber_node24node228_t2,0.0,9.0,I,node24node228,2,timber
flow_timber_node24node228_t3,0.0,9.0,I,node24node228,3,timber
flow_timber_node24node228_t4,0.0,9.0,I,node24node228,4,timber
flow_timber_node24node228_t5,0.0,9.0,I,node24node228,5,timber
flow_wide_node24node228_t1,0.0,9.0,I,node24node228,1,wide
flow_wide_node24node228_t2,0.0,9.0,I,node24node228,2,wide
flow_wide_node24node228_t3,0.0,9.0,I,node24node228,3,wide
flow_wide_node24node228_t4,0.0,9.0,I,node24node228,4,wide
flow_wide_node24node228_t5,0.0,9.0,I,node24node228,5,wide
flow_timber_node24node280_t1,0.0,9.0,I,node24node280,1,timber
flow_timber_node24node280_t2,0.0,9.0,I,node24node280,2,timber
flow_timber_node24node280_t3,0.0,9.0,I,node24node280,3,timber
flow_timber_node24node280_t4,0.0,9.0,I,node24node280,4,timber
flow_timber_node24node280_t5,0.0,9.0,I,node24node280,5,timber
flow_wide_node24node280_t1,0.0,9.0,I,node24node280,1,wide
flow_wide_node24node280_t2,0.0,9.0,I,node24node280,2,wide
flow_wide_node24node280_t3,0.0,9.0,I,node24node280,3,wide
flow_wide_node24node280_t4,0.0,9.0,I,node24node280,4,wide
flow_wide_node24node280_t5,0.0,9.0,I,node24node280,5,wide
flow_timber_node139node24_t1,0.0,9.0,I,node139node24,1,timber
flow_timber_node139node24_t2,0.0,9.0,I,node139node24,2,timber
flow_timber_node139node24_t3,0.0,9.0,I,node139node24,3,timber
flow_timber_node139node24_t4,0.0,9.0,I,node139node24,4,timber
flow_timber_node139node24_t5,0.0,9.0,I,node139node24,5,timber
flow_wide_node139node24_t1,0.0,9.0,I,node139node24,1,wide
flow_wide_node139node24_t2,0.0,9.0,I,node139node24,2,wide
flow_wide_node139node24_t3,0.0,9.0,I,node139node24,3,wide
flow_wide_node139node24_t4,0.0,9.0,I,node139node24,4,wide
flow_wide_node139node24_t5,0.0,9.0,I,node139node24,5,wide
flow_timber_node139node64_t1,0.0,9.0,I,node139node64,1,timber
flow_timber_node139node64_t2,0.0,9.0,I,node139node64,2,timber
flow_timber_node139node64_t3,0.0,9.0,I,node139node64,3,timber
flow_timber_node139node64_t4,0.0,9.0,I,node139node64,4,timber
flow_timber_node139node64_t5,0.0,9.0,I,node139node64,5,timber
flow_wide_node139node64_t1,0.0,9.0,I,node139node64,1,wide
flow_wide_node139node64_t2,0.0,9.0,I,node139node64,2,wide
flow_wide_node139node64_t3,0.0,9.0,I,node139node64,3,wide
flow_wide_node139node64_t4,0.0,9.0,I,node139node64,4,wide
flow_wide_node139node64_t5,0.0,9.0,I,node139node64,5,wide
flow_timber_node139node186_t1,0.0,9.0,I,node139node186,1,timber
flow_timber_node139node186_t2,0.0,9.0,I,node139node186,2,timber
flow_timber_node139node186_t3,0.0,9.0,I,node139node186,3,timber
flow_timber_node139node186_t4,0.0,9.0,I,node139node186,4,timber
flow_timber_node139node186_t5,0.0,9.0,I,node139node186,5,timber
flow_wide_node139node186_t1,0.0,9.0,I,node139node186,1,wide
flow_wide_node139node186_t2,0.0,9.0,I,node139node186,2,wide
flow_wide_node139node186_t3,0.0,9.0,I,node139node186,3,wide
flow_wide_node139node186_t4,0.0,9.0,I,node139node186,4,wide
flow_wide_node139node186_t5,0.0,9.0,I,node139node186,5,wide
flow_timber_node139node227_t1,0.0,9.0,I,node139node227,1,timber
flow_timber_node139node227_t2,0.0,9.0,I,node139node227,2,timber
flow_timber_node139node227_t3,0.0,9.0,I,node139node227,3,timber
flow_timber_node139node227_t4,0.0,9.0,I,node139node227,4,timber
flow_timber_node139node227_t5,0.0,9.0,I,node139node227,5,timber
flow_wide_node139node227_t1,0.0,9.0,I,node139node227,1,wide
flow_wide_node139node227_t2,0.0,9.0,I,node139node227,2,wide
flow_wide_node139node227_t3,0.0,9.0,I,node139node227,3,wide
flow_wide_node139node227_t4,0.0,9.0,I,node139node227,4,wide
flow_wide_node139node227_t5,0.0,9.0,I,node139node227,5,wide
flow_timber_node139node280_t1,0.0,9.0,I,node139node280,1,timber
flow_timber_node139node280_t2,0.0,9.0,I,node139node280,2,timber
flow_timber_node139node280_t3,0.0,9.0,I,node139node280,3,timber
flow_timber_node139node280_t4,0.0,9.0,I,node139node280,4,timber
flow_timber_node139node280_t5,0.0,9.0,I,node139node280,5,timber
flow_wide_node139node280_t1,0.0,9.0,I,node139node280,1,wide
flow_wide_node139node280_t2,0.0,9.0,I,node139node280,2,wide
flow_wide_node139node280_t3,0.0,9.0,I,node139node280,3,wide
flow_wide_node139node280_t4,0.0,9.0,I,node139node280,4,wide
flow_wide_node139node280_t5,0.0,9.0,I,node139node280,5,wide
flow_timber_node68node24_t1,0.0,9.0,I,node68node24,1,timber
flow_timber_node68node24_t2,0.0,9.0,I,node68node24,2,timber
flow_timber_node68node24_t3,0.0,9.0,I,node68node24,3,timber
flow_timber_node68node24_t4,0.0,9.0,I,node68node24,4,timber
flow_timber_node68node24_t5,0.0,9.0,I,node68node24,5,timber
flow_wide_node68node24_t1,0.0,9.0,I,node68node24,1,wide
flow_wide_node68node24_t2,0.0,9.0,I,node68node24,2,wide
flow_wide_node68node24_t3,0.0,9.0,I,node68node24,3,wide
flow_wide_node68node24_t4,0.0,9.0,I,node68node24,4,wide
flow_wide_node68node24_t5,0.0,9.0,I,node68node24,5,wide
flow_timber_node68node36_t1,0.0,9.0,I,node68node36,1,timber
flow_timber_node68node36_t2,0.0,9.0,I,node68node36,2,timber
flow_timber_node68node36_t3,0.0,9.0,I,node68node36,3,timber
flow_timber_node68node36_t4,0.0,9.0,I,node68node36,4,timber
flow_timber_node68node36_t5,0.0,9.0,I,node68node36,5,timber
flow_wide_node68node36_t1,0.0,9.0,I,node68node36,1,wide
flow_wide_node68node36_t2,0.0,9.0,I,node68node36,2,wide
flow_wide_node68node36_t3,0.0,9.0,I,node68node36,3,wide
flow_wide_node68node36_t4,0.0,9.0,I,node68node36,4,wide
flow_wide_node68node36_t5,0.0,9.0,I,node68node36,5,wide
flow_timber_node68node64_t1,0.0,9.0,I,node68node64,1,timber
flow_timber_node68node64_t2,0.0,9.0,I,node68node64,2,timber
flow_timber_node68node64_t3,0.0,9.0,I,node68node64,3,timber
flow_timber_node68node64_t4,0.0,9.0,I,node68node64,4,timber
flow_timber_node68node64_t5,0.0,9.0,I,node68node64,5,timber
flow_wide_node68node64_t1,0.0,9.0,I,node68node64,1,wide
flow_wide_node68node64_t2,0.0,9.0,I,node68node64,2,wide
flow_wide_node68node64_t3,0.0,9.0,I,node68node64,3,wide
flow_wide_node68node64_t4,0.0,9.0,I,node68node64,4,wide
flow_wide_node68node64_t5,0.0,9.0,I,node68node64,5,wide
flow_timber_node68node227_t1,0.0,9.0,I,node68node227,1,timber
flow_timber_node68node227_t2,0.0,9.0,I,node68node227,2,timber
flow_timber_node68node227_t3,0.0,9.0,I,node68node227,3,timber
flow_timber_node68node227_t4,0.0,9.0,I,node68node227,4,timber
flow_timber_node68node227_t5,0.0,9.0,I,node68node227,5,timber
flow_wide_node68node227_t1,0.0,9.0,I,node68node227,1,wide
flow_wide_node68node227_t2,0.0,9.0,I,node68node227,2,wide
flow_wide_node68node227_t3,0.0,9.0,I,node68node227,3,wide
flow_wide_node68node227_t4,0.0,9.0,I,node68node227,4,wide
flow_wide_node68node227_t5,0.0,9.0,I,node68node227,5,wide
flow_timber_node68node228_t1,0.0,9.0,I,node68node228,1,timber
flow_timber_node68node228_t2,0.0,9.0,I,node68node228,2,timber
flow_timber_node68node228_t3,0.0,9.0,I,node68node228,3,timber
flow_timber_node68node228_t4,0.0,9.0,I,node68node228,4,timber
flow_timber_node68node228_t5,0.0,9.0,I,node68node228,5,timber
flow_wide_node68node228_t1,0.0,9.0,I,node68node228,1,wide
flow_wide_node68node228_t2,0.0,9.0,I,node68node228,2,wide
flow_wide_node68node228_t3,0.0,9.0,I,node68node228,3,wide
flow_wide_node68node228_t4,0.0,9.0,I,node68node228,4,wide
flow_wide_node68node228_t5,0.0,9.0,I,node68node228,5,wide
flow_timber_node68node229_t1,0.0,9.0,I,node68node229,1,timber
flow_timber_node68node229_t2,0.0,9.0,I,node68node229,2,timber
flow_timber_node68node229_t3,0.0,9.0,I,node68node229,3,timber
flow_timber_node68node229_t4,0.0,9.0,I,node68node229,4,timber
flow_timber_node68node229_t5,0.0,9.0,I,node68node229,5,timber
flow_wide_node68node229_t1,0.0,9.0,I,node68node229,1,wide
flow_wide_node68node229_t2,0.0,9.0,I,node68node229,2,wide
flow_wide_node68node229_t3,0.0,9.0,I,node68node229,3,wide
flow_wide_node68node229_t4,0.0,9.0,I,node68node229,4,wide
flow_wide_node68node229_t5,0.0,9.0,I,node68node229,5,wide
flow_timber_node227node24_t1,0.0,9.0,I,node227node24,1,timber
flow_timber_node227node24_t2,0.0,9.0,I,node227node24,2,timber
flow_timber_node227node24_t3,0.0,9.0,I,node227node24,3,timber
flow_timber_node227node24_t4,0.0,9.0,I,node227node24,4,timber
flow_timber_node227node24_t5,0.0,9.0,I,node227node24,5,timber
flow_wide_node227node24_t1,0.0,9.0,I,node227node24,1,wide
flow_wide_node227node24_t2,0.0,9.0,I,node227node24,2,wide
flow_wide_node227node24_t3,0.0,9.0,I,node227node24,3,wide
flow_wide_node227node24_t4,0.0,9.0,I,node227node24,4,wide
flow_wide_node227node24_t5,0.0,9.0,I,node227node24,5,wide
flow_timber_node227node64_t1,0.0,9.0,I,node227node64,1,timber
flow_timber_node227node64_t2,0.0,9.0,I,node227node64,2,timber
flow_timber_node227node64_t3,0.0,9.0,I,node227node64,3,timber
flow_timber_node227node64_t4,0.0,9.0,I,node227node64,4,timber
flow_timber_node227node64_t5,0.0,9.0,I,node227node64,5,timber
flow_wide_node227node64_t1,0.0,9.0,I,node227node64,1,wide
flow_wide_node227node64_t2,0.0,9.0,I,node227node64,2,wide
flow_wide_node227node64_t3,0.0,9.0,I,node227node64,3,wide
flow_wide_node227node64_t4,0.0,9.0,I,node227node64,4,wide
flow_wide_node227node64_t5,0.0,9.0,I,node227node64,5,wide
flow_timber_node227node68_t1,0.0,9.0,I,node227node68,1,timber
flow_timber_node227node68_t2,0.0,9.0,I,node227node68,2,timber
flow_timber_node227node68_t3,0.0,9.0,I,node227node68,3,timber
flow_timber_node227node68_t4,0.0,9.0,I,node227node68,4,timber
flow_timber_node227node68_t5,0.0,9.0,I,node227node68,5,timber
flow_wide_node227node68_t1,0.0,9.0,I,node227node68,1,wide
flow_wide_node227node68_t2,0.0,9.0,I,node227node68,2,wide
flow_wide_node227node68_t3,0.0,9.0,I,node227node68,3,wide
flow_wide_node227node68_t4,0.0,9.0,I,node227node68,4,wide
flow_wide_node227node68_t5,0.0,9.0,I,node227node68,5,wide
flow_timber_node227node139_t1,0.0,9.0,I,node227node139,1,timber
flow_timber_node227node139_t2,0.0,9.0,I,node227node139,2,timber
flow_timber_node227node139_t3,0.0,9.0,I,node227node139,3,timber
flow_timber_node227node139_t4,0.0,9.0,I,node227node139,4,timber
flow_timber_node227node139_t5,0.0,9.0,I,node227node139,5,timber
flow_wide_node227node139_t1,0.0,9.0,I,node227node139,1,wide
flow_wide_node227node139_t2,0.0,9.0,I,node227node139,2,wide
flow_wide_node227node139_t3,0.0,9.0,I,node227node139,3,wide
flow_wide_node227node139_t4,0.0,9.0,I,node227node139,4,wide
flow_wide_node227node139_t5,0.0,9.0,I,node227node139,5,wide
flow_timber_node26node199_t1,0.0,9.0,I,node26node199,1,timber
flow_timber_node26node199_t2,0.0,9.0,I,node26node199,2,timber
flow_timber_node26node199_t3,0.0,9.0,I,node26node199,3,timber
flow_timber_node26node199_t4,0.0,9.0,I,node26node199,4,timber
flow_timber_node26node199_t5,0.0,9.0,I,node26node199,5,timber
flow_wide_node26node199_t1,0.0,9.0,I,node26node199,1,wide
flow_wide_node26node199_t2,0.0,9.0,I,node26node199,2,wide
flow_wide_node26node199_t3,0.0,9.0,I,node26node199,3,wide
flow_wide_node26node199_t4,0.0,9.0,I,node26node199,4,wide
flow_wide_node26node199_t5,0.0,9.0,I,node26node199,5,wide
flow_timber_node26node201_t1,0.0,9.0,I,node26node201,1,timber
flow_timber_node26node201_t2,0.0,9.0,I,node26node201,2,timber
flow_timber_node26node201_t3,0.0,9.0,I,node26node201,3,timber
flow_timber_node26node201_t4,0.0,9.0,I,node26node201,4,timber
flow_timber_node26node201_t5,0.0,9.0,I,node26node201,5,timber
flow_wide_node26node201_t1,0.0,9.0,I,node26node201,1,wide
flow_wide_node26node201_t2,0.0,9.0,I,node26node201,2,wide
flow_wide_node26node201_t3,0.0,9.0,I,node26node201,3,wide
flow_wide_node26node201_t4,0.0,9.0,I,node26node201,4,wide
flow_wide_node26node201_t5,0.0,9.0,I,node26node201,5,wide
flow_timber_node26node111_t1,0.0,9.0,I,node26node111,1,timber
flow_timber_node26node111_t2,0.0,9.0,I,node26node111,2,timber
flow_timber_node26node111_t3,0.0,9.0,I,node26node111,3,timber
flow_timber_node26node111_t4,0.0,9.0,I,node26node111,4,timber
flow_timber_node26node111_t5,0.0,9.0,I,node26node111,5,timber
flow_wide_node26node111_t1,0.0,9.0,I,node26node111,1,wide
flow_wide_node26node111_t2,0.0,9.0,I,node26node111,2,wide
flow_wide_node26node111_t3,0.0,9.0,I,node26node111,3,wide
flow_wide_node26node111_t4,0.0,9.0,I,node26node111,4,wide
flow_wide_node26node111_t5,0.0,9.0,I,node26node111,5,wide
flow_timber_node201node26_t1,0.0,9.0,I,node201node26,1,timber
flow_timber_node201node26_t2,0.0,9.0,I,node201node26,2,timber
flow_timber_node201node26_t3,0.0,9.0,I,node201node26,3,timber
