variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node30node202_timber_t3,0.0,1.0,B,M,timber,node30node202,3,148.52
M_node30node202_timber_t4,0.0,1.0,B,M,timber,node30node202,4,105.29
M_node30node202_timber_t5,0.0,1.0,B,M,timber,node30node202,5,74.64
M_node30node202_wide_t0,0.0,0.0,B,M,wide,node30node202,0,351.0
M_node30node202_wide_t1,0.0,1.0,B,M,wide,node30node202,1,295.53
M_node30node202_wide_t2,0.0,1.0,B,M,wide,node30node202,2,209.51
M_node30node202_wide_t3,0.0,1.0,B,M,wide,node30node202,3,148.52
M_node30node202_wide_t4,0.0,1.0,B,M,wide,node30node202,4,105.29
M_node30node202_wide_t5,0.0,1.0,B,M,wide,node30node202,5,74.64
M_node30node250_timber_t0,0.0,0.0,B,M,timber,node30node250,0,0.0
M_node30node250_timber_t1,0.0,1.0,B,M,timber,node30node250,1,0.0
M_node30node250_timber_t2,0.0,1.0,B,M,timber,node30node250,2,0.0
M_node30node250_timber_t3,0.0,1.0,B,M,timber,node30node250,3,0.0
M_node30node250_timber_t4,0.0,1.0,B,M,timber,node30node250,4,0.0
M_node30node250_timber_t5,0.0,1.0,B,M,timber,node30node250,5,0.0
M_node30node250_wide_t0,0.0,0.0,B,M,wide,node30node250,0,0.0
M_node30node250_wide_t1,0.0,1.0,B,M,wide,node30node250,1,0.0
M_node30node250_wide_t2,0.0,1.0,B,M,wide,node30node250,2,0.0
M_node30node250_wide_t3,0.0,1.0,B,M,wide,node30node250,3,0.0
M_node30node250_wide_t4,0.0,1.0,B,M,wide,node30node250,4,0.0
M_node30node250_wide_t5,0.0,1.0,B,M,wide,node30node250,5,0.0
M_node30node251_timber_t0,0.0,0.0,B,M,timber,node30node251,0,0.0
M_node30node251_timber_t1,0.0,1.0,B,M,timber,node30node251,1,0.0
M_node30node251_timber_t2,0.0,1.0,B,M,timber,node30node251,2,0.0
M_node30node251_timber_t3,0.0,1.0,B,M,timber,node30node251,3,0.0
M_node30node251_timber_t4,0.0,1.0,B,M,timber,node30node251,4,0.0
M_node30node251_timber_t5,0.0,1.0,B,M,timber,node30node251,5,0.0
M_node30node251_wide_t0,0.0,0.0,B,M,wide,node30node251,0,0.0
M_node30node251_wide_t1,0.0,1.0,B,M,wide,node30node251,1,0.0
M_node30node251_wide_t2,0.0,1.0,B,M,wide,node30node251,2,0.0
M_node30node251_wide_t3,0.0,1.0,B,M,wide,node30node251,3,0.0
M_node30node251_wide_t4,0.0,1.0,B,M,wide,node30node251,4,0.0
M_node30node251_wide_t5,0.0,1.0,B,M,wide,node30node251,5,0.0
M_node30node262_timber_t0,0.0,0.0,B,M,timber,node30node262,0,0.0
M_node30node262_timber_t1,0.0,1.0,B,M,timber,node30node262,1,0.0
M_node30node262_timber_t2,0.0,1.0,B,M,timber,node30node262,2,0.0
M_node30node262_timber_t3,0.0,1.0,B,M,timber,node30node262,3,0.0
M_node30node262_timber_t4,0.0,1.0,B,M,timber,node30node262,4,0.0
M_node30node262_timber_t5,0.0,1.0,B,M,timber,node30node262,5,0.0
M_node30node262_wide_t0,0.0,0.0,B,M,wide,node30node262,0,0.0
M_node30node262_wide_t1,0.0,1.0,B,M,wide,node30node262,1,0.0
M_node30node262_wide_t2,0.0,1.0,B,M,wide,node30node262,2,0.0
M_node30node262_wide_t3,0.0,1.0,B,M,wide,node30node262,3,0.0
M_node30node262_wide_t4,0.0,1.0,B,M,wide,node30node262,4,0.0
M_node30node262_wide_t5,0.0,1.0,B,M,wide,node30node262,5,0.0
M_node31node216_timber_t0,0.0,0.0,B,M,timber,node31node216,0,27.0
M_node31node216_timber_t1,0.0,1.0,B,M,timber,node31node216,1,22.73
M_node31node216_timber_t2,0.0,1.0,B,M,timber,node31node216,2,16.12
M_node31node216_timber_t3,0.0,1.0,B,M,timber,node31node216,3,11.42
M_node31node216_timber_t4,0.0,1.0,B,M,timber,node31node216,4,8.1
M_node31node216_timber_t5,0.0,1.0,B,M,timber,node31node216,5,5.74
M_node31node216_wide_t0,0.0,0.0,B,M,wide,node31node216,0,27.0
M_node31node216_wide_t1,0.0,1.0,B,M,wide,node31node216,1,22.73
M_node31node216_wide_t2,0.0,1.0,B,M,wide,node31node216,2,16.12
M_node31node216_wide_t3,0.0,1.0,B,M,wide,node31node216,3,11.42
M_node31node216_wide_t4,0.0,1.0,B,M,wide,node31node216,4,8.1
M_node31node216_wide_t5,0.0,1.0,B,M,wide,node31node216,5,5.74
M_node31node217_timber_t0,0.0,0.0,B,M,timber,node31node217,0,379.0
M_node31node217_timber_t1,0.0,1.0,B,M,timber,node31node217,1,319.11
M_node31node217_timber_t2,0.0,1.0,B,M,timber,node31node217,2,226.22
M_node31node217_timber_t3,0.0,1.0,B,M,timber,node31node217,3,160.37
M_node31node217_timber_t4,0.0,1.0,B,M,timber,node31node217,4,113.69
M_node31node217_timber_t5,0.0,1.0,B,M,timber,node31node217,5,80.6
M_node31node217_wide_t0,0.0,0.0,B,M,wide,node31node217,0,379.0
M_node31node217_wide_t1,0.0,1.0,B,M,wide,node31node217,1,319.11
M_node31node217_wide_t2,0.0,1.0,B,M,wide,node31node217,2,226.22
M_node31node217_wide_t3,0.0,1.0,B,M,wide,node31node217,3,160.37
M_node31node217_wide_t4,0.0,1.0,B,M,wide,node31node217,4,113.69
M_node31node217_wide_t5,0.0,1.0,B,M,wide,node31node217,5,80.6
M_node31node261_timber_t0,0.0,0.0,B,M,timber,node31node261,0,0.0
M_node31node261_timber_t1,0.0,1.0,B,M,timber,node31node261,1,0.0
M_node31node261_timber_t2,0.0,1.0,B,M,timber,node31node261,2,0.0
M_node31node261_timber_t3,0.0,1.0,B,M,timber,node31node261,3,0.0
M_node31node261_timber_t4,0.0,1.0,B,M,timber,node31node261,4,0.0
M_node31node261_timber_t5,0.0,1.0,B,M,timber,node31node261,5,0.0
M_node31node261_wide_t0,0.0,0.0,B,M,wide,node31node261,0,0.0
M_node31node261_wide_t1,0.0,1.0,B,M,wide,node31node261,1,0.0
M_node31node261_wide_t2,0.0,1.0,B,M,wide,node31node261,2,0.0
M_node31node261_wide_t3,0.0,1.0,B,M,wide,node31node261,3,0.0
M_node31node261_wide_t4,0.0,1.0,B,M,wide,node31node261,4,0.0
M_node31node261_wide_t5,0.0,1.0,B,M,wide,node31node261,5,0.0
M_node32node198_timber_t0,0.0,0.0,B,M,timber,node32node198,0,374.0
M_node32node198_timber_t1,0.0,1.0,B,M,timber,node32node198,1,314.9
M_node32node198_timber_t2,0.0,1.0,B,M,timber,node32node198,2,223.24
M_node32node198_timber_t3,0.0,1.0,B,M,timber,node32node198,3,158.26
M_node32node198_timber_t4,0.0,1.0,B,M,timber,node32node198,4,112.19
M_node32node198_timber_t5,0.0,1.0,B,M,timber,node32node198,5,79.53
M_node32node198_wide_t0,0.0,0.0,B,M,wide,node32node198,0,374.0
M_node32node198_wide_t1,0.0,1.0,B,M,wide,node32node198,1,314.9
M_node32node198_wide_t2,0.0,1.0,B,M,wide,node32node198,2,223.24
M_node32node198_wide_t3,0.0,1.0,B,M,wide,node32node198,3,158.26
M_node32node198_wide_t4,0.0,1.0,B,M,wide,node32node198,4,112.19
M_node32node198_wide_t5,0.0,1.0,B,M,wide,node32node198,5,79.53
M_node32node35_timber_t0,0.0,0.0,B,M,timber,node32node35,0,119.0
M_node32node35_timber_t1,0.0,1.0,B,M,timber,node32node35,1,100.19
M_node32node35_timber_t2,0.0,1.0,B,M,timber,node32node35,2,71.03
M_node32node35_timber_t3,0.0,1.0,B,M,timber,node32node35,3,50.35
M_node32node35_timber_t4,0.0,1.0,B,M,timber,node32node35,4,35.7
M_node32node35_timber_t5,0.0,1.0,B,M,timber,node32node35,5,25.31
M_node32node35_wide_t0,0.0,0.0,B,M,wide,node32node35,0,119.0
M_node32node35_wide_t1,0.0,1.0,B,M,wide,node32node35,1,100.19
M_node32node35_wide_t2,0.0,1.0,B,M,wide,node32node35,2,71.03
M_node32node35_wide_t3,0.0,1.0,B,M,wide,node32node35,3,50.35
M_node32node35_wide_t4,0.0,1.0,B,M,wide,node32node35,4,35.7
M_node32node35_wide_t5,0.0,1.0,B,M,wide,node32node35,5,25.31
M_node32node195_timber_t0,0.0,0.0,B,M,timber,node32node195,0,133.0
M_node32node195_timber_t1,0.0,1.0,B,M,timber,node32node195,1,111.98
M_node32node195_timber_t2,0.0,1.0,B,M,timber,node32node195,2,79.39
M_node32node195_timber_t3,0.0,1.0,B,M,timber,node32node195,3,56.28
M_node32node195_timber_t4,0.0,1.0,B,M,timber,node32node195,4,39.9
M_node32node195_timber_t5,0.0,1.0,B,M,timber,node32node195,5,28.28
M_node32node195_wide_t0,0.0,0.0,B,M,wide,node32node195,0,133.0
M_node32node195_wide_t1,0.0,1.0,B,M,wide,node32node195,1,111.98
M_node32node195_wide_t2,0.0,1.0,B,M,wide,node32node195,2,79.39
M_node32node195_wide_t3,0.0,1.0,B,M,wide,node32node195,3,56.28
M_node32node195_wide_t4,0.0,1.0,B,M,wide,node32node195,4,39.9
M_node32node195_wide_t5,0.0,1.0,B,M,wide,node32node195,5,28.28
M_node32node245_timber_t0,0.0,0.0,B,M,timber,node32node245,0,0.0
M_node32node245_timber_t1,0.0,1.0,B,M,timber,node32node245,1,0.0
M_node32node245_timber_t2,0.0,1.0,B,M,timber,node32node245,2,0.0
M_node32node245_timber_t3,0.0,1.0,B,M,timber,node32node245,3,0.0
M_node32node245_timber_t4,0.0,1.0,B,M,timber,node32node245,4,0.0
M_node32node245_timber_t5,0.0,1.0,B,M,timber,node32node245,5,0.0
M_node32node245_wide_t0,0.0,0.0,B,M,wide,node32node245,0,0.0
M_node32node245_wide_t1,0.0,1.0,B,M,wide,node32node245,1,0.0
M_node32node245_wide_t2,0.0,1.0,B,M,wide,node32node245,2,0.0
M_node32node245_wide_t3,0.0,1.0,B,M,wide,node32node245,3,0.0
M_node32node245_wide_t4,0.0,1.0,B,M,wide,node32node245,4,0.0
M_node32node245_wide_t5,0.0,1.0,B,M,wide,node32node245,5,0.0
M_node32node248_timber_t0,0.0,0.0,B,M,timber,node32node248,0,0.0
M_node32node248_timber_t1,0.0,1.0,B,M,timber,node32node248,1,0.0
M_node32node248_timber_t2,0.0,1.0,B,M,timber,node32node248,2,0.0
M_node32node248_timber_t3,0.0,1.0,B,M,timber,node32node248,3,0.0
M_node32node248_timber_t4,0.0,1.0,B,M,timber,node32node248,4,0.0
M_node32node248_timber_t5,0.0,1.0,B,M,timber,node32node248,5,0.0
M_node32node248_wide_t0,0.0,0.0,B,M,wide,node32node248,0,0.0
M_node32node248_wide_t1,0.0,1.0,B,M,wide,node32node248,1,0.0
M_node32node248_wide_t2,0.0,1.0,B,M,wide,node32node248,2,0.0
M_node32node248_wide_t3,0.0,1.0,B,M,wide,node32node248,3,0.0
M_node32node248_wide_t4,0.0,1.0,B,M,wide,node32node248,4,0.0
M_node32node248_wide_t5,0.0,1.0,B,M,wide,node32node248,5,0.0
M_node32node249_timber_t0,0.0,0.0,B,M,timber,node32node249,0,0.0
M_node32node249_timber_t1,0.0,1.0,B,M,timber,node32node249,1,0.0
M_node32node249_timber_t2,0.0,1.0,B,M,timber,node32node249,2,0.0
M_node32node249_timber_t3,0.0,1.0,B,M,timber,node32node249,3,0.0
M_node32node249_timber_t4,0.0,1.0,B,M,timber,node32node249,4,0.0
M_node32node249_timber_t5,0.0,1.0,B,M,timber,node32node249,5,0.0
M_node32node249_wide_t0,0.0,0.0,B,M,wide,node32node249,0,0.0
M_node32node249_wide_t1,0.0,1.0,B,M,wide,node32node249,1,0.0
M_node32node249_wide_t2,0.0,1.0,B,M,wide,node32node249,2,0.0
M_node32node249_wide_t3,0.0,1.0,B,M,wide,node32node249,3,0.0
M_node32node249_wide_t4,0.0,1.0,B,M,wide,node32node249,4,0.0
M_node32node249_wide_t5,0.0,1.0,B,M,wide,node32node249,5,0.0
M_node33node204_timber_t0,0.0,0.0,B,M,timber,node33node204,0,122.0
M_node33node204_timber_t1,0.0,1.0,B,M,timber,node33node204,1,102.72
M_node33node204_timber_t2,0.0,1.0,B,M,timber,node33node204,2,72.82
M_node33node204_timber_t3,0.0,1.0,B,M,timber,node33node204,3,51.62
M_node33node204_timber_t4,0.0,1.0,B,M,timber,node33node204,4,36.6
M_node33node204_timber_t5,0.0,1.0,B,M,timber,node33node204,5,25.94
M_node33node204_wide_t0,0.0,0.0,B,M,wide,node33node204,0,122.0
M_node33node204_wide_t1,0.0,1.0,B,M,wide,node33node204,1,102.72
M_node33node204_wide_t2,0.0,1.0,B,M,wide,node33node204,2,72.82
M_node33node204_wide_t3,0.0,1.0,B,M,wide,node33node204,3,51.62
M_node33node204_wide_t4,0.0,1.0,B,M,wide,node33node204,4,36.6
M_node33node204_wide_t5,0.0,1.0,B,M,wide,node33node204,5,25.94
M_node33node251_timber_t0,0.0,0.0,B,M,timber,node33node251,0,0.0
M_node33node251_timber_t1,0.0,1.0,B,M,timber,node33node251,1,0.0
M_node33node251_timber_t2,0.0,1.0,B,M,timber,node33node251,2,0.0
M_node33node251_timber_t3,0.0,1.0,B,M,timber,node33node251,3,0.0
M_node33node251_timber_t4,0.0,1.0,B,M,timber,node33node251,4,0.0
M_node33node251_timber_t5,0.0,1.0,B,M,timber,node33node251,5,0.0
M_node33node251_wide_t0,0.0,0.0,B,M,wide,node33node251,0,0.0
M_node33node251_wide_t1,0.0,1.0,B,M,wide,node33node251,1,0.0
M_node33node251_wide_t2,0.0,1.0,B,M,wide,node33node251,2,0.0
M_node33node251_wide_t3,0.0,1.0,B,M,wide,node33node251,3,0.0
M_node33node251_wide_t4,0.0,1.0,B,M,wide,node33node251,4,0.0
M_node33node251_wide_t5,0.0,1.0,B,M,wide,node33node251,5,0.0
M_node33node262_timber_t0,0.0,0.0,B,M,timber,node33node262,0,0.0
M_node33node262_timber_t1,0.0,1.0,B,M,timber,node33node262,1,0.0
M_node33node262_timber_t2,0.0,1.0,B,M,timber,node33node262,2,0.0
M_node33node262_timber_t3,0.0,1.0,B,M,timber,node33node262,3,0.0
M_node33node262_timber_t4,0.0,1.0,B,M,timber,node33node262,4,0.0
M_node33node262_timber_t5,0.0,1.0,B,M,timber,node33node262,5,0.0
M_node33node262_wide_t0,0.0,0.0,B,M,wide,node33node262,0,0.0
M_node33node262_wide_t1,0.0,1.0,B,M,wide,node33node262,1,0.0
M_node33node262_wide_t2,0.0,1.0,B,M,wide,node33node262,2,0.0
M_node33node262_wide_t3,0.0,1.0,B,M,wide,node33node262,3,0.0
M_node33node262_wide_t4,0.0,1.0,B,M,wide,node33node262,4,0.0
M_node33node262_wide_t5,0.0,1.0,B,M,wide,node33node262,5,0.0
M_node34node176_timber_t0,0.0,0.0,B,M,timber,node34node176,0,306.0
M_node34node176_timber_t1,0.0,1.0,B,M,timber,node34node176,1,257.64
M_node34node176_timber_t2,0.0,1.0,B,M,timber,node34node176,2,182.65
M_node34node176_timber_t3,0.0,1.0,B,M,timber,node34node176,3,129.48
M_node34node176_timber_t4,0.0,1.0,B,M,timber,node34node176,4,91.79
M_node34node176_timber_t5,0.0,1.0,B,M,timber,node34node176,5,65.07
M_node34node176_wide_t0,0.0,0.0,B,M,wide,node34node176,0,306.0
M_node34node176_wide_t1,0.0,1.0,B,M,wide,node34node176,1,257.64
M_node34node176_wide_t2,0.0,1.0,B,M,wide,node34node176,2,182.65
M_node34node176_wide_t3,0.0,1.0,B,M,wide,node34node176,3,129.48
M_node34node176_wide_t4,0.0,1.0,B,M,wide,node34node176,4,91.79
M_node34node176_wide_t5,0.0,1.0,B,M,wide,node34node176,5,65.07
M_node34node230_timber_t0,0.0,0.0,B,M,timber,node34node230,0,0.0
M_node34node230_timber_t1,0.0,1.0,B,M,timber,node34node230,1,0.0
M_node34node230_timber_t2,0.0,1.0,B,M,timber,node34node230,2,0.0
M_node34node230_timber_t3,0.0,1.0,B,M,timber,node34node230,3,0.0
M_node34node230_timber_t4,0.0,1.0,B,M,timber,node34node230,4,0.0
M_node34node230_timber_t5,0.0,1.0,B,M,timber,node34node230,5,0.0
M_node34node230_wide_t0,0.0,0.0,B,M,wide,node34node230,0,0.0
M_node34node230_wide_t1,0.0,1.0,B,M,wide,node34node230,1,0.0
M_node34node230_wide_t2,0.0,1.0,B,M,wide,node34node230,2,0.0
M_node34node230_wide_t3,0.0,1.0,B,M,wide,node34node230,3,0.0
M_node34node230_wide_t4,0.0,1.0,B,M,wide,node34node230,4,0.0
M_node34node230_wide_t5,0.0,1.0,B,M,wide,node34node230,5,0.0
M_node34node235_timber_t0,0.0,0.0,B,M,timber,node34node235,0,0.0
M_node34node235_timber_t1,0.0,1.0,B,M,timber,node34node235,1,0.0
M_node34node235_timber_t2,0.0,1.0,B,M,timber,node34node235,2,0.0
M_node34node235_timber_t3,0.0,1.0,B,M,timber,node34node235,3,0.0
M_node34node235_timber_t4,0.0,1.0,B,M,timber,node34node235,4,0.0
M_node34node235_timber_t5,0.0,1.0,B,M,timber,node34node235,5,0.0
M_node34node235_wide_t0,0.0,0.0,B,M,wide,node34node235,0,0.0
M_node34node235_wide_t1,0.0,1.0,B,M,wide,node34node235,1,0.0
M_node34node235_wide_t2,0.0,1.0,B,M,wide,node34node235,2,0.0
M_node34node235_wide_t3,0.0,1.0,B,M,wide,node34node235,3,0.0
M_node34node235_wide_t4,0.0,1.0,B,M,wide,node34node235,4,0.0
M_node34node235_wide_t5,0.0,1.0,B,M,wide,node34node235,5,0.0
M_node35node114_timber_t0,0.0,0.0,B,M,timber,node35node114,0,414.0
M_node35node114_timber_t1,0.0,1.0,B,M,timber,node35node114,1,348.58
M_node35node114_timber_t2,0.0,1.0,B,M,timber,node35node114,2,247.11
M_node35node114_timber_t3,0.0,1.0,B,M,timber,node35node114,3,175.18
M_node35node114_timber_t4,0.0,1.0,B,M,timber,node35node114,4,124.19
M_node35node114_timber_t5,0.0,1.0,B,M,timber,node35node114,5,88.04
M_node35node114_wide_t0,0.0,0.0,B,M,wide,node35node114,0,414.0
M_node35node114_wide_t1,0.0,1.0,B,M,wide,node35node114,1,348.58
M_node35node114_wide_t2,0.0,1.0,B,M,wide,node35node114,2,247.11
M_node35node114_wide_t3,0.0,1.0,B,M,wide,node35node114,3,175.18
M_node35node114_wide_t4,0.0,1.0,B,M,wide,node35node114,4,124.19
M_node35node114_wide_t5,0.0,1.0,B,M,wide,node35node114,5,88.04
M_node35node248_timber_t0,0.0,0.0,B,M,timber,node35node248,0,0.0
M_node35node248_timber_t1,0.0,1.0,B,M,timber,node35node248,1,0.0
M_node35node248_timber_t2,0.0,1.0,B,M,timber,node35node248,2,0.0
M_node35node248_timber_t3,0.0,1.0,B,M,timber,node35node248,3,0.0
M_node35node248_timber_t4,0.0,1.0,B,M,timber,node35node248,4,0.0
M_node35node248_timber_t5,0.0,1.0,B,M,timber,node35node248,5,0.0
M_node35node248_wide_t0,0.0,0.0,B,M,wide,node35node248,0,0.0
M_node35node248_wide_t1,0.0,1.0,B,M,wide,node35node248,1,0.0
M_node35node248_wide_t2,0.0,1.0,B,M,wide,node35node248,2,0.0
M_node35node248_wide_t3,0.0,1.0,B,M,wide,node35node248,3,0.0
M_node35node248_wide_t4,0.0,1.0,B,M,wide,node35node248,4,0.0
M_node35node248_wide_t5,0.0,1.0,B,M,wide,node35node248,5,0.0
M_node35node249_timber_t0,0.0,0.0,B,M,timber,node35node249,0,0.0
M_node35node249_timber_t1,0.0,1.0,B,M,timber,node35node249,1,0.0
M_node35node249_timber_t2,0.0,1.0,B,M,timber,node35node249,2,0.0
M_node35node249_timber_t3,0.0,1.0,B,M,timber,node35node249,3,0.0
M_node35node249_timber_t4,0.0,1.0,B,M,timber,node35node249,4,0.0
M_node35node249_timber_t5,0.0,1.0,B,M,timber,node35node249,5,0.0
M_node35node249_wide_t0,0.0,0.0,B,M,wide,node35node249,0,0.0
M_node35node249_wide_t1,0.0,1.0,B,M,wide,node35node249,1,0.0
M_node35node249_wide_t2,0.0,1.0,B,M,wide,node35node249,2,0.0
M_node35node249_wide_t3,0.0,1.0,B,M,wide,node35node249,3,0.0
M_node35node249_wide_t4,0.0,1.0,B,M,wide,node35node249,4,0.0
M_node35node249_wide_t5,0.0,1.0,B,M,wide,node35node249,5,0.0
M_node35node250_timber_t0,0.0,0.0,B,M,timber,node35node250,0,0.0
M_node35node250_timber_t1,0.0,1.0,B,M,timber,node35node250,1,0.0
M_node35node250_timber_t2,0.0,1.0,B,M,timber,node35node250,2,0.0
M_node35node250_timber_t3,0.0,1.0,B,M,timber,node35node250,3,0.0
M_node35node250_timber_t4,0.0,1.0,B,M,timber,node35node250,4,0.0
M_node35node250_timber_t5,0.0,1.0,B,M,timber,node35node250,5,0.0
M_node35node250_wide_t0,0.0,0.0,B,M,wide,node35node250,0,0.0
M_node35node250_wide_t1,0.0,1.0,B,M,wide,node35node250,1,0.0
M_node35node250_wide_t2,0.0,1.0,B,M,wide,node35node250,2,0.0
M_node35node250_wide_t3,0.0,1.0,B,M,wide,node35node250,3,0.0
M_node35node250_wide_t4,0.0,1.0,B,M,wide,node35node250,4,0.0
M_node35node250_wide_t5,0.0,1.0,B,M,wide,node35node250,5,0.0
M_node36node132_timber_t0,0.0,0.0,B,M,timber,node36node132,0,76.0
M_node36node132_timber_t1,0.0,1.0,B,M,timber,node36node132,1,63.99
M_node36node132_timber_t2,0.0,1.0,B,M,timber,node36node132,2,45.36
M_node36node132_timber_t3,0.0,1.0,B,M,timber,node36node132,3,32.16
M_node36node132_timber_t4,0.0,1.0,B,M,timber,node36node132,4,22.8
M_node36node132_timber_t5,0.0,1.0,B,M,timber,node36node132,5,16.16
M_node36node132_wide_t0,0.0,0.0,B,M,wide,node36node132,0,76.0
M_node36node132_wide_t1,0.0,1.0,B,M,wide,node36node132,1,63.99
M_node36node132_wide_t2,0.0,1.0,B,M,wide,node36node132,2,45.36
M_node36node132_wide_t3,0.0,1.0,B,M,wide,node36node132,3,32.16
M_node36node132_wide_t4,0.0,1.0,B,M,wide,node36node132,4,22.8
M_node36node132_wide_t5,0.0,1.0,B,M,wide,node36node132,5,16.16
M_node36node62_timber_t0,0.0,0.0,B,M,timber,node36node62,0,1561.0
M_node36node62_timber_t1,0.0,1.0,B,M,timber,node36node62,1,1314.32
M_node36node62_timber_t2,0.0,1.0,B,M,timber,node36node62,2,931.75
M_node36node62_timber_t3,0.0,1.0,B,M,timber,node36node62,3,660.53
M_node36node62_timber_t4,0.0,1.0,B,M,timber,node36node62,4,468.26
M_node36node62_timber_t5,0.0,1.0,B,M,timber,node36node62,5,331.96
M_node36node62_wide_t0,0.0,0.0,B,M,wide,node36node62,0,1561.0
M_node36node62_wide_t1,0.0,1.0,B,M,wide,node36node62,1,1314.32
M_node36node62_wide_t2,0.0,1.0,B,M,wide,node36node62,2,931.75
M_node36node62_wide_t3,0.0,1.0,B,M,wide,node36node62,3,660.53
M_node36node62_wide_t4,0.0,1.0,B,M,wide,node36node62,4,468.26
M_node36node62_wide_t5,0.0,1.0,B,M,wide,node36node62,5,331.96
M_node36node243_timber_t0,0.0,0.0,B,M,timber,node36node243,0,0.0
M_node36node243_timber_t1,0.0,1.0,B,M,timber,node36node243,1,0.0
M_node36node243_timber_t2,0.0,1.0,B,M,timber,node36node243,2,0.0
M_node36node243_timber_t3,0.0,1.0,B,M,timber,node36node243,3,0.0
M_node36node243_timber_t4,0.0,1.0,B,M,timber,node36node243,4,0.0
M_node36node243_timber_t5,0.0,1.0,B,M,timber,node36node243,5,0.0
M_node36node243_wide_t0,0.0,0.0,B,M,wide,node36node243,0,0.0
M_node36node243_wide_t1,0.0,1.0,B,M,wide,node36node243,1,0.0
M_node36node243_wide_t2,0.0,1.0,B,M,wide,node36node243,2,0.0
M_node36node243_wide_t3,0.0,1.0,B,M,wide,node36node243,3,0.0
M_node36node243_wide_t4,0.0,1.0,B,M,wide,node36node243,4,0.0
M_node36node243_wide_t5,0.0,1.0,B,M,wide,node36node243,5,0.0
M_node36node244_timber_t0,0.0,0.0,B,M,timber,node36node244,0,0.0
M_node36node244_timber_t1,0.0,1.0,B,M,timber,node36node244,1,0.0
M_node36node244_timber_t2,0.0,1.0,B,M,timber,node36node244,2,0.0
M_node36node244_timber_t3,0.0,1.0,B,M,timber,node36node244,3,0.0
M_node36node244_timber_t4,0.0,1.0,B,M,timber,node36node244,4,0.0
M_node36node244_timber_t5,0.0,1.0,B,M,timber,node36node244,5,0.0
M_node36node244_wide_t0,0.0,0.0,B,M,wide,node36node244,0,0.0
M_node36node244_wide_t1,0.0,1.0,B,M,wide,node36node244,1,0.0
M_node36node244_wide_t2,0.0,1.0,B,M,wide,node36node244,2,0.0
M_node36node244_wide_t3,0.0,1.0,B,M,wide,node36node244,3,0.0
M_node36node244_wide_t4,0.0,1.0,B,M,wide,node36node244,4,0.0
M_node36node244_wide_t5,0.0,1.0,B,M,wide,node36node244,5,0.0
M_node37node68_timber_t0,0.0,0.0,B,M,timber,node37node68,0,408.0
M_node37node68_timber_t1,0.0,1.0,B,M,timber,node37node68,1,343.53
M_node37node68_timber_t2,0.0,1.0,B,M,timber,node37node68,2,243.53
M_node37node68_timber_t3,0.0,1.0,B,M,timber,node37node68,3,172.64
M_node37node68_timber_t4,0.0,1.0,B,M,timber,node37node68,4,122.39
M_node37node68_timber_t5,0.0,1.0,B,M,timber,node37node68,5,86.76
M_node37node68_wide_t0,0.0,0.0,B,M,wide,node37node68,0,408.0
M_node37node68_wide_t1,0.0,1.0,B,M,wide,node37node68,1,343.53
M_node37node68_wide_t2,0.0,1.0,B,M,wide,node37node68,2,243.53
M_node37node68_wide_t3,0.0,1.0,B,M,wide,node37node68,3,172.64
M_node37node68_wide_t4,0.0,1.0,B,M,wide,node37node68,4,122.39
M_node37node68_wide_t5,0.0,1.0,B,M,wide,node37node68,5,86.76
M_node37node84_timber_t0,0.0,0.0,B,M,timber,node37node84,0,452.0
M_node37node84_timber_t1,0.0,1.0,B,M,timber,node37node84,1,380.57
M_node37node84_timber_t2,0.0,1.0,B,M,timber,node37node84,2,269.79
M_node37node84_timber_t3,0.0,1.0,B,M,timber,node37node84,3,191.26
M_node37node84_timber_t4,0.0,1.0,B,M,timber,node37node84,4,135.59
M_node37node84_timber_t5,0.0,1.0,B,M,timber,node37node84,5,96.12
M_node37node84_wide_t0,0.0,0.0,B,M,wide,node37node84,0,452.0
M_node37node84_wide_t1,0.0,1.0,B,M,wide,node37node84,1,380.57
M_node37node84_wide_t2,0.0,1.0,B,M,wide,node37node84,2,269.79
M_node37node84_wide_t3,0.0,1.0,B,M,wide,node37node84,3,191.26
M_node37node84_wide_t4,0.0,1.0,B,M,wide,node37node84,4,135.59
M_node37node84_wide_t5,0.0,1.0,B,M,wide,node37node84,5,96.12
M_node37node258_timber_t0,0.0,0.0,B,M,timber,node37node258,0,0.0
M_node37node258_timber_t1,0.0,1.0,B,M,timber,node37node258,1,0.0
M_node37node258_timber_t2,0.0,1.0,B,M,timber,node37node258,2,0.0
M_node37node258_timber_t3,0.0,1.0,B,M,timber,node37node258,3,0.0
M_node37node258_timber_t4,0.0,1.0,B,M,timber,node37node258,4,0.0
M_node37node258_timber_t5,0.0,1.0,B,M,timber,node37node258,5,0.0
M_node37node258_wide_t0,0.0,0.0,B,M,wide,node37node258,0,0.0
M_node37node258_wide_t1,0.0,1.0,B,M,wide,node37node258,1,0.0
M_node37node258_wide_t2,0.0,1.0,B,M,wide,node37node258,2,0.0
M_node37node258_wide_t3,0.0,1.0,B,M,wide,node37node258,3,0.0
M_node37node258_wide_t4,0.0,1.0,B,M,wide,node37node258,4,0.0
M_node37node258_wide_t5,0.0,1.0,B,M,wide,node37node258,5,0.0
M_node37node260_timber_t0,0.0,0.0,B,M,timber,node37node260,0,0.0
