C_node1node10_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node10, period=0, cost=453.0
M_node19node27_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node27, period=5, cost=0.0
M_node19node28_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node19node28, period=0, cost=0.0
M_node19node28_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node28, period=1, cost=0.0
M_node19node28_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node28, period=2, cost=0.0
M_node19node28_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node28, period=3, cost=0.0
M_node19node28_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node28, period=4, cost=0.0
M_node19node28_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node28, period=5, cost=0.0
M_node19node28_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node19node28, period=0, cost=0.0
M_node19node28_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node28, period=1, cost=0.0
M_node19node28_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node28, period=2, cost=0.0
M_node19node28_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node28, period=3, cost=0.0
M_node19node28_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node28, period=4, cost=0.0
M_node19node28_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node28, period=5, cost=0.0
M_node19node31_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node19node31, period=0, cost=0.0
M_node19node31_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node31, period=1, cost=0.0
M_node19node31_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node31, period=2, cost=0.0
M_node19node31_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node31, period=3, cost=0.0
M_node19node31_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node31, period=4, cost=0.0
M_node19node31_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node19node31, period=5, cost=0.0
M_node19node31_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node19node31, period=0, cost=0.0
M_node19node31_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node31, period=1, cost=0.0
M_node19node31_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node31, period=2, cost=0.0
M_node19node31_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node31, period=3, cost=0.0
M_node19node31_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node31, period=4, cost=0.0
M_node19node31_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node19node31, period=5, cost=0.0
M_node20node27_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node20node27, period=0, cost=0.0
M_node20node27_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node20node27, period=1, cost=0.0
M_node20node27_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node20node27, period=2, cost=0.0
M_node20node27_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node20node27, period=3, cost=0.0
M_node20node27_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node20node27, period=4, cost=0.0
M_node20node27_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node20node27, period=5, cost=0.0
M_node20node27_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node20node27, period=0, cost=0.0
M_node20node27_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node27, period=1, cost=0.0
M_node20node27_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node27, period=2, cost=0.0
M_node20node27_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node27, period=3, cost=0.0
M_node20node27_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node27, period=4, cost=0.0
M_node20node27_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node20node27, period=5, cost=0.0
M_node21node27_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node21node27, period=0, cost=0.0
M_node21node27_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node27, period=1, cost=0.0
M_node21node27_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node27, period=2, cost=0.0
M_node21node27_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node27, period=3, cost=0.0
M_node21node27_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node27, period=4, cost=0.0
M_node21node27_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node27, period=5, cost=0.0
M_node21node27_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node21node27, period=0, cost=0.0
M_node21node27_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node27, period=1, cost=0.0
M_node21node27_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node27, period=2, cost=0.0
M_node21node27_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node27, period=3, cost=0.0
M_node21node27_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node27, period=4, cost=0.0
M_node21node27_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node27, period=5, cost=0.0
M_node21node28_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node21node28, period=0, cost=0.0
M_node21node28_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node28, period=1, cost=0.0
M_node21node28_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node28, period=2, cost=0.0
M_node21node28_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node28, period=3, cost=0.0
M_node21node28_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node28, period=4, cost=0.0
M_node21node28_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node28, period=5, cost=0.0
M_node21node28_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node21node28, period=0, cost=0.0
M_node21node28_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node28, period=1, cost=0.0
M_node21node28_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node28, period=2, cost=0.0
M_node21node28_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node28, period=3, cost=0.0
M_node21node28_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node28, period=4, cost=0.0
M_node21node28_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node28, period=5, cost=0.0
M_node21node30_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node21node30, period=0, cost=0.0
M_node21node30_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node30, period=1, cost=0.0
M_node21node30_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node30, period=2, cost=0.0
M_node21node30_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node30, period=3, cost=0.0
M_node21node30_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node30, period=4, cost=0.0
M_node21node30_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node21node30, period=5, cost=0.0
M_node21node30_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node21node30, period=0, cost=0.0
M_node21node30_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node30, period=1, cost=0.0
M_node21node30_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node30, period=2, cost=0.0
M_node21node30_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node30, period=3, cost=0.0
M_node21node30_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node30, period=4, cost=0.0
M_node21node30_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node21node30, period=5, cost=0.0
M_node22node33_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node22node33, period=0, cost=0.0
M_node22node33_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node33, period=1, cost=0.0
M_node22node33_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node33, period=2, cost=0.0
M_node22node33_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node33, period=3, cost=0.0
M_node22node33_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node33, period=4, cost=0.0
M_node22node33_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node22node33, period=5, cost=0.0
M_node22node33_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node22node33, period=0, cost=0.0
M_node22node33_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node33, period=1, cost=0.0
M_node22node33_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node33, period=2, cost=0.0
M_node22node33_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node33, period=3, cost=0.0
M_node22node33_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node33, period=4, cost=0.0
M_node22node33_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node22node33, period=5, cost=0.0
M_node23node24_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node23node24, period=0, cost=308.0
M_node23node24_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node24, period=1, cost=259.33
M_node23node24_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node24, period=2, cost=183.84
M_node23node24_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node24, period=3, cost=130.33
M_node23node24_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node24, period=4, cost=92.39
M_node23node24_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node24, period=5, cost=65.5
M_node23node24_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node23node24, period=0, cost=308.0
M_node23node24_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node24, period=1, cost=259.33
M_node23node24_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node24, period=2, cost=183.84
M_node23node24_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node24, period=3, cost=130.33
M_node23node24_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node24, period=4, cost=92.39
M_node23node24_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node24, period=5, cost=65.5
M_node23node28_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=0, cost=0.0
M_node23node28_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=1, cost=0.0
M_node23node28_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=2, cost=0.0
M_node23node28_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=3, cost=0.0
M_node23node28_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=4, cost=0.0
M_node23node28_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node23node28, period=5, cost=0.0
M_node23node28_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=0, cost=0.0
M_node23node28_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=1, cost=0.0
M_node23node28_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=2, cost=0.0
M_node23node28_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=3, cost=0.0
M_node23node28_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=4, cost=0.0
M_node23node28_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node23node28, period=5, cost=0.0
M_node24node25_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node24node25, period=0, cost=973.0
M_node24node25_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node25, period=1, cost=819.24
M_node24node25_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node25, period=2, cost=580.77
M_node24node25_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node25, period=3, cost=411.72
M_node24node25_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node25, period=4, cost=291.88
M_node24node25_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node24node25, period=5, cost=206.92
M_node24node25_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node24node25, period=0, cost=973.0
M_node24node25_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node25, period=1, cost=819.24
M_node24node25_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node25, period=2, cost=580.77
M_node24node25_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node25, period=3, cost=411.72
M_node24node25_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node25, period=4, cost=291.88
M_node24node25_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node24node25, period=5, cost=206.92
U_node1node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=0, cost=340.0
U_node1node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=1, cost=286.27
U_node1node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=2, cost=202.94
U_node1node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=3, cost=143.87
U_node1node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=4, cost=101.99
U_node1node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=5, cost=72.3
U_node1node17_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node17, period=0, cost=2659.0
U_node1node17_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node17, period=1, cost=2238.81
U_node1node17_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node17, period=2, cost=1587.13
U_node1node17_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node17, period=3, cost=1125.15
U_node1node17_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node17, period=4, cost=797.64
U_node1node17_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node17, period=5, cost=565.46
U_node1node15_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=0, cost=2163.0
U_node1node15_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=1, cost=1821.19
U_node1node15_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=2, cost=1291.07
U_node1node15_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=3, cost=915.27
U_node1node15_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=4, cost=648.85
U_node1node15_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=5, cost=459.98
U_node1node32_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node32, period=0, cost=0.0
U_node1node32_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node32, period=1, cost=0.0
U_node1node32_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node32, period=2, cost=0.0
U_node1node32_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node32, period=3, cost=0.0
U_node1node32_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node32, period=4, cost=0.0
U_node1node32_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node32, period=5, cost=0.0
U_node1node33_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node33, period=0, cost=0.0
U_node1node33_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node33, period=1, cost=0.0
U_node1node33_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node33, period=2, cost=0.0
U_node1node33_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node33, period=3, cost=0.0
U_node1node33_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node33, period=4, cost=0.0
U_node1node33_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node33, period=5, cost=0.0
U_node2node26_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node26, period=0, cost=305.0
U_node2node26_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node26, period=1, cost=256.8
U_node2node26_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node26, period=2, cost=182.05
U_node2node26_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node26, period=3, cost=129.06
U_node2node26_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node26, period=4, cost=91.49
U_node2node26_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node26, period=5, cost=64.86
U_node2node20_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node20, period=0, cost=1162.0
U_node2node20_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node20, period=1, cost=978.37
U_node2node20_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node20, period=2, cost=693.59
U_node2node20_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node20, period=3, cost=491.7
U_node2node20_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node20, period=4, cost=348.57
U_node2node20_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node20, period=5, cost=247.11
U_node2node12_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node12, period=0, cost=806.0
U_node2node12_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node12, period=1, cost=678.63
U_node2node12_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node12, period=2, cost=481.09
U_node2node12_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node12, period=3, cost=341.06
U_node2node12_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node12, period=4, cost=241.78
U_node2node12_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node12, period=5, cost=171.4
U_node2node27_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node27, period=0, cost=0.0
U_node2node27_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node27, period=1, cost=0.0
U_node2node27_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node27, period=2, cost=0.0
U_node2node27_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node27, period=3, cost=0.0
U_node2node27_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node27, period=4, cost=0.0
U_node2node27_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node27, period=5, cost=0.0
U_node3node5_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=0, cost=1050.0
U_node3node5_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=1, cost=884.07
U_node3node5_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=2, cost=626.74
U_node3node5_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=3, cost=444.3
U_node3node5_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=4, cost=314.98
U_node3node5_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=5, cost=223.29
U_node3node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=0, cost=1377.0
U_node3node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=1, cost=1159.4
U_node3node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=2, cost=821.92
U_node3node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=3, cost=582.67
U_node3node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=4, cost=413.07
U_node3node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=5, cost=292.83
U_node3node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=0, cost=974.0
U_node3node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=1, cost=820.08
U_node3node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=2, cost=581.37
U_node3node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=3, cost=412.15
U_node3node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=4, cost=292.18
U_node3node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node18, period=5, cost=207.13
U_node3node29_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node29, period=0, cost=0.0
U_node3node29_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node29, period=1, cost=0.0
U_node3node29_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node29, period=2, cost=0.0
U_node3node29_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node29, period=3, cost=0.0
U_node3node29_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node29, period=4, cost=0.0
U_node3node29_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node29, period=5, cost=0.0
U_node3node33_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node33, period=0, cost=0.0
U_node3node33_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node33, period=1, cost=0.0
U_node3node33_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node33, period=2, cost=0.0
U_node3node33_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node33, period=3, cost=0.0
U_node3node33_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node33, period=4, cost=0.0
U_node3node33_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node33, period=5, cost=0.0
U_node4node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node14, period=0, cost=311.0
U_node4node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node14, period=1, cost=261.85
U_node4node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node14, period=2, cost=185.63
U_node4node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node14, period=3, cost=131.6
U_node4node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node14, period=4, cost=93.29
U_node4node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node14, period=5, cost=66.14
U_node4node26_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node26, period=0, cost=6832.0
U_node4node26_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node26, period=1, cost=5752.36
U_node4node26_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node26, period=2, cost=4077.96
U_node4node26_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node26, period=3, cost=2890.94
U_node4node26_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node26, period=4, cost=2049.44
