"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-19404.57028, 152469.83541)","(-19417.27028, 152494.70631)",0.027925824371188502,29.4127,False,False
"(-21349.32178, 152547.64911)","(-21332.22898, 152539.08571)",0.019117940040696987,11.6688,False,False
"(-21349.32178, 152547.64911)","(-21387.10682, 152539.95851)",0.03855975332081125,11.6688,True,False
"(-18142.42388, 149263.18821)","(-18121.22028, 149199.13991)",0.06746686139023532,29.902,False,False
"(-18142.42388, 149263.18821)","(-18093.12508, 149288.68271)",0.05550082172085134,29.902,False,False
"(-19668.35108, 149822.14151)","(-19626.63688, 149822.14261)",0.04171420001450562,20.1919,False,False
"(-19668.35108, 149822.14151)","(-19671.82428, 149822.44531)",0.003486461340674335,20.1919,False,False
"(-20106.41148, 150124.63531)","(-20058.15748, 150185.69051)",0.07782150064754907,15.1075,False,False
"(-20106.41148, 150124.63531)","(-20149.95478, 150082.49431)",0.060596063039527394,15.1075,False,False
"(-19769.39828, 151399.11981)","(-19784.17728, 151399.56851)",0.014785809842209077,22.5796,False,False
"(-19769.39828, 151399.11981)","(-19767.53828, 151399.06331)",0.001860857933858157,22.5796,False,False
"(-18413.65208, 147008.33641)","(-18377.42868, 146979.83101)",0.0460943872583161,22.5754,False,False
"(-18413.65208, 147008.33641)","(-18462.38818, 147062.54731)",0.07289738762137352,22.5754,False,False
"(-19210.99568, 148674.92811)","(-19195.50798, 148655.68591)",0.024700832215339412,21.9857,False,False
"(-19210.99568, 148674.92811)","(-19217.33618, 148682.80571)",0.010112295585554897,21.9857,False,False
"(-20328.36658, 151914.47771)","(-20275.51308, 151868.49021)",0.07005956478955402,22.5796,False,False
"(-20328.36658, 151914.47771)","(-20373.38968, 151969.16841)",0.07083891727080938,22.5796,False,False
"(-17686.91558, 149529.59691)","(-17774.00848, 149497.92601)",0.0926726450319606,29.2674,False,False
"(-17686.91558, 149529.59691)","(-17641.61958, 149525.77651)",0.04545682646380151,29.2674,False,False
"(-19963.83008, 150614.26841)","(-19963.83018, 150618.08921)",0.0038208000013245057,14.4838,False,False
"(-19963.83008, 150614.26841)","(-19963.82998, 150596.10031)",0.018168100000255975,14.4838,False,False
"(-18076.38488, 148154.79401)","(-18076.54138, 148154.64911)",0.00021327976932466756,19.5514,False,False
"(-18076.38488, 148154.79401)","(-18075.86448, 148155.27601)",0.0007093237342643678,19.5514,False,False
"(-19099.46408, 146796.25661)","(-19089.08378, 146778.00211)",0.020999461858352,22.5754,False,False
"(-19099.46408, 146796.25661)","(-19125.26098, 146810.14721)",0.029298955919442527,22.5754,False,False
"(-16140.55138, 149363.93091)","(-16193.90588, 149396.15961)",0.06233291084122728,31.7624,True,False
"(-16140.55138, 149363.93091)","(-16102.60028, 149324.25061)",0.054907305518488096,31.7624,False,False
"(-19068.38928, 146909.47371)","(-19068.39008, 146984.41791)",0.07494420000426792,22.5754,False,False
"(-19068.38928, 146909.47371)","(-19068.08578, 146905.94801)",0.003538738862926603,22.5754,False,False
"(-19307.18248, 148951.00021)","(-19306.14368, 148894.78911)",0.05622069786696365,17.2757,False,False
"(-19307.18248, 148951.00021)","(-19261.27138, 148930.03511)",0.05047142281747325,17.2757,False,False
"(-18109.29858, 147992.90221)","(-18134.15908, 147991.56901)",0.024896222253388316,28.3361,False,False
"(-18109.29858, 147992.90221)","(-18070.22768, 147994.99761)",0.039127048546623966,28.3361,False,False
"(-18805.75758, 149406.29991)","(-18734.28858, 149388.71011)",0.07360175965994074,22.6482,False,False
"(-18805.75758, 149406.29991)","(-18862.0035, 149376.34028)",0.06372741126377943,22.6482,True,False
"(-18805.75758, 149406.29991)","(-18829.90115, 149411.86516)",0.024776682181180818,22.6482,True,False
"(-18824.69198, 150844.66351)","(-18764.75348, 150781.68571)",0.08694151525648058,33.3998,False,False
"(-19539.99628, 151410.26841)","(-19538.93788, 151402.23831)",0.008099550393080687,22.5796,False,False
"(-19539.99628, 151410.26841)","(-19528.08998, 151415.42781)",0.01297610835535879,36.1338,False,False
"(-19539.99628, 151410.26841)","(-19547.93378, 151431.30281)",0.022482212738299857,22.5796,False,False
"(-18256.59418, 150711.34911)","(-18246.49438, 150720.21761)",0.013440842692691754,33.3998,False,False
"(-18256.59418, 150711.34911)","(-18283.28178, 150687.94701)",0.03549487678764879,33.3998,False,False
"(-19354.29138, 151596.04601)","(-19330.47888, 151617.87411)",0.03230326772728393,36.1338,False,False
"(-20207.60208, 148838.56501)","(-20235.33508, 148774.61421)",0.06970526601081811,20.4969,False,False
"(-20207.60208, 148838.56501)","(-20172.23608, 148906.36291)",0.07646770037349632,20.4969,False,False
"(-20216.63668, 151797.49881)","(-20171.13928, 151716.05461)",0.09329078797180194,22.5796,False,False
"(-20216.63668, 151797.49881)","(-20275.51308, 151868.49021)",0.09222911335863515,22.5796,False,False
"(-17837.31078, 147976.43141)","(-17897.89078, 147992.13231)",0.0625815840388376,19.3204,False,False
"(-17837.31078, 147976.43141)","(-17781.04808, 147952.89711)",0.060986512343139385,19.3204,False,False
"(-17865.63438, 149431.93161)","(-17877.39838, 149426.04181)",0.013156041959496564,22.6482,False,False
"(-17865.63438, 149431.93161)","(-17875.51866, 149437.86514)",0.011528476455258566,22.6482,False,False
"(-20750.54118, 149481.65621)","(-20701.32868, 149402.28101)",0.09339321458910722,20.4969,True,False
"(-20750.54118, 149481.65621)","(-20750.54128, 149497.53121)",0.01587500000031496,20.4969,False,False
"(-18232.54908, 147233.27051)","(-18245.24908, 147286.18731)",0.05441946087789449,11.791,False,False
"(-18232.54908, 147233.27051)","(-18227.10607, 147145.0478)",0.08839045716368092,11.791,False,False
"(-19439.88428, 152237.48321)","(-19420.30508, 152259.70831)",0.029619252904980253,7.69571,False,False
"(-19439.88428, 152237.48321)","(-19466.22708, 152226.79231)",0.02842953490035417,7.69571,False,False
"(-18854.61378, 148077.53791)","(-18853.71148, 148080.90531)",0.0034861910518382694,19.5514,False,False
"(-18854.61378, 148077.53791)","(-18856.08718, 148074.37831)",0.0034862558311292676,19.5514,False,False
"(-18613.52908, 149015.88501)","(-18582.42818, 149057.11891)",0.05164785077831815,20.5239,False,False
"(-18613.52908, 149015.88501)","(-18641.32438, 149006.23111)",0.029424080058686266,17.2757,False,False
"(-18613.52908, 149015.88501)","(-18620.19518, 148990.34141)",0.026399098283278757,20.5239,False,False
"(-19218.12978, 150299.11341)","(-19108.27488, 150439.06671)",0.17791859159431894,30.4836,True,False
"(-19218.12978, 150299.11341)","(-19171.50488, 150282.66491)",0.04944122219625897,30.4836,False,False
"(-19336.76268, 151761.54321)","(-19323.66578, 151754.00251)",0.015112608844941281,35.0222,False,False
"(-19336.76268, 151761.54321)","(-19347.87528, 151767.49631)",0.012606715605970539,35.0222,False,False
"(-19293.12308, 149021.01681)","(-19345.34418, 149046.75921)",0.05822125422016666,17.2757,False,False
"(-19293.12308, 149021.01681)","(-19253.10358, 149004.84051)",0.04316518344615149,17.2757,False,False
"(-19338.35088, 148469.31821)","(-19350.02668, 148457.03811)",0.016944767972740846,20.0682,False,False
"(-19338.35088, 148469.31821)","(-19317.97448, 148484.25381)",0.025264002539580967,20.0682,False,False
"(-19370.85748, 151578.24841)","(-19379.78268, 151572.13091)",0.010820489882160661,36.1338,False,False
"(-19370.85748, 151578.24841)","(-19370.05028, 151595.20231)",0.016973105109253483,36.1338,False,False
"(-19494.18858, 152213.12361)","(-19493.52188, 152214.29691)",0.0013494894516021048,7.69571,False,False
"(-19494.18858, 152213.12361)","(-19496.39758, 152210.63201)",0.0033298275571046537,7.69571,False,False
"(-18069.55608, 148287.79251)","(-18069.56528, 148287.76191)",3.1953090615766996e-05,19.5514,False,False
"(-18069.55608, 148287.79251)","(-18065.1481, 148306.52651)",0.019245598033843413,19.5514,True,False
"(-19514.19938, 151502.54201)","(-19519.89478, 151498.62651)",0.0069114919814775,35.0222,False,False
"(-19514.19938, 151502.54201)","(-19508.47588, 151509.41021)",0.008940392804005874,35.0222,False,False
"(-18755.52128, 148316.38151)","(-18790.85858, 148319.14031)",0.0354448268260665,20.5239,False,False
"(-18755.52128, 148316.38151)","(-18735.22798, 148314.79721)",0.020355049284639458,20.5239,False,False
"(-20341.34548, 150881.12521)","(-20383.57528, 150829.34991)",0.06681345446937283,23.0123,False,False
"(-20341.34548, 150881.12521)","(-20311.67036, 150873.10933)",0.03073869026469183,23.0123,True,False
"(-20341.34548, 150881.12521)","(-20356.98335, 150897.18998)",0.02241918404602783,23.0123,True,False
"(-19544.58818, 151478.34891)","(-19547.63608, 151466.12871)",0.01259456162199658,35.0222,False,False
"(-19544.58818, 151478.34891)","(-19532.45558, 151490.23891)",0.016987409536464698,35.0222,False,False
"(-16972.94048, 148172.16431)","(-16974.10128, 148147.87301)",0.02431901955937264,28.3361,False,False
"(-16972.94048, 148172.16431)","(-16911.98518, 148179.61811)",0.061409345644864485,28.3361,False,False
"(-16972.94048, 148172.16431)","(-17018.82148, 148189.08351)",0.0489011808614057,28.3361,False,False
"(-17476.97208, 148729.36001)","(-17537.65828, 148721.27571)",0.06122230620395057,18.571,False,False
"(-17476.97208, 148729.36001)","(-17431.10218, 148679.11431)",0.06803438905803266,18.571,False,False
"(-17476.97208, 148729.36001)","(-17414.87048, 148747.57331)",0.06471733167745625,18.571,False,False
"(-19519.89478, 151498.62651)","(-19532.45558, 151490.23891)",0.015103825025481079,35.0222,False,False
"(-19221.68428, 148597.45361)","(-19225.05178, 148598.35591)",0.00348628764447672,21.9857,False,False
"(-19221.68428, 148597.45361)","(-19218.21108, 148597.14981)",0.003486461340671799,21.9857,False,False
"(-17685.98998, 148471.50061)","(-17674.45598, 148495.06221)",0.026233226079930016,19.5514,True,False
"(-17685.98998, 148471.50061)","(-17696.53428, 148432.51061)",0.04039062220973209,19.5514,True,False
"(-18659.35358, 148897.63121)","(-18692.16198, 148861.11871)",0.04908720573437479,20.5239,False,False
"(-18659.35358, 148897.63121)","(-18649.82858, 148925.67711)",0.029619218960158445,20.5239,False,False
"(-19511.01518, 151863.10761)","(-19510.75138, 151862.41421)",0.0007418854359156752,35.0222,False,False
"(-19511.01518, 151863.10761)","(-19512.84368, 151864.53081)",0.002317090954188884,35.0222,False,False
"(-18955.75658, 149099.92801)","(-19014.14398, 149052.47101)",0.07524131396885271,17.2757,False,False
"(-18955.75658, 149099.92801)","(-18982.43598, 149140.04041)",0.04817463044091297,17.2757,False,False
"(-18388.91148, 148821.75741)","(-18207.93608, 148801.11981)",0.18214830753789407,29.902,False,False
"(-18388.91148, 148821.75741)","(-18465.11158, 148812.23231)",0.07679311668385559,29.902,False,False
"(-19723.64858, 151634.99931)","(-19777.32608, 151679.29991)",0.06959753707286413,35.0222,False,False
"(-19723.64858, 151634.99931)","(-19654.85678, 151551.39081)",0.10827138596827289,35.0222,False,False
"(-21090.70708, 153117.92501)","(-21139.83878, 153136.33321)",0.05246699698029236,13.6303,False,False
"(-21090.70708, 153117.92501)","(-21074.91918, 153065.14981)",0.05508611005916435,13.6303,False,False
"(-21141.30168, 151717.97391)","(-21109.73628, 151692.44301)",0.040598045913203824,23.0123,False,False
"(-21141.30168, 151717.97391)","(-21162.46848, 151740.19901)",0.03069183103450216,23.0123,False,False
"(-18634.91538, 149594.54741)","(-18685.84778, 149603.80791)",0.051767424409663525,22.6482,False,False
"(-18634.91538, 149594.54741)","(-18619.74648, 149574.25761)",0.0253332096515592,22.6482,False,False
"(-18618.40768, 146990.36841)","(-18618.40738, 146954.38501)",0.035983400001247924,22.5754,False,False
"(-18700.62868, 148826.19361)","(-18704.86208, 148797.35391)",0.029148755919403392,20.5239,False,False
"(-18700.62868, 148826.19361)","(-18692.16198, 148861.11871)",0.035936716863141045,20.5239,False,False
"(-20121.14118, 148289.98511)","(-20044.01738, 148270.56541)",0.07953115914237369,20.0682,False,False
"(-20121.14118, 148289.98511)","(-20207.87898, 148299.40761)",0.0872480914123065,20.0682,False,False
"(-19432.93148, 149757.42311)","(-19432.96878, 149600.24901)",0.1571741044259556,22.6482,False,False
"(-19432.93148, 149757.42311)","(-19432.93118, 149758.74591)",0.0013228000340132062,22.6482,False,False
"(-19432.93148, 149757.42311)","(-19457.85138, 149792.31111)",0.04287393100720387,22.6482,False,False
"(-18603.26808, 146930.29951)","(-18603.26868, 146985.45691)",0.055157400003259804,22.5754,False,False
"(-18603.26808, 146930.29951)","(-18598.69928, 146891.92471)",0.038645817477205906,22.5754,False,False
"(-19433.49418, 149139.98661)","(-19426.68128, 149141.98621)",0.007100282147214394,21.9857,False,False
"(-19433.49418, 149139.98661)","(-19439.05988, 149138.35301)",0.005800488380299921,21.9857,False,False
"(-19784.60828, 151385.70541)","(-19819.83418, 151386.14621)",0.035228657871825025,33.7124,False,False
"(-19784.60828, 151385.70541)","(-19746.25438, 151386.23081)",0.03835749848947607,33.7124,False,False
"(-19760.91188, 152266.37041)","(-19805.36188, 152268.48701)",0.044500365117154946,7.4572,False,False
"(-19760.91188, 152266.37041)","(-19721.75338, 152300.76631)",0.05211972811767464,7.4572,False,False
"(-21831.53828, 150806.03651)","(-21756.06068, 150773.99251)",0.08199808557374948,11.6783,False,False
"(-21831.53828, 150806.03651)","(-21882.16358, 150842.53101)",0.06240808866116652,11.6783,False,False
"(-19849.63138, 151128.88521)","(-19892.75178, 151123.59711)",0.043443444819328464,19.1302,False,False
"(-19849.63138, 151128.88521)","(-19802.11518, 151112.07471)",0.05040220404595964,19.1302,False,False
"(-20722.30038, 149625.19561)","(-20751.34878, 149664.41281)",0.04880367115700473,21.3302,True,False
"(-20722.30038, 149625.19561)","(-20674.08318, 149596.07621)",0.056327948943661,21.3302,True,False
"(-18833.84168, 148660.59871)","(-18882.90298, 148623.49641)",0.06151090816253375,20.5239,False,False
"(-18833.84168, 148660.59871)","(-18780.69338, 148686.14301)",0.05896823768250601,20.5239,False,False
"(-18495.58108, 147072.13551)","(-18486.21298, 147069.42941)",0.0097511165934929,22.5754,False,False
"(-18495.58108, 147072.13551)","(-18523.18638, 147069.42841)",0.02773771761518884,22.5754,False,False
"(-18760.96228, 146811.13761)","(-18760.85948, 146809.47451)",0.0016662741221112045,22.5754,False,False
"(-18760.96228, 146811.13761)","(-18763.39968, 146850.61131)",0.03954888001511768,22.5754,False,False
"(-16233.66238, 148738.69481)","(-16168.33128, 148791.44271)",0.08396721730307419,31.7624,False,False
"(-16233.66238, 148738.69481)","(-16297.21578, 148737.86891)",0.06355876621183015,31.7624,False,False
"(-17043.94048, 149086.77531)","(-16985.34138, 149069.32081)",0.06114338959413091,29.2674,False,False
"(-17043.94048, 149086.77531)","(-17055.98538, 149095.53231)",0.014891765006544632,29.2674,True,False
"(-19487.20798, 152227.82361)","(-19483.74778, 152232.21191)",0.00558839520168039,7.69571,False,False
"(-19487.20798, 152227.82361)","(-19489.82148, 152223.80011)",0.004797805175269781,7.69571,False,False
"(-19352.46248, 148786.17101)","(-19328.67188, 148799.36141)",0.027202560550808493,23.6429,False,False
"(-19352.46248, 148786.17101)","(-19404.85008, 148754.42091)",0.06125789323646786,23.6429,False,False
"(-16976.80908, 148126.84461)","(-17048.36568, 148169.98651)",0.08355579297193541,28.3361,False,False
"(-16976.80908, 148126.84461)","(-16976.76888, 148127.40591)",0.0005627377097736703,28.3361,False,False
"(-18690.70598, 150788.11461)","(-18764.75348, 150781.68571)",0.0743260587644742,33.3998,False,False
"(-18690.70598, 150788.11461)","(-18637.83098, 150758.67281)",0.060519296197494146,33.3998,False,False
"(-20937.29768, 152370.69951)","(-20883.95078, 152374.11901)",0.05345638146994215,11.6688,False,False
"(-20937.29768, 152370.69951)","(-20960.91749, 152313.11867)",0.062237035272760345,11.6688,True,False
"(-18584.17348, 147035.58791)","(-18584.13618, 147035.69011)",0.00010879397960709999,22.5754,False,False
"(-18584.17348, 147035.58791)","(-18584.17078, 147035.59041)",3.6796739008472446e-06,22.5754,False,False
"(-21073.23618, 151942.71841)","(-21072.42326, 151927.00712)",0.015732306645584636,22.913,True,False
"(-21073.23618, 151942.71841)","(-21047.493, 151966.78138)",0.035238300778177724,22.913,True,False
"(-19011.06748, 147031.16371)","(-19010.14078, 147032.40471)",0.0015488233889060772,22.5754,False,False
"(-19011.06748, 147031.16371)","(-19028.60228, 147007.68421)",0.029304541137668297,22.5754,False,False
"(-18996.32668, 150487.65351)","(-18944.82618, 150489.14071)",0.05152196875207539,30.4836,False,False
"(-18996.32668, 150487.65351)","(-19015.41828, 150497.07711)",0.021290688751665645,31.2433,False,False
"(-18996.32668, 150487.65351)","(-19020.23948, 150474.60551)",0.027241004163582976,30.4836,False,False
"(-19349.34158, 148638.75901)","(-19394.91778, 148609.23561)",0.05430304921457248,22.835,False,False
"(-19349.34158, 148638.75901)","(-19341.99838, 148691.47461)",0.05322459083543581,22.835,False,False
"(-20037.66108, 149876.82471)","(-20013.94978, 149819.01351)",0.062484882916828105,21.3302,False,False
"(-20037.66108, 149876.82471)","(-20068.09988, 149914.47701)",0.0484171069017058,21.3302,False,False
