x,y,is_exit,is_source,stands
-19490.76778,150250.06041,False,False,"[1328, 859]"
-20551.77798,150523.50611,False,False,[1157]
-18690.81778,146735.93321,False,False,[1572]
-19667.33008,148460.97611,False,False,"[987, 1163]"
-18486.09498,147944.46571,False,False,"[1170, 999]"
-19404.85008,148754.42091,False,False,"[1330, 1331]"
-19961.45828,150637.46001,False,False,"[913, 1561]"
-19825.03908,150536.58411,False,False,"[913, 1565]"
-18543.07028,148462.72781,False,False,"[995, 996]"
-20685.90988,150578.57131,False,False,[1157]
-19017.72618,147061.26961,False,False,[1572]
-20067.34578,148951.21781,False,False,"[986, 1162]"
-19863.83308,150551.70851,False,False,"[1161, 1565]"
-19610.80988,149551.64961,False,False,"[1225, 1222]"
-17811.33918,148227.43731,False,False,[1169]
-19721.75338,152300.76631,False,False,"[1581, 1583]"
-21136.78658,152334.28381,False,False,[1155]
-19853.17938,148341.97761,False,False,"[1163, 989]"
-18997.75368,146839.42431,False,False,[1572]
-19364.31128,148834.92331,False,False,"[1331, 1566]"
-18119.18858,149529.45981,False,False,"[1320, 814]"
-19526.50248,151440.82791,False,False,"[1160, 1559]"
-17538.70418,146589.69201,False,False,[1572]
-19995.94448,151060.61651,False,False,"[1562, 1335]"
-19653.48408,150447.36131,False,False,"[1224, 914]"
-20036.49388,151253.60401,False,False,"[1562, 1219]"
-18697.16438,147719.45581,False,False,[1572]
-18438.06518,147052.36671,False,False,[1572]
-17740.28528,148673.73361,False,False,"[1168, 1167]"
-19085.08308,150830.39981,False,False,[858]
-20704.87418,150863.21411,False,False,"[910, 911]"
-20239.65788,148968.87521,False,False,[986]
-19512.14408,149010.33511,False,False,"[1162, 1566]"
-18144.82678,148094.17051,False,False,"[1169, 1333]"
-18628.18318,149252.11381,False,False,[992]
-19810.75698,149562.20431,False,False,"[1324, 1222]"
-18955.08558,147442.20481,False,False,[1572]
-19105.57878,148390.62491,False,False,[995]
-19108.27488,150439.06671,False,False,"[1337, 858]"
-18609.19018,147709.53391,False,False,[1572]
-19088.38598,146768.13451,False,False,[1572]
-18569.88648,147048.60431,False,False,[1572]
-19363.01508,149154.17511,False,False,"[1162, 1566]"
-19999.45258,150923.13121,False,False,"[1561, 908]"
-19773.49678,151972.73511,False,False,"[843, 845]"
-20472.12598,149674.99181,False,False,[924]
-19397.21968,151560.17911,False,False,"[1160, 1559]"
-20204.51668,151378.06211,False,False,"[1219, 909]"
-20704.77988,150742.29471,False,False,"[1157, 910]"
-18936.61268,147470.68081,False,False,[1572]
-19539.39678,152084.34781,False,False,"[1557, 845]"
-21343.39518,150967.00271,False,False,"[1156, 1157]"
-18400.81128,148384.90231,False,False,"[996, 998]"
-19500.76508,150197.50221,False,False,[1328]
-17460.22208,148399.31611,False,False,"[1004, 1509]"
-18176.89748,147054.13431,False,False,[1572]
-19982.44978,151040.77961,False,False,"[1562, 1335]"
-20232.23998,152062.91851,False,False,"[841, 1537]"
-20546.20788,151198.49751,False,False,"[907, 909]"
-21012.27298,152046.32251,False,False,[1221]
-19125.52558,147170.17971,False,False,[1572]
-19738.23898,150050.36951,False,False,"[1224, 1566]"
-19453.90678,151547.42551,False,False,"[845, 1559]"
-20007.20828,151234.77981,False,False,"[1562, 1335]"
-19046.62858,147325.36481,False,False,[1572]
-19008.39108,146842.10381,False,False,[1572]
-17826.19928,146787.32361,False,False,[1572]
-20748.30838,151445.34381,False,False,"[1156, 1221]"
-19810.47008,149284.52541,False,False,"[1225, 1222]"
-19474.56268,149723.99111,False,False,[1566]
-19604.21128,149856.28531,False,False,"[1158, 1566]"
-20609.37168,152014.85011,False,False,"[842, 1219]"
-19538.93788,151402.23831,False,False,"[1537, 1563]"
-19017.26798,146693.88951,False,False,[1572]
-19880.18618,151370.18471,False,False,"[1562, 1335]"
-18618.40738,146954.38501,False,False,[1572]
-19345.34418,149046.75921,False,False,"[992, 1329]"
-18736.34478,146769.20161,False,False,[1572]
-18817.99588,148317.74971,False,False,"[995, 998]"
-19385.56158,148857.13681,False,False,"[1331, 1566]"
-19677.65208,150605.52461,False,False,"[1565, 1159]"
-17055.98538,149095.53231,True,False,[1166]
-18598.69928,146891.92471,False,False,[1572]
-20025.94268,150732.28841,False,False,"[1161, 1561]"
-19271.86698,148565.54871,False,False,"[1163, 997]"
-20068.09988,149914.47701,False,False,"[1224, 1323]"
-19402.88278,151571.72971,False,False,"[845, 1559]"
-21561.11748,152835.45561,False,False,[1155]
-19405.57858,149629.50161,False,False,[814]
-17966.94268,148848.61281,False,False,[1511]
-19394.69888,151579.03871,False,False,"[845, 1559]"
-19967.43978,151356.12271,False,False,"[1562, 1219]"
-19658.55998,149387.94201,False,False,"[1225, 1222]"
-19990.26508,151308.44341,False,False,"[1562, 1335]"
-20396.38898,149955.96181,False,False,[924]
-19242.37148,149757.20511,False,False,"[1158, 814]"
-19773.21148,149932.03871,False,False,"[1158, 1566]"
-19503.42168,152163.19951,False,False,[1557]
-20217.27858,151435.85531,False,False,"[1219, 909]"
-18977.89398,150029.25321,False,False,[1158]
-19511.73078,151897.44221,False,False,"[1580, 1557]"
-17542.67288,146564.22581,False,False,[1572]
-19356.96838,151781.84651,False,False,[1558]
-17701.45488,147951.61531,False,False,[1169]
-18316.53658,149640.17841,False,False,[1320]
-18036.28648,147099.76081,False,False,[1572]
-19379.82908,151586.60451,False,False,"[845, 1559]"
-19152.42088,148604.65941,False,False,"[997, 1566]"
-20828.82858,152051.97211,False,False,"[842, 1219]"
-17243.18938,148625.07411,False,False,[1509]
-19671.82428,149822.44531,False,False,"[1324, 1566]"
-17458.84358,149342.43871,False,False,[1174]
-18073.75878,148157.27781,False,False,"[1169, 1167]"
-19491.02838,149101.18661,False,False,"[1162, 1566]"
-19618.28538,149485.76361,False,False,"[1225, 1222]"
-16927.52488,148586.68331,False,False,[1004]
-17314.93628,148623.64351,False,False,[1509]
-19726.49878,148689.45701,False,False,"[985, 987]"
-19495.87838,151831.07801,False,False,"[1580, 845]"
-21309.16188,151306.87481,True,False,[1157]
-18123.75918,148139.04731,False,False,"[1333, 1167]"
-17908.03238,146791.64231,False,False,[1572]
-17250.86918,148263.92951,False,False,[1169]
-18190.49628,147045.66771,False,False,[1572]
-19731.99608,149330.14041,False,False,"[1225, 1222]"
-18813.25238,148320.88871,False,False,"[995, 998]"
-18025.90928,148450.48121,False,False,"[1333, 1167]"
-19549.14548,150421.90951,False,False,"[1565, 1159]"
-19753.23638,149849.77051,False,False,"[1324, 1566]"
-17702.31288,147797.86501,False,False,[1170]
-18032.49758,148624.97321,False,False,[996]
-17339.83638,148345.07651,True,False,[1004]
-19865.35888,150498.72851,False,False,"[913, 1565]"
-17346.58478,148280.33451,False,False,[1169]
-19852.55128,151392.18071,False,False,"[1562, 1219]"
-20269.79368,148722.39521,False,False,[986]
-20010.46868,148991.83261,False,False,"[986, 1162]"
-19111.65918,148395.83541,False,False,[995]
-20401.86368,151826.97091,False,False,"[1219, 844]"
-18357.62568,147899.20671,False,False,"[1170, 999]"
-18208.98788,149121.44351,False,False,"[1319, 991]"
-19435.96668,148250.88911,False,False,[997]
-18240.89718,149553.80161,False,False,"[1320, 814]"
-20058.46538,152465.39591,False,False,[841]
-20201.68308,150062.20931,False,False,"[914, 923]"
-20231.75128,151657.72601,False,False,"[1219, 844]"
-18198.78138,147034.49581,False,False,[1572]
-19428.09708,151781.12241,False,False,"[1580, 845]"
-20058.38428,150715.37821,False,False,"[912, 1561]"
-19308.58458,151736.54001,False,False,"[845, 1558]"
-17850.86858,148822.94691,False,False,"[1168, 1167]"
-20449.49458,149497.19491,False,False,"[1224, 925]"
-16862.99788,149082.02091,False,False,[1174]
-18990.85238,147973.32411,False,False,[1572]
-20381.91798,151309.18761,False,False,"[907, 909]"
-19422.41878,151564.02781,False,False,"[845, 1559]"
-20054.14598,151148.62341,False,False,"[1562, 908]"
-19854.68958,150504.28281,False,False,"[913, 1565]"
-20024.58478,148638.42471,False,False,"[985, 987]"
-17709.75458,146773.95311,False,False,[1572]
-20558.35658,150852.94741,False,False,"[910, 911]"
-19071.28588,147278.65911,False,False,[1572]
-19303.11348,150106.18471,False,False,[859]
-19551.52118,150428.43651,False,False,"[1565, 1159]"
-21402.97628,152536.72851,False,False,[1155]
-19743.34958,149997.13331,False,False,"[1158, 1566]"
-17818.86578,148068.24371,False,False,[1169]
-17595.31718,147970.73781,False,False,[1169]
-19422.54528,149611.38121,False,False,[814]
-19515.20578,148650.97871,False,False,"[1331, 1330, 987]"
-19959.97658,150648.67841,False,False,"[913, 1561]"
-20461.78808,149509.55421,True,False,"[924, 925]"
-20378.03588,148387.94411,False,False,[989]
-19735.06488,149887.13871,False,False,"[1158, 1566]"
-17040.94768,148036.13841,False,False,[1169]
-18944.77708,146802.52731,False,False,[1572]
-19517.96938,151870.88511,False,False,"[1580, 845]"
-17781.04808,147952.89711,False,False,[1170]
-16324.50388,149155.46621,False,False,[1174]
-19047.79968,149016.56881,False,False,"[992, 993]"
-18465.11158,148812.23231,False,False,"[995, 1511]"
-18523.18638,147069.42841,False,False,[1572]
-19825.50578,152230.01281,False,False,[843]
-18853.40738,148084.43131,False,False,"[1572, 998]"
-17869.20648,148826.77681,False,False,"[1168, 1167]"
-17657.47328,149405.10391,False,False,[1174]
-19862.62708,150575.26401,False,False,"[1161, 1565]"
-19411.97538,151161.18921,False,False,"[1160, 1335]"
-18942.56588,148514.19961,False,False,"[997, 1566]"
-19617.51928,151395.88831,False,False,"[1537, 1563]"
-20179.51648,150808.90391,False,False,"[912, 909]"
-17040.07618,149208.55821,False,False,"[1174, 1166]"
-18408.81538,148382.83361,False,False,"[996, 998]"
-18929.62058,148871.12351,False,False,[993]
-18693.71198,148645.54451,False,False,"[995, 1511]"
-18544.48678,148647.13191,False,False,"[995, 1511]"
-19802.11518,151112.07471,False,False,"[1161, 1335]"
-18123.10128,148128.65611,False,False,"[1333, 1167]"
-20037.48818,149567.83651,False,False,"[1224, 1324]"
-18604.90518,147891.34761,False,False,"[1170, 1572, 998]"
-20172.23608,148906.36291,False,False,[986]
-17501.62588,149346.87631,False,False,[1174]
-18473.41348,147079.42971,False,False,[1572]
-19753.19788,150618.28961,False,False,"[1565, 1159]"
-18072.49978,148158.48451,False,False,"[1169, 1167]"
-17905.69538,148780.71061,False,False,[1167]
-17989.05868,148754.43361,False,False,"[996, 1511]"
-19043.92368,147017.16931,False,False,[1572]
-20352.46468,150205.80961,False,False,[923]
-18405.69618,147693.10741,False,False,[1170]
-18716.92848,150493.56261,False,False,[858]
-19499.29028,149283.29271,False,False,"[1225, 1162]"
-18462.38818,147062.54731,False,False,[1572]
-19103.88308,149820.98701,False,False,"[1158, 814]"
-20044.01738,148270.56541,False,False,[989]
-17474.41318,147802.08761,False,False,[1170]
-18309.68898,149549.56821,False,False,"[1320, 814]"
-19316.58828,151682.03571,False,False,"[845, 1558]"
-19899.59678,148752.16321,False,False,"[985, 986]"
-19884.12778,148375.85081,False,False,"[987, 989]"
-19217.33618,148682.80571,False,False,"[993, 1566]"
-18995.49688,151201.66901,False,False,[1160]
-18125.53858,149707.26011,False,False,[1320]
-19297.77708,149458.77691,False,False,"[862, 863]"
-16316.34628,149259.96351,False,False,[1174]
-17962.66268,147774.93941,False,False,[1170]
-19232.46958,149185.01871,False,False,"[1329, 1566]"
-19164.53658,148299.24931,False,False,"[997, 1566]"
-19531.19068,152121.48111,False,False,"[1557, 845]"
-18123.67958,148137.78951,False,False,"[1333, 1167]"
-19443.04618,151789.59351,False,False,"[1580, 845]"
-20822.16888,151734.88871,False,False,"[1219, 1221]"
-19859.15408,150581.27941,False,False,"[1161, 1565]"
-20491.00058,150092.75601,False,False,[923]
-19720.99218,150308.72641,False,False,"[1224, 914]"
-18226.89538,147029.13411,False,False,[1572]
-20954.64118,152552.06101,False,False,[1155]
-19232.83028,148761.35301,False,False,"[993, 1566]"
-19075.10258,146700.34061,False,False,[1572]
-19960.45048,150645.09081,False,False,"[913, 1561]"
-20052.51488,150708.39651,False,False,"[912, 913, 1561]"
-20568.52298,151377.41691,False,False,"[1156, 909]"
-19521.56468,149716.26611,False,False,"[1324, 1222, 1566]"
-19289.20008,148858.19471,False,False,"[993, 1566]"
-19036.34358,150320.20601,False,False,[1328]
-18092.04778,148208.41421,False,False,"[1333, 1167]"
-20396.37788,150156.72311,False,False,[923]
-19461.19228,148945.08611,False,False,"[985, 1162]"
-19915.91498,151384.85061,False,False,"[1562, 1219]"
-17807.09698,146786.29371,False,False,[1572]
-19158.21328,148599.83081,False,False,"[997, 1566]"
-19463.15448,151797.65881,False,False,"[1580, 845]"
-18438.09878,149028.01151,False,False,"[990, 991]"
-19496.68708,150316.45341,False,False,"[1328, 1159]"
-20036.65148,151244.71151,False,False,"[1562, 1219]"
-19624.51378,149315.34831,False,False,"[1225, 1222]"
-19123.14698,149192.34101,False,False,"[992, 1329, 863]"
-20552.06488,150030.87491,False,False,[923]
-19963.99898,151120.04161,False,False,"[1161, 1335]"
-20812.82438,150731.45131,False,False,"[910, 911]"
-19231.00008,151092.92661,False,False,"[1160, 1335]"
-19746.25438,151386.23081,False,False,"[1563, 1335]"
-19979.48058,151347.58611,False,False,"[1562, 1219]"
-18860.54718,147644.07451,False,False,[1572]
-18030.27108,147103.23381,False,False,[1572]
-19980.60228,152260.21021,False,False,"[841, 843]"
-20036.33268,151246.14141,False,False,"[1562, 1219]"
-19390.56008,151781.22631,False,False,"[845, 1558]"
-19099.33178,148303.59091,False,False,[1566]
-20658.17828,151147.50681,False,False,"[909, 910]"
-18144.18078,147989.55131,False,False,"[1170, 999]"
-17719.10558,148724.45141,False,False,"[1168, 1167]"
-18470.20328,147946.30461,False,False,"[1170, 999]"
-18059.05598,147077.08031,False,False,[1572]
-21150.86608,152427.13381,False,False,[1155]
-19116.53448,150303.31811,False,False,"[1328, 858]"
-19288.15938,148591.40031,False,False,"[1163, 997]"
-18519.92438,148387.08011,False,False,"[996, 998]"
-19351.06598,150965.19871,False,False,[1161]
-19238.98238,150199.32221,False,False,"[1328, 859]"
-19134.49218,151085.90721,False,False,[1160]
-20092.49008,150883.23561,False,False,"[908, 909]"
-20048.07508,151164.05181,False,False,"[1562, 908]"
-20019.47538,151104.09531,False,False,"[1562, 1335]"
-18397.39658,148219.69501,False,False,"[1333, 998]"
-18131.86448,148736.33891,False,False,"[996, 1511]"
-17417.88868,148456.20171,False,False,"[1004, 1509]"
-19235.08248,150284.88991,False,False,"[1328, 1337]"
-19491.84888,151825.16051,False,False,"[1580, 845]"
-19786.03558,150027.57041,False,False,"[1224, 1566]"
-19480.18578,151828.69831,False,False,[1580]
-19230.43039,150897.91981,False,False,"[1161, 858]"
-19863.83318,150568.42351,False,False,"[1161, 1565]"
-20570.97198,151960.41401,False,False,"[1219, 844]"
-20774.59378,152284.66251,False,False,"[842, 1155]"
-17092.10098,149109.81981,False,False,[1166]
-18512.83758,148902.80941,False,False,"[995, 990]"
-18915.82698,150299.94411,False,False,[859]
-19312.54558,149783.88151,False,False,[1158]
-17497.96058,149243.13911,False,False,"[1174, 1166]"
-17076.57548,148530.28511,False,False,[1004]
-19439.05988,149138.35301,False,False,"[1162, 1566]"
-19634.63148,151528.95901,False,False,"[1537, 845]"
-19803.23928,151936.01571,False,False,"[843, 845]"
-18859.30088,149289.38231,False,False,"[992, 863]"
-20015.74918,151207.57451,False,False,"[1562, 1335]"
-19536.41478,152100.33451,False,False,"[1557, 845]"
-19492.46258,149807.69401,False,False,[1158]
-19636.79948,150190.34281,False,False,"[1328, 1158]"
-18934.21248,148675.01851,False,False,"[993, 1566]"
-18123.55678,148135.84871,False,False,"[1333, 1167]"
-16294.94298,148857.87471,False,False,[1174]
-19209.42688,149435.13421,False,False,"[862, 863]"
-19273.55008,149138.65601,False,False,"[1329, 1566]"
-20024.21868,150563.94311,False,False,"[912, 913]"
-18932.36348,148276.98181,False,False,[998]
-18281.80778,148384.98741,False,False,"[996, 998]"
-19377.80178,150995.50091,False,False,[1335]
-18223.42288,147029.43791,False,False,[1572]
-21074.78908,151324.87421,False,False,"[1156, 1157]"
-19569.90698,151373.41721,False,False,"[1160, 1563]"
-19963.83468,150659.74621,False,False,"[913, 1561]"
-21076.72008,152675.87851,False,False,[1155]
-19105.54958,148689.42021,False,False,"[993, 1566]"
-18516.67168,148485.88361,False,False,"[995, 996]"
-19498.13728,152172.23451,False,False,[1557]
-19362.69188,151783.17801,False,False,[1558]
-19379.78268,151572.13091,False,False,"[1160, 1559]"
-19567.38058,150380.87841,False,False,"[1565, 1566]"
-19542.96408,151937.86101,False,False,"[1557, 845]"
-19358.92168,151617.87411,False,False,"[845, 1558]"
-19939.80638,149330.49821,False,False,"[1162, 1222]"
-17083.97968,148214.57521,False,False,[1169]
-20637.82848,149433.63421,False,False,[1224]
-18760.85948,146809.47451,False,False,[1572]
-20073.83968,150805.49601,False,False,"[912, 909]"
-18542.77968,147763.04601,False,False,"[1170, 1572]"
-19508.00208,152498.17901,False,False,[1583]
-18949.84188,148035.83201,False,False,[1572]
-20308.06008,150731.48661,False,False,"[912, 1415]"
-19442.60068,148331.79771,False,False,"[1163, 997]"
-20236.32998,150528.13491,False,False,[912]
-18992.06178,148161.04281,False,False,[1572]
-18915.77238,148155.02511,False,False,"[1572, 998]"
-19446.71348,149136.82201,False,False,"[1162, 1566]"
-19028.12668,149723.32251,False,False,[814]
-19063.71098,146997.32671,False,False,[1572]
-20255.33468,148514.24361,False,False,"[986, 989]"
-19442.02068,149481.60821,False,False,"[1566, 863]"
-20232.32998,149569.41811,False,False,"[1224, 925]"
-18574.20728,147761.62641,False,False,[1572]
-19544.49408,151378.02881,False,False,"[1160, 1563]"
-19064.11908,146670.68611,False,False,[1572]
-19275.16478,148828.25681,False,False,"[993, 1566]"
-19491.78658,150729.12681,False,False,"[1161, 1159]"
-19088.38598,146768.18731,False,False,[1572]
-20924.45908,151550.42451,False,False,[1221]
-17718.22078,148352.25251,False,False,"[1169, 1004, 1167]"
-20046.12598,149971.00121,False,False,"[1224, 914]"
-19248.60338,151522.52201,False,False,[1160]
-19454.06268,148700.44591,False,False,"[1330, 1331]"
-18859.88308,150736.31071,False,False,[858]
-18954.45978,147113.06771,False,False,[1572]
-18554.60548,149310.05111,False,False,[862]
-18685.84778,149603.80791,False,False,"[862, 814]"
-19547.63608,151466.12871,False,False,"[845, 1559]"
-19489.80048,148985.34221,False,False,"[1162, 1566]"
-18864.73438,148128.95491,False,False,"[1572, 998]"
-19451.63728,149135.19391,False,False,"[1162, 1566]"
-20034.67408,151270.22011,False,False,"[1562, 1219]"
-19168.21278,148597.15131,False,False,"[997, 1566]"
-20572.92588,150583.80841,False,False,[1157]
-19359.83268,151771.86051,False,False,"[845, 1558]"
-19476.54248,152240.20041,False,False,"[1557, 845]"
-19878.03398,148284.80761,False,False,"[1163, 989]"
-18122.55898,148120.09001,False,False,"[1333, 1167]"
-19934.14368,148342.19871,False,False,"[987, 989]"
-19512.97418,149576.19011,False,False,"[1225, 1222, 1566]"
-19173.99238,149415.51871,False,False,"[862, 863]"
-18943.39308,146788.11391,False,False,[1572]
-20510.32678,151232.99061,False,False,"[907, 909]"
-19941.06708,148984.80241,False,False,"[986, 1162]"
-17563.72408,147979.56931,False,False,[1169]
-18113.11108,149075.07141,False,False,"[1166, 991]"
-18988.26888,148247.57181,False,False,[998]
-20026.11478,150732.44611,False,False,"[1161, 1561]"
-21172.23638,150763.92991,False,False,"[1156, 1157]"
-18050.37398,148515.64541,False,False,"[996, 1333]"
-19378.70608,151587.73861,False,False,"[845, 1559]"
-19750.16528,149848.33841,False,False,"[1324, 1566]"
-20012.15258,150689.84761,False,False,"[913, 1561]"
-18002.77168,149450.08461,False,False,"[1320, 814]"
-18175.11458,148020.89151,False,False,"[1169, 999]"
-20102.57958,149192.83051,False,False,"[1224, 1162]"
-19945.84268,152361.88981,False,False,"[841, 843]"
-20029.67758,151292.61611,False,False,"[1562, 1219]"
-19515.69548,152478.30211,False,False,"[1582, 1583]"
-19328.67188,148799.36141,False,False,"[1330, 1331, 1566]"
-17953.54088,146904.88421,False,False,[1572]
-18236.27818,147024.75881,False,False,[1572]
-17415.27058,147984.56011,False,False,[1169]
-19923.82998,150600.41011,False,False,"[1161, 1565]"
-19960.64098,150653.66061,False,False,"[913, 1561]"
-20499.48128,149369.99981,False,False,[1224]
-18122.69488,148122.23661,False,False,"[1333, 1167]"
-18484.21628,148514.94721,False,False,"[995, 996]"
-20349.16818,149255.16681,False,False,[1224]
-19743.23608,149847.09101,False,False,"[1324, 1566]"
-19050.86528,147010.24721,False,False,[1572]
-19394.36058,151782.75751,False,False,"[845, 1558]"
-19342.82858,151000.72001,False,False,[1335]
-19575.56508,151036.22141,False,False,"[1161, 1335]"
-19413.53148,149410.34161,False,False,"[1566, 863]"
-19187.15048,148399.04771,False,False,"[997, 1566]"
-19812.93188,149995.55821,False,False,"[1224, 1566]"
-18402.71808,149227.27411,False,False,"[990, 1319]"
-19511.65638,152183.99081,False,False,"[1557, 845]"
-20383.09428,149507.72771,False,False,"[1224, 925]"
-18575.62358,147895.17401,False,False,"[1170, 998, 999]"
-17563.75978,148867.39821,False,False,[1168]
-19664.70668,149585.48761,False,False,"[1324, 1222]"
-19148.24358,148325.44741,False,False,[1566]
-19210.73728,147025.82851,False,False,[1572]
-19488.02438,151818.53551,False,False,"[1580, 845]"
-20392.19778,150728.31171,False,False,"[912, 1415]"
-19565.58638,150152.30531,False,False,"[1328, 1158]"
-20926.01858,151527.20891,False,False,[1221]
-19494.67568,151525.97031,False,False,"[845, 1559]"
-21484.22378,151298.13961,False,False,[1157]
-17938.61328,148094.55831,False,False,[1169]
-19425.32918,151561.86461,False,False,"[845, 1559]"
-20650.76428,151532.15621,False,False,"[1221, 909]"
-18175.40998,148023.15491,False,False,"[1169, 999]"
-17530.76668,146552.31951,False,False,[1572]
-20132.54888,152382.84571,False,False,[841]
-20449.34798,150683.86161,False,False,"[912, 1415]"
-19318.11958,151006.96261,False,False,[1335]
-20019.87198,151056.42721,False,False,"[1562, 908]"
-19442.18598,149051.76151,False,False,"[1329, 1566]"
-19311.95798,151640.36381,False,False,[1558]
-18707.12948,150590.32501,False,False,[858]
-20565.92718,152278.91241,False,False,"[840, 842]"
-19518.79398,152167.68331,False,False,"[1557, 845]"
-20621.73578,152310.44621,False,False,"[840, 842, 1155]"
-18959.52428,147948.17591,False,False,"[1572, 998]"
-20044.01838,151181.16291,False,False,"[1562, 1219, 908]"
-17048.36568,148169.98651,False,False,[1169]
-17334.11048,147988.77621,False,False,[1169]
-20044.62598,150692.67681,False,False,"[912, 913]"
-19813.23558,149992.08511,False,False,"[1224, 1566]"
-20046.02868,151171.93631,False,False,"[1562, 908]"
-18353.94248,149222.58911,False,False,"[990, 1319]"
-19234.40188,147043.51021,False,False,[1572]
-17710.66688,146774.65311,False,False,[1572]
-19355.53048,151620.85841,False,False,"[845, 1558]"
-19527.89008,152140.87691,False,False,"[1557, 845]"
-18207.93608,148801.11981,False,False,"[995, 1511]"
-18920.17428,148159.42691,False,False,"[1572, 998]"
-19162.34208,149807.99571,False,False,"[1158, 814]"
-19736.50978,149998.33941,False,False,"[1158, 1566]"
-20055.13758,151107.12131,False,False,"[1562, 908]"
-19737.77268,151397.87261,False,False,"[1537, 1563]"
-18582.25668,147040.61481,False,False,[1572]
-21174.95198,151388.46081,True,False,[1157]
-18180.26488,147053.23201,False,False,[1572]
-21004.95878,150899.32131,False,False,"[1156, 911]"
-18122.99148,148126.92161,False,False,"[1333, 1167]"
-18093.12508,149288.68271,False,False,"[1166, 1319]"
-21209.60368,152506.50891,False,False,[1155]
-17290.88838,148513.08721,False,False,"[1004, 1509]"
-17358.41268,149333.49531,False,False,[1174]
-17546.62888,148819.84801,False,False,[1168]
-17437.18148,147836.12091,False,False,[1170]
-21246.61278,151021.37801,False,False,"[1156, 1157]"
-17694.81718,148980.69431,False,False,"[1168, 1166]"
-19594.76518,150380.08471,False,False,"[1224, 1565, 1566]"
-19527.31598,152052.32081,False,False,[1557]
-17891.56408,148314.61241,False,False,"[1169, 1167]"
-17663.96788,147963.83931,False,False,[1169]
-18786.03278,147050.33891,False,False,[1572]
-18603.38538,147891.54621,False,False,"[1170, 998]"
-19405.57848,152458.51131,False,False,"[1582, 1583]"
-19663.55688,151387.95081,False,False,"[1160, 1563]"
-17631.86308,147970.47671,False,False,[1169]
-19200.10958,149185.74191,False,False,"[1329, 1566]"
-19909.20618,151860.50491,False,False,"[843, 845]"
-19466.53598,149574.10231,False,False,"[814, 1566]"
-20029.79388,151110.00541,False,False,"[1562, 1335]"
-20075.34898,151948.82761,False,False,"[1537, 843]"
-18176.73298,148033.29111,False,False,"[1169, 999]"
-19640.14118,151401.84141,False,False,"[1537, 1563]"
-21663.15978,152839.04661,False,False,[1155]
-17000.17138,148641.22291,False,False,[1004]
-20054.95738,151105.94861,False,False,"[1562, 908]"
-20062.01678,149432.75831,False,False,"[1224, 1222]"
-19503.36588,152200.86561,False,False,"[1557, 845]"
-19427.26618,150957.65801,False,False,[1161]
-18763.39968,146850.61131,False,False,[1572]
-19501.57188,151843.23161,False,False,"[1580, 845]"
-18901.36868,148149.39341,False,False,"[1572, 998]"
-20387.43948,148449.78211,True,False,"[986, 989]"
-19824.13678,150539.95151,False,False,"[913, 1565]"
-20031.92558,151926.28461,False,False,"[1537, 843]"
-18802.40848,147088.83331,False,False,[1572]
-19405.22858,151008.14071,False,False,[1335]
-18473.04908,148564.58181,False,False,"[995, 1511]"
-19762.24478,151400.00241,False,False,"[1537, 1563]"
-18581.42148,147698.10921,False,False,[1572]
-17744.14178,146773.01801,False,False,[1572]
-19448.32668,152263.07921,False,False,"[1557, 845]"
-19878.91038,148810.37431,False,False,"[985, 986]"
-19782.23788,150679.77471,False,False,"[1161, 1159]"
-19226.19148,149771.57611,False,False,"[1158, 814]"
-19261.46978,148634.07321,False,False,"[997, 1566]"
-16822.63988,149086.93721,False,False,[1174]
-18069.76388,148161.17721,False,False,"[1169, 1167]"
-20040.55948,150745.67141,False,False,"[1161, 1561]"
-19387.93718,148863.66381,False,False,"[1331, 1566]"
-20032.68048,151281.61481,False,False,"[1562, 1219]"
-19768.61718,152281.22031,False,False,[1583]
-17473.37018,147996.74151,False,False,[1169]
-18724.61068,149274.01541,False,False,[992]
-18163.37948,148490.86961,False,False,"[996, 998]"
-21078.28188,152683.56791,False,False,[1155]
-16771.95018,149320.54141,False,False,[1174]
-18919.61398,147637.21681,False,False,[1572]
-21005.65848,151855.82211,False,False,[1221]
-18555.25068,147078.22161,False,False,[1572]
-20022.01068,152217.52101,False,False,"[841, 843]"
-17563.87288,148017.52281,False,False,[1169]
-19549.00878,150420.34721,False,False,"[1565, 1159]"
-17098.54858,149103.63021,False,False,[1166]
-17110.65798,148246.77701,False,False,[1169]
-18388.78548,149078.99711,False,False,"[990, 991]"
-20053.67008,149291.77761,False,False,"[1224, 1162, 1222]"
-19369.22898,151596.87541,False,False,"[845, 1558]"
-20343.33828,151094.20571,False,False,"[908, 909]"
-19416.07218,151567.44381,False,False,"[845, 1559]"
-18688.96028,147929.15051,False,False,[1572]
-19529.70878,152130.65201,False,False,"[1557, 845]"
-18850.02958,149725.23701,False,False,[814]
-17795.04128,149385.43771,False,False,"[1174, 1166]"
-19802.28038,151400.11821,False,False,"[1563, 1537, 1562, 1219]"
-17110.97138,148527.63931,False,False,"[1004, 1509]"
-19288.21058,148744.67451,False,False,"[1163, 1566]"
-17940.47228,148068.73061,False,False,[1169]
-19316.12528,151748.04941,False,False,"[845, 1558]"
-18934.77158,150784.56531,False,False,[858]
-19330.47888,151617.87411,False,False,[1558]
-19815.61268,151725.73841,False,False,"[1537, 845]"
