variable,lb,ub,type,edge,period,road_type
flow_wide_node104node323_t1,0.0,9.0,I,node104node323,1,wide
flow_wide_node104node323_t2,0.0,9.0,I,node104node323,2,wide
flow_wide_node104node323_t3,0.0,9.0,I,node104node323,3,wide
flow_wide_node104node323_t4,0.0,9.0,I,node104node323,4,wide
flow_wide_node104node323_t5,0.0,9.0,I,node104node323,5,wide
flow_timber_node169node105_t1,0.0,9.0,I,node169node105,1,timber
flow_timber_node169node105_t2,0.0,9.0,I,node169node105,2,timber
flow_timber_node169node105_t3,0.0,9.0,I,node169node105,3,timber
flow_timber_node169node105_t4,0.0,9.0,I,node169node105,4,timber
flow_timber_node169node105_t5,0.0,9.0,I,node169node105,5,timber
flow_wide_node169node105_t1,0.0,9.0,I,node169node105,1,wide
flow_wide_node169node105_t2,0.0,9.0,I,node169node105,2,wide
flow_wide_node169node105_t3,0.0,9.0,I,node169node105,3,wide
flow_wide_node169node105_t4,0.0,9.0,I,node169node105,4,wide
flow_wide_node169node105_t5,0.0,9.0,I,node169node105,5,wide
flow_timber_node169node161_t1,0.0,9.0,I,node169node161,1,timber
flow_timber_node169node161_t2,0.0,9.0,I,node169node161,2,timber
flow_timber_node169node161_t3,0.0,9.0,I,node169node161,3,timber
flow_timber_node169node161_t4,0.0,9.0,I,node169node161,4,timber
flow_timber_node169node161_t5,0.0,9.0,I,node169node161,5,timber
flow_wide_node169node161_t1,0.0,9.0,I,node169node161,1,wide
flow_wide_node169node161_t2,0.0,9.0,I,node169node161,2,wide
flow_wide_node169node161_t3,0.0,9.0,I,node169node161,3,wide
flow_wide_node169node161_t4,0.0,9.0,I,node169node161,4,wide
flow_wide_node169node161_t5,0.0,9.0,I,node169node161,5,wide
flow_timber_node169node371_t1,0.0,9.0,I,node169node371,1,timber
flow_timber_node169node371_t2,0.0,9.0,I,node169node371,2,timber
flow_timber_node169node371_t3,0.0,9.0,I,node169node371,3,timber
flow_timber_node169node371_t4,0.0,9.0,I,node169node371,4,timber
flow_timber_node169node371_t5,0.0,9.0,I,node169node371,5,timber
flow_wide_node169node371_t1,0.0,9.0,I,node169node371,1,wide
flow_wide_node169node371_t2,0.0,9.0,I,node169node371,2,wide
flow_wide_node169node371_t3,0.0,9.0,I,node169node371,3,wide
flow_wide_node169node371_t4,0.0,9.0,I,node169node371,4,wide
flow_wide_node169node371_t5,0.0,9.0,I,node169node371,5,wide
flow_timber_node169node374_t1,0.0,9.0,I,node169node374,1,timber
flow_timber_node169node374_t2,0.0,9.0,I,node169node374,2,timber
flow_timber_node169node374_t3,0.0,9.0,I,node169node374,3,timber
flow_timber_node169node374_t4,0.0,9.0,I,node169node374,4,timber
flow_timber_node169node374_t5,0.0,9.0,I,node169node374,5,timber
flow_wide_node169node374_t1,0.0,9.0,I,node169node374,1,wide
flow_wide_node169node374_t2,0.0,9.0,I,node169node374,2,wide
flow_wide_node169node374_t3,0.0,9.0,I,node169node374,3,wide
flow_wide_node169node374_t4,0.0,9.0,I,node169node374,4,wide
flow_wide_node169node374_t5,0.0,9.0,I,node169node374,5,wide
flow_timber_node161node105_t1,0.0,9.0,I,node161node105,1,timber
flow_timber_node161node105_t2,0.0,9.0,I,node161node105,2,timber
flow_timber_node161node105_t3,0.0,9.0,I,node161node105,3,timber
flow_timber_node161node105_t4,0.0,9.0,I,node161node105,4,timber
flow_timber_node161node105_t5,0.0,9.0,I,node161node105,5,timber
flow_wide_node161node105_t1,0.0,9.0,I,node161node105,1,wide
flow_wide_node161node105_t2,0.0,9.0,I,node161node105,2,wide
flow_wide_node161node105_t3,0.0,9.0,I,node161node105,3,wide
flow_wide_node161node105_t4,0.0,9.0,I,node161node105,4,wide
flow_wide_node161node105_t5,0.0,9.0,I,node161node105,5,wide
flow_timber_node161node128_t1,0.0,9.0,I,node161node128,1,timber
flow_timber_node161node128_t2,0.0,9.0,I,node161node128,2,timber
flow_timber_node161node128_t3,0.0,9.0,I,node161node128,3,timber
flow_timber_node161node128_t4,0.0,9.0,I,node161node128,4,timber
flow_timber_node161node128_t5,0.0,9.0,I,node161node128,5,timber
flow_wide_node161node128_t1,0.0,9.0,I,node161node128,1,wide
flow_wide_node161node128_t2,0.0,9.0,I,node161node128,2,wide
flow_wide_node161node128_t3,0.0,9.0,I,node161node128,3,wide
flow_wide_node161node128_t4,0.0,9.0,I,node161node128,4,wide
flow_wide_node161node128_t5,0.0,9.0,I,node161node128,5,wide
flow_timber_node161node169_t1,0.0,9.0,I,node161node169,1,timber
flow_timber_node161node169_t2,0.0,9.0,I,node161node169,2,timber
flow_timber_node161node169_t3,0.0,9.0,I,node161node169,3,timber
flow_timber_node161node169_t4,0.0,9.0,I,node161node169,4,timber
flow_timber_node161node169_t5,0.0,9.0,I,node161node169,5,timber
flow_wide_node161node169_t1,0.0,9.0,I,node161node169,1,wide
flow_wide_node161node169_t2,0.0,9.0,I,node161node169,2,wide
flow_wide_node161node169_t3,0.0,9.0,I,node161node169,3,wide
flow_wide_node161node169_t4,0.0,9.0,I,node161node169,4,wide
flow_wide_node161node169_t5,0.0,9.0,I,node161node169,5,wide
flow_timber_node161node167_t1,0.0,9.0,I,node161node167,1,timber
flow_timber_node161node167_t2,0.0,9.0,I,node161node167,2,timber
flow_timber_node161node167_t3,0.0,9.0,I,node161node167,3,timber
flow_timber_node161node167_t4,0.0,9.0,I,node161node167,4,timber
flow_timber_node161node167_t5,0.0,9.0,I,node161node167,5,timber
flow_wide_node161node167_t1,0.0,9.0,I,node161node167,1,wide
flow_wide_node161node167_t2,0.0,9.0,I,node161node167,2,wide
flow_wide_node161node167_t3,0.0,9.0,I,node161node167,3,wide
flow_wide_node161node167_t4,0.0,9.0,I,node161node167,4,wide
flow_wide_node161node167_t5,0.0,9.0,I,node161node167,5,wide
flow_timber_node161node369_t1,0.0,9.0,I,node161node369,1,timber
flow_timber_node161node369_t2,0.0,9.0,I,node161node369,2,timber
flow_timber_node161node369_t3,0.0,9.0,I,node161node369,3,timber
flow_timber_node161node369_t4,0.0,9.0,I,node161node369,4,timber
flow_timber_node161node369_t5,0.0,9.0,I,node161node369,5,timber
flow_wide_node161node369_t1,0.0,9.0,I,node161node369,1,wide
flow_wide_node161node369_t2,0.0,9.0,I,node161node369,2,wide
flow_wide_node161node369_t3,0.0,9.0,I,node161node369,3,wide
flow_wide_node161node369_t4,0.0,9.0,I,node161node369,4,wide
flow_wide_node161node369_t5,0.0,9.0,I,node161node369,5,wide
flow_timber_node161node371_t1,0.0,9.0,I,node161node371,1,timber
flow_timber_node161node371_t2,0.0,9.0,I,node161node371,2,timber
flow_timber_node161node371_t3,0.0,9.0,I,node161node371,3,timber
flow_timber_node161node371_t4,0.0,9.0,I,node161node371,4,timber
flow_timber_node161node371_t5,0.0,9.0,I,node161node371,5,timber
flow_wide_node161node371_t1,0.0,9.0,I,node161node371,1,wide
flow_wide_node161node371_t2,0.0,9.0,I,node161node371,2,wide
flow_wide_node161node371_t3,0.0,9.0,I,node161node371,3,wide
flow_wide_node161node371_t4,0.0,9.0,I,node161node371,4,wide
flow_wide_node161node371_t5,0.0,9.0,I,node161node371,5,wide
flow_timber_node161node374_t1,0.0,9.0,I,node161node374,1,timber
flow_timber_node161node374_t2,0.0,9.0,I,node161node374,2,timber
flow_timber_node161node374_t3,0.0,9.0,I,node161node374,3,timber
flow_timber_node161node374_t4,0.0,9.0,I,node161node374,4,timber
flow_timber_node161node374_t5,0.0,9.0,I,node161node374,5,timber
flow_wide_node161node374_t1,0.0,9.0,I,node161node374,1,wide
flow_wide_node161node374_t2,0.0,9.0,I,node161node374,2,wide
flow_wide_node161node374_t3,0.0,9.0,I,node161node374,3,wide
flow_wide_node161node374_t4,0.0,9.0,I,node161node374,4,wide
flow_wide_node161node374_t5,0.0,9.0,I,node161node374,5,wide
flow_timber_node371node105_t1,0.0,9.0,I,node371node105,1,timber
flow_timber_node371node105_t2,0.0,9.0,I,node371node105,2,timber
flow_timber_node371node105_t3,0.0,9.0,I,node371node105,3,timber
flow_timber_node371node105_t4,0.0,9.0,I,node371node105,4,timber
flow_timber_node371node105_t5,0.0,9.0,I,node371node105,5,timber
flow_wide_node371node105_t1,0.0,9.0,I,node371node105,1,wide
flow_wide_node371node105_t2,0.0,9.0,I,node371node105,2,wide
flow_wide_node371node105_t3,0.0,9.0,I,node371node105,3,wide
flow_wide_node371node105_t4,0.0,9.0,I,node371node105,4,wide
flow_wide_node371node105_t5,0.0,9.0,I,node371node105,5,wide
flow_timber_node371node161_t1,0.0,9.0,I,node371node161,1,timber
flow_timber_node371node161_t2,0.0,9.0,I,node371node161,2,timber
flow_timber_node371node161_t3,0.0,9.0,I,node371node161,3,timber
flow_timber_node371node161_t4,0.0,9.0,I,node371node161,4,timber
flow_timber_node371node161_t5,0.0,9.0,I,node371node161,5,timber
flow_wide_node371node161_t1,0.0,9.0,I,node371node161,1,wide
flow_wide_node371node161_t2,0.0,9.0,I,node371node161,2,wide
flow_wide_node371node161_t3,0.0,9.0,I,node371node161,3,wide
flow_wide_node371node161_t4,0.0,9.0,I,node371node161,4,wide
flow_wide_node371node161_t5,0.0,9.0,I,node371node161,5,wide
flow_timber_node371node169_t1,0.0,9.0,I,node371node169,1,timber
flow_timber_node371node169_t2,0.0,9.0,I,node371node169,2,timber
flow_timber_node371node169_t3,0.0,9.0,I,node371node169,3,timber
flow_timber_node371node169_t4,0.0,9.0,I,node371node169,4,timber
flow_timber_node371node169_t5,0.0,9.0,I,node371node169,5,timber
flow_wide_node371node169_t1,0.0,9.0,I,node371node169,1,wide
flow_wide_node371node169_t2,0.0,9.0,I,node371node169,2,wide
flow_wide_node371node169_t3,0.0,9.0,I,node371node169,3,wide
flow_wide_node371node169_t4,0.0,9.0,I,node371node169,4,wide
flow_wide_node371node169_t5,0.0,9.0,I,node371node169,5,wide
flow_timber_node188node107_t1,0.0,9.0,I,node188node107,1,timber
flow_timber_node188node107_t2,0.0,9.0,I,node188node107,2,timber
flow_timber_node188node107_t3,0.0,9.0,I,node188node107,3,timber
flow_timber_node188node107_t4,0.0,9.0,I,node188node107,4,timber
flow_timber_node188node107_t5,0.0,9.0,I,node188node107,5,timber
flow_wide_node188node107_t1,0.0,9.0,I,node188node107,1,wide
flow_wide_node188node107_t2,0.0,9.0,I,node188node107,2,wide
flow_wide_node188node107_t3,0.0,9.0,I,node188node107,3,wide
flow_wide_node188node107_t4,0.0,9.0,I,node188node107,4,wide
flow_wide_node188node107_t5,0.0,9.0,I,node188node107,5,wide
flow_timber_node188node186_t1,0.0,9.0,I,node188node186,1,timber
flow_timber_node188node186_t2,0.0,9.0,I,node188node186,2,timber
flow_timber_node188node186_t3,0.0,9.0,I,node188node186,3,timber
flow_timber_node188node186_t4,0.0,9.0,I,node188node186,4,timber
flow_timber_node188node186_t5,0.0,9.0,I,node188node186,5,timber
flow_wide_node188node186_t1,0.0,9.0,I,node188node186,1,wide
flow_wide_node188node186_t2,0.0,9.0,I,node188node186,2,wide
flow_wide_node188node186_t3,0.0,9.0,I,node188node186,3,wide
flow_wide_node188node186_t4,0.0,9.0,I,node188node186,4,wide
flow_wide_node188node186_t5,0.0,9.0,I,node188node186,5,wide
flow_timber_node188node238_t1,0.0,9.0,I,node188node238,1,timber
flow_timber_node188node238_t2,0.0,9.0,I,node188node238,2,timber
flow_timber_node188node238_t3,0.0,9.0,I,node188node238,3,timber
flow_timber_node188node238_t4,0.0,9.0,I,node188node238,4,timber
flow_timber_node188node238_t5,0.0,9.0,I,node188node238,5,timber
flow_wide_node188node238_t1,0.0,9.0,I,node188node238,1,wide
flow_wide_node188node238_t2,0.0,9.0,I,node188node238,2,wide
flow_wide_node188node238_t3,0.0,9.0,I,node188node238,3,wide
flow_wide_node188node238_t4,0.0,9.0,I,node188node238,4,wide
flow_wide_node188node238_t5,0.0,9.0,I,node188node238,5,wide
flow_timber_node188node298_t1,0.0,9.0,I,node188node298,1,timber
flow_timber_node188node298_t2,0.0,9.0,I,node188node298,2,timber
flow_timber_node188node298_t3,0.0,9.0,I,node188node298,3,timber
flow_timber_node188node298_t4,0.0,9.0,I,node188node298,4,timber
flow_timber_node188node298_t5,0.0,9.0,I,node188node298,5,timber
flow_wide_node188node298_t1,0.0,9.0,I,node188node298,1,wide
flow_wide_node188node298_t2,0.0,9.0,I,node188node298,2,wide
flow_wide_node188node298_t3,0.0,9.0,I,node188node298,3,wide
flow_wide_node188node298_t4,0.0,9.0,I,node188node298,4,wide
flow_wide_node188node298_t5,0.0,9.0,I,node188node298,5,wide
flow_timber_node188node304_t1,0.0,9.0,I,node188node304,1,timber
flow_timber_node188node304_t2,0.0,9.0,I,node188node304,2,timber
flow_timber_node188node304_t3,0.0,9.0,I,node188node304,3,timber
flow_timber_node188node304_t4,0.0,9.0,I,node188node304,4,timber
flow_timber_node188node304_t5,0.0,9.0,I,node188node304,5,timber
flow_wide_node188node304_t1,0.0,9.0,I,node188node304,1,wide
flow_wide_node188node304_t2,0.0,9.0,I,node188node304,2,wide
flow_wide_node188node304_t3,0.0,9.0,I,node188node304,3,wide
flow_wide_node188node304_t4,0.0,9.0,I,node188node304,4,wide
flow_wide_node188node304_t5,0.0,9.0,I,node188node304,5,wide
flow_timber_node188node312_t1,0.0,9.0,I,node188node312,1,timber
flow_timber_node188node312_t2,0.0,9.0,I,node188node312,2,timber
flow_timber_node188node312_t3,0.0,9.0,I,node188node312,3,timber
flow_timber_node188node312_t4,0.0,9.0,I,node188node312,4,timber
flow_timber_node188node312_t5,0.0,9.0,I,node188node312,5,timber
flow_wide_node188node312_t1,0.0,9.0,I,node188node312,1,wide
flow_wide_node188node312_t2,0.0,9.0,I,node188node312,2,wide
flow_wide_node188node312_t3,0.0,9.0,I,node188node312,3,wide
flow_wide_node188node312_t4,0.0,9.0,I,node188node312,4,wide
flow_wide_node188node312_t5,0.0,9.0,I,node188node312,5,wide
flow_timber_node201node108_t1,0.0,9.0,I,node201node108,1,timber
flow_timber_node201node108_t2,0.0,9.0,I,node201node108,2,timber
flow_timber_node201node108_t3,0.0,9.0,I,node201node108,3,timber
flow_timber_node201node108_t4,0.0,9.0,I,node201node108,4,timber
flow_timber_node201node108_t5,0.0,9.0,I,node201node108,5,timber
flow_wide_node201node108_t1,0.0,9.0,I,node201node108,1,wide
flow_wide_node201node108_t2,0.0,9.0,I,node201node108,2,wide
flow_wide_node201node108_t3,0.0,9.0,I,node201node108,3,wide
flow_wide_node201node108_t4,0.0,9.0,I,node201node108,4,wide
flow_wide_node201node108_t5,0.0,9.0,I,node201node108,5,wide
flow_timber_node201node180_t1,0.0,9.0,I,node201node180,1,timber
flow_timber_node201node180_t2,0.0,9.0,I,node201node180,2,timber
flow_timber_node201node180_t3,0.0,9.0,I,node201node180,3,timber
flow_timber_node201node180_t4,0.0,9.0,I,node201node180,4,timber
flow_timber_node201node180_t5,0.0,9.0,I,node201node180,5,timber
flow_wide_node201node180_t1,0.0,9.0,I,node201node180,1,wide
flow_wide_node201node180_t2,0.0,9.0,I,node201node180,2,wide
flow_wide_node201node180_t3,0.0,9.0,I,node201node180,3,wide
flow_wide_node201node180_t4,0.0,9.0,I,node201node180,4,wide
flow_wide_node201node180_t5,0.0,9.0,I,node201node180,5,wide
flow_timber_node201node184_t1,0.0,9.0,I,node201node184,1,timber
flow_timber_node201node184_t2,0.0,9.0,I,node201node184,2,timber
flow_timber_node201node184_t3,0.0,9.0,I,node201node184,3,timber
flow_timber_node201node184_t4,0.0,9.0,I,node201node184,4,timber
flow_timber_node201node184_t5,0.0,9.0,I,node201node184,5,timber
flow_wide_node201node184_t1,0.0,9.0,I,node201node184,1,wide
flow_wide_node201node184_t2,0.0,9.0,I,node201node184,2,wide
flow_wide_node201node184_t3,0.0,9.0,I,node201node184,3,wide
flow_wide_node201node184_t4,0.0,9.0,I,node201node184,4,wide
flow_wide_node201node184_t5,0.0,9.0,I,node201node184,5,wide
flow_timber_node201node293_t1,0.0,9.0,I,node201node293,1,timber
flow_timber_node201node293_t2,0.0,9.0,I,node201node293,2,timber
flow_timber_node201node293_t3,0.0,9.0,I,node201node293,3,timber
flow_timber_node201node293_t4,0.0,9.0,I,node201node293,4,timber
flow_timber_node201node293_t5,0.0,9.0,I,node201node293,5,timber
flow_wide_node201node293_t1,0.0,9.0,I,node201node293,1,wide
flow_wide_node201node293_t2,0.0,9.0,I,node201node293,2,wide
flow_wide_node201node293_t3,0.0,9.0,I,node201node293,3,wide
flow_wide_node201node293_t4,0.0,9.0,I,node201node293,4,wide
flow_wide_node201node293_t5,0.0,9.0,I,node201node293,5,wide
flow_timber_node201node299_t1,0.0,9.0,I,node201node299,1,timber
flow_timber_node201node299_t2,0.0,9.0,I,node201node299,2,timber
flow_timber_node201node299_t3,0.0,9.0,I,node201node299,3,timber
flow_timber_node201node299_t4,0.0,9.0,I,node201node299,4,timber
flow_timber_node201node299_t5,0.0,9.0,I,node201node299,5,timber
flow_wide_node201node299_t1,0.0,9.0,I,node201node299,1,wide
flow_wide_node201node299_t2,0.0,9.0,I,node201node299,2,wide
flow_wide_node201node299_t3,0.0,9.0,I,node201node299,3,wide
flow_wide_node201node299_t4,0.0,9.0,I,node201node299,4,wide
flow_wide_node201node299_t5,0.0,9.0,I,node201node299,5,wide
flow_timber_node201node300_t1,0.0,9.0,I,node201node300,1,timber
flow_timber_node201node300_t2,0.0,9.0,I,node201node300,2,timber
flow_timber_node201node300_t3,0.0,9.0,I,node201node300,3,timber
flow_timber_node201node300_t4,0.0,9.0,I,node201node300,4,timber
flow_timber_node201node300_t5,0.0,9.0,I,node201node300,5,timber
flow_wide_node201node300_t1,0.0,9.0,I,node201node300,1,wide
flow_wide_node201node300_t2,0.0,9.0,I,node201node300,2,wide
flow_wide_node201node300_t3,0.0,9.0,I,node201node300,3,wide
flow_wide_node201node300_t4,0.0,9.0,I,node201node300,4,wide
flow_wide_node201node300_t5,0.0,9.0,I,node201node300,5,wide
flow_timber_node193node110_t1,0.0,9.0,I,node193node110,1,timber
flow_timber_node193node110_t2,0.0,9.0,I,node193node110,2,timber
flow_timber_node193node110_t3,0.0,9.0,I,node193node110,3,timber
flow_timber_node193node110_t4,0.0,9.0,I,node193node110,4,timber
flow_timber_node193node110_t5,0.0,9.0,I,node193node110,5,timber
flow_wide_node193node110_t1,0.0,9.0,I,node193node110,1,wide
flow_wide_node193node110_t2,0.0,9.0,I,node193node110,2,wide
flow_wide_node193node110_t3,0.0,9.0,I,node193node110,3,wide
flow_wide_node193node110_t4,0.0,9.0,I,node193node110,4,wide
flow_wide_node193node110_t5,0.0,9.0,I,node193node110,5,wide
flow_timber_node193node192_t1,0.0,9.0,I,node193node192,1,timber
flow_timber_node193node192_t2,0.0,9.0,I,node193node192,2,timber
flow_timber_node193node192_t3,0.0,9.0,I,node193node192,3,timber
flow_timber_node193node192_t4,0.0,9.0,I,node193node192,4,timber
flow_timber_node193node192_t5,0.0,9.0,I,node193node192,5,timber
flow_wide_node193node192_t1,0.0,9.0,I,node193node192,1,wide
flow_wide_node193node192_t2,0.0,9.0,I,node193node192,2,wide
flow_wide_node193node192_t3,0.0,9.0,I,node193node192,3,wide
flow_wide_node193node192_t4,0.0,9.0,I,node193node192,4,wide
flow_wide_node193node192_t5,0.0,9.0,I,node193node192,5,wide
flow_timber_node193node264_t1,0.0,9.0,I,node193node264,1,timber
flow_timber_node193node264_t2,0.0,9.0,I,node193node264,2,timber
flow_timber_node193node264_t3,0.0,9.0,I,node193node264,3,timber
flow_timber_node193node264_t4,0.0,9.0,I,node193node264,4,timber
flow_timber_node193node264_t5,0.0,9.0,I,node193node264,5,timber
flow_wide_node193node264_t1,0.0,9.0,I,node193node264,1,wide
flow_wide_node193node264_t2,0.0,9.0,I,node193node264,2,wide
flow_wide_node193node264_t3,0.0,9.0,I,node193node264,3,wide
flow_wide_node193node264_t4,0.0,9.0,I,node193node264,4,wide
flow_wide_node193node264_t5,0.0,9.0,I,node193node264,5,wide
flow_timber_node193node349_t1,0.0,9.0,I,node193node349,1,timber
flow_timber_node193node349_t2,0.0,9.0,I,node193node349,2,timber
flow_timber_node193node349_t3,0.0,9.0,I,node193node349,3,timber
flow_timber_node193node349_t4,0.0,9.0,I,node193node349,4,timber
flow_timber_node193node349_t5,0.0,9.0,I,node193node349,5,timber
flow_wide_node193node349_t1,0.0,9.0,I,node193node349,1,wide
flow_wide_node193node349_t2,0.0,9.0,I,node193node349,2,wide
flow_wide_node193node349_t3,0.0,9.0,I,node193node349,3,wide
flow_wide_node193node349_t4,0.0,9.0,I,node193node349,4,wide
flow_wide_node193node349_t5,0.0,9.0,I,node193node349,5,wide
flow_timber_node193node354_t1,0.0,9.0,I,node193node354,1,timber
flow_timber_node193node354_t2,0.0,9.0,I,node193node354,2,timber
flow_timber_node193node354_t3,0.0,9.0,I,node193node354,3,timber
flow_timber_node193node354_t4,0.0,9.0,I,node193node354,4,timber
flow_timber_node193node354_t5,0.0,9.0,I,node193node354,5,timber
flow_wide_node193node354_t1,0.0,9.0,I,node193node354,1,wide
flow_wide_node193node354_t2,0.0,9.0,I,node193node354,2,wide
flow_wide_node193node354_t3,0.0,9.0,I,node193node354,3,wide
flow_wide_node193node354_t4,0.0,9.0,I,node193node354,4,wide
flow_wide_node193node354_t5,0.0,9.0,I,node193node354,5,wide
flow_timber_node262node111_t1,0.0,9.0,I,node262node111,1,timber
flow_timber_node262node111_t2,0.0,9.0,I,node262node111,2,timber
flow_timber_node262node111_t3,0.0,9.0,I,node262node111,3,timber
flow_timber_node262node111_t4,0.0,9.0,I,node262node111,4,timber
flow_timber_node262node111_t5,0.0,9.0,I,node262node111,5,timber
flow_wide_node262node111_t1,0.0,9.0,I,node262node111,1,wide
flow_wide_node262node111_t2,0.0,9.0,I,node262node111,2,wide
flow_wide_node262node111_t3,0.0,9.0,I,node262node111,3,wide
flow_wide_node262node111_t4,0.0,9.0,I,node262node111,4,wide
flow_wide_node262node111_t5,0.0,9.0,I,node262node111,5,wide
flow_timber_node262node192_t1,0.0,9.0,I,node262node192,1,timber
flow_timber_node262node192_t2,0.0,9.0,I,node262node192,2,timber
flow_timber_node262node192_t3,0.0,9.0,I,node262node192,3,timber
flow_timber_node262node192_t4,0.0,9.0,I,node262node192,4,timber
flow_timber_node262node192_t5,0.0,9.0,I,node262node192,5,timber
flow_wide_node262node192_t1,0.0,9.0,I,node262node192,1,wide
flow_wide_node262node192_t2,0.0,9.0,I,node262node192,2,wide
flow_wide_node262node192_t3,0.0,9.0,I,node262node192,3,wide
flow_wide_node262node192_t4,0.0,9.0,I,node262node192,4,wide
flow_wide_node262node192_t5,0.0,9.0,I,node262node192,5,wide
flow_timber_node262node349_t1,0.0,9.0,I,node262node349,1,timber
flow_timber_node262node349_t2,0.0,9.0,I,node262node349,2,timber
flow_timber_node262node349_t3,0.0,9.0,I,node262node349,3,timber
flow_timber_node262node349_t4,0.0,9.0,I,node262node349,4,timber
flow_timber_node262node349_t5,0.0,9.0,I,node262node349,5,timber
flow_wide_node262node349_t1,0.0,9.0,I,node262node349,1,wide
flow_wide_node262node349_t2,0.0,9.0,I,node262node349,2,wide
flow_wide_node262node349_t3,0.0,9.0,I,node262node349,3,wide
flow_wide_node262node349_t4,0.0,9.0,I,node262node349,4,wide
flow_wide_node262node349_t5,0.0,9.0,I,node262node349,5,wide
flow_timber_node203node112_t1,0.0,9.0,I,node203node112,1,timber
flow_timber_node203node112_t2,0.0,9.0,I,node203node112,2,timber
flow_timber_node203node112_t3,0.0,9.0,I,node203node112,3,timber
flow_timber_node203node112_t4,0.0,9.0,I,node203node112,4,timber
flow_timber_node203node112_t5,0.0,9.0,I,node203node112,5,timber
flow_wide_node203node112_t1,0.0,9.0,I,node203node112,1,wide
flow_wide_node203node112_t2,0.0,9.0,I,node203node112,2,wide
flow_wide_node203node112_t3,0.0,9.0,I,node203node112,3,wide
flow_wide_node203node112_t4,0.0,9.0,I,node203node112,4,wide
flow_wide_node203node112_t5,0.0,9.0,I,node203node112,5,wide
flow_timber_node203node214_t1,0.0,9.0,I,node203node214,1,timber
flow_timber_node203node214_t2,0.0,9.0,I,node203node214,2,timber
flow_timber_node203node214_t3,0.0,9.0,I,node203node214,3,timber
flow_timber_node203node214_t4,0.0,9.0,I,node203node214,4,timber
flow_timber_node203node214_t5,0.0,9.0,I,node203node214,5,timber
flow_wide_node203node214_t1,0.0,9.0,I,node203node214,1,wide
flow_wide_node203node214_t2,0.0,9.0,I,node203node214,2,wide
flow_wide_node203node214_t3,0.0,9.0,I,node203node214,3,wide
flow_wide_node203node214_t4,0.0,9.0,I,node203node214,4,wide
flow_wide_node203node214_t5,0.0,9.0,I,node203node214,5,wide
flow_timber_node203node242_t1,0.0,9.0,I,node203node242,1,timber
flow_timber_node203node242_t2,0.0,9.0,I,node203node242,2,timber
flow_timber_node203node242_t3,0.0,9.0,I,node203node242,3,timber
flow_timber_node203node242_t4,0.0,9.0,I,node203node242,4,timber
flow_timber_node203node242_t5,0.0,9.0,I,node203node242,5,timber
flow_wide_node203node242_t1,0.0,9.0,I,node203node242,1,wide
flow_wide_node203node242_t2,0.0,9.0,I,node203node242,2,wide
flow_wide_node203node242_t3,0.0,9.0,I,node203node242,3,wide
flow_wide_node203node242_t4,0.0,9.0,I,node203node242,4,wide
flow_wide_node203node242_t5,0.0,9.0,I,node203node242,5,wide
flow_timber_node203node314_t1,0.0,9.0,I,node203node314,1,timber
flow_timber_node203node314_t2,0.0,9.0,I,node203node314,2,timber
flow_timber_node203node314_t3,0.0,9.0,I,node203node314,3,timber
flow_timber_node203node314_t4,0.0,9.0,I,node203node314,4,timber
flow_timber_node203node314_t5,0.0,9.0,I,node203node314,5,timber
flow_wide_node203node314_t1,0.0,9.0,I,node203node314,1,wide
flow_wide_node203node314_t2,0.0,9.0,I,node203node314,2,wide
flow_wide_node203node314_t3,0.0,9.0,I,node203node314,3,wide
flow_wide_node203node314_t4,0.0,9.0,I,node203node314,4,wide
flow_wide_node203node314_t5,0.0,9.0,I,node203node314,5,wide
flow_timber_node203node316_t1,0.0,9.0,I,node203node316,1,timber
flow_timber_node203node316_t2,0.0,9.0,I,node203node316,2,timber
flow_timber_node203node316_t3,0.0,9.0,I,node203node316,3,timber
flow_timber_node203node316_t4,0.0,9.0,I,node203node316,4,timber
flow_timber_node203node316_t5,0.0,9.0,I,node203node316,5,timber
flow_wide_node203node316_t1,0.0,9.0,I,node203node316,1,wide
flow_wide_node203node316_t2,0.0,9.0,I,node203node316,2,wide
flow_wide_node203node316_t3,0.0,9.0,I,node203node316,3,wide
flow_wide_node203node316_t4,0.0,9.0,I,node203node316,4,wide
flow_wide_node203node316_t5,0.0,9.0,I,node203node316,5,wide
flow_timber_node203node324_t1,0.0,9.0,I,node203node324,1,timber
flow_timber_node203node324_t2,0.0,9.0,I,node203node324,2,timber
flow_timber_node203node324_t3,0.0,9.0,I,node203node324,3,timber
flow_timber_node203node324_t4,0.0,9.0,I,node203node324,4,timber
flow_timber_node203node324_t5,0.0,9.0,I,node203node324,5,timber
flow_wide_node203node324_t1,0.0,9.0,I,node203node324,1,wide
flow_wide_node203node324_t2,0.0,9.0,I,node203node324,2,wide
flow_wide_node203node324_t3,0.0,9.0,I,node203node324,3,wide
flow_wide_node203node324_t4,0.0,9.0,I,node203node324,4,wide
flow_wide_node203node324_t5,0.0,9.0,I,node203node324,5,wide
flow_timber_node177node113_t1,0.0,9.0,I,node177node113,1,timber
flow_timber_node177node113_t2,0.0,9.0,I,node177node113,2,timber
flow_timber_node177node113_t3,0.0,9.0,I,node177node113,3,timber
flow_timber_node177node113_t4,0.0,9.0,I,node177node113,4,timber
flow_timber_node177node113_t5,0.0,9.0,I,node177node113,5,timber
flow_wide_node177node113_t1,0.0,9.0,I,node177node113,1,wide
