C_node1node28_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node28, period=0, cost=302.0
M_node57node58_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node57node58, period=0, cost=146.0
M_node57node58_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node57node58, period=1, cost=122.93
M_node57node58_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node57node58, period=2, cost=87.15
M_node57node58_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node57node58, period=3, cost=61.78
M_node57node58_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node57node58, period=4, cost=43.8
M_node57node58_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node57node58, period=5, cost=31.05
M_node57node58_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node57node58, period=0, cost=146.0
M_node57node58_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node57node58, period=1, cost=122.93
M_node57node58_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node57node58, period=2, cost=87.15
M_node57node58_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node57node58, period=3, cost=61.78
M_node57node58_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node57node58, period=4, cost=43.8
M_node57node58_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node57node58, period=5, cost=31.05
M_node57node73_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node57node73, period=0, cost=0.0
M_node57node73_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node57node73, period=1, cost=0.0
M_node57node73_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node57node73, period=2, cost=0.0
M_node57node73_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node57node73, period=3, cost=0.0
M_node57node73_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node57node73, period=4, cost=0.0
M_node57node73_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node57node73, period=5, cost=0.0
M_node57node73_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node57node73, period=0, cost=0.0
M_node57node73_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node57node73, period=1, cost=0.0
M_node57node73_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node57node73, period=2, cost=0.0
M_node57node73_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node57node73, period=3, cost=0.0
M_node57node73_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node57node73, period=4, cost=0.0
M_node57node73_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node57node73, period=5, cost=0.0
M_node58node73_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node58node73, period=0, cost=0.0
M_node58node73_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node58node73, period=1, cost=0.0
M_node58node73_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node58node73, period=2, cost=0.0
M_node58node73_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node58node73, period=3, cost=0.0
M_node58node73_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node58node73, period=4, cost=0.0
M_node58node73_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node58node73, period=5, cost=0.0
M_node58node73_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node58node73, period=0, cost=0.0
M_node58node73_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node58node73, period=1, cost=0.0
M_node58node73_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node58node73, period=2, cost=0.0
M_node58node73_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node58node73, period=3, cost=0.0
M_node58node73_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node58node73, period=4, cost=0.0
M_node58node73_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node58node73, period=5, cost=0.0
M_node59node61_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node59node61, period=0, cost=395.0
M_node59node61_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node59node61, period=1, cost=332.58
M_node59node61_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node59node61, period=2, cost=235.77
M_node59node61_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node59node61, period=3, cost=167.14
M_node59node61_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node59node61, period=4, cost=118.49
M_node59node61_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node59node61, period=5, cost=84.0
M_node59node61_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node59node61, period=0, cost=395.0
M_node59node61_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node61, period=1, cost=332.58
M_node59node61_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node61, period=2, cost=235.77
M_node59node61_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node61, period=3, cost=167.14
M_node59node61_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node61, period=4, cost=118.49
M_node59node61_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node61, period=5, cost=84.0
M_node59node75_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node59node75, period=0, cost=0.0
M_node59node75_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node59node75, period=1, cost=0.0
M_node59node75_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node59node75, period=2, cost=0.0
M_node59node75_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node59node75, period=3, cost=0.0
M_node59node75_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node59node75, period=4, cost=0.0
M_node59node75_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node59node75, period=5, cost=0.0
M_node59node75_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node59node75, period=0, cost=0.0
M_node59node75_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node75, period=1, cost=0.0
M_node59node75_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node75, period=2, cost=0.0
M_node59node75_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node75, period=3, cost=0.0
M_node59node75_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node75, period=4, cost=0.0
M_node59node75_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node59node75, period=5, cost=0.0
M_node60node75_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node60node75, period=0, cost=0.0
M_node60node75_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node60node75, period=1, cost=0.0
M_node60node75_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node60node75, period=2, cost=0.0
M_node60node75_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node60node75, period=3, cost=0.0
M_node60node75_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node60node75, period=4, cost=0.0
M_node60node75_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node60node75, period=5, cost=0.0
M_node60node75_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node60node75, period=0, cost=0.0
M_node60node75_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node60node75, period=1, cost=0.0
M_node60node75_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node60node75, period=2, cost=0.0
M_node60node75_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node60node75, period=3, cost=0.0
M_node60node75_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node60node75, period=4, cost=0.0
M_node60node75_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node60node75, period=5, cost=0.0
M_node61node75_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node61node75, period=0, cost=0.0
M_node61node75_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node61node75, period=1, cost=0.0
M_node61node75_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node61node75, period=2, cost=0.0
M_node61node75_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node61node75, period=3, cost=0.0
M_node61node75_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node61node75, period=4, cost=0.0
M_node61node75_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node61node75, period=5, cost=0.0
M_node61node75_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node61node75, period=0, cost=0.0
M_node61node75_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node61node75, period=1, cost=0.0
M_node61node75_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node61node75, period=2, cost=0.0
M_node61node75_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node61node75, period=3, cost=0.0
M_node61node75_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node61node75, period=4, cost=0.0
M_node61node75_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node61node75, period=5, cost=0.0
M_node62node76_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node62node76, period=0, cost=0.0
M_node62node76_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node62node76, period=1, cost=0.0
M_node62node76_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node62node76, period=2, cost=0.0
M_node62node76_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node62node76, period=3, cost=0.0
M_node62node76_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node62node76, period=4, cost=0.0
M_node62node76_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node62node76, period=5, cost=0.0
M_node62node76_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node62node76, period=0, cost=0.0
M_node62node76_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node62node76, period=1, cost=0.0
M_node62node76_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node62node76, period=2, cost=0.0
M_node62node76_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node62node76, period=3, cost=0.0
M_node62node76_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node62node76, period=4, cost=0.0
M_node62node76_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node62node76, period=5, cost=0.0
M_node63node76_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node63node76, period=0, cost=0.0
M_node63node76_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node63node76, period=1, cost=0.0
M_node63node76_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node63node76, period=2, cost=0.0
M_node63node76_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node63node76, period=3, cost=0.0
M_node63node76_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node63node76, period=4, cost=0.0
M_node63node76_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node63node76, period=5, cost=0.0
M_node63node76_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node63node76, period=0, cost=0.0
M_node63node76_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node63node76, period=1, cost=0.0
M_node63node76_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node63node76, period=2, cost=0.0
M_node63node76_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node63node76, period=3, cost=0.0
M_node63node76_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node63node76, period=4, cost=0.0
M_node63node76_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node63node76, period=5, cost=0.0
U_node1node28_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=0, cost=227.0
U_node1node28_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=1, cost=191.13
U_node1node28_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=2, cost=135.49
U_node1node28_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=3, cost=96.05
U_node1node28_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=4, cost=68.09
U_node1node28_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node28, period=5, cost=48.27
U_node1node47_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node47, period=0, cost=716.0
U_node1node47_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node47, period=1, cost=602.85
U_node1node47_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node47, period=2, cost=427.37
U_node1node47_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node47, period=3, cost=302.97
U_node1node47_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node47, period=4, cost=214.78
U_node1node47_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node47, period=5, cost=152.26
U_node1node68_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node68, period=0, cost=0.0
U_node1node68_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node68, period=1, cost=0.0
U_node1node68_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node68, period=2, cost=0.0
U_node1node68_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node68, period=3, cost=0.0
U_node1node68_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node68, period=4, cost=0.0
U_node1node68_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node68, period=5, cost=0.0
U_node1node72_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node72, period=0, cost=0.0
U_node1node72_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node72, period=1, cost=0.0
U_node1node72_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node72, period=2, cost=0.0
U_node1node72_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node72, period=3, cost=0.0
U_node1node72_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node72, period=4, cost=0.0
U_node1node72_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node72, period=5, cost=0.0
U_node2node50_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node50, period=0, cost=80.0
U_node2node50_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node50, period=1, cost=67.36
U_node2node50_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node50, period=2, cost=47.75
U_node2node50_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node50, period=3, cost=33.85
U_node2node50_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node50, period=4, cost=24.0
U_node2node50_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node50, period=5, cost=17.01
U_node2node49_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node49, period=0, cost=1164.0
U_node2node49_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node49, period=1, cost=980.06
U_node2node49_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node49, period=2, cost=694.78
U_node2node49_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node49, period=3, cost=492.54
U_node2node49_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node49, period=4, cost=349.17
U_node2node49_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node49, period=5, cost=247.54
U_node2node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=0, cost=1140.0
U_node2node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=1, cost=959.85
U_node2node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=2, cost=680.46
U_node2node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=3, cost=482.39
U_node2node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=4, cost=341.97
U_node2node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=5, cost=242.43
U_node2node69_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node69, period=0, cost=0.0
U_node2node69_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node69, period=1, cost=0.0
U_node2node69_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node69, period=2, cost=0.0
U_node2node69_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node69, period=3, cost=0.0
U_node2node69_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node69, period=4, cost=0.0
U_node2node69_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node69, period=5, cost=0.0
U_node2node70_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node70, period=0, cost=0.0
U_node2node70_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node70, period=1, cost=0.0
U_node2node70_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node70, period=2, cost=0.0
U_node2node70_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node70, period=3, cost=0.0
U_node2node70_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node70, period=4, cost=0.0
U_node2node70_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node70, period=5, cost=0.0
U_node2node71_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node71, period=0, cost=0.0
U_node2node71_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node71, period=1, cost=0.0
U_node2node71_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node71, period=2, cost=0.0
U_node2node71_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node71, period=3, cost=0.0
U_node2node71_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node71, period=4, cost=0.0
U_node2node71_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node71, period=5, cost=0.0
U_node3node61_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node61, period=0, cost=685.0
U_node3node61_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node61, period=1, cost=576.75
U_node3node61_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node61, period=2, cost=408.87
U_node3node61_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node61, period=3, cost=289.86
U_node3node61_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node61, period=4, cost=205.48
U_node3node61_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node61, period=5, cost=145.67
U_node3node23_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node23, period=0, cost=1255.0
U_node3node23_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node23, period=1, cost=1056.68
U_node3node23_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node23, period=2, cost=749.1
U_node3node23_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node23, period=3, cost=531.05
U_node3node23_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node23, period=4, cost=376.47
U_node3node23_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node23, period=5, cost=266.89
U_node3node57_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node57, period=0, cost=1373.0
U_node3node57_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node57, period=1, cost=1156.03
U_node3node57_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node57, period=2, cost=819.53
U_node3node57_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node57, period=3, cost=580.98
U_node3node57_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node57, period=4, cost=411.87
U_node3node57_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node57, period=5, cost=291.98
U_node3node73_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node73, period=0, cost=0.0
U_node3node73_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node73, period=1, cost=0.0
U_node3node73_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node73, period=2, cost=0.0
U_node3node73_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node73, period=3, cost=0.0
U_node3node73_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node73, period=4, cost=0.0
U_node3node73_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node73, period=5, cost=0.0
U_node3node75_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node75, period=0, cost=0.0
U_node3node75_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node75, period=1, cost=0.0
U_node3node75_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node75, period=2, cost=0.0
U_node3node75_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node75, period=3, cost=0.0
U_node3node75_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node75, period=4, cost=0.0
U_node3node75_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node75, period=5, cost=0.0
U_node4node45_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node45, period=0, cost=40.0
U_node4node45_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node45, period=1, cost=33.68
U_node4node45_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node45, period=2, cost=23.88
U_node4node45_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node45, period=3, cost=16.93
U_node4node45_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node45, period=4, cost=12.0
U_node4node45_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node45, period=5, cost=8.51
U_node4node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=0, cost=1.0
U_node4node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=1, cost=0.84
U_node4node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=2, cost=0.6
U_node4node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=3, cost=0.42
U_node4node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=4, cost=0.3
U_node4node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=5, cost=0.21
U_node4node27_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node27, period=0, cost=3057.0
U_node4node27_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node27, period=1, cost=2573.91
U_node4node27_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node27, period=2, cost=1824.69
U_node4node27_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node27, period=3, cost=1293.56
U_node4node27_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node27, period=4, cost=917.03
U_node4node27_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node27, period=5, cost=650.1
U_node4node66_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node66, period=0, cost=0.0
