C_node1node10_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node10, period=0, cost=515.0
M_node7node19_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node7node19, period=0, cost=0.0
M_node7node19_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node19, period=1, cost=0.0
M_node7node19_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node19, period=2, cost=0.0
M_node7node19_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node19, period=3, cost=0.0
M_node7node19_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node19, period=4, cost=0.0
M_node7node19_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node19, period=5, cost=0.0
M_node8node18_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node8node18, period=0, cost=246.0
M_node8node18_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node18, period=1, cost=207.13
M_node8node18_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node18, period=2, cost=146.84
M_node8node18_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node18, period=3, cost=104.09
M_node8node18_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node18, period=4, cost=73.79
M_node8node18_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node8node18, period=5, cost=52.31
M_node8node18_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node8node18, period=0, cost=246.0
M_node8node18_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node18, period=1, cost=207.13
M_node8node18_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node18, period=2, cost=146.84
M_node8node18_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node18, period=3, cost=104.09
M_node8node18_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node18, period=4, cost=73.79
M_node8node18_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node8node18, period=5, cost=52.31
M_node9node11_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=0, cost=985.0
M_node9node11_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=1, cost=829.34
M_node9node11_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=2, cost=587.94
M_node9node11_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=3, cost=416.8
M_node9node11_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=4, cost=295.48
M_node9node11_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=5, cost=209.47
M_node9node11_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=0, cost=985.0
M_node9node11_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=1, cost=829.34
M_node9node11_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=2, cost=587.94
M_node9node11_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=3, cost=416.8
M_node9node11_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=4, cost=295.48
M_node9node11_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=5, cost=209.47
M_node9node19_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node9node19, period=0, cost=0.0
M_node9node19_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node19, period=1, cost=0.0
M_node9node19_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node19, period=2, cost=0.0
M_node9node19_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node19, period=3, cost=0.0
M_node9node19_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node19, period=4, cost=0.0
M_node9node19_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node19, period=5, cost=0.0
M_node9node19_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node9node19, period=0, cost=0.0
M_node9node19_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node19, period=1, cost=0.0
M_node9node19_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node19, period=2, cost=0.0
M_node9node19_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node19, period=3, cost=0.0
M_node9node19_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node19, period=4, cost=0.0
M_node9node19_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node19, period=5, cost=0.0
M_node10node19_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node10node19, period=0, cost=0.0
M_node10node19_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node19, period=1, cost=0.0
M_node10node19_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node19, period=2, cost=0.0
M_node10node19_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node19, period=3, cost=0.0
M_node10node19_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node19, period=4, cost=0.0
M_node10node19_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node19, period=5, cost=0.0
M_node10node19_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node10node19, period=0, cost=0.0
M_node10node19_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node19, period=1, cost=0.0
M_node10node19_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node19, period=2, cost=0.0
M_node10node19_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node19, period=3, cost=0.0
M_node10node19_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node19, period=4, cost=0.0
M_node10node19_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node19, period=5, cost=0.0
M_node10node20_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node10node20, period=0, cost=0.0
M_node10node20_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node20, period=1, cost=0.0
M_node10node20_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node20, period=2, cost=0.0
M_node10node20_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node20, period=3, cost=0.0
M_node10node20_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node20, period=4, cost=0.0
M_node10node20_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node10node20, period=5, cost=0.0
M_node10node20_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node10node20, period=0, cost=0.0
M_node10node20_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node20, period=1, cost=0.0
M_node10node20_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node20, period=2, cost=0.0
M_node10node20_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node20, period=3, cost=0.0
M_node10node20_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node20, period=4, cost=0.0
M_node10node20_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node10node20, period=5, cost=0.0
M_node11node13_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node11node13, period=0, cost=1281.0
M_node11node13_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node13, period=1, cost=1078.57
M_node11node13_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node13, period=2, cost=764.62
M_node11node13_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node13, period=3, cost=542.05
M_node11node13_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node13, period=4, cost=384.27
M_node11node13_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node11node13, period=5, cost=272.42
M_node11node13_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node11node13, period=0, cost=1281.0
M_node11node13_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node13, period=1, cost=1078.57
M_node11node13_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node13, period=2, cost=764.62
M_node11node13_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node13, period=3, cost=542.05
M_node11node13_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node13, period=4, cost=384.27
M_node11node13_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node11node13, period=5, cost=272.42
M_node12node14_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node12node14, period=0, cost=900.0
M_node12node14_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node12node14, period=1, cost=757.78
M_node12node14_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node12node14, period=2, cost=537.2
M_node12node14_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node12node14, period=3, cost=380.83
M_node12node14_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node12node14, period=4, cost=269.98
M_node12node14_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node12node14, period=5, cost=191.39
M_node12node14_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node12node14, period=0, cost=900.0
M_node12node14_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node14, period=1, cost=757.78
M_node12node14_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node14, period=2, cost=537.2
M_node12node14_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node14, period=3, cost=380.83
M_node12node14_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node14, period=4, cost=269.98
M_node12node14_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node12node14, period=5, cost=191.39
M_node15node16_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node15node16, period=0, cost=1346.0
M_node15node16_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node16, period=1, cost=1133.3
M_node15node16_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node16, period=2, cost=803.41
M_node15node16_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node16, period=3, cost=569.56
M_node15node16_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node16, period=4, cost=403.77
M_node15node16_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node15node16, period=5, cost=286.24
M_node15node16_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node15node16, period=0, cost=1346.0
M_node15node16_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node16, period=1, cost=1133.3
M_node15node16_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node16, period=2, cost=803.41
M_node15node16_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node16, period=3, cost=569.56
M_node15node16_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node16, period=4, cost=403.77
M_node15node16_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node15node16, period=5, cost=286.24
M_node17node18_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node17node18, period=0, cost=3190.0
M_node17node18_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node17node18, period=1, cost=2685.89
M_node17node18_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node17node18, period=2, cost=1904.08
M_node17node18_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node17node18, period=3, cost=1349.84
M_node17node18_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node17node18, period=4, cost=956.93
M_node17node18_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node17node18, period=5, cost=678.38
M_node17node18_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node17node18, period=0, cost=3190.0
M_node17node18_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node17node18, period=1, cost=2685.89
M_node17node18_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node17node18, period=2, cost=1904.08
M_node17node18_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node17node18, period=3, cost=1349.84
M_node17node18_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node17node18, period=4, cost=956.93
M_node17node18_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node17node18, period=5, cost=678.38
U_node1node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=0, cost=386.0
U_node1node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=1, cost=325.0
U_node1node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=2, cost=230.4
U_node1node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=3, cost=163.33
U_node1node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=4, cost=115.79
U_node1node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node10, period=5, cost=82.09
U_node1node15_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=0, cost=302.0
U_node1node15_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=1, cost=254.28
U_node1node15_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=2, cost=180.26
U_node1node15_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=3, cost=127.79
U_node1node15_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=4, cost=90.59
U_node1node15_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=5, cost=64.22
U_node1node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=0, cost=3319.0
U_node1node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=1, cost=2794.51
U_node1node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=2, cost=1981.08
U_node1node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=3, cost=1404.42
U_node1node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=4, cost=995.62
U_node1node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node8, period=5, cost=705.82
U_node2node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=0, cost=380.0
U_node2node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=1, cost=319.95
U_node2node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=2, cost=226.82
U_node2node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=3, cost=160.8
U_node2node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=4, cost=113.99
U_node2node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=5, cost=80.81
U_node2node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=0, cost=721.0
U_node2node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=1, cost=607.06
U_node2node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=2, cost=430.36
U_node2node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=3, cost=305.09
U_node2node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=4, cost=216.28
U_node2node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node13, period=5, cost=153.33
U_node2node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=0, cost=4905.0
U_node2node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=1, cost=4129.88
U_node2node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=2, cost=2927.75
U_node2node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=3, cost=2075.54
U_node2node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=4, cost=1471.39
U_node2node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node16, period=5, cost=1043.09
U_node3node5_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=0, cost=119.0
U_node3node5_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=1, cost=100.19
U_node3node5_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=2, cost=71.03
U_node3node5_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=3, cost=50.35
U_node3node5_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=4, cost=35.7
U_node3node5_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=5, cost=25.31
U_node3node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=0, cost=3538.0
U_node3node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=1, cost=2978.9
U_node3node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=2, cost=2111.8
U_node3node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=3, cost=1497.09
U_node3node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=4, cost=1061.32
U_node3node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node10, period=5, cost=752.39
U_node3node6_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=0, cost=362.0
U_node3node6_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=1, cost=304.79
U_node3node6_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=2, cost=216.07
U_node3node6_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=3, cost=153.18
U_node3node6_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=4, cost=108.59
U_node3node6_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=5, cost=76.98
U_node3node20_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node20, period=0, cost=0.0
U_node3node20_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node20, period=1, cost=0.0
U_node3node20_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node20, period=2, cost=0.0
U_node3node20_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node20, period=3, cost=0.0
U_node3node20_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node20, period=4, cost=0.0
U_node3node20_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node20, period=5, cost=0.0
U_node4node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=0, cost=1089.0
U_node4node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=1, cost=916.91
U_node4node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=2, cost=650.01
U_node4node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=3, cost=460.81
U_node4node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=4, cost=326.67
U_node4node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=5, cost=231.59
U_node4node6_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=0, cost=2699.0
U_node4node6_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=1, cost=2272.49
U_node4node6_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=2, cost=1611.01
U_node4node6_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=3, cost=1142.07
U_node4node6_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=4, cost=809.64
U_node4node6_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=5, cost=573.97
U_node4node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=0, cost=1923.0
U_node4node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=1, cost=1619.11
U_node4node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=2, cost=1147.82
U_node4node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=3, cost=813.71
U_node4node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=4, cost=576.86
U_node4node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=5, cost=408.94
U_node4node19_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=0, cost=0.0
U_node4node19_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=1, cost=0.0
U_node4node19_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=2, cost=0.0
U_node4node19_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=3, cost=0.0
U_node4node19_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=4, cost=0.0
U_node4node19_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node19, period=5, cost=0.0
U_node4node20_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node20, period=0, cost=0.0
U_node4node20_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node20, period=1, cost=0.0
U_node4node20_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node20, period=2, cost=0.0
U_node4node20_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node20, period=3, cost=0.0
U_node4node20_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node20, period=4, cost=0.0
U_node4node20_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node20, period=5, cost=0.0
U_node5node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node8, period=0, cost=3494.0
U_node5node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node8, period=1, cost=2941.85
U_node5node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node8, period=2, cost=2085.54
U_node5node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node8, period=3, cost=1478.48
U_node5node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node8, period=4, cost=1048.12
U_node5node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node8, period=5, cost=743.03
U_node6node17_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node17, period=0, cost=93.0
U_node6node17_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node17, period=1, cost=78.3
U_node6node17_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node17, period=2, cost=55.51
U_node6node17_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node17, period=3, cost=39.35
U_node6node17_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node17, period=4, cost=27.9
U_node6node17_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node17, period=5, cost=19.78
