"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-8828.45598, 153567.58631)","(-8842.74338, 153544.56741)",0.02709242617358421,13.0327,False,False
"(-8828.45598, 153567.58631)","(-8829.24968, 153584.25511)",0.01668768567325911,13.0327,False,False
"(-9487.09748, 152779.39211)","(-9458.62218, 152740.83381)",0.0479331326847942,9.44148,False,False
"(-8269.81748, 152333.85431)","(-8279.79688, 152343.83361)",0.014112932113849687,30.5724,False,False
"(-8269.81748, 152333.85431)","(-8272.67108, 152306.39441)",0.02760777319830945,30.5724,False,False
"(-8815.75598, 153203.01621)","(-8798.29338, 153204.60361)",0.01753460115086718,13.0327,False,False
"(-8519.22258, 152559.12931)","(-8519.65118, 152562.65291)",0.0035495710895975317,31.8689,False,False
"(-8834.72368, 154307.22231)","(-8818.66628, 154287.38671)",0.02552040599443507,37.1039,False,False
"(-8834.72368, 154307.22231)","(-8854.38518, 154333.68881)",0.03297044440857556,16.8833,False,False
"(-8828.42128, 153885.85461)","(-8822.63508, 153914.32341)",0.029050863737247825,13.1216,False,False
"(-8828.42128, 153885.85461)","(-8835.59968, 153874.84741)",0.013141075998580354,13.1216,False,False
"(-8948.48968, 154433.69001)","(-8911.97708, 154406.70251)",0.04540369054393457,13.1216,False,False
"(-8235.02188, 152169.97841)","(-8236.04648, 152176.97201)",0.007068256229072363,30.5724,False,False
"(-8804.66968, 154046.10871)","(-8809.02828, 154034.21501)",0.012667181756399599,13.1216,False,False
"(-8908.20548, 154120.08751)","(-8910.98638, 154122.69071)",0.0038092066168575146,37.1039,False,False
"(-8908.20548, 154120.08751)","(-8903.83698, 154115.99801)",0.0059839621071677545,37.1039,False,False
"(-9337.06408, 152656.28481)","(-9305.87798, 152616.83951)",0.05028423734433809,9.44148,False,False
"(-9337.06408, 152656.28481)","(-9377.03318, 152685.78751)",0.04967834802103428,9.44148,False,False
"(-9351.29818, 153864.74971)","(-9384.63558, 153825.06221)",0.0518312636833217,16.8833,False,False
"(-9351.29818, 153864.74971)","(-9280.02378, 153858.25581)",0.07156962227488735,16.8833,False,False
"(-9288.19068, 153572.21051)","(-9254.11578, 153580.13811)",0.03498493464006903,16.8833,False,False
"(-9288.19068, 153572.21051)","(-9295.33958, 153570.54731)",0.007339823257411253,16.8833,False,False
"(-8800.29088, 154252.93271)","(-8809.94338, 154271.03111)",0.020511529411787487,37.1039,False,False
"(-8904.33238, 153447.54151)","(-8906.93188, 153443.82901)",0.0045321139107677155,13.0327,False,False
"(-8904.33238, 153447.54151)","(-8902.80028, 153449.21351)",0.002267799464232294,13.0327,False,False
"(-9206.28168, 154535.96321)","(-9217.87918, 154532.95641)",0.011980937045566957,13.1216,False,False
"(-9694.41068, 154427.59441)","(-9692.11078, 154428.27731)",0.0023991441015536134,29.1456,False,False
"(-9694.41068, 154427.59441)","(-9697.33518, 154426.54601)",0.0031067415100060167,29.1456,False,False
"(-9220.61518, 153587.93211)","(-9197.24038, 153622.02031)",0.041332634252851004,16.8833,False,False
"(-9220.61518, 153587.93211)","(-9254.11578, 153580.13811)",0.034395299625964486,16.8833,False,False
"(-8190.12088, 152062.47451)","(-8209.17098, 152066.44321)",0.019459108142461098,31.8689,False,False
"(-8190.12088, 152062.47451)","(-8212.34598, 152052.94951)",0.024180171525650388,31.8689,False,False
"(-8942.22078, 153961.59611)","(-8945.80498, 153957.16601)",0.005698445020375847,16.8833,False,False
"(-9662.46658, 154438.21571)","(-9661.39298, 154438.66851)",0.0011651801577432506,29.1456,False,False
"(-9662.46658, 154438.21571)","(-9666.01488, 154436.38411)",0.0039931430540257815,29.1456,False,False
"(-9539.16248, 153279.94051)","(-9487.71668, 153239.87231)",0.06520836594240427,43.7598,False,False
"(-9539.16248, 153279.94051)","(-9554.54448, 153332.07651)",0.05435778159567292,43.7598,False,False
"(-8873.38628, 153455.04471)","(-8865.00918, 153484.36591)",0.030494402336336483,13.0327,False,False
"(-8873.38628, 153455.04471)","(-8884.81228, 153444.47541)",0.015564818614087119,13.0327,False,False
"(-8190.12088, 151923.56801)","(-8202.02718, 151950.55551)",0.029497205561559766,31.8689,False,False
"(-8668.75308, 153208.57241)","(-8652.87808, 153230.00371)",0.026670512643926666,30.5724,False,False
"(-8668.75308, 153208.57241)","(-8679.32018, 153204.34561)",0.011381100151129427,30.5724,False,False
"(-9765.05578, 154406.31841)","(-9763.95298, 154406.63001)",0.0011459766140688714,29.1456,False,False
"(-9765.05578, 154406.31841)","(-9768.54888, 154405.12761)",0.0036904948516458514,29.1456,False,False
"(-8210.39098, 151917.79661)","(-8213.13968, 151933.88681)",0.016323292796804015,31.8689,False,False
"(-8861.31528, 154408.78681)","(-8865.72718, 154411.44311)",0.005149834104124628,13.1216,False,False
"(-8861.31528, 154408.78681)","(-8857.93978, 154406.67561)",0.003981352243891087,13.1216,False,False
"(-9369.77248, 154484.60311)","(-9387.94388, 154474.48331)",0.02079928195875408,7.4127,False,False
"(-9369.77248, 154484.60311)","(-9354.07008, 154493.34791)",0.017973227111464023,7.4127,False,False
"(-9946.05818, 154358.69201)","(-10039.98548, 154361.33781)",0.09396455684421587,29.1456,False,False
"(-8899.50948, 153311.15921)","(-8907.71338, 153321.28531)",0.01303233963722004,13.0327,False,False
"(-8899.50948, 153311.15921)","(-8894.33738, 153304.77511)",0.008216285731418665,13.0327,False,False
"(-9028.97868, 154525.71231)","(-9058.41368, 154540.26441)",0.032835694593079535,13.1216,False,False
"(-9028.97868, 154525.71231)","(-9017.07238, 154511.49091)",0.018547457983515748,13.1216,False,False
"(-9584.97818, 153522.00801)","(-9623.07818, 153458.19031)",0.07432569430074717,16.8833,False,False
"(-8444.12138, 153214.52551)","(-8391.73378, 153186.74421)",0.05929807132993563,30.5724,False,False
"(-8241.71478, 152937.58561)","(-8246.21768, 152983.04651)",0.04568336171099768,30.5724,True,False
"(-8241.71478, 152937.58561)","(-8220.63028, 152916.74191)",0.02964820348587645,30.5724,True,False
"(-9092.63588, 152742.58671)","(-9111.81828, 152724.06581)",0.026664362106941644,43.7598,False,False
"(-9092.63588, 152742.58671)","(-9081.39118, 152766.39921)",0.02633397870318847,43.7598,False,False
"(-9200.95308, 153220.64971)","(-9267.34708, 153196.98221)",0.07048626669253046,9.44148,False,False
"(-9625.89578, 154455.00011)","(-9655.60508, 154441.73551)",0.032536012657512055,7.4127,False,False
"(-9123.76428, 154540.07781)","(-9102.47748, 154536.08401)",0.021658215362304587,13.1216,False,False
"(-9067.09518, 153872.58051)","(-9074.95868, 153872.29361)",0.007868732036357283,16.8833,False,False
"(-8255.68468, 151753.28591)","(-8256.85768, 151748.90831)",0.0045320316371423655,31.8689,False,False
"(-9761.19258, 154407.37801)","(-9758.68738, 154407.99431)",0.002579893937749358,29.1456,False,False
"(-9761.19258, 154407.37801)","(-9763.28838, 154406.80371)",0.002173061925019993,29.1456,False,False
"(-9763.95298, 154406.63001)","(-9763.28838, 154406.80371)",0.0006869241952391268,29.1456,False,False
"(-9197.24038, 153622.02031)","(-9187.80028, 153635.78711)",0.016692521386846595,16.8833,False,False
"(-8958.51838, 154196.89831)","(-8982.33088, 154223.88591)",0.03599118933865897,37.1039,False,False
"(-8922.10918, 153390.10071)","(-8922.71258, 153398.74931)",0.008669623608915171,13.0327,False,False
"(-9242.41918, 152742.46401)","(-9262.13018, 152655.84661)",0.08883184960225662,9.44148,False,False
"(-9242.41918, 152742.46401)","(-9281.61878, 152812.26251)",0.08005272788862733,9.44148,False,False
"(-9621.49068, 153423.26531)","(-9623.07818, 153458.19031)",0.03496106092857049,16.8833,False,False
"(-8906.78868, 154260.71751)","(-8963.58878, 154258.57711)",0.05684041407458197,16.8833,False,False
"(-9087.54268, 154173.27871)","(-9096.89538, 154225.39611)",0.05294994221006069,16.8833,False,False
"(-8414.71238, 152380.53511)","(-8437.20198, 152306.58391)",0.07729529150990698,31.8689,False,False
"(-8414.71238, 152380.53511)","(-8430.58728, 152426.83721)",0.04894790000010254,31.8689,False,False
"(-9214.04858, 153978.15311)","(-9147.58998, 153955.01581)",0.07037101793529842,16.8833,False,False
"(-9214.04858, 153978.15311)","(-9201.09778, 153993.33671)",0.019956576099113076,16.8833,False,False
"(-8220.28348, 151941.82431)","(-8213.13968, 151933.88681)",0.010678847535665895,31.8689,False,False
"(-8220.28348, 151941.82431)","(-8219.48968, 151967.22431)",0.02541240087909254,31.8689,False,False
"(-8834.01218, 153851.03501)","(-8835.59968, 153874.84741)",0.02386525822214737,13.0327,False,False
"(-8648.87098, 152906.36191)","(-8601.75948, 152918.13781)",0.04856094370025578,30.5724,False,False
"(-9661.39298, 154438.66851)","(-9658.49088, 154440.13401)",0.003251134365120285,29.1456,False,False
"(-9005.34128, 153338.30161)","(-9052.22908, 153417.09791)",0.09169145370497975,43.7598,False,False
"(-9005.34128, 153338.30161)","(-8976.0667, 153318.15325)",0.03553811256757656,43.7598,True,False
"(-8279.02108, 153079.58781)","(-8267.10734, 153042.99266)",0.03848561035388039,30.5724,True,False
"(-8514.86648, 152916.17331)","(-8562.05388, 152884.52621)",0.056817159882996786,30.5724,False,False
"(-9655.60508, 154441.73551)","(-9658.49088, 154440.13401)",0.0033004005650780163,29.1456,False,False
"(-9655.60508, 154441.73551)","(-9649.10048, 154439.29561)",0.006947152882295805,16.8833,False,False
"(-8260.46068, 152736.81181)","(-8273.27881, 152718.32373)",0.022496967768649713,30.5724,False,False
"(-9461.15318, 153631.54561)","(-9430.99058, 153714.09571)",0.087888005147283,16.8833,False,False
"(-8849.88728, 153885.96001)","(-8852.34948, 153877.67781)",0.008640443604368067,13.1216,False,False
"(-8849.88728, 153885.96001)","(-8835.59968, 153874.84741)",0.018100425202755205,13.1216,False,False
"(-9329.65838, 153485.40711)","(-9323.28208, 153491.10561)",0.008551614113135767,16.8833,False,False
"(-9182.51508, 153643.49471)","(-9181.77148, 153649.15291)",0.005706852740351704,16.8833,False,False
"(-9182.51508, 153643.49471)","(-9187.80028, 153635.78711)",0.009345610563249169,16.8833,False,False
"(-8897.11258, 153373.97421)","(-8893.97348, 153384.43791)",0.010924420648275313,13.0327,False,False
"(-8897.11258, 153373.97421)","(-8888.39258, 153349.36281)",0.026110522973692825,13.0327,False,False
"(-8645.73428, 153249.05381)","(-8674.30938, 153237.94121)",0.030659847011531138,30.5724,False,False
"(-8645.73428, 153249.05381)","(-8610.01548, 153272.86621)",0.042928581006129396,30.5724,False,False
"(-8601.75948, 152918.13781)","(-8562.05388, 152884.52621)",0.052021863921993323,30.5724,False,False
"(-9487.71668, 153239.87231)","(-9463.42968, 153220.95651)",0.030784181955034268,43.7598,False,False
"(-9245.21008, 154119.84881)","(-9281.26638, 154062.20831)",0.0679888521004795,16.8833,False,False
"(-9245.21008, 154119.84881)","(-9245.03788, 154122.21291)",0.002370363189477378,16.8833,True,False
"(-8893.97348, 153384.43791)","(-8901.48108, 153419.86911)",0.036217868396682375,13.0327,False,False
"(-9532.94148, 154457.86501)","(-9557.96008, 154463.96671)",0.025751914275448595,7.4127,False,False
"(-8854.38518, 154333.68881)","(-8858.00538, 154341.83431)",0.008913754444128744,16.8833,False,False
"(-9204.76788, 153996.48961)","(-9201.09778, 153993.33671)",0.004838430780729389,16.8833,False,False
"(-9204.76788, 153996.48961)","(-9174.96588, 154025.55661)",0.041629913439743815,16.8833,False,False
"(-9204.76788, 153996.48961)","(-9281.26638, 154062.20831)",0.10085121730519489,16.8833,False,False
"(-8470.27478, 152457.26441)","(-8430.58728, 152426.83721)",0.05000912072902639,31.8689,False,False
"(-8695.74068, 153214.12871)","(-8703.67818, 153204.60371)",0.012398771360497341,30.5724,False,False
"(-8695.74068, 153214.12871)","(-8679.86558, 153219.68491)",0.016819338823219766,30.5724,False,False
"(-8783.65168, 154152.56231)","(-8783.26858, 154154.97571)",0.0024436172306550345,13.1216,False,False
"(-8783.65168, 154152.56231)","(-8783.86718, 154150.90981)",0.0016664922742058482,13.1216,False,False
"(-9301.04098, 153556.43851)","(-9297.60558, 153564.93971)",0.009169098897927837,16.8833,False,False
"(-9301.04098, 153556.43851)","(-9306.01708, 153544.12451)",0.013281421882099813,16.8833,False,False
"(-8272.67108, 152306.39441)","(-8262.41228, 152234.16291)",0.072956374428073,30.5724,False,False
"(-8480.29128, 152666.71341)","(-8490.87468, 152607.44671)",0.06020423643275368,30.5724,False,False
"(-8324.86668, 152981.75671)","(-8365.92098, 153001.44191)",0.045529799555131076,30.5724,False,False
"(-8946.76948, 153297.98931)","(-8976.0667, 153318.15325)",0.035565595398528854,43.7598,True,False
"(-8946.76948, 153297.98931)","(-8956.91756, 153296.52738)",0.010252841899261499,43.7598,True,False
"(-9505.26138, 153353.51511)","(-9555.70718, 153335.80591)",0.05346395516869639,16.8833,False,False
"(-9505.26138, 153353.51511)","(-9444.51338, 153370.72541)",0.06313884644250448,16.8833,False,False
"(-9069.85528, 153600.10301)","(-9088.37618, 153552.47791)",0.051099646640856866,16.8833,False,False
"(-8722.09318, 153193.49111)","(-8743.52448, 153203.01611)",0.023452638331111008,13.0327,False,False
"(-9229.02758, 153373.74471)","(-9282.38358, 153345.62271)",0.06031342818975013,16.8833,False,False
"(-9229.02758, 153373.74471)","(-9215.00198, 153417.26951)",0.04572882756425342,16.8833,False,False
"(-8920.75698, 153412.25971)","(-8920.51258, 153413.32401)",0.001092000847067406,13.0327,False,False
"(-10073.05848, 154374.56701)","(-10039.98548, 154361.33781)",0.03562071113327278,29.1456,False,False
"(-10073.05848, 154374.56701)","(-10110.10008, 154419.54631)",0.058268495424634095,29.1456,False,False
"(-9007.73098, 154144.51081)","(-9012.49348, 154154.03581)",0.010649273742837055,16.8833,False,False
"(-8910.98638, 154122.69071)","(-8915.96178, 154127.34831)",0.006815265432838889,37.1039,False,False
"(-9607.20818, 154423.58151)","(-9595.00628, 154419.03071)",0.013022908440512649,16.8833,False,False
"(-9607.20818, 154423.58151)","(-9624.70598, 154430.14511)",0.018688334591405918,16.8833,False,False
"(-9061.20238, 154506.71521)","(-9102.47748, 154536.08401)",0.05065728272864336,13.1216,False,False
"(-8911.97708, 154406.70251)","(-8904.28368, 154402.87661)",0.008592200787340371,13.1216,False,False
"(-9117.48258, 154022.43391)","(-9174.96588, 154025.55661)",0.05756805567482743,16.8833,True,False
"(-9117.48258, 154022.43391)","(-9073.00588, 154076.78371)",0.07022875196762031,16.8833,True,False
"(-9312.98898, 153522.85581)","(-9323.28208, 153491.10561)",0.03337698469979904,16.8833,False,False
"(-9272.27418, 154548.44011)","(-9298.88598, 154538.60901)",0.028369674415652666,13.1216,False,False
"(-9272.27418, 154548.44011)","(-9241.05328, 154556.90671)",0.032348538025237836,13.1216,False,False
"(-8437.20198, 152306.58391)","(-8450.43118, 152227.20871)",0.08047008206580183,31.8689,False,False
"(-8887.06128, 153277.90871)","(-8889.03158, 153287.29381)",0.009589691553969154,13.0327,False,False
"(-8887.06128, 153277.90871)","(-8885.41458, 153270.06481)",0.008014885407768036,13.0327,False,False
"(-9686.57788, 154429.72321)","(-9684.37908, 154430.36181)",0.0022896574853038133,29.1456,False,False
"(-9686.57788, 154429.72321)","(-9689.08368, 154429.10671)",0.002580524344004446,29.1456,False,False
"(-9791.48538, 154395.98161)","(-9788.28268, 154397.67381)",0.0036222683680347174,29.1456,False,False
"(-9791.48538, 154395.98161)","(-9793.06748, 154395.20431)",0.0017627352892532174,29.1456,False,False
"(-8759.96468, 154109.22561)","(-8751.24008, 154162.82381)",0.054303643417369436,13.1216,False,False
"(-8966.47078, 154486.68621)","(-8964.15568, 154477.42581)",0.009545401833894867,13.1216,False,False
"(-8857.21528, 153861.31121)","(-8858.61848, 153856.59121)",0.0049241618819863865,16.8833,False,False
"(-9370.60458, 154328.71041)","(-9432.07168, 154360.59231)",0.06924348294258793,16.8833,False,False
"(-8858.47018, 153855.14141)","(-8857.99268, 153850.47371)",0.004692060266043832,16.8833,False,False
"(-8858.47018, 153855.14141)","(-8858.61848, 153856.59121)",0.001457365064081712,16.8833,False,False
"(-9444.51338, 153370.72541)","(-9348.32788, 153376.19771)",0.09634104253919955,16.8833,False,False
"(-8402.11618, 153044.78241)","(-8462.60738, 153052.49751)",0.06098121059350493,30.5724,False,False
"(-8402.11618, 153044.78241)","(-8365.92098, 153001.44191)",0.056466728639897,30.5724,False,False
"(-8271.99568, 152474.95471)","(-8288.54608, 152530.07351)",0.057549959631607236,30.5724,False,False
"(-8837.18718, 153814.52241)","(-8835.86768, 153798.43581)",0.01614062513691195,13.0327,False,False
"(-8981.92618, 154000.51171)","(-8984.39498, 154002.35061)",0.003078396766175998,16.8833,False,False
"(-8981.92618, 154000.51171)","(-8980.77278, 153999.65251)",0.001438247614273407,16.8833,False,False
"(-10155.07938, 154477.75481)","(-10184.18358, 154489.66101)",0.031445382110574446,29.1456,False,False
"(-9092.34488, 153467.81101)","(-9091.02198, 153508.82151)",0.041031831236983896,16.8833,False,False
"(-8919.84728, 153417.08421)","(-8920.51258, 153413.32401)",0.003818602902885212,13.0327,False,False
"(-8365.54008, 153128.00661)","(-8383.79628, 153142.29411)",0.023182353087840925,30.5724,False,False
"(-8942.85498, 153827.64511)","(-8966.66758, 153815.73881)",0.026623296160506175,16.8833,False,False
"(-8972.21668, 152925.10621)","(-9009.84602, 152922.36078)",0.03772936011544132,30.5724,True,False
"(-8637.38038, 152808.72471)","(-8607.83888, 152825.40141)",0.033923628124648796,43.7598,False,False
"(-8637.38038, 152808.72471)","(-8646.19388, 152848.33941)",0.040583275352516046,43.7598,False,False
"(-8901.48108, 153419.86911)","(-8884.81228, 153444.47541)",0.02972068123597896,13.0327,False,False
"(-8285.84428, 152353.32611)","(-8283.92908, 152349.21861)",0.0045320577324063326,30.5724,False,False
"(-8780.11048, 154173.71051)","(-8780.32388, 154172.80851)",0.0009268999730303124,37.1039,False,False
"(-9122.81498, 153793.26001)","(-9121.44768, 153800.51221)",0.00737996708189317,16.8833,False,False
"(-8211.98488, 152832.22161)","(-8211.85342, 152845.18125)",0.01296030673482875,30.5724,True,False
"(-8211.98488, 152832.22161)","(-8217.12305, 152791.64917)",0.04089649958742155,30.5724,True,False
"(-8258.92858, 152174.22521)","(-8260.84388, 152178.33271)",0.004532099992262781,30.5724,False,False
"(-9370.48018, 153016.01491)","(-9441.06218, 152991.98081)",0.07456176424153038,9.44148,False,False
"(-8469.43098, 152575.00411)","(-8519.65118, 152562.65291)",0.0517167345206585,30.5724,False,False
"(-8469.43098, 152575.00411)","(-8424.55788, 152607.81741)",0.05559053660919792,30.5724,False,False
"(-10230.48588, 154512.15071)","(-10184.18358, 154489.66101)",0.05147513566158794,29.1456,False,False
"(-8789.11538, 154119.15631)","(-8789.21178, 154118.82761)",0.00034254437667158397,13.1216,False,False
"(-9674.85068, 154457.77991)","(-9679.98908, 154456.39651)",0.005321367316776321,29.1456,False,False
"(-8835.66788, 153216.67991)","(-8807.02468, 153215.71611)",0.028659410612921203,13.0327,False,False
"(-9301.53188, 154509.50481)","(-9309.48418, 154507.31201)",0.00824908765440562,7.4127,False,False
"(-9301.53188, 154509.50481)","(-9269.78188, 154504.21311)",0.032187957202811375,13.1216,False,False
"(-9301.53188, 154509.50481)","(-9301.38898, 154511.07731)",0.0015789796261947045,13.1216,False,False
"(-10407.75698, 154696.03641)","(-10442.15288, 154672.22391)",0.04183435302547378,29.1456,True,False
"(-10407.75698, 154696.03641)","(-10396.67752, 154683.572)",0.016676808763672196,29.1456,True,False
"(-8226.63348, 151998.18061)","(-8244.88978, 152025.96191)",0.033242940895475824,31.8689,False,False
"(-8965.55648, 153932.75281)","(-8963.65848, 153935.09871)",0.003017557093068829,16.8833,False,False
"(-8965.55648, 153932.75281)","(-8965.82318, 153932.42301)",0.0004241425821637727,16.8833,False,False
"(-8287.41798, 153026.42481)","(-8276.63978, 153008.22951)",0.021148014973744644,30.5724,False,False
"(-8287.41798, 153026.42481)","(-8302.03988, 153059.74401)",0.03638638547932283,30.5724,False,False
"(-9758.68738, 154407.99431)","(-9754.79008, 154409.25481)",0.00409607220883617,29.1456,False,False
"(-9295.33958, 153570.54731)","(-9297.60558, 153564.93971)",0.006048134733938123,16.8833,False,False
"(-8266.07438, 152972.15161)","(-8253.62108, 152914.56681)",0.05891598995121188,30.5724,False,False
"(-8266.07438, 152972.15161)","(-8276.63978, 153008.22951)",0.03759311832729852,30.5724,False,False
"(-9212.62988, 152708.27681)","(-9207.10248, 152755.11201)",0.04716023865291752,43.7598,False,False
"(-9212.62988, 152708.27681)","(-9195.67368, 152688.81741)",0.02581048172353351,43.7598,False,False
"(-8969.86548, 153896.59381)","(-8944.72958, 153898.52751)",0.025210169862580196,16.8833,False,False
"(-8969.86548, 153896.59381)","(-8984.80828, 153895.44421)",0.014986956061855154,16.8833,True,False
"(-8674.30938, 153237.94121)","(-8679.86558, 153219.68491)",0.019083077532966907,30.5724,False,False
"(-8945.93118, 154155.40331)","(-8931.69378, 154142.07531)",0.01950228557785546,37.1039,True,False
"(-10345.57978, 154636.50511)","(-10376.00698, 154660.31761)",0.03863741264745874,29.1456,False,False
"(-10345.57978, 154636.50511)","(-10325.73608, 154608.72371)",0.03414057140193136,29.1456,False,False
"(-9239.18788, 154202.56361)","(-9245.03788, 154122.21291)",0.08056337561504984,16.8833,True,False
"(-8977.16698, 153996.96671)","(-8980.77278, 153999.65251)",0.004496144490564185,16.8833,False,False
"(-9354.02468, 154493.37321)","(-9354.07008, 154493.34791)",5.197355095496876e-05,7.4127,False,False
"(-9669.52498, 154435.09881)","(-9666.01488, 154436.38411)",0.0037380206125758823,29.1456,False,False
"(-8646.19388, 152848.33941)","(-8649.60688, 152847.15101)",0.003613981676759584,43.7598,False,False
"(-8382.76848, 151908.11121)","(-8345.72668, 151961.02801)",0.06459320915917349,31.8689,False,False
"(-8583.02798, 153264.92881)","(-8610.01548, 153272.86621)",0.028130543453866747,30.5724,False,False
"(-8839.69258, 152837.04051)","(-8830.60268, 152832.03191)",0.010378456338493974,43.7598,False,False
"(-8839.69258, 152837.04051)","(-8870.40298, 152853.96231)",0.03506388431706288,43.7598,False,False
"(-8991.49638, 154062.32891)","(-8989.33388, 154076.42571)",0.014261703141279558,16.8833,False,False
"(-8294.85698, 152687.20071)","(-8334.57328, 152638.46891)",0.06286630907672923,30.5724,False,False
"(-8294.85698, 152687.20071)","(-8273.27881, 152718.32373)",0.03787162254867452,30.5724,False,False
"(-9458.62218, 152740.83381)","(-9421.11008, 152711.86331)",0.047396703647631835,9.44148,False,False
"(-8982.33088, 154223.88591)","(-9015.72998, 154269.88901)",0.056848791459627304,37.1039,False,False
"(-9099.57578, 152713.96351)","(-9063.53168, 152731.34191)",0.04001482139619623,43.7598,False,False
"(-10372.03818, 154598.14041)","(-10337.64228, 154575.65081)",0.04109574241901468,29.1456,False,False
"(-8395.66878, 152025.97861)","(-8461.05738, 151966.24051)",0.08856810713551784,31.8689,False,False
"(-8395.66878, 152025.97861)","(-8327.48808, 152072.10471)",0.08231782889327344,31.8689,False,False
"(-8209.17098, 152066.44321)","(-8205.99598, 152077.55571)",0.011557174449221929,31.8689,False,False
"(-8852.94718, 153920.65021)","(-8850.13998, 153933.33791)",0.012994541282024426,13.1216,False,False
"(-8852.94718, 153920.65021)","(-8853.69078, 153917.28971)",0.00344178750213788,13.1216,False,False
"(-8830.60268, 152832.03191)","(-8818.14548, 152825.16791)",0.014223091360180375,43.7598,False,False
"(-8287.41308, 152459.42971)","(-8302.03988, 152522.13601)",0.06438962135258164,30.5724,False,False
"(-8339.35308, 153103.09191)","(-8334.74128, 153096.81971)",0.007785190561554959,30.5724,False,False
"(-8703.67818, 153204.60371)","(-8709.69918, 153205.67981)",0.006116406805469861,13.0327,False,False
"(-9704.67768, 154424.77851)","(-9707.05978, 154424.17221)",0.0024580480263843006,29.1456,False,False
"(-8709.69918, 153205.67981)","(-8716.84288, 153206.87041)",0.007242235707984914,13.0327,False,False
"(-8716.84288, 153206.87041)","(-8726.36798, 153207.66421)",0.009558119503855886,13.0327,False,False
"(-8944.72958, 153898.52751)","(-8934.31608, 153899.32861)",0.010444268450204915,16.8833,False,False
"(-8782.00358, 154164.35921)","(-8781.33368, 154167.39531)",0.0031091267616464367,37.1039,False,False
"(-8768.03988, 153227.90481)","(-8774.91788, 153220.04731)",0.010442566267455985,13.0327,False,False
"(-8768.03988, 153227.90481)","(-8752.16488, 153221.95171)",0.01695449865404929,13.0327,False,False
"(-8962.76068, 153929.68711)","(-8965.82318, 153932.42301)",0.004106586789536806,16.8833,False,False
"(-9266.02268, 154507.25621)","(-9269.78188, 154504.21311)",0.004836532047850619,13.1216,False,False
"(-9183.45438, 152611.24391)","(-9195.67368, 152688.81741)",0.07852998914261863,43.7598,False,False
"(-9183.45438, 152611.24391)","(-9230.90538, 152575.08721)",0.05965655333565231,43.7598,False,False
"(-9369.69268, 154506.58491)","(-9413.74588, 154491.50361)",0.046563183309668014,7.4127,False,False
"(-9369.69268, 154506.58491)","(-9341.51448, 154511.34741)",0.028577829894690217,7.4127,False,False
"(-10376.00698, 154660.31761)","(-10396.67752, 154683.572)",0.031113307091388983,29.1456,True,False
"(-9718.42428, 154420.83311)","(-9715.01618, 154421.76691)",0.0035337130684294843,29.1456,False,False
"(-9348.32788, 153376.19771)","(-9282.38358, 153345.62271)",0.07268755964737603,16.8833,False,False
"(-8826.62498, 154002.94441)","(-8817.52518, 154019.11531)",0.018555440357208273,13.1216,False,False
"(-9015.72998, 154269.88901)","(-8987.80826, 154263.83146)",0.028571250580981585,16.8833,True,False
"(-9015.72998, 154269.88901)","(-9011.58678, 154302.27077)",0.03264574224821532,16.8833,True,False
"(-9592.06558, 154417.16751)","(-9591.89618, 154417.10211)",0.00018158612281562867,16.8833,False,False
"(-9592.06558, 154417.16751)","(-9592.64778, 154418.11981)",0.0011161685043071486,16.8833,False,False
"(-8242.78748, 152796.19501)","(-8239.74678, 152805.38961)",0.009684344358309584,30.5724,False,False
"(-8847.30898, 154156.79001)","(-8871.28838, 154137.01691)",0.031080333138009668,37.1039,False,False
"(-8847.30898, 154156.79001)","(-8845.48458, 154158.29441)",0.0023646679936122233,37.1039,False,False
"(-8784.53998, 154136.73881)","(-8784.46288, 154137.59891)",0.0008635487363109309,13.1216,False,False
"(-8884.75078, 153101.47041)","(-8854.60878, 153160.15991)",0.06597725042957969,30.5724,True,False
"(-8874.96718, 154417.00641)","(-8904.28368, 154402.87661)",0.032543945985235266,13.1216,False,False
"(-8283.92908, 152349.21861)","(-8281.32958, 152345.50601)",0.004532195826527514,30.5724,False,False
"(-8246.47728, 152117.56081)","(-8241.71478, 152089.77961)",0.02818645915488247,30.5724,False,False
"(-8776.66818, 154184.28141)","(-8783.26598, 154204.36721)",0.021141672745552186,37.1039,False,False
"(-9377.03318, 152685.78751)","(-9421.11008, 152711.86331)",0.051212502958257716,9.44148,False,False
"(-8213.91438, 152887.28051)","(-8220.63028, 152916.74191)",0.030217170661231637,30.5724,False,False
"(-9749.19138, 154411.44911)","(-9750.36538, 154411.02831)",0.0012471361754000973,29.1456,False,False
"(-8809.94338, 154271.03111)","(-8818.66628, 154287.38671)",0.01853630588249317,37.1039,False,False
"(-9588.39198, 154415.53711)","(-9558.96798, 154367.40901)",0.0564099794859936,16.8833,False,False
"(-9588.39198, 154415.53711)","(-9591.72678, 154416.82501)",0.003574853486507185,16.8833,False,False
"(-9778.70098, 154402.10621)","(-9777.69198, 154402.51061)",0.001087023624398098,29.1456,False,False
"(-9778.70098, 154402.10621)","(-9780.38838, 154401.21451)",0.0019085197536351545,29.1456,False,False
"(-9782.35158, 154400.26691)","(-9780.38838, 154401.21451)",0.0021799311915682235,29.1456,False,False
"(-9782.35158, 154400.26691)","(-9783.00728, 154399.98861)",0.0007123155059397092,29.1456,False,False
