"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-13938.87208, 145136.22071)","(-13949.33878, 145066.42401)",0.07057712901344805,17.4848,False,False
"(-15088.22128, 146601.90881)","(-15075.83418, 146603.51451)",0.012490737324115216,18.1867,False,False
"(-14258.09258, 145259.11991)","(-14259.51482, 145246.99947)",0.012203599158083245,17.4905,True,False
"(-14417.95578, 144444.00391)","(-14483.76628, 144475.28431)",0.07286621531553042,26.6256,False,False
"(-14417.95578, 144444.00391)","(-14396.85088, 144485.62921)",0.04666993040600337,26.6256,False,False
"(-14804.77218, 144885.96981)","(-14751.54138, 144904.44531)",0.05634591528132229,9.92111,False,False
"(-14804.77218, 144885.96981)","(-14817.68738, 144891.87751)",0.014202229062008827,23.3801,False,False
"(-12540.93688, 144686.12451)","(-12596.77058, 144692.94251)",0.056248441575657074,26.9084,False,False
"(-12540.93688, 144686.12451)","(-12478.31658, 144683.27611)",0.06268504889245734,26.9084,False,False
"(-15354.32338, 145951.62151)","(-15359.85608, 145977.19411)",0.02616426265062168,20.1344,False,False
"(-15354.32338, 145951.62151)","(-15274.51688, 146047.82371)",0.12499576283654595,20.1344,False,False
"(-13046.34878, 145453.16921)","(-13038.96588, 145407.01511)",0.04674086177231482,25.7721,False,False
"(-14832.86238, 147717.65001)","(-14800.22388, 147657.19591)",0.06870203700808572,23.1806,False,False
"(-11851.69558, 145557.42981)","(-11886.09148, 145491.28381)",0.07455448512873666,21.616,False,False
"(-15621.13378, 146398.20201)","(-15621.14228, 146397.96361)",0.00023855148291501612,16.3782,False,False
"(-15621.13378, 146398.20201)","(-15640.57348, 146411.47651)",0.02353963224733871,16.3782,False,False
"(-12981.23148, 144390.67991)","(-12939.96438, 144425.43781)",0.05395447298250499,25.748,False,False
"(-13823.81668, 147245.87331)","(-13910.34048, 147257.92801)",0.08735950868984059,22.353,True,False
"(-13823.81668, 147245.87331)","(-13824.03768, 147240.35081)",0.00552692023191124,30.3537,True,False
"(-13823.81668, 147245.87331)","(-13822.17308, 147286.95451)",0.04111406589479126,30.3537,True,False
"(-15257.70018, 146848.41391)","(-15241.96128, 146810.88271)",0.040697714268123596,18.1867,False,False
"(-15257.70018, 146848.41391)","(-15262.59888, 146860.09531)",0.012666979420920673,18.1867,False,False
"(-15076.21138, 146055.88031)","(-15119.07388, 146040.79901)",0.04543830450116439,20.1344,False,False
"(-12729.67628, 146255.19781)","(-12737.99518, 146261.48411)",0.01042696815472868,21.8102,False,False
"(-12729.67628, 146255.19781)","(-12718.91898, 146247.06911)",0.013483147517549572,21.8102,False,False
"(-16142.70368, 146847.94301)","(-16137.15038, 146821.74001)",0.026785002331322316,19.4408,False,False
"(-16142.70368, 146847.94301)","(-16127.80588, 146857.54181)",0.017722342008892455,19.4408,False,False
"(-10990.81678, 144401.94621)","(-11007.21548, 144339.42411)",0.06463691166895504,27.5182,False,False
"(-10990.81678, 144401.94621)","(-10996.05097, 144429.79117)",0.028332640935123613,27.5182,True,False
"(-14792.36878, 147224.80311)","(-14786.41558, 147249.93861)",0.025830872042774667,23.1806,False,False
"(-11920.18608, 144921.16711)","(-11981.30498, 144864.54611)",0.08331541020850654,18.4493,False,False
"(-12983.75868, 144092.47811)","(-12715.29938, 144167.09261)",0.2786354596363134,21.3115,False,False
"(-13470.61618, 144584.40791)","(-13463.44728, 144510.89971)",0.07385694682595298,21.3115,False,False
"(-15943.11648, 146750.98121)","(-15944.93018, 146750.23441)",0.0019614326218317926,19.4408,False,False
"(-15943.11648, 146750.98121)","(-15935.93438, 146753.93861)",0.007767160045350035,19.4408,False,False
"(-13567.18558, 146177.82421)","(-13583.02148, 146097.93311)",0.08144546388852256,16.573,False,False
"(-13567.18558, 146177.82421)","(-13566.91138, 146177.88481)",0.00028081666617128527,28.7513,False,False
"(-13567.18558, 146177.82421)","(-13610.64748, 146168.23271)",0.04450768050415171,28.7513,False,False
"(-15028.47268, 146955.15471)","(-15028.57438, 146955.34541)",0.000216123529497177,18.1867,False,False
"(-15242.89918, 145958.98971)","(-15196.05388, 145939.06201)",0.05090771414412641,26.5714,False,False
"(-15242.89918, 145958.98971)","(-15260.36168, 145963.75221)",0.018100284873451528,26.5714,False,False
"(-12663.21388, 143837.87751)","(-12881.73998, 143808.54271)",0.22048625098234445,25.748,False,False
"(-15303.47638, 146331.59291)","(-15356.05428, 146287.32981)",0.06872887013490765,21.4855,False,False
"(-12978.37398, 145695.43561)","(-12942.17008, 145751.49211)",0.06673120385142703,25.7721,False,False
"(-15119.07388, 146040.79901)","(-15169.35948, 146056.45741)",0.05266713451404385,20.1344,False,False
"(-13242.00208, 144252.09451)","(-13212.33118, 144315.12901)",0.06966857610904052,21.3115,False,False
"(-11751.14978, 145922.46771)","(-11804.57818, 145909.93381)",0.05487889007414701,20.651,False,False
"(-11751.14978, 145922.46771)","(-11708.20798, 145916.55361)",0.043347142536157776,20.651,False,False
"(-12207.56518, 145256.88351)","(-12174.28478, 145213.55311)",0.05463614726827389,21.616,False,False
"(-12207.56518, 145256.88351)","(-12226.24183, 145268.4027)",0.02194331318371174,21.616,True,False
"(-14883.20187, 143958.33582)","(-14909.33478, 143984.46261)",0.036953188506150404,26.6256,False,False
"(-14883.20187, 143958.33582)","(-14867.02568, 143942.16341)",0.02287391457805548,26.6256,False,False
"(-13849.70598, 144705.39431)","(-13912.58878, 144702.80641)",0.06293602912680457,28.8826,False,False
"(-15788.12378, 147400.48811)","(-15753.67408, 147460.57981)",0.06926611176454715,19.4408,False,False
"(-11945.21128, 145925.18031)","(-12029.90318, 145934.24561)",0.08517568661126405,20.651,False,False
"(-11945.21128, 145925.18031)","(-11878.37698, 145918.93021)",0.06712590711863876,20.651,False,False
"(-15597.65658, 146877.03521)","(-15628.43668, 146941.29561)",0.07125176183204102,25.8286,False,False
"(-12806.04818, 144934.03121)","(-12769.00638, 144912.86441)",0.04266296250237396,25.3531,False,False
"(-12641.83128, 145143.41391)","(-12710.97448, 145136.61801)",0.06947637269640683,25.7721,False,False
"(-12309.36988, 144814.52591)","(-12295.48598, 144796.93201)",0.022412228724967776,25.3531,False,False
"(-15842.08138, 144405.63451)","(-15870.80978, 144354.49481)",0.05865654168675451,36.5256,False,False
"(-12491.57528, 146212.63171)","(-12540.42858, 146276.60601)",0.0804944468977847,10.4611,False,False
"(-12491.57528, 146212.63171)","(-12477.61118, 146175.39391)",0.03976996149920195,10.4611,False,False
"(-15169.42968, 143985.63141)","(-15233.82348, 143940.93861)",0.0783837218450302,36.5256,False,False
"(-15169.42968, 143985.63141)","(-15164.45608, 144016.81571)",0.03157843035126334,36.5256,False,False
"(-12916.33568, 146385.22021)","(-12897.23748, 146373.88231)",0.022210115255223522,21.8102,False,False
"(-12175.67898, 144544.42311)","(-12126.48468, 144569.94141)",0.05541897497590425,7.90462,False,False
"(-12615.40058, 146092.04771)","(-12668.31738, 146045.74551)",0.07031416249291891,24.9455,False,False
"(-15326.89538, 146629.47861)","(-15299.22248, 146607.12751)",0.03557191399995185,18.1867,False,False
"(-15439.89018, 145548.91981)","(-15439.31228, 145550.57691)",0.0017549782961728073,26.5714,False,False
"(-12533.73238, 146824.37381)","(-12533.73238, 146894.22391)",0.06985010000001057,28.7513,False,False
"(-12533.73238, 146824.37381)","(-12556.11648, 146675.55061)",0.15049715210277367,28.7513,False,False
"(-12690.56448, 146456.52551)","(-12705.32778, 146463.12191)",0.01616995732368383,21.8102,True,False
"(-12690.56448, 146456.52551)","(-12684.93518, 146454.01031)",0.006165650779111394,21.8102,False,False
"(-12690.56448, 146456.52551)","(-12648.55233, 146500.1631)",0.06057441711341804,21.8102,True,False
"(-13518.84458, 146773.71091)","(-13493.09438, 146775.41121)",0.02580627482086498,28.7513,False,False
"(-15210.54348, 147912.80931)","(-15250.23118, 147869.15301)",0.05899988187259564,23.1806,False,False
"(-12295.48598, 144796.93201)","(-12266.83828, 144760.62911)",0.04624490527288993,25.3531,False,False
"(-12315.90138, 144664.60161)","(-12413.47388, 144682.85741)",0.09926563851549777,26.9084,False,False
"(-13594.16888, 144865.43611)","(-13544.18108, 144918.99771)",0.0732640781242652,17.4848,False,False
"(-13594.16888, 144865.43611)","(-13671.62388, 144867.15911)",0.07747416184767655,17.4848,False,False
"(-11510.55058, 144773.11531)","(-11536.43088, 144722.22231)",0.05709542343382863,7.90462,False,False
"(-12733.85388, 146561.12711)","(-12686.93718, 146655.17411)",0.10510002353895244,28.7513,True,False
"(-14936.42718, 146267.89631)","(-14946.22058, 146336.13441)",0.06893728291112367,18.1867,False,False
"(-15609.37168, 147159.52371)","(-15618.10298, 147180.95491)",0.023141562892977634,19.4408,False,False
"(-13561.03988, 143804.21751)","(-13586.80848, 143855.33011)",0.05724088245932483,21.3115,False,False
"(-14008.89668, 145666.31691)","(-13977.27458, 145720.25701)",0.06252592739352848,16.573,False,False
"(-13910.34048, 147257.92801)","(-13925.15718, 147284.38651)",0.03032468995950991,22.353,False,False
"(-14248.16788, 146583.99871)","(-14277.59648, 146547.16181)",0.047148697750539384,18.1867,False,False
"(-14248.16788, 146583.99871)","(-14162.52448, 146608.73501)",0.08914413329686721,18.1867,False,False
"(-12780.53328, 144999.55571)","(-12719.88568, 145033.16641)",0.06933837711001985,25.3531,False,False
"(-11470.59238, 145331.44931)","(-11493.08208, 145278.53261)",0.05749751077203405,21.616,False,False
"(-11470.59238, 145331.44931)","(-11425.61318, 145377.75151)",0.06455247599806295,21.616,False,False
"(-12356.55818, 145446.02521)","(-12359.71378, 145462.55041)",0.01682379405485344,21.616,False,False
"(-12350.97338, 145416.77831)","(-12432.77958, 145399.66421)",0.08357719053216828,25.7721,True,False
"(-12350.97338, 145416.77831)","(-12343.60098, 145402.91041)",0.015705761113983904,21.616,True,False
"(-15863.04998, 146784.46801)","(-15851.53208, 146789.65751)",0.012633009564618906,19.4408,False,False
"(-15164.24138, 147924.71571)","(-15135.60138, 147905.94871)",0.034241055605802914,23.1806,False,False
"(-12925.23308, 145500.01911)","(-12952.71718, 145435.14421)",0.07045657104074371,25.7721,False,False
"(-13806.51368, 145323.64611)","(-13859.49688, 145299.73351)",0.05812944108625652,16.573,False,False
"(-11059.54818, 144474.97531)","(-11103.24358, 144421.58611)",0.06899054035011312,7.90462,False,False
"(-11059.54818, 144474.97531)","(-11051.44306, 144481.72032)",0.010544578233115316,7.90462,True,False
"(-14280.03038, 143983.68971)","(-14226.22118, 143959.95021)",0.058813211652568156,26.6256,False,False
"(-14280.03038, 143983.68971)","(-14359.44768, 143951.50411)",0.08569142539746714,26.6256,False,False
"(-15110.06368, 145053.20691)","(-15172.71428, 145026.62761)",0.06805554252851675,12.5344,False,False
"(-15384.50278, 146852.09401)","(-15384.64478, 146852.06641)",0.00014465738833540376,18.1867,False,False
"(-15384.50278, 146852.09401)","(-15384.31788, 146852.13001)",0.0001883719989795551,18.1867,False,False
"(-14333.41008, 147661.11421)","(-14378.63448, 147659.40761)",0.045256588900624235,33.5538,False,False
"(-15044.59268, 146765.71021)","(-15077.78698, 146790.24511)",0.04127738933726316,18.1867,False,False
"(-15044.59268, 146765.71021)","(-15041.27448, 146763.25761)",0.004126220789044997,18.1867,False,False
"(-14426.68938, 144118.58591)","(-14477.30518, 144065.88851)",0.07306829118297785,26.6256,False,False
"(-14426.68938, 144118.58591)","(-14350.98568, 144107.86811)",0.07645862561235103,26.6256,False,False
"(-13208.18098, 146193.86991)","(-13212.20188, 146179.52581)",0.014897007807626596,28.7513,False,False
"(-12160.51058, 145195.65361)","(-12149.31148, 145182.19271)",0.017510444586592993,21.616,False,False
"(-14427.15348, 147879.70361)","(-14384.69478, 147835.98351)",0.06094414122539266,28.9002,False,False
"(-11526.46438, 144478.29961)","(-11591.04198, 144466.26011)",0.0656903035615584,7.90462,False,False
"(-13367.16428, 144954.52981)","(-13398.91448, 144936.27351)",0.036624686889176396,21.3115,False,False
"(-13367.16428, 144954.52981)","(-13317.95178, 144975.96111)",0.053676538412419955,21.3115,False,False
"(-15367.31048, 146583.52301)","(-15387.46118, 146621.41501)",0.04291683089988636,18.1867,False,False
"(-12671.55228, 145057.53741)","(-12599.48558, 145088.91361)",0.07860073266407787,25.3531,False,False
"(-12671.55228, 145057.53741)","(-12719.88568, 145033.16641)",0.054130058161424556,25.3531,False,False
"(-11816.05378, 144880.62371)","(-11888.51538, 144820.45851)",0.09418351642194192,7.90462,False,False
"(-11010.83498, 144515.51401)","(-11000.49588, 144453.43731)",0.06293181764179877,28.1464,False,False
"(-11010.83498, 144515.51401)","(-11051.44306, 144481.72032)",0.052830196337926655,7.90462,True,False
"(-13765.43318, 145894.95561)","(-13717.67938, 145955.71091)",0.07727633462146609,16.573,False,False
"(-15415.43758, 146498.93001)","(-15450.45338, 146516.45381)",0.0391559678220308,18.1867,False,False
"(-15415.43758, 146498.93001)","(-15458.57378, 146492.63981)",0.04359241179930624,19.4408,False,False
"(-15415.43758, 146498.93001)","(-15414.36248, 146498.72301)",0.0010948465691639044,18.1867,False,False
"(-12906.99028, 143949.65501)","(-12973.14218, 143963.06211)",0.06749684588201438,25.748,False,False
"(-12413.47388, 144682.85741)","(-12420.69748, 144679.90011)",0.0078055121709001835,26.9084,False,False
"(-14877.70728, 146036.18201)","(-14849.92598, 146084.60081)",0.05582276258956903,13.8017,False,False
"(-14877.70728, 146036.18201)","(-14892.78858, 146028.24451)",0.01704257949783409,13.8017,False,False
"(-13967.54318, 145592.78791)","(-13909.33478, 145559.71491)",0.06694804821322589,16.573,False,False
"(-13063.89828, 144623.93591)","(-13114.98748, 144585.05661)",0.06420051654877922,21.3115,False,False
"(-13063.89828, 144623.93591)","(-12985.32608, 144640.85061)",0.08037224451842558,21.3115,False,False
"(-15135.60138, 147905.94871)","(-15098.94788, 147899.89991)",0.037149253608786,23.1806,False,False
"(-14391.21158, 147788.57861)","(-14461.42348, 147774.53201)",0.07160319736694777,28.9002,False,False
"(-14391.21158, 147788.57861)","(-14384.69478, 147835.98351)",0.04785073903556174,28.9002,False,False
"(-13086.45908, 146109.66861)","(-13006.18988, 146138.76551)",0.08538017368365058,24.9455,False,False
"(-13339.78648, 145532.24331)","(-13374.19032, 145507.38164)",0.04244675301991462,16.573,True,False
"(-13339.78648, 145532.24331)","(-13329.0877, 145530.97369)",0.010773849285782483,16.573,True,False
"(-13731.14808, 145321.09831)","(-13759.39692, 145318.22574)",0.02839451742415158,16.573,True,False
"(-13709.48008, 144571.26261)","(-13718.83368, 144507.60561)",0.06434052752317808,22.5739,False,False
"(-14784.72258, 148459.94331)","(-14818.18328, 148521.08241)",0.06969654219041296,28.9002,False,False
"(-10496.10668, 145815.77961)","(-10528.17788, 145787.23431)",0.04293478801077032,20.651,False,False
"(-14636.60918, 148108.32401)","(-14659.41228, 148155.32931)",0.05224442168977552,28.9002,False,False
"(-14009.90408, 146567.87161)","(-13929.67678, 146571.66191)",0.08031678553938787,28.7513,False,False
"(-11766.11108, 146178.79121)","(-11787.61178, 146176.79402)",0.02159325979063888,23.5624,True,False
"(-14661.47398, 144533.10291)","(-14747.39428, 144542.14281)",0.08639454695812707,26.6256,False,False
"(-14661.47398, 144533.10291)","(-14598.52788, 144523.69191)",0.06364572590685091,26.6256,False,False
"(-14051.36368, 147278.79051)","(-14019.61358, 147248.36341)",0.043975871388980105,22.353,False,False
"(-11364.64548, 145718.88591)","(-11324.91898, 145686.34871)",0.051350405899965916,20.651,False,False
"(-11364.64548, 145718.88591)","(-11397.17876, 145728.26972)",0.03385956582229878,20.651,True,False
"(-12497.41958, 144262.14801)","(-12522.57578, 144200.16261)",0.06689562176705285,7.90462,False,False
"(-12209.91338, 145103.27451)","(-12150.65208, 145144.39081)",0.07212802370356429,18.4493,False,False
"(-14969.37528, 147499.70581)","(-15051.39638, 147499.70571)",0.0820211000000609,23.1806,False,False
"(-14969.37528, 147499.70581)","(-14912.48978, 147506.32041)",0.0572687789586059,23.1806,False,False
"(-14364.30798, 143819.29371)","(-14525.21468, 143807.96931)",0.16130470588377183,26.6256,False,False
"(-13153.32208, 146507.46771)","(-13191.55393, 146504.44443)",0.03835120045553819,28.7513,True,False
"(-13790.69308, 145260.12631)","(-13786.78596, 145304.54738)",0.044592567168086406,17.4848,True,False
"(-15754.89288, 147087.98681)","(-15745.89698, 147110.74101)",0.024467934821921635,19.4408,True,False
"(-15143.34368, 144614.01091)","(-15102.61408, 144575.05831)",0.05635783319931227,36.5256,False,False
"(-13757.19768, 144991.45261)","(-13757.90898, 144991.08861)",0.0007990267141981061,17.4848,False,False
"(-11987.95628, 145599.76321)","(-11956.11228, 145598.48942)",0.03186946621712039,21.616,True,False
"(-10643.00188, 145112.35371)","(-10670.33428, 145072.63241)",0.04821661294046209,28.1464,False,False
"(-11567.18588, 144257.36441)","(-11595.31278, 144206.94801)",0.057731584878397524,27.5182,False,False
"(-12709.88568, 146237.29701)","(-12703.42868, 146230.31201)",0.009512259142821554,21.8102,False,False
"(-10696.10468, 145035.18151)","(-10670.33428, 145072.63241)",0.045460789995003144,28.1464,False,False
"(-10696.10468, 145035.18151)","(-10721.43768, 144991.30701)",0.05066293160931772,28.1464,False,False
"(-15041.27448, 146763.25761)","(-15026.22748, 146755.73411)",0.016823057428724676,18.1867,False,False
"(-11721.68068, 145840.93761)","(-11714.64028, 145814.36301)",0.02749139133109867,20.651,False,False
"(-13501.87558, 145393.15941)","(-13470.81008, 145419.89981)",0.04098919714279064,16.573,False,False
"(-15203.79148, 146458.18001)","(-15159.99198, 146470.41071)",0.0454751165225508,21.4855,False,False
"(-12213.62788, 144998.91311)","(-12161.17988, 144965.63811)",0.06211294815897605,18.4493,False,False
"(-13414.05018, 146300.84101)","(-13432.77428, 146290.81251)",0.021240591636305196,28.7513,False,False
"(-16022.57368, 146795.63541)","(-16029.42378, 146803.37321)",0.010334283664097655,19.4408,True,False
"(-16022.57368, 146795.63541)","(-16011.02328, 146787.72601)",0.01399894097850285,19.4408,False,False
"(-13721.45338, 145624.42461)","(-13782.38678, 145560.96401)",0.08797799149741302,16.573,False,False
"(-13721.45338, 145624.42461)","(-13782.59928, 145654.78771)",0.06826960471850534,16.573,False,False
"(-12649.74288, 146614.16411)","(-12686.93718, 146655.17411)",0.055364573984529604,28.7513,True,False
"(-12649.74288, 146614.16411)","(-12645.86123, 146575.13653)",0.0392201377787067,28.7513,True,False
"(-13962.53738, 146402.88011)","(-13993.94328, 146361.10021)",0.05226749084105234,17.9453,False,False
"(-13979.18348, 143898.68691)","(-13919.39118, 143856.09541)",0.07341086439716014,26.6256,False,False
"(-13979.18348, 143898.68691)","(-13988.54458, 143983.95931)",0.08578468624977749,26.6256,False,False
"(-11842.71668, 145304.14611)","(-11902.40718, 145274.10151)",0.06682539771231968,21.616,False,False
"(-11842.71668, 145304.14611)","(-11837.42528, 145306.80951)",0.005923901883045445,18.4493,False,False
"(-14124.42158, 144146.08821)","(-14173.45488, 144108.85651)",0.061566744219408255,26.6256,False,False
"(-14124.42158, 144146.08821)","(-14054.90898, 144149.20631)",0.0695824985637203,28.8826,False,False
"(-12276.15428, 143890.69261)","(-12324.72918, 143896.06501)",0.04887109157538725,17.63,False,False
"(-15731.72918, 145411.62791)","(-15700.9021, 145412.3311)",0.03083509911614616,10.2473,True,False
"(-15731.72918, 145411.62791)","(-15749.67236, 145423.07416)",0.02128319401721527,18.3541,True,False
"(-15811.18308, 146489.27261)","(-15831.60321, 146484.05543)",0.021076068807282713,16.3782,True,False
"(-15348.16768, 144442.21781)","(-15326.01718, 144384.45881)",0.06186070425762173,36.5256,False,False
"(-15348.16768, 144442.21781)","(-15305.70398, 144471.16991)",0.05139445409866448,36.5256,False,False
"(-16125.24418, 146635.20841)","(-16132.52018, 146592.87501)",0.042954125896824694,19.4408,False,False
"(-16125.24418, 146635.20841)","(-16106.72328, 146689.44811)",0.05731464728060867,19.4408,False,False
"(-14315.68288, 147595.43131)","(-14277.58288, 147577.43961)",0.04213444278604505,22.353,False,False
"(-14315.68288, 147595.43131)","(-14312.50798, 147635.64801)",0.040341826296031655,22.353,False,False
"(-13703.38148, 144111.35721)","(-13757.74248, 144103.08431)",0.05498690021641321,24.2864,False,False
"(-13703.38148, 144111.35721)","(-13636.60848, 144158.82911)",0.08192810762253872,24.2864,False,False
"(-14666.18568, 145703.96781)","(-14742.15888, 145705.68391)",0.07599257935779008,16.3616,False,False
"(-14666.18568, 145703.96781)","(-14572.41468, 145747.12111)",0.10322406571091156,16.3616,False,False
"(-12710.97448, 145136.61801)","(-12762.33108, 145161.80051)",0.05719841492392668,25.7721,False,False
"(-14632.13338, 144854.71411)","(-14683.52138, 144828.70691)",0.057594279193681264,9.92111,False,False
"(-14632.13338, 144854.71411)","(-14572.06308, 144843.30761)",0.061143676568719676,9.92111,False,False
"(-14982.47838, 146036.34661)","(-14979.30338, 146012.53401)",0.024023333319092774,16.3616,False,False
"(-12841.67638, 146340.57071)","(-12869.52268, 146357.32081)",0.03249588087281398,21.8102,False,False
"(-13530.24098, 146047.82981)","(-13522.07298, 146041.55051)",0.010302709958546239,16.573,False,False
"(-15617.12408, 147285.23401)","(-15600.58758, 147319.96071)",0.03846296303123273,19.4408,False,False
"(-13870.51478, 144894.77251)","(-13858.25828, 144899.80071)",0.01324781444201248,17.4848,False,False
"(-14372.02358, 144576.29661)","(-14373.05428, 144610.36031)",0.034079289901345074,28.8826,False,False
"(-15317.51188, 145817.70191)","(-15318.30558, 145873.26451)",0.05556826862923235,26.5714,False,False
"(-15317.51188, 145817.70191)","(-15300.04928, 145792.30181)",0.030823813501414322,26.5714,False,False
"(-14328.25918, 145479.59011)","(-14296.50918, 145408.15251)",0.07817540018289973,16.3616,False,False
"(-14328.25918, 145479.59011)","(-14326.64078, 145550.44791)",0.07087627980784339,16.3616,False,False
"(-15219.73628, 146969.63301)","(-15243.05038, 146953.31311)",0.028458503031961097,18.1867,False,False
"(-15051.39638, 147499.70571)","(-15104.31308, 147506.32041)",0.05332852327769506,23.1806,False,False
"(-14173.45488, 144108.85651)","(-14244.00408, 144087.47601)",0.07371780925183652,26.6256,False,False
"(-15825.42008, 147048.72531)","(-15813.37108, 147039.69941)",0.01505474250228541,19.4408,False,False
"(-15825.42008, 147048.72531)","(-15835.33118, 147057.22501)",0.013056599990033581,19.4408,True,False
"(-15717.79138, 146751.46851)","(-15711.97148, 146699.55281)",0.052240895307233026,16.3782,False,False
"(-15717.79138, 146751.46851)","(-15785.34418, 146776.91371)",0.07218614126603033,19.4408,False,False
"(-13944.20728, 147322.48651)","(-13979.13228, 147315.07811)",0.035702100996436295,22.353,False,False
"(-13944.20728, 147322.48651)","(-13925.15718, 147284.38651)",0.04259713969280379,22.353,False,False
"(-13083.96588, 146313.01901)","(-13092.29518, 146305.11361)",0.011483579043565301,28.7513,False,False
"(-13198.22988, 146922.42182)","(-13206.10108, 146926.16291)",0.008715018291907399,28.7513,False,False
"(-14867.02568, 143942.16341)","(-14795.38268, 143964.22321)",0.07496235205114286,26.6256,False,False
"(-11893.68148, 145727.79831)","(-11911.82328, 145716.01351)",0.021633455994837934,20.651,True,False
"(-13260.01258, 146088.30001)","(-13241.50378, 146098.21511)",0.020997258998491482,28.7513,False,False
"(-13161.69688, 144486.83221)","(-13169.43258, 144438.67301)",0.04877652713272539,21.3115,False,False
"(-12150.32018, 146106.93491)","(-12157.26545, 146117.35794)",0.012525028133832987,10.4611,True,False
"(-12150.32018, 146106.93491)","(-12164.98961, 146108.01412)",0.014709074435496938,10.4611,True,False
"(-14590.69028, 145195.79441)","(-14582.22358, 145181.50691)",0.016607759184796147,17.4905,False,False
"(-14590.69028, 145195.79441)","(-14572.69868, 145209.55281)",0.022649309947983184,17.4905,False,False
"(-15681.70098, 146650.70791)","(-15711.97148, 146699.55281)",0.057464140350828204,16.3782,False,False
"(-15681.70098, 146650.70791)","(-15670.55014, 146644.62183)",0.01270360588463392,16.3782,True,False
"(-13054.38078, 147111.92121)","(-13099.47688, 147146.92521)",0.05708711107780019,28.7513,False,False
"(-13054.38078, 147111.92121)","(-13023.58007, 147093.60982)",0.03583281652669425,28.7513,True,False
"(-15310.86048, 144725.25531)","(-15256.28758, 144689.88531)",0.06503259424634376,36.5256,False,False
"(-15310.86048, 144725.25531)","(-15337.44408, 144662.63041)",0.06803356442940059,18.3541,False,False
"(-15414.36248, 146498.72301)","(-15426.94338, 146446.20181)",0.054006994864080275,21.4855,False,False
"(-12769.00638, 144912.86441)","(-12671.63948, 144899.10601)",0.09833415879627354,25.3531,False,False
"(-15434.85898, 145315.67201)","(-15403.60608, 145257.81731)",0.06575644508715207,10.2473,False,False
"(-11134.21108, 144849.16651)","(-11236.15008, 144861.58141)",0.10269220741132282,28.1464,False,False
"(-12938.24598, 146398.22751)","(-12945.37658, 146402.46071)",0.008292492906246552,21.8102,False,False
"(-14731.30908, 146435.19421)","(-14676.15618, 146433.98451)",0.05516616492470771,18.1867,False,False
"(-15775.26578, 146792.28131)","(-15794.05128, 146794.39791)",0.018904364729078686,19.4408,False,False
"(-14080.93138, 145329.21571)","(-14007.76478, 145294.47461)",0.08099565040648175,16.573,False,False
"(-11237.67288, 144496.64751)","(-11288.46198, 144541.69671)",0.06788934452068415,7.90462,False,False
"(-11237.67288, 144496.64751)","(-11212.70112, 144513.24222)",0.029982881740768564,7.90462,True,False
"(-15224.98618, 146240.56601)","(-15222.92308, 146178.79271)",0.0618077420271934,20.1344,False,False
"(-12521.62568, 145878.45101)","(-12536.33127, 145876.48658)",0.014836217930221043,25.7721,True,False
"(-10989.83068, 144664.08681)","(-11076.49878, 144696.99751)",0.09270638452716577,28.1464,True,False
"(-14582.22358, 145181.50691)","(-14583.81108, 145150.81521)",0.030732728566460525,17.4905,False,False
"(-14733.24208, 144794.82971)","(-14796.22698, 144774.27301)",0.06625462657731442,9.92111,False,False
"(-14733.24208, 144794.82971)","(-14683.52138, 144828.70691)",0.060164879193190024,9.92111,False,False
"(-13038.96588, 145407.01511)","(-12952.71718, 145435.14421)",0.09071981326314286,25.7721,False,False
"(-13444.98948, 146501.03151)","(-13507.34708, 146481.48641)",0.06534891897934861,17.9453,False,False
"(-14798.18418, 146698.85951)","(-14736.57198, 146718.84911)",0.06477381644615345,18.1867,False,False
"(-13981.24898, 147342.59491)","(-13979.13228, 147315.07811)",0.027598092345860987,22.353,False,False
"(-12973.14218, 143963.06211)","(-13034.52098, 143972.33861)",0.062075845074311804,25.748,False,False
"(-12599.48558, 145088.91361)","(-12528.01428, 145056.15411)",0.0786214446823461,25.3531,False,False
"(-14756.95238, 147153.40021)","(-14768.35328, 147143.16851)",0.015318883957392296,23.1806,False,False
"(-14756.95238, 147153.40021)","(-14732.41678, 147175.42021)",0.0329678034961517,23.1806,False,False
"(-16118.62948, 146762.87011)","(-16123.63388, 146802.10041)",0.039548204225374604,19.4408,False,False
"(-15724.86258, 146811.38421)","(-15741.02068, 146801.81331)",0.018779944686281618,19.4408,True,False
"(-14293.61348, 146146.41531)","(-14265.31618, 146091.30941)",0.061946730358451274,17.9453,False,False
"(-14293.61348, 146146.41531)","(-14309.82528, 146186.06031)",0.042831629483818856,17.9364,False,False
"(-14293.61348, 146146.41531)","(-14242.74208, 146181.19991)",0.061626842650901084,17.9453,False,False
"(-11076.49878, 144696.99751)","(-11031.70128, 144729.29401)",0.05522571790843213,28.1464,True,False
"(-13000.03448, 146857.07531)","(-12951.50618, 146838.00671)",0.052140266654956274,28.7513,True,False
"(-13000.03448, 146857.07531)","(-13052.41568, 146875.50681)",0.055529364355178815,28.7513,True,False
"(-13735.79338, 144996.31141)","(-13719.58768, 144987.05101)",0.018664932913084374,17.4848,False,False
"(-15906.42178, 144611.92841)","(-15846.09668, 144597.64091)",0.06199395411054346,18.3541,False,False
