C_node1node12_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node12, period=0, cost=502.0
M_node63node75_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node63node75, period=5, cost=0.0
M_node63node75_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node63node75, period=0, cost=0.0
M_node63node75_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node63node75, period=1, cost=0.0
M_node63node75_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node63node75, period=2, cost=0.0
M_node63node75_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node63node75, period=3, cost=0.0
M_node63node75_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node63node75, period=4, cost=0.0
M_node63node75_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node63node75, period=5, cost=0.0
M_node64node76_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node64node76, period=0, cost=0.0
M_node64node76_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node64node76, period=1, cost=0.0
M_node64node76_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node64node76, period=2, cost=0.0
M_node64node76_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node64node76, period=3, cost=0.0
M_node64node76_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node64node76, period=4, cost=0.0
M_node64node76_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node64node76, period=5, cost=0.0
M_node64node76_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node64node76, period=0, cost=0.0
M_node64node76_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node64node76, period=1, cost=0.0
M_node64node76_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node64node76, period=2, cost=0.0
M_node64node76_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node64node76, period=3, cost=0.0
M_node64node76_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node64node76, period=4, cost=0.0
M_node64node76_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node64node76, period=5, cost=0.0
M_node65node77_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node65node77, period=0, cost=0.0
M_node65node77_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node65node77, period=1, cost=0.0
M_node65node77_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node65node77, period=2, cost=0.0
M_node65node77_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node65node77, period=3, cost=0.0
M_node65node77_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node65node77, period=4, cost=0.0
M_node65node77_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node65node77, period=5, cost=0.0
M_node65node77_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node65node77, period=0, cost=0.0
M_node65node77_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node65node77, period=1, cost=0.0
M_node65node77_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node65node77, period=2, cost=0.0
M_node65node77_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node65node77, period=3, cost=0.0
M_node65node77_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node65node77, period=4, cost=0.0
M_node65node77_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node65node77, period=5, cost=0.0
U_node1node12_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node12, period=0, cost=376.0
U_node1node12_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node12, period=1, cost=316.58
U_node1node12_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node12, period=2, cost=224.43
U_node1node12_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node12, period=3, cost=159.1
U_node1node12_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node12, period=4, cost=112.79
U_node1node12_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node12, period=5, cost=79.96
U_node1node30_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node30, period=0, cost=361.0
U_node1node30_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node30, period=1, cost=303.95
U_node1node30_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node30, period=2, cost=215.48
U_node1node30_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node30, period=3, cost=152.76
U_node1node30_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node30, period=4, cost=108.29
U_node1node30_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node30, period=5, cost=76.77
U_node1node77_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node77, period=0, cost=0.0
U_node1node77_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node77, period=1, cost=0.0
U_node1node77_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node77, period=2, cost=0.0
U_node1node77_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node77, period=3, cost=0.0
U_node1node77_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node77, period=4, cost=0.0
U_node1node77_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node77, period=5, cost=0.0
U_node2node55_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node55, period=0, cost=117.0
U_node2node55_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node55, period=1, cost=98.51
U_node2node55_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node55, period=2, cost=69.84
U_node2node55_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node55, period=3, cost=49.51
U_node2node55_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node55, period=4, cost=35.1
U_node2node55_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node55, period=5, cost=24.88
U_node2node59_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node59, period=0, cost=377.0
U_node2node59_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node59, period=1, cost=317.42
U_node2node59_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node59, period=2, cost=225.03
U_node2node59_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node59, period=3, cost=159.53
U_node2node59_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node59, period=4, cost=113.09
U_node2node59_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node59, period=5, cost=80.17
U_node2node38_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node38, period=0, cost=367.0
U_node2node38_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node38, period=1, cost=309.0
U_node2node38_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node38, period=2, cost=219.06
U_node2node38_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node38, period=3, cost=155.29
U_node2node38_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node38, period=4, cost=110.09
U_node2node38_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node38, period=5, cost=78.05
U_node2node71_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node71, period=0, cost=0.0
U_node2node71_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node71, period=1, cost=0.0
U_node2node71_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node71, period=2, cost=0.0
U_node2node71_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node71, period=3, cost=0.0
U_node2node71_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node71, period=4, cost=0.0
U_node2node71_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node71, period=5, cost=0.0
U_node2node76_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node76, period=0, cost=0.0
U_node2node76_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node76, period=1, cost=0.0
U_node2node76_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node76, period=2, cost=0.0
U_node2node76_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node76, period=3, cost=0.0
U_node2node76_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node76, period=4, cost=0.0
U_node2node76_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node76, period=5, cost=0.0
U_node3node61_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node61, period=0, cost=75.0
U_node3node61_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node61, period=1, cost=63.15
U_node3node61_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node61, period=2, cost=44.77
U_node3node61_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node61, period=3, cost=31.74
U_node3node61_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node61, period=4, cost=22.5
U_node3node61_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node61, period=5, cost=15.95
U_node3node21_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node21, period=0, cost=638.0
U_node3node21_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node21, period=1, cost=537.18
U_node3node21_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node21, period=2, cost=380.82
U_node3node21_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node21, period=3, cost=269.97
U_node3node21_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node21, period=4, cost=191.39
U_node3node21_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node21, period=5, cost=135.68
U_node3node72_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node72, period=0, cost=0.0
U_node3node72_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node72, period=1, cost=0.0
U_node3node72_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node72, period=2, cost=0.0
U_node3node72_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node72, period=3, cost=0.0
U_node3node72_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node72, period=4, cost=0.0
U_node3node72_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node72, period=5, cost=0.0
U_node4node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=0, cost=1144.0
U_node4node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=1, cost=963.22
U_node4node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=2, cost=682.84
U_node4node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=3, cost=484.08
U_node4node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=4, cost=343.17
U_node4node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=5, cost=243.28
U_node4node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=0, cost=357.0
U_node4node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=1, cost=300.58
U_node4node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=2, cost=213.09
U_node4node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=3, cost=151.06
U_node4node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=4, cost=107.09
U_node4node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=5, cost=75.92
U_node4node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node18, period=0, cost=1808.0
U_node4node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node18, period=1, cost=1522.29
U_node4node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node18, period=2, cost=1079.18
U_node4node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node18, period=3, cost=765.05
U_node4node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node18, period=4, cost=542.36
U_node4node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node18, period=5, cost=384.49
U_node4node70_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node70, period=0, cost=0.0
U_node4node70_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node70, period=1, cost=0.0
U_node4node70_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node70, period=2, cost=0.0
U_node4node70_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node70, period=3, cost=0.0
U_node4node70_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node70, period=4, cost=0.0
U_node4node70_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node70, period=5, cost=0.0
U_node4node72_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node72, period=0, cost=0.0
U_node4node72_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node72, period=1, cost=0.0
U_node4node72_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node72, period=2, cost=0.0
U_node4node72_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node72, period=3, cost=0.0
U_node4node72_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node72, period=4, cost=0.0
U_node4node72_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node72, period=5, cost=0.0
U_node5node54_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node54, period=0, cost=131.0
U_node5node54_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node54, period=1, cost=110.3
U_node5node54_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node54, period=2, cost=78.19
U_node5node54_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node54, period=3, cost=55.43
U_node5node54_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node54, period=4, cost=39.3
U_node5node54_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node54, period=5, cost=27.86
U_node5node6_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node6, period=0, cost=1350.0
U_node5node6_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node6, period=1, cost=1136.66
U_node5node6_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node6, period=2, cost=805.8
U_node5node6_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node6, period=3, cost=571.25
U_node5node6_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node6, period=4, cost=404.97
U_node5node6_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node6, period=5, cost=287.09
U_node5node71_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node71, period=0, cost=0.0
U_node5node71_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node71, period=1, cost=0.0
U_node5node71_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node71, period=2, cost=0.0
U_node5node71_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node71, period=3, cost=0.0
U_node5node71_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node71, period=4, cost=0.0
U_node5node71_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node71, period=5, cost=0.0
U_node5node76_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node76, period=0, cost=0.0
U_node5node76_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node76, period=1, cost=0.0
U_node5node76_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node76, period=2, cost=0.0
U_node5node76_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node76, period=3, cost=0.0
U_node5node76_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node76, period=4, cost=0.0
U_node5node76_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node76, period=5, cost=0.0
U_node6node55_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node55, period=0, cost=107.0
U_node6node55_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node55, period=1, cost=90.09
U_node6node55_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node55, period=2, cost=63.87
U_node6node55_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node55, period=3, cost=45.28
U_node6node55_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node55, period=4, cost=32.1
U_node6node55_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node55, period=5, cost=22.75
U_node6node71_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node71, period=0, cost=0.0
U_node6node71_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node71, period=1, cost=0.0
U_node6node71_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node71, period=2, cost=0.0
U_node6node71_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node71, period=3, cost=0.0
U_node6node71_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node71, period=4, cost=0.0
U_node6node71_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node71, period=5, cost=0.0
U_node6node76_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node76, period=0, cost=0.0
U_node6node76_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node76, period=1, cost=0.0
U_node6node76_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node76, period=2, cost=0.0
U_node6node76_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node76, period=3, cost=0.0
U_node6node76_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node76, period=4, cost=0.0
U_node6node76_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node76, period=5, cost=0.0
U_node7node32_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node32, period=0, cost=3725.0
U_node7node32_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node32, period=1, cost=3136.35
U_node7node32_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node32, period=2, cost=2223.42
U_node7node32_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node32, period=3, cost=1576.22
U_node7node32_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node32, period=4, cost=1117.41
U_node7node32_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node32, period=5, cost=792.16
U_node7node70_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node70, period=0, cost=0.0
U_node7node70_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node70, period=1, cost=0.0
U_node7node70_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node70, period=2, cost=0.0
U_node7node70_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node70, period=3, cost=0.0
U_node7node70_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node70, period=4, cost=0.0
U_node7node70_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node70, period=5, cost=0.0
U_node8node65_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node65, period=0, cost=965.0
U_node8node65_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node65, period=1, cost=812.5
U_node8node65_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node65, period=2, cost=576.0
U_node8node65_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node65, period=3, cost=408.34
U_node8node65_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node65, period=4, cost=289.48
U_node8node65_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node65, period=5, cost=205.22
U_node8node35_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node35, period=0, cost=801.0
U_node8node35_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node35, period=1, cost=674.42
U_node8node35_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node35, period=2, cost=478.11
U_node8node35_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node35, period=3, cost=338.94
U_node8node35_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node35, period=4, cost=240.28
U_node8node35_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node35, period=5, cost=170.34
U_node8node77_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node77, period=0, cost=0.0
U_node8node77_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node77, period=1, cost=0.0
U_node8node77_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node77, period=2, cost=0.0
U_node8node77_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node77, period=3, cost=0.0
U_node8node77_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node77, period=4, cost=0.0
U_node8node77_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node77, period=5, cost=0.0
U_node9node28_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=0, cost=230.0
U_node9node28_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=1, cost=193.65
U_node9node28_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=2, cost=137.28
U_node9node28_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=3, cost=97.32
U_node9node28_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=4, cost=68.99
U_node9node28_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node28, period=5, cost=48.91
U_node9node33_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node33, period=0, cost=846.0
U_node9node33_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node33, period=1, cost=712.31
U_node9node33_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node33, period=2, cost=504.97
U_node9node33_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node33, period=3, cost=357.98
U_node9node33_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node33, period=4, cost=253.78
U_node9node33_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node33, period=5, cost=179.91
U_node9node25_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node25, period=0, cost=528.0
U_node9node25_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node25, period=1, cost=444.56
U_node9node25_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node25, period=2, cost=315.16
U_node9node25_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node25, period=3, cost=223.42
U_node9node25_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node25, period=4, cost=158.39
U_node9node25_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node25, period=5, cost=112.28
U_node9node73_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node73, period=0, cost=0.0
U_node9node73_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node73, period=1, cost=0.0
U_node9node73_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node73, period=2, cost=0.0
U_node9node73_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node73, period=3, cost=0.0
U_node9node73_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node73, period=4, cost=0.0
