variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node2node59_timber_t4,0.0,1.0,B,M,timber,node2node59,4,58.8
M_node2node59_timber_t5,0.0,1.0,B,M,timber,node2node59,5,41.68
M_node2node59_wide_t0,0.0,0.0,B,M,wide,node2node59,0,196.0
M_node2node59_wide_t1,0.0,1.0,B,M,wide,node2node59,1,165.03
M_node2node59_wide_t2,0.0,1.0,B,M,wide,node2node59,2,116.99
M_node2node59_wide_t3,0.0,1.0,B,M,wide,node2node59,3,82.94
M_node2node59_wide_t4,0.0,1.0,B,M,wide,node2node59,4,58.8
M_node2node59_wide_t5,0.0,1.0,B,M,wide,node2node59,5,41.68
M_node2node38_timber_t0,0.0,0.0,B,M,timber,node2node38,0,190.0
M_node2node38_timber_t1,0.0,1.0,B,M,timber,node2node38,1,159.97
M_node2node38_timber_t2,0.0,1.0,B,M,timber,node2node38,2,113.41
M_node2node38_timber_t3,0.0,1.0,B,M,timber,node2node38,3,80.4
M_node2node38_timber_t4,0.0,1.0,B,M,timber,node2node38,4,57.0
M_node2node38_timber_t5,0.0,1.0,B,M,timber,node2node38,5,40.41
M_node2node38_wide_t0,0.0,0.0,B,M,wide,node2node38,0,190.0
M_node2node38_wide_t1,0.0,1.0,B,M,wide,node2node38,1,159.97
M_node2node38_wide_t2,0.0,1.0,B,M,wide,node2node38,2,113.41
M_node2node38_wide_t3,0.0,1.0,B,M,wide,node2node38,3,80.4
M_node2node38_wide_t4,0.0,1.0,B,M,wide,node2node38,4,57.0
M_node2node38_wide_t5,0.0,1.0,B,M,wide,node2node38,5,40.41
M_node2node71_timber_t0,0.0,0.0,B,M,timber,node2node71,0,0.0
M_node2node71_timber_t1,0.0,1.0,B,M,timber,node2node71,1,0.0
M_node2node71_timber_t2,0.0,1.0,B,M,timber,node2node71,2,0.0
M_node2node71_timber_t3,0.0,1.0,B,M,timber,node2node71,3,0.0
M_node2node71_timber_t4,0.0,1.0,B,M,timber,node2node71,4,0.0
M_node2node71_timber_t5,0.0,1.0,B,M,timber,node2node71,5,0.0
M_node2node71_wide_t0,0.0,0.0,B,M,wide,node2node71,0,0.0
M_node2node71_wide_t1,0.0,1.0,B,M,wide,node2node71,1,0.0
M_node2node71_wide_t2,0.0,1.0,B,M,wide,node2node71,2,0.0
M_node2node71_wide_t3,0.0,1.0,B,M,wide,node2node71,3,0.0
M_node2node71_wide_t4,0.0,1.0,B,M,wide,node2node71,4,0.0
M_node2node71_wide_t5,0.0,1.0,B,M,wide,node2node71,5,0.0
M_node2node76_timber_t0,0.0,0.0,B,M,timber,node2node76,0,0.0
M_node2node76_timber_t1,0.0,1.0,B,M,timber,node2node76,1,0.0
M_node2node76_timber_t2,0.0,1.0,B,M,timber,node2node76,2,0.0
M_node2node76_timber_t3,0.0,1.0,B,M,timber,node2node76,3,0.0
M_node2node76_timber_t4,0.0,1.0,B,M,timber,node2node76,4,0.0
M_node2node76_timber_t5,0.0,1.0,B,M,timber,node2node76,5,0.0
M_node2node76_wide_t0,0.0,0.0,B,M,wide,node2node76,0,0.0
M_node2node76_wide_t1,0.0,1.0,B,M,wide,node2node76,1,0.0
M_node2node76_wide_t2,0.0,1.0,B,M,wide,node2node76,2,0.0
M_node2node76_wide_t3,0.0,1.0,B,M,wide,node2node76,3,0.0
M_node2node76_wide_t4,0.0,1.0,B,M,wide,node2node76,4,0.0
M_node2node76_wide_t5,0.0,1.0,B,M,wide,node2node76,5,0.0
M_node3node61_timber_t0,0.0,0.0,B,M,timber,node3node61,0,39.0
M_node3node61_timber_t1,0.0,1.0,B,M,timber,node3node61,1,32.84
M_node3node61_timber_t2,0.0,1.0,B,M,timber,node3node61,2,23.28
M_node3node61_timber_t3,0.0,1.0,B,M,timber,node3node61,3,16.5
M_node3node61_timber_t4,0.0,1.0,B,M,timber,node3node61,4,11.7
M_node3node61_timber_t5,0.0,1.0,B,M,timber,node3node61,5,8.29
M_node3node61_wide_t0,0.0,0.0,B,M,wide,node3node61,0,39.0
M_node3node61_wide_t1,0.0,1.0,B,M,wide,node3node61,1,32.84
M_node3node61_wide_t2,0.0,1.0,B,M,wide,node3node61,2,23.28
M_node3node61_wide_t3,0.0,1.0,B,M,wide,node3node61,3,16.5
M_node3node61_wide_t4,0.0,1.0,B,M,wide,node3node61,4,11.7
M_node3node61_wide_t5,0.0,1.0,B,M,wide,node3node61,5,8.29
M_node3node21_timber_t0,0.0,0.0,B,M,timber,node3node21,0,331.0
M_node3node21_timber_t1,0.0,1.0,B,M,timber,node3node21,1,278.69
M_node3node21_timber_t2,0.0,1.0,B,M,timber,node3node21,2,197.57
M_node3node21_timber_t3,0.0,1.0,B,M,timber,node3node21,3,140.06
M_node3node21_timber_t4,0.0,1.0,B,M,timber,node3node21,4,99.29
M_node3node21_timber_t5,0.0,1.0,B,M,timber,node3node21,5,70.39
M_node3node21_wide_t0,0.0,0.0,B,M,wide,node3node21,0,331.0
M_node3node21_wide_t1,0.0,1.0,B,M,wide,node3node21,1,278.69
M_node3node21_wide_t2,0.0,1.0,B,M,wide,node3node21,2,197.57
M_node3node21_wide_t3,0.0,1.0,B,M,wide,node3node21,3,140.06
M_node3node21_wide_t4,0.0,1.0,B,M,wide,node3node21,4,99.29
M_node3node21_wide_t5,0.0,1.0,B,M,wide,node3node21,5,70.39
M_node3node72_timber_t0,0.0,0.0,B,M,timber,node3node72,0,0.0
M_node3node72_timber_t1,0.0,1.0,B,M,timber,node3node72,1,0.0
M_node3node72_timber_t2,0.0,1.0,B,M,timber,node3node72,2,0.0
M_node3node72_timber_t3,0.0,1.0,B,M,timber,node3node72,3,0.0
M_node3node72_timber_t4,0.0,1.0,B,M,timber,node3node72,4,0.0
M_node3node72_timber_t5,0.0,1.0,B,M,timber,node3node72,5,0.0
M_node3node72_wide_t0,0.0,0.0,B,M,wide,node3node72,0,0.0
M_node3node72_wide_t1,0.0,1.0,B,M,wide,node3node72,1,0.0
M_node3node72_wide_t2,0.0,1.0,B,M,wide,node3node72,2,0.0
M_node3node72_wide_t3,0.0,1.0,B,M,wide,node3node72,3,0.0
M_node3node72_wide_t4,0.0,1.0,B,M,wide,node3node72,4,0.0
M_node3node72_wide_t5,0.0,1.0,B,M,wide,node3node72,5,0.0
M_node4node7_timber_t0,0.0,0.0,B,M,timber,node4node7,0,594.0
M_node4node7_timber_t1,0.0,1.0,B,M,timber,node4node7,1,500.13
M_node4node7_timber_t2,0.0,1.0,B,M,timber,node4node7,2,354.55
M_node4node7_timber_t3,0.0,1.0,B,M,timber,node4node7,3,251.35
M_node4node7_timber_t4,0.0,1.0,B,M,timber,node4node7,4,178.19
M_node4node7_timber_t5,0.0,1.0,B,M,timber,node4node7,5,126.32
M_node4node7_wide_t0,0.0,0.0,B,M,wide,node4node7,0,594.0
M_node4node7_wide_t1,0.0,1.0,B,M,wide,node4node7,1,500.13
M_node4node7_wide_t2,0.0,1.0,B,M,wide,node4node7,2,354.55
M_node4node7_wide_t3,0.0,1.0,B,M,wide,node4node7,3,251.35
M_node4node7_wide_t4,0.0,1.0,B,M,wide,node4node7,4,178.19
M_node4node7_wide_t5,0.0,1.0,B,M,wide,node4node7,5,126.32
M_node4node11_timber_t0,0.0,0.0,B,M,timber,node4node11,0,185.0
M_node4node11_timber_t1,0.0,1.0,B,M,timber,node4node11,1,155.77
M_node4node11_timber_t2,0.0,1.0,B,M,timber,node4node11,2,110.42
M_node4node11_timber_t3,0.0,1.0,B,M,timber,node4node11,3,78.28
M_node4node11_timber_t4,0.0,1.0,B,M,timber,node4node11,4,55.5
M_node4node11_timber_t5,0.0,1.0,B,M,timber,node4node11,5,39.34
M_node4node11_wide_t0,0.0,0.0,B,M,wide,node4node11,0,185.0
M_node4node11_wide_t1,0.0,1.0,B,M,wide,node4node11,1,155.77
M_node4node11_wide_t2,0.0,1.0,B,M,wide,node4node11,2,110.42
M_node4node11_wide_t3,0.0,1.0,B,M,wide,node4node11,3,78.28
M_node4node11_wide_t4,0.0,1.0,B,M,wide,node4node11,4,55.5
M_node4node11_wide_t5,0.0,1.0,B,M,wide,node4node11,5,39.34
M_node4node18_timber_t0,0.0,0.0,B,M,timber,node4node18,0,940.0
M_node4node18_timber_t1,0.0,1.0,B,M,timber,node4node18,1,791.45
M_node4node18_timber_t2,0.0,1.0,B,M,timber,node4node18,2,561.08
M_node4node18_timber_t3,0.0,1.0,B,M,timber,node4node18,3,397.76
M_node4node18_timber_t4,0.0,1.0,B,M,timber,node4node18,4,281.98
M_node4node18_timber_t5,0.0,1.0,B,M,timber,node4node18,5,199.9
M_node4node18_wide_t0,0.0,0.0,B,M,wide,node4node18,0,940.0
M_node4node18_wide_t1,0.0,1.0,B,M,wide,node4node18,1,791.45
M_node4node18_wide_t2,0.0,1.0,B,M,wide,node4node18,2,561.08
M_node4node18_wide_t3,0.0,1.0,B,M,wide,node4node18,3,397.76
M_node4node18_wide_t4,0.0,1.0,B,M,wide,node4node18,4,281.98
M_node4node18_wide_t5,0.0,1.0,B,M,wide,node4node18,5,199.9
M_node4node70_timber_t0,0.0,0.0,B,M,timber,node4node70,0,0.0
M_node4node70_timber_t1,0.0,1.0,B,M,timber,node4node70,1,0.0
M_node4node70_timber_t2,0.0,1.0,B,M,timber,node4node70,2,0.0
M_node4node70_timber_t3,0.0,1.0,B,M,timber,node4node70,3,0.0
M_node4node70_timber_t4,0.0,1.0,B,M,timber,node4node70,4,0.0
M_node4node70_timber_t5,0.0,1.0,B,M,timber,node4node70,5,0.0
M_node4node70_wide_t0,0.0,0.0,B,M,wide,node4node70,0,0.0
M_node4node70_wide_t1,0.0,1.0,B,M,wide,node4node70,1,0.0
M_node4node70_wide_t2,0.0,1.0,B,M,wide,node4node70,2,0.0
M_node4node70_wide_t3,0.0,1.0,B,M,wide,node4node70,3,0.0
M_node4node70_wide_t4,0.0,1.0,B,M,wide,node4node70,4,0.0
M_node4node70_wide_t5,0.0,1.0,B,M,wide,node4node70,5,0.0
M_node4node72_timber_t0,0.0,0.0,B,M,timber,node4node72,0,0.0
M_node4node72_timber_t1,0.0,1.0,B,M,timber,node4node72,1,0.0
M_node4node72_timber_t2,0.0,1.0,B,M,timber,node4node72,2,0.0
M_node4node72_timber_t3,0.0,1.0,B,M,timber,node4node72,3,0.0
M_node4node72_timber_t4,0.0,1.0,B,M,timber,node4node72,4,0.0
M_node4node72_timber_t5,0.0,1.0,B,M,timber,node4node72,5,0.0
M_node4node72_wide_t0,0.0,0.0,B,M,wide,node4node72,0,0.0
M_node4node72_wide_t1,0.0,1.0,B,M,wide,node4node72,1,0.0
M_node4node72_wide_t2,0.0,1.0,B,M,wide,node4node72,2,0.0
M_node4node72_wide_t3,0.0,1.0,B,M,wide,node4node72,3,0.0
M_node4node72_wide_t4,0.0,1.0,B,M,wide,node4node72,4,0.0
M_node4node72_wide_t5,0.0,1.0,B,M,wide,node4node72,5,0.0
M_node5node54_timber_t0,0.0,0.0,B,M,timber,node5node54,0,68.0
M_node5node54_timber_t1,0.0,1.0,B,M,timber,node5node54,1,57.25
M_node5node54_timber_t2,0.0,1.0,B,M,timber,node5node54,2,40.59
M_node5node54_timber_t3,0.0,1.0,B,M,timber,node5node54,3,28.77
M_node5node54_timber_t4,0.0,1.0,B,M,timber,node5node54,4,20.4
M_node5node54_timber_t5,0.0,1.0,B,M,timber,node5node54,5,14.46
M_node5node54_wide_t0,0.0,0.0,B,M,wide,node5node54,0,68.0
M_node5node54_wide_t1,0.0,1.0,B,M,wide,node5node54,1,57.25
M_node5node54_wide_t2,0.0,1.0,B,M,wide,node5node54,2,40.59
M_node5node54_wide_t3,0.0,1.0,B,M,wide,node5node54,3,28.77
M_node5node54_wide_t4,0.0,1.0,B,M,wide,node5node54,4,20.4
M_node5node54_wide_t5,0.0,1.0,B,M,wide,node5node54,5,14.46
M_node5node6_timber_t0,0.0,0.0,B,M,timber,node5node6,0,700.0
M_node5node6_timber_t1,0.0,1.0,B,M,timber,node5node6,1,589.38
M_node5node6_timber_t2,0.0,1.0,B,M,timber,node5node6,2,417.82
M_node5node6_timber_t3,0.0,1.0,B,M,timber,node5node6,3,296.2
M_node5node6_timber_t4,0.0,1.0,B,M,timber,node5node6,4,209.98
M_node5node6_timber_t5,0.0,1.0,B,M,timber,node5node6,5,148.86
M_node5node6_wide_t0,0.0,0.0,B,M,wide,node5node6,0,700.0
M_node5node6_wide_t1,0.0,1.0,B,M,wide,node5node6,1,589.38
M_node5node6_wide_t2,0.0,1.0,B,M,wide,node5node6,2,417.82
M_node5node6_wide_t3,0.0,1.0,B,M,wide,node5node6,3,296.2
M_node5node6_wide_t4,0.0,1.0,B,M,wide,node5node6,4,209.98
M_node5node6_wide_t5,0.0,1.0,B,M,wide,node5node6,5,148.86
M_node5node71_timber_t0,0.0,0.0,B,M,timber,node5node71,0,0.0
M_node5node71_timber_t1,0.0,1.0,B,M,timber,node5node71,1,0.0
M_node5node71_timber_t2,0.0,1.0,B,M,timber,node5node71,2,0.0
M_node5node71_timber_t3,0.0,1.0,B,M,timber,node5node71,3,0.0
M_node5node71_timber_t4,0.0,1.0,B,M,timber,node5node71,4,0.0
M_node5node71_timber_t5,0.0,1.0,B,M,timber,node5node71,5,0.0
M_node5node71_wide_t0,0.0,0.0,B,M,wide,node5node71,0,0.0
M_node5node71_wide_t1,0.0,1.0,B,M,wide,node5node71,1,0.0
M_node5node71_wide_t2,0.0,1.0,B,M,wide,node5node71,2,0.0
M_node5node71_wide_t3,0.0,1.0,B,M,wide,node5node71,3,0.0
M_node5node71_wide_t4,0.0,1.0,B,M,wide,node5node71,4,0.0
M_node5node71_wide_t5,0.0,1.0,B,M,wide,node5node71,5,0.0
M_node5node76_timber_t0,0.0,0.0,B,M,timber,node5node76,0,0.0
M_node5node76_timber_t1,0.0,1.0,B,M,timber,node5node76,1,0.0
M_node5node76_timber_t2,0.0,1.0,B,M,timber,node5node76,2,0.0
M_node5node76_timber_t3,0.0,1.0,B,M,timber,node5node76,3,0.0
M_node5node76_timber_t4,0.0,1.0,B,M,timber,node5node76,4,0.0
M_node5node76_timber_t5,0.0,1.0,B,M,timber,node5node76,5,0.0
M_node5node76_wide_t0,0.0,0.0,B,M,wide,node5node76,0,0.0
M_node5node76_wide_t1,0.0,1.0,B,M,wide,node5node76,1,0.0
M_node5node76_wide_t2,0.0,1.0,B,M,wide,node5node76,2,0.0
M_node5node76_wide_t3,0.0,1.0,B,M,wide,node5node76,3,0.0
M_node5node76_wide_t4,0.0,1.0,B,M,wide,node5node76,4,0.0
M_node5node76_wide_t5,0.0,1.0,B,M,wide,node5node76,5,0.0
M_node6node55_timber_t0,0.0,0.0,B,M,timber,node6node55,0,56.0
M_node6node55_timber_t1,0.0,1.0,B,M,timber,node6node55,1,47.15
M_node6node55_timber_t2,0.0,1.0,B,M,timber,node6node55,2,33.43
M_node6node55_timber_t3,0.0,1.0,B,M,timber,node6node55,3,23.7
M_node6node55_timber_t4,0.0,1.0,B,M,timber,node6node55,4,16.8
M_node6node55_timber_t5,0.0,1.0,B,M,timber,node6node55,5,11.91
M_node6node55_wide_t0,0.0,0.0,B,M,wide,node6node55,0,56.0
M_node6node55_wide_t1,0.0,1.0,B,M,wide,node6node55,1,47.15
M_node6node55_wide_t2,0.0,1.0,B,M,wide,node6node55,2,33.43
M_node6node55_wide_t3,0.0,1.0,B,M,wide,node6node55,3,23.7
M_node6node55_wide_t4,0.0,1.0,B,M,wide,node6node55,4,16.8
M_node6node55_wide_t5,0.0,1.0,B,M,wide,node6node55,5,11.91
M_node6node71_timber_t0,0.0,0.0,B,M,timber,node6node71,0,0.0
M_node6node71_timber_t1,0.0,1.0,B,M,timber,node6node71,1,0.0
M_node6node71_timber_t2,0.0,1.0,B,M,timber,node6node71,2,0.0
M_node6node71_timber_t3,0.0,1.0,B,M,timber,node6node71,3,0.0
M_node6node71_timber_t4,0.0,1.0,B,M,timber,node6node71,4,0.0
M_node6node71_timber_t5,0.0,1.0,B,M,timber,node6node71,5,0.0
M_node6node71_wide_t0,0.0,0.0,B,M,wide,node6node71,0,0.0
M_node6node71_wide_t1,0.0,1.0,B,M,wide,node6node71,1,0.0
M_node6node71_wide_t2,0.0,1.0,B,M,wide,node6node71,2,0.0
M_node6node71_wide_t3,0.0,1.0,B,M,wide,node6node71,3,0.0
M_node6node71_wide_t4,0.0,1.0,B,M,wide,node6node71,4,0.0
M_node6node71_wide_t5,0.0,1.0,B,M,wide,node6node71,5,0.0
M_node6node76_timber_t0,0.0,0.0,B,M,timber,node6node76,0,0.0
M_node6node76_timber_t1,0.0,1.0,B,M,timber,node6node76,1,0.0
M_node6node76_timber_t2,0.0,1.0,B,M,timber,node6node76,2,0.0
M_node6node76_timber_t3,0.0,1.0,B,M,timber,node6node76,3,0.0
M_node6node76_timber_t4,0.0,1.0,B,M,timber,node6node76,4,0.0
M_node6node76_timber_t5,0.0,1.0,B,M,timber,node6node76,5,0.0
M_node6node76_wide_t0,0.0,0.0,B,M,wide,node6node76,0,0.0
M_node6node76_wide_t1,0.0,1.0,B,M,wide,node6node76,1,0.0
M_node6node76_wide_t2,0.0,1.0,B,M,wide,node6node76,2,0.0
M_node6node76_wide_t3,0.0,1.0,B,M,wide,node6node76,3,0.0
M_node6node76_wide_t4,0.0,1.0,B,M,wide,node6node76,4,0.0
M_node6node76_wide_t5,0.0,1.0,B,M,wide,node6node76,5,0.0
M_node7node32_timber_t0,0.0,0.0,B,M,timber,node7node32,0,1935.0
M_node7node32_timber_t1,0.0,1.0,B,M,timber,node7node32,1,1629.22
M_node7node32_timber_t2,0.0,1.0,B,M,timber,node7node32,2,1154.98
M_node7node32_timber_t3,0.0,1.0,B,M,timber,node7node32,3,818.79
M_node7node32_timber_t4,0.0,1.0,B,M,timber,node7node32,4,580.46
M_node7node32_timber_t5,0.0,1.0,B,M,timber,node7node32,5,411.5
M_node7node32_wide_t0,0.0,0.0,B,M,wide,node7node32,0,1935.0
M_node7node32_wide_t1,0.0,1.0,B,M,wide,node7node32,1,1629.22
M_node7node32_wide_t2,0.0,1.0,B,M,wide,node7node32,2,1154.98
M_node7node32_wide_t3,0.0,1.0,B,M,wide,node7node32,3,818.79
M_node7node32_wide_t4,0.0,1.0,B,M,wide,node7node32,4,580.46
M_node7node32_wide_t5,0.0,1.0,B,M,wide,node7node32,5,411.5
M_node7node70_timber_t0,0.0,0.0,B,M,timber,node7node70,0,0.0
M_node7node70_timber_t1,0.0,1.0,B,M,timber,node7node70,1,0.0
M_node7node70_timber_t2,0.0,1.0,B,M,timber,node7node70,2,0.0
M_node7node70_timber_t3,0.0,1.0,B,M,timber,node7node70,3,0.0
M_node7node70_timber_t4,0.0,1.0,B,M,timber,node7node70,4,0.0
M_node7node70_timber_t5,0.0,1.0,B,M,timber,node7node70,5,0.0
M_node7node70_wide_t0,0.0,0.0,B,M,wide,node7node70,0,0.0
M_node7node70_wide_t1,0.0,1.0,B,M,wide,node7node70,1,0.0
M_node7node70_wide_t2,0.0,1.0,B,M,wide,node7node70,2,0.0
M_node7node70_wide_t3,0.0,1.0,B,M,wide,node7node70,3,0.0
M_node7node70_wide_t4,0.0,1.0,B,M,wide,node7node70,4,0.0
M_node7node70_wide_t5,0.0,1.0,B,M,wide,node7node70,5,0.0
M_node8node65_timber_t0,0.0,0.0,B,M,timber,node8node65,0,500.0
M_node8node65_timber_t1,0.0,1.0,B,M,timber,node8node65,1,420.99
M_node8node65_timber_t2,0.0,1.0,B,M,timber,node8node65,2,298.45
M_node8node65_timber_t3,0.0,1.0,B,M,timber,node8node65,3,211.57
M_node8node65_timber_t4,0.0,1.0,B,M,timber,node8node65,4,149.99
M_node8node65_timber_t5,0.0,1.0,B,M,timber,node8node65,5,106.33
M_node8node65_wide_t0,0.0,0.0,B,M,wide,node8node65,0,500.0
M_node8node65_wide_t1,0.0,1.0,B,M,wide,node8node65,1,420.99
M_node8node65_wide_t2,0.0,1.0,B,M,wide,node8node65,2,298.45
M_node8node65_wide_t3,0.0,1.0,B,M,wide,node8node65,3,211.57
M_node8node65_wide_t4,0.0,1.0,B,M,wide,node8node65,4,149.99
M_node8node65_wide_t5,0.0,1.0,B,M,wide,node8node65,5,106.33
M_node8node35_timber_t0,0.0,0.0,B,M,timber,node8node35,0,417.0
M_node8node35_timber_t1,0.0,1.0,B,M,timber,node8node35,1,351.1
M_node8node35_timber_t2,0.0,1.0,B,M,timber,node8node35,2,248.9
M_node8node35_timber_t3,0.0,1.0,B,M,timber,node8node35,3,176.45
M_node8node35_timber_t4,0.0,1.0,B,M,timber,node8node35,4,125.09
M_node8node35_timber_t5,0.0,1.0,B,M,timber,node8node35,5,88.68
M_node8node35_wide_t0,0.0,0.0,B,M,wide,node8node35,0,417.0
M_node8node35_wide_t1,0.0,1.0,B,M,wide,node8node35,1,351.1
M_node8node35_wide_t2,0.0,1.0,B,M,wide,node8node35,2,248.9
M_node8node35_wide_t3,0.0,1.0,B,M,wide,node8node35,3,176.45
M_node8node35_wide_t4,0.0,1.0,B,M,wide,node8node35,4,125.09
M_node8node35_wide_t5,0.0,1.0,B,M,wide,node8node35,5,88.68
M_node8node77_timber_t0,0.0,0.0,B,M,timber,node8node77,0,0.0
M_node8node77_timber_t1,0.0,1.0,B,M,timber,node8node77,1,0.0
M_node8node77_timber_t2,0.0,1.0,B,M,timber,node8node77,2,0.0
M_node8node77_timber_t3,0.0,1.0,B,M,timber,node8node77,3,0.0
M_node8node77_timber_t4,0.0,1.0,B,M,timber,node8node77,4,0.0
M_node8node77_timber_t5,0.0,1.0,B,M,timber,node8node77,5,0.0
M_node8node77_wide_t0,0.0,0.0,B,M,wide,node8node77,0,0.0
M_node8node77_wide_t1,0.0,1.0,B,M,wide,node8node77,1,0.0
M_node8node77_wide_t2,0.0,1.0,B,M,wide,node8node77,2,0.0
M_node8node77_wide_t3,0.0,1.0,B,M,wide,node8node77,3,0.0
M_node8node77_wide_t4,0.0,1.0,B,M,wide,node8node77,4,0.0
M_node8node77_wide_t5,0.0,1.0,B,M,wide,node8node77,5,0.0
M_node9node28_timber_t0,0.0,0.0,B,M,timber,node9node28,0,119.0
M_node9node28_timber_t1,0.0,1.0,B,M,timber,node9node28,1,100.19
M_node9node28_timber_t2,0.0,1.0,B,M,timber,node9node28,2,71.03
M_node9node28_timber_t3,0.0,1.0,B,M,timber,node9node28,3,50.35
M_node9node28_timber_t4,0.0,1.0,B,M,timber,node9node28,4,35.7
M_node9node28_timber_t5,0.0,1.0,B,M,timber,node9node28,5,25.31
M_node9node28_wide_t0,0.0,0.0,B,M,wide,node9node28,0,119.0
M_node9node28_wide_t1,0.0,1.0,B,M,wide,node9node28,1,100.19
M_node9node28_wide_t2,0.0,1.0,B,M,wide,node9node28,2,71.03
M_node9node28_wide_t3,0.0,1.0,B,M,wide,node9node28,3,50.35
M_node9node28_wide_t4,0.0,1.0,B,M,wide,node9node28,4,35.7
M_node9node28_wide_t5,0.0,1.0,B,M,wide,node9node28,5,25.31
M_node9node33_timber_t0,0.0,0.0,B,M,timber,node9node33,0,438.0
M_node9node33_timber_t1,0.0,1.0,B,M,timber,node9node33,1,368.78
M_node9node33_timber_t2,0.0,1.0,B,M,timber,node9node33,2,261.44
M_node9node33_timber_t3,0.0,1.0,B,M,timber,node9node33,3,185.34
M_node9node33_timber_t4,0.0,1.0,B,M,timber,node9node33,4,131.39
M_node9node33_timber_t5,0.0,1.0,B,M,timber,node9node33,5,93.14
M_node9node33_wide_t0,0.0,0.0,B,M,wide,node9node33,0,438.0
M_node9node33_wide_t1,0.0,1.0,B,M,wide,node9node33,1,368.78
M_node9node33_wide_t2,0.0,1.0,B,M,wide,node9node33,2,261.44
M_node9node33_wide_t3,0.0,1.0,B,M,wide,node9node33,3,185.34
M_node9node33_wide_t4,0.0,1.0,B,M,wide,node9node33,4,131.39
M_node9node33_wide_t5,0.0,1.0,B,M,wide,node9node33,5,93.14
M_node9node25_timber_t0,0.0,0.0,B,M,timber,node9node25,0,274.0
M_node9node25_timber_t1,0.0,1.0,B,M,timber,node9node25,1,230.7
M_node9node25_timber_t2,0.0,1.0,B,M,timber,node9node25,2,163.55
M_node9node25_timber_t3,0.0,1.0,B,M,timber,node9node25,3,115.94
M_node9node25_timber_t4,0.0,1.0,B,M,timber,node9node25,4,82.19
M_node9node25_timber_t5,0.0,1.0,B,M,timber,node9node25,5,58.27
M_node9node25_wide_t0,0.0,0.0,B,M,wide,node9node25,0,274.0
M_node9node25_wide_t1,0.0,1.0,B,M,wide,node9node25,1,230.7
M_node9node25_wide_t2,0.0,1.0,B,M,wide,node9node25,2,163.55
M_node9node25_wide_t3,0.0,1.0,B,M,wide,node9node25,3,115.94
M_node9node25_wide_t4,0.0,1.0,B,M,wide,node9node25,4,82.19
M_node9node25_wide_t5,0.0,1.0,B,M,wide,node9node25,5,58.27
M_node9node73_timber_t0,0.0,0.0,B,M,timber,node9node73,0,0.0
M_node9node73_timber_t1,0.0,1.0,B,M,timber,node9node73,1,0.0
M_node9node73_timber_t2,0.0,1.0,B,M,timber,node9node73,2,0.0
M_node9node73_timber_t3,0.0,1.0,B,M,timber,node9node73,3,0.0
M_node9node73_timber_t4,0.0,1.0,B,M,timber,node9node73,4,0.0
M_node9node73_timber_t5,0.0,1.0,B,M,timber,node9node73,5,0.0
M_node9node73_wide_t0,0.0,0.0,B,M,wide,node9node73,0,0.0
M_node9node73_wide_t1,0.0,1.0,B,M,wide,node9node73,1,0.0
M_node9node73_wide_t2,0.0,1.0,B,M,wide,node9node73,2,0.0
M_node9node73_wide_t3,0.0,1.0,B,M,wide,node9node73,3,0.0
M_node9node73_wide_t4,0.0,1.0,B,M,wide,node9node73,4,0.0
M_node9node73_wide_t5,0.0,1.0,B,M,wide,node9node73,5,0.0
M_node9node75_timber_t0,0.0,0.0,B,M,timber,node9node75,0,0.0
M_node9node75_timber_t1,0.0,1.0,B,M,timber,node9node75,1,0.0
M_node9node75_timber_t2,0.0,1.0,B,M,timber,node9node75,2,0.0
M_node9node75_timber_t3,0.0,1.0,B,M,timber,node9node75,3,0.0
M_node9node75_timber_t4,0.0,1.0,B,M,timber,node9node75,4,0.0
M_node9node75_timber_t5,0.0,1.0,B,M,timber,node9node75,5,0.0
M_node9node75_wide_t0,0.0,0.0,B,M,wide,node9node75,0,0.0
M_node9node75_wide_t1,0.0,1.0,B,M,wide,node9node75,1,0.0
M_node9node75_wide_t2,0.0,1.0,B,M,wide,node9node75,2,0.0
M_node9node75_wide_t3,0.0,1.0,B,M,wide,node9node75,3,0.0
M_node9node75_wide_t4,0.0,1.0,B,M,wide,node9node75,4,0.0
M_node9node75_wide_t5,0.0,1.0,B,M,wide,node9node75,5,0.0
M_node9node76_timber_t0,0.0,0.0,B,M,timber,node9node76,0,0.0
M_node9node76_timber_t1,0.0,1.0,B,M,timber,node9node76,1,0.0
M_node9node76_timber_t2,0.0,1.0,B,M,timber,node9node76,2,0.0
M_node9node76_timber_t3,0.0,1.0,B,M,timber,node9node76,3,0.0
M_node9node76_timber_t4,0.0,1.0,B,M,timber,node9node76,4,0.0
M_node9node76_timber_t5,0.0,1.0,B,M,timber,node9node76,5,0.0
M_node9node76_wide_t0,0.0,0.0,B,M,wide,node9node76,0,0.0
M_node9node76_wide_t1,0.0,1.0,B,M,wide,node9node76,1,0.0
M_node9node76_wide_t2,0.0,1.0,B,M,wide,node9node76,2,0.0
M_node9node76_wide_t3,0.0,1.0,B,M,wide,node9node76,3,0.0
M_node9node76_wide_t4,0.0,1.0,B,M,wide,node9node76,4,0.0
M_node9node76_wide_t5,0.0,1.0,B,M,wide,node9node76,5,0.0
M_node10node22_timber_t0,0.0,0.0,B,M,timber,node10node22,0,104.0
