C_node1node5_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node5, period=0, cost=104.0
M_node5node11_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node5node11, period=5, cost=0.0
M_node6node7_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node6node7, period=0, cost=432.0
M_node6node7_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node7, period=1, cost=363.73
M_node6node7_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node7, period=2, cost=257.86
M_node6node7_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node7, period=3, cost=182.8
M_node6node7_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node7, period=4, cost=129.59
M_node6node7_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node7, period=5, cost=91.87
M_node6node7_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node6node7, period=0, cost=432.0
M_node6node7_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node7, period=1, cost=363.73
M_node6node7_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node7, period=2, cost=257.86
M_node6node7_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node7, period=3, cost=182.8
M_node6node7_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node7, period=4, cost=129.59
M_node6node7_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node7, period=5, cost=91.87
M_node6node10_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node6node10, period=0, cost=0.0
M_node6node10_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node10, period=1, cost=0.0
M_node6node10_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node10, period=2, cost=0.0
M_node6node10_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node10, period=3, cost=0.0
M_node6node10_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node10, period=4, cost=0.0
M_node6node10_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node6node10, period=5, cost=0.0
M_node6node10_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node6node10, period=0, cost=0.0
M_node6node10_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node10, period=1, cost=0.0
M_node6node10_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node10, period=2, cost=0.0
M_node6node10_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node10, period=3, cost=0.0
M_node6node10_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node10, period=4, cost=0.0
M_node6node10_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node6node10, period=5, cost=0.0
M_node7node10_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node7node10, period=0, cost=0.0
M_node7node10_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node10, period=1, cost=0.0
M_node7node10_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node10, period=2, cost=0.0
M_node7node10_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node10, period=3, cost=0.0
M_node7node10_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node10, period=4, cost=0.0
M_node7node10_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node10, period=5, cost=0.0
M_node7node10_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node7node10, period=0, cost=0.0
M_node7node10_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node10, period=1, cost=0.0
M_node7node10_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node10, period=2, cost=0.0
M_node7node10_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node10, period=3, cost=0.0
M_node7node10_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node10, period=4, cost=0.0
M_node7node10_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node10, period=5, cost=0.0
M_node7node11_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node7node11, period=0, cost=0.0
M_node7node11_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node11, period=1, cost=0.0
M_node7node11_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node11, period=2, cost=0.0
M_node7node11_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node11, period=3, cost=0.0
M_node7node11_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node11, period=4, cost=0.0
M_node7node11_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node7node11, period=5, cost=0.0
M_node7node11_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node7node11, period=0, cost=0.0
M_node7node11_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node11, period=1, cost=0.0
M_node7node11_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node11, period=2, cost=0.0
M_node7node11_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node11, period=3, cost=0.0
M_node7node11_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node11, period=4, cost=0.0
M_node7node11_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node7node11, period=5, cost=0.0
M_node9node11_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=0, cost=0.0
M_node9node11_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=1, cost=0.0
M_node9node11_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=2, cost=0.0
M_node9node11_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=3, cost=0.0
M_node9node11_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=4, cost=0.0
M_node9node11_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node9node11, period=5, cost=0.0
M_node9node11_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=0, cost=0.0
M_node9node11_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=1, cost=0.0
M_node9node11_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=2, cost=0.0
M_node9node11_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=3, cost=0.0
M_node9node11_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=4, cost=0.0
M_node9node11_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node9node11, period=5, cost=0.0
U_node1node5_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node5, period=0, cost=78.0
U_node1node5_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node5, period=1, cost=65.67
U_node1node5_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node5, period=2, cost=46.56
U_node1node5_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node5, period=3, cost=33.01
U_node1node5_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node5, period=4, cost=23.4
U_node1node5_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node5, period=5, cost=16.59
U_node1node6_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node6, period=0, cost=6959.0
U_node1node6_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node6, period=1, cost=5859.29
U_node1node6_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node6, period=2, cost=4153.76
U_node1node6_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node6, period=3, cost=2944.68
U_node1node6_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node6, period=4, cost=2087.54
U_node1node6_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node6, period=5, cost=1479.9
U_node2node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node9, period=0, cost=4127.0
U_node2node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node9, period=1, cost=3474.82
U_node2node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node9, period=2, cost=2463.37
U_node2node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node9, period=3, cost=1746.33
U_node2node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node9, period=4, cost=1238.0
U_node2node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node9, period=5, cost=877.64
U_node2node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=0, cost=3267.0
U_node2node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=1, cost=2750.73
U_node2node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=2, cost=1950.04
U_node2node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=3, cost=1382.42
U_node2node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=4, cost=980.02
U_node2node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node8, period=5, cost=694.76
U_node3node5_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=0, cost=149.0
U_node3node5_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=1, cost=125.45
U_node3node5_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=2, cost=88.94
U_node3node5_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=3, cost=63.05
U_node3node5_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=4, cost=44.7
U_node3node5_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node5, period=5, cost=31.69
U_node3node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node8, period=0, cost=1942.0
U_node3node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node8, period=1, cost=1635.11
U_node3node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node8, period=2, cost=1159.16
U_node3node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node8, period=3, cost=821.75
U_node3node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node8, period=4, cost=582.56
U_node3node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node8, period=5, cost=412.98
U_node3node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node9, period=0, cost=2078.0
U_node3node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node9, period=1, cost=1749.62
U_node3node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node9, period=2, cost=1240.34
U_node3node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node9, period=3, cost=879.3
U_node3node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node9, period=4, cost=623.35
U_node3node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node9, period=5, cost=441.91
U_node3node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=0, cost=0.0
U_node3node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=1, cost=0.0
U_node3node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=2, cost=0.0
U_node3node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=3, cost=0.0
U_node3node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=4, cost=0.0
U_node3node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=5, cost=0.0
U_node4node6_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=0, cost=988.0
U_node4node6_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=1, cost=831.87
U_node4node6_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=2, cost=589.73
U_node4node6_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=3, cost=418.07
U_node4node6_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=4, cost=296.38
U_node4node6_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node6, period=5, cost=210.11
U_node4node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=0, cost=487.0
U_node4node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=1, cost=410.04
U_node4node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=2, cost=290.69
U_node4node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=3, cost=206.07
U_node4node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=4, cost=146.09
U_node4node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node9, period=5, cost=103.57
U_node4node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=0, cost=2932.0
U_node4node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=1, cost=2468.67
U_node4node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=2, cost=1750.08
U_node4node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=3, cost=1240.67
U_node4node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=4, cost=879.53
U_node4node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=5, cost=623.52
U_node4node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=0, cost=0.0
U_node4node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=1, cost=0.0
U_node4node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=2, cost=0.0
U_node4node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=3, cost=0.0
U_node4node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=4, cost=0.0
U_node4node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node10, period=5, cost=0.0
U_node4node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=0, cost=0.0
U_node4node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=1, cost=0.0
U_node4node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=2, cost=0.0
U_node4node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=3, cost=0.0
U_node4node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=4, cost=0.0
U_node4node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=5, cost=0.0
U_node5node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=0, cost=2287.0
U_node5node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=1, cost=1925.59
U_node5node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=2, cost=1365.09
U_node5node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=3, cost=967.74
U_node5node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=4, cost=686.05
U_node5node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=5, cost=486.35
U_node5node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node11, period=0, cost=0.0
U_node5node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node11, period=1, cost=0.0
U_node5node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node11, period=2, cost=0.0
U_node5node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node11, period=3, cost=0.0
U_node5node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node11, period=4, cost=0.0
U_node5node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node11, period=5, cost=0.0
U_node6node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=0, cost=909.0
U_node6node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=1, cost=765.35
U_node6node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=2, cost=542.57
U_node6node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=3, cost=384.64
U_node6node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=4, cost=272.68
U_node6node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node7, period=5, cost=193.31
U_node6node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=0, cost=0.0
U_node6node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=1, cost=0.0
U_node6node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=2, cost=0.0
U_node6node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=3, cost=0.0
U_node6node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=4, cost=0.0
U_node6node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=5, cost=0.0
U_node7node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=0, cost=0.0
U_node7node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=1, cost=0.0
U_node7node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=2, cost=0.0
U_node7node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=3, cost=0.0
U_node7node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=4, cost=0.0
U_node7node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=5, cost=0.0
U_node7node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node11, period=0, cost=0.0
U_node7node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node11, period=1, cost=0.0
U_node7node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node11, period=2, cost=0.0
U_node7node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node11, period=3, cost=0.0
U_node7node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node11, period=4, cost=0.0
U_node7node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node11, period=5, cost=0.0
U_node9node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=0, cost=0.0
U_node9node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=1, cost=0.0
U_node9node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=2, cost=0.0
U_node9node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=3, cost=0.0
U_node9node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=4, cost=0.0
U_node9node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=5, cost=0.0
