variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node88node110_wide_t0,0.0,0.0,B,C,wide,node88node110,0,0.0
C_node88node110_wide_t1,0.0,1.0,B,C,wide,node88node110,1,0.0
C_node88node110_wide_t2,0.0,1.0,B,C,wide,node88node110,2,0.0
C_node88node110_wide_t3,0.0,1.0,B,C,wide,node88node110,3,0.0
C_node88node110_wide_t4,0.0,1.0,B,C,wide,node88node110,4,0.0
C_node88node110_wide_t5,0.0,1.0,B,C,wide,node88node110,5,0.0
C_node89node110_timber_t0,0.0,0.0,B,C,timber,node89node110,0,0.0
C_node89node110_timber_t1,0.0,1.0,B,C,timber,node89node110,1,0.0
C_node89node110_timber_t2,0.0,1.0,B,C,timber,node89node110,2,0.0
C_node89node110_timber_t3,0.0,1.0,B,C,timber,node89node110,3,0.0
C_node89node110_timber_t4,0.0,1.0,B,C,timber,node89node110,4,0.0
C_node89node110_timber_t5,0.0,1.0,B,C,timber,node89node110,5,0.0
C_node89node110_wide_t0,0.0,0.0,B,C,wide,node89node110,0,0.0
C_node89node110_wide_t1,0.0,1.0,B,C,wide,node89node110,1,0.0
C_node89node110_wide_t2,0.0,1.0,B,C,wide,node89node110,2,0.0
C_node89node110_wide_t3,0.0,1.0,B,C,wide,node89node110,3,0.0
C_node89node110_wide_t4,0.0,1.0,B,C,wide,node89node110,4,0.0
C_node89node110_wide_t5,0.0,1.0,B,C,wide,node89node110,5,0.0
C_node90node110_timber_t0,0.0,0.0,B,C,timber,node90node110,0,0.0
C_node90node110_timber_t1,0.0,1.0,B,C,timber,node90node110,1,0.0
C_node90node110_timber_t2,0.0,1.0,B,C,timber,node90node110,2,0.0
C_node90node110_timber_t3,0.0,1.0,B,C,timber,node90node110,3,0.0
C_node90node110_timber_t4,0.0,1.0,B,C,timber,node90node110,4,0.0
C_node90node110_timber_t5,0.0,1.0,B,C,timber,node90node110,5,0.0
C_node90node110_wide_t0,0.0,0.0,B,C,wide,node90node110,0,0.0
C_node90node110_wide_t1,0.0,1.0,B,C,wide,node90node110,1,0.0
C_node90node110_wide_t2,0.0,1.0,B,C,wide,node90node110,2,0.0
C_node90node110_wide_t3,0.0,1.0,B,C,wide,node90node110,3,0.0
C_node90node110_wide_t4,0.0,1.0,B,C,wide,node90node110,4,0.0
C_node90node110_wide_t5,0.0,1.0,B,C,wide,node90node110,5,0.0
C_node91node111_timber_t0,0.0,0.0,B,C,timber,node91node111,0,0.0
C_node91node111_timber_t1,0.0,1.0,B,C,timber,node91node111,1,0.0
C_node91node111_timber_t2,0.0,1.0,B,C,timber,node91node111,2,0.0
C_node91node111_timber_t3,0.0,1.0,B,C,timber,node91node111,3,0.0
C_node91node111_timber_t4,0.0,1.0,B,C,timber,node91node111,4,0.0
C_node91node111_timber_t5,0.0,1.0,B,C,timber,node91node111,5,0.0
C_node91node111_wide_t0,0.0,0.0,B,C,wide,node91node111,0,0.0
C_node91node111_wide_t1,0.0,1.0,B,C,wide,node91node111,1,0.0
C_node91node111_wide_t2,0.0,1.0,B,C,wide,node91node111,2,0.0
C_node91node111_wide_t3,0.0,1.0,B,C,wide,node91node111,3,0.0
C_node91node111_wide_t4,0.0,1.0,B,C,wide,node91node111,4,0.0
C_node91node111_wide_t5,0.0,1.0,B,C,wide,node91node111,5,0.0
C_node92node111_timber_t0,0.0,0.0,B,C,timber,node92node111,0,0.0
C_node92node111_timber_t1,0.0,1.0,B,C,timber,node92node111,1,0.0
C_node92node111_timber_t2,0.0,1.0,B,C,timber,node92node111,2,0.0
C_node92node111_timber_t3,0.0,1.0,B,C,timber,node92node111,3,0.0
C_node92node111_timber_t4,0.0,1.0,B,C,timber,node92node111,4,0.0
C_node92node111_timber_t5,0.0,1.0,B,C,timber,node92node111,5,0.0
C_node92node111_wide_t0,0.0,0.0,B,C,wide,node92node111,0,0.0
C_node92node111_wide_t1,0.0,1.0,B,C,wide,node92node111,1,0.0
C_node92node111_wide_t2,0.0,1.0,B,C,wide,node92node111,2,0.0
C_node92node111_wide_t3,0.0,1.0,B,C,wide,node92node111,3,0.0
C_node92node111_wide_t4,0.0,1.0,B,C,wide,node92node111,4,0.0
C_node92node111_wide_t5,0.0,1.0,B,C,wide,node92node111,5,0.0
C_node93node112_timber_t0,0.0,0.0,B,C,timber,node93node112,0,0.0
C_node93node112_timber_t1,0.0,1.0,B,C,timber,node93node112,1,0.0
C_node93node112_timber_t2,0.0,1.0,B,C,timber,node93node112,2,0.0
C_node93node112_timber_t3,0.0,1.0,B,C,timber,node93node112,3,0.0
C_node93node112_timber_t4,0.0,1.0,B,C,timber,node93node112,4,0.0
C_node93node112_timber_t5,0.0,1.0,B,C,timber,node93node112,5,0.0
C_node93node112_wide_t0,0.0,0.0,B,C,wide,node93node112,0,0.0
C_node93node112_wide_t1,0.0,1.0,B,C,wide,node93node112,1,0.0
C_node93node112_wide_t2,0.0,1.0,B,C,wide,node93node112,2,0.0
C_node93node112_wide_t3,0.0,1.0,B,C,wide,node93node112,3,0.0
C_node93node112_wide_t4,0.0,1.0,B,C,wide,node93node112,4,0.0
C_node93node112_wide_t5,0.0,1.0,B,C,wide,node93node112,5,0.0
M_node1node24_timber_t0,0.0,0.0,B,M,timber,node1node24,0,2.0
M_node1node24_timber_t1,0.0,1.0,B,M,timber,node1node24,1,1.68
M_node1node24_timber_t2,0.0,1.0,B,M,timber,node1node24,2,1.19
M_node1node24_timber_t3,0.0,1.0,B,M,timber,node1node24,3,0.85
M_node1node24_timber_t4,0.0,1.0,B,M,timber,node1node24,4,0.6
M_node1node24_timber_t5,0.0,1.0,B,M,timber,node1node24,5,0.43
M_node1node24_wide_t0,0.0,0.0,B,M,wide,node1node24,0,2.0
M_node1node24_wide_t1,0.0,1.0,B,M,wide,node1node24,1,1.68
M_node1node24_wide_t2,0.0,1.0,B,M,wide,node1node24,2,1.19
M_node1node24_wide_t3,0.0,1.0,B,M,wide,node1node24,3,0.85
M_node1node24_wide_t4,0.0,1.0,B,M,wide,node1node24,4,0.6
M_node1node24_wide_t5,0.0,1.0,B,M,wide,node1node24,5,0.43
M_node1node15_timber_t0,0.0,0.0,B,M,timber,node1node15,0,501.0
M_node1node15_timber_t1,0.0,1.0,B,M,timber,node1node15,1,421.83
M_node1node15_timber_t2,0.0,1.0,B,M,timber,node1node15,2,299.04
M_node1node15_timber_t3,0.0,1.0,B,M,timber,node1node15,3,212.0
M_node1node15_timber_t4,0.0,1.0,B,M,timber,node1node15,4,150.29
M_node1node15_timber_t5,0.0,1.0,B,M,timber,node1node15,5,106.54
M_node1node15_wide_t0,0.0,0.0,B,M,wide,node1node15,0,501.0
M_node1node15_wide_t1,0.0,1.0,B,M,wide,node1node15,1,421.83
M_node1node15_wide_t2,0.0,1.0,B,M,wide,node1node15,2,299.04
M_node1node15_wide_t3,0.0,1.0,B,M,wide,node1node15,3,212.0
M_node1node15_wide_t4,0.0,1.0,B,M,wide,node1node15,4,150.29
M_node1node15_wide_t5,0.0,1.0,B,M,wide,node1node15,5,106.54
M_node1node93_timber_t0,0.0,0.0,B,M,timber,node1node93,0,116.0
M_node1node93_timber_t1,0.0,1.0,B,M,timber,node1node93,1,97.67
M_node1node93_timber_t2,0.0,1.0,B,M,timber,node1node93,2,69.24
M_node1node93_timber_t3,0.0,1.0,B,M,timber,node1node93,3,49.09
M_node1node93_timber_t4,0.0,1.0,B,M,timber,node1node93,4,34.8
M_node1node93_timber_t5,0.0,1.0,B,M,timber,node1node93,5,24.67
M_node1node93_wide_t0,0.0,0.0,B,M,wide,node1node93,0,116.0
M_node1node93_wide_t1,0.0,1.0,B,M,wide,node1node93,1,97.67
M_node1node93_wide_t2,0.0,1.0,B,M,wide,node1node93,2,69.24
M_node1node93_wide_t3,0.0,1.0,B,M,wide,node1node93,3,49.09
M_node1node93_wide_t4,0.0,1.0,B,M,wide,node1node93,4,34.8
M_node1node93_wide_t5,0.0,1.0,B,M,wide,node1node93,5,24.67
M_node1node98_timber_t0,0.0,0.0,B,M,timber,node1node98,0,0.0
M_node1node98_timber_t1,0.0,1.0,B,M,timber,node1node98,1,0.0
M_node1node98_timber_t2,0.0,1.0,B,M,timber,node1node98,2,0.0
M_node1node98_timber_t3,0.0,1.0,B,M,timber,node1node98,3,0.0
M_node1node98_timber_t4,0.0,1.0,B,M,timber,node1node98,4,0.0
M_node1node98_timber_t5,0.0,1.0,B,M,timber,node1node98,5,0.0
M_node1node98_wide_t0,0.0,0.0,B,M,wide,node1node98,0,0.0
M_node1node98_wide_t1,0.0,1.0,B,M,wide,node1node98,1,0.0
M_node1node98_wide_t2,0.0,1.0,B,M,wide,node1node98,2,0.0
M_node1node98_wide_t3,0.0,1.0,B,M,wide,node1node98,3,0.0
M_node1node98_wide_t4,0.0,1.0,B,M,wide,node1node98,4,0.0
M_node1node98_wide_t5,0.0,1.0,B,M,wide,node1node98,5,0.0
M_node1node112_timber_t0,0.0,0.0,B,M,timber,node1node112,0,0.0
M_node1node112_timber_t1,0.0,1.0,B,M,timber,node1node112,1,0.0
M_node1node112_timber_t2,0.0,1.0,B,M,timber,node1node112,2,0.0
M_node1node112_timber_t3,0.0,1.0,B,M,timber,node1node112,3,0.0
M_node1node112_timber_t4,0.0,1.0,B,M,timber,node1node112,4,0.0
M_node1node112_timber_t5,0.0,1.0,B,M,timber,node1node112,5,0.0
M_node1node112_wide_t0,0.0,0.0,B,M,wide,node1node112,0,0.0
M_node1node112_wide_t1,0.0,1.0,B,M,wide,node1node112,1,0.0
M_node1node112_wide_t2,0.0,1.0,B,M,wide,node1node112,2,0.0
M_node1node112_wide_t3,0.0,1.0,B,M,wide,node1node112,3,0.0
M_node1node112_wide_t4,0.0,1.0,B,M,wide,node1node112,4,0.0
M_node1node112_wide_t5,0.0,1.0,B,M,wide,node1node112,5,0.0
M_node2node14_timber_t0,0.0,0.0,B,M,timber,node2node14,0,473.0
M_node2node14_timber_t1,0.0,1.0,B,M,timber,node2node14,1,398.25
M_node2node14_timber_t2,0.0,1.0,B,M,timber,node2node14,2,282.33
M_node2node14_timber_t3,0.0,1.0,B,M,timber,node2node14,3,200.15
M_node2node14_timber_t4,0.0,1.0,B,M,timber,node2node14,4,141.89
M_node2node14_timber_t5,0.0,1.0,B,M,timber,node2node14,5,100.59
M_node2node14_wide_t0,0.0,0.0,B,M,wide,node2node14,0,473.0
M_node2node14_wide_t1,0.0,1.0,B,M,wide,node2node14,1,398.25
M_node2node14_wide_t2,0.0,1.0,B,M,wide,node2node14,2,282.33
M_node2node14_wide_t3,0.0,1.0,B,M,wide,node2node14,3,200.15
M_node2node14_wide_t4,0.0,1.0,B,M,wide,node2node14,4,141.89
M_node2node14_wide_t5,0.0,1.0,B,M,wide,node2node14,5,100.59
M_node2node22_timber_t0,0.0,0.0,B,M,timber,node2node22,0,558.0
M_node2node22_timber_t1,0.0,1.0,B,M,timber,node2node22,1,469.82
M_node2node22_timber_t2,0.0,1.0,B,M,timber,node2node22,2,333.06
M_node2node22_timber_t3,0.0,1.0,B,M,timber,node2node22,3,236.12
M_node2node22_timber_t4,0.0,1.0,B,M,timber,node2node22,4,167.39
M_node2node22_timber_t5,0.0,1.0,B,M,timber,node2node22,5,118.66
M_node2node22_wide_t0,0.0,0.0,B,M,wide,node2node22,0,558.0
M_node2node22_wide_t1,0.0,1.0,B,M,wide,node2node22,1,469.82
M_node2node22_wide_t2,0.0,1.0,B,M,wide,node2node22,2,333.06
M_node2node22_wide_t3,0.0,1.0,B,M,wide,node2node22,3,236.12
M_node2node22_wide_t4,0.0,1.0,B,M,wide,node2node22,4,167.39
M_node2node22_wide_t5,0.0,1.0,B,M,wide,node2node22,5,118.66
M_node2node65_timber_t0,0.0,0.0,B,M,timber,node2node65,0,970.0
M_node2node65_timber_t1,0.0,1.0,B,M,timber,node2node65,1,816.71
M_node2node65_timber_t2,0.0,1.0,B,M,timber,node2node65,2,578.98
M_node2node65_timber_t3,0.0,1.0,B,M,timber,node2node65,3,410.45
M_node2node65_timber_t4,0.0,1.0,B,M,timber,node2node65,4,290.98
M_node2node65_timber_t5,0.0,1.0,B,M,timber,node2node65,5,206.28
M_node2node65_wide_t0,0.0,0.0,B,M,wide,node2node65,0,970.0
M_node2node65_wide_t1,0.0,1.0,B,M,wide,node2node65,1,816.71
M_node2node65_wide_t2,0.0,1.0,B,M,wide,node2node65,2,578.98
M_node2node65_wide_t3,0.0,1.0,B,M,wide,node2node65,3,410.45
M_node2node65_wide_t4,0.0,1.0,B,M,wide,node2node65,4,290.98
M_node2node65_wide_t5,0.0,1.0,B,M,wide,node2node65,5,206.28
M_node2node94_timber_t0,0.0,0.0,B,M,timber,node2node94,0,0.0
M_node2node94_timber_t1,0.0,1.0,B,M,timber,node2node94,1,0.0
M_node2node94_timber_t2,0.0,1.0,B,M,timber,node2node94,2,0.0
M_node2node94_timber_t3,0.0,1.0,B,M,timber,node2node94,3,0.0
M_node2node94_timber_t4,0.0,1.0,B,M,timber,node2node94,4,0.0
M_node2node94_timber_t5,0.0,1.0,B,M,timber,node2node94,5,0.0
M_node2node94_wide_t0,0.0,0.0,B,M,wide,node2node94,0,0.0
M_node2node94_wide_t1,0.0,1.0,B,M,wide,node2node94,1,0.0
M_node2node94_wide_t2,0.0,1.0,B,M,wide,node2node94,2,0.0
M_node2node94_wide_t3,0.0,1.0,B,M,wide,node2node94,3,0.0
M_node2node94_wide_t4,0.0,1.0,B,M,wide,node2node94,4,0.0
M_node2node94_wide_t5,0.0,1.0,B,M,wide,node2node94,5,0.0
M_node2node101_timber_t0,0.0,0.0,B,M,timber,node2node101,0,0.0
M_node2node101_timber_t1,0.0,1.0,B,M,timber,node2node101,1,0.0
M_node2node101_timber_t2,0.0,1.0,B,M,timber,node2node101,2,0.0
M_node2node101_timber_t3,0.0,1.0,B,M,timber,node2node101,3,0.0
M_node2node101_timber_t4,0.0,1.0,B,M,timber,node2node101,4,0.0
M_node2node101_timber_t5,0.0,1.0,B,M,timber,node2node101,5,0.0
M_node2node101_wide_t0,0.0,0.0,B,M,wide,node2node101,0,0.0
M_node2node101_wide_t1,0.0,1.0,B,M,wide,node2node101,1,0.0
M_node2node101_wide_t2,0.0,1.0,B,M,wide,node2node101,2,0.0
M_node2node101_wide_t3,0.0,1.0,B,M,wide,node2node101,3,0.0
M_node2node101_wide_t4,0.0,1.0,B,M,wide,node2node101,4,0.0
M_node2node101_wide_t5,0.0,1.0,B,M,wide,node2node101,5,0.0
M_node3node28_timber_t0,0.0,0.0,B,M,timber,node3node28,0,440.0
M_node3node28_timber_t1,0.0,1.0,B,M,timber,node3node28,1,370.47
M_node3node28_timber_t2,0.0,1.0,B,M,timber,node3node28,2,262.63
M_node3node28_timber_t3,0.0,1.0,B,M,timber,node3node28,3,186.18
M_node3node28_timber_t4,0.0,1.0,B,M,timber,node3node28,4,131.99
M_node3node28_timber_t5,0.0,1.0,B,M,timber,node3node28,5,93.57
M_node3node28_wide_t0,0.0,0.0,B,M,wide,node3node28,0,440.0
M_node3node28_wide_t1,0.0,1.0,B,M,wide,node3node28,1,370.47
M_node3node28_wide_t2,0.0,1.0,B,M,wide,node3node28,2,262.63
M_node3node28_wide_t3,0.0,1.0,B,M,wide,node3node28,3,186.18
M_node3node28_wide_t4,0.0,1.0,B,M,wide,node3node28,4,131.99
M_node3node28_wide_t5,0.0,1.0,B,M,wide,node3node28,5,93.57
M_node3node24_timber_t0,0.0,0.0,B,M,timber,node3node24,0,347.0
M_node3node24_timber_t1,0.0,1.0,B,M,timber,node3node24,1,292.16
M_node3node24_timber_t2,0.0,1.0,B,M,timber,node3node24,2,207.12
M_node3node24_timber_t3,0.0,1.0,B,M,timber,node3node24,3,146.83
M_node3node24_timber_t4,0.0,1.0,B,M,timber,node3node24,4,104.09
M_node3node24_timber_t5,0.0,1.0,B,M,timber,node3node24,5,73.79
M_node3node24_wide_t0,0.0,0.0,B,M,wide,node3node24,0,347.0
M_node3node24_wide_t1,0.0,1.0,B,M,wide,node3node24,1,292.16
M_node3node24_wide_t2,0.0,1.0,B,M,wide,node3node24,2,207.12
M_node3node24_wide_t3,0.0,1.0,B,M,wide,node3node24,3,146.83
M_node3node24_wide_t4,0.0,1.0,B,M,wide,node3node24,4,104.09
M_node3node24_wide_t5,0.0,1.0,B,M,wide,node3node24,5,73.79
M_node3node98_timber_t0,0.0,0.0,B,M,timber,node3node98,0,0.0
M_node3node98_timber_t1,0.0,1.0,B,M,timber,node3node98,1,0.0
M_node3node98_timber_t2,0.0,1.0,B,M,timber,node3node98,2,0.0
M_node3node98_timber_t3,0.0,1.0,B,M,timber,node3node98,3,0.0
M_node3node98_timber_t4,0.0,1.0,B,M,timber,node3node98,4,0.0
M_node3node98_timber_t5,0.0,1.0,B,M,timber,node3node98,5,0.0
M_node3node98_wide_t0,0.0,0.0,B,M,wide,node3node98,0,0.0
M_node3node98_wide_t1,0.0,1.0,B,M,wide,node3node98,1,0.0
M_node3node98_wide_t2,0.0,1.0,B,M,wide,node3node98,2,0.0
M_node3node98_wide_t3,0.0,1.0,B,M,wide,node3node98,3,0.0
M_node3node98_wide_t4,0.0,1.0,B,M,wide,node3node98,4,0.0
M_node3node98_wide_t5,0.0,1.0,B,M,wide,node3node98,5,0.0
M_node3node112_timber_t0,0.0,0.0,B,M,timber,node3node112,0,0.0
M_node3node112_timber_t1,0.0,1.0,B,M,timber,node3node112,1,0.0
M_node3node112_timber_t2,0.0,1.0,B,M,timber,node3node112,2,0.0
M_node3node112_timber_t3,0.0,1.0,B,M,timber,node3node112,3,0.0
M_node3node112_timber_t4,0.0,1.0,B,M,timber,node3node112,4,0.0
M_node3node112_timber_t5,0.0,1.0,B,M,timber,node3node112,5,0.0
M_node3node112_wide_t0,0.0,0.0,B,M,wide,node3node112,0,0.0
M_node3node112_wide_t1,0.0,1.0,B,M,wide,node3node112,1,0.0
M_node3node112_wide_t2,0.0,1.0,B,M,wide,node3node112,2,0.0
M_node3node112_wide_t3,0.0,1.0,B,M,wide,node3node112,3,0.0
M_node3node112_wide_t4,0.0,1.0,B,M,wide,node3node112,4,0.0
M_node3node112_wide_t5,0.0,1.0,B,M,wide,node3node112,5,0.0
M_node4node78_timber_t0,0.0,0.0,B,M,timber,node4node78,0,42.0
M_node4node78_timber_t1,0.0,1.0,B,M,timber,node4node78,1,35.36
M_node4node78_timber_t2,0.0,1.0,B,M,timber,node4node78,2,25.07
M_node4node78_timber_t3,0.0,1.0,B,M,timber,node4node78,3,17.77
M_node4node78_timber_t4,0.0,1.0,B,M,timber,node4node78,4,12.6
M_node4node78_timber_t5,0.0,1.0,B,M,timber,node4node78,5,8.93
M_node4node78_wide_t0,0.0,0.0,B,M,wide,node4node78,0,42.0
M_node4node78_wide_t1,0.0,1.0,B,M,wide,node4node78,1,35.36
M_node4node78_wide_t2,0.0,1.0,B,M,wide,node4node78,2,25.07
M_node4node78_wide_t3,0.0,1.0,B,M,wide,node4node78,3,17.77
M_node4node78_wide_t4,0.0,1.0,B,M,wide,node4node78,4,12.6
M_node4node78_wide_t5,0.0,1.0,B,M,wide,node4node78,5,8.93
M_node4node19_timber_t0,0.0,0.0,B,M,timber,node4node19,0,443.0
M_node4node19_timber_t1,0.0,1.0,B,M,timber,node4node19,1,372.99
M_node4node19_timber_t2,0.0,1.0,B,M,timber,node4node19,2,264.42
M_node4node19_timber_t3,0.0,1.0,B,M,timber,node4node19,3,187.45
M_node4node19_timber_t4,0.0,1.0,B,M,timber,node4node19,4,132.89
M_node4node19_timber_t5,0.0,1.0,B,M,timber,node4node19,5,94.21
M_node4node19_wide_t0,0.0,0.0,B,M,wide,node4node19,0,443.0
M_node4node19_wide_t1,0.0,1.0,B,M,wide,node4node19,1,372.99
M_node4node19_wide_t2,0.0,1.0,B,M,wide,node4node19,2,264.42
M_node4node19_wide_t3,0.0,1.0,B,M,wide,node4node19,3,187.45
M_node4node19_wide_t4,0.0,1.0,B,M,wide,node4node19,4,132.89
M_node4node19_wide_t5,0.0,1.0,B,M,wide,node4node19,5,94.21
M_node4node20_timber_t0,0.0,0.0,B,M,timber,node4node20,0,313.0
M_node4node20_timber_t1,0.0,1.0,B,M,timber,node4node20,1,263.54
M_node4node20_timber_t2,0.0,1.0,B,M,timber,node4node20,2,186.83
M_node4node20_timber_t3,0.0,1.0,B,M,timber,node4node20,3,132.45
M_node4node20_timber_t4,0.0,1.0,B,M,timber,node4node20,4,93.89
M_node4node20_timber_t5,0.0,1.0,B,M,timber,node4node20,5,66.56
M_node4node20_wide_t0,0.0,0.0,B,M,wide,node4node20,0,313.0
M_node4node20_wide_t1,0.0,1.0,B,M,wide,node4node20,1,263.54
M_node4node20_wide_t2,0.0,1.0,B,M,wide,node4node20,2,186.83
M_node4node20_wide_t3,0.0,1.0,B,M,wide,node4node20,3,132.45
M_node4node20_wide_t4,0.0,1.0,B,M,wide,node4node20,4,93.89
M_node4node20_wide_t5,0.0,1.0,B,M,wide,node4node20,5,66.56
M_node4node101_timber_t0,0.0,0.0,B,M,timber,node4node101,0,0.0
M_node4node101_timber_t1,0.0,1.0,B,M,timber,node4node101,1,0.0
M_node4node101_timber_t2,0.0,1.0,B,M,timber,node4node101,2,0.0
M_node4node101_timber_t3,0.0,1.0,B,M,timber,node4node101,3,0.0
M_node4node101_timber_t4,0.0,1.0,B,M,timber,node4node101,4,0.0
M_node4node101_timber_t5,0.0,1.0,B,M,timber,node4node101,5,0.0
M_node4node101_wide_t0,0.0,0.0,B,M,wide,node4node101,0,0.0
M_node4node101_wide_t1,0.0,1.0,B,M,wide,node4node101,1,0.0
M_node4node101_wide_t2,0.0,1.0,B,M,wide,node4node101,2,0.0
M_node4node101_wide_t3,0.0,1.0,B,M,wide,node4node101,3,0.0
M_node4node101_wide_t4,0.0,1.0,B,M,wide,node4node101,4,0.0
M_node4node101_wide_t5,0.0,1.0,B,M,wide,node4node101,5,0.0
M_node4node104_timber_t0,0.0,0.0,B,M,timber,node4node104,0,0.0
M_node4node104_timber_t1,0.0,1.0,B,M,timber,node4node104,1,0.0
M_node4node104_timber_t2,0.0,1.0,B,M,timber,node4node104,2,0.0
M_node4node104_timber_t3,0.0,1.0,B,M,timber,node4node104,3,0.0
M_node4node104_timber_t4,0.0,1.0,B,M,timber,node4node104,4,0.0
M_node4node104_timber_t5,0.0,1.0,B,M,timber,node4node104,5,0.0
M_node4node104_wide_t0,0.0,0.0,B,M,wide,node4node104,0,0.0
M_node4node104_wide_t1,0.0,1.0,B,M,wide,node4node104,1,0.0
M_node4node104_wide_t2,0.0,1.0,B,M,wide,node4node104,2,0.0
M_node4node104_wide_t3,0.0,1.0,B,M,wide,node4node104,3,0.0
M_node4node104_wide_t4,0.0,1.0,B,M,wide,node4node104,4,0.0
M_node4node104_wide_t5,0.0,1.0,B,M,wide,node4node104,5,0.0
M_node5node17_timber_t0,0.0,0.0,B,M,timber,node5node17,0,144.0
M_node5node17_timber_t1,0.0,1.0,B,M,timber,node5node17,1,121.24
M_node5node17_timber_t2,0.0,1.0,B,M,timber,node5node17,2,85.95
M_node5node17_timber_t3,0.0,1.0,B,M,timber,node5node17,3,60.93
M_node5node17_timber_t4,0.0,1.0,B,M,timber,node5node17,4,43.2
M_node5node17_timber_t5,0.0,1.0,B,M,timber,node5node17,5,30.62
M_node5node17_wide_t0,0.0,0.0,B,M,wide,node5node17,0,144.0
M_node5node17_wide_t1,0.0,1.0,B,M,wide,node5node17,1,121.24
M_node5node17_wide_t2,0.0,1.0,B,M,wide,node5node17,2,85.95
M_node5node17_wide_t3,0.0,1.0,B,M,wide,node5node17,3,60.93
M_node5node17_wide_t4,0.0,1.0,B,M,wide,node5node17,4,43.2
M_node5node17_wide_t5,0.0,1.0,B,M,wide,node5node17,5,30.62
M_node5node92_timber_t0,0.0,0.0,B,M,timber,node5node92,0,1447.0
M_node5node92_timber_t1,0.0,1.0,B,M,timber,node5node92,1,1218.34
M_node5node92_timber_t2,0.0,1.0,B,M,timber,node5node92,2,863.7
M_node5node92_timber_t3,0.0,1.0,B,M,timber,node5node92,3,612.29
M_node5node92_timber_t4,0.0,1.0,B,M,timber,node5node92,4,434.07
M_node5node92_timber_t5,0.0,1.0,B,M,timber,node5node92,5,307.72
M_node5node92_wide_t0,0.0,0.0,B,M,wide,node5node92,0,1447.0
M_node5node92_wide_t1,0.0,1.0,B,M,wide,node5node92,1,1218.34
M_node5node92_wide_t2,0.0,1.0,B,M,wide,node5node92,2,863.7
M_node5node92_wide_t3,0.0,1.0,B,M,wide,node5node92,3,612.29
M_node5node92_wide_t4,0.0,1.0,B,M,wide,node5node92,4,434.07
M_node5node92_wide_t5,0.0,1.0,B,M,wide,node5node92,5,307.72
M_node5node52_timber_t0,0.0,0.0,B,M,timber,node5node52,0,1177.0
M_node5node52_timber_t1,0.0,1.0,B,M,timber,node5node52,1,991.0
M_node5node52_timber_t2,0.0,1.0,B,M,timber,node5node52,2,702.54
M_node5node52_timber_t3,0.0,1.0,B,M,timber,node5node52,3,498.04
M_node5node52_timber_t4,0.0,1.0,B,M,timber,node5node52,4,353.07
M_node5node52_timber_t5,0.0,1.0,B,M,timber,node5node52,5,250.3
M_node5node52_wide_t0,0.0,0.0,B,M,wide,node5node52,0,1177.0
M_node5node52_wide_t1,0.0,1.0,B,M,wide,node5node52,1,991.0
M_node5node52_wide_t2,0.0,1.0,B,M,wide,node5node52,2,702.54
M_node5node52_wide_t3,0.0,1.0,B,M,wide,node5node52,3,498.04
M_node5node52_wide_t4,0.0,1.0,B,M,wide,node5node52,4,353.07
M_node5node52_wide_t5,0.0,1.0,B,M,wide,node5node52,5,250.3
M_node5node111_timber_t0,0.0,0.0,B,M,timber,node5node111,0,0.0
M_node5node111_timber_t1,0.0,1.0,B,M,timber,node5node111,1,0.0
M_node5node111_timber_t2,0.0,1.0,B,M,timber,node5node111,2,0.0
M_node5node111_timber_t3,0.0,1.0,B,M,timber,node5node111,3,0.0
M_node5node111_timber_t4,0.0,1.0,B,M,timber,node5node111,4,0.0
M_node5node111_timber_t5,0.0,1.0,B,M,timber,node5node111,5,0.0
M_node5node111_wide_t0,0.0,0.0,B,M,wide,node5node111,0,0.0
M_node5node111_wide_t1,0.0,1.0,B,M,wide,node5node111,1,0.0
M_node5node111_wide_t2,0.0,1.0,B,M,wide,node5node111,2,0.0
M_node5node111_wide_t3,0.0,1.0,B,M,wide,node5node111,3,0.0
M_node5node111_wide_t4,0.0,1.0,B,M,wide,node5node111,4,0.0
M_node5node111_wide_t5,0.0,1.0,B,M,wide,node5node111,5,0.0
M_node5node112_timber_t0,0.0,0.0,B,M,timber,node5node112,0,0.0
M_node5node112_timber_t1,0.0,1.0,B,M,timber,node5node112,1,0.0
M_node5node112_timber_t2,0.0,1.0,B,M,timber,node5node112,2,0.0
M_node5node112_timber_t3,0.0,1.0,B,M,timber,node5node112,3,0.0
M_node5node112_timber_t4,0.0,1.0,B,M,timber,node5node112,4,0.0
M_node5node112_timber_t5,0.0,1.0,B,M,timber,node5node112,5,0.0
M_node5node112_wide_t0,0.0,0.0,B,M,wide,node5node112,0,0.0
M_node5node112_wide_t1,0.0,1.0,B,M,wide,node5node112,1,0.0
M_node5node112_wide_t2,0.0,1.0,B,M,wide,node5node112,2,0.0
M_node5node112_wide_t3,0.0,1.0,B,M,wide,node5node112,3,0.0
M_node5node112_wide_t4,0.0,1.0,B,M,wide,node5node112,4,0.0
M_node5node112_wide_t5,0.0,1.0,B,M,wide,node5node112,5,0.0
M_node6node55_timber_t0,0.0,0.0,B,M,timber,node6node55,0,474.0
M_node6node55_timber_t1,0.0,1.0,B,M,timber,node6node55,1,399.1
M_node6node55_timber_t2,0.0,1.0,B,M,timber,node6node55,2,282.93
