variable,lb,ub,type,edge,period,road_type
flow_wide_node153node82_t3,0.0,9.0,I,node153node82,3,wide
flow_wide_node153node82_t4,0.0,9.0,I,node153node82,4,wide
flow_wide_node153node82_t5,0.0,9.0,I,node153node82,5,wide
flow_timber_node153node104_t1,0.0,9.0,I,node153node104,1,timber
flow_timber_node153node104_t2,0.0,9.0,I,node153node104,2,timber
flow_timber_node153node104_t3,0.0,9.0,I,node153node104,3,timber
flow_timber_node153node104_t4,0.0,9.0,I,node153node104,4,timber
flow_timber_node153node104_t5,0.0,9.0,I,node153node104,5,timber
flow_wide_node153node104_t1,0.0,9.0,I,node153node104,1,wide
flow_wide_node153node104_t2,0.0,9.0,I,node153node104,2,wide
flow_wide_node153node104_t3,0.0,9.0,I,node153node104,3,wide
flow_wide_node153node104_t4,0.0,9.0,I,node153node104,4,wide
flow_wide_node153node104_t5,0.0,9.0,I,node153node104,5,wide
flow_timber_node153node105_t1,0.0,9.0,I,node153node105,1,timber
flow_timber_node153node105_t2,0.0,9.0,I,node153node105,2,timber
flow_timber_node153node105_t3,0.0,9.0,I,node153node105,3,timber
flow_timber_node153node105_t4,0.0,9.0,I,node153node105,4,timber
flow_timber_node153node105_t5,0.0,9.0,I,node153node105,5,timber
flow_wide_node153node105_t1,0.0,9.0,I,node153node105,1,wide
flow_wide_node153node105_t2,0.0,9.0,I,node153node105,2,wide
flow_wide_node153node105_t3,0.0,9.0,I,node153node105,3,wide
flow_wide_node153node105_t4,0.0,9.0,I,node153node105,4,wide
flow_wide_node153node105_t5,0.0,9.0,I,node153node105,5,wide
flow_timber_node71node50_t1,0.0,9.0,I,node71node50,1,timber
flow_timber_node71node50_t2,0.0,9.0,I,node71node50,2,timber
flow_timber_node71node50_t3,0.0,9.0,I,node71node50,3,timber
flow_timber_node71node50_t4,0.0,9.0,I,node71node50,4,timber
flow_timber_node71node50_t5,0.0,9.0,I,node71node50,5,timber
flow_wide_node71node50_t1,0.0,9.0,I,node71node50,1,wide
flow_wide_node71node50_t2,0.0,9.0,I,node71node50,2,wide
flow_wide_node71node50_t3,0.0,9.0,I,node71node50,3,wide
flow_wide_node71node50_t4,0.0,9.0,I,node71node50,4,wide
flow_wide_node71node50_t5,0.0,9.0,I,node71node50,5,wide
flow_timber_node71node58_t1,0.0,9.0,I,node71node58,1,timber
flow_timber_node71node58_t2,0.0,9.0,I,node71node58,2,timber
flow_timber_node71node58_t3,0.0,9.0,I,node71node58,3,timber
flow_timber_node71node58_t4,0.0,9.0,I,node71node58,4,timber
flow_timber_node71node58_t5,0.0,9.0,I,node71node58,5,timber
flow_wide_node71node58_t1,0.0,9.0,I,node71node58,1,wide
flow_wide_node71node58_t2,0.0,9.0,I,node71node58,2,wide
flow_wide_node71node58_t3,0.0,9.0,I,node71node58,3,wide
flow_wide_node71node58_t4,0.0,9.0,I,node71node58,4,wide
flow_wide_node71node58_t5,0.0,9.0,I,node71node58,5,wide
flow_timber_node71node76_t1,0.0,9.0,I,node71node76,1,timber
flow_timber_node71node76_t2,0.0,9.0,I,node71node76,2,timber
flow_timber_node71node76_t3,0.0,9.0,I,node71node76,3,timber
flow_timber_node71node76_t4,0.0,9.0,I,node71node76,4,timber
flow_timber_node71node76_t5,0.0,9.0,I,node71node76,5,timber
flow_wide_node71node76_t1,0.0,9.0,I,node71node76,1,wide
flow_wide_node71node76_t2,0.0,9.0,I,node71node76,2,wide
flow_wide_node71node76_t3,0.0,9.0,I,node71node76,3,wide
flow_wide_node71node76_t4,0.0,9.0,I,node71node76,4,wide
flow_wide_node71node76_t5,0.0,9.0,I,node71node76,5,wide
flow_timber_node71node172_t1,0.0,9.0,I,node71node172,1,timber
flow_timber_node71node172_t2,0.0,9.0,I,node71node172,2,timber
flow_timber_node71node172_t3,0.0,9.0,I,node71node172,3,timber
flow_timber_node71node172_t4,0.0,9.0,I,node71node172,4,timber
flow_timber_node71node172_t5,0.0,9.0,I,node71node172,5,timber
flow_wide_node71node172_t1,0.0,9.0,I,node71node172,1,wide
flow_wide_node71node172_t2,0.0,9.0,I,node71node172,2,wide
flow_wide_node71node172_t3,0.0,9.0,I,node71node172,3,wide
flow_wide_node71node172_t4,0.0,9.0,I,node71node172,4,wide
flow_wide_node71node172_t5,0.0,9.0,I,node71node172,5,wide
flow_timber_node71node175_t1,0.0,9.0,I,node71node175,1,timber
flow_timber_node71node175_t2,0.0,9.0,I,node71node175,2,timber
flow_timber_node71node175_t3,0.0,9.0,I,node71node175,3,timber
flow_timber_node71node175_t4,0.0,9.0,I,node71node175,4,timber
flow_timber_node71node175_t5,0.0,9.0,I,node71node175,5,timber
flow_wide_node71node175_t1,0.0,9.0,I,node71node175,1,wide
flow_wide_node71node175_t2,0.0,9.0,I,node71node175,2,wide
flow_wide_node71node175_t3,0.0,9.0,I,node71node175,3,wide
flow_wide_node71node175_t4,0.0,9.0,I,node71node175,4,wide
flow_wide_node71node175_t5,0.0,9.0,I,node71node175,5,wide
flow_timber_node175node50_t1,0.0,9.0,I,node175node50,1,timber
flow_timber_node175node50_t2,0.0,9.0,I,node175node50,2,timber
flow_timber_node175node50_t3,0.0,9.0,I,node175node50,3,timber
flow_timber_node175node50_t4,0.0,9.0,I,node175node50,4,timber
flow_timber_node175node50_t5,0.0,9.0,I,node175node50,5,timber
flow_wide_node175node50_t1,0.0,9.0,I,node175node50,1,wide
flow_wide_node175node50_t2,0.0,9.0,I,node175node50,2,wide
flow_wide_node175node50_t3,0.0,9.0,I,node175node50,3,wide
flow_wide_node175node50_t4,0.0,9.0,I,node175node50,4,wide
flow_wide_node175node50_t5,0.0,9.0,I,node175node50,5,wide
flow_timber_node175node67_t1,0.0,9.0,I,node175node67,1,timber
flow_timber_node175node67_t2,0.0,9.0,I,node175node67,2,timber
flow_timber_node175node67_t3,0.0,9.0,I,node175node67,3,timber
flow_timber_node175node67_t4,0.0,9.0,I,node175node67,4,timber
flow_timber_node175node67_t5,0.0,9.0,I,node175node67,5,timber
flow_wide_node175node67_t1,0.0,9.0,I,node175node67,1,wide
flow_wide_node175node67_t2,0.0,9.0,I,node175node67,2,wide
flow_wide_node175node67_t3,0.0,9.0,I,node175node67,3,wide
flow_wide_node175node67_t4,0.0,9.0,I,node175node67,4,wide
flow_wide_node175node67_t5,0.0,9.0,I,node175node67,5,wide
flow_timber_node175node70_t1,0.0,9.0,I,node175node70,1,timber
flow_timber_node175node70_t2,0.0,9.0,I,node175node70,2,timber
flow_timber_node175node70_t3,0.0,9.0,I,node175node70,3,timber
flow_timber_node175node70_t4,0.0,9.0,I,node175node70,4,timber
flow_timber_node175node70_t5,0.0,9.0,I,node175node70,5,timber
flow_wide_node175node70_t1,0.0,9.0,I,node175node70,1,wide
flow_wide_node175node70_t2,0.0,9.0,I,node175node70,2,wide
flow_wide_node175node70_t3,0.0,9.0,I,node175node70,3,wide
flow_wide_node175node70_t4,0.0,9.0,I,node175node70,4,wide
flow_wide_node175node70_t5,0.0,9.0,I,node175node70,5,wide
flow_timber_node175node71_t1,0.0,9.0,I,node175node71,1,timber
flow_timber_node175node71_t2,0.0,9.0,I,node175node71,2,timber
flow_timber_node175node71_t3,0.0,9.0,I,node175node71,3,timber
flow_timber_node175node71_t4,0.0,9.0,I,node175node71,4,timber
flow_timber_node175node71_t5,0.0,9.0,I,node175node71,5,timber
flow_wide_node175node71_t1,0.0,9.0,I,node175node71,1,wide
flow_wide_node175node71_t2,0.0,9.0,I,node175node71,2,wide
flow_wide_node175node71_t3,0.0,9.0,I,node175node71,3,wide
flow_wide_node175node71_t4,0.0,9.0,I,node175node71,4,wide
flow_wide_node175node71_t5,0.0,9.0,I,node175node71,5,wide
flow_timber_node175node76_t1,0.0,9.0,I,node175node76,1,timber
flow_timber_node175node76_t2,0.0,9.0,I,node175node76,2,timber
flow_timber_node175node76_t3,0.0,9.0,I,node175node76,3,timber
flow_timber_node175node76_t4,0.0,9.0,I,node175node76,4,timber
flow_timber_node175node76_t5,0.0,9.0,I,node175node76,5,timber
flow_wide_node175node76_t1,0.0,9.0,I,node175node76,1,wide
flow_wide_node175node76_t2,0.0,9.0,I,node175node76,2,wide
flow_wide_node175node76_t3,0.0,9.0,I,node175node76,3,wide
flow_wide_node175node76_t4,0.0,9.0,I,node175node76,4,wide
flow_wide_node175node76_t5,0.0,9.0,I,node175node76,5,wide
flow_timber_node51node97_t1,0.0,9.0,I,node51node97,1,timber
flow_timber_node51node97_t2,0.0,9.0,I,node51node97,2,timber
flow_timber_node51node97_t3,0.0,9.0,I,node51node97,3,timber
flow_timber_node51node97_t4,0.0,9.0,I,node51node97,4,timber
flow_timber_node51node97_t5,0.0,9.0,I,node51node97,5,timber
flow_wide_node51node97_t1,0.0,9.0,I,node51node97,1,wide
flow_wide_node51node97_t2,0.0,9.0,I,node51node97,2,wide
flow_wide_node51node97_t3,0.0,9.0,I,node51node97,3,wide
flow_wide_node51node97_t4,0.0,9.0,I,node51node97,4,wide
flow_wide_node51node97_t5,0.0,9.0,I,node51node97,5,wide
flow_timber_node51node113_t1,0.0,9.0,I,node51node113,1,timber
flow_timber_node51node113_t2,0.0,9.0,I,node51node113,2,timber
flow_timber_node51node113_t3,0.0,9.0,I,node51node113,3,timber
flow_timber_node51node113_t4,0.0,9.0,I,node51node113,4,timber
flow_timber_node51node113_t5,0.0,9.0,I,node51node113,5,timber
flow_wide_node51node113_t1,0.0,9.0,I,node51node113,1,wide
flow_wide_node51node113_t2,0.0,9.0,I,node51node113,2,wide
flow_wide_node51node113_t3,0.0,9.0,I,node51node113,3,wide
flow_wide_node51node113_t4,0.0,9.0,I,node51node113,4,wide
flow_wide_node51node113_t5,0.0,9.0,I,node51node113,5,wide
flow_timber_node51node116_t1,0.0,9.0,I,node51node116,1,timber
flow_timber_node51node116_t2,0.0,9.0,I,node51node116,2,timber
flow_timber_node51node116_t3,0.0,9.0,I,node51node116,3,timber
flow_timber_node51node116_t4,0.0,9.0,I,node51node116,4,timber
flow_timber_node51node116_t5,0.0,9.0,I,node51node116,5,timber
flow_wide_node51node116_t1,0.0,9.0,I,node51node116,1,wide
flow_wide_node51node116_t2,0.0,9.0,I,node51node116,2,wide
flow_wide_node51node116_t3,0.0,9.0,I,node51node116,3,wide
flow_wide_node51node116_t4,0.0,9.0,I,node51node116,4,wide
flow_wide_node51node116_t5,0.0,9.0,I,node51node116,5,wide
flow_timber_node51node162_t1,0.0,9.0,I,node51node162,1,timber
flow_timber_node51node162_t2,0.0,9.0,I,node51node162,2,timber
flow_timber_node51node162_t3,0.0,9.0,I,node51node162,3,timber
flow_timber_node51node162_t4,0.0,9.0,I,node51node162,4,timber
flow_timber_node51node162_t5,0.0,9.0,I,node51node162,5,timber
flow_wide_node51node162_t1,0.0,9.0,I,node51node162,1,wide
flow_wide_node51node162_t2,0.0,9.0,I,node51node162,2,wide
flow_wide_node51node162_t3,0.0,9.0,I,node51node162,3,wide
flow_wide_node51node162_t4,0.0,9.0,I,node51node162,4,wide
flow_wide_node51node162_t5,0.0,9.0,I,node51node162,5,wide
flow_timber_node51node163_t1,0.0,9.0,I,node51node163,1,timber
flow_timber_node51node163_t2,0.0,9.0,I,node51node163,2,timber
flow_timber_node51node163_t3,0.0,9.0,I,node51node163,3,timber
flow_timber_node51node163_t4,0.0,9.0,I,node51node163,4,timber
flow_timber_node51node163_t5,0.0,9.0,I,node51node163,5,timber
flow_wide_node51node163_t1,0.0,9.0,I,node51node163,1,wide
flow_wide_node51node163_t2,0.0,9.0,I,node51node163,2,wide
flow_wide_node51node163_t3,0.0,9.0,I,node51node163,3,wide
flow_wide_node51node163_t4,0.0,9.0,I,node51node163,4,wide
flow_wide_node51node163_t5,0.0,9.0,I,node51node163,5,wide
flow_timber_node116node51_t1,0.0,9.0,I,node116node51,1,timber
flow_timber_node116node51_t2,0.0,9.0,I,node116node51,2,timber
flow_timber_node116node51_t3,0.0,9.0,I,node116node51,3,timber
flow_timber_node116node51_t4,0.0,9.0,I,node116node51,4,timber
flow_timber_node116node51_t5,0.0,9.0,I,node116node51,5,timber
flow_wide_node116node51_t1,0.0,9.0,I,node116node51,1,wide
flow_wide_node116node51_t2,0.0,9.0,I,node116node51,2,wide
flow_wide_node116node51_t3,0.0,9.0,I,node116node51,3,wide
flow_wide_node116node51_t4,0.0,9.0,I,node116node51,4,wide
flow_wide_node116node51_t5,0.0,9.0,I,node116node51,5,wide
flow_timber_node116node99_t1,0.0,9.0,I,node116node99,1,timber
flow_timber_node116node99_t2,0.0,9.0,I,node116node99,2,timber
flow_timber_node116node99_t3,0.0,9.0,I,node116node99,3,timber
flow_timber_node116node99_t4,0.0,9.0,I,node116node99,4,timber
flow_timber_node116node99_t5,0.0,9.0,I,node116node99,5,timber
flow_wide_node116node99_t1,0.0,9.0,I,node116node99,1,wide
flow_wide_node116node99_t2,0.0,9.0,I,node116node99,2,wide
flow_wide_node116node99_t3,0.0,9.0,I,node116node99,3,wide
flow_wide_node116node99_t4,0.0,9.0,I,node116node99,4,wide
flow_wide_node116node99_t5,0.0,9.0,I,node116node99,5,wide
flow_timber_node116node163_t1,0.0,9.0,I,node116node163,1,timber
flow_timber_node116node163_t2,0.0,9.0,I,node116node163,2,timber
flow_timber_node116node163_t3,0.0,9.0,I,node116node163,3,timber
flow_timber_node116node163_t4,0.0,9.0,I,node116node163,4,timber
flow_timber_node116node163_t5,0.0,9.0,I,node116node163,5,timber
flow_wide_node116node163_t1,0.0,9.0,I,node116node163,1,wide
flow_wide_node116node163_t2,0.0,9.0,I,node116node163,2,wide
flow_wide_node116node163_t3,0.0,9.0,I,node116node163,3,wide
flow_wide_node116node163_t4,0.0,9.0,I,node116node163,4,wide
flow_wide_node116node163_t5,0.0,9.0,I,node116node163,5,wide
flow_timber_node104node52_t1,0.0,9.0,I,node104node52,1,timber
flow_timber_node104node52_t2,0.0,9.0,I,node104node52,2,timber
flow_timber_node104node52_t3,0.0,9.0,I,node104node52,3,timber
flow_timber_node104node52_t4,0.0,9.0,I,node104node52,4,timber
flow_timber_node104node52_t5,0.0,9.0,I,node104node52,5,timber
flow_wide_node104node52_t1,0.0,9.0,I,node104node52,1,wide
flow_wide_node104node52_t2,0.0,9.0,I,node104node52,2,wide
flow_wide_node104node52_t3,0.0,9.0,I,node104node52,3,wide
flow_wide_node104node52_t4,0.0,9.0,I,node104node52,4,wide
flow_wide_node104node52_t5,0.0,9.0,I,node104node52,5,wide
flow_timber_node104node105_t1,0.0,9.0,I,node104node105,1,timber
flow_timber_node104node105_t2,0.0,9.0,I,node104node105,2,timber
flow_timber_node104node105_t3,0.0,9.0,I,node104node105,3,timber
flow_timber_node104node105_t4,0.0,9.0,I,node104node105,4,timber
flow_timber_node104node105_t5,0.0,9.0,I,node104node105,5,timber
flow_wide_node104node105_t1,0.0,9.0,I,node104node105,1,wide
flow_wide_node104node105_t2,0.0,9.0,I,node104node105,2,wide
flow_wide_node104node105_t3,0.0,9.0,I,node104node105,3,wide
flow_wide_node104node105_t4,0.0,9.0,I,node104node105,4,wide
flow_wide_node104node105_t5,0.0,9.0,I,node104node105,5,wide
flow_timber_node104node150_t1,0.0,9.0,I,node104node150,1,timber
flow_timber_node104node150_t2,0.0,9.0,I,node104node150,2,timber
flow_timber_node104node150_t3,0.0,9.0,I,node104node150,3,timber
flow_timber_node104node150_t4,0.0,9.0,I,node104node150,4,timber
flow_timber_node104node150_t5,0.0,9.0,I,node104node150,5,timber
flow_wide_node104node150_t1,0.0,9.0,I,node104node150,1,wide
flow_wide_node104node150_t2,0.0,9.0,I,node104node150,2,wide
flow_wide_node104node150_t3,0.0,9.0,I,node104node150,3,wide
flow_wide_node104node150_t4,0.0,9.0,I,node104node150,4,wide
flow_wide_node104node150_t5,0.0,9.0,I,node104node150,5,wide
flow_timber_node104node153_t1,0.0,9.0,I,node104node153,1,timber
flow_timber_node104node153_t2,0.0,9.0,I,node104node153,2,timber
flow_timber_node104node153_t3,0.0,9.0,I,node104node153,3,timber
flow_timber_node104node153_t4,0.0,9.0,I,node104node153,4,timber
flow_timber_node104node153_t5,0.0,9.0,I,node104node153,5,timber
flow_wide_node104node153_t1,0.0,9.0,I,node104node153,1,wide
flow_wide_node104node153_t2,0.0,9.0,I,node104node153,2,wide
flow_wide_node104node153_t3,0.0,9.0,I,node104node153,3,wide
flow_wide_node104node153_t4,0.0,9.0,I,node104node153,4,wide
flow_wide_node104node153_t5,0.0,9.0,I,node104node153,5,wide
flow_timber_node128node53_t1,0.0,9.0,I,node128node53,1,timber
flow_timber_node128node53_t2,0.0,9.0,I,node128node53,2,timber
flow_timber_node128node53_t3,0.0,9.0,I,node128node53,3,timber
flow_timber_node128node53_t4,0.0,9.0,I,node128node53,4,timber
flow_timber_node128node53_t5,0.0,9.0,I,node128node53,5,timber
flow_wide_node128node53_t1,0.0,9.0,I,node128node53,1,wide
flow_wide_node128node53_t2,0.0,9.0,I,node128node53,2,wide
flow_wide_node128node53_t3,0.0,9.0,I,node128node53,3,wide
flow_wide_node128node53_t4,0.0,9.0,I,node128node53,4,wide
flow_wide_node128node53_t5,0.0,9.0,I,node128node53,5,wide
flow_timber_node128node87_t1,0.0,9.0,I,node128node87,1,timber
flow_timber_node128node87_t2,0.0,9.0,I,node128node87,2,timber
flow_timber_node128node87_t3,0.0,9.0,I,node128node87,3,timber
flow_timber_node128node87_t4,0.0,9.0,I,node128node87,4,timber
flow_timber_node128node87_t5,0.0,9.0,I,node128node87,5,timber
flow_wide_node128node87_t1,0.0,9.0,I,node128node87,1,wide
flow_wide_node128node87_t2,0.0,9.0,I,node128node87,2,wide
flow_wide_node128node87_t3,0.0,9.0,I,node128node87,3,wide
flow_wide_node128node87_t4,0.0,9.0,I,node128node87,4,wide
flow_wide_node128node87_t5,0.0,9.0,I,node128node87,5,wide
flow_timber_node128node168_t1,0.0,9.0,I,node128node168,1,timber
flow_timber_node128node168_t2,0.0,9.0,I,node128node168,2,timber
flow_timber_node128node168_t3,0.0,9.0,I,node128node168,3,timber
flow_timber_node128node168_t4,0.0,9.0,I,node128node168,4,timber
flow_timber_node128node168_t5,0.0,9.0,I,node128node168,5,timber
flow_wide_node128node168_t1,0.0,9.0,I,node128node168,1,wide
flow_wide_node128node168_t2,0.0,9.0,I,node128node168,2,wide
flow_wide_node128node168_t3,0.0,9.0,I,node128node168,3,wide
flow_wide_node128node168_t4,0.0,9.0,I,node128node168,4,wide
flow_wide_node128node168_t5,0.0,9.0,I,node128node168,5,wide
flow_timber_node55node126_t1,0.0,9.0,I,node55node126,1,timber
flow_timber_node55node126_t2,0.0,9.0,I,node55node126,2,timber
flow_timber_node55node126_t3,0.0,9.0,I,node55node126,3,timber
flow_timber_node55node126_t4,0.0,9.0,I,node55node126,4,timber
flow_timber_node55node126_t5,0.0,9.0,I,node55node126,5,timber
flow_wide_node55node126_t1,0.0,9.0,I,node55node126,1,wide
flow_wide_node55node126_t2,0.0,9.0,I,node55node126,2,wide
flow_wide_node55node126_t3,0.0,9.0,I,node55node126,3,wide
flow_wide_node55node126_t4,0.0,9.0,I,node55node126,4,wide
flow_wide_node55node126_t5,0.0,9.0,I,node55node126,5,wide
flow_timber_node55node78_t1,0.0,9.0,I,node55node78,1,timber
flow_timber_node55node78_t2,0.0,9.0,I,node55node78,2,timber
flow_timber_node55node78_t3,0.0,9.0,I,node55node78,3,timber
flow_timber_node55node78_t4,0.0,9.0,I,node55node78,4,timber
flow_timber_node55node78_t5,0.0,9.0,I,node55node78,5,timber
flow_wide_node55node78_t1,0.0,9.0,I,node55node78,1,wide
flow_wide_node55node78_t2,0.0,9.0,I,node55node78,2,wide
flow_wide_node55node78_t3,0.0,9.0,I,node55node78,3,wide
flow_wide_node55node78_t4,0.0,9.0,I,node55node78,4,wide
flow_wide_node55node78_t5,0.0,9.0,I,node55node78,5,wide
flow_timber_node55node85_t1,0.0,9.0,I,node55node85,1,timber
flow_timber_node55node85_t2,0.0,9.0,I,node55node85,2,timber
flow_timber_node55node85_t3,0.0,9.0,I,node55node85,3,timber
flow_timber_node55node85_t4,0.0,9.0,I,node55node85,4,timber
flow_timber_node55node85_t5,0.0,9.0,I,node55node85,5,timber
flow_wide_node55node85_t1,0.0,9.0,I,node55node85,1,wide
flow_wide_node55node85_t2,0.0,9.0,I,node55node85,2,wide
flow_wide_node55node85_t3,0.0,9.0,I,node55node85,3,wide
flow_wide_node55node85_t4,0.0,9.0,I,node55node85,4,wide
flow_wide_node55node85_t5,0.0,9.0,I,node55node85,5,wide
flow_timber_node55node167_t1,0.0,9.0,I,node55node167,1,timber
flow_timber_node55node167_t2,0.0,9.0,I,node55node167,2,timber
flow_timber_node55node167_t3,0.0,9.0,I,node55node167,3,timber
flow_timber_node55node167_t4,0.0,9.0,I,node55node167,4,timber
flow_timber_node55node167_t5,0.0,9.0,I,node55node167,5,timber
flow_wide_node55node167_t1,0.0,9.0,I,node55node167,1,wide
flow_wide_node55node167_t2,0.0,9.0,I,node55node167,2,wide
flow_wide_node55node167_t3,0.0,9.0,I,node55node167,3,wide
flow_wide_node55node167_t4,0.0,9.0,I,node55node167,4,wide
flow_wide_node55node167_t5,0.0,9.0,I,node55node167,5,wide
flow_timber_node55node170_t1,0.0,9.0,I,node55node170,1,timber
flow_timber_node55node170_t2,0.0,9.0,I,node55node170,2,timber
flow_timber_node55node170_t3,0.0,9.0,I,node55node170,3,timber
flow_timber_node55node170_t4,0.0,9.0,I,node55node170,4,timber
flow_timber_node55node170_t5,0.0,9.0,I,node55node170,5,timber
flow_wide_node55node170_t1,0.0,9.0,I,node55node170,1,wide
flow_wide_node55node170_t2,0.0,9.0,I,node55node170,2,wide
flow_wide_node55node170_t3,0.0,9.0,I,node55node170,3,wide
flow_wide_node55node170_t4,0.0,9.0,I,node55node170,4,wide
flow_wide_node55node170_t5,0.0,9.0,I,node55node170,5,wide
flow_timber_node55node179_t1,0.0,9.0,I,node55node179,1,timber
flow_timber_node55node179_t2,0.0,9.0,I,node55node179,2,timber
flow_timber_node55node179_t3,0.0,9.0,I,node55node179,3,timber
flow_timber_node55node179_t4,0.0,9.0,I,node55node179,4,timber
flow_timber_node55node179_t5,0.0,9.0,I,node55node179,5,timber
flow_wide_node55node179_t1,0.0,9.0,I,node55node179,1,wide
flow_wide_node55node179_t2,0.0,9.0,I,node55node179,2,wide
flow_wide_node55node179_t3,0.0,9.0,I,node55node179,3,wide
flow_wide_node55node179_t4,0.0,9.0,I,node55node179,4,wide
flow_wide_node55node179_t5,0.0,9.0,I,node55node179,5,wide
flow_timber_node126node55_t1,0.0,9.0,I,node126node55,1,timber
flow_timber_node126node55_t2,0.0,9.0,I,node126node55,2,timber
flow_timber_node126node55_t3,0.0,9.0,I,node126node55,3,timber
flow_timber_node126node55_t4,0.0,9.0,I,node126node55,4,timber
flow_timber_node126node55_t5,0.0,9.0,I,node126node55,5,timber
flow_wide_node126node55_t1,0.0,9.0,I,node126node55,1,wide
flow_wide_node126node55_t2,0.0,9.0,I,node126node55,2,wide
flow_wide_node126node55_t3,0.0,9.0,I,node126node55,3,wide
flow_wide_node126node55_t4,0.0,9.0,I,node126node55,4,wide
flow_wide_node126node55_t5,0.0,9.0,I,node126node55,5,wide
flow_timber_node126node89_t1,0.0,9.0,I,node126node89,1,timber
flow_timber_node126node89_t2,0.0,9.0,I,node126node89,2,timber
flow_timber_node126node89_t3,0.0,9.0,I,node126node89,3,timber
flow_timber_node126node89_t4,0.0,9.0,I,node126node89,4,timber
flow_timber_node126node89_t5,0.0,9.0,I,node126node89,5,timber
flow_wide_node126node89_t1,0.0,9.0,I,node126node89,1,wide
flow_wide_node126node89_t2,0.0,9.0,I,node126node89,2,wide
flow_wide_node126node89_t3,0.0,9.0,I,node126node89,3,wide
flow_wide_node126node89_t4,0.0,9.0,I,node126node89,4,wide
flow_wide_node126node89_t5,0.0,9.0,I,node126node89,5,wide
flow_timber_node126node167_t1,0.0,9.0,I,node126node167,1,timber
flow_timber_node126node167_t2,0.0,9.0,I,node126node167,2,timber
flow_timber_node126node167_t3,0.0,9.0,I,node126node167,3,timber
flow_timber_node126node167_t4,0.0,9.0,I,node126node167,4,timber
flow_timber_node126node167_t5,0.0,9.0,I,node126node167,5,timber
flow_wide_node126node167_t1,0.0,9.0,I,node126node167,1,wide
flow_wide_node126node167_t2,0.0,9.0,I,node126node167,2,wide
flow_wide_node126node167_t3,0.0,9.0,I,node126node167,3,wide
flow_wide_node126node167_t4,0.0,9.0,I,node126node167,4,wide
flow_wide_node126node167_t5,0.0,9.0,I,node126node167,5,wide
flow_timber_node126node170_t1,0.0,9.0,I,node126node170,1,timber
flow_timber_node126node170_t2,0.0,9.0,I,node126node170,2,timber
flow_timber_node126node170_t3,0.0,9.0,I,node126node170,3,timber
flow_timber_node126node170_t4,0.0,9.0,I,node126node170,4,timber
flow_timber_node126node170_t5,0.0,9.0,I,node126node170,5,timber
flow_wide_node126node170_t1,0.0,9.0,I,node126node170,1,wide
flow_wide_node126node170_t2,0.0,9.0,I,node126node170,2,wide
flow_wide_node126node170_t3,0.0,9.0,I,node126node170,3,wide
flow_wide_node126node170_t4,0.0,9.0,I,node126node170,4,wide
flow_wide_node126node170_t5,0.0,9.0,I,node126node170,5,wide
flow_timber_node85node55_t1,0.0,9.0,I,node85node55,1,timber
flow_timber_node85node55_t2,0.0,9.0,I,node85node55,2,timber
flow_timber_node85node55_t3,0.0,9.0,I,node85node55,3,timber
flow_timber_node85node55_t4,0.0,9.0,I,node85node55,4,timber
flow_timber_node85node55_t5,0.0,9.0,I,node85node55,5,timber
flow_wide_node85node55_t1,0.0,9.0,I,node85node55,1,wide
flow_wide_node85node55_t2,0.0,9.0,I,node85node55,2,wide
flow_wide_node85node55_t3,0.0,9.0,I,node85node55,3,wide
flow_wide_node85node55_t4,0.0,9.0,I,node85node55,4,wide
flow_wide_node85node55_t5,0.0,9.0,I,node85node55,5,wide
flow_timber_node85node127_t1,0.0,9.0,I,node85node127,1,timber
flow_timber_node85node127_t2,0.0,9.0,I,node85node127,2,timber
flow_timber_node85node127_t3,0.0,9.0,I,node85node127,3,timber
flow_timber_node85node127_t4,0.0,9.0,I,node85node127,4,timber
flow_timber_node85node127_t5,0.0,9.0,I,node85node127,5,timber
flow_wide_node85node127_t1,0.0,9.0,I,node85node127,1,wide
flow_wide_node85node127_t2,0.0,9.0,I,node85node127,2,wide
flow_wide_node85node127_t3,0.0,9.0,I,node85node127,3,wide
flow_wide_node85node127_t4,0.0,9.0,I,node85node127,4,wide
flow_wide_node85node127_t5,0.0,9.0,I,node85node127,5,wide
flow_timber_node85node167_t1,0.0,9.0,I,node85node167,1,timber
flow_timber_node85node167_t2,0.0,9.0,I,node85node167,2,timber
flow_timber_node85node167_t3,0.0,9.0,I,node85node167,3,timber
flow_timber_node85node167_t4,0.0,9.0,I,node85node167,4,timber
flow_timber_node85node167_t5,0.0,9.0,I,node85node167,5,timber
flow_wide_node85node167_t1,0.0,9.0,I,node85node167,1,wide
flow_wide_node85node167_t2,0.0,9.0,I,node85node167,2,wide
flow_wide_node85node167_t3,0.0,9.0,I,node85node167,3,wide
flow_wide_node85node167_t4,0.0,9.0,I,node85node167,4,wide
flow_wide_node85node167_t5,0.0,9.0,I,node85node167,5,wide
flow_timber_node85node179_t1,0.0,9.0,I,node85node179,1,timber
flow_timber_node85node179_t2,0.0,9.0,I,node85node179,2,timber
flow_timber_node85node179_t3,0.0,9.0,I,node85node179,3,timber
flow_timber_node85node179_t4,0.0,9.0,I,node85node179,4,timber
flow_timber_node85node179_t5,0.0,9.0,I,node85node179,5,timber
flow_wide_node85node179_t1,0.0,9.0,I,node85node179,1,wide
flow_wide_node85node179_t2,0.0,9.0,I,node85node179,2,wide
flow_wide_node85node179_t3,0.0,9.0,I,node85node179,3,wide
