C_node1node34_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node34, period=0, cost=38.0
M_node32node40_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node32node40, period=5, cost=105.27
M_node33node44_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node33node44, period=0, cost=36.0
M_node33node44_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node33node44, period=1, cost=30.31
M_node33node44_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node33node44, period=2, cost=21.49
M_node33node44_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node33node44, period=3, cost=15.23
M_node33node44_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node33node44, period=4, cost=10.8
M_node33node44_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node33node44, period=5, cost=7.66
M_node33node44_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node33node44, period=0, cost=36.0
M_node33node44_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node33node44, period=1, cost=30.31
M_node33node44_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node33node44, period=2, cost=21.49
M_node33node44_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node33node44, period=3, cost=15.23
M_node33node44_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node33node44, period=4, cost=10.8
M_node33node44_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node33node44, period=5, cost=7.66
M_node34node45_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node34node45, period=0, cost=77.0
M_node34node45_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node34node45, period=1, cost=64.83
M_node34node45_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node34node45, period=2, cost=45.96
M_node34node45_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node34node45, period=3, cost=32.58
M_node34node45_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node34node45, period=4, cost=23.1
M_node34node45_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node34node45, period=5, cost=16.37
M_node34node45_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node34node45, period=0, cost=77.0
M_node34node45_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node34node45, period=1, cost=64.83
M_node34node45_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node34node45, period=2, cost=45.96
M_node34node45_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node34node45, period=3, cost=32.58
M_node34node45_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node34node45, period=4, cost=23.1
M_node34node45_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node34node45, period=5, cost=16.37
M_node37node38_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node37node38, period=0, cost=503.0
M_node37node38_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node37node38, period=1, cost=423.51
M_node37node38_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node37node38, period=2, cost=300.24
M_node37node38_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node37node38, period=3, cost=212.84
M_node37node38_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node37node38, period=4, cost=150.89
M_node37node38_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node37node38, period=5, cost=106.97
M_node37node38_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node37node38, period=0, cost=503.0
M_node37node38_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node37node38, period=1, cost=423.51
M_node37node38_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node37node38, period=2, cost=300.24
M_node37node38_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node37node38, period=3, cost=212.84
M_node37node38_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node37node38, period=4, cost=150.89
M_node37node38_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node37node38, period=5, cost=106.97
M_node42node43_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node42node43, period=0, cost=557.0
M_node42node43_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node42node43, period=1, cost=468.98
M_node42node43_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node42node43, period=2, cost=332.47
M_node42node43_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node42node43, period=3, cost=235.69
M_node42node43_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node42node43, period=4, cost=167.09
M_node42node43_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node42node43, period=5, cost=118.45
M_node42node43_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node42node43, period=0, cost=557.0
M_node42node43_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node42node43, period=1, cost=468.98
M_node42node43_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node42node43, period=2, cost=332.47
M_node42node43_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node42node43, period=3, cost=235.69
M_node42node43_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node42node43, period=4, cost=167.09
M_node42node43_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node42node43, period=5, cost=118.45
M_node45node46_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node45node46, period=0, cost=4675.0
M_node45node46_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node45node46, period=1, cost=3936.22
M_node45node46_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node45node46, period=2, cost=2790.46
M_node45node46_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node45node46, period=3, cost=1978.21
M_node45node46_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node45node46, period=4, cost=1402.39
M_node45node46_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node45node46, period=5, cost=994.18
M_node45node46_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node45node46, period=0, cost=4675.0
M_node45node46_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node45node46, period=1, cost=3936.22
M_node45node46_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node45node46, period=2, cost=2790.46
M_node45node46_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node45node46, period=3, cost=1978.21
M_node45node46_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node45node46, period=4, cost=1402.39
M_node45node46_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node45node46, period=5, cost=994.18
U_node1node34_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node34, period=0, cost=28.0
U_node1node34_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node34, period=1, cost=23.58
U_node1node34_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node34, period=2, cost=16.71
U_node1node34_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node34, period=3, cost=11.85
U_node1node34_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node34, period=4, cost=8.4
U_node1node34_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node34, period=5, cost=5.95
U_node1node25_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node25, period=0, cost=6101.0
U_node1node25_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node25, period=1, cost=5136.88
U_node1node25_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node25, period=2, cost=3641.63
U_node1node25_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node25, period=3, cost=2581.62
U_node1node25_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node25, period=4, cost=1830.16
U_node1node25_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node25, period=5, cost=1297.43
U_node2node24_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node24, period=0, cost=902.0
U_node2node24_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node24, period=1, cost=759.46
U_node2node24_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node24, period=2, cost=538.4
U_node2node24_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node24, period=3, cost=381.68
U_node2node24_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node24, period=4, cost=270.58
U_node2node24_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node24, period=5, cost=191.82
U_node2node17_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=0, cost=779.0
U_node2node17_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=1, cost=655.9
U_node2node17_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=2, cost=464.98
U_node2node17_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=3, cost=329.63
U_node2node17_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=4, cost=233.68
U_node2node17_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node17, period=5, cost=165.66
U_node2node33_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node33, period=0, cost=2540.0
U_node2node33_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node33, period=1, cost=2138.61
U_node2node33_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node33, period=2, cost=1516.1
U_node2node33_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node33, period=3, cost=1074.79
U_node2node33_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node33, period=4, cost=761.94
U_node2node33_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node33, period=5, cost=540.15
U_node2node54_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node54, period=0, cost=0.0
U_node2node54_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node54, period=1, cost=0.0
U_node2node54_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node54, period=2, cost=0.0
U_node2node54_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node54, period=3, cost=0.0
U_node2node54_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node54, period=4, cost=0.0
U_node2node54_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node54, period=5, cost=0.0
U_node3node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node14, period=0, cost=416.0
U_node3node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node14, period=1, cost=350.26
U_node3node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node14, period=2, cost=248.31
U_node3node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node14, period=3, cost=176.03
U_node3node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node14, period=4, cost=124.79
U_node3node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node14, period=5, cost=88.47
U_node3node22_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=0, cost=592.0
U_node3node22_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=1, cost=498.45
U_node3node22_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=2, cost=353.36
U_node3node22_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=3, cost=250.5
U_node3node22_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=4, cost=177.59
U_node3node22_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node22, period=5, cost=125.89
U_node3node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=0, cost=2517.0
U_node3node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=1, cost=2119.25
U_node3node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=2, cost=1502.37
U_node3node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=3, cost=1065.06
U_node3node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=4, cost=755.04
U_node3node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node11, period=5, cost=535.26
U_node3node50_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node50, period=0, cost=0.0
U_node3node50_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node50, period=1, cost=0.0
U_node3node50_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node50, period=2, cost=0.0
U_node3node50_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node50, period=3, cost=0.0
U_node3node50_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node50, period=4, cost=0.0
U_node3node50_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node50, period=5, cost=0.0
U_node3node51_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node51, period=0, cost=0.0
U_node3node51_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node51, period=1, cost=0.0
U_node3node51_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node51, period=2, cost=0.0
U_node3node51_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node51, period=3, cost=0.0
U_node3node51_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node51, period=4, cost=0.0
U_node3node51_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node51, period=5, cost=0.0
U_node4node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=0, cost=1816.0
U_node4node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=1, cost=1529.02
U_node4node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=2, cost=1083.95
U_node4node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=3, cost=768.43
U_node4node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=4, cost=544.76
U_node4node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node16, period=5, cost=386.19
U_node4node8_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=0, cost=1098.0
U_node4node8_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=1, cost=924.49
U_node4node8_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=2, cost=655.39
U_node4node8_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=3, cost=464.62
U_node4node8_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=4, cost=329.37
U_node4node8_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node8, period=5, cost=233.5
U_node4node30_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node30, period=0, cost=1060.0
U_node4node30_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node30, period=1, cost=892.49
U_node4node30_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node30, period=2, cost=632.7
U_node4node30_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node30, period=3, cost=448.54
U_node4node30_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node30, period=4, cost=317.98
U_node4node30_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node30, period=5, cost=225.42
U_node4node50_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node50, period=0, cost=0.0
U_node4node50_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node50, period=1, cost=0.0
U_node4node50_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node50, period=2, cost=0.0
U_node4node50_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node50, period=3, cost=0.0
U_node4node50_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node50, period=4, cost=0.0
U_node4node50_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node50, period=5, cost=0.0
U_node4node53_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node53, period=0, cost=0.0
U_node4node53_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node53, period=1, cost=0.0
U_node4node53_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node53, period=2, cost=0.0
U_node4node53_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node53, period=3, cost=0.0
U_node4node53_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node53, period=4, cost=0.0
U_node4node53_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node53, period=5, cost=0.0
U_node5node34_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node34, period=0, cost=1098.0
U_node5node34_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node34, period=1, cost=924.49
U_node5node34_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node34, period=2, cost=655.39
U_node5node34_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node34, period=3, cost=464.62
U_node5node34_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node34, period=4, cost=329.37
U_node5node34_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node34, period=5, cost=233.5
U_node5node29_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node29, period=0, cost=3629.0
U_node5node29_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node29, period=1, cost=3055.52
U_node5node29_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node29, period=2, cost=2166.12
U_node5node29_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node29, period=3, cost=1535.6
U_node5node29_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node29, period=4, cost=1088.62
U_node5node29_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node29, period=5, cost=771.74
U_node5node21_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node21, period=0, cost=2287.0
U_node5node21_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node21, period=1, cost=1925.59
U_node5node21_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node21, period=2, cost=1365.09
U_node5node21_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node21, period=3, cost=967.74
U_node5node21_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node21, period=4, cost=686.05
U_node5node21_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node21, period=5, cost=486.35
U_node5node52_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node52, period=0, cost=0.0
U_node5node52_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node52, period=1, cost=0.0
U_node5node52_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node52, period=2, cost=0.0
U_node5node52_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node52, period=3, cost=0.0
U_node5node52_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node52, period=4, cost=0.0
U_node5node52_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node52, period=5, cost=0.0
U_node6node48_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node48, period=0, cost=990.0
U_node6node48_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node48, period=1, cost=833.55
U_node6node48_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node48, period=2, cost=590.92
U_node6node48_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node48, period=3, cost=418.92
U_node6node48_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node48, period=4, cost=296.98
U_node6node48_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node48, period=5, cost=210.53
U_node6node47_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node47, period=0, cost=374.0
U_node6node47_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node47, period=1, cost=314.9
U_node6node47_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node47, period=2, cost=223.24
U_node6node47_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node47, period=3, cost=158.26
U_node6node47_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node47, period=4, cost=112.19
U_node6node47_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node47, period=5, cost=79.53
U_node6node32_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node32, period=0, cost=2229.0
U_node6node32_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node32, period=1, cost=1876.76
U_node6node32_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node32, period=2, cost=1330.47
U_node6node32_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node32, period=3, cost=943.19
U_node6node32_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node32, period=4, cost=668.65
U_node6node32_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node32, period=5, cost=474.02
U_node7node12_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=0, cost=296.0
U_node7node12_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=1, cost=249.22
U_node7node12_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=2, cost=176.68
U_node7node12_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=3, cost=125.25
U_node7node12_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=4, cost=88.79
U_node7node12_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=5, cost=62.95
U_node7node35_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node35, period=0, cost=88.0
U_node7node35_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node35, period=1, cost=74.09
U_node7node35_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node35, period=2, cost=52.53
U_node7node35_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node35, period=3, cost=37.24
U_node7node35_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node35, period=4, cost=26.4
U_node7node35_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node35, period=5, cost=18.71
U_node7node31_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node31, period=0, cost=5416.0
U_node7node31_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node31, period=1, cost=4560.13
U_node7node31_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node31, period=2, cost=3232.76
U_node7node31_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node31, period=3, cost=2291.76
U_node7node31_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node31, period=4, cost=1624.67
U_node7node31_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node31, period=5, cost=1151.76
U_node8node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node13, period=0, cost=16.0
U_node8node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node13, period=1, cost=13.47
U_node8node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node13, period=2, cost=9.55
