variable,value,node_type_info,action,road_type,edge,period
U_node9node42_t0,0.0,node9exit_node42exit,U,,node9node42,0.0
U_node9node42_t1,0.0,node9exit_node42exit,U,,node9node42,1.0
U_node9node42_t2,0.0,node9exit_node42exit,U,,node9node42,2.0
U_node9node42_t3,0.0,node9exit_node42exit,U,,node9node42,3.0
U_node9node42_t4,0.0,node9exit_node42exit,U,,node9node42,4.0
U_node9node42_t5,0.0,node9exit_node42exit,U,,node9node42,5.0
U_node9node56_t0,0.0,node9exit_node56source,U,,node9node56,0.0
U_node9node56_t1,0.0,node9exit_node56source,U,,node9node56,1.0
U_node9node56_t2,0.0,node9exit_node56source,U,,node9node56,2.0
U_node9node56_t3,0.0,node9exit_node56source,U,,node9node56,3.0
U_node9node56_t4,0.0,node9exit_node56source,U,,node9node56,4.0
U_node9node56_t5,0.0,node9exit_node56source,U,,node9node56,5.0
U_node10node37_t0,0.0,node10transit_node37exit,U,,node10node37,0.0
U_node10node37_t1,0.0,node10transit_node37exit,U,,node10node37,1.0
U_node10node37_t2,0.0,node10transit_node37exit,U,,node10node37,2.0
U_node10node37_t3,0.0,node10transit_node37exit,U,,node10node37,3.0
U_node10node37_t4,0.0,node10transit_node37exit,U,,node10node37,4.0
U_node10node37_t5,0.0,node10transit_node37exit,U,,node10node37,5.0
U_node10node40_t0,0.0,node10transit_node40exit,U,,node10node40,0.0
U_node10node40_t1,0.0,node10transit_node40exit,U,,node10node40,1.0
U_node10node40_t2,0.0,node10transit_node40exit,U,,node10node40,2.0
U_node10node40_t3,0.0,node10transit_node40exit,U,,node10node40,3.0
U_node10node40_t4,0.0,node10transit_node40exit,U,,node10node40,4.0
U_node10node40_t5,0.0,node10transit_node40exit,U,,node10node40,5.0
U_node10node11_t0,0.0,node10transit_node11transit,U,,node10node11,0.0
U_node10node11_t1,0.0,node10transit_node11transit,U,,node10node11,1.0
U_node10node11_t2,0.0,node10transit_node11transit,U,,node10node11,2.0
U_node10node11_t3,0.0,node10transit_node11transit,U,,node10node11,3.0
U_node10node11_t4,0.0,node10transit_node11transit,U,,node10node11,4.0
U_node10node11_t5,0.0,node10transit_node11transit,U,,node10node11,5.0
U_node10node53_t0,0.0,node10transit_node53source,U,,node10node53,0.0
U_node10node53_t1,0.0,node10transit_node53source,U,,node10node53,1.0
U_node10node53_t2,0.0,node10transit_node53source,U,,node10node53,2.0
U_node10node53_t3,0.0,node10transit_node53source,U,,node10node53,3.0
U_node10node53_t4,0.0,node10transit_node53source,U,,node10node53,4.0
U_node10node53_t5,0.0,node10transit_node53source,U,,node10node53,5.0
U_node10node54_t0,0.0,node10transit_node54source,U,,node10node54,0.0
U_node10node54_t1,0.0,node10transit_node54source,U,,node10node54,1.0
U_node10node54_t2,0.0,node10transit_node54source,U,,node10node54,2.0
U_node10node54_t3,0.0,node10transit_node54source,U,,node10node54,3.0
U_node10node54_t4,0.0,node10transit_node54source,U,,node10node54,4.0
U_node10node54_t5,0.0,node10transit_node54source,U,,node10node54,5.0
U_node10node56_t0,0.0,node10transit_node56source,U,,node10node56,0.0
U_node10node56_t1,0.0,node10transit_node56source,U,,node10node56,1.0
U_node10node56_t2,0.0,node10transit_node56source,U,,node10node56,2.0
U_node10node56_t3,0.0,node10transit_node56source,U,,node10node56,3.0
U_node10node56_t4,0.0,node10transit_node56source,U,,node10node56,4.0
U_node10node56_t5,0.0,node10transit_node56source,U,,node10node56,5.0
U_node11node36_t0,0.0,node11transit_node36exit,U,,node11node36,0.0
U_node11node36_t1,0.0,node11transit_node36exit,U,,node11node36,1.0
U_node11node36_t2,0.0,node11transit_node36exit,U,,node11node36,2.0
U_node11node36_t3,0.0,node11transit_node36exit,U,,node11node36,3.0
U_node11node36_t4,0.0,node11transit_node36exit,U,,node11node36,4.0
U_node11node36_t5,0.0,node11transit_node36exit,U,,node11node36,5.0
U_node11node53_t0,0.0,node11transit_node53source,U,,node11node53,0.0
U_node11node53_t1,0.0,node11transit_node53source,U,,node11node53,1.0
U_node11node53_t2,0.0,node11transit_node53source,U,,node11node53,2.0
U_node11node53_t3,0.0,node11transit_node53source,U,,node11node53,3.0
U_node11node53_t4,0.0,node11transit_node53source,U,,node11node53,4.0
U_node11node53_t5,0.0,node11transit_node53source,U,,node11node53,5.0
U_node11node54_t0,0.0,node11transit_node54source,U,,node11node54,0.0
U_node11node54_t1,0.0,node11transit_node54source,U,,node11node54,1.0
U_node11node54_t2,0.0,node11transit_node54source,U,,node11node54,2.0
U_node11node54_t3,0.0,node11transit_node54source,U,,node11node54,3.0
U_node11node54_t4,0.0,node11transit_node54source,U,,node11node54,4.0
U_node11node54_t5,0.0,node11transit_node54source,U,,node11node54,5.0
U_node12node17_t0,0.0,node12transit_node17exit,U,,node12node17,0.0
U_node12node17_t1,0.0,node12transit_node17exit,U,,node12node17,1.0
U_node12node17_t2,0.0,node12transit_node17exit,U,,node12node17,2.0
U_node12node17_t3,0.0,node12transit_node17exit,U,,node12node17,3.0
U_node12node17_t4,0.0,node12transit_node17exit,U,,node12node17,4.0
U_node12node17_t5,0.0,node12transit_node17exit,U,,node12node17,5.0
U_node12node38_t0,0.0,node12transit_node38exit,U,,node12node38,0.0
U_node12node38_t1,0.0,node12transit_node38exit,U,,node12node38,1.0
U_node12node38_t2,0.0,node12transit_node38exit,U,,node12node38,2.0
U_node12node38_t3,0.0,node12transit_node38exit,U,,node12node38,3.0
U_node12node38_t4,0.0,node12transit_node38exit,U,,node12node38,4.0
U_node12node38_t5,0.0,node12transit_node38exit,U,,node12node38,5.0
U_node12node52_t0,0.0,node12transit_node52source,U,,node12node52,0.0
U_node12node52_t1,0.0,node12transit_node52source,U,,node12node52,1.0
U_node12node52_t2,0.0,node12transit_node52source,U,,node12node52,2.0
U_node12node52_t3,0.0,node12transit_node52source,U,,node12node52,3.0
U_node12node52_t4,0.0,node12transit_node52source,U,,node12node52,4.0
U_node12node52_t5,0.0,node12transit_node52source,U,,node12node52,5.0
U_node12node53_t0,0.0,node12transit_node53source,U,,node12node53,0.0
U_node12node53_t1,0.0,node12transit_node53source,U,,node12node53,1.0
U_node12node53_t2,0.0,node12transit_node53source,U,,node12node53,2.0
U_node12node53_t3,0.0,node12transit_node53source,U,,node12node53,3.0
U_node12node53_t4,0.0,node12transit_node53source,U,,node12node53,4.0
U_node12node53_t5,0.0,node12transit_node53source,U,,node12node53,5.0
U_node13node17_t0,0.0,node13exit_node17exit,U,,node13node17,0.0
U_node13node17_t1,0.0,node13exit_node17exit,U,,node13node17,1.0
U_node13node17_t2,0.0,node13exit_node17exit,U,,node13node17,2.0
U_node13node17_t3,0.0,node13exit_node17exit,U,,node13node17,3.0
U_node13node17_t4,0.0,node13exit_node17exit,U,,node13node17,4.0
U_node13node17_t5,0.0,node13exit_node17exit,U,,node13node17,5.0
U_node13node35_t0,0.0,node13exit_node35exit,U,,node13node35,0.0
U_node13node35_t1,0.0,node13exit_node35exit,U,,node13node35,1.0
U_node13node35_t2,0.0,node13exit_node35exit,U,,node13node35,2.0
U_node13node35_t3,0.0,node13exit_node35exit,U,,node13node35,3.0
U_node13node35_t4,0.0,node13exit_node35exit,U,,node13node35,4.0
U_node13node35_t5,0.0,node13exit_node35exit,U,,node13node35,5.0
U_node13node52_t0,0.0,node13exit_node52source,U,,node13node52,0.0
U_node13node52_t1,0.0,node13exit_node52source,U,,node13node52,1.0
U_node13node52_t2,0.0,node13exit_node52source,U,,node13node52,2.0
U_node13node52_t3,0.0,node13exit_node52source,U,,node13node52,3.0
U_node13node52_t4,0.0,node13exit_node52source,U,,node13node52,4.0
U_node13node52_t5,0.0,node13exit_node52source,U,,node13node52,5.0
U_node14node24_t0,0.0,node14exit_node24exit,U,,node14node24,0.0
U_node14node24_t1,0.0,node14exit_node24exit,U,,node14node24,1.0
U_node14node24_t2,0.0,node14exit_node24exit,U,,node14node24,2.0
U_node14node24_t3,0.0,node14exit_node24exit,U,,node14node24,3.0
U_node14node24_t4,0.0,node14exit_node24exit,U,,node14node24,4.0
U_node14node24_t5,0.0,node14exit_node24exit,U,,node14node24,5.0
U_node14node56_t0,0.0,node14exit_node56source,U,,node14node56,0.0
U_node14node56_t1,0.0,node14exit_node56source,U,,node14node56,1.0
U_node14node56_t2,0.0,node14exit_node56source,U,,node14node56,2.0
U_node14node56_t3,0.0,node14exit_node56source,U,,node14node56,3.0
U_node14node56_t4,0.0,node14exit_node56source,U,,node14node56,4.0
U_node14node56_t5,0.0,node14exit_node56source,U,,node14node56,5.0
U_node14node58_t0,0.0,node14exit_node58source,U,,node14node58,0.0
U_node14node58_t1,0.0,node14exit_node58source,U,,node14node58,1.0
U_node14node58_t2,0.0,node14exit_node58source,U,,node14node58,2.0
U_node14node58_t3,0.0,node14exit_node58source,U,,node14node58,3.0
U_node14node58_t4,0.0,node14exit_node58source,U,,node14node58,4.0
U_node14node58_t5,0.0,node14exit_node58source,U,,node14node58,5.0
U_node15node46_t0,0.0,node15transit_node46exit,U,,node15node46,0.0
U_node15node46_t1,0.0,node15transit_node46exit,U,,node15node46,1.0
U_node15node46_t2,0.0,node15transit_node46exit,U,,node15node46,2.0
U_node15node46_t3,0.0,node15transit_node46exit,U,,node15node46,3.0
U_node15node46_t4,0.0,node15transit_node46exit,U,,node15node46,4.0
U_node15node46_t5,0.0,node15transit_node46exit,U,,node15node46,5.0
U_node15node49_t0,0.0,node15transit_node49exit,U,,node15node49,0.0
U_node15node49_t1,0.0,node15transit_node49exit,U,,node15node49,1.0
U_node15node49_t2,0.0,node15transit_node49exit,U,,node15node49,2.0
U_node15node49_t3,0.0,node15transit_node49exit,U,,node15node49,3.0
U_node15node49_t4,0.0,node15transit_node49exit,U,,node15node49,4.0
U_node15node49_t5,0.0,node15transit_node49exit,U,,node15node49,5.0
U_node15node31_t0,0.0,node15transit_node31exit,U,,node15node31,0.0
U_node15node31_t1,0.0,node15transit_node31exit,U,,node15node31,1.0
U_node15node31_t2,0.0,node15transit_node31exit,U,,node15node31,2.0
U_node15node31_t3,0.0,node15transit_node31exit,U,,node15node31,3.0
U_node15node31_t4,0.0,node15transit_node31exit,U,,node15node31,4.0
U_node15node31_t5,0.0,node15transit_node31exit,U,,node15node31,5.0
U_node15node57_t0,0.0,node15transit_node57source,U,,node15node57,0.0
U_node15node57_t1,0.0,node15transit_node57source,U,,node15node57,1.0
U_node15node57_t2,0.0,node15transit_node57source,U,,node15node57,2.0
U_node15node57_t3,0.0,node15transit_node57source,U,,node15node57,3.0
U_node15node57_t4,0.0,node15transit_node57source,U,,node15node57,4.0
U_node15node57_t5,0.0,node15transit_node57source,U,,node15node57,5.0
U_node15node60_t0,0.0,node15transit_node60source,U,,node15node60,0.0
U_node15node60_t1,0.0,node15transit_node60source,U,,node15node60,1.0
U_node15node60_t2,0.0,node15transit_node60source,U,,node15node60,2.0
U_node15node60_t3,0.0,node15transit_node60source,U,,node15node60,3.0
U_node15node60_t4,0.0,node15transit_node60source,U,,node15node60,4.0
U_node15node60_t5,0.0,node15transit_node60source,U,,node15node60,5.0
U_node16node40_t0,0.0,node16transit_node40exit,U,,node16node40,0.0
U_node16node40_t1,0.0,node16transit_node40exit,U,,node16node40,1.0
U_node16node40_t2,-0.0,node16transit_node40exit,U,,node16node40,2.0
U_node16node40_t3,-0.0,node16transit_node40exit,U,,node16node40,3.0
U_node16node40_t4,-0.0,node16transit_node40exit,U,,node16node40,4.0
U_node16node40_t5,0.0,node16transit_node40exit,U,,node16node40,5.0
U_node16node54_t0,0.0,node16transit_node54source,U,,node16node54,0.0
U_node16node54_t1,0.0,node16transit_node54source,U,,node16node54,1.0
U_node16node54_t2,0.0,node16transit_node54source,U,,node16node54,2.0
U_node16node54_t3,0.0,node16transit_node54source,U,,node16node54,3.0
U_node16node54_t4,0.0,node16transit_node54source,U,,node16node54,4.0
U_node16node54_t5,0.0,node16transit_node54source,U,,node16node54,5.0
U_node16node55_t0,0.0,node16transit_node55source,U,,node16node55,0.0
U_node16node55_t1,0.0,node16transit_node55source,U,,node16node55,1.0
U_node16node55_t2,0.0,node16transit_node55source,U,,node16node55,2.0
U_node16node55_t3,-0.0,node16transit_node55source,U,,node16node55,3.0
U_node16node55_t4,1.0,node16transit_node55source,U,,node16node55,4.0
U_node16node55_t5,0.0,node16transit_node55source,U,,node16node55,5.0
U_node16node56_t0,0.0,node16transit_node56source,U,,node16node56,0.0
U_node16node56_t1,0.0,node16transit_node56source,U,,node16node56,1.0
U_node16node56_t2,0.0,node16transit_node56source,U,,node16node56,2.0
U_node16node56_t3,0.0,node16transit_node56source,U,,node16node56,3.0
U_node16node56_t4,0.0,node16transit_node56source,U,,node16node56,4.0
U_node16node56_t5,0.0,node16transit_node56source,U,,node16node56,5.0
U_node17node52_t0,0.0,node17exit_node52source,U,,node17node52,0.0
U_node17node52_t1,0.0,node17exit_node52source,U,,node17node52,1.0
U_node17node52_t2,0.0,node17exit_node52source,U,,node17node52,2.0
U_node17node52_t3,0.0,node17exit_node52source,U,,node17node52,3.0
U_node17node52_t4,0.0,node17exit_node52source,U,,node17node52,4.0
U_node17node52_t5,0.0,node17exit_node52source,U,,node17node52,5.0
U_node18node28_t0,0.0,node18exit_node28transit,U,,node18node28,0.0
U_node18node28_t1,0.0,node18exit_node28transit,U,,node18node28,1.0
U_node18node28_t2,0.0,node18exit_node28transit,U,,node18node28,2.0
U_node18node28_t3,0.0,node18exit_node28transit,U,,node18node28,3.0
U_node18node28_t4,0.0,node18exit_node28transit,U,,node18node28,4.0
U_node18node28_t5,0.0,node18exit_node28transit,U,,node18node28,5.0
U_node18node41_t0,0.0,node18exit_node41exit,U,,node18node41,0.0
U_node18node41_t1,0.0,node18exit_node41exit,U,,node18node41,1.0
U_node18node41_t2,0.0,node18exit_node41exit,U,,node18node41,2.0
U_node18node41_t3,0.0,node18exit_node41exit,U,,node18node41,3.0
U_node18node41_t4,0.0,node18exit_node41exit,U,,node18node41,4.0
U_node18node41_t5,0.0,node18exit_node41exit,U,,node18node41,5.0
U_node18node56_t0,0.0,node18exit_node56source,U,,node18node56,0.0
U_node18node56_t1,0.0,node18exit_node56source,U,,node18node56,1.0
U_node18node56_t2,0.0,node18exit_node56source,U,,node18node56,2.0
U_node18node56_t3,0.0,node18exit_node56source,U,,node18node56,3.0
U_node18node56_t4,0.0,node18exit_node56source,U,,node18node56,4.0
U_node18node56_t5,0.0,node18exit_node56source,U,,node18node56,5.0
U_node18node58_t0,0.0,node18exit_node58source,U,,node18node58,0.0
U_node18node58_t1,0.0,node18exit_node58source,U,,node18node58,1.0
U_node18node58_t2,0.0,node18exit_node58source,U,,node18node58,2.0
U_node18node58_t3,0.0,node18exit_node58source,U,,node18node58,3.0
U_node18node58_t4,0.0,node18exit_node58source,U,,node18node58,4.0
U_node18node58_t5,0.0,node18exit_node58source,U,,node18node58,5.0
U_node19node28_t0,0.0,node19transit_node28transit,U,,node19node28,0.0
U_node19node28_t1,0.0,node19transit_node28transit,U,,node19node28,1.0
U_node19node28_t2,0.0,node19transit_node28transit,U,,node19node28,2.0
U_node19node28_t3,0.0,node19transit_node28transit,U,,node19node28,3.0
U_node19node28_t4,0.0,node19transit_node28transit,U,,node19node28,4.0
U_node19node28_t5,0.0,node19transit_node28transit,U,,node19node28,5.0
U_node19node56_t0,0.0,node19transit_node56source,U,,node19node56,0.0
U_node19node56_t1,0.0,node19transit_node56source,U,,node19node56,1.0
U_node19node56_t2,0.0,node19transit_node56source,U,,node19node56,2.0
U_node19node56_t3,0.0,node19transit_node56source,U,,node19node56,3.0
U_node19node56_t4,0.0,node19transit_node56source,U,,node19node56,4.0
U_node19node56_t5,0.0,node19transit_node56source,U,,node19node56,5.0
U_node19node59_t0,0.0,node19transit_node59source,U,,node19node59,0.0
U_node19node59_t1,0.0,node19transit_node59source,U,,node19node59,1.0
U_node19node59_t2,0.0,node19transit_node59source,U,,node19node59,2.0
U_node19node59_t3,0.0,node19transit_node59source,U,,node19node59,3.0
U_node19node59_t4,0.0,node19transit_node59source,U,,node19node59,4.0
U_node19node59_t5,0.0,node19transit_node59source,U,,node19node59,5.0
U_node20node21_t0,0.0,node20exit_node21transit,U,,node20node21,0.0
U_node20node21_t1,0.0,node20exit_node21transit,U,,node20node21,1.0
U_node20node21_t2,-0.0,node20exit_node21transit,U,,node20node21,2.0
U_node20node21_t3,-0.0,node20exit_node21transit,U,,node20node21,3.0
U_node20node21_t4,-0.0,node20exit_node21transit,U,,node20node21,4.0
U_node20node21_t5,0.0,node20exit_node21transit,U,,node20node21,5.0
U_node20node55_t0,0.0,node20exit_node55source,U,,node20node55,0.0
U_node20node55_t1,0.0,node20exit_node55source,U,,node20node55,1.0
U_node20node55_t2,1.0,node20exit_node55source,U,,node20node55,2.0
U_node20node55_t3,-0.0,node20exit_node55source,U,,node20node55,3.0
U_node20node55_t4,-0.0,node20exit_node55source,U,,node20node55,4.0
U_node20node55_t5,0.0,node20exit_node55source,U,,node20node55,5.0
U_node21node23_t0,0.0,node21transit_node23exit,U,,node21node23,0.0
U_node21node23_t1,0.0,node21transit_node23exit,U,,node21node23,1.0
U_node21node23_t2,-0.0,node21transit_node23exit,U,,node21node23,2.0
U_node21node23_t3,-0.0,node21transit_node23exit,U,,node21node23,3.0
U_node21node23_t4,-0.0,node21transit_node23exit,U,,node21node23,4.0
U_node21node23_t5,0.0,node21transit_node23exit,U,,node21node23,5.0
U_node21node50_t0,0.0,node21transit_node50exit,U,,node21node50,0.0
U_node21node50_t1,0.0,node21transit_node50exit,U,,node21node50,1.0
U_node21node50_t2,-0.0,node21transit_node50exit,U,,node21node50,2.0
U_node21node50_t3,-0.0,node21transit_node50exit,U,,node21node50,3.0
U_node21node50_t4,-0.0,node21transit_node50exit,U,,node21node50,4.0
U_node21node50_t5,0.0,node21transit_node50exit,U,,node21node50,5.0
U_node21node55_t0,0.0,node21transit_node55source,U,,node21node55,0.0
U_node21node55_t1,0.0,node21transit_node55source,U,,node21node55,1.0
U_node21node55_t2,0.0,node21transit_node55source,U,,node21node55,2.0
U_node21node55_t3,-0.0,node21transit_node55source,U,,node21node55,3.0
U_node21node55_t4,1.0,node21transit_node55source,U,,node21node55,4.0
U_node21node55_t5,0.0,node21transit_node55source,U,,node21node55,5.0
U_node21node58_t0,0.0,node21transit_node58source,U,,node21node58,0.0
U_node21node58_t1,0.0,node21transit_node58source,U,,node21node58,1.0
U_node21node58_t2,0.0,node21transit_node58source,U,,node21node58,2.0
U_node21node58_t3,0.0,node21transit_node58source,U,,node21node58,3.0
U_node21node58_t4,0.0,node21transit_node58source,U,,node21node58,4.0
U_node21node58_t5,0.0,node21transit_node58source,U,,node21node58,5.0
U_node22node30_t0,0.0,node22transit_node30exit,U,,node22node30,0.0
U_node22node30_t1,0.0,node22transit_node30exit,U,,node22node30,1.0
U_node22node30_t2,0.0,node22transit_node30exit,U,,node22node30,2.0
U_node22node30_t3,0.0,node22transit_node30exit,U,,node22node30,3.0
U_node22node30_t4,0.0,node22transit_node30exit,U,,node22node30,4.0
U_node22node30_t5,0.0,node22transit_node30exit,U,,node22node30,5.0
U_node22node42_t0,0.0,node22transit_node42exit,U,,node22node42,0.0
U_node22node42_t1,0.0,node22transit_node42exit,U,,node22node42,1.0
U_node22node42_t2,0.0,node22transit_node42exit,U,,node22node42,2.0
U_node22node42_t3,0.0,node22transit_node42exit,U,,node22node42,3.0
U_node22node42_t4,0.0,node22transit_node42exit,U,,node22node42,4.0
U_node22node42_t5,0.0,node22transit_node42exit,U,,node22node42,5.0
U_node22node52_t0,0.0,node22transit_node52source,U,,node22node52,0.0
U_node22node52_t1,0.0,node22transit_node52source,U,,node22node52,1.0
U_node22node52_t2,0.0,node22transit_node52source,U,,node22node52,2.0
U_node22node52_t3,0.0,node22transit_node52source,U,,node22node52,3.0
U_node22node52_t4,0.0,node22transit_node52source,U,,node22node52,4.0
U_node22node52_t5,0.0,node22transit_node52source,U,,node22node52,5.0
U_node22node56_t0,0.0,node22transit_node56source,U,,node22node56,0.0
U_node22node56_t1,0.0,node22transit_node56source,U,,node22node56,1.0
U_node22node56_t2,0.0,node22transit_node56source,U,,node22node56,2.0
U_node22node56_t3,0.0,node22transit_node56source,U,,node22node56,3.0
U_node22node56_t4,0.0,node22transit_node56source,U,,node22node56,4.0
U_node22node56_t5,0.0,node22transit_node56source,U,,node22node56,5.0
U_node23node55_t0,0.0,node23exit_node55source,U,,node23node55,0.0
U_node23node55_t1,0.0,node23exit_node55source,U,,node23node55,1.0
U_node23node55_t2,1.0,node23exit_node55source,U,,node23node55,2.0
U_node23node55_t3,-0.0,node23exit_node55source,U,,node23node55,3.0
U_node23node55_t4,-0.0,node23exit_node55source,U,,node23node55,4.0
U_node23node55_t5,0.0,node23exit_node55source,U,,node23node55,5.0
U_node23node58_t0,0.0,node23exit_node58source,U,,node23node58,0.0
U_node23node58_t1,0.0,node23exit_node58source,U,,node23node58,1.0
U_node23node58_t2,0.0,node23exit_node58source,U,,node23node58,2.0
U_node23node58_t3,0.0,node23exit_node58source,U,,node23node58,3.0
U_node23node58_t4,0.0,node23exit_node58source,U,,node23node58,4.0
U_node23node58_t5,0.0,node23exit_node58source,U,,node23node58,5.0
U_node24node26_t0,0.0,node24exit_node26exit,U,,node24node26,0.0
U_node24node26_t1,0.0,node24exit_node26exit,U,,node24node26,1.0
U_node24node26_t2,0.0,node24exit_node26exit,U,,node24node26,2.0
U_node24node26_t3,0.0,node24exit_node26exit,U,,node24node26,3.0
U_node24node26_t4,0.0,node24exit_node26exit,U,,node24node26,4.0
U_node24node26_t5,0.0,node24exit_node26exit,U,,node24node26,5.0
U_node24node56_t0,0.0,node24exit_node56source,U,,node24node56,0.0
U_node24node56_t1,0.0,node24exit_node56source,U,,node24node56,1.0
U_node24node56_t2,0.0,node24exit_node56source,U,,node24node56,2.0
U_node24node56_t3,0.0,node24exit_node56source,U,,node24node56,3.0
U_node24node56_t4,0.0,node24exit_node56source,U,,node24node56,4.0
U_node24node56_t5,0.0,node24exit_node56source,U,,node24node56,5.0
U_node24node58_t0,0.0,node24exit_node58source,U,,node24node58,0.0
U_node24node58_t1,0.0,node24exit_node58source,U,,node24node58,1.0
U_node24node58_t2,0.0,node24exit_node58source,U,,node24node58,2.0
U_node24node58_t3,0.0,node24exit_node58source,U,,node24node58,3.0
U_node24node58_t4,0.0,node24exit_node58source,U,,node24node58,4.0
U_node24node58_t5,0.0,node24exit_node58source,U,,node24node58,5.0
U_node25node48_t0,0.0,node25transit_node48exit,U,,node25node48,0.0
U_node25node48_t1,0.0,node25transit_node48exit,U,,node25node48,1.0
U_node25node48_t2,0.0,node25transit_node48exit,U,,node25node48,2.0
U_node25node48_t3,0.0,node25transit_node48exit,U,,node25node48,3.0
U_node25node48_t4,0.0,node25transit_node48exit,U,,node25node48,4.0
U_node25node48_t5,0.0,node25transit_node48exit,U,,node25node48,5.0
U_node25node51_t0,0.0,node25transit_node51exit,U,,node25node51,0.0
U_node25node51_t1,0.0,node25transit_node51exit,U,,node25node51,1.0
U_node25node51_t2,0.0,node25transit_node51exit,U,,node25node51,2.0
U_node25node51_t3,0.0,node25transit_node51exit,U,,node25node51,3.0
U_node25node51_t4,0.0,node25transit_node51exit,U,,node25node51,4.0
U_node25node51_t5,0.0,node25transit_node51exit,U,,node25node51,5.0
U_node25node45_t0,0.0,node25transit_node45exit,U,,node25node45,0.0
U_node25node45_t1,0.0,node25transit_node45exit,U,,node25node45,1.0
U_node25node45_t2,0.0,node25transit_node45exit,U,,node25node45,2.0
U_node25node45_t3,0.0,node25transit_node45exit,U,,node25node45,3.0
U_node25node45_t4,0.0,node25transit_node45exit,U,,node25node45,4.0
U_node25node45_t5,0.0,node25transit_node45exit,U,,node25node45,5.0
U_node25node57_t0,0.0,node25transit_node57source,U,,node25node57,0.0
U_node25node57_t1,0.0,node25transit_node57source,U,,node25node57,1.0
U_node25node57_t2,0.0,node25transit_node57source,U,,node25node57,2.0
U_node25node57_t3,0.0,node25transit_node57source,U,,node25node57,3.0
U_node25node57_t4,0.0,node25transit_node57source,U,,node25node57,4.0
U_node25node57_t5,0.0,node25transit_node57source,U,,node25node57,5.0
U_node25node60_t0,0.0,node25transit_node60source,U,,node25node60,0.0
U_node25node60_t1,0.0,node25transit_node60source,U,,node25node60,1.0
U_node25node60_t2,0.0,node25transit_node60source,U,,node25node60,2.0
U_node25node60_t3,0.0,node25transit_node60source,U,,node25node60,3.0
U_node25node60_t4,0.0,node25transit_node60source,U,,node25node60,4.0
U_node25node60_t5,0.0,node25transit_node60source,U,,node25node60,5.0
U_node26node56_t0,0.0,node26exit_node56source,U,,node26node56,0.0
U_node26node56_t1,0.0,node26exit_node56source,U,,node26node56,1.0
U_node26node56_t2,0.0,node26exit_node56source,U,,node26node56,2.0
U_node26node56_t3,0.0,node26exit_node56source,U,,node26node56,3.0
U_node26node56_t4,0.0,node26exit_node56source,U,,node26node56,4.0
U_node26node56_t5,0.0,node26exit_node56source,U,,node26node56,5.0
U_node26node58_t0,0.0,node26exit_node58source,U,,node26node58,0.0
U_node26node58_t1,0.0,node26exit_node58source,U,,node26node58,1.0
U_node26node58_t2,0.0,node26exit_node58source,U,,node26node58,2.0
U_node26node58_t3,0.0,node26exit_node58source,U,,node26node58,3.0
U_node26node58_t4,0.0,node26exit_node58source,U,,node26node58,4.0
U_node26node58_t5,0.0,node26exit_node58source,U,,node26node58,5.0
U_node27node34_t0,0.0,node27exit_node34exit,U,,node27node34,0.0
U_node27node34_t1,0.0,node27exit_node34exit,U,,node27node34,1.0
U_node27node34_t2,0.0,node27exit_node34exit,U,,node27node34,2.0
U_node27node34_t3,0.0,node27exit_node34exit,U,,node27node34,3.0
U_node27node34_t4,0.0,node27exit_node34exit,U,,node27node34,4.0
U_node27node34_t5,0.0,node27exit_node34exit,U,,node27node34,5.0
U_node27node30_t0,0.0,node27exit_node30exit,U,,node27node30,0.0
U_node27node30_t1,0.0,node27exit_node30exit,U,,node27node30,1.0
U_node27node30_t2,0.0,node27exit_node30exit,U,,node27node30,2.0
U_node27node30_t3,0.0,node27exit_node30exit,U,,node27node30,3.0
U_node27node30_t4,0.0,node27exit_node30exit,U,,node27node30,4.0
U_node27node30_t5,0.0,node27exit_node30exit,U,,node27node30,5.0
U_node27node52_t0,0.0,node27exit_node52source,U,,node27node52,0.0
U_node27node52_t1,0.0,node27exit_node52source,U,,node27node52,1.0
U_node27node52_t2,0.0,node27exit_node52source,U,,node27node52,2.0
U_node27node52_t3,0.0,node27exit_node52source,U,,node27node52,3.0
U_node27node52_t4,0.0,node27exit_node52source,U,,node27node52,4.0
U_node27node52_t5,0.0,node27exit_node52source,U,,node27node52,5.0
U_node28node56_t0,0.0,node28transit_node56source,U,,node28node56,0.0
U_node28node56_t1,0.0,node28transit_node56source,U,,node28node56,1.0
U_node28node56_t2,0.0,node28transit_node56source,U,,node28node56,2.0
U_node28node56_t3,0.0,node28transit_node56source,U,,node28node56,3.0
U_node28node56_t4,0.0,node28transit_node56source,U,,node28node56,4.0
U_node28node56_t5,0.0,node28transit_node56source,U,,node28node56,5.0
U_node28node58_t0,0.0,node28transit_node58source,U,,node28node58,0.0
U_node28node58_t1,0.0,node28transit_node58source,U,,node28node58,1.0
U_node28node58_t2,0.0,node28transit_node58source,U,,node28node58,2.0
U_node28node58_t3,0.0,node28transit_node58source,U,,node28node58,3.0
U_node28node58_t4,0.0,node28transit_node58source,U,,node28node58,4.0
U_node28node58_t5,0.0,node28transit_node58source,U,,node28node58,5.0
U_node28node59_t0,0.0,node28transit_node59source,U,,node28node59,0.0
U_node28node59_t1,0.0,node28transit_node59source,U,,node28node59,1.0
U_node28node59_t2,0.0,node28transit_node59source,U,,node28node59,2.0
U_node28node59_t3,0.0,node28transit_node59source,U,,node28node59,3.0
