variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node29node38_wide_t3,0.0,1.0,B,C,wide,node29node38,3,0.0
C_node29node38_wide_t4,0.0,1.0,B,C,wide,node29node38,4,0.0
C_node29node38_wide_t5,0.0,1.0,B,C,wide,node29node38,5,0.0
C_node30node33_timber_t0,0.0,0.0,B,C,timber,node30node33,0,3046.0
C_node30node33_timber_t1,0.0,1.0,B,C,timber,node30node33,1,2564.65
C_node30node33_timber_t2,0.0,1.0,B,C,timber,node30node33,2,1818.13
C_node30node33_timber_t3,0.0,1.0,B,C,timber,node30node33,3,1288.91
C_node30node33_timber_t4,0.0,1.0,B,C,timber,node30node33,4,913.73
C_node30node33_timber_t5,0.0,1.0,B,C,timber,node30node33,5,647.76
C_node30node33_wide_t0,0.0,0.0,B,C,wide,node30node33,0,4569.0
C_node30node33_wide_t1,0.0,1.0,B,C,wide,node30node33,1,3846.98
C_node30node33_wide_t2,0.0,1.0,B,C,wide,node30node33,2,2727.19
C_node30node33_wide_t3,0.0,1.0,B,C,wide,node30node33,3,1933.36
C_node30node33_wide_t4,0.0,1.0,B,C,wide,node30node33,4,1370.59
C_node30node33_wide_t5,0.0,1.0,B,C,wide,node30node33,5,971.64
C_node31node35_timber_t0,0.0,0.0,B,C,timber,node31node35,0,0.0
C_node31node35_timber_t1,0.0,1.0,B,C,timber,node31node35,1,0.0
C_node31node35_timber_t2,0.0,1.0,B,C,timber,node31node35,2,0.0
C_node31node35_timber_t3,0.0,1.0,B,C,timber,node31node35,3,0.0
C_node31node35_timber_t4,0.0,1.0,B,C,timber,node31node35,4,0.0
C_node31node35_timber_t5,0.0,1.0,B,C,timber,node31node35,5,0.0
C_node31node35_wide_t0,0.0,0.0,B,C,wide,node31node35,0,0.0
C_node31node35_wide_t1,0.0,1.0,B,C,wide,node31node35,1,0.0
C_node31node35_wide_t2,0.0,1.0,B,C,wide,node31node35,2,0.0
C_node31node35_wide_t3,0.0,1.0,B,C,wide,node31node35,3,0.0
C_node31node35_wide_t4,0.0,1.0,B,C,wide,node31node35,4,0.0
C_node31node35_wide_t5,0.0,1.0,B,C,wide,node31node35,5,0.0
C_node31node37_timber_t0,0.0,0.0,B,C,timber,node31node37,0,0.0
C_node31node37_timber_t1,0.0,1.0,B,C,timber,node31node37,1,0.0
C_node31node37_timber_t2,0.0,1.0,B,C,timber,node31node37,2,0.0
C_node31node37_timber_t3,0.0,1.0,B,C,timber,node31node37,3,0.0
C_node31node37_timber_t4,0.0,1.0,B,C,timber,node31node37,4,0.0
C_node31node37_timber_t5,0.0,1.0,B,C,timber,node31node37,5,0.0
C_node31node37_wide_t0,0.0,0.0,B,C,wide,node31node37,0,0.0
C_node31node37_wide_t1,0.0,1.0,B,C,wide,node31node37,1,0.0
C_node31node37_wide_t2,0.0,1.0,B,C,wide,node31node37,2,0.0
C_node31node37_wide_t3,0.0,1.0,B,C,wide,node31node37,3,0.0
C_node31node37_wide_t4,0.0,1.0,B,C,wide,node31node37,4,0.0
C_node31node37_wide_t5,0.0,1.0,B,C,wide,node31node37,5,0.0
C_node31node39_timber_t0,0.0,0.0,B,C,timber,node31node39,0,0.0
C_node31node39_timber_t1,0.0,1.0,B,C,timber,node31node39,1,0.0
C_node31node39_timber_t2,0.0,1.0,B,C,timber,node31node39,2,0.0
C_node31node39_timber_t3,0.0,1.0,B,C,timber,node31node39,3,0.0
C_node31node39_timber_t4,0.0,1.0,B,C,timber,node31node39,4,0.0
C_node31node39_timber_t5,0.0,1.0,B,C,timber,node31node39,5,0.0
C_node31node39_wide_t0,0.0,0.0,B,C,wide,node31node39,0,0.0
C_node31node39_wide_t1,0.0,1.0,B,C,wide,node31node39,1,0.0
C_node31node39_wide_t2,0.0,1.0,B,C,wide,node31node39,2,0.0
C_node31node39_wide_t3,0.0,1.0,B,C,wide,node31node39,3,0.0
C_node31node39_wide_t4,0.0,1.0,B,C,wide,node31node39,4,0.0
C_node31node39_wide_t5,0.0,1.0,B,C,wide,node31node39,5,0.0
M_node1node22_timber_t0,0.0,0.0,B,M,timber,node1node22,0,257.0
M_node1node22_timber_t1,0.0,1.0,B,M,timber,node1node22,1,216.39
M_node1node22_timber_t2,0.0,1.0,B,M,timber,node1node22,2,153.4
M_node1node22_timber_t3,0.0,1.0,B,M,timber,node1node22,3,108.75
M_node1node22_timber_t4,0.0,1.0,B,M,timber,node1node22,4,77.09
M_node1node22_timber_t5,0.0,1.0,B,M,timber,node1node22,5,54.65
M_node1node22_wide_t0,0.0,0.0,B,M,wide,node1node22,0,257.0
M_node1node22_wide_t1,0.0,1.0,B,M,wide,node1node22,1,216.39
M_node1node22_wide_t2,0.0,1.0,B,M,wide,node1node22,2,153.4
M_node1node22_wide_t3,0.0,1.0,B,M,wide,node1node22,3,108.75
M_node1node22_wide_t4,0.0,1.0,B,M,wide,node1node22,4,77.09
M_node1node22_wide_t5,0.0,1.0,B,M,wide,node1node22,5,54.65
M_node1node30_timber_t0,0.0,0.0,B,M,timber,node1node30,0,1975.0
M_node1node30_timber_t1,0.0,1.0,B,M,timber,node1node30,1,1662.9
M_node1node30_timber_t2,0.0,1.0,B,M,timber,node1node30,2,1178.86
M_node1node30_timber_t3,0.0,1.0,B,M,timber,node1node30,3,835.72
M_node1node30_timber_t4,0.0,1.0,B,M,timber,node1node30,4,592.45
M_node1node30_timber_t5,0.0,1.0,B,M,timber,node1node30,5,420.0
M_node1node30_wide_t0,0.0,0.0,B,M,wide,node1node30,0,1975.0
M_node1node30_wide_t1,0.0,1.0,B,M,wide,node1node30,1,1662.9
M_node1node30_wide_t2,0.0,1.0,B,M,wide,node1node30,2,1178.86
M_node1node30_wide_t3,0.0,1.0,B,M,wide,node1node30,3,835.72
M_node1node30_wide_t4,0.0,1.0,B,M,wide,node1node30,4,592.45
M_node1node30_wide_t5,0.0,1.0,B,M,wide,node1node30,5,420.0
M_node2node5_timber_t0,0.0,0.0,B,M,timber,node2node5,0,225.0
M_node2node5_timber_t1,0.0,1.0,B,M,timber,node2node5,1,189.44
M_node2node5_timber_t2,0.0,1.0,B,M,timber,node2node5,2,134.3
M_node2node5_timber_t3,0.0,1.0,B,M,timber,node2node5,3,95.21
M_node2node5_timber_t4,0.0,1.0,B,M,timber,node2node5,4,67.49
M_node2node5_timber_t5,0.0,1.0,B,M,timber,node2node5,5,47.85
M_node2node5_wide_t0,0.0,0.0,B,M,wide,node2node5,0,225.0
M_node2node5_wide_t1,0.0,1.0,B,M,wide,node2node5,1,189.44
M_node2node5_wide_t2,0.0,1.0,B,M,wide,node2node5,2,134.3
M_node2node5_wide_t3,0.0,1.0,B,M,wide,node2node5,3,95.21
M_node2node5_wide_t4,0.0,1.0,B,M,wide,node2node5,4,67.49
M_node2node5_wide_t5,0.0,1.0,B,M,wide,node2node5,5,47.85
M_node2node11_timber_t0,0.0,0.0,B,M,timber,node2node11,0,5865.0
M_node2node11_timber_t1,0.0,1.0,B,M,timber,node2node11,1,4938.17
M_node2node11_timber_t2,0.0,1.0,B,M,timber,node2node11,2,3500.76
M_node2node11_timber_t3,0.0,1.0,B,M,timber,node2node11,3,2481.76
M_node2node11_timber_t4,0.0,1.0,B,M,timber,node2node11,4,1759.36
M_node2node11_timber_t5,0.0,1.0,B,M,timber,node2node11,5,1247.25
M_node2node11_wide_t0,0.0,0.0,B,M,wide,node2node11,0,5865.0
M_node2node11_wide_t1,0.0,1.0,B,M,wide,node2node11,1,4938.17
M_node2node11_wide_t2,0.0,1.0,B,M,wide,node2node11,2,3500.76
M_node2node11_wide_t3,0.0,1.0,B,M,wide,node2node11,3,2481.76
M_node2node11_wide_t4,0.0,1.0,B,M,wide,node2node11,4,1759.36
M_node2node11_wide_t5,0.0,1.0,B,M,wide,node2node11,5,1247.25
M_node3node31_timber_t0,0.0,0.0,B,M,timber,node3node31,0,55.0
M_node3node31_timber_t1,0.0,1.0,B,M,timber,node3node31,1,46.31
M_node3node31_timber_t2,0.0,1.0,B,M,timber,node3node31,2,32.83
M_node3node31_timber_t3,0.0,1.0,B,M,timber,node3node31,3,23.27
M_node3node31_timber_t4,0.0,1.0,B,M,timber,node3node31,4,16.5
M_node3node31_timber_t5,0.0,1.0,B,M,timber,node3node31,5,11.7
M_node3node31_wide_t0,0.0,0.0,B,M,wide,node3node31,0,55.0
M_node3node31_wide_t1,0.0,1.0,B,M,wide,node3node31,1,46.31
M_node3node31_wide_t2,0.0,1.0,B,M,wide,node3node31,2,32.83
M_node3node31_wide_t3,0.0,1.0,B,M,wide,node3node31,3,23.27
M_node3node31_wide_t4,0.0,1.0,B,M,wide,node3node31,4,16.5
M_node3node31_wide_t5,0.0,1.0,B,M,wide,node3node31,5,11.7
M_node3node9_timber_t0,0.0,0.0,B,M,timber,node3node9,0,554.0
M_node3node9_timber_t1,0.0,1.0,B,M,timber,node3node9,1,466.45
M_node3node9_timber_t2,0.0,1.0,B,M,timber,node3node9,2,330.68
M_node3node9_timber_t3,0.0,1.0,B,M,timber,node3node9,3,234.42
M_node3node9_timber_t4,0.0,1.0,B,M,timber,node3node9,4,166.19
M_node3node9_timber_t5,0.0,1.0,B,M,timber,node3node9,5,117.81
M_node3node9_wide_t0,0.0,0.0,B,M,wide,node3node9,0,554.0
M_node3node9_wide_t1,0.0,1.0,B,M,wide,node3node9,1,466.45
M_node3node9_wide_t2,0.0,1.0,B,M,wide,node3node9,2,330.68
M_node3node9_wide_t3,0.0,1.0,B,M,wide,node3node9,3,234.42
M_node3node9_wide_t4,0.0,1.0,B,M,wide,node3node9,4,166.19
M_node3node9_wide_t5,0.0,1.0,B,M,wide,node3node9,5,117.81
M_node3node29_timber_t0,0.0,0.0,B,M,timber,node3node29,0,717.0
M_node3node29_timber_t1,0.0,1.0,B,M,timber,node3node29,1,603.69
M_node3node29_timber_t2,0.0,1.0,B,M,timber,node3node29,2,427.97
M_node3node29_timber_t3,0.0,1.0,B,M,timber,node3node29,3,303.4
M_node3node29_timber_t4,0.0,1.0,B,M,timber,node3node29,4,215.08
M_node3node29_timber_t5,0.0,1.0,B,M,timber,node3node29,5,152.48
M_node3node29_wide_t0,0.0,0.0,B,M,wide,node3node29,0,717.0
M_node3node29_wide_t1,0.0,1.0,B,M,wide,node3node29,1,603.69
M_node3node29_wide_t2,0.0,1.0,B,M,wide,node3node29,2,427.97
M_node3node29_wide_t3,0.0,1.0,B,M,wide,node3node29,3,303.4
M_node3node29_wide_t4,0.0,1.0,B,M,wide,node3node29,4,215.08
M_node3node29_wide_t5,0.0,1.0,B,M,wide,node3node29,5,152.48
M_node3node35_timber_t0,0.0,0.0,B,M,timber,node3node35,0,0.0
M_node3node35_timber_t1,0.0,1.0,B,M,timber,node3node35,1,0.0
M_node3node35_timber_t2,0.0,1.0,B,M,timber,node3node35,2,0.0
M_node3node35_timber_t3,0.0,1.0,B,M,timber,node3node35,3,0.0
M_node3node35_timber_t4,0.0,1.0,B,M,timber,node3node35,4,0.0
M_node3node35_timber_t5,0.0,1.0,B,M,timber,node3node35,5,0.0
M_node3node35_wide_t0,0.0,0.0,B,M,wide,node3node35,0,0.0
M_node3node35_wide_t1,0.0,1.0,B,M,wide,node3node35,1,0.0
M_node3node35_wide_t2,0.0,1.0,B,M,wide,node3node35,2,0.0
M_node3node35_wide_t3,0.0,1.0,B,M,wide,node3node35,3,0.0
M_node3node35_wide_t4,0.0,1.0,B,M,wide,node3node35,4,0.0
M_node3node35_wide_t5,0.0,1.0,B,M,wide,node3node35,5,0.0
M_node3node36_timber_t0,0.0,0.0,B,M,timber,node3node36,0,0.0
M_node3node36_timber_t1,0.0,1.0,B,M,timber,node3node36,1,0.0
M_node3node36_timber_t2,0.0,1.0,B,M,timber,node3node36,2,0.0
M_node3node36_timber_t3,0.0,1.0,B,M,timber,node3node36,3,0.0
M_node3node36_timber_t4,0.0,1.0,B,M,timber,node3node36,4,0.0
M_node3node36_timber_t5,0.0,1.0,B,M,timber,node3node36,5,0.0
M_node3node36_wide_t0,0.0,0.0,B,M,wide,node3node36,0,0.0
M_node3node36_wide_t1,0.0,1.0,B,M,wide,node3node36,1,0.0
M_node3node36_wide_t2,0.0,1.0,B,M,wide,node3node36,2,0.0
M_node3node36_wide_t3,0.0,1.0,B,M,wide,node3node36,3,0.0
M_node3node36_wide_t4,0.0,1.0,B,M,wide,node3node36,4,0.0
M_node3node36_wide_t5,0.0,1.0,B,M,wide,node3node36,5,0.0
M_node3node37_timber_t0,0.0,0.0,B,M,timber,node3node37,0,0.0
M_node3node37_timber_t1,0.0,1.0,B,M,timber,node3node37,1,0.0
M_node3node37_timber_t2,0.0,1.0,B,M,timber,node3node37,2,0.0
M_node3node37_timber_t3,0.0,1.0,B,M,timber,node3node37,3,0.0
M_node3node37_timber_t4,0.0,1.0,B,M,timber,node3node37,4,0.0
M_node3node37_timber_t5,0.0,1.0,B,M,timber,node3node37,5,0.0
M_node3node37_wide_t0,0.0,0.0,B,M,wide,node3node37,0,0.0
M_node3node37_wide_t1,0.0,1.0,B,M,wide,node3node37,1,0.0
M_node3node37_wide_t2,0.0,1.0,B,M,wide,node3node37,2,0.0
M_node3node37_wide_t3,0.0,1.0,B,M,wide,node3node37,3,0.0
M_node3node37_wide_t4,0.0,1.0,B,M,wide,node3node37,4,0.0
M_node3node37_wide_t5,0.0,1.0,B,M,wide,node3node37,5,0.0
M_node4node18_timber_t0,0.0,0.0,B,M,timber,node4node18,0,368.0
M_node4node18_timber_t1,0.0,1.0,B,M,timber,node4node18,1,309.85
M_node4node18_timber_t2,0.0,1.0,B,M,timber,node4node18,2,219.66
M_node4node18_timber_t3,0.0,1.0,B,M,timber,node4node18,3,155.72
M_node4node18_timber_t4,0.0,1.0,B,M,timber,node4node18,4,110.39
M_node4node18_timber_t5,0.0,1.0,B,M,timber,node4node18,5,78.26
M_node4node18_wide_t0,0.0,0.0,B,M,wide,node4node18,0,368.0
M_node4node18_wide_t1,0.0,1.0,B,M,wide,node4node18,1,309.85
M_node4node18_wide_t2,0.0,1.0,B,M,wide,node4node18,2,219.66
M_node4node18_wide_t3,0.0,1.0,B,M,wide,node4node18,3,155.72
M_node4node18_wide_t4,0.0,1.0,B,M,wide,node4node18,4,110.39
M_node4node18_wide_t5,0.0,1.0,B,M,wide,node4node18,5,78.26
M_node4node28_timber_t0,0.0,0.0,B,M,timber,node4node28,0,560.0
M_node4node28_timber_t1,0.0,1.0,B,M,timber,node4node28,1,471.5
M_node4node28_timber_t2,0.0,1.0,B,M,timber,node4node28,2,334.26
M_node4node28_timber_t3,0.0,1.0,B,M,timber,node4node28,3,236.96
M_node4node28_timber_t4,0.0,1.0,B,M,timber,node4node28,4,167.99
M_node4node28_timber_t5,0.0,1.0,B,M,timber,node4node28,5,119.09
M_node4node28_wide_t0,0.0,0.0,B,M,wide,node4node28,0,560.0
M_node4node28_wide_t1,0.0,1.0,B,M,wide,node4node28,1,471.5
M_node4node28_wide_t2,0.0,1.0,B,M,wide,node4node28,2,334.26
M_node4node28_wide_t3,0.0,1.0,B,M,wide,node4node28,3,236.96
M_node4node28_wide_t4,0.0,1.0,B,M,wide,node4node28,4,167.99
M_node4node28_wide_t5,0.0,1.0,B,M,wide,node4node28,5,119.09
M_node4node17_timber_t0,0.0,0.0,B,M,timber,node4node17,0,1105.0
M_node4node17_timber_t1,0.0,1.0,B,M,timber,node4node17,1,930.38
M_node4node17_timber_t2,0.0,1.0,B,M,timber,node4node17,2,659.56
M_node4node17_timber_t3,0.0,1.0,B,M,timber,node4node17,3,467.58
M_node4node17_timber_t4,0.0,1.0,B,M,timber,node4node17,4,331.47
M_node4node17_timber_t5,0.0,1.0,B,M,timber,node4node17,5,234.99
M_node4node17_wide_t0,0.0,0.0,B,M,wide,node4node17,0,1105.0
M_node4node17_wide_t1,0.0,1.0,B,M,wide,node4node17,1,930.38
M_node4node17_wide_t2,0.0,1.0,B,M,wide,node4node17,2,659.56
M_node4node17_wide_t3,0.0,1.0,B,M,wide,node4node17,3,467.58
M_node4node17_wide_t4,0.0,1.0,B,M,wide,node4node17,4,331.47
M_node4node17_wide_t5,0.0,1.0,B,M,wide,node4node17,5,234.99
M_node4node40_timber_t0,0.0,0.0,B,M,timber,node4node40,0,0.0
M_node4node40_timber_t1,0.0,1.0,B,M,timber,node4node40,1,0.0
M_node4node40_timber_t2,0.0,1.0,B,M,timber,node4node40,2,0.0
M_node4node40_timber_t3,0.0,1.0,B,M,timber,node4node40,3,0.0
M_node4node40_timber_t4,0.0,1.0,B,M,timber,node4node40,4,0.0
M_node4node40_timber_t5,0.0,1.0,B,M,timber,node4node40,5,0.0
M_node4node40_wide_t0,0.0,0.0,B,M,wide,node4node40,0,0.0
M_node4node40_wide_t1,0.0,1.0,B,M,wide,node4node40,1,0.0
M_node4node40_wide_t2,0.0,1.0,B,M,wide,node4node40,2,0.0
M_node4node40_wide_t3,0.0,1.0,B,M,wide,node4node40,3,0.0
M_node4node40_wide_t4,0.0,1.0,B,M,wide,node4node40,4,0.0
M_node4node40_wide_t5,0.0,1.0,B,M,wide,node4node40,5,0.0
M_node4node41_timber_t0,0.0,0.0,B,M,timber,node4node41,0,0.0
M_node4node41_timber_t1,0.0,1.0,B,M,timber,node4node41,1,0.0
M_node4node41_timber_t2,0.0,1.0,B,M,timber,node4node41,2,0.0
M_node4node41_timber_t3,0.0,1.0,B,M,timber,node4node41,3,0.0
M_node4node41_timber_t4,0.0,1.0,B,M,timber,node4node41,4,0.0
M_node4node41_timber_t5,0.0,1.0,B,M,timber,node4node41,5,0.0
M_node4node41_wide_t0,0.0,0.0,B,M,wide,node4node41,0,0.0
M_node4node41_wide_t1,0.0,1.0,B,M,wide,node4node41,1,0.0
M_node4node41_wide_t2,0.0,1.0,B,M,wide,node4node41,2,0.0
M_node4node41_wide_t3,0.0,1.0,B,M,wide,node4node41,3,0.0
M_node4node41_wide_t4,0.0,1.0,B,M,wide,node4node41,4,0.0
M_node4node41_wide_t5,0.0,1.0,B,M,wide,node4node41,5,0.0
M_node5node17_timber_t0,0.0,0.0,B,M,timber,node5node17,0,686.0
M_node5node17_timber_t1,0.0,1.0,B,M,timber,node5node17,1,577.59
M_node5node17_timber_t2,0.0,1.0,B,M,timber,node5node17,2,409.47
M_node5node17_timber_t3,0.0,1.0,B,M,timber,node5node17,3,290.28
M_node5node17_timber_t4,0.0,1.0,B,M,timber,node5node17,4,205.78
M_node5node17_timber_t5,0.0,1.0,B,M,timber,node5node17,5,145.88
M_node5node17_wide_t0,0.0,0.0,B,M,wide,node5node17,0,686.0
M_node5node17_wide_t1,0.0,1.0,B,M,wide,node5node17,1,577.59
M_node5node17_wide_t2,0.0,1.0,B,M,wide,node5node17,2,409.47
M_node5node17_wide_t3,0.0,1.0,B,M,wide,node5node17,3,290.28
M_node5node17_wide_t4,0.0,1.0,B,M,wide,node5node17,4,205.78
M_node5node17_wide_t5,0.0,1.0,B,M,wide,node5node17,5,145.88
M_node5node23_timber_t0,0.0,0.0,B,M,timber,node5node23,0,693.0
M_node5node23_timber_t1,0.0,1.0,B,M,timber,node5node23,1,583.49
M_node5node23_timber_t2,0.0,1.0,B,M,timber,node5node23,2,413.65
M_node5node23_timber_t3,0.0,1.0,B,M,timber,node5node23,3,293.24
M_node5node23_timber_t4,0.0,1.0,B,M,timber,node5node23,4,207.88
M_node5node23_timber_t5,0.0,1.0,B,M,timber,node5node23,5,147.37
M_node5node23_wide_t0,0.0,0.0,B,M,wide,node5node23,0,693.0
M_node5node23_wide_t1,0.0,1.0,B,M,wide,node5node23,1,583.49
M_node5node23_wide_t2,0.0,1.0,B,M,wide,node5node23,2,413.65
M_node5node23_wide_t3,0.0,1.0,B,M,wide,node5node23,3,293.24
M_node5node23_wide_t4,0.0,1.0,B,M,wide,node5node23,4,207.88
M_node5node23_wide_t5,0.0,1.0,B,M,wide,node5node23,5,147.37
M_node5node40_timber_t0,0.0,0.0,B,M,timber,node5node40,0,0.0
M_node5node40_timber_t1,0.0,1.0,B,M,timber,node5node40,1,0.0
M_node5node40_timber_t2,0.0,1.0,B,M,timber,node5node40,2,0.0
M_node5node40_timber_t3,0.0,1.0,B,M,timber,node5node40,3,0.0
M_node5node40_timber_t4,0.0,1.0,B,M,timber,node5node40,4,0.0
M_node5node40_timber_t5,0.0,1.0,B,M,timber,node5node40,5,0.0
M_node5node40_wide_t0,0.0,0.0,B,M,wide,node5node40,0,0.0
M_node5node40_wide_t1,0.0,1.0,B,M,wide,node5node40,1,0.0
M_node5node40_wide_t2,0.0,1.0,B,M,wide,node5node40,2,0.0
M_node5node40_wide_t3,0.0,1.0,B,M,wide,node5node40,3,0.0
M_node5node40_wide_t4,0.0,1.0,B,M,wide,node5node40,4,0.0
M_node5node40_wide_t5,0.0,1.0,B,M,wide,node5node40,5,0.0
M_node6node19_timber_t0,0.0,0.0,B,M,timber,node6node19,0,342.0
M_node6node19_timber_t1,0.0,1.0,B,M,timber,node6node19,1,287.95
M_node6node19_timber_t2,0.0,1.0,B,M,timber,node6node19,2,204.14
M_node6node19_timber_t3,0.0,1.0,B,M,timber,node6node19,3,144.72
M_node6node19_timber_t4,0.0,1.0,B,M,timber,node6node19,4,102.59
M_node6node19_timber_t5,0.0,1.0,B,M,timber,node6node19,5,72.73
M_node6node19_wide_t0,0.0,0.0,B,M,wide,node6node19,0,342.0
M_node6node19_wide_t1,0.0,1.0,B,M,wide,node6node19,1,287.95
M_node6node19_wide_t2,0.0,1.0,B,M,wide,node6node19,2,204.14
M_node6node19_wide_t3,0.0,1.0,B,M,wide,node6node19,3,144.72
M_node6node19_wide_t4,0.0,1.0,B,M,wide,node6node19,4,102.59
M_node6node19_wide_t5,0.0,1.0,B,M,wide,node6node19,5,72.73
M_node6node13_timber_t0,0.0,0.0,B,M,timber,node6node13,0,239.0
M_node6node13_timber_t1,0.0,1.0,B,M,timber,node6node13,1,201.23
M_node6node13_timber_t2,0.0,1.0,B,M,timber,node6node13,2,142.66
M_node6node13_timber_t3,0.0,1.0,B,M,timber,node6node13,3,101.13
M_node6node13_timber_t4,0.0,1.0,B,M,timber,node6node13,4,71.69
M_node6node13_timber_t5,0.0,1.0,B,M,timber,node6node13,5,50.83
M_node6node13_wide_t0,0.0,0.0,B,M,wide,node6node13,0,239.0
M_node6node13_wide_t1,0.0,1.0,B,M,wide,node6node13,1,201.23
M_node6node13_wide_t2,0.0,1.0,B,M,wide,node6node13,2,142.66
M_node6node13_wide_t3,0.0,1.0,B,M,wide,node6node13,3,101.13
M_node6node13_wide_t4,0.0,1.0,B,M,wide,node6node13,4,71.69
M_node6node13_wide_t5,0.0,1.0,B,M,wide,node6node13,5,50.83
M_node6node22_timber_t0,0.0,0.0,B,M,timber,node6node22,0,374.0
M_node6node22_timber_t1,0.0,1.0,B,M,timber,node6node22,1,314.9
M_node6node22_timber_t2,0.0,1.0,B,M,timber,node6node22,2,223.24
M_node6node22_timber_t3,0.0,1.0,B,M,timber,node6node22,3,158.26
M_node6node22_timber_t4,0.0,1.0,B,M,timber,node6node22,4,112.19
M_node6node22_timber_t5,0.0,1.0,B,M,timber,node6node22,5,79.53
M_node6node22_wide_t0,0.0,0.0,B,M,wide,node6node22,0,374.0
M_node6node22_wide_t1,0.0,1.0,B,M,wide,node6node22,1,314.9
M_node6node22_wide_t2,0.0,1.0,B,M,wide,node6node22,2,223.24
M_node6node22_wide_t3,0.0,1.0,B,M,wide,node6node22,3,158.26
M_node6node22_wide_t4,0.0,1.0,B,M,wide,node6node22,4,112.19
M_node6node22_wide_t5,0.0,1.0,B,M,wide,node6node22,5,79.53
M_node6node42_timber_t0,0.0,0.0,B,M,timber,node6node42,0,0.0
M_node6node42_timber_t1,0.0,1.0,B,M,timber,node6node42,1,0.0
M_node6node42_timber_t2,0.0,1.0,B,M,timber,node6node42,2,0.0
M_node6node42_timber_t3,0.0,1.0,B,M,timber,node6node42,3,0.0
M_node6node42_timber_t4,0.0,1.0,B,M,timber,node6node42,4,0.0
M_node6node42_timber_t5,0.0,1.0,B,M,timber,node6node42,5,0.0
M_node6node42_wide_t0,0.0,0.0,B,M,wide,node6node42,0,0.0
M_node6node42_wide_t1,0.0,1.0,B,M,wide,node6node42,1,0.0
M_node6node42_wide_t2,0.0,1.0,B,M,wide,node6node42,2,0.0
M_node6node42_wide_t3,0.0,1.0,B,M,wide,node6node42,3,0.0
M_node6node42_wide_t4,0.0,1.0,B,M,wide,node6node42,4,0.0
M_node6node42_wide_t5,0.0,1.0,B,M,wide,node6node42,5,0.0
M_node7node21_timber_t0,0.0,0.0,B,M,timber,node7node21,0,111.0
M_node7node21_timber_t1,0.0,1.0,B,M,timber,node7node21,1,93.46
M_node7node21_timber_t2,0.0,1.0,B,M,timber,node7node21,2,66.25
M_node7node21_timber_t3,0.0,1.0,B,M,timber,node7node21,3,46.97
M_node7node21_timber_t4,0.0,1.0,B,M,timber,node7node21,4,33.3
M_node7node21_timber_t5,0.0,1.0,B,M,timber,node7node21,5,23.61
M_node7node21_wide_t0,0.0,0.0,B,M,wide,node7node21,0,111.0
M_node7node21_wide_t1,0.0,1.0,B,M,wide,node7node21,1,93.46
M_node7node21_wide_t2,0.0,1.0,B,M,wide,node7node21,2,66.25
M_node7node21_wide_t3,0.0,1.0,B,M,wide,node7node21,3,46.97
M_node7node21_wide_t4,0.0,1.0,B,M,wide,node7node21,4,33.3
M_node7node21_wide_t5,0.0,1.0,B,M,wide,node7node21,5,23.61
M_node7node29_timber_t0,0.0,0.0,B,M,timber,node7node29,0,389.0
M_node7node29_timber_t1,0.0,1.0,B,M,timber,node7node29,1,327.53
M_node7node29_timber_t2,0.0,1.0,B,M,timber,node7node29,2,232.19
M_node7node29_timber_t3,0.0,1.0,B,M,timber,node7node29,3,164.6
M_node7node29_timber_t4,0.0,1.0,B,M,timber,node7node29,4,116.69
M_node7node29_timber_t5,0.0,1.0,B,M,timber,node7node29,5,82.72
M_node7node29_wide_t0,0.0,0.0,B,M,wide,node7node29,0,389.0
M_node7node29_wide_t1,0.0,1.0,B,M,wide,node7node29,1,327.53
M_node7node29_wide_t2,0.0,1.0,B,M,wide,node7node29,2,232.19
M_node7node29_wide_t3,0.0,1.0,B,M,wide,node7node29,3,164.6
M_node7node29_wide_t4,0.0,1.0,B,M,wide,node7node29,4,116.69
M_node7node29_wide_t5,0.0,1.0,B,M,wide,node7node29,5,82.72
M_node7node18_timber_t0,0.0,0.0,B,M,timber,node7node18,0,960.0
M_node7node18_timber_t1,0.0,1.0,B,M,timber,node7node18,1,808.29
M_node7node18_timber_t2,0.0,1.0,B,M,timber,node7node18,2,573.01
M_node7node18_timber_t3,0.0,1.0,B,M,timber,node7node18,3,406.22
M_node7node18_timber_t4,0.0,1.0,B,M,timber,node7node18,4,287.98
M_node7node18_timber_t5,0.0,1.0,B,M,timber,node7node18,5,204.15
M_node7node18_wide_t0,0.0,0.0,B,M,wide,node7node18,0,960.0
M_node7node18_wide_t1,0.0,1.0,B,M,wide,node7node18,1,808.29
M_node7node18_wide_t2,0.0,1.0,B,M,wide,node7node18,2,573.01
M_node7node18_wide_t3,0.0,1.0,B,M,wide,node7node18,3,406.22
M_node7node18_wide_t4,0.0,1.0,B,M,wide,node7node18,4,287.98
M_node7node18_wide_t5,0.0,1.0,B,M,wide,node7node18,5,204.15
M_node7node37_timber_t0,0.0,0.0,B,M,timber,node7node37,0,0.0
M_node7node37_timber_t1,0.0,1.0,B,M,timber,node7node37,1,0.0
M_node7node37_timber_t2,0.0,1.0,B,M,timber,node7node37,2,0.0
M_node7node37_timber_t3,0.0,1.0,B,M,timber,node7node37,3,0.0
M_node7node37_timber_t4,0.0,1.0,B,M,timber,node7node37,4,0.0
M_node7node37_timber_t5,0.0,1.0,B,M,timber,node7node37,5,0.0
