C_node1node85_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node85, period=0, cost=135.0
U_node39node71_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node71, period=2, cost=1194.98
U_node39node71_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node71, period=3, cost=847.14
U_node39node71_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node71, period=4, cost=600.55
U_node39node71_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node71, period=5, cost=425.74
U_node39node102_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node39node102, period=0, cost=0.0
U_node39node102_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node102, period=1, cost=0.0
U_node39node102_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node102, period=2, cost=0.0
U_node39node102_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node102, period=3, cost=0.0
U_node39node102_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node102, period=4, cost=0.0
U_node39node102_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node102, period=5, cost=0.0
U_node39node103_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node39node103, period=0, cost=0.0
U_node39node103_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node103, period=1, cost=0.0
U_node39node103_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node103, period=2, cost=0.0
U_node39node103_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node103, period=3, cost=0.0
U_node39node103_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node103, period=4, cost=0.0
U_node39node103_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node103, period=5, cost=0.0
U_node39node104_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node39node104, period=0, cost=0.0
U_node39node104_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node104, period=1, cost=0.0
U_node39node104_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node104, period=2, cost=0.0
U_node39node104_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node104, period=3, cost=0.0
U_node39node104_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node104, period=4, cost=0.0
U_node39node104_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node39node104, period=5, cost=0.0
U_node40node43_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node40node43, period=0, cost=496.0
U_node40node43_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node43, period=1, cost=417.62
U_node40node43_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node43, period=2, cost=296.06
U_node40node43_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node43, period=3, cost=209.88
U_node40node43_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node43, period=4, cost=148.79
U_node40node43_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node43, period=5, cost=105.48
U_node40node54_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node40node54, period=0, cost=396.0
U_node40node54_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node54, period=1, cost=333.42
U_node40node54_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node54, period=2, cost=236.37
U_node40node54_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node54, period=3, cost=167.57
U_node40node54_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node54, period=4, cost=118.79
U_node40node54_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node54, period=5, cost=84.21
U_node40node42_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node40node42, period=0, cost=1909.0
U_node40node42_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node42, period=1, cost=1607.33
U_node40node42_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node42, period=2, cost=1139.46
U_node40node42_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node42, period=3, cost=807.79
U_node40node42_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node42, period=4, cost=572.66
U_node40node42_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node42, period=5, cost=405.97
U_node40node104_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node40node104, period=0, cost=0.0
U_node40node104_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node104, period=1, cost=0.0
U_node40node104_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node104, period=2, cost=0.0
U_node40node104_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node104, period=3, cost=0.0
U_node40node104_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node104, period=4, cost=0.0
U_node40node104_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node104, period=5, cost=0.0
U_node40node105_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node40node105, period=0, cost=0.0
U_node40node105_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node105, period=1, cost=0.0
U_node40node105_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node105, period=2, cost=0.0
U_node40node105_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node105, period=3, cost=0.0
U_node40node105_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node105, period=4, cost=0.0
U_node40node105_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node40node105, period=5, cost=0.0
U_node41node90_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node41node90, period=0, cost=0.0
U_node41node90_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node41node90, period=1, cost=0.0
U_node41node90_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node41node90, period=2, cost=0.0
U_node41node90_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node41node90, period=3, cost=0.0
U_node41node90_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node41node90, period=4, cost=0.0
U_node41node90_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node41node90, period=5, cost=0.0
U_node41node93_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node41node93, period=0, cost=0.0
U_node41node93_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node41node93, period=1, cost=0.0
U_node41node93_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node41node93, period=2, cost=0.0
U_node41node93_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node41node93, period=3, cost=0.0
U_node41node93_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node41node93, period=4, cost=0.0
U_node41node93_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node41node93, period=5, cost=0.0
U_node41node94_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node41node94, period=0, cost=0.0
U_node41node94_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node41node94, period=1, cost=0.0
U_node41node94_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node41node94, period=2, cost=0.0
U_node41node94_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node41node94, period=3, cost=0.0
U_node41node94_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node41node94, period=4, cost=0.0
U_node41node94_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node41node94, period=5, cost=0.0
U_node42node62_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node42node62, period=0, cost=1488.0
U_node42node62_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node42node62, period=1, cost=1252.86
U_node42node62_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node42node62, period=2, cost=888.17
U_node42node62_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node42node62, period=3, cost=629.64
U_node42node62_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node42node62, period=4, cost=446.37
U_node42node62_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node42node62, period=5, cost=316.44
U_node42node105_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node42node105, period=0, cost=0.0
U_node42node105_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node42node105, period=1, cost=0.0
U_node42node105_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node42node105, period=2, cost=0.0
U_node42node105_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node42node105, period=3, cost=0.0
U_node42node105_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node42node105, period=4, cost=0.0
U_node42node105_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node42node105, period=5, cost=0.0
U_node43node72_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node43node72, period=0, cost=1698.0
U_node43node72_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node43node72, period=1, cost=1429.67
U_node43node72_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node43node72, period=2, cost=1013.52
U_node43node72_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node43node72, period=3, cost=718.5
U_node43node72_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node43node72, period=4, cost=509.36
U_node43node72_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node43node72, period=5, cost=361.1
U_node43node104_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node43node104, period=0, cost=0.0
U_node43node104_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node43node104, period=1, cost=0.0
U_node43node104_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node43node104, period=2, cost=0.0
U_node43node104_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node43node104, period=3, cost=0.0
U_node43node104_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node43node104, period=4, cost=0.0
U_node43node104_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node43node104, period=5, cost=0.0
U_node44node94_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node44node94, period=0, cost=0.0
U_node44node94_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node94, period=1, cost=0.0
U_node44node94_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node94, period=2, cost=0.0
U_node44node94_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node94, period=3, cost=0.0
U_node44node94_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node94, period=4, cost=0.0
U_node44node94_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node94, period=5, cost=0.0
U_node44node96_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node44node96, period=0, cost=0.0
U_node44node96_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node96, period=1, cost=0.0
U_node44node96_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node96, period=2, cost=0.0
U_node44node96_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node96, period=3, cost=0.0
U_node44node96_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node96, period=4, cost=0.0
U_node44node96_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node44node96, period=5, cost=0.0
U_node45node90_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node45node90, period=0, cost=0.0
U_node45node90_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node90, period=1, cost=0.0
U_node45node90_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node90, period=2, cost=0.0
U_node45node90_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node90, period=3, cost=0.0
U_node45node90_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node90, period=4, cost=0.0
U_node45node90_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node45node90, period=5, cost=0.0
U_node46node57_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node46node57, period=0, cost=808.0
U_node46node57_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node57, period=1, cost=680.31
U_node46node57_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node57, period=2, cost=482.29
U_node46node57_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node57, period=3, cost=341.9
U_node46node57_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node57, period=4, cost=242.38
U_node46node57_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node57, period=5, cost=171.83
U_node46node103_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node46node103, period=0, cost=0.0
U_node46node103_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node103, period=1, cost=0.0
U_node46node103_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node103, period=2, cost=0.0
U_node46node103_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node103, period=3, cost=0.0
U_node46node103_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node103, period=4, cost=0.0
U_node46node103_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node103, period=5, cost=0.0
U_node46node106_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node46node106, period=0, cost=0.0
U_node46node106_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node106, period=1, cost=0.0
U_node46node106_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node106, period=2, cost=0.0
U_node46node106_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node106, period=3, cost=0.0
U_node46node106_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node106, period=4, cost=0.0
U_node46node106_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node46node106, period=5, cost=0.0
U_node47node58_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node47node58, period=0, cost=5179.0
U_node47node58_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node47node58, period=1, cost=4360.58
U_node47node58_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node47node58, period=2, cost=3091.3
U_node47node58_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node47node58, period=3, cost=2191.48
U_node47node58_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node47node58, period=4, cost=1553.58
U_node47node58_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node47node58, period=5, cost=1101.36
U_node47node95_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node47node95, period=0, cost=0.0
U_node47node95_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node47node95, period=1, cost=0.0
U_node47node95_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node47node95, period=2, cost=0.0
U_node47node95_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node47node95, period=3, cost=0.0
U_node47node95_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node47node95, period=4, cost=0.0
U_node47node95_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node47node95, period=5, cost=0.0
U_node48node51_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node48node51, period=0, cost=2189.0
U_node48node51_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node51, period=1, cost=1843.08
U_node48node51_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node51, period=2, cost=1306.59
U_node48node51_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node51, period=3, cost=926.27
U_node48node51_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node51, period=4, cost=656.65
U_node48node51_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node51, period=5, cost=465.51
U_node48node53_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node48node53, period=0, cost=3884.0
U_node48node53_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node53, period=1, cost=3270.22
U_node48node53_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node53, period=2, cost=2318.32
U_node48node53_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node53, period=3, cost=1643.5
U_node48node53_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node53, period=4, cost=1165.11
U_node48node53_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node53, period=5, cost=825.97
U_node48node100_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node48node100, period=0, cost=0.0
U_node48node100_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node100, period=1, cost=0.0
U_node48node100_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node100, period=2, cost=0.0
U_node48node100_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node100, period=3, cost=0.0
U_node48node100_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node100, period=4, cost=0.0
U_node48node100_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node100, period=5, cost=0.0
U_node48node101_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node48node101, period=0, cost=0.0
U_node48node101_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node101, period=1, cost=0.0
U_node48node101_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node101, period=2, cost=0.0
U_node48node101_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node101, period=3, cost=0.0
U_node48node101_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node101, period=4, cost=0.0
U_node48node101_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node48node101, period=5, cost=0.0
U_node49node53_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node49node53, period=0, cost=2012.0
U_node49node53_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node53, period=1, cost=1694.05
U_node49node53_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node53, period=2, cost=1200.94
U_node49node53_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node53, period=3, cost=851.37
U_node49node53_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node53, period=4, cost=603.55
U_node49node53_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node53, period=5, cost=427.87
U_node49node101_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node49node101, period=0, cost=0.0
U_node49node101_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node101, period=1, cost=0.0
U_node49node101_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node101, period=2, cost=0.0
U_node49node101_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node101, period=3, cost=0.0
U_node49node101_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node101, period=4, cost=0.0
U_node49node101_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node101, period=5, cost=0.0
U_node49node106_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node49node106, period=0, cost=0.0
U_node49node106_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node106, period=1, cost=0.0
U_node49node106_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node106, period=2, cost=0.0
U_node49node106_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node106, period=3, cost=0.0
U_node49node106_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node106, period=4, cost=0.0
U_node49node106_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node106, period=5, cost=0.0
U_node49node107_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node49node107, period=0, cost=0.0
U_node49node107_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node107, period=1, cost=0.0
U_node49node107_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node107, period=2, cost=0.0
U_node49node107_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node107, period=3, cost=0.0
U_node49node107_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node107, period=4, cost=0.0
U_node49node107_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node49node107, period=5, cost=0.0
U_node50node55_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node50node55, period=0, cost=515.0
U_node50node55_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node55, period=1, cost=433.62
U_node50node55_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node55, period=2, cost=307.4
U_node50node55_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node55, period=3, cost=217.92
U_node50node55_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node55, period=4, cost=154.49
U_node50node55_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node55, period=5, cost=109.52
U_node50node94_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node50node94, period=0, cost=0.0
U_node50node94_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node94, period=1, cost=0.0
U_node50node94_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node94, period=2, cost=0.0
U_node50node94_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node94, period=3, cost=0.0
U_node50node94_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node94, period=4, cost=0.0
U_node50node94_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node94, period=5, cost=0.0
U_node50node97_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node50node97, period=0, cost=0.0
U_node50node97_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node97, period=1, cost=0.0
U_node50node97_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node97, period=2, cost=0.0
U_node50node97_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node97, period=3, cost=0.0
U_node50node97_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node97, period=4, cost=0.0
U_node50node97_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node50node97, period=5, cost=0.0
U_node51node63_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node51node63, period=0, cost=2249.0
U_node51node63_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node63, period=1, cost=1893.6
U_node51node63_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node63, period=2, cost=1342.41
U_node51node63_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node63, period=3, cost=951.66
U_node51node63_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node63, period=4, cost=674.65
U_node51node63_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node63, period=5, cost=478.27
U_node51node97_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node51node97, period=0, cost=0.0
U_node51node97_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node97, period=1, cost=0.0
U_node51node97_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node97, period=2, cost=0.0
U_node51node97_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node97, period=3, cost=0.0
U_node51node97_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node97, period=4, cost=0.0
U_node51node97_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node97, period=5, cost=0.0
U_node51node100_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node51node100, period=0, cost=0.0
U_node51node100_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node100, period=1, cost=0.0
U_node51node100_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node100, period=2, cost=0.0
U_node51node100_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node51node100, period=3, cost=0.0
