variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node12node15_wide_t5,0.0,1.0,B,M,wide,node12node15,5,274.76
M_node12node29_timber_t0,0.0,0.0,B,M,timber,node12node29,0,0.0
M_node12node29_timber_t1,0.0,1.0,B,M,timber,node12node29,1,0.0
M_node12node29_timber_t2,0.0,1.0,B,M,timber,node12node29,2,0.0
M_node12node29_timber_t3,0.0,1.0,B,M,timber,node12node29,3,0.0
M_node12node29_timber_t4,0.0,1.0,B,M,timber,node12node29,4,0.0
M_node12node29_timber_t5,0.0,1.0,B,M,timber,node12node29,5,0.0
M_node12node29_wide_t0,0.0,0.0,B,M,wide,node12node29,0,0.0
M_node12node29_wide_t1,0.0,1.0,B,M,wide,node12node29,1,0.0
M_node12node29_wide_t2,0.0,1.0,B,M,wide,node12node29,2,0.0
M_node12node29_wide_t3,0.0,1.0,B,M,wide,node12node29,3,0.0
M_node12node29_wide_t4,0.0,1.0,B,M,wide,node12node29,4,0.0
M_node12node29_wide_t5,0.0,1.0,B,M,wide,node12node29,5,0.0
M_node13node19_timber_t0,0.0,0.0,B,M,timber,node13node19,0,346.0
M_node13node19_timber_t1,0.0,1.0,B,M,timber,node13node19,1,291.32
M_node13node19_timber_t2,0.0,1.0,B,M,timber,node13node19,2,206.52
M_node13node19_timber_t3,0.0,1.0,B,M,timber,node13node19,3,146.41
M_node13node19_timber_t4,0.0,1.0,B,M,timber,node13node19,4,103.79
M_node13node19_timber_t5,0.0,1.0,B,M,timber,node13node19,5,73.58
M_node13node19_wide_t0,0.0,0.0,B,M,wide,node13node19,0,346.0
M_node13node19_wide_t1,0.0,1.0,B,M,wide,node13node19,1,291.32
M_node13node19_wide_t2,0.0,1.0,B,M,wide,node13node19,2,206.52
M_node13node19_wide_t3,0.0,1.0,B,M,wide,node13node19,3,146.41
M_node13node19_wide_t4,0.0,1.0,B,M,wide,node13node19,4,103.79
M_node13node19_wide_t5,0.0,1.0,B,M,wide,node13node19,5,73.58
M_node13node28_timber_t0,0.0,0.0,B,M,timber,node13node28,0,0.0
M_node13node28_timber_t1,0.0,1.0,B,M,timber,node13node28,1,0.0
M_node13node28_timber_t2,0.0,1.0,B,M,timber,node13node28,2,0.0
M_node13node28_timber_t3,0.0,1.0,B,M,timber,node13node28,3,0.0
M_node13node28_timber_t4,0.0,1.0,B,M,timber,node13node28,4,0.0
M_node13node28_timber_t5,0.0,1.0,B,M,timber,node13node28,5,0.0
M_node13node28_wide_t0,0.0,0.0,B,M,wide,node13node28,0,0.0
M_node13node28_wide_t1,0.0,1.0,B,M,wide,node13node28,1,0.0
M_node13node28_wide_t2,0.0,1.0,B,M,wide,node13node28,2,0.0
M_node13node28_wide_t3,0.0,1.0,B,M,wide,node13node28,3,0.0
M_node13node28_wide_t4,0.0,1.0,B,M,wide,node13node28,4,0.0
M_node13node28_wide_t5,0.0,1.0,B,M,wide,node13node28,5,0.0
M_node13node29_timber_t0,0.0,0.0,B,M,timber,node13node29,0,0.0
M_node13node29_timber_t1,0.0,1.0,B,M,timber,node13node29,1,0.0
M_node13node29_timber_t2,0.0,1.0,B,M,timber,node13node29,2,0.0
M_node13node29_timber_t3,0.0,1.0,B,M,timber,node13node29,3,0.0
M_node13node29_timber_t4,0.0,1.0,B,M,timber,node13node29,4,0.0
M_node13node29_timber_t5,0.0,1.0,B,M,timber,node13node29,5,0.0
M_node13node29_wide_t0,0.0,0.0,B,M,wide,node13node29,0,0.0
M_node13node29_wide_t1,0.0,1.0,B,M,wide,node13node29,1,0.0
M_node13node29_wide_t2,0.0,1.0,B,M,wide,node13node29,2,0.0
M_node13node29_wide_t3,0.0,1.0,B,M,wide,node13node29,3,0.0
M_node13node29_wide_t4,0.0,1.0,B,M,wide,node13node29,4,0.0
M_node13node29_wide_t5,0.0,1.0,B,M,wide,node13node29,5,0.0
M_node14node27_timber_t0,0.0,0.0,B,M,timber,node14node27,0,621.0
M_node14node27_timber_t1,0.0,1.0,B,M,timber,node14node27,1,522.87
M_node14node27_timber_t2,0.0,1.0,B,M,timber,node14node27,2,370.67
M_node14node27_timber_t3,0.0,1.0,B,M,timber,node14node27,3,262.77
M_node14node27_timber_t4,0.0,1.0,B,M,timber,node14node27,4,186.29
M_node14node27_timber_t5,0.0,1.0,B,M,timber,node14node27,5,132.06
M_node14node27_wide_t0,0.0,0.0,B,M,wide,node14node27,0,621.0
M_node14node27_wide_t1,0.0,1.0,B,M,wide,node14node27,1,522.87
M_node14node27_wide_t2,0.0,1.0,B,M,wide,node14node27,2,370.67
M_node14node27_wide_t3,0.0,1.0,B,M,wide,node14node27,3,262.77
M_node14node27_wide_t4,0.0,1.0,B,M,wide,node14node27,4,186.29
M_node14node27_wide_t5,0.0,1.0,B,M,wide,node14node27,5,132.06
M_node14node18_timber_t0,0.0,0.0,B,M,timber,node14node18,0,1086.0
M_node14node18_timber_t1,0.0,1.0,B,M,timber,node14node18,1,914.38
M_node14node18_timber_t2,0.0,1.0,B,M,timber,node14node18,2,648.22
M_node14node18_timber_t3,0.0,1.0,B,M,timber,node14node18,3,459.54
M_node14node18_timber_t4,0.0,1.0,B,M,timber,node14node18,4,325.77
M_node14node18_timber_t5,0.0,1.0,B,M,timber,node14node18,5,230.95
M_node14node18_wide_t0,0.0,0.0,B,M,wide,node14node18,0,1086.0
M_node14node18_wide_t1,0.0,1.0,B,M,wide,node14node18,1,914.38
M_node14node18_wide_t2,0.0,1.0,B,M,wide,node14node18,2,648.22
M_node14node18_wide_t3,0.0,1.0,B,M,wide,node14node18,3,459.54
M_node14node18_wide_t4,0.0,1.0,B,M,wide,node14node18,4,325.77
M_node14node18_wide_t5,0.0,1.0,B,M,wide,node14node18,5,230.95
M_node15node29_timber_t0,0.0,0.0,B,M,timber,node15node29,0,0.0
M_node15node29_timber_t1,0.0,1.0,B,M,timber,node15node29,1,0.0
M_node15node29_timber_t2,0.0,1.0,B,M,timber,node15node29,2,0.0
M_node15node29_timber_t3,0.0,1.0,B,M,timber,node15node29,3,0.0
M_node15node29_timber_t4,0.0,1.0,B,M,timber,node15node29,4,0.0
M_node15node29_timber_t5,0.0,1.0,B,M,timber,node15node29,5,0.0
M_node15node29_wide_t0,0.0,0.0,B,M,wide,node15node29,0,0.0
M_node15node29_wide_t1,0.0,1.0,B,M,wide,node15node29,1,0.0
M_node15node29_wide_t2,0.0,1.0,B,M,wide,node15node29,2,0.0
M_node15node29_wide_t3,0.0,1.0,B,M,wide,node15node29,3,0.0
M_node15node29_wide_t4,0.0,1.0,B,M,wide,node15node29,4,0.0
M_node15node29_wide_t5,0.0,1.0,B,M,wide,node15node29,5,0.0
M_node16node17_timber_t0,0.0,0.0,B,M,timber,node16node17,0,91.0
M_node16node17_timber_t1,0.0,1.0,B,M,timber,node16node17,1,76.62
M_node16node17_timber_t2,0.0,1.0,B,M,timber,node16node17,2,54.32
M_node16node17_timber_t3,0.0,1.0,B,M,timber,node16node17,3,38.51
M_node16node17_timber_t4,0.0,1.0,B,M,timber,node16node17,4,27.3
M_node16node17_timber_t5,0.0,1.0,B,M,timber,node16node17,5,19.35
M_node16node17_wide_t0,0.0,0.0,B,M,wide,node16node17,0,91.0
M_node16node17_wide_t1,0.0,1.0,B,M,wide,node16node17,1,76.62
M_node16node17_wide_t2,0.0,1.0,B,M,wide,node16node17,2,54.32
M_node16node17_wide_t3,0.0,1.0,B,M,wide,node16node17,3,38.51
M_node16node17_wide_t4,0.0,1.0,B,M,wide,node16node17,4,27.3
M_node16node17_wide_t5,0.0,1.0,B,M,wide,node16node17,5,19.35
M_node16node24_timber_t0,0.0,0.0,B,M,timber,node16node24,0,34.0
M_node16node24_timber_t1,0.0,1.0,B,M,timber,node16node24,1,28.63
M_node16node24_timber_t2,0.0,1.0,B,M,timber,node16node24,2,20.29
M_node16node24_timber_t3,0.0,1.0,B,M,timber,node16node24,3,14.39
M_node16node24_timber_t4,0.0,1.0,B,M,timber,node16node24,4,10.2
M_node16node24_timber_t5,0.0,1.0,B,M,timber,node16node24,5,7.23
M_node16node24_wide_t0,0.0,0.0,B,M,wide,node16node24,0,34.0
M_node16node24_wide_t1,0.0,1.0,B,M,wide,node16node24,1,28.63
M_node16node24_wide_t2,0.0,1.0,B,M,wide,node16node24,2,20.29
M_node16node24_wide_t3,0.0,1.0,B,M,wide,node16node24,3,14.39
M_node16node24_wide_t4,0.0,1.0,B,M,wide,node16node24,4,10.2
M_node16node24_wide_t5,0.0,1.0,B,M,wide,node16node24,5,7.23
M_node17node26_timber_t0,0.0,0.0,B,M,timber,node17node26,0,704.0
M_node17node26_timber_t1,0.0,1.0,B,M,timber,node17node26,1,592.75
M_node17node26_timber_t2,0.0,1.0,B,M,timber,node17node26,2,420.21
M_node17node26_timber_t3,0.0,1.0,B,M,timber,node17node26,3,297.9
M_node17node26_timber_t4,0.0,1.0,B,M,timber,node17node26,4,211.18
M_node17node26_timber_t5,0.0,1.0,B,M,timber,node17node26,5,149.71
M_node17node26_wide_t0,0.0,0.0,B,M,wide,node17node26,0,704.0
M_node17node26_wide_t1,0.0,1.0,B,M,wide,node17node26,1,592.75
M_node17node26_wide_t2,0.0,1.0,B,M,wide,node17node26,2,420.21
M_node17node26_wide_t3,0.0,1.0,B,M,wide,node17node26,3,297.9
M_node17node26_wide_t4,0.0,1.0,B,M,wide,node17node26,4,211.18
M_node17node26_wide_t5,0.0,1.0,B,M,wide,node17node26,5,149.71
M_node19node28_timber_t0,0.0,0.0,B,M,timber,node19node28,0,0.0
M_node19node28_timber_t1,0.0,1.0,B,M,timber,node19node28,1,0.0
M_node19node28_timber_t2,0.0,1.0,B,M,timber,node19node28,2,0.0
M_node19node28_timber_t3,0.0,1.0,B,M,timber,node19node28,3,0.0
M_node19node28_timber_t4,0.0,1.0,B,M,timber,node19node28,4,0.0
M_node19node28_timber_t5,0.0,1.0,B,M,timber,node19node28,5,0.0
M_node19node28_wide_t0,0.0,0.0,B,M,wide,node19node28,0,0.0
M_node19node28_wide_t1,0.0,1.0,B,M,wide,node19node28,1,0.0
M_node19node28_wide_t2,0.0,1.0,B,M,wide,node19node28,2,0.0
M_node19node28_wide_t3,0.0,1.0,B,M,wide,node19node28,3,0.0
M_node19node28_wide_t4,0.0,1.0,B,M,wide,node19node28,4,0.0
M_node19node28_wide_t5,0.0,1.0,B,M,wide,node19node28,5,0.0
M_node19node29_timber_t0,0.0,0.0,B,M,timber,node19node29,0,0.0
M_node19node29_timber_t1,0.0,1.0,B,M,timber,node19node29,1,0.0
M_node19node29_timber_t2,0.0,1.0,B,M,timber,node19node29,2,0.0
M_node19node29_timber_t3,0.0,1.0,B,M,timber,node19node29,3,0.0
M_node19node29_timber_t4,0.0,1.0,B,M,timber,node19node29,4,0.0
M_node19node29_timber_t5,0.0,1.0,B,M,timber,node19node29,5,0.0
M_node19node29_wide_t0,0.0,0.0,B,M,wide,node19node29,0,0.0
M_node19node29_wide_t1,0.0,1.0,B,M,wide,node19node29,1,0.0
M_node19node29_wide_t2,0.0,1.0,B,M,wide,node19node29,2,0.0
M_node19node29_wide_t3,0.0,1.0,B,M,wide,node19node29,3,0.0
M_node19node29_wide_t4,0.0,1.0,B,M,wide,node19node29,4,0.0
M_node19node29_wide_t5,0.0,1.0,B,M,wide,node19node29,5,0.0
M_node20node22_timber_t0,0.0,0.0,B,M,timber,node20node22,0,914.0
M_node20node22_timber_t1,0.0,1.0,B,M,timber,node20node22,1,769.56
M_node20node22_timber_t2,0.0,1.0,B,M,timber,node20node22,2,545.56
M_node20node22_timber_t3,0.0,1.0,B,M,timber,node20node22,3,386.76
M_node20node22_timber_t4,0.0,1.0,B,M,timber,node20node22,4,274.18
M_node20node22_timber_t5,0.0,1.0,B,M,timber,node20node22,5,194.37
M_node20node22_wide_t0,0.0,0.0,B,M,wide,node20node22,0,914.0
M_node20node22_wide_t1,0.0,1.0,B,M,wide,node20node22,1,769.56
M_node20node22_wide_t2,0.0,1.0,B,M,wide,node20node22,2,545.56
M_node20node22_wide_t3,0.0,1.0,B,M,wide,node20node22,3,386.76
M_node20node22_wide_t4,0.0,1.0,B,M,wide,node20node22,4,274.18
M_node20node22_wide_t5,0.0,1.0,B,M,wide,node20node22,5,194.37
M_node20node21_timber_t0,0.0,0.0,B,M,timber,node20node21,0,412.0
M_node20node21_timber_t1,0.0,1.0,B,M,timber,node20node21,1,346.89
M_node20node21_timber_t2,0.0,1.0,B,M,timber,node20node21,2,245.92
M_node20node21_timber_t3,0.0,1.0,B,M,timber,node20node21,3,174.34
M_node20node21_timber_t4,0.0,1.0,B,M,timber,node20node21,4,123.59
M_node20node21_timber_t5,0.0,1.0,B,M,timber,node20node21,5,87.62
M_node20node21_wide_t0,0.0,0.0,B,M,wide,node20node21,0,412.0
M_node20node21_wide_t1,0.0,1.0,B,M,wide,node20node21,1,346.89
M_node20node21_wide_t2,0.0,1.0,B,M,wide,node20node21,2,245.92
M_node20node21_wide_t3,0.0,1.0,B,M,wide,node20node21,3,174.34
M_node20node21_wide_t4,0.0,1.0,B,M,wide,node20node21,4,123.59
M_node20node21_wide_t5,0.0,1.0,B,M,wide,node20node21,5,87.62
M_node20node30_timber_t0,0.0,0.0,B,M,timber,node20node30,0,0.0
M_node20node30_timber_t1,0.0,1.0,B,M,timber,node20node30,1,0.0
M_node20node30_timber_t2,0.0,1.0,B,M,timber,node20node30,2,0.0
M_node20node30_timber_t3,0.0,1.0,B,M,timber,node20node30,3,0.0
M_node20node30_timber_t4,0.0,1.0,B,M,timber,node20node30,4,0.0
M_node20node30_timber_t5,0.0,1.0,B,M,timber,node20node30,5,0.0
M_node20node30_wide_t0,0.0,0.0,B,M,wide,node20node30,0,0.0
M_node20node30_wide_t1,0.0,1.0,B,M,wide,node20node30,1,0.0
M_node20node30_wide_t2,0.0,1.0,B,M,wide,node20node30,2,0.0
M_node20node30_wide_t3,0.0,1.0,B,M,wide,node20node30,3,0.0
M_node20node30_wide_t4,0.0,1.0,B,M,wide,node20node30,4,0.0
M_node20node30_wide_t5,0.0,1.0,B,M,wide,node20node30,5,0.0
M_node20node31_timber_t0,0.0,0.0,B,M,timber,node20node31,0,0.0
M_node20node31_timber_t1,0.0,1.0,B,M,timber,node20node31,1,0.0
M_node20node31_timber_t2,0.0,1.0,B,M,timber,node20node31,2,0.0
M_node20node31_timber_t3,0.0,1.0,B,M,timber,node20node31,3,0.0
M_node20node31_timber_t4,0.0,1.0,B,M,timber,node20node31,4,0.0
M_node20node31_timber_t5,0.0,1.0,B,M,timber,node20node31,5,0.0
M_node20node31_wide_t0,0.0,0.0,B,M,wide,node20node31,0,0.0
M_node20node31_wide_t1,0.0,1.0,B,M,wide,node20node31,1,0.0
M_node20node31_wide_t2,0.0,1.0,B,M,wide,node20node31,2,0.0
M_node20node31_wide_t3,0.0,1.0,B,M,wide,node20node31,3,0.0
M_node20node31_wide_t4,0.0,1.0,B,M,wide,node20node31,4,0.0
M_node20node31_wide_t5,0.0,1.0,B,M,wide,node20node31,5,0.0
M_node21node22_timber_t0,0.0,0.0,B,M,timber,node21node22,0,459.0
M_node21node22_timber_t1,0.0,1.0,B,M,timber,node21node22,1,386.47
M_node21node22_timber_t2,0.0,1.0,B,M,timber,node21node22,2,273.97
M_node21node22_timber_t3,0.0,1.0,B,M,timber,node21node22,3,194.22
M_node21node22_timber_t4,0.0,1.0,B,M,timber,node21node22,4,137.69
M_node21node22_timber_t5,0.0,1.0,B,M,timber,node21node22,5,97.61
M_node21node22_wide_t0,0.0,0.0,B,M,wide,node21node22,0,459.0
M_node21node22_wide_t1,0.0,1.0,B,M,wide,node21node22,1,386.47
M_node21node22_wide_t2,0.0,1.0,B,M,wide,node21node22,2,273.97
M_node21node22_wide_t3,0.0,1.0,B,M,wide,node21node22,3,194.22
M_node21node22_wide_t4,0.0,1.0,B,M,wide,node21node22,4,137.69
M_node21node22_wide_t5,0.0,1.0,B,M,wide,node21node22,5,97.61
M_node21node30_timber_t0,0.0,0.0,B,M,timber,node21node30,0,0.0
M_node21node30_timber_t1,0.0,1.0,B,M,timber,node21node30,1,0.0
M_node21node30_timber_t2,0.0,1.0,B,M,timber,node21node30,2,0.0
M_node21node30_timber_t3,0.0,1.0,B,M,timber,node21node30,3,0.0
M_node21node30_timber_t4,0.0,1.0,B,M,timber,node21node30,4,0.0
M_node21node30_timber_t5,0.0,1.0,B,M,timber,node21node30,5,0.0
M_node21node30_wide_t0,0.0,0.0,B,M,wide,node21node30,0,0.0
M_node21node30_wide_t1,0.0,1.0,B,M,wide,node21node30,1,0.0
M_node21node30_wide_t2,0.0,1.0,B,M,wide,node21node30,2,0.0
M_node21node30_wide_t3,0.0,1.0,B,M,wide,node21node30,3,0.0
M_node21node30_wide_t4,0.0,1.0,B,M,wide,node21node30,4,0.0
M_node21node30_wide_t5,0.0,1.0,B,M,wide,node21node30,5,0.0
M_node21node31_timber_t0,0.0,0.0,B,M,timber,node21node31,0,0.0
M_node21node31_timber_t1,0.0,1.0,B,M,timber,node21node31,1,0.0
M_node21node31_timber_t2,0.0,1.0,B,M,timber,node21node31,2,0.0
M_node21node31_timber_t3,0.0,1.0,B,M,timber,node21node31,3,0.0
M_node21node31_timber_t4,0.0,1.0,B,M,timber,node21node31,4,0.0
M_node21node31_timber_t5,0.0,1.0,B,M,timber,node21node31,5,0.0
M_node21node31_wide_t0,0.0,0.0,B,M,wide,node21node31,0,0.0
M_node21node31_wide_t1,0.0,1.0,B,M,wide,node21node31,1,0.0
M_node21node31_wide_t2,0.0,1.0,B,M,wide,node21node31,2,0.0
M_node21node31_wide_t3,0.0,1.0,B,M,wide,node21node31,3,0.0
M_node21node31_wide_t4,0.0,1.0,B,M,wide,node21node31,4,0.0
M_node21node31_wide_t5,0.0,1.0,B,M,wide,node21node31,5,0.0
M_node22node30_timber_t0,0.0,0.0,B,M,timber,node22node30,0,0.0
M_node22node30_timber_t1,0.0,1.0,B,M,timber,node22node30,1,0.0
M_node22node30_timber_t2,0.0,1.0,B,M,timber,node22node30,2,0.0
M_node22node30_timber_t3,0.0,1.0,B,M,timber,node22node30,3,0.0
M_node22node30_timber_t4,0.0,1.0,B,M,timber,node22node30,4,0.0
M_node22node30_timber_t5,0.0,1.0,B,M,timber,node22node30,5,0.0
M_node22node30_wide_t0,0.0,0.0,B,M,wide,node22node30,0,0.0
M_node22node30_wide_t1,0.0,1.0,B,M,wide,node22node30,1,0.0
M_node22node30_wide_t2,0.0,1.0,B,M,wide,node22node30,2,0.0
M_node22node30_wide_t3,0.0,1.0,B,M,wide,node22node30,3,0.0
M_node22node30_wide_t4,0.0,1.0,B,M,wide,node22node30,4,0.0
M_node22node30_wide_t5,0.0,1.0,B,M,wide,node22node30,5,0.0
M_node22node31_timber_t0,0.0,0.0,B,M,timber,node22node31,0,0.0
M_node22node31_timber_t1,0.0,1.0,B,M,timber,node22node31,1,0.0
M_node22node31_timber_t2,0.0,1.0,B,M,timber,node22node31,2,0.0
M_node22node31_timber_t3,0.0,1.0,B,M,timber,node22node31,3,0.0
M_node22node31_timber_t4,0.0,1.0,B,M,timber,node22node31,4,0.0
M_node22node31_timber_t5,0.0,1.0,B,M,timber,node22node31,5,0.0
M_node22node31_wide_t0,0.0,0.0,B,M,wide,node22node31,0,0.0
M_node22node31_wide_t1,0.0,1.0,B,M,wide,node22node31,1,0.0
M_node22node31_wide_t2,0.0,1.0,B,M,wide,node22node31,2,0.0
M_node22node31_wide_t3,0.0,1.0,B,M,wide,node22node31,3,0.0
M_node22node31_wide_t4,0.0,1.0,B,M,wide,node22node31,4,0.0
M_node22node31_wide_t5,0.0,1.0,B,M,wide,node22node31,5,0.0
M_node23node27_timber_t0,0.0,0.0,B,M,timber,node23node27,0,433.0
M_node23node27_timber_t1,0.0,1.0,B,M,timber,node23node27,1,364.57
M_node23node27_timber_t2,0.0,1.0,B,M,timber,node23node27,2,258.45
M_node23node27_timber_t3,0.0,1.0,B,M,timber,node23node27,3,183.22
M_node23node27_timber_t4,0.0,1.0,B,M,timber,node23node27,4,129.89
M_node23node27_timber_t5,0.0,1.0,B,M,timber,node23node27,5,92.08
M_node23node27_wide_t0,0.0,0.0,B,M,wide,node23node27,0,433.0
M_node23node27_wide_t1,0.0,1.0,B,M,wide,node23node27,1,364.57
M_node23node27_wide_t2,0.0,1.0,B,M,wide,node23node27,2,258.45
M_node23node27_wide_t3,0.0,1.0,B,M,wide,node23node27,3,183.22
M_node23node27_wide_t4,0.0,1.0,B,M,wide,node23node27,4,129.89
M_node23node27_wide_t5,0.0,1.0,B,M,wide,node23node27,5,92.08
M_node23node29_timber_t0,0.0,0.0,B,M,timber,node23node29,0,0.0
M_node23node29_timber_t1,0.0,1.0,B,M,timber,node23node29,1,0.0
M_node23node29_timber_t2,0.0,1.0,B,M,timber,node23node29,2,0.0
M_node23node29_timber_t3,0.0,1.0,B,M,timber,node23node29,3,0.0
M_node23node29_timber_t4,0.0,1.0,B,M,timber,node23node29,4,0.0
M_node23node29_timber_t5,0.0,1.0,B,M,timber,node23node29,5,0.0
M_node23node29_wide_t0,0.0,0.0,B,M,wide,node23node29,0,0.0
M_node23node29_wide_t1,0.0,1.0,B,M,wide,node23node29,1,0.0
M_node23node29_wide_t2,0.0,1.0,B,M,wide,node23node29,2,0.0
M_node23node29_wide_t3,0.0,1.0,B,M,wide,node23node29,3,0.0
M_node23node29_wide_t4,0.0,1.0,B,M,wide,node23node29,4,0.0
M_node23node29_wide_t5,0.0,1.0,B,M,wide,node23node29,5,0.0
U_node1node22_t0,0.0,0.0,B,U,,node1node22,0,377.0
U_node1node22_t1,0.0,1.0,B,U,,node1node22,1,317.42
U_node1node22_t2,0.0,1.0,B,U,,node1node22,2,225.03
U_node1node22_t3,0.0,1.0,B,U,,node1node22,3,159.53
U_node1node22_t4,0.0,1.0,B,U,,node1node22,4,113.09
U_node1node22_t5,0.0,1.0,B,U,,node1node22,5,80.17
U_node1node13_t0,0.0,0.0,B,U,,node1node13,0,1185.0
U_node1node13_t1,0.0,1.0,B,U,,node1node13,1,997.74
U_node1node13_t2,0.0,1.0,B,U,,node1node13,2,707.32
U_node1node13_t3,0.0,1.0,B,U,,node1node13,3,501.43
U_node1node13_t4,0.0,1.0,B,U,,node1node13,4,355.47
U_node1node13_t5,0.0,1.0,B,U,,node1node13,5,252.0
U_node1node4_t0,0.0,0.0,B,U,,node1node4,0,1116.0
U_node1node4_t1,0.0,1.0,B,U,,node1node4,1,939.64
U_node1node4_t2,0.0,1.0,B,U,,node1node4,2,666.13
U_node1node4_t3,0.0,1.0,B,U,,node1node4,3,472.23
U_node1node4_t4,0.0,1.0,B,U,,node1node4,4,334.77
U_node1node4_t5,0.0,1.0,B,U,,node1node4,5,237.33
U_node1node28_t0,0.0,0.0,B,U,,node1node28,0,0.0
U_node1node28_t1,0.0,1.0,B,U,,node1node28,1,0.0
U_node1node28_t2,0.0,1.0,B,U,,node1node28,2,0.0
U_node1node28_t3,0.0,1.0,B,U,,node1node28,3,0.0
U_node1node28_t4,0.0,1.0,B,U,,node1node28,4,0.0
U_node1node28_t5,0.0,1.0,B,U,,node1node28,5,0.0
U_node1node31_t0,0.0,0.0,B,U,,node1node31,0,0.0
U_node1node31_t1,0.0,1.0,B,U,,node1node31,1,0.0
U_node1node31_t2,0.0,1.0,B,U,,node1node31,2,0.0
U_node1node31_t3,0.0,1.0,B,U,,node1node31,3,0.0
U_node1node31_t4,0.0,1.0,B,U,,node1node31,4,0.0
U_node1node31_t5,0.0,1.0,B,U,,node1node31,5,0.0
U_node2node19_t0,0.0,0.0,B,U,,node2node19,0,73.0
U_node2node19_t1,0.0,1.0,B,U,,node2node19,1,61.46
U_node2node19_t2,0.0,1.0,B,U,,node2node19,2,43.57
U_node2node19_t3,0.0,1.0,B,U,,node2node19,3,30.89
U_node2node19_t4,0.0,1.0,B,U,,node2node19,4,21.9
U_node2node19_t5,0.0,1.0,B,U,,node2node19,5,15.52
U_node2node23_t0,0.0,0.0,B,U,,node2node23,0,343.0
U_node2node23_t1,0.0,1.0,B,U,,node2node23,1,288.8
U_node2node23_t2,0.0,1.0,B,U,,node2node23,2,204.73
U_node2node23_t3,0.0,1.0,B,U,,node2node23,3,145.14
U_node2node23_t4,0.0,1.0,B,U,,node2node23,4,102.89
U_node2node23_t5,0.0,1.0,B,U,,node2node23,5,72.94
U_node2node9_t0,0.0,0.0,B,U,,node2node9,0,530.0
U_node2node9_t1,0.0,1.0,B,U,,node2node9,1,446.25
U_node2node9_t2,0.0,1.0,B,U,,node2node9,2,316.35
U_node2node9_t3,0.0,1.0,B,U,,node2node9,3,224.27
U_node2node9_t4,0.0,1.0,B,U,,node2node9,4,158.99
U_node2node9_t5,0.0,1.0,B,U,,node2node9,5,112.71
U_node2node29_t0,0.0,0.0,B,U,,node2node29,0,0.0
U_node2node29_t1,0.0,1.0,B,U,,node2node29,1,0.0
U_node2node29_t2,0.0,1.0,B,U,,node2node29,2,0.0
U_node2node29_t3,0.0,1.0,B,U,,node2node29,3,0.0
U_node2node29_t4,0.0,1.0,B,U,,node2node29,4,0.0
U_node2node29_t5,0.0,1.0,B,U,,node2node29,5,0.0
U_node3node15_t0,0.0,0.0,B,U,,node3node15,0,1567.0
U_node3node15_t1,0.0,1.0,B,U,,node3node15,1,1319.37
U_node3node15_t2,0.0,1.0,B,U,,node3node15,2,935.33
U_node3node15_t3,0.0,1.0,B,U,,node3node15,3,663.07
U_node3node15_t4,0.0,1.0,B,U,,node3node15,4,470.06
U_node3node15_t5,0.0,1.0,B,U,,node3node15,5,333.24
U_node3node25_t0,0.0,0.0,B,U,,node3node25,0,4083.0
U_node3node25_t1,0.0,1.0,B,U,,node3node25,1,3437.78
U_node3node25_t2,0.0,1.0,B,U,,node3node25,2,2437.1
U_node3node25_t3,0.0,1.0,B,U,,node3node25,3,1727.71
U_node3node25_t4,0.0,1.0,B,U,,node3node25,4,1224.81
U_node3node25_t5,0.0,1.0,B,U,,node3node25,5,868.29
U_node3node13_t0,0.0,0.0,B,U,,node3node13,0,2567.0
U_node3node13_t1,0.0,1.0,B,U,,node3node13,1,2161.35
U_node3node13_t2,0.0,1.0,B,U,,node3node13,2,1532.22
U_node3node13_t3,0.0,1.0,B,U,,node3node13,3,1086.22
U_node3node13_t4,0.0,1.0,B,U,,node3node13,4,770.04
U_node3node13_t5,0.0,1.0,B,U,,node3node13,5,545.9
U_node3node29_t0,0.0,0.0,B,U,,node3node29,0,0.0
U_node3node29_t1,0.0,1.0,B,U,,node3node29,1,0.0
U_node3node29_t2,0.0,1.0,B,U,,node3node29,2,0.0
U_node3node29_t3,0.0,1.0,B,U,,node3node29,3,0.0
U_node3node29_t4,0.0,1.0,B,U,,node3node29,4,0.0
U_node3node29_t5,0.0,1.0,B,U,,node3node29,5,0.0
U_node4node8_t0,0.0,0.0,B,U,,node4node8,0,1040.0
U_node4node8_t1,0.0,1.0,B,U,,node4node8,1,875.65
U_node4node8_t2,0.0,1.0,B,U,,node4node8,2,620.77
U_node4node8_t3,0.0,1.0,B,U,,node4node8,3,440.07
U_node4node8_t4,0.0,1.0,B,U,,node4node8,4,311.98
U_node4node8_t5,0.0,1.0,B,U,,node4node8,5,221.17
U_node4node19_t0,0.0,0.0,B,U,,node4node19,0,2378.0
U_node4node19_t1,0.0,1.0,B,U,,node4node19,1,2002.21
U_node4node19_t2,0.0,1.0,B,U,,node4node19,2,1419.41
U_node4node19_t3,0.0,1.0,B,U,,node4node19,3,1006.24
U_node4node19_t4,0.0,1.0,B,U,,node4node19,4,713.34
U_node4node19_t5,0.0,1.0,B,U,,node4node19,5,505.7
U_node4node28_t0,0.0,0.0,B,U,,node4node28,0,0.0
U_node4node28_t1,0.0,1.0,B,U,,node4node28,1,0.0
