C_node1node36_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node36, period=0, cost=385.0
M_node81node113_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node81node113, period=5, cost=0.0
M_node81node113_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node81node113, period=0, cost=0.0
M_node81node113_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node81node113, period=1, cost=0.0
M_node81node113_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node81node113, period=2, cost=0.0
M_node81node113_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node81node113, period=3, cost=0.0
M_node81node113_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node81node113, period=4, cost=0.0
M_node81node113_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node81node113, period=5, cost=0.0
M_node82node113_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node82node113, period=0, cost=0.0
M_node82node113_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node82node113, period=1, cost=0.0
M_node82node113_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node82node113, period=2, cost=0.0
M_node82node113_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node82node113, period=3, cost=0.0
M_node82node113_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node82node113, period=4, cost=0.0
M_node82node113_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node82node113, period=5, cost=0.0
M_node82node113_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node82node113, period=0, cost=0.0
M_node82node113_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node82node113, period=1, cost=0.0
M_node82node113_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node82node113, period=2, cost=0.0
M_node82node113_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node82node113, period=3, cost=0.0
M_node82node113_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node82node113, period=4, cost=0.0
M_node82node113_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node82node113, period=5, cost=0.0
M_node82node114_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node82node114, period=0, cost=0.0
M_node82node114_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node82node114, period=1, cost=0.0
M_node82node114_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node82node114, period=2, cost=0.0
M_node82node114_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node82node114, period=3, cost=0.0
M_node82node114_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node82node114, period=4, cost=0.0
M_node82node114_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node82node114, period=5, cost=0.0
M_node82node114_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node82node114, period=0, cost=0.0
M_node82node114_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node82node114, period=1, cost=0.0
M_node82node114_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node82node114, period=2, cost=0.0
M_node82node114_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node82node114, period=3, cost=0.0
M_node82node114_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node82node114, period=4, cost=0.0
M_node82node114_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node82node114, period=5, cost=0.0
M_node83node85_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node83node85, period=0, cost=168.0
M_node83node85_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node85, period=1, cost=141.45
M_node83node85_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node85, period=2, cost=100.28
M_node83node85_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node85, period=3, cost=71.09
M_node83node85_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node85, period=4, cost=50.4
M_node83node85_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node85, period=5, cost=35.73
M_node83node85_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node83node85, period=0, cost=168.0
M_node83node85_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node85, period=1, cost=141.45
M_node83node85_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node85, period=2, cost=100.28
M_node83node85_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node85, period=3, cost=71.09
M_node83node85_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node85, period=4, cost=50.4
M_node83node85_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node85, period=5, cost=35.73
M_node83node114_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node83node114, period=0, cost=0.0
M_node83node114_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node114, period=1, cost=0.0
M_node83node114_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node114, period=2, cost=0.0
M_node83node114_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node114, period=3, cost=0.0
M_node83node114_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node114, period=4, cost=0.0
M_node83node114_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node114, period=5, cost=0.0
M_node83node114_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node83node114, period=0, cost=0.0
M_node83node114_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node114, period=1, cost=0.0
M_node83node114_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node114, period=2, cost=0.0
M_node83node114_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node114, period=3, cost=0.0
M_node83node114_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node114, period=4, cost=0.0
M_node83node114_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node114, period=5, cost=0.0
M_node84node114_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node84node114, period=0, cost=0.0
M_node84node114_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node84node114, period=1, cost=0.0
M_node84node114_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node84node114, period=2, cost=0.0
M_node84node114_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node84node114, period=3, cost=0.0
M_node84node114_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node84node114, period=4, cost=0.0
M_node84node114_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node84node114, period=5, cost=0.0
M_node84node114_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node84node114, period=0, cost=0.0
M_node84node114_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node84node114, period=1, cost=0.0
M_node84node114_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node84node114, period=2, cost=0.0
M_node84node114_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node84node114, period=3, cost=0.0
M_node84node114_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node84node114, period=4, cost=0.0
M_node84node114_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node84node114, period=5, cost=0.0
M_node85node114_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node85node114, period=0, cost=0.0
M_node85node114_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node114, period=1, cost=0.0
M_node85node114_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node114, period=2, cost=0.0
M_node85node114_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node114, period=3, cost=0.0
M_node85node114_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node114, period=4, cost=0.0
M_node85node114_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node114, period=5, cost=0.0
M_node85node114_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node85node114, period=0, cost=0.0
M_node85node114_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node114, period=1, cost=0.0
M_node85node114_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node114, period=2, cost=0.0
M_node85node114_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node114, period=3, cost=0.0
M_node85node114_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node114, period=4, cost=0.0
M_node85node114_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node114, period=5, cost=0.0
M_node86node88_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node86node88, period=0, cost=272.0
M_node86node88_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node88, period=1, cost=229.02
M_node86node88_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node88, period=2, cost=162.35
M_node86node88_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node88, period=3, cost=115.1
M_node86node88_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node88, period=4, cost=81.59
M_node86node88_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node88, period=5, cost=57.84
M_node86node88_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node86node88, period=0, cost=272.0
M_node86node88_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node88, period=1, cost=229.02
M_node86node88_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node88, period=2, cost=162.35
M_node86node88_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node88, period=3, cost=115.1
M_node86node88_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node88, period=4, cost=81.59
M_node86node88_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node88, period=5, cost=57.84
M_node86node87_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node86node87, period=0, cost=51.0
M_node86node87_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node87, period=1, cost=42.94
M_node86node87_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node87, period=2, cost=30.44
M_node86node87_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node87, period=3, cost=21.58
M_node86node87_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node87, period=4, cost=15.3
M_node86node87_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node87, period=5, cost=10.85
M_node86node87_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node86node87, period=0, cost=51.0
M_node86node87_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node87, period=1, cost=42.94
M_node86node87_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node87, period=2, cost=30.44
M_node86node87_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node87, period=3, cost=21.58
M_node86node87_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node87, period=4, cost=15.3
M_node86node87_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node87, period=5, cost=10.85
M_node86node115_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node86node115, period=0, cost=0.0
M_node86node115_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node115, period=1, cost=0.0
M_node86node115_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node115, period=2, cost=0.0
M_node86node115_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node115, period=3, cost=0.0
M_node86node115_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node115, period=4, cost=0.0
M_node86node115_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node115, period=5, cost=0.0
M_node86node115_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node86node115, period=0, cost=0.0
M_node86node115_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node115, period=1, cost=0.0
M_node86node115_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node115, period=2, cost=0.0
M_node86node115_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node115, period=3, cost=0.0
M_node86node115_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node115, period=4, cost=0.0
M_node86node115_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node115, period=5, cost=0.0
M_node87node89_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node87node89, period=0, cost=183.0
M_node87node89_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node89, period=1, cost=154.08
M_node87node89_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node89, period=2, cost=109.23
M_node87node89_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node89, period=3, cost=77.44
M_node87node89_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node89, period=4, cost=54.9
M_node87node89_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node89, period=5, cost=38.92
M_node87node89_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node87node89, period=0, cost=183.0
M_node87node89_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node89, period=1, cost=154.08
M_node87node89_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node89, period=2, cost=109.23
M_node87node89_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node89, period=3, cost=77.44
M_node87node89_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node89, period=4, cost=54.9
M_node87node89_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node89, period=5, cost=38.92
M_node87node115_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node87node115, period=0, cost=0.0
M_node87node115_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node115, period=1, cost=0.0
M_node87node115_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node115, period=2, cost=0.0
M_node87node115_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node115, period=3, cost=0.0
M_node87node115_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node115, period=4, cost=0.0
M_node87node115_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node115, period=5, cost=0.0
M_node87node115_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node87node115, period=0, cost=0.0
M_node87node115_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node115, period=1, cost=0.0
M_node87node115_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node115, period=2, cost=0.0
M_node87node115_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node115, period=3, cost=0.0
M_node87node115_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node115, period=4, cost=0.0
M_node87node115_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node115, period=5, cost=0.0
M_node88node115_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node88node115, period=0, cost=0.0
M_node88node115_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node88node115, period=1, cost=0.0
M_node88node115_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node88node115, period=2, cost=0.0
M_node88node115_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node88node115, period=3, cost=0.0
M_node88node115_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node88node115, period=4, cost=0.0
M_node88node115_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node88node115, period=5, cost=0.0
M_node88node115_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node88node115, period=0, cost=0.0
M_node88node115_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node88node115, period=1, cost=0.0
M_node88node115_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node88node115, period=2, cost=0.0
M_node88node115_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node88node115, period=3, cost=0.0
M_node88node115_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node88node115, period=4, cost=0.0
M_node88node115_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node88node115, period=5, cost=0.0
M_node89node115_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node89node115, period=0, cost=0.0
M_node89node115_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node89node115, period=1, cost=0.0
M_node89node115_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node89node115, period=2, cost=0.0
M_node89node115_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node89node115, period=3, cost=0.0
M_node89node115_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node89node115, period=4, cost=0.0
M_node89node115_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node89node115, period=5, cost=0.0
M_node89node115_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node89node115, period=0, cost=0.0
M_node89node115_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node89node115, period=1, cost=0.0
M_node89node115_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node89node115, period=2, cost=0.0
M_node89node115_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node89node115, period=3, cost=0.0
M_node89node115_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node89node115, period=4, cost=0.0
M_node89node115_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node89node115, period=5, cost=0.0
M_node90node91_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node90node91, period=0, cost=1526.0
M_node90node91_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node90node91, period=1, cost=1284.85
M_node90node91_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node90node91, period=2, cost=910.86
M_node90node91_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node90node91, period=3, cost=645.72
M_node90node91_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node90node91, period=4, cost=457.76
M_node90node91_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node90node91, period=5, cost=324.52
M_node90node91_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node90node91, period=0, cost=1526.0
M_node90node91_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node90node91, period=1, cost=1284.85
M_node90node91_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node90node91, period=2, cost=910.86
M_node90node91_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node90node91, period=3, cost=645.72
M_node90node91_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node90node91, period=4, cost=457.76
M_node90node91_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node90node91, period=5, cost=324.52
M_node90node117_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node90node117, period=0, cost=0.0
M_node90node117_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node90node117, period=1, cost=0.0
M_node90node117_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node90node117, period=2, cost=0.0
M_node90node117_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node90node117, period=3, cost=0.0
M_node90node117_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node90node117, period=4, cost=0.0
M_node90node117_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node90node117, period=5, cost=0.0
M_node90node117_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node90node117, period=0, cost=0.0
M_node90node117_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node90node117, period=1, cost=0.0
M_node90node117_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node90node117, period=2, cost=0.0
M_node90node117_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node90node117, period=3, cost=0.0
M_node90node117_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node90node117, period=4, cost=0.0
M_node90node117_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node90node117, period=5, cost=0.0
M_node91node117_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node91node117, period=0, cost=0.0
M_node91node117_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node91node117, period=1, cost=0.0
M_node91node117_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node91node117, period=2, cost=0.0
M_node91node117_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node91node117, period=3, cost=0.0
M_node91node117_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node91node117, period=4, cost=0.0
M_node91node117_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node91node117, period=5, cost=0.0
M_node91node117_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node91node117, period=0, cost=0.0
M_node91node117_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node91node117, period=1, cost=0.0
M_node91node117_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node91node117, period=2, cost=0.0
M_node91node117_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node91node117, period=3, cost=0.0
M_node91node117_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node91node117, period=4, cost=0.0
M_node91node117_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node91node117, period=5, cost=0.0
M_node92node93_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node92node93, period=0, cost=668.0
M_node92node93_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node92node93, period=1, cost=562.44
M_node92node93_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node92node93, period=2, cost=398.72
M_node92node93_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node92node93, period=3, cost=282.66
M_node92node93_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node92node93, period=4, cost=200.38
M_node92node93_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node92node93, period=5, cost=142.06
M_node92node93_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node92node93, period=0, cost=668.0
M_node92node93_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node92node93, period=1, cost=562.44
M_node92node93_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node92node93, period=2, cost=398.72
M_node92node93_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node92node93, period=3, cost=282.66
M_node92node93_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node92node93, period=4, cost=200.38
M_node92node93_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node92node93, period=5, cost=142.06
