variable,value
flow_timber_node33node11_t1,0.0
flow_timber_node33node11_t2,0.0
flow_timber_node33node11_t3,0.0
flow_timber_node33node11_t4,0.0
flow_timber_node33node11_t5,0.0
flow_wide_node33node11_t1,0.0
flow_wide_node33node11_t2,0.0
flow_wide_node33node11_t3,0.0
flow_wide_node33node11_t4,0.0
flow_wide_node33node11_t5,0.0
flow_timber_node33node13_t1,0.0
flow_timber_node33node13_t2,0.0
flow_timber_node33node13_t3,0.0
flow_timber_node33node13_t4,0.0
flow_timber_node33node13_t5,0.0
flow_wide_node33node13_t1,0.0
flow_wide_node33node13_t2,0.0
flow_wide_node33node13_t3,0.0
flow_wide_node33node13_t4,0.0
flow_wide_node33node13_t5,0.0
flow_timber_node33node14_t1,0.0
flow_timber_node33node14_t2,0.0
flow_timber_node33node14_t3,0.0
flow_timber_node33node14_t4,0.0
flow_timber_node33node14_t5,0.0
flow_wide_node33node14_t1,0.0
flow_wide_node33node14_t2,0.0
flow_wide_node33node14_t3,0.0
flow_wide_node33node14_t4,0.0
flow_wide_node33node14_t5,0.0
flow_timber_node33node21_t1,0.0
flow_timber_node33node21_t2,0.0
flow_timber_node33node21_t3,0.0
flow_timber_node33node21_t4,0.0
flow_timber_node33node21_t5,0.0
flow_wide_node33node21_t1,0.0
flow_wide_node33node21_t2,0.0
flow_wide_node33node21_t3,0.0
flow_wide_node33node21_t4,0.0
flow_wide_node33node21_t5,0.0
flow_timber_node33node22_t1,0.0
flow_timber_node33node22_t2,0.0
flow_timber_node33node22_t3,0.0
flow_timber_node33node22_t4,0.0
flow_timber_node33node22_t5,0.0
flow_wide_node33node22_t1,0.0
flow_wide_node33node22_t2,0.0
flow_wide_node33node22_t3,0.0
flow_wide_node33node22_t4,0.0
flow_wide_node33node22_t5,0.0
flow_timber_node5node11_t1,0.0
flow_timber_node5node11_t2,0.0
flow_timber_node5node11_t3,0.0
flow_timber_node5node11_t4,0.0
flow_timber_node5node11_t5,0.0
flow_wide_node5node11_t1,0.0
flow_wide_node5node11_t2,0.0
flow_wide_node5node11_t3,0.0
flow_wide_node5node11_t4,0.0
flow_wide_node5node11_t5,0.0
flow_timber_node5node7_t1,0.0
flow_timber_node5node7_t2,0.0
flow_timber_node5node7_t3,0.0
flow_timber_node5node7_t4,0.0
flow_timber_node5node7_t5,0.0
flow_wide_node5node7_t1,0.0
flow_wide_node5node7_t2,0.0
flow_wide_node5node7_t3,0.0
flow_wide_node5node7_t4,0.0
flow_wide_node5node7_t5,0.0
flow_timber_node5node18_t1,0.0
flow_timber_node5node18_t2,0.0
flow_timber_node5node18_t3,0.0
flow_timber_node5node18_t4,0.0
flow_timber_node5node18_t5,0.0
flow_wide_node5node18_t1,0.0
flow_wide_node5node18_t2,0.0
flow_wide_node5node18_t3,0.0
flow_wide_node5node18_t4,0.0
flow_wide_node5node18_t5,0.0
flow_timber_node5node31_t1,0.0
flow_timber_node5node31_t2,0.0
flow_timber_node5node31_t3,0.0
flow_timber_node5node31_t4,0.0
flow_timber_node5node31_t5,0.0
flow_wide_node5node31_t1,0.0
flow_wide_node5node31_t2,0.0
flow_wide_node5node31_t3,0.0
flow_wide_node5node31_t4,0.0
flow_wide_node5node31_t5,0.0
flow_timber_node5node33_t1,0.0
flow_timber_node5node33_t2,0.0
flow_timber_node5node33_t3,0.0
flow_timber_node5node33_t4,0.0
flow_timber_node5node33_t5,0.0
flow_wide_node5node33_t1,0.0
flow_wide_node5node33_t2,0.0
flow_wide_node5node33_t3,0.0
flow_wide_node5node33_t4,0.0
flow_wide_node5node33_t5,0.0
flow_timber_node5node38_t1,0.0
flow_timber_node5node38_t2,0.0
flow_timber_node5node38_t3,0.0
flow_timber_node5node38_t4,0.0
flow_timber_node5node38_t5,0.0
flow_wide_node5node38_t1,0.0
flow_wide_node5node38_t2,0.0
flow_wide_node5node38_t3,0.0
flow_wide_node5node38_t4,0.0
flow_wide_node5node38_t5,0.0
flow_timber_node6node9_t1,0.0
flow_timber_node6node9_t2,0.0
flow_timber_node6node9_t3,7.0
flow_timber_node6node9_t4,0.0
flow_timber_node6node9_t5,0.0
flow_wide_node6node9_t1,0.0
flow_wide_node6node9_t2,0.0
flow_wide_node6node9_t3,0.0
flow_wide_node6node9_t4,0.0
flow_wide_node6node9_t5,0.0
flow_timber_node6node15_t1,1.0
flow_timber_node6node15_t2,0.0
flow_timber_node6node15_t3,3.0
flow_timber_node6node15_t4,1.0
flow_timber_node6node15_t5,1.0
flow_wide_node6node15_t1,0.0
flow_wide_node6node15_t2,0.0
flow_wide_node6node15_t3,0.0
flow_wide_node6node15_t4,1.0
flow_wide_node6node15_t5,0.0
flow_timber_node6node16_t1,0.0
flow_timber_node6node16_t2,0.0
flow_timber_node6node16_t3,-0.0
flow_timber_node6node16_t4,0.0
flow_timber_node6node16_t5,0.0
flow_wide_node6node16_t1,0.0
flow_wide_node6node16_t2,0.0
flow_wide_node6node16_t3,0.0
flow_wide_node6node16_t4,0.0
flow_wide_node6node16_t5,0.0
flow_timber_node6node36_t1,0.0
flow_timber_node6node36_t2,0.0
flow_timber_node6node36_t3,0.0
flow_timber_node6node36_t4,0.0
flow_timber_node6node36_t5,0.0
flow_wide_node6node36_t1,0.0
flow_wide_node6node36_t2,0.0
flow_wide_node6node36_t3,0.0
flow_wide_node6node36_t4,0.0
flow_wide_node6node36_t5,0.0
flow_timber_node6node37_t1,0.0
flow_timber_node6node37_t2,0.0
flow_timber_node6node37_t3,0.0
flow_timber_node6node37_t4,0.0
flow_timber_node6node37_t5,0.0
flow_wide_node6node37_t1,0.0
flow_wide_node6node37_t2,0.0
flow_wide_node6node37_t3,0.0
flow_wide_node6node37_t4,0.0
flow_wide_node6node37_t5,0.0
flow_timber_node9node6_t1,0.0
flow_timber_node9node6_t2,0.0
flow_timber_node9node6_t3,-0.0
flow_timber_node9node6_t4,0.0
flow_timber_node9node6_t5,0.0
flow_wide_node9node6_t1,0.0
flow_wide_node9node6_t2,0.0
flow_wide_node9node6_t3,0.0
flow_wide_node9node6_t4,1.0
flow_wide_node9node6_t5,0.0
flow_timber_node9node8_t1,0.0
flow_timber_node9node8_t2,0.0
flow_timber_node9node8_t3,8.0
flow_timber_node9node8_t4,0.0
flow_timber_node9node8_t5,0.0
flow_wide_node9node8_t1,0.0
flow_wide_node9node8_t2,0.0
flow_wide_node9node8_t3,0.0
flow_wide_node9node8_t4,0.0
flow_wide_node9node8_t5,0.0
flow_timber_node9node10_t1,0.0
flow_timber_node9node10_t2,0.0
flow_timber_node9node10_t3,8.0
flow_timber_node9node10_t4,0.0
flow_timber_node9node10_t5,0.0
flow_wide_node9node10_t1,0.0
flow_wide_node9node10_t2,0.0
flow_wide_node9node10_t3,0.0
flow_wide_node9node10_t4,0.0
flow_wide_node9node10_t5,0.0
flow_timber_node9node14_t1,0.0
flow_timber_node9node14_t2,0.0
flow_timber_node9node14_t3,-0.0
flow_timber_node9node14_t4,0.0
flow_timber_node9node14_t5,0.0
flow_wide_node9node14_t1,0.0
flow_wide_node9node14_t2,0.0
flow_wide_node9node14_t3,0.0
flow_wide_node9node14_t4,0.0
flow_wide_node9node14_t5,0.0
flow_timber_node9node34_t1,0.0
flow_timber_node9node34_t2,0.0
flow_timber_node9node34_t3,0.0
flow_timber_node9node34_t4,0.0
flow_timber_node9node34_t5,0.0
flow_wide_node9node34_t1,0.0
flow_wide_node9node34_t2,0.0
flow_wide_node9node34_t3,0.0
flow_wide_node9node34_t4,0.0
flow_wide_node9node34_t5,0.0
flow_timber_node9node35_t1,0.0
flow_timber_node9node35_t2,0.0
flow_timber_node9node35_t3,0.0
flow_timber_node9node35_t4,0.0
flow_timber_node9node35_t5,0.0
flow_wide_node9node35_t1,0.0
flow_wide_node9node35_t2,0.0
flow_wide_node9node35_t3,0.0
flow_wide_node9node35_t4,0.0
flow_wide_node9node35_t5,0.0
flow_timber_node9node36_t1,0.0
flow_timber_node9node36_t2,0.0
flow_timber_node9node36_t3,0.0
flow_timber_node9node36_t4,0.0
flow_timber_node9node36_t5,0.0
flow_wide_node9node36_t1,0.0
flow_wide_node9node36_t2,0.0
flow_wide_node9node36_t3,0.0
flow_wide_node9node36_t4,0.0
flow_wide_node9node36_t5,0.0
flow_timber_node15node6_t1,0.0
flow_timber_node15node6_t2,0.0
flow_timber_node15node6_t3,-0.0
flow_timber_node15node6_t4,0.0
flow_timber_node15node6_t5,0.0
flow_wide_node15node6_t1,0.0
flow_wide_node15node6_t2,0.0
flow_wide_node15node6_t3,0.0
flow_wide_node15node6_t4,0.0
flow_wide_node15node6_t5,0.0
flow_timber_node15node16_t1,0.0
flow_timber_node15node16_t2,0.0
flow_timber_node15node16_t3,9.0
flow_timber_node15node16_t4,0.0
flow_timber_node15node16_t5,0.0
flow_wide_node15node16_t1,0.0
flow_wide_node15node16_t2,0.0
flow_wide_node15node16_t3,0.0
flow_wide_node15node16_t4,0.0
flow_wide_node15node16_t5,0.0
flow_timber_node15node24_t1,1.0
flow_timber_node15node24_t2,0.0
flow_timber_node15node24_t3,-0.0
flow_timber_node15node24_t4,1.0
flow_timber_node15node24_t5,1.0
flow_wide_node15node24_t1,0.0
flow_wide_node15node24_t2,0.0
flow_wide_node15node24_t3,1.0
flow_wide_node15node24_t4,1.0
flow_wide_node15node24_t5,0.0
flow_timber_node15node36_t1,0.0
flow_timber_node15node36_t2,0.0
flow_timber_node15node36_t3,0.0
flow_timber_node15node36_t4,0.0
flow_timber_node15node36_t5,0.0
flow_wide_node15node36_t1,0.0
flow_wide_node15node36_t2,0.0
flow_wide_node15node36_t3,0.0
flow_wide_node15node36_t4,0.0
flow_wide_node15node36_t5,0.0
flow_timber_node15node37_t1,0.0
flow_timber_node15node37_t2,0.0
flow_timber_node15node37_t3,0.0
flow_timber_node15node37_t4,0.0
flow_timber_node15node37_t5,0.0
flow_wide_node15node37_t1,0.0
flow_wide_node15node37_t2,0.0
flow_wide_node15node37_t3,0.0
flow_wide_node15node37_t4,0.0
flow_wide_node15node37_t5,0.0
flow_timber_node16node6_t1,0.0
flow_timber_node16node6_t2,0.0
flow_timber_node16node6_t3,9.0
flow_timber_node16node6_t4,0.0
flow_timber_node16node6_t5,0.0
flow_wide_node16node6_t1,0.0
flow_wide_node16node6_t2,0.0
flow_wide_node16node6_t3,0.0
flow_wide_node16node6_t4,0.0
flow_wide_node16node6_t5,0.0
flow_timber_node16node15_t1,0.0
flow_timber_node16node15_t2,0.0
flow_timber_node16node15_t3,-0.0
flow_timber_node16node15_t4,0.0
flow_timber_node16node15_t5,0.0
flow_wide_node16node15_t1,0.0
flow_wide_node16node15_t2,0.0
flow_wide_node16node15_t3,0.0
flow_wide_node16node15_t4,0.0
flow_wide_node16node15_t5,0.0
flow_timber_node16node36_t1,0.0
flow_timber_node16node36_t2,0.0
flow_timber_node16node36_t3,0.0
flow_timber_node16node36_t4,0.0
flow_timber_node16node36_t5,0.0
flow_wide_node16node36_t1,0.0
flow_wide_node16node36_t2,0.0
flow_wide_node16node36_t3,0.0
flow_wide_node16node36_t4,0.0
flow_wide_node16node36_t5,0.0
flow_timber_node16node37_t1,0.0
flow_timber_node16node37_t2,0.0
flow_timber_node16node37_t3,0.0
flow_timber_node16node37_t4,0.0
flow_timber_node16node37_t5,0.0
flow_wide_node16node37_t1,0.0
flow_wide_node16node37_t2,0.0
flow_wide_node16node37_t3,0.0
flow_wide_node16node37_t4,0.0
flow_wide_node16node37_t5,0.0
flow_timber_node36node6_t1,0.0
flow_timber_node36node6_t2,0.0
flow_timber_node36node6_t3,0.0
flow_timber_node36node6_t4,0.0
flow_timber_node36node6_t5,0.0
flow_wide_node36node6_t1,0.0
flow_wide_node36node6_t2,0.0
flow_wide_node36node6_t3,0.0
flow_wide_node36node6_t4,0.0
flow_wide_node36node6_t5,0.0
flow_timber_node36node8_t1,0.0
flow_timber_node36node8_t2,0.0
flow_timber_node36node8_t3,0.0
flow_timber_node36node8_t4,0.0
flow_timber_node36node8_t5,0.0
flow_wide_node36node8_t1,0.0
flow_wide_node36node8_t2,0.0
flow_wide_node36node8_t3,0.0
flow_wide_node36node8_t4,0.0
flow_wide_node36node8_t5,0.0
flow_timber_node36node9_t1,0.0
flow_timber_node36node9_t2,0.0
flow_timber_node36node9_t3,0.0
flow_timber_node36node9_t4,0.0
flow_timber_node36node9_t5,0.0
flow_wide_node36node9_t1,0.0
flow_wide_node36node9_t2,0.0
flow_wide_node36node9_t3,0.0
flow_wide_node36node9_t4,0.0
flow_wide_node36node9_t5,0.0
flow_timber_node36node13_t1,0.0
flow_timber_node36node13_t2,0.0
flow_timber_node36node13_t3,0.0
flow_timber_node36node13_t4,0.0
flow_timber_node36node13_t5,0.0
flow_wide_node36node13_t1,0.0
flow_wide_node36node13_t2,0.0
flow_wide_node36node13_t3,0.0
flow_wide_node36node13_t4,0.0
flow_wide_node36node13_t5,0.0
flow_timber_node36node15_t1,0.0
flow_timber_node36node15_t2,0.0
flow_timber_node36node15_t3,0.0
flow_timber_node36node15_t4,0.0
flow_timber_node36node15_t5,0.0
flow_wide_node36node15_t1,0.0
flow_wide_node36node15_t2,0.0
flow_wide_node36node15_t3,0.0
flow_wide_node36node15_t4,0.0
flow_wide_node36node15_t5,0.0
flow_timber_node36node16_t1,0.0
flow_timber_node36node16_t2,0.0
flow_timber_node36node16_t3,0.0
flow_timber_node36node16_t4,0.0
flow_timber_node36node16_t5,0.0
flow_wide_node36node16_t1,0.0
flow_wide_node36node16_t2,0.0
flow_wide_node36node16_t3,0.0
flow_wide_node36node16_t4,0.0
flow_wide_node36node16_t5,0.0
flow_timber_node36node23_t1,0.0
flow_timber_node36node23_t2,0.0
flow_timber_node36node23_t3,0.0
flow_timber_node36node23_t4,0.0
flow_timber_node36node23_t5,0.0
flow_wide_node36node23_t1,0.0
flow_wide_node36node23_t2,0.0
flow_wide_node36node23_t3,0.0
flow_wide_node36node23_t4,0.0
flow_wide_node36node23_t5,0.0
flow_timber_node36node24_t1,0.0
flow_timber_node36node24_t2,0.0
flow_timber_node36node24_t3,0.0
flow_timber_node36node24_t4,0.0
flow_timber_node36node24_t5,0.0
flow_wide_node36node24_t1,0.0
flow_wide_node36node24_t2,0.0
flow_wide_node36node24_t3,0.0
flow_wide_node36node24_t4,0.0
flow_wide_node36node24_t5,0.0
flow_timber_node37node6_t1,1.0
flow_timber_node37node6_t2,0.0
flow_timber_node37node6_t3,1.0
flow_timber_node37node6_t4,1.0
flow_timber_node37node6_t5,1.0
flow_wide_node37node6_t1,0.0
flow_wide_node37node6_t2,0.0
flow_wide_node37node6_t3,0.0
flow_wide_node37node6_t4,0.0
flow_wide_node37node6_t5,0.0
flow_timber_node37node15_t1,0.0
flow_timber_node37node15_t2,0.0
flow_timber_node37node15_t3,-0.0
flow_timber_node37node15_t4,0.0
flow_timber_node37node15_t5,0.0
flow_wide_node37node15_t1,0.0
flow_wide_node37node15_t2,0.0
flow_wide_node37node15_t3,1.0
flow_wide_node37node15_t4,0.0
flow_wide_node37node15_t5,0.0
flow_timber_node37node16_t1,0.0
flow_timber_node37node16_t2,0.0
flow_timber_node37node16_t3,-0.0
flow_timber_node37node16_t4,0.0
flow_timber_node37node16_t5,0.0
flow_wide_node37node16_t1,0.0
flow_wide_node37node16_t2,0.0
flow_wide_node37node16_t3,0.0
flow_wide_node37node16_t4,0.0
flow_wide_node37node16_t5,0.0
flow_timber_node8node13_t1,2.0
flow_timber_node8node13_t2,2.0
flow_timber_node8node13_t3,9.0
flow_timber_node8node13_t4,2.0
flow_timber_node8node13_t5,2.0
flow_wide_node8node13_t1,0.0
flow_wide_node8node13_t2,0.0
flow_wide_node8node13_t3,0.0
flow_wide_node8node13_t4,0.0
flow_wide_node8node13_t5,0.0
flow_timber_node8node9_t1,0.0
flow_timber_node8node9_t2,0.0
flow_timber_node8node9_t3,-0.0
flow_timber_node8node9_t4,0.0
flow_timber_node8node9_t5,0.0
flow_wide_node8node9_t1,0.0
flow_wide_node8node9_t2,0.0
flow_wide_node8node9_t3,0.0
flow_wide_node8node9_t4,0.0
flow_wide_node8node9_t5,0.0
flow_timber_node8node10_t1,0.0
flow_timber_node8node10_t2,0.0
flow_timber_node8node10_t3,-0.0
flow_timber_node8node10_t4,0.0
flow_timber_node8node10_t5,0.0
flow_wide_node8node10_t1,0.0
flow_wide_node8node10_t2,0.0
flow_wide_node8node10_t3,0.0
flow_wide_node8node10_t4,0.0
flow_wide_node8node10_t5,0.0
flow_timber_node8node14_t1,0.0
flow_timber_node8node14_t2,0.0
flow_timber_node8node14_t3,9.0
flow_timber_node8node14_t4,0.0
flow_timber_node8node14_t5,0.0
flow_wide_node8node14_t1,0.0
flow_wide_node8node14_t2,0.0
flow_wide_node8node14_t3,0.0
flow_wide_node8node14_t4,0.0
flow_wide_node8node14_t5,0.0
flow_timber_node8node33_t1,0.0
flow_timber_node8node33_t2,0.0
flow_timber_node8node33_t3,0.0
flow_timber_node8node33_t4,0.0
flow_timber_node8node33_t5,0.0
flow_wide_node8node33_t1,0.0
flow_wide_node8node33_t2,0.0
flow_wide_node8node33_t3,0.0
flow_wide_node8node33_t4,0.0
flow_wide_node8node33_t5,0.0
flow_timber_node8node34_t1,0.0
flow_timber_node8node34_t2,0.0
flow_timber_node8node34_t3,0.0
flow_timber_node8node34_t4,0.0
flow_timber_node8node34_t5,0.0
flow_wide_node8node34_t1,0.0
flow_wide_node8node34_t2,0.0
flow_wide_node8node34_t3,0.0
flow_wide_node8node34_t4,0.0
flow_wide_node8node34_t5,0.0
flow_timber_node8node35_t1,0.0
flow_timber_node8node35_t2,0.0
flow_timber_node8node35_t3,0.0
flow_timber_node8node35_t4,0.0
flow_timber_node8node35_t5,0.0
flow_wide_node8node35_t1,0.0
flow_wide_node8node35_t2,0.0
flow_wide_node8node35_t3,0.0
flow_wide_node8node35_t4,0.0
flow_wide_node8node35_t5,0.0
flow_timber_node8node36_t1,0.0
flow_timber_node8node36_t2,0.0
flow_timber_node8node36_t3,0.0
flow_timber_node8node36_t4,0.0
flow_timber_node8node36_t5,0.0
flow_wide_node8node36_t1,0.0
flow_wide_node8node36_t2,0.0
flow_wide_node8node36_t3,0.0
flow_wide_node8node36_t4,0.0
flow_wide_node8node36_t5,0.0
flow_timber_node13node8_t1,0.0
flow_timber_node13node8_t2,0.0
flow_timber_node13node8_t3,-0.0
flow_timber_node13node8_t4,0.0
flow_timber_node13node8_t5,0.0
flow_wide_node13node8_t1,0.0
flow_wide_node13node8_t2,0.0
flow_wide_node13node8_t3,0.0
flow_wide_node13node8_t4,0.0
flow_wide_node13node8_t5,0.0
flow_timber_node13node22_t1,0.0
flow_timber_node13node22_t2,0.0
flow_timber_node13node22_t3,9.0
flow_timber_node13node22_t4,2.0
flow_timber_node13node22_t5,2.0
flow_wide_node13node22_t1,0.0
flow_wide_node13node22_t2,0.0
flow_wide_node13node22_t3,0.0
flow_wide_node13node22_t4,0.0
flow_wide_node13node22_t5,0.0
flow_timber_node13node23_t1,2.0
flow_timber_node13node23_t2,2.0
flow_timber_node13node23_t3,0.0
flow_timber_node13node23_t4,0.0
flow_timber_node13node23_t5,0.0
flow_wide_node13node23_t1,0.0
flow_wide_node13node23_t2,0.0
flow_wide_node13node23_t3,0.0
flow_wide_node13node23_t4,0.0
flow_wide_node13node23_t5,0.0
flow_timber_node13node33_t1,0.0
flow_timber_node13node33_t2,0.0
flow_timber_node13node33_t3,0.0
flow_timber_node13node33_t4,0.0
flow_timber_node13node33_t5,0.0
flow_wide_node13node33_t1,0.0
flow_wide_node13node33_t2,0.0
flow_wide_node13node33_t3,0.0
flow_wide_node13node33_t4,0.0
flow_wide_node13node33_t5,0.0
flow_timber_node13node36_t1,0.0
flow_timber_node13node36_t2,0.0
flow_timber_node13node36_t3,0.0
flow_timber_node13node36_t4,0.0
flow_timber_node13node36_t5,0.0
flow_wide_node13node36_t1,0.0
flow_wide_node13node36_t2,0.0
flow_wide_node13node36_t3,0.0
flow_wide_node13node36_t4,0.0
flow_wide_node13node36_t5,0.0
flow_timber_node10node8_t1,0.0
flow_timber_node10node8_t2,0.0
flow_timber_node10node8_t3,9.0
flow_timber_node10node8_t4,0.0
flow_timber_node10node8_t5,0.0
flow_wide_node10node8_t1,0.0
flow_wide_node10node8_t2,0.0
flow_wide_node10node8_t3,0.0
flow_wide_node10node8_t4,0.0
flow_wide_node10node8_t5,0.0
flow_timber_node10node9_t1,0.0
flow_timber_node10node9_t2,0.0
flow_timber_node10node9_t3,-0.0
flow_timber_node10node9_t4,0.0
flow_timber_node10node9_t5,0.0
flow_wide_node10node9_t1,0.0
flow_wide_node10node9_t2,0.0
flow_wide_node10node9_t3,0.0
flow_wide_node10node9_t4,0.0
flow_wide_node10node9_t5,0.0
flow_timber_node10node34_t1,0.0
flow_timber_node10node34_t2,0.0
flow_timber_node10node34_t3,0.0
flow_timber_node10node34_t4,0.0
flow_timber_node10node34_t5,0.0
flow_wide_node10node34_t1,0.0
flow_wide_node10node34_t2,0.0
flow_wide_node10node34_t3,0.0
flow_wide_node10node34_t4,0.0
flow_wide_node10node34_t5,0.0
flow_timber_node10node35_t1,0.0
flow_timber_node10node35_t2,0.0
flow_timber_node10node35_t3,0.0
flow_timber_node10node35_t4,0.0
flow_timber_node10node35_t5,0.0
flow_wide_node10node35_t1,0.0
flow_wide_node10node35_t2,0.0
flow_wide_node10node35_t3,0.0
flow_wide_node10node35_t4,0.0
flow_wide_node10node35_t5,0.0
flow_timber_node14node8_t1,0.0
flow_timber_node14node8_t2,0.0
flow_timber_node14node8_t3,-0.0
flow_timber_node14node8_t4,0.0
flow_timber_node14node8_t5,0.0
flow_wide_node14node8_t1,0.0
flow_wide_node14node8_t2,0.0
flow_wide_node14node8_t3,0.0
flow_wide_node14node8_t4,0.0
flow_wide_node14node8_t5,0.0
flow_timber_node14node9_t1,0.0
flow_timber_node14node9_t2,0.0
flow_timber_node14node9_t3,9.0
flow_timber_node14node9_t4,0.0
flow_timber_node14node9_t5,0.0
flow_wide_node14node9_t1,0.0
flow_wide_node14node9_t2,0.0
flow_wide_node14node9_t3,0.0
flow_wide_node14node9_t4,0.0
flow_wide_node14node9_t5,0.0
flow_timber_node14node19_t1,0.0
flow_timber_node14node19_t2,0.0
flow_timber_node14node19_t3,0.0
flow_timber_node14node19_t4,0.0
flow_timber_node14node19_t5,0.0
flow_wide_node14node19_t1,0.0
flow_wide_node14node19_t2,0.0
flow_wide_node14node19_t3,0.0
flow_wide_node14node19_t4,0.0
flow_wide_node14node19_t5,0.0
flow_timber_node14node21_t1,0.0
flow_timber_node14node21_t2,0.0
flow_timber_node14node21_t3,-0.0
flow_timber_node14node21_t4,0.0
flow_timber_node14node21_t5,0.0
flow_wide_node14node21_t1,0.0
flow_wide_node14node21_t2,0.0
flow_wide_node14node21_t3,0.0
flow_wide_node14node21_t4,0.0
flow_wide_node14node21_t5,0.0
flow_timber_node14node32_t1,0.0
flow_timber_node14node32_t2,0.0
flow_timber_node14node32_t3,0.0
flow_timber_node14node32_t4,0.0
flow_timber_node14node32_t5,0.0
flow_wide_node14node32_t1,0.0
flow_wide_node14node32_t2,0.0
flow_wide_node14node32_t3,0.0
flow_wide_node14node32_t4,0.0
flow_wide_node14node32_t5,0.0
flow_timber_node14node33_t1,0.0
flow_timber_node14node33_t2,0.0
flow_timber_node14node33_t3,0.0
flow_timber_node14node33_t4,0.0
flow_timber_node14node33_t5,0.0
flow_wide_node14node33_t1,0.0
flow_wide_node14node33_t2,0.0
flow_wide_node14node33_t3,0.0
flow_wide_node14node33_t4,0.0
flow_wide_node14node33_t5,0.0
flow_timber_node14node34_t1,0.0
flow_timber_node14node34_t2,0.0
flow_timber_node14node34_t3,0.0
flow_timber_node14node34_t4,0.0
flow_timber_node14node34_t5,0.0
flow_wide_node14node34_t1,0.0
flow_wide_node14node34_t2,0.0
flow_wide_node14node34_t3,0.0
flow_wide_node14node34_t4,0.0
flow_wide_node14node34_t5,0.0
flow_timber_node34node8_t1,1.0
flow_timber_node34node8_t2,1.0
flow_timber_node34node8_t3,0.0
flow_timber_node34node8_t4,1.0
flow_timber_node34node8_t5,1.0
flow_wide_node34node8_t1,0.0
flow_wide_node34node8_t2,0.0
flow_wide_node34node8_t3,0.0
flow_wide_node34node8_t4,0.0
flow_wide_node34node8_t5,0.0
flow_timber_node34node9_t1,0.0
flow_timber_node34node9_t2,0.0
flow_timber_node34node9_t3,-0.0
flow_timber_node34node9_t4,0.0
flow_timber_node34node9_t5,0.0
flow_wide_node34node9_t1,0.0
flow_wide_node34node9_t2,0.0
flow_wide_node34node9_t3,0.0
flow_wide_node34node9_t4,0.0
flow_wide_node34node9_t5,0.0
flow_timber_node34node10_t1,0.0
flow_timber_node34node10_t2,0.0
flow_timber_node34node10_t3,1.0
flow_timber_node34node10_t4,0.0
flow_timber_node34node10_t5,0.0
flow_wide_node34node10_t1,0.0
flow_wide_node34node10_t2,0.0
flow_wide_node34node10_t3,0.0
flow_wide_node34node10_t4,0.0
flow_wide_node34node10_t5,0.0
flow_timber_node34node14_t1,0.0
flow_timber_node34node14_t2,0.0
flow_timber_node34node14_t3,-0.0
flow_timber_node34node14_t4,0.0
flow_timber_node34node14_t5,0.0
flow_wide_node34node14_t1,0.0
flow_wide_node34node14_t2,0.0
flow_wide_node34node14_t3,0.0
flow_wide_node34node14_t4,0.0
flow_wide_node34node14_t5,0.0
flow_timber_node35node8_t1,1.0
flow_timber_node35node8_t2,1.0
flow_timber_node35node8_t3,1.0
flow_timber_node35node8_t4,1.0
flow_timber_node35node8_t5,1.0
flow_wide_node35node8_t1,0.0
flow_wide_node35node8_t2,0.0
flow_wide_node35node8_t3,0.0
flow_wide_node35node8_t4,0.0
flow_wide_node35node8_t5,0.0
flow_timber_node35node9_t1,0.0
flow_timber_node35node9_t2,0.0
flow_timber_node35node9_t3,-0.0
flow_timber_node35node9_t4,0.0
flow_timber_node35node9_t5,0.0
flow_wide_node35node9_t1,0.0
flow_wide_node35node9_t2,0.0
flow_wide_node35node9_t3,0.0
flow_wide_node35node9_t4,1.0
flow_wide_node35node9_t5,0.0
flow_timber_node35node10_t1,0.0
flow_timber_node35node10_t2,0.0
flow_timber_node35node10_t3,-0.0
flow_timber_node35node10_t4,0.0
flow_timber_node35node10_t5,0.0
flow_wide_node35node10_t1,0.0
flow_wide_node35node10_t2,0.0
flow_wide_node35node10_t3,0.0
flow_wide_node35node10_t4,0.0
flow_wide_node35node10_t5,0.0
flow_timber_node22node11_t1,0.0
flow_timber_node22node11_t2,0.0
flow_timber_node22node11_t3,0.0
flow_timber_node22node11_t4,0.0
flow_timber_node22node11_t5,0.0
flow_wide_node22node11_t1,0.0
flow_wide_node22node11_t2,0.0
flow_wide_node22node11_t3,0.0
flow_wide_node22node11_t4,0.0
flow_wide_node22node11_t5,0.0
flow_timber_node22node13_t1,0.0
flow_timber_node22node13_t2,0.0
flow_timber_node22node13_t3,0.0
flow_timber_node22node13_t4,0.0
flow_timber_node22node13_t5,0.0
flow_wide_node22node13_t1,0.0
flow_wide_node22node13_t2,0.0
flow_wide_node22node13_t3,0.0
flow_wide_node22node13_t4,0.0
flow_wide_node22node13_t5,0.0
flow_timber_node22node33_t1,0.0
flow_timber_node22node33_t2,0.0
flow_timber_node22node33_t3,0.0
flow_timber_node22node33_t4,0.0
flow_timber_node22node33_t5,0.0
flow_wide_node22node33_t1,0.0
flow_wide_node22node33_t2,0.0
flow_wide_node22node33_t3,0.0
flow_wide_node22node33_t4,0.0
flow_wide_node22node33_t5,0.0
flow_timber_node12node27_t1,0.0
flow_timber_node12node27_t2,0.0
flow_timber_node12node27_t3,0.0
flow_timber_node12node27_t4,0.0
flow_timber_node12node27_t5,0.0
flow_wide_node12node27_t1,0.0
