flow_timber_node1node30_t1: lb=0.0, ub=9.0, type=I, edge=node1node30, period=1, road_type=timber
flow_wide_node89node34_t1: lb=0.0, ub=9.0, type=I, edge=node89node34, period=1, road_type=wide
flow_wide_node89node34_t2: lb=0.0, ub=9.0, type=I, edge=node89node34, period=2, road_type=wide
flow_wide_node89node34_t3: lb=0.0, ub=9.0, type=I, edge=node89node34, period=3, road_type=wide
flow_wide_node89node34_t4: lb=0.0, ub=9.0, type=I, edge=node89node34, period=4, road_type=wide
flow_wide_node89node34_t5: lb=0.0, ub=9.0, type=I, edge=node89node34, period=5, road_type=wide
flow_timber_node89node48_t1: lb=0.0, ub=9.0, type=I, edge=node89node48, period=1, road_type=timber
flow_timber_node89node48_t2: lb=0.0, ub=9.0, type=I, edge=node89node48, period=2, road_type=timber
flow_timber_node89node48_t3: lb=0.0, ub=9.0, type=I, edge=node89node48, period=3, road_type=timber
flow_timber_node89node48_t4: lb=0.0, ub=9.0, type=I, edge=node89node48, period=4, road_type=timber
flow_timber_node89node48_t5: lb=0.0, ub=9.0, type=I, edge=node89node48, period=5, road_type=timber
flow_wide_node89node48_t1: lb=0.0, ub=9.0, type=I, edge=node89node48, period=1, road_type=wide
flow_wide_node89node48_t2: lb=0.0, ub=9.0, type=I, edge=node89node48, period=2, road_type=wide
flow_wide_node89node48_t3: lb=0.0, ub=9.0, type=I, edge=node89node48, period=3, road_type=wide
flow_wide_node89node48_t4: lb=0.0, ub=9.0, type=I, edge=node89node48, period=4, road_type=wide
flow_wide_node89node48_t5: lb=0.0, ub=9.0, type=I, edge=node89node48, period=5, road_type=wide
flow_timber_node89node50_t1: lb=0.0, ub=9.0, type=I, edge=node89node50, period=1, road_type=timber
flow_timber_node89node50_t2: lb=0.0, ub=9.0, type=I, edge=node89node50, period=2, road_type=timber
flow_timber_node89node50_t3: lb=0.0, ub=9.0, type=I, edge=node89node50, period=3, road_type=timber
flow_timber_node89node50_t4: lb=0.0, ub=9.0, type=I, edge=node89node50, period=4, road_type=timber
flow_timber_node89node50_t5: lb=0.0, ub=9.0, type=I, edge=node89node50, period=5, road_type=timber
flow_wide_node89node50_t1: lb=0.0, ub=9.0, type=I, edge=node89node50, period=1, road_type=wide
flow_wide_node89node50_t2: lb=0.0, ub=9.0, type=I, edge=node89node50, period=2, road_type=wide
flow_wide_node89node50_t3: lb=0.0, ub=9.0, type=I, edge=node89node50, period=3, road_type=wide
flow_wide_node89node50_t4: lb=0.0, ub=9.0, type=I, edge=node89node50, period=4, road_type=wide
flow_wide_node89node50_t5: lb=0.0, ub=9.0, type=I, edge=node89node50, period=5, road_type=wide
flow_timber_node89node68_t1: lb=0.0, ub=9.0, type=I, edge=node89node68, period=1, road_type=timber
flow_timber_node89node68_t2: lb=0.0, ub=9.0, type=I, edge=node89node68, period=2, road_type=timber
flow_timber_node89node68_t3: lb=0.0, ub=9.0, type=I, edge=node89node68, period=3, road_type=timber
flow_timber_node89node68_t4: lb=0.0, ub=9.0, type=I, edge=node89node68, period=4, road_type=timber
flow_timber_node89node68_t5: lb=0.0, ub=9.0, type=I, edge=node89node68, period=5, road_type=timber
flow_wide_node89node68_t1: lb=0.0, ub=9.0, type=I, edge=node89node68, period=1, road_type=wide
flow_wide_node89node68_t2: lb=0.0, ub=9.0, type=I, edge=node89node68, period=2, road_type=wide
flow_wide_node89node68_t3: lb=0.0, ub=9.0, type=I, edge=node89node68, period=3, road_type=wide
flow_wide_node89node68_t4: lb=0.0, ub=9.0, type=I, edge=node89node68, period=4, road_type=wide
flow_wide_node89node68_t5: lb=0.0, ub=9.0, type=I, edge=node89node68, period=5, road_type=wide
flow_timber_node89node69_t1: lb=0.0, ub=9.0, type=I, edge=node89node69, period=1, road_type=timber
flow_timber_node89node69_t2: lb=0.0, ub=9.0, type=I, edge=node89node69, period=2, road_type=timber
flow_timber_node89node69_t3: lb=0.0, ub=9.0, type=I, edge=node89node69, period=3, road_type=timber
flow_timber_node89node69_t4: lb=0.0, ub=9.0, type=I, edge=node89node69, period=4, road_type=timber
flow_timber_node89node69_t5: lb=0.0, ub=9.0, type=I, edge=node89node69, period=5, road_type=timber
flow_wide_node89node69_t1: lb=0.0, ub=9.0, type=I, edge=node89node69, period=1, road_type=wide
flow_wide_node89node69_t2: lb=0.0, ub=9.0, type=I, edge=node89node69, period=2, road_type=wide
flow_wide_node89node69_t3: lb=0.0, ub=9.0, type=I, edge=node89node69, period=3, road_type=wide
flow_wide_node89node69_t4: lb=0.0, ub=9.0, type=I, edge=node89node69, period=4, road_type=wide
flow_wide_node89node69_t5: lb=0.0, ub=9.0, type=I, edge=node89node69, period=5, road_type=wide
flow_timber_node89node70_t1: lb=0.0, ub=9.0, type=I, edge=node89node70, period=1, road_type=timber
flow_timber_node89node70_t2: lb=0.0, ub=9.0, type=I, edge=node89node70, period=2, road_type=timber
flow_timber_node89node70_t3: lb=0.0, ub=9.0, type=I, edge=node89node70, period=3, road_type=timber
flow_timber_node89node70_t4: lb=0.0, ub=9.0, type=I, edge=node89node70, period=4, road_type=timber
flow_timber_node89node70_t5: lb=0.0, ub=9.0, type=I, edge=node89node70, period=5, road_type=timber
flow_wide_node89node70_t1: lb=0.0, ub=9.0, type=I, edge=node89node70, period=1, road_type=wide
flow_wide_node89node70_t2: lb=0.0, ub=9.0, type=I, edge=node89node70, period=2, road_type=wide
flow_wide_node89node70_t3: lb=0.0, ub=9.0, type=I, edge=node89node70, period=3, road_type=wide
flow_wide_node89node70_t4: lb=0.0, ub=9.0, type=I, edge=node89node70, period=4, road_type=wide
flow_wide_node89node70_t5: lb=0.0, ub=9.0, type=I, edge=node89node70, period=5, road_type=wide
flow_timber_node89node71_t1: lb=0.0, ub=9.0, type=I, edge=node89node71, period=1, road_type=timber
flow_timber_node89node71_t2: lb=0.0, ub=9.0, type=I, edge=node89node71, period=2, road_type=timber
flow_timber_node89node71_t3: lb=0.0, ub=9.0, type=I, edge=node89node71, period=3, road_type=timber
flow_timber_node89node71_t4: lb=0.0, ub=9.0, type=I, edge=node89node71, period=4, road_type=timber
flow_timber_node89node71_t5: lb=0.0, ub=9.0, type=I, edge=node89node71, period=5, road_type=timber
flow_wide_node89node71_t1: lb=0.0, ub=9.0, type=I, edge=node89node71, period=1, road_type=wide
flow_wide_node89node71_t2: lb=0.0, ub=9.0, type=I, edge=node89node71, period=2, road_type=wide
flow_wide_node89node71_t3: lb=0.0, ub=9.0, type=I, edge=node89node71, period=3, road_type=wide
flow_wide_node89node71_t4: lb=0.0, ub=9.0, type=I, edge=node89node71, period=4, road_type=wide
flow_wide_node89node71_t5: lb=0.0, ub=9.0, type=I, edge=node89node71, period=5, road_type=wide
flow_timber_node19node56_t1: lb=0.0, ub=9.0, type=I, edge=node19node56, period=1, road_type=timber
flow_timber_node19node56_t2: lb=0.0, ub=9.0, type=I, edge=node19node56, period=2, road_type=timber
flow_timber_node19node56_t3: lb=0.0, ub=9.0, type=I, edge=node19node56, period=3, road_type=timber
flow_timber_node19node56_t4: lb=0.0, ub=9.0, type=I, edge=node19node56, period=4, road_type=timber
flow_timber_node19node56_t5: lb=0.0, ub=9.0, type=I, edge=node19node56, period=5, road_type=timber
flow_wide_node19node56_t1: lb=0.0, ub=9.0, type=I, edge=node19node56, period=1, road_type=wide
flow_wide_node19node56_t2: lb=0.0, ub=9.0, type=I, edge=node19node56, period=2, road_type=wide
flow_wide_node19node56_t3: lb=0.0, ub=9.0, type=I, edge=node19node56, period=3, road_type=wide
flow_wide_node19node56_t4: lb=0.0, ub=9.0, type=I, edge=node19node56, period=4, road_type=wide
flow_wide_node19node56_t5: lb=0.0, ub=9.0, type=I, edge=node19node56, period=5, road_type=wide
flow_timber_node19node57_t1: lb=0.0, ub=9.0, type=I, edge=node19node57, period=1, road_type=timber
flow_timber_node19node57_t2: lb=0.0, ub=9.0, type=I, edge=node19node57, period=2, road_type=timber
flow_timber_node19node57_t3: lb=0.0, ub=9.0, type=I, edge=node19node57, period=3, road_type=timber
flow_timber_node19node57_t4: lb=0.0, ub=9.0, type=I, edge=node19node57, period=4, road_type=timber
flow_timber_node19node57_t5: lb=0.0, ub=9.0, type=I, edge=node19node57, period=5, road_type=timber
flow_wide_node19node57_t1: lb=0.0, ub=9.0, type=I, edge=node19node57, period=1, road_type=wide
flow_wide_node19node57_t2: lb=0.0, ub=9.0, type=I, edge=node19node57, period=2, road_type=wide
flow_wide_node19node57_t3: lb=0.0, ub=9.0, type=I, edge=node19node57, period=3, road_type=wide
flow_wide_node19node57_t4: lb=0.0, ub=9.0, type=I, edge=node19node57, period=4, road_type=wide
flow_wide_node19node57_t5: lb=0.0, ub=9.0, type=I, edge=node19node57, period=5, road_type=wide
flow_timber_node19node75_t1: lb=0.0, ub=9.0, type=I, edge=node19node75, period=1, road_type=timber
flow_timber_node19node75_t2: lb=0.0, ub=9.0, type=I, edge=node19node75, period=2, road_type=timber
flow_timber_node19node75_t3: lb=0.0, ub=9.0, type=I, edge=node19node75, period=3, road_type=timber
flow_timber_node19node75_t4: lb=0.0, ub=9.0, type=I, edge=node19node75, period=4, road_type=timber
flow_timber_node19node75_t5: lb=0.0, ub=9.0, type=I, edge=node19node75, period=5, road_type=timber
flow_wide_node19node75_t1: lb=0.0, ub=9.0, type=I, edge=node19node75, period=1, road_type=wide
flow_wide_node19node75_t2: lb=0.0, ub=9.0, type=I, edge=node19node75, period=2, road_type=wide
flow_wide_node19node75_t3: lb=0.0, ub=9.0, type=I, edge=node19node75, period=3, road_type=wide
flow_wide_node19node75_t4: lb=0.0, ub=9.0, type=I, edge=node19node75, period=4, road_type=wide
flow_wide_node19node75_t5: lb=0.0, ub=9.0, type=I, edge=node19node75, period=5, road_type=wide
flow_timber_node56node19_t1: lb=0.0, ub=9.0, type=I, edge=node56node19, period=1, road_type=timber
flow_timber_node56node19_t2: lb=0.0, ub=9.0, type=I, edge=node56node19, period=2, road_type=timber
flow_timber_node56node19_t3: lb=0.0, ub=9.0, type=I, edge=node56node19, period=3, road_type=timber
flow_timber_node56node19_t4: lb=0.0, ub=9.0, type=I, edge=node56node19, period=4, road_type=timber
flow_timber_node56node19_t5: lb=0.0, ub=9.0, type=I, edge=node56node19, period=5, road_type=timber
flow_wide_node56node19_t1: lb=0.0, ub=9.0, type=I, edge=node56node19, period=1, road_type=wide
flow_wide_node56node19_t2: lb=0.0, ub=9.0, type=I, edge=node56node19, period=2, road_type=wide
flow_wide_node56node19_t3: lb=0.0, ub=9.0, type=I, edge=node56node19, period=3, road_type=wide
flow_wide_node56node19_t4: lb=0.0, ub=9.0, type=I, edge=node56node19, period=4, road_type=wide
flow_wide_node56node19_t5: lb=0.0, ub=9.0, type=I, edge=node56node19, period=5, road_type=wide
flow_timber_node56node58_t1: lb=0.0, ub=9.0, type=I, edge=node56node58, period=1, road_type=timber
flow_timber_node56node58_t2: lb=0.0, ub=9.0, type=I, edge=node56node58, period=2, road_type=timber
flow_timber_node56node58_t3: lb=0.0, ub=9.0, type=I, edge=node56node58, period=3, road_type=timber
flow_timber_node56node58_t4: lb=0.0, ub=9.0, type=I, edge=node56node58, period=4, road_type=timber
flow_timber_node56node58_t5: lb=0.0, ub=9.0, type=I, edge=node56node58, period=5, road_type=timber
flow_wide_node56node58_t1: lb=0.0, ub=9.0, type=I, edge=node56node58, period=1, road_type=wide
flow_wide_node56node58_t2: lb=0.0, ub=9.0, type=I, edge=node56node58, period=2, road_type=wide
flow_wide_node56node58_t3: lb=0.0, ub=9.0, type=I, edge=node56node58, period=3, road_type=wide
flow_wide_node56node58_t4: lb=0.0, ub=9.0, type=I, edge=node56node58, period=4, road_type=wide
flow_wide_node56node58_t5: lb=0.0, ub=9.0, type=I, edge=node56node58, period=5, road_type=wide
flow_timber_node56node75_t1: lb=0.0, ub=9.0, type=I, edge=node56node75, period=1, road_type=timber
flow_timber_node56node75_t2: lb=0.0, ub=9.0, type=I, edge=node56node75, period=2, road_type=timber
flow_timber_node56node75_t3: lb=0.0, ub=9.0, type=I, edge=node56node75, period=3, road_type=timber
flow_timber_node56node75_t4: lb=0.0, ub=9.0, type=I, edge=node56node75, period=4, road_type=timber
flow_timber_node56node75_t5: lb=0.0, ub=9.0, type=I, edge=node56node75, period=5, road_type=timber
flow_wide_node56node75_t1: lb=0.0, ub=9.0, type=I, edge=node56node75, period=1, road_type=wide
flow_wide_node56node75_t2: lb=0.0, ub=9.0, type=I, edge=node56node75, period=2, road_type=wide
flow_wide_node56node75_t3: lb=0.0, ub=9.0, type=I, edge=node56node75, period=3, road_type=wide
flow_wide_node56node75_t4: lb=0.0, ub=9.0, type=I, edge=node56node75, period=4, road_type=wide
flow_wide_node56node75_t5: lb=0.0, ub=9.0, type=I, edge=node56node75, period=5, road_type=wide
flow_timber_node57node19_t1: lb=0.0, ub=9.0, type=I, edge=node57node19, period=1, road_type=timber
flow_timber_node57node19_t2: lb=0.0, ub=9.0, type=I, edge=node57node19, period=2, road_type=timber
flow_timber_node57node19_t3: lb=0.0, ub=9.0, type=I, edge=node57node19, period=3, road_type=timber
flow_timber_node57node19_t4: lb=0.0, ub=9.0, type=I, edge=node57node19, period=4, road_type=timber
flow_timber_node57node19_t5: lb=0.0, ub=9.0, type=I, edge=node57node19, period=5, road_type=timber
flow_wide_node57node19_t1: lb=0.0, ub=9.0, type=I, edge=node57node19, period=1, road_type=wide
flow_wide_node57node19_t2: lb=0.0, ub=9.0, type=I, edge=node57node19, period=2, road_type=wide
flow_wide_node57node19_t3: lb=0.0, ub=9.0, type=I, edge=node57node19, period=3, road_type=wide
flow_wide_node57node19_t4: lb=0.0, ub=9.0, type=I, edge=node57node19, period=4, road_type=wide
flow_wide_node57node19_t5: lb=0.0, ub=9.0, type=I, edge=node57node19, period=5, road_type=wide
flow_timber_node57node33_t1: lb=0.0, ub=9.0, type=I, edge=node57node33, period=1, road_type=timber
flow_timber_node57node33_t2: lb=0.0, ub=9.0, type=I, edge=node57node33, period=2, road_type=timber
flow_timber_node57node33_t3: lb=0.0, ub=9.0, type=I, edge=node57node33, period=3, road_type=timber
flow_timber_node57node33_t4: lb=0.0, ub=9.0, type=I, edge=node57node33, period=4, road_type=timber
flow_timber_node57node33_t5: lb=0.0, ub=9.0, type=I, edge=node57node33, period=5, road_type=timber
flow_wide_node57node33_t1: lb=0.0, ub=9.0, type=I, edge=node57node33, period=1, road_type=wide
flow_wide_node57node33_t2: lb=0.0, ub=9.0, type=I, edge=node57node33, period=2, road_type=wide
flow_wide_node57node33_t3: lb=0.0, ub=9.0, type=I, edge=node57node33, period=3, road_type=wide
flow_wide_node57node33_t4: lb=0.0, ub=9.0, type=I, edge=node57node33, period=4, road_type=wide
flow_wide_node57node33_t5: lb=0.0, ub=9.0, type=I, edge=node57node33, period=5, road_type=wide
flow_timber_node57node75_t1: lb=0.0, ub=9.0, type=I, edge=node57node75, period=1, road_type=timber
flow_timber_node57node75_t2: lb=0.0, ub=9.0, type=I, edge=node57node75, period=2, road_type=timber
flow_timber_node57node75_t3: lb=0.0, ub=9.0, type=I, edge=node57node75, period=3, road_type=timber
flow_timber_node57node75_t4: lb=0.0, ub=9.0, type=I, edge=node57node75, period=4, road_type=timber
flow_timber_node57node75_t5: lb=0.0, ub=9.0, type=I, edge=node57node75, period=5, road_type=timber
flow_wide_node57node75_t1: lb=0.0, ub=9.0, type=I, edge=node57node75, period=1, road_type=wide
flow_wide_node57node75_t2: lb=0.0, ub=9.0, type=I, edge=node57node75, period=2, road_type=wide
flow_wide_node57node75_t3: lb=0.0, ub=9.0, type=I, edge=node57node75, period=3, road_type=wide
flow_wide_node57node75_t4: lb=0.0, ub=9.0, type=I, edge=node57node75, period=4, road_type=wide
flow_wide_node57node75_t5: lb=0.0, ub=9.0, type=I, edge=node57node75, period=5, road_type=wide
flow_timber_node54node20_t1: lb=0.0, ub=9.0, type=I, edge=node54node20, period=1, road_type=timber
flow_timber_node54node20_t2: lb=0.0, ub=9.0, type=I, edge=node54node20, period=2, road_type=timber
flow_timber_node54node20_t3: lb=0.0, ub=9.0, type=I, edge=node54node20, period=3, road_type=timber
flow_timber_node54node20_t4: lb=0.0, ub=9.0, type=I, edge=node54node20, period=4, road_type=timber
flow_timber_node54node20_t5: lb=0.0, ub=9.0, type=I, edge=node54node20, period=5, road_type=timber
flow_wide_node54node20_t1: lb=0.0, ub=9.0, type=I, edge=node54node20, period=1, road_type=wide
flow_wide_node54node20_t2: lb=0.0, ub=9.0, type=I, edge=node54node20, period=2, road_type=wide
flow_wide_node54node20_t3: lb=0.0, ub=9.0, type=I, edge=node54node20, period=3, road_type=wide
flow_wide_node54node20_t4: lb=0.0, ub=9.0, type=I, edge=node54node20, period=4, road_type=wide
flow_wide_node54node20_t5: lb=0.0, ub=9.0, type=I, edge=node54node20, period=5, road_type=wide
flow_timber_node54node27_t1: lb=0.0, ub=9.0, type=I, edge=node54node27, period=1, road_type=timber
flow_timber_node54node27_t2: lb=0.0, ub=9.0, type=I, edge=node54node27, period=2, road_type=timber
flow_timber_node54node27_t3: lb=0.0, ub=9.0, type=I, edge=node54node27, period=3, road_type=timber
flow_timber_node54node27_t4: lb=0.0, ub=9.0, type=I, edge=node54node27, period=4, road_type=timber
flow_timber_node54node27_t5: lb=0.0, ub=9.0, type=I, edge=node54node27, period=5, road_type=timber
flow_wide_node54node27_t1: lb=0.0, ub=9.0, type=I, edge=node54node27, period=1, road_type=wide
flow_wide_node54node27_t2: lb=0.0, ub=9.0, type=I, edge=node54node27, period=2, road_type=wide
flow_wide_node54node27_t3: lb=0.0, ub=9.0, type=I, edge=node54node27, period=3, road_type=wide
flow_wide_node54node27_t4: lb=0.0, ub=9.0, type=I, edge=node54node27, period=4, road_type=wide
flow_wide_node54node27_t5: lb=0.0, ub=9.0, type=I, edge=node54node27, period=5, road_type=wide
flow_timber_node54node65_t1: lb=0.0, ub=9.0, type=I, edge=node54node65, period=1, road_type=timber
flow_timber_node54node65_t2: lb=0.0, ub=9.0, type=I, edge=node54node65, period=2, road_type=timber
flow_timber_node54node65_t3: lb=0.0, ub=9.0, type=I, edge=node54node65, period=3, road_type=timber
flow_timber_node54node65_t4: lb=0.0, ub=9.0, type=I, edge=node54node65, period=4, road_type=timber
flow_timber_node54node65_t5: lb=0.0, ub=9.0, type=I, edge=node54node65, period=5, road_type=timber
flow_wide_node54node65_t1: lb=0.0, ub=9.0, type=I, edge=node54node65, period=1, road_type=wide
flow_wide_node54node65_t2: lb=0.0, ub=9.0, type=I, edge=node54node65, period=2, road_type=wide
flow_wide_node54node65_t3: lb=0.0, ub=9.0, type=I, edge=node54node65, period=3, road_type=wide
flow_wide_node54node65_t4: lb=0.0, ub=9.0, type=I, edge=node54node65, period=4, road_type=wide
flow_wide_node54node65_t5: lb=0.0, ub=9.0, type=I, edge=node54node65, period=5, road_type=wide
flow_timber_node54node82_t1: lb=0.0, ub=9.0, type=I, edge=node54node82, period=1, road_type=timber
flow_timber_node54node82_t2: lb=0.0, ub=9.0, type=I, edge=node54node82, period=2, road_type=timber
flow_timber_node54node82_t3: lb=0.0, ub=9.0, type=I, edge=node54node82, period=3, road_type=timber
flow_timber_node54node82_t4: lb=0.0, ub=9.0, type=I, edge=node54node82, period=4, road_type=timber
flow_timber_node54node82_t5: lb=0.0, ub=9.0, type=I, edge=node54node82, period=5, road_type=timber
flow_wide_node54node82_t1: lb=0.0, ub=9.0, type=I, edge=node54node82, period=1, road_type=wide
flow_wide_node54node82_t2: lb=0.0, ub=9.0, type=I, edge=node54node82, period=2, road_type=wide
flow_wide_node54node82_t3: lb=0.0, ub=9.0, type=I, edge=node54node82, period=3, road_type=wide
flow_wide_node54node82_t4: lb=0.0, ub=9.0, type=I, edge=node54node82, period=4, road_type=wide
flow_wide_node54node82_t5: lb=0.0, ub=9.0, type=I, edge=node54node82, period=5, road_type=wide
flow_timber_node54node84_t1: lb=0.0, ub=9.0, type=I, edge=node54node84, period=1, road_type=timber
flow_timber_node54node84_t2: lb=0.0, ub=9.0, type=I, edge=node54node84, period=2, road_type=timber
flow_timber_node54node84_t3: lb=0.0, ub=9.0, type=I, edge=node54node84, period=3, road_type=timber
flow_timber_node54node84_t4: lb=0.0, ub=9.0, type=I, edge=node54node84, period=4, road_type=timber
flow_timber_node54node84_t5: lb=0.0, ub=9.0, type=I, edge=node54node84, period=5, road_type=timber
flow_wide_node54node84_t1: lb=0.0, ub=9.0, type=I, edge=node54node84, period=1, road_type=wide
flow_wide_node54node84_t2: lb=0.0, ub=9.0, type=I, edge=node54node84, period=2, road_type=wide
flow_wide_node54node84_t3: lb=0.0, ub=9.0, type=I, edge=node54node84, period=3, road_type=wide
flow_wide_node54node84_t4: lb=0.0, ub=9.0, type=I, edge=node54node84, period=4, road_type=wide
flow_wide_node54node84_t5: lb=0.0, ub=9.0, type=I, edge=node54node84, period=5, road_type=wide
flow_timber_node70node21_t1: lb=0.0, ub=9.0, type=I, edge=node70node21, period=1, road_type=timber
flow_timber_node70node21_t2: lb=0.0, ub=9.0, type=I, edge=node70node21, period=2, road_type=timber
flow_timber_node70node21_t3: lb=0.0, ub=9.0, type=I, edge=node70node21, period=3, road_type=timber
flow_timber_node70node21_t4: lb=0.0, ub=9.0, type=I, edge=node70node21, period=4, road_type=timber
flow_timber_node70node21_t5: lb=0.0, ub=9.0, type=I, edge=node70node21, period=5, road_type=timber
flow_wide_node70node21_t1: lb=0.0, ub=9.0, type=I, edge=node70node21, period=1, road_type=wide
flow_wide_node70node21_t2: lb=0.0, ub=9.0, type=I, edge=node70node21, period=2, road_type=wide
flow_wide_node70node21_t3: lb=0.0, ub=9.0, type=I, edge=node70node21, period=3, road_type=wide
flow_wide_node70node21_t4: lb=0.0, ub=9.0, type=I, edge=node70node21, period=4, road_type=wide
flow_wide_node70node21_t5: lb=0.0, ub=9.0, type=I, edge=node70node21, period=5, road_type=wide
flow_timber_node70node71_t1: lb=0.0, ub=9.0, type=I, edge=node70node71, period=1, road_type=timber
flow_timber_node70node71_t2: lb=0.0, ub=9.0, type=I, edge=node70node71, period=2, road_type=timber
flow_timber_node70node71_t3: lb=0.0, ub=9.0, type=I, edge=node70node71, period=3, road_type=timber
flow_timber_node70node71_t4: lb=0.0, ub=9.0, type=I, edge=node70node71, period=4, road_type=timber
flow_timber_node70node71_t5: lb=0.0, ub=9.0, type=I, edge=node70node71, period=5, road_type=timber
flow_wide_node70node71_t1: lb=0.0, ub=9.0, type=I, edge=node70node71, period=1, road_type=wide
flow_wide_node70node71_t2: lb=0.0, ub=9.0, type=I, edge=node70node71, period=2, road_type=wide
flow_wide_node70node71_t3: lb=0.0, ub=9.0, type=I, edge=node70node71, period=3, road_type=wide
flow_wide_node70node71_t4: lb=0.0, ub=9.0, type=I, edge=node70node71, period=4, road_type=wide
flow_wide_node70node71_t5: lb=0.0, ub=9.0, type=I, edge=node70node71, period=5, road_type=wide
flow_timber_node70node89_t1: lb=0.0, ub=9.0, type=I, edge=node70node89, period=1, road_type=timber
flow_timber_node70node89_t2: lb=0.0, ub=9.0, type=I, edge=node70node89, period=2, road_type=timber
flow_timber_node70node89_t3: lb=0.0, ub=9.0, type=I, edge=node70node89, period=3, road_type=timber
flow_timber_node70node89_t4: lb=0.0, ub=9.0, type=I, edge=node70node89, period=4, road_type=timber
flow_timber_node70node89_t5: lb=0.0, ub=9.0, type=I, edge=node70node89, period=5, road_type=timber
flow_wide_node70node89_t1: lb=0.0, ub=9.0, type=I, edge=node70node89, period=1, road_type=wide
flow_wide_node70node89_t2: lb=0.0, ub=9.0, type=I, edge=node70node89, period=2, road_type=wide
flow_wide_node70node89_t3: lb=0.0, ub=9.0, type=I, edge=node70node89, period=3, road_type=wide
flow_wide_node70node89_t4: lb=0.0, ub=9.0, type=I, edge=node70node89, period=4, road_type=wide
flow_wide_node70node89_t5: lb=0.0, ub=9.0, type=I, edge=node70node89, period=5, road_type=wide
flow_timber_node68node21_t1: lb=0.0, ub=9.0, type=I, edge=node68node21, period=1, road_type=timber
flow_timber_node68node21_t2: lb=0.0, ub=9.0, type=I, edge=node68node21, period=2, road_type=timber
flow_timber_node68node21_t3: lb=0.0, ub=9.0, type=I, edge=node68node21, period=3, road_type=timber
flow_timber_node68node21_t4: lb=0.0, ub=9.0, type=I, edge=node68node21, period=4, road_type=timber
flow_timber_node68node21_t5: lb=0.0, ub=9.0, type=I, edge=node68node21, period=5, road_type=timber
flow_wide_node68node21_t1: lb=0.0, ub=9.0, type=I, edge=node68node21, period=1, road_type=wide
flow_wide_node68node21_t2: lb=0.0, ub=9.0, type=I, edge=node68node21, period=2, road_type=wide
flow_wide_node68node21_t3: lb=0.0, ub=9.0, type=I, edge=node68node21, period=3, road_type=wide
flow_wide_node68node21_t4: lb=0.0, ub=9.0, type=I, edge=node68node21, period=4, road_type=wide
flow_wide_node68node21_t5: lb=0.0, ub=9.0, type=I, edge=node68node21, period=5, road_type=wide
flow_timber_node68node48_t1: lb=0.0, ub=9.0, type=I, edge=node68node48, period=1, road_type=timber
flow_timber_node68node48_t2: lb=0.0, ub=9.0, type=I, edge=node68node48, period=2, road_type=timber
flow_timber_node68node48_t3: lb=0.0, ub=9.0, type=I, edge=node68node48, period=3, road_type=timber
flow_timber_node68node48_t4: lb=0.0, ub=9.0, type=I, edge=node68node48, period=4, road_type=timber
flow_timber_node68node48_t5: lb=0.0, ub=9.0, type=I, edge=node68node48, period=5, road_type=timber
flow_wide_node68node48_t1: lb=0.0, ub=9.0, type=I, edge=node68node48, period=1, road_type=wide
flow_wide_node68node48_t2: lb=0.0, ub=9.0, type=I, edge=node68node48, period=2, road_type=wide
flow_wide_node68node48_t3: lb=0.0, ub=9.0, type=I, edge=node68node48, period=3, road_type=wide
flow_wide_node68node48_t4: lb=0.0, ub=9.0, type=I, edge=node68node48, period=4, road_type=wide
flow_wide_node68node48_t5: lb=0.0, ub=9.0, type=I, edge=node68node48, period=5, road_type=wide
flow_timber_node68node86_t1: lb=0.0, ub=9.0, type=I, edge=node68node86, period=1, road_type=timber
flow_timber_node68node86_t2: lb=0.0, ub=9.0, type=I, edge=node68node86, period=2, road_type=timber
flow_timber_node68node86_t3: lb=0.0, ub=9.0, type=I, edge=node68node86, period=3, road_type=timber
flow_timber_node68node86_t4: lb=0.0, ub=9.0, type=I, edge=node68node86, period=4, road_type=timber
flow_timber_node68node86_t5: lb=0.0, ub=9.0, type=I, edge=node68node86, period=5, road_type=timber
flow_wide_node68node86_t1: lb=0.0, ub=9.0, type=I, edge=node68node86, period=1, road_type=wide
flow_wide_node68node86_t2: lb=0.0, ub=9.0, type=I, edge=node68node86, period=2, road_type=wide
flow_wide_node68node86_t3: lb=0.0, ub=9.0, type=I, edge=node68node86, period=3, road_type=wide
flow_wide_node68node86_t4: lb=0.0, ub=9.0, type=I, edge=node68node86, period=4, road_type=wide
flow_wide_node68node86_t5: lb=0.0, ub=9.0, type=I, edge=node68node86, period=5, road_type=wide
flow_timber_node68node89_t1: lb=0.0, ub=9.0, type=I, edge=node68node89, period=1, road_type=timber
flow_timber_node68node89_t2: lb=0.0, ub=9.0, type=I, edge=node68node89, period=2, road_type=timber
flow_timber_node68node89_t3: lb=0.0, ub=9.0, type=I, edge=node68node89, period=3, road_type=timber
flow_timber_node68node89_t4: lb=0.0, ub=9.0, type=I, edge=node68node89, period=4, road_type=timber
flow_timber_node68node89_t5: lb=0.0, ub=9.0, type=I, edge=node68node89, period=5, road_type=timber
flow_wide_node68node89_t1: lb=0.0, ub=9.0, type=I, edge=node68node89, period=1, road_type=wide
flow_wide_node68node89_t2: lb=0.0, ub=9.0, type=I, edge=node68node89, period=2, road_type=wide
flow_wide_node68node89_t3: lb=0.0, ub=9.0, type=I, edge=node68node89, period=3, road_type=wide
