flow_timber_node1node48_t1: lb=0.0, ub=9.0, type=I, edge=node1node48, period=1, road_type=timber
flow_wide_node19node27_t5: lb=0.0, ub=9.0, type=I, edge=node19node27, period=5, road_type=wide
flow_timber_node19node57_t1: lb=0.0, ub=9.0, type=I, edge=node19node57, period=1, road_type=timber
flow_timber_node19node57_t2: lb=0.0, ub=9.0, type=I, edge=node19node57, period=2, road_type=timber
flow_timber_node19node57_t3: lb=0.0, ub=9.0, type=I, edge=node19node57, period=3, road_type=timber
flow_timber_node19node57_t4: lb=0.0, ub=9.0, type=I, edge=node19node57, period=4, road_type=timber
flow_timber_node19node57_t5: lb=0.0, ub=9.0, type=I, edge=node19node57, period=5, road_type=timber
flow_wide_node19node57_t1: lb=0.0, ub=9.0, type=I, edge=node19node57, period=1, road_type=wide
flow_wide_node19node57_t2: lb=0.0, ub=9.0, type=I, edge=node19node57, period=2, road_type=wide
flow_wide_node19node57_t3: lb=0.0, ub=9.0, type=I, edge=node19node57, period=3, road_type=wide
flow_wide_node19node57_t4: lb=0.0, ub=9.0, type=I, edge=node19node57, period=4, road_type=wide
flow_wide_node19node57_t5: lb=0.0, ub=9.0, type=I, edge=node19node57, period=5, road_type=wide
flow_timber_node19node59_t1: lb=0.0, ub=9.0, type=I, edge=node19node59, period=1, road_type=timber
flow_timber_node19node59_t2: lb=0.0, ub=9.0, type=I, edge=node19node59, period=2, road_type=timber
flow_timber_node19node59_t3: lb=0.0, ub=9.0, type=I, edge=node19node59, period=3, road_type=timber
flow_timber_node19node59_t4: lb=0.0, ub=9.0, type=I, edge=node19node59, period=4, road_type=timber
flow_timber_node19node59_t5: lb=0.0, ub=9.0, type=I, edge=node19node59, period=5, road_type=timber
flow_wide_node19node59_t1: lb=0.0, ub=9.0, type=I, edge=node19node59, period=1, road_type=wide
flow_wide_node19node59_t2: lb=0.0, ub=9.0, type=I, edge=node19node59, period=2, road_type=wide
flow_wide_node19node59_t3: lb=0.0, ub=9.0, type=I, edge=node19node59, period=3, road_type=wide
flow_wide_node19node59_t4: lb=0.0, ub=9.0, type=I, edge=node19node59, period=4, road_type=wide
flow_wide_node19node59_t5: lb=0.0, ub=9.0, type=I, edge=node19node59, period=5, road_type=wide
flow_timber_node17node43_t1: lb=0.0, ub=9.0, type=I, edge=node17node43, period=1, road_type=timber
flow_timber_node17node43_t2: lb=0.0, ub=9.0, type=I, edge=node17node43, period=2, road_type=timber
flow_timber_node17node43_t3: lb=0.0, ub=9.0, type=I, edge=node17node43, period=3, road_type=timber
flow_timber_node17node43_t4: lb=0.0, ub=9.0, type=I, edge=node17node43, period=4, road_type=timber
flow_timber_node17node43_t5: lb=0.0, ub=9.0, type=I, edge=node17node43, period=5, road_type=timber
flow_wide_node17node43_t1: lb=0.0, ub=9.0, type=I, edge=node17node43, period=1, road_type=wide
flow_wide_node17node43_t2: lb=0.0, ub=9.0, type=I, edge=node17node43, period=2, road_type=wide
flow_wide_node17node43_t3: lb=0.0, ub=9.0, type=I, edge=node17node43, period=3, road_type=wide
flow_wide_node17node43_t4: lb=0.0, ub=9.0, type=I, edge=node17node43, period=4, road_type=wide
flow_wide_node17node43_t5: lb=0.0, ub=9.0, type=I, edge=node17node43, period=5, road_type=wide
flow_timber_node17node44_t1: lb=0.0, ub=9.0, type=I, edge=node17node44, period=1, road_type=timber
flow_timber_node17node44_t2: lb=0.0, ub=9.0, type=I, edge=node17node44, period=2, road_type=timber
flow_timber_node17node44_t3: lb=0.0, ub=9.0, type=I, edge=node17node44, period=3, road_type=timber
flow_timber_node17node44_t4: lb=0.0, ub=9.0, type=I, edge=node17node44, period=4, road_type=timber
flow_timber_node17node44_t5: lb=0.0, ub=9.0, type=I, edge=node17node44, period=5, road_type=timber
flow_wide_node17node44_t1: lb=0.0, ub=9.0, type=I, edge=node17node44, period=1, road_type=wide
flow_wide_node17node44_t2: lb=0.0, ub=9.0, type=I, edge=node17node44, period=2, road_type=wide
flow_wide_node17node44_t3: lb=0.0, ub=9.0, type=I, edge=node17node44, period=3, road_type=wide
flow_wide_node17node44_t4: lb=0.0, ub=9.0, type=I, edge=node17node44, period=4, road_type=wide
flow_wide_node17node44_t5: lb=0.0, ub=9.0, type=I, edge=node17node44, period=5, road_type=wide
flow_timber_node17node62_t1: lb=0.0, ub=9.0, type=I, edge=node17node62, period=1, road_type=timber
flow_timber_node17node62_t2: lb=0.0, ub=9.0, type=I, edge=node17node62, period=2, road_type=timber
flow_timber_node17node62_t3: lb=0.0, ub=9.0, type=I, edge=node17node62, period=3, road_type=timber
flow_timber_node17node62_t4: lb=0.0, ub=9.0, type=I, edge=node17node62, period=4, road_type=timber
flow_timber_node17node62_t5: lb=0.0, ub=9.0, type=I, edge=node17node62, period=5, road_type=timber
flow_wide_node17node62_t1: lb=0.0, ub=9.0, type=I, edge=node17node62, period=1, road_type=wide
flow_wide_node17node62_t2: lb=0.0, ub=9.0, type=I, edge=node17node62, period=2, road_type=wide
flow_wide_node17node62_t3: lb=0.0, ub=9.0, type=I, edge=node17node62, period=3, road_type=wide
flow_wide_node17node62_t4: lb=0.0, ub=9.0, type=I, edge=node17node62, period=4, road_type=wide
flow_wide_node17node62_t5: lb=0.0, ub=9.0, type=I, edge=node17node62, period=5, road_type=wide
flow_timber_node17node63_t1: lb=0.0, ub=9.0, type=I, edge=node17node63, period=1, road_type=timber
flow_timber_node17node63_t2: lb=0.0, ub=9.0, type=I, edge=node17node63, period=2, road_type=timber
flow_timber_node17node63_t3: lb=0.0, ub=9.0, type=I, edge=node17node63, period=3, road_type=timber
flow_timber_node17node63_t4: lb=0.0, ub=9.0, type=I, edge=node17node63, period=4, road_type=timber
flow_timber_node17node63_t5: lb=0.0, ub=9.0, type=I, edge=node17node63, period=5, road_type=timber
flow_wide_node17node63_t1: lb=0.0, ub=9.0, type=I, edge=node17node63, period=1, road_type=wide
flow_wide_node17node63_t2: lb=0.0, ub=9.0, type=I, edge=node17node63, period=2, road_type=wide
flow_wide_node17node63_t3: lb=0.0, ub=9.0, type=I, edge=node17node63, period=3, road_type=wide
flow_wide_node17node63_t4: lb=0.0, ub=9.0, type=I, edge=node17node63, period=4, road_type=wide
flow_wide_node17node63_t5: lb=0.0, ub=9.0, type=I, edge=node17node63, period=5, road_type=wide
flow_timber_node43node17_t1: lb=0.0, ub=9.0, type=I, edge=node43node17, period=1, road_type=timber
flow_timber_node43node17_t2: lb=0.0, ub=9.0, type=I, edge=node43node17, period=2, road_type=timber
flow_timber_node43node17_t3: lb=0.0, ub=9.0, type=I, edge=node43node17, period=3, road_type=timber
flow_timber_node43node17_t4: lb=0.0, ub=9.0, type=I, edge=node43node17, period=4, road_type=timber
flow_timber_node43node17_t5: lb=0.0, ub=9.0, type=I, edge=node43node17, period=5, road_type=timber
flow_wide_node43node17_t1: lb=0.0, ub=9.0, type=I, edge=node43node17, period=1, road_type=wide
flow_wide_node43node17_t2: lb=0.0, ub=9.0, type=I, edge=node43node17, period=2, road_type=wide
flow_wide_node43node17_t3: lb=0.0, ub=9.0, type=I, edge=node43node17, period=3, road_type=wide
flow_wide_node43node17_t4: lb=0.0, ub=9.0, type=I, edge=node43node17, period=4, road_type=wide
flow_wide_node43node17_t5: lb=0.0, ub=9.0, type=I, edge=node43node17, period=5, road_type=wide
flow_timber_node43node21_t1: lb=0.0, ub=9.0, type=I, edge=node43node21, period=1, road_type=timber
flow_timber_node43node21_t2: lb=0.0, ub=9.0, type=I, edge=node43node21, period=2, road_type=timber
flow_timber_node43node21_t3: lb=0.0, ub=9.0, type=I, edge=node43node21, period=3, road_type=timber
flow_timber_node43node21_t4: lb=0.0, ub=9.0, type=I, edge=node43node21, period=4, road_type=timber
flow_timber_node43node21_t5: lb=0.0, ub=9.0, type=I, edge=node43node21, period=5, road_type=timber
flow_wide_node43node21_t1: lb=0.0, ub=9.0, type=I, edge=node43node21, period=1, road_type=wide
flow_wide_node43node21_t2: lb=0.0, ub=9.0, type=I, edge=node43node21, period=2, road_type=wide
flow_wide_node43node21_t3: lb=0.0, ub=9.0, type=I, edge=node43node21, period=3, road_type=wide
flow_wide_node43node21_t4: lb=0.0, ub=9.0, type=I, edge=node43node21, period=4, road_type=wide
flow_wide_node43node21_t5: lb=0.0, ub=9.0, type=I, edge=node43node21, period=5, road_type=wide
flow_timber_node43node62_t1: lb=0.0, ub=9.0, type=I, edge=node43node62, period=1, road_type=timber
flow_timber_node43node62_t2: lb=0.0, ub=9.0, type=I, edge=node43node62, period=2, road_type=timber
flow_timber_node43node62_t3: lb=0.0, ub=9.0, type=I, edge=node43node62, period=3, road_type=timber
flow_timber_node43node62_t4: lb=0.0, ub=9.0, type=I, edge=node43node62, period=4, road_type=timber
flow_timber_node43node62_t5: lb=0.0, ub=9.0, type=I, edge=node43node62, period=5, road_type=timber
flow_wide_node43node62_t1: lb=0.0, ub=9.0, type=I, edge=node43node62, period=1, road_type=wide
flow_wide_node43node62_t2: lb=0.0, ub=9.0, type=I, edge=node43node62, period=2, road_type=wide
flow_wide_node43node62_t3: lb=0.0, ub=9.0, type=I, edge=node43node62, period=3, road_type=wide
flow_wide_node43node62_t4: lb=0.0, ub=9.0, type=I, edge=node43node62, period=4, road_type=wide
flow_wide_node43node62_t5: lb=0.0, ub=9.0, type=I, edge=node43node62, period=5, road_type=wide
flow_timber_node43node63_t1: lb=0.0, ub=9.0, type=I, edge=node43node63, period=1, road_type=timber
flow_timber_node43node63_t2: lb=0.0, ub=9.0, type=I, edge=node43node63, period=2, road_type=timber
flow_timber_node43node63_t3: lb=0.0, ub=9.0, type=I, edge=node43node63, period=3, road_type=timber
flow_timber_node43node63_t4: lb=0.0, ub=9.0, type=I, edge=node43node63, period=4, road_type=timber
flow_timber_node43node63_t5: lb=0.0, ub=9.0, type=I, edge=node43node63, period=5, road_type=timber
flow_wide_node43node63_t1: lb=0.0, ub=9.0, type=I, edge=node43node63, period=1, road_type=wide
flow_wide_node43node63_t2: lb=0.0, ub=9.0, type=I, edge=node43node63, period=2, road_type=wide
flow_wide_node43node63_t3: lb=0.0, ub=9.0, type=I, edge=node43node63, period=3, road_type=wide
flow_wide_node43node63_t4: lb=0.0, ub=9.0, type=I, edge=node43node63, period=4, road_type=wide
flow_wide_node43node63_t5: lb=0.0, ub=9.0, type=I, edge=node43node63, period=5, road_type=wide
flow_timber_node44node17_t1: lb=0.0, ub=9.0, type=I, edge=node44node17, period=1, road_type=timber
flow_timber_node44node17_t2: lb=0.0, ub=9.0, type=I, edge=node44node17, period=2, road_type=timber
flow_timber_node44node17_t3: lb=0.0, ub=9.0, type=I, edge=node44node17, period=3, road_type=timber
flow_timber_node44node17_t4: lb=0.0, ub=9.0, type=I, edge=node44node17, period=4, road_type=timber
flow_timber_node44node17_t5: lb=0.0, ub=9.0, type=I, edge=node44node17, period=5, road_type=timber
flow_wide_node44node17_t1: lb=0.0, ub=9.0, type=I, edge=node44node17, period=1, road_type=wide
flow_wide_node44node17_t2: lb=0.0, ub=9.0, type=I, edge=node44node17, period=2, road_type=wide
flow_wide_node44node17_t3: lb=0.0, ub=9.0, type=I, edge=node44node17, period=3, road_type=wide
flow_wide_node44node17_t4: lb=0.0, ub=9.0, type=I, edge=node44node17, period=4, road_type=wide
flow_wide_node44node17_t5: lb=0.0, ub=9.0, type=I, edge=node44node17, period=5, road_type=wide
flow_timber_node44node23_t1: lb=0.0, ub=9.0, type=I, edge=node44node23, period=1, road_type=timber
flow_timber_node44node23_t2: lb=0.0, ub=9.0, type=I, edge=node44node23, period=2, road_type=timber
flow_timber_node44node23_t3: lb=0.0, ub=9.0, type=I, edge=node44node23, period=3, road_type=timber
flow_timber_node44node23_t4: lb=0.0, ub=9.0, type=I, edge=node44node23, period=4, road_type=timber
flow_timber_node44node23_t5: lb=0.0, ub=9.0, type=I, edge=node44node23, period=5, road_type=timber
flow_wide_node44node23_t1: lb=0.0, ub=9.0, type=I, edge=node44node23, period=1, road_type=wide
flow_wide_node44node23_t2: lb=0.0, ub=9.0, type=I, edge=node44node23, period=2, road_type=wide
flow_wide_node44node23_t3: lb=0.0, ub=9.0, type=I, edge=node44node23, period=3, road_type=wide
flow_wide_node44node23_t4: lb=0.0, ub=9.0, type=I, edge=node44node23, period=4, road_type=wide
flow_wide_node44node23_t5: lb=0.0, ub=9.0, type=I, edge=node44node23, period=5, road_type=wide
flow_timber_node44node62_t1: lb=0.0, ub=9.0, type=I, edge=node44node62, period=1, road_type=timber
flow_timber_node44node62_t2: lb=0.0, ub=9.0, type=I, edge=node44node62, period=2, road_type=timber
flow_timber_node44node62_t3: lb=0.0, ub=9.0, type=I, edge=node44node62, period=3, road_type=timber
flow_timber_node44node62_t4: lb=0.0, ub=9.0, type=I, edge=node44node62, period=4, road_type=timber
flow_timber_node44node62_t5: lb=0.0, ub=9.0, type=I, edge=node44node62, period=5, road_type=timber
flow_wide_node44node62_t1: lb=0.0, ub=9.0, type=I, edge=node44node62, period=1, road_type=wide
flow_wide_node44node62_t2: lb=0.0, ub=9.0, type=I, edge=node44node62, period=2, road_type=wide
flow_wide_node44node62_t3: lb=0.0, ub=9.0, type=I, edge=node44node62, period=3, road_type=wide
flow_wide_node44node62_t4: lb=0.0, ub=9.0, type=I, edge=node44node62, period=4, road_type=wide
flow_wide_node44node62_t5: lb=0.0, ub=9.0, type=I, edge=node44node62, period=5, road_type=wide
flow_timber_node44node63_t1: lb=0.0, ub=9.0, type=I, edge=node44node63, period=1, road_type=timber
flow_timber_node44node63_t2: lb=0.0, ub=9.0, type=I, edge=node44node63, period=2, road_type=timber
flow_timber_node44node63_t3: lb=0.0, ub=9.0, type=I, edge=node44node63, period=3, road_type=timber
flow_timber_node44node63_t4: lb=0.0, ub=9.0, type=I, edge=node44node63, period=4, road_type=timber
flow_timber_node44node63_t5: lb=0.0, ub=9.0, type=I, edge=node44node63, period=5, road_type=timber
flow_wide_node44node63_t1: lb=0.0, ub=9.0, type=I, edge=node44node63, period=1, road_type=wide
flow_wide_node44node63_t2: lb=0.0, ub=9.0, type=I, edge=node44node63, period=2, road_type=wide
flow_wide_node44node63_t3: lb=0.0, ub=9.0, type=I, edge=node44node63, period=3, road_type=wide
flow_wide_node44node63_t4: lb=0.0, ub=9.0, type=I, edge=node44node63, period=4, road_type=wide
flow_wide_node44node63_t5: lb=0.0, ub=9.0, type=I, edge=node44node63, period=5, road_type=wide
flow_timber_node27node19_t1: lb=0.0, ub=9.0, type=I, edge=node27node19, period=1, road_type=timber
flow_timber_node27node19_t2: lb=0.0, ub=9.0, type=I, edge=node27node19, period=2, road_type=timber
flow_timber_node27node19_t3: lb=0.0, ub=9.0, type=I, edge=node27node19, period=3, road_type=timber
flow_timber_node27node19_t4: lb=0.0, ub=9.0, type=I, edge=node27node19, period=4, road_type=timber
flow_timber_node27node19_t5: lb=0.0, ub=9.0, type=I, edge=node27node19, period=5, road_type=timber
flow_wide_node27node19_t1: lb=0.0, ub=9.0, type=I, edge=node27node19, period=1, road_type=wide
flow_wide_node27node19_t2: lb=0.0, ub=9.0, type=I, edge=node27node19, period=2, road_type=wide
flow_wide_node27node19_t3: lb=0.0, ub=9.0, type=I, edge=node27node19, period=3, road_type=wide
flow_wide_node27node19_t4: lb=0.0, ub=9.0, type=I, edge=node27node19, period=4, road_type=wide
flow_wide_node27node19_t5: lb=0.0, ub=9.0, type=I, edge=node27node19, period=5, road_type=wide
flow_timber_node27node26_t1: lb=0.0, ub=9.0, type=I, edge=node27node26, period=1, road_type=timber
flow_timber_node27node26_t2: lb=0.0, ub=9.0, type=I, edge=node27node26, period=2, road_type=timber
flow_timber_node27node26_t3: lb=0.0, ub=9.0, type=I, edge=node27node26, period=3, road_type=timber
flow_timber_node27node26_t4: lb=0.0, ub=9.0, type=I, edge=node27node26, period=4, road_type=timber
flow_timber_node27node26_t5: lb=0.0, ub=9.0, type=I, edge=node27node26, period=5, road_type=timber
flow_wide_node27node26_t1: lb=0.0, ub=9.0, type=I, edge=node27node26, period=1, road_type=wide
flow_wide_node27node26_t2: lb=0.0, ub=9.0, type=I, edge=node27node26, period=2, road_type=wide
flow_wide_node27node26_t3: lb=0.0, ub=9.0, type=I, edge=node27node26, period=3, road_type=wide
flow_wide_node27node26_t4: lb=0.0, ub=9.0, type=I, edge=node27node26, period=4, road_type=wide
flow_wide_node27node26_t5: lb=0.0, ub=9.0, type=I, edge=node27node26, period=5, road_type=wide
flow_timber_node27node57_t1: lb=0.0, ub=9.0, type=I, edge=node27node57, period=1, road_type=timber
flow_timber_node27node57_t2: lb=0.0, ub=9.0, type=I, edge=node27node57, period=2, road_type=timber
flow_timber_node27node57_t3: lb=0.0, ub=9.0, type=I, edge=node27node57, period=3, road_type=timber
flow_timber_node27node57_t4: lb=0.0, ub=9.0, type=I, edge=node27node57, period=4, road_type=timber
flow_timber_node27node57_t5: lb=0.0, ub=9.0, type=I, edge=node27node57, period=5, road_type=timber
flow_wide_node27node57_t1: lb=0.0, ub=9.0, type=I, edge=node27node57, period=1, road_type=wide
flow_wide_node27node57_t2: lb=0.0, ub=9.0, type=I, edge=node27node57, period=2, road_type=wide
flow_wide_node27node57_t3: lb=0.0, ub=9.0, type=I, edge=node27node57, period=3, road_type=wide
flow_wide_node27node57_t4: lb=0.0, ub=9.0, type=I, edge=node27node57, period=4, road_type=wide
flow_wide_node27node57_t5: lb=0.0, ub=9.0, type=I, edge=node27node57, period=5, road_type=wide
flow_timber_node47node20_t1: lb=0.0, ub=9.0, type=I, edge=node47node20, period=1, road_type=timber
flow_timber_node47node20_t2: lb=0.0, ub=9.0, type=I, edge=node47node20, period=2, road_type=timber
flow_timber_node47node20_t3: lb=0.0, ub=9.0, type=I, edge=node47node20, period=3, road_type=timber
flow_timber_node47node20_t4: lb=0.0, ub=9.0, type=I, edge=node47node20, period=4, road_type=timber
flow_timber_node47node20_t5: lb=0.0, ub=9.0, type=I, edge=node47node20, period=5, road_type=timber
flow_wide_node47node20_t1: lb=0.0, ub=9.0, type=I, edge=node47node20, period=1, road_type=wide
flow_wide_node47node20_t2: lb=0.0, ub=9.0, type=I, edge=node47node20, period=2, road_type=wide
flow_wide_node47node20_t3: lb=0.0, ub=9.0, type=I, edge=node47node20, period=3, road_type=wide
flow_wide_node47node20_t4: lb=0.0, ub=9.0, type=I, edge=node47node20, period=4, road_type=wide
flow_wide_node47node20_t5: lb=0.0, ub=9.0, type=I, edge=node47node20, period=5, road_type=wide
flow_timber_node47node55_t1: lb=0.0, ub=9.0, type=I, edge=node47node55, period=1, road_type=timber
flow_timber_node47node55_t2: lb=0.0, ub=9.0, type=I, edge=node47node55, period=2, road_type=timber
flow_timber_node47node55_t3: lb=0.0, ub=9.0, type=I, edge=node47node55, period=3, road_type=timber
flow_timber_node47node55_t4: lb=0.0, ub=9.0, type=I, edge=node47node55, period=4, road_type=timber
flow_timber_node47node55_t5: lb=0.0, ub=9.0, type=I, edge=node47node55, period=5, road_type=timber
flow_wide_node47node55_t1: lb=0.0, ub=9.0, type=I, edge=node47node55, period=1, road_type=wide
flow_wide_node47node55_t2: lb=0.0, ub=9.0, type=I, edge=node47node55, period=2, road_type=wide
flow_wide_node47node55_t3: lb=0.0, ub=9.0, type=I, edge=node47node55, period=3, road_type=wide
flow_wide_node47node55_t4: lb=0.0, ub=9.0, type=I, edge=node47node55, period=4, road_type=wide
flow_wide_node47node55_t5: lb=0.0, ub=9.0, type=I, edge=node47node55, period=5, road_type=wide
flow_timber_node47node63_t1: lb=0.0, ub=9.0, type=I, edge=node47node63, period=1, road_type=timber
flow_timber_node47node63_t2: lb=0.0, ub=9.0, type=I, edge=node47node63, period=2, road_type=timber
flow_timber_node47node63_t3: lb=0.0, ub=9.0, type=I, edge=node47node63, period=3, road_type=timber
flow_timber_node47node63_t4: lb=0.0, ub=9.0, type=I, edge=node47node63, period=4, road_type=timber
flow_timber_node47node63_t5: lb=0.0, ub=9.0, type=I, edge=node47node63, period=5, road_type=timber
flow_wide_node47node63_t1: lb=0.0, ub=9.0, type=I, edge=node47node63, period=1, road_type=wide
flow_wide_node47node63_t2: lb=0.0, ub=9.0, type=I, edge=node47node63, period=2, road_type=wide
flow_wide_node47node63_t3: lb=0.0, ub=9.0, type=I, edge=node47node63, period=3, road_type=wide
flow_wide_node47node63_t4: lb=0.0, ub=9.0, type=I, edge=node47node63, period=4, road_type=wide
flow_wide_node47node63_t5: lb=0.0, ub=9.0, type=I, edge=node47node63, period=5, road_type=wide
flow_timber_node23node20_t1: lb=0.0, ub=9.0, type=I, edge=node23node20, period=1, road_type=timber
flow_timber_node23node20_t2: lb=0.0, ub=9.0, type=I, edge=node23node20, period=2, road_type=timber
flow_timber_node23node20_t3: lb=0.0, ub=9.0, type=I, edge=node23node20, period=3, road_type=timber
flow_timber_node23node20_t4: lb=0.0, ub=9.0, type=I, edge=node23node20, period=4, road_type=timber
flow_timber_node23node20_t5: lb=0.0, ub=9.0, type=I, edge=node23node20, period=5, road_type=timber
flow_wide_node23node20_t1: lb=0.0, ub=9.0, type=I, edge=node23node20, period=1, road_type=wide
flow_wide_node23node20_t2: lb=0.0, ub=9.0, type=I, edge=node23node20, period=2, road_type=wide
flow_wide_node23node20_t3: lb=0.0, ub=9.0, type=I, edge=node23node20, period=3, road_type=wide
flow_wide_node23node20_t4: lb=0.0, ub=9.0, type=I, edge=node23node20, period=4, road_type=wide
flow_wide_node23node20_t5: lb=0.0, ub=9.0, type=I, edge=node23node20, period=5, road_type=wide
flow_timber_node23node44_t1: lb=0.0, ub=9.0, type=I, edge=node23node44, period=1, road_type=timber
flow_timber_node23node44_t2: lb=0.0, ub=9.0, type=I, edge=node23node44, period=2, road_type=timber
flow_timber_node23node44_t3: lb=0.0, ub=9.0, type=I, edge=node23node44, period=3, road_type=timber
flow_timber_node23node44_t4: lb=0.0, ub=9.0, type=I, edge=node23node44, period=4, road_type=timber
flow_timber_node23node44_t5: lb=0.0, ub=9.0, type=I, edge=node23node44, period=5, road_type=timber
flow_wide_node23node44_t1: lb=0.0, ub=9.0, type=I, edge=node23node44, period=1, road_type=wide
flow_wide_node23node44_t2: lb=0.0, ub=9.0, type=I, edge=node23node44, period=2, road_type=wide
flow_wide_node23node44_t3: lb=0.0, ub=9.0, type=I, edge=node23node44, period=3, road_type=wide
flow_wide_node23node44_t4: lb=0.0, ub=9.0, type=I, edge=node23node44, period=4, road_type=wide
flow_wide_node23node44_t5: lb=0.0, ub=9.0, type=I, edge=node23node44, period=5, road_type=wide
flow_timber_node23node62_t1: lb=0.0, ub=9.0, type=I, edge=node23node62, period=1, road_type=timber
flow_timber_node23node62_t2: lb=0.0, ub=9.0, type=I, edge=node23node62, period=2, road_type=timber
flow_timber_node23node62_t3: lb=0.0, ub=9.0, type=I, edge=node23node62, period=3, road_type=timber
flow_timber_node23node62_t4: lb=0.0, ub=9.0, type=I, edge=node23node62, period=4, road_type=timber
flow_timber_node23node62_t5: lb=0.0, ub=9.0, type=I, edge=node23node62, period=5, road_type=timber
flow_wide_node23node62_t1: lb=0.0, ub=9.0, type=I, edge=node23node62, period=1, road_type=wide
flow_wide_node23node62_t2: lb=0.0, ub=9.0, type=I, edge=node23node62, period=2, road_type=wide
flow_wide_node23node62_t3: lb=0.0, ub=9.0, type=I, edge=node23node62, period=3, road_type=wide
flow_wide_node23node62_t4: lb=0.0, ub=9.0, type=I, edge=node23node62, period=4, road_type=wide
flow_wide_node23node62_t5: lb=0.0, ub=9.0, type=I, edge=node23node62, period=5, road_type=wide
flow_timber_node23node63_t1: lb=0.0, ub=9.0, type=I, edge=node23node63, period=1, road_type=timber
flow_timber_node23node63_t2: lb=0.0, ub=9.0, type=I, edge=node23node63, period=2, road_type=timber
flow_timber_node23node63_t3: lb=0.0, ub=9.0, type=I, edge=node23node63, period=3, road_type=timber
flow_timber_node23node63_t4: lb=0.0, ub=9.0, type=I, edge=node23node63, period=4, road_type=timber
flow_timber_node23node63_t5: lb=0.0, ub=9.0, type=I, edge=node23node63, period=5, road_type=timber
flow_wide_node23node63_t1: lb=0.0, ub=9.0, type=I, edge=node23node63, period=1, road_type=wide
flow_wide_node23node63_t2: lb=0.0, ub=9.0, type=I, edge=node23node63, period=2, road_type=wide
flow_wide_node23node63_t3: lb=0.0, ub=9.0, type=I, edge=node23node63, period=3, road_type=wide
flow_wide_node23node63_t4: lb=0.0, ub=9.0, type=I, edge=node23node63, period=4, road_type=wide
flow_wide_node23node63_t5: lb=0.0, ub=9.0, type=I, edge=node23node63, period=5, road_type=wide
flow_timber_node25node54_t1: lb=0.0, ub=9.0, type=I, edge=node25node54, period=1, road_type=timber
flow_timber_node25node54_t2: lb=0.0, ub=9.0, type=I, edge=node25node54, period=2, road_type=timber
flow_timber_node25node54_t3: lb=0.0, ub=9.0, type=I, edge=node25node54, period=3, road_type=timber
flow_timber_node25node54_t4: lb=0.0, ub=9.0, type=I, edge=node25node54, period=4, road_type=timber
flow_timber_node25node54_t5: lb=0.0, ub=9.0, type=I, edge=node25node54, period=5, road_type=timber
flow_wide_node25node54_t1: lb=0.0, ub=9.0, type=I, edge=node25node54, period=1, road_type=wide
flow_wide_node25node54_t2: lb=0.0, ub=9.0, type=I, edge=node25node54, period=2, road_type=wide
flow_wide_node25node54_t3: lb=0.0, ub=9.0, type=I, edge=node25node54, period=3, road_type=wide
flow_wide_node25node54_t4: lb=0.0, ub=9.0, type=I, edge=node25node54, period=4, road_type=wide
flow_wide_node25node54_t5: lb=0.0, ub=9.0, type=I, edge=node25node54, period=5, road_type=wide
flow_timber_node25node51_t1: lb=0.0, ub=9.0, type=I, edge=node25node51, period=1, road_type=timber
flow_timber_node25node51_t2: lb=0.0, ub=9.0, type=I, edge=node25node51, period=2, road_type=timber
flow_timber_node25node51_t3: lb=0.0, ub=9.0, type=I, edge=node25node51, period=3, road_type=timber
flow_timber_node25node51_t4: lb=0.0, ub=9.0, type=I, edge=node25node51, period=4, road_type=timber
flow_timber_node25node51_t5: lb=0.0, ub=9.0, type=I, edge=node25node51, period=5, road_type=timber
flow_wide_node25node51_t1: lb=0.0, ub=9.0, type=I, edge=node25node51, period=1, road_type=wide
flow_wide_node25node51_t2: lb=0.0, ub=9.0, type=I, edge=node25node51, period=2, road_type=wide
flow_wide_node25node51_t3: lb=0.0, ub=9.0, type=I, edge=node25node51, period=3, road_type=wide
flow_wide_node25node51_t4: lb=0.0, ub=9.0, type=I, edge=node25node51, period=4, road_type=wide
flow_wide_node25node51_t5: lb=0.0, ub=9.0, type=I, edge=node25node51, period=5, road_type=wide
flow_timber_node25node63_t1: lb=0.0, ub=9.0, type=I, edge=node25node63, period=1, road_type=timber
flow_timber_node25node63_t2: lb=0.0, ub=9.0, type=I, edge=node25node63, period=2, road_type=timber
flow_timber_node25node63_t3: lb=0.0, ub=9.0, type=I, edge=node25node63, period=3, road_type=timber
flow_timber_node25node63_t4: lb=0.0, ub=9.0, type=I, edge=node25node63, period=4, road_type=timber
flow_timber_node25node63_t5: lb=0.0, ub=9.0, type=I, edge=node25node63, period=5, road_type=timber
flow_wide_node25node63_t1: lb=0.0, ub=9.0, type=I, edge=node25node63, period=1, road_type=wide
flow_wide_node25node63_t2: lb=0.0, ub=9.0, type=I, edge=node25node63, period=2, road_type=wide
flow_wide_node25node63_t3: lb=0.0, ub=9.0, type=I, edge=node25node63, period=3, road_type=wide
flow_wide_node25node63_t4: lb=0.0, ub=9.0, type=I, edge=node25node63, period=4, road_type=wide
flow_wide_node25node63_t5: lb=0.0, ub=9.0, type=I, edge=node25node63, period=5, road_type=wide
flow_timber_node54node25_t1: lb=0.0, ub=9.0, type=I, edge=node54node25, period=1, road_type=timber
flow_timber_node54node25_t2: lb=0.0, ub=9.0, type=I, edge=node54node25, period=2, road_type=timber
