variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node10node59_wide_t1,0.0,1.0,B,M,wide,node10node59,1,0.0
M_node10node59_wide_t2,0.0,1.0,B,M,wide,node10node59,2,0.0
M_node10node59_wide_t3,0.0,1.0,B,M,wide,node10node59,3,0.0
M_node10node59_wide_t4,0.0,1.0,B,M,wide,node10node59,4,0.0
M_node10node59_wide_t5,0.0,1.0,B,M,wide,node10node59,5,0.0
M_node11node22_timber_t0,0.0,0.0,B,M,timber,node11node22,0,1089.0
M_node11node22_timber_t1,0.0,1.0,B,M,timber,node11node22,1,916.91
M_node11node22_timber_t2,0.0,1.0,B,M,timber,node11node22,2,650.01
M_node11node22_timber_t3,0.0,1.0,B,M,timber,node11node22,3,460.81
M_node11node22_timber_t4,0.0,1.0,B,M,timber,node11node22,4,326.67
M_node11node22_timber_t5,0.0,1.0,B,M,timber,node11node22,5,231.59
M_node11node22_wide_t0,0.0,0.0,B,M,wide,node11node22,0,1089.0
M_node11node22_wide_t1,0.0,1.0,B,M,wide,node11node22,1,916.91
M_node11node22_wide_t2,0.0,1.0,B,M,wide,node11node22,2,650.01
M_node11node22_wide_t3,0.0,1.0,B,M,wide,node11node22,3,460.81
M_node11node22_wide_t4,0.0,1.0,B,M,wide,node11node22,4,326.67
M_node11node22_wide_t5,0.0,1.0,B,M,wide,node11node22,5,231.59
M_node11node59_timber_t0,0.0,0.0,B,M,timber,node11node59,0,0.0
M_node11node59_timber_t1,0.0,1.0,B,M,timber,node11node59,1,0.0
M_node11node59_timber_t2,0.0,1.0,B,M,timber,node11node59,2,0.0
M_node11node59_timber_t3,0.0,1.0,B,M,timber,node11node59,3,0.0
M_node11node59_timber_t4,0.0,1.0,B,M,timber,node11node59,4,0.0
M_node11node59_timber_t5,0.0,1.0,B,M,timber,node11node59,5,0.0
M_node11node59_wide_t0,0.0,0.0,B,M,wide,node11node59,0,0.0
M_node11node59_wide_t1,0.0,1.0,B,M,wide,node11node59,1,0.0
M_node11node59_wide_t2,0.0,1.0,B,M,wide,node11node59,2,0.0
M_node11node59_wide_t3,0.0,1.0,B,M,wide,node11node59,3,0.0
M_node11node59_wide_t4,0.0,1.0,B,M,wide,node11node59,4,0.0
M_node11node59_wide_t5,0.0,1.0,B,M,wide,node11node59,5,0.0
M_node11node61_timber_t0,0.0,0.0,B,M,timber,node11node61,0,0.0
M_node11node61_timber_t1,0.0,1.0,B,M,timber,node11node61,1,0.0
M_node11node61_timber_t2,0.0,1.0,B,M,timber,node11node61,2,0.0
M_node11node61_timber_t3,0.0,1.0,B,M,timber,node11node61,3,0.0
M_node11node61_timber_t4,0.0,1.0,B,M,timber,node11node61,4,0.0
M_node11node61_timber_t5,0.0,1.0,B,M,timber,node11node61,5,0.0
M_node11node61_wide_t0,0.0,0.0,B,M,wide,node11node61,0,0.0
M_node11node61_wide_t1,0.0,1.0,B,M,wide,node11node61,1,0.0
M_node11node61_wide_t2,0.0,1.0,B,M,wide,node11node61,2,0.0
M_node11node61_wide_t3,0.0,1.0,B,M,wide,node11node61,3,0.0
M_node11node61_wide_t4,0.0,1.0,B,M,wide,node11node61,4,0.0
M_node11node61_wide_t5,0.0,1.0,B,M,wide,node11node61,5,0.0
M_node12node26_timber_t0,0.0,0.0,B,M,timber,node12node26,0,88.0
M_node12node26_timber_t1,0.0,1.0,B,M,timber,node12node26,1,74.09
M_node12node26_timber_t2,0.0,1.0,B,M,timber,node12node26,2,52.53
M_node12node26_timber_t3,0.0,1.0,B,M,timber,node12node26,3,37.24
M_node12node26_timber_t4,0.0,1.0,B,M,timber,node12node26,4,26.4
M_node12node26_timber_t5,0.0,1.0,B,M,timber,node12node26,5,18.71
M_node12node26_wide_t0,0.0,0.0,B,M,wide,node12node26,0,88.0
M_node12node26_wide_t1,0.0,1.0,B,M,wide,node12node26,1,74.09
M_node12node26_wide_t2,0.0,1.0,B,M,wide,node12node26,2,52.53
M_node12node26_wide_t3,0.0,1.0,B,M,wide,node12node26,3,37.24
M_node12node26_wide_t4,0.0,1.0,B,M,wide,node12node26,4,26.4
M_node12node26_wide_t5,0.0,1.0,B,M,wide,node12node26,5,18.71
M_node12node28_timber_t0,0.0,0.0,B,M,timber,node12node28,0,128.0
M_node12node28_timber_t1,0.0,1.0,B,M,timber,node12node28,1,107.77
M_node12node28_timber_t2,0.0,1.0,B,M,timber,node12node28,2,76.4
M_node12node28_timber_t3,0.0,1.0,B,M,timber,node12node28,3,54.16
M_node12node28_timber_t4,0.0,1.0,B,M,timber,node12node28,4,38.4
M_node12node28_timber_t5,0.0,1.0,B,M,timber,node12node28,5,27.22
M_node12node28_wide_t0,0.0,0.0,B,M,wide,node12node28,0,128.0
M_node12node28_wide_t1,0.0,1.0,B,M,wide,node12node28,1,107.77
M_node12node28_wide_t2,0.0,1.0,B,M,wide,node12node28,2,76.4
M_node12node28_wide_t3,0.0,1.0,B,M,wide,node12node28,3,54.16
M_node12node28_wide_t4,0.0,1.0,B,M,wide,node12node28,4,38.4
M_node12node28_wide_t5,0.0,1.0,B,M,wide,node12node28,5,27.22
M_node12node57_timber_t0,0.0,0.0,B,M,timber,node12node57,0,0.0
M_node12node57_timber_t1,0.0,1.0,B,M,timber,node12node57,1,0.0
M_node12node57_timber_t2,0.0,1.0,B,M,timber,node12node57,2,0.0
M_node12node57_timber_t3,0.0,1.0,B,M,timber,node12node57,3,0.0
M_node12node57_timber_t4,0.0,1.0,B,M,timber,node12node57,4,0.0
M_node12node57_timber_t5,0.0,1.0,B,M,timber,node12node57,5,0.0
M_node12node57_wide_t0,0.0,0.0,B,M,wide,node12node57,0,0.0
M_node12node57_wide_t1,0.0,1.0,B,M,wide,node12node57,1,0.0
M_node12node57_wide_t2,0.0,1.0,B,M,wide,node12node57,2,0.0
M_node12node57_wide_t3,0.0,1.0,B,M,wide,node12node57,3,0.0
M_node12node57_wide_t4,0.0,1.0,B,M,wide,node12node57,4,0.0
M_node12node57_wide_t5,0.0,1.0,B,M,wide,node12node57,5,0.0
M_node13node35_timber_t0,0.0,0.0,B,M,timber,node13node35,0,1310.0
M_node13node35_timber_t1,0.0,1.0,B,M,timber,node13node35,1,1102.98
M_node13node35_timber_t2,0.0,1.0,B,M,timber,node13node35,2,781.93
M_node13node35_timber_t3,0.0,1.0,B,M,timber,node13node35,3,554.32
M_node13node35_timber_t4,0.0,1.0,B,M,timber,node13node35,4,392.97
M_node13node35_timber_t5,0.0,1.0,B,M,timber,node13node35,5,278.58
M_node13node35_wide_t0,0.0,0.0,B,M,wide,node13node35,0,1310.0
M_node13node35_wide_t1,0.0,1.0,B,M,wide,node13node35,1,1102.98
M_node13node35_wide_t2,0.0,1.0,B,M,wide,node13node35,2,781.93
M_node13node35_wide_t3,0.0,1.0,B,M,wide,node13node35,3,554.32
M_node13node35_wide_t4,0.0,1.0,B,M,wide,node13node35,4,392.97
M_node13node35_wide_t5,0.0,1.0,B,M,wide,node13node35,5,278.58
M_node13node37_timber_t0,0.0,0.0,B,M,timber,node13node37,0,1160.0
M_node13node37_timber_t1,0.0,1.0,B,M,timber,node13node37,1,976.69
M_node13node37_timber_t2,0.0,1.0,B,M,timber,node13node37,2,692.39
M_node13node37_timber_t3,0.0,1.0,B,M,timber,node13node37,3,490.85
M_node13node37_timber_t4,0.0,1.0,B,M,timber,node13node37,4,347.97
M_node13node37_timber_t5,0.0,1.0,B,M,timber,node13node37,5,246.68
M_node13node37_wide_t0,0.0,0.0,B,M,wide,node13node37,0,1160.0
M_node13node37_wide_t1,0.0,1.0,B,M,wide,node13node37,1,976.69
M_node13node37_wide_t2,0.0,1.0,B,M,wide,node13node37,2,692.39
M_node13node37_wide_t3,0.0,1.0,B,M,wide,node13node37,3,490.85
M_node13node37_wide_t4,0.0,1.0,B,M,wide,node13node37,4,347.97
M_node13node37_wide_t5,0.0,1.0,B,M,wide,node13node37,5,246.68
M_node13node58_timber_t0,0.0,0.0,B,M,timber,node13node58,0,0.0
M_node13node58_timber_t1,0.0,1.0,B,M,timber,node13node58,1,0.0
M_node13node58_timber_t2,0.0,1.0,B,M,timber,node13node58,2,0.0
M_node13node58_timber_t3,0.0,1.0,B,M,timber,node13node58,3,0.0
M_node13node58_timber_t4,0.0,1.0,B,M,timber,node13node58,4,0.0
M_node13node58_timber_t5,0.0,1.0,B,M,timber,node13node58,5,0.0
M_node13node58_wide_t0,0.0,0.0,B,M,wide,node13node58,0,0.0
M_node13node58_wide_t1,0.0,1.0,B,M,wide,node13node58,1,0.0
M_node13node58_wide_t2,0.0,1.0,B,M,wide,node13node58,2,0.0
M_node13node58_wide_t3,0.0,1.0,B,M,wide,node13node58,3,0.0
M_node13node58_wide_t4,0.0,1.0,B,M,wide,node13node58,4,0.0
M_node13node58_wide_t5,0.0,1.0,B,M,wide,node13node58,5,0.0
M_node14node41_timber_t0,0.0,0.0,B,M,timber,node14node41,0,93.0
M_node14node41_timber_t1,0.0,1.0,B,M,timber,node14node41,1,78.3
M_node14node41_timber_t2,0.0,1.0,B,M,timber,node14node41,2,55.51
M_node14node41_timber_t3,0.0,1.0,B,M,timber,node14node41,3,39.35
M_node14node41_timber_t4,0.0,1.0,B,M,timber,node14node41,4,27.9
M_node14node41_timber_t5,0.0,1.0,B,M,timber,node14node41,5,19.78
M_node14node41_wide_t0,0.0,0.0,B,M,wide,node14node41,0,93.0
M_node14node41_wide_t1,0.0,1.0,B,M,wide,node14node41,1,78.3
M_node14node41_wide_t2,0.0,1.0,B,M,wide,node14node41,2,55.51
M_node14node41_wide_t3,0.0,1.0,B,M,wide,node14node41,3,39.35
M_node14node41_wide_t4,0.0,1.0,B,M,wide,node14node41,4,27.9
M_node14node41_wide_t5,0.0,1.0,B,M,wide,node14node41,5,19.78
M_node14node59_timber_t0,0.0,0.0,B,M,timber,node14node59,0,0.0
M_node14node59_timber_t1,0.0,1.0,B,M,timber,node14node59,1,0.0
M_node14node59_timber_t2,0.0,1.0,B,M,timber,node14node59,2,0.0
M_node14node59_timber_t3,0.0,1.0,B,M,timber,node14node59,3,0.0
M_node14node59_timber_t4,0.0,1.0,B,M,timber,node14node59,4,0.0
M_node14node59_timber_t5,0.0,1.0,B,M,timber,node14node59,5,0.0
M_node14node59_wide_t0,0.0,0.0,B,M,wide,node14node59,0,0.0
M_node14node59_wide_t1,0.0,1.0,B,M,wide,node14node59,1,0.0
M_node14node59_wide_t2,0.0,1.0,B,M,wide,node14node59,2,0.0
M_node14node59_wide_t3,0.0,1.0,B,M,wide,node14node59,3,0.0
M_node14node59_wide_t4,0.0,1.0,B,M,wide,node14node59,4,0.0
M_node14node59_wide_t5,0.0,1.0,B,M,wide,node14node59,5,0.0
M_node15node34_timber_t0,0.0,0.0,B,M,timber,node15node34,0,68.0
M_node15node34_timber_t1,0.0,1.0,B,M,timber,node15node34,1,57.25
M_node15node34_timber_t2,0.0,1.0,B,M,timber,node15node34,2,40.59
M_node15node34_timber_t3,0.0,1.0,B,M,timber,node15node34,3,28.77
M_node15node34_timber_t4,0.0,1.0,B,M,timber,node15node34,4,20.4
M_node15node34_timber_t5,0.0,1.0,B,M,timber,node15node34,5,14.46
M_node15node34_wide_t0,0.0,0.0,B,M,wide,node15node34,0,68.0
M_node15node34_wide_t1,0.0,1.0,B,M,wide,node15node34,1,57.25
M_node15node34_wide_t2,0.0,1.0,B,M,wide,node15node34,2,40.59
M_node15node34_wide_t3,0.0,1.0,B,M,wide,node15node34,3,28.77
M_node15node34_wide_t4,0.0,1.0,B,M,wide,node15node34,4,20.4
M_node15node34_wide_t5,0.0,1.0,B,M,wide,node15node34,5,14.46
M_node15node33_timber_t0,0.0,0.0,B,M,timber,node15node33,0,375.0
M_node15node33_timber_t1,0.0,1.0,B,M,timber,node15node33,1,315.74
M_node15node33_timber_t2,0.0,1.0,B,M,timber,node15node33,2,223.83
M_node15node33_timber_t3,0.0,1.0,B,M,timber,node15node33,3,158.68
M_node15node33_timber_t4,0.0,1.0,B,M,timber,node15node33,4,112.49
M_node15node33_timber_t5,0.0,1.0,B,M,timber,node15node33,5,79.75
M_node15node33_wide_t0,0.0,0.0,B,M,wide,node15node33,0,375.0
M_node15node33_wide_t1,0.0,1.0,B,M,wide,node15node33,1,315.74
M_node15node33_wide_t2,0.0,1.0,B,M,wide,node15node33,2,223.83
M_node15node33_wide_t3,0.0,1.0,B,M,wide,node15node33,3,158.68
M_node15node33_wide_t4,0.0,1.0,B,M,wide,node15node33,4,112.49
M_node15node33_wide_t5,0.0,1.0,B,M,wide,node15node33,5,79.75
M_node15node58_timber_t0,0.0,0.0,B,M,timber,node15node58,0,0.0
M_node15node58_timber_t1,0.0,1.0,B,M,timber,node15node58,1,0.0
M_node15node58_timber_t2,0.0,1.0,B,M,timber,node15node58,2,0.0
M_node15node58_timber_t3,0.0,1.0,B,M,timber,node15node58,3,0.0
M_node15node58_timber_t4,0.0,1.0,B,M,timber,node15node58,4,0.0
M_node15node58_timber_t5,0.0,1.0,B,M,timber,node15node58,5,0.0
M_node15node58_wide_t0,0.0,0.0,B,M,wide,node15node58,0,0.0
M_node15node58_wide_t1,0.0,1.0,B,M,wide,node15node58,1,0.0
M_node15node58_wide_t2,0.0,1.0,B,M,wide,node15node58,2,0.0
M_node15node58_wide_t3,0.0,1.0,B,M,wide,node15node58,3,0.0
M_node15node58_wide_t4,0.0,1.0,B,M,wide,node15node58,4,0.0
M_node15node58_wide_t5,0.0,1.0,B,M,wide,node15node58,5,0.0
M_node16node39_timber_t0,0.0,0.0,B,M,timber,node16node39,0,48.0
M_node16node39_timber_t1,0.0,1.0,B,M,timber,node16node39,1,40.41
M_node16node39_timber_t2,0.0,1.0,B,M,timber,node16node39,2,28.65
M_node16node39_timber_t3,0.0,1.0,B,M,timber,node16node39,3,20.31
M_node16node39_timber_t4,0.0,1.0,B,M,timber,node16node39,4,14.4
M_node16node39_timber_t5,0.0,1.0,B,M,timber,node16node39,5,10.21
M_node16node39_wide_t0,0.0,0.0,B,M,wide,node16node39,0,48.0
M_node16node39_wide_t1,0.0,1.0,B,M,wide,node16node39,1,40.41
M_node16node39_wide_t2,0.0,1.0,B,M,wide,node16node39,2,28.65
M_node16node39_wide_t3,0.0,1.0,B,M,wide,node16node39,3,20.31
M_node16node39_wide_t4,0.0,1.0,B,M,wide,node16node39,4,14.4
M_node16node39_wide_t5,0.0,1.0,B,M,wide,node16node39,5,10.21
M_node16node29_timber_t0,0.0,0.0,B,M,timber,node16node29,0,264.0
M_node16node29_timber_t1,0.0,1.0,B,M,timber,node16node29,1,222.28
M_node16node29_timber_t2,0.0,1.0,B,M,timber,node16node29,2,157.58
M_node16node29_timber_t3,0.0,1.0,B,M,timber,node16node29,3,111.71
M_node16node29_timber_t4,0.0,1.0,B,M,timber,node16node29,4,79.19
M_node16node29_timber_t5,0.0,1.0,B,M,timber,node16node29,5,56.14
M_node16node29_wide_t0,0.0,0.0,B,M,wide,node16node29,0,264.0
M_node16node29_wide_t1,0.0,1.0,B,M,wide,node16node29,1,222.28
M_node16node29_wide_t2,0.0,1.0,B,M,wide,node16node29,2,157.58
M_node16node29_wide_t3,0.0,1.0,B,M,wide,node16node29,3,111.71
M_node16node29_wide_t4,0.0,1.0,B,M,wide,node16node29,4,79.19
M_node16node29_wide_t5,0.0,1.0,B,M,wide,node16node29,5,56.14
M_node16node19_timber_t0,0.0,0.0,B,M,timber,node16node19,0,1057.0
M_node16node19_timber_t1,0.0,1.0,B,M,timber,node16node19,1,889.97
M_node16node19_timber_t2,0.0,1.0,B,M,timber,node16node19,2,630.91
M_node16node19_timber_t3,0.0,1.0,B,M,timber,node16node19,3,447.27
M_node16node19_timber_t4,0.0,1.0,B,M,timber,node16node19,4,317.08
M_node16node19_timber_t5,0.0,1.0,B,M,timber,node16node19,5,224.78
M_node16node19_wide_t0,0.0,0.0,B,M,wide,node16node19,0,1057.0
M_node16node19_wide_t1,0.0,1.0,B,M,wide,node16node19,1,889.97
M_node16node19_wide_t2,0.0,1.0,B,M,wide,node16node19,2,630.91
M_node16node19_wide_t3,0.0,1.0,B,M,wide,node16node19,3,447.27
M_node16node19_wide_t4,0.0,1.0,B,M,wide,node16node19,4,317.08
M_node16node19_wide_t5,0.0,1.0,B,M,wide,node16node19,5,224.78
M_node16node57_timber_t0,0.0,0.0,B,M,timber,node16node57,0,0.0
M_node16node57_timber_t1,0.0,1.0,B,M,timber,node16node57,1,0.0
M_node16node57_timber_t2,0.0,1.0,B,M,timber,node16node57,2,0.0
M_node16node57_timber_t3,0.0,1.0,B,M,timber,node16node57,3,0.0
M_node16node57_timber_t4,0.0,1.0,B,M,timber,node16node57,4,0.0
M_node16node57_timber_t5,0.0,1.0,B,M,timber,node16node57,5,0.0
M_node16node57_wide_t0,0.0,0.0,B,M,wide,node16node57,0,0.0
M_node16node57_wide_t1,0.0,1.0,B,M,wide,node16node57,1,0.0
M_node16node57_wide_t2,0.0,1.0,B,M,wide,node16node57,2,0.0
M_node16node57_wide_t3,0.0,1.0,B,M,wide,node16node57,3,0.0
M_node16node57_wide_t4,0.0,1.0,B,M,wide,node16node57,4,0.0
M_node16node57_wide_t5,0.0,1.0,B,M,wide,node16node57,5,0.0
M_node16node59_timber_t0,0.0,0.0,B,M,timber,node16node59,0,0.0
M_node16node59_timber_t1,0.0,1.0,B,M,timber,node16node59,1,0.0
M_node16node59_timber_t2,0.0,1.0,B,M,timber,node16node59,2,0.0
M_node16node59_timber_t3,0.0,1.0,B,M,timber,node16node59,3,0.0
M_node16node59_timber_t4,0.0,1.0,B,M,timber,node16node59,4,0.0
M_node16node59_timber_t5,0.0,1.0,B,M,timber,node16node59,5,0.0
M_node16node59_wide_t0,0.0,0.0,B,M,wide,node16node59,0,0.0
M_node16node59_wide_t1,0.0,1.0,B,M,wide,node16node59,1,0.0
M_node16node59_wide_t2,0.0,1.0,B,M,wide,node16node59,2,0.0
M_node16node59_wide_t3,0.0,1.0,B,M,wide,node16node59,3,0.0
M_node16node59_wide_t4,0.0,1.0,B,M,wide,node16node59,4,0.0
M_node16node59_wide_t5,0.0,1.0,B,M,wide,node16node59,5,0.0
M_node17node43_timber_t0,0.0,0.0,B,M,timber,node17node43,0,73.0
M_node17node43_timber_t1,0.0,1.0,B,M,timber,node17node43,1,61.46
M_node17node43_timber_t2,0.0,1.0,B,M,timber,node17node43,2,43.57
M_node17node43_timber_t3,0.0,1.0,B,M,timber,node17node43,3,30.89
M_node17node43_timber_t4,0.0,1.0,B,M,timber,node17node43,4,21.9
M_node17node43_timber_t5,0.0,1.0,B,M,timber,node17node43,5,15.52
M_node17node43_wide_t0,0.0,0.0,B,M,wide,node17node43,0,73.0
M_node17node43_wide_t1,0.0,1.0,B,M,wide,node17node43,1,61.46
M_node17node43_wide_t2,0.0,1.0,B,M,wide,node17node43,2,43.57
M_node17node43_wide_t3,0.0,1.0,B,M,wide,node17node43,3,30.89
M_node17node43_wide_t4,0.0,1.0,B,M,wide,node17node43,4,21.9
M_node17node43_wide_t5,0.0,1.0,B,M,wide,node17node43,5,15.52
M_node17node44_timber_t0,0.0,0.0,B,M,timber,node17node44,0,61.0
M_node17node44_timber_t1,0.0,1.0,B,M,timber,node17node44,1,51.36
M_node17node44_timber_t2,0.0,1.0,B,M,timber,node17node44,2,36.41
M_node17node44_timber_t3,0.0,1.0,B,M,timber,node17node44,3,25.81
M_node17node44_timber_t4,0.0,1.0,B,M,timber,node17node44,4,18.3
M_node17node44_timber_t5,0.0,1.0,B,M,timber,node17node44,5,12.97
M_node17node44_wide_t0,0.0,0.0,B,M,wide,node17node44,0,61.0
M_node17node44_wide_t1,0.0,1.0,B,M,wide,node17node44,1,51.36
M_node17node44_wide_t2,0.0,1.0,B,M,wide,node17node44,2,36.41
M_node17node44_wide_t3,0.0,1.0,B,M,wide,node17node44,3,25.81
M_node17node44_wide_t4,0.0,1.0,B,M,wide,node17node44,4,18.3
M_node17node44_wide_t5,0.0,1.0,B,M,wide,node17node44,5,12.97
M_node17node62_timber_t0,0.0,0.0,B,M,timber,node17node62,0,0.0
M_node17node62_timber_t1,0.0,1.0,B,M,timber,node17node62,1,0.0
M_node17node62_timber_t2,0.0,1.0,B,M,timber,node17node62,2,0.0
M_node17node62_timber_t3,0.0,1.0,B,M,timber,node17node62,3,0.0
M_node17node62_timber_t4,0.0,1.0,B,M,timber,node17node62,4,0.0
M_node17node62_timber_t5,0.0,1.0,B,M,timber,node17node62,5,0.0
M_node17node62_wide_t0,0.0,0.0,B,M,wide,node17node62,0,0.0
M_node17node62_wide_t1,0.0,1.0,B,M,wide,node17node62,1,0.0
M_node17node62_wide_t2,0.0,1.0,B,M,wide,node17node62,2,0.0
M_node17node62_wide_t3,0.0,1.0,B,M,wide,node17node62,3,0.0
M_node17node62_wide_t4,0.0,1.0,B,M,wide,node17node62,4,0.0
M_node17node62_wide_t5,0.0,1.0,B,M,wide,node17node62,5,0.0
M_node17node63_timber_t0,0.0,0.0,B,M,timber,node17node63,0,0.0
M_node17node63_timber_t1,0.0,1.0,B,M,timber,node17node63,1,0.0
M_node17node63_timber_t2,0.0,1.0,B,M,timber,node17node63,2,0.0
M_node17node63_timber_t3,0.0,1.0,B,M,timber,node17node63,3,0.0
M_node17node63_timber_t4,0.0,1.0,B,M,timber,node17node63,4,0.0
M_node17node63_timber_t5,0.0,1.0,B,M,timber,node17node63,5,0.0
M_node17node63_wide_t0,0.0,0.0,B,M,wide,node17node63,0,0.0
M_node17node63_wide_t1,0.0,1.0,B,M,wide,node17node63,1,0.0
M_node17node63_wide_t2,0.0,1.0,B,M,wide,node17node63,2,0.0
M_node17node63_wide_t3,0.0,1.0,B,M,wide,node17node63,3,0.0
M_node17node63_wide_t4,0.0,1.0,B,M,wide,node17node63,4,0.0
M_node17node63_wide_t5,0.0,1.0,B,M,wide,node17node63,5,0.0
M_node18node22_timber_t0,0.0,0.0,B,M,timber,node18node22,0,432.0
M_node18node22_timber_t1,0.0,1.0,B,M,timber,node18node22,1,363.73
M_node18node22_timber_t2,0.0,1.0,B,M,timber,node18node22,2,257.86
M_node18node22_timber_t3,0.0,1.0,B,M,timber,node18node22,3,182.8
M_node18node22_timber_t4,0.0,1.0,B,M,timber,node18node22,4,129.59
M_node18node22_timber_t5,0.0,1.0,B,M,timber,node18node22,5,91.87
M_node18node22_wide_t0,0.0,0.0,B,M,wide,node18node22,0,432.0
M_node18node22_wide_t1,0.0,1.0,B,M,wide,node18node22,1,363.73
M_node18node22_wide_t2,0.0,1.0,B,M,wide,node18node22,2,257.86
M_node18node22_wide_t3,0.0,1.0,B,M,wide,node18node22,3,182.8
M_node18node22_wide_t4,0.0,1.0,B,M,wide,node18node22,4,129.59
M_node18node22_wide_t5,0.0,1.0,B,M,wide,node18node22,5,91.87
M_node18node42_timber_t0,0.0,0.0,B,M,timber,node18node42,0,308.0
M_node18node42_timber_t1,0.0,1.0,B,M,timber,node18node42,1,259.33
M_node18node42_timber_t2,0.0,1.0,B,M,timber,node18node42,2,183.84
M_node18node42_timber_t3,0.0,1.0,B,M,timber,node18node42,3,130.33
M_node18node42_timber_t4,0.0,1.0,B,M,timber,node18node42,4,92.39
M_node18node42_timber_t5,0.0,1.0,B,M,timber,node18node42,5,65.5
M_node18node42_wide_t0,0.0,0.0,B,M,wide,node18node42,0,308.0
M_node18node42_wide_t1,0.0,1.0,B,M,wide,node18node42,1,259.33
M_node18node42_wide_t2,0.0,1.0,B,M,wide,node18node42,2,183.84
M_node18node42_wide_t3,0.0,1.0,B,M,wide,node18node42,3,130.33
M_node18node42_wide_t4,0.0,1.0,B,M,wide,node18node42,4,92.39
M_node18node42_wide_t5,0.0,1.0,B,M,wide,node18node42,5,65.5
M_node18node59_timber_t0,0.0,0.0,B,M,timber,node18node59,0,0.0
M_node18node59_timber_t1,0.0,1.0,B,M,timber,node18node59,1,0.0
M_node18node59_timber_t2,0.0,1.0,B,M,timber,node18node59,2,0.0
M_node18node59_timber_t3,0.0,1.0,B,M,timber,node18node59,3,0.0
M_node18node59_timber_t4,0.0,1.0,B,M,timber,node18node59,4,0.0
M_node18node59_timber_t5,0.0,1.0,B,M,timber,node18node59,5,0.0
M_node18node59_wide_t0,0.0,0.0,B,M,wide,node18node59,0,0.0
M_node18node59_wide_t1,0.0,1.0,B,M,wide,node18node59,1,0.0
M_node18node59_wide_t2,0.0,1.0,B,M,wide,node18node59,2,0.0
M_node18node59_wide_t3,0.0,1.0,B,M,wide,node18node59,3,0.0
M_node18node59_wide_t4,0.0,1.0,B,M,wide,node18node59,4,0.0
M_node18node59_wide_t5,0.0,1.0,B,M,wide,node18node59,5,0.0
M_node18node60_timber_t0,0.0,0.0,B,M,timber,node18node60,0,0.0
M_node18node60_timber_t1,0.0,1.0,B,M,timber,node18node60,1,0.0
M_node18node60_timber_t2,0.0,1.0,B,M,timber,node18node60,2,0.0
M_node18node60_timber_t3,0.0,1.0,B,M,timber,node18node60,3,0.0
M_node18node60_timber_t4,0.0,1.0,B,M,timber,node18node60,4,0.0
M_node18node60_timber_t5,0.0,1.0,B,M,timber,node18node60,5,0.0
M_node18node60_wide_t0,0.0,0.0,B,M,wide,node18node60,0,0.0
M_node18node60_wide_t1,0.0,1.0,B,M,wide,node18node60,1,0.0
M_node18node60_wide_t2,0.0,1.0,B,M,wide,node18node60,2,0.0
M_node18node60_wide_t3,0.0,1.0,B,M,wide,node18node60,3,0.0
M_node18node60_wide_t4,0.0,1.0,B,M,wide,node18node60,4,0.0
M_node18node60_wide_t5,0.0,1.0,B,M,wide,node18node60,5,0.0
M_node19node40_timber_t0,0.0,0.0,B,M,timber,node19node40,0,321.0
M_node19node40_timber_t1,0.0,1.0,B,M,timber,node19node40,1,270.27
M_node19node40_timber_t2,0.0,1.0,B,M,timber,node19node40,2,191.6
M_node19node40_timber_t3,0.0,1.0,B,M,timber,node19node40,3,135.83
M_node19node40_timber_t4,0.0,1.0,B,M,timber,node19node40,4,96.29
M_node19node40_timber_t5,0.0,1.0,B,M,timber,node19node40,5,68.26
M_node19node40_wide_t0,0.0,0.0,B,M,wide,node19node40,0,321.0
M_node19node40_wide_t1,0.0,1.0,B,M,wide,node19node40,1,270.27
M_node19node40_wide_t2,0.0,1.0,B,M,wide,node19node40,2,191.6
M_node19node40_wide_t3,0.0,1.0,B,M,wide,node19node40,3,135.83
M_node19node40_wide_t4,0.0,1.0,B,M,wide,node19node40,4,96.29
M_node19node40_wide_t5,0.0,1.0,B,M,wide,node19node40,5,68.26
M_node19node27_timber_t0,0.0,0.0,B,M,timber,node19node27,0,1480.0
M_node19node27_timber_t1,0.0,1.0,B,M,timber,node19node27,1,1246.12
M_node19node27_timber_t2,0.0,1.0,B,M,timber,node19node27,2,883.4
M_node19node27_timber_t3,0.0,1.0,B,M,timber,node19node27,3,626.26
M_node19node27_timber_t4,0.0,1.0,B,M,timber,node19node27,4,443.97
M_node19node27_timber_t5,0.0,1.0,B,M,timber,node19node27,5,314.74
M_node19node27_wide_t0,0.0,0.0,B,M,wide,node19node27,0,1480.0
M_node19node27_wide_t1,0.0,1.0,B,M,wide,node19node27,1,1246.12
M_node19node27_wide_t2,0.0,1.0,B,M,wide,node19node27,2,883.4
M_node19node27_wide_t3,0.0,1.0,B,M,wide,node19node27,3,626.26
M_node19node27_wide_t4,0.0,1.0,B,M,wide,node19node27,4,443.97
M_node19node27_wide_t5,0.0,1.0,B,M,wide,node19node27,5,314.74
M_node19node57_timber_t0,0.0,0.0,B,M,timber,node19node57,0,0.0
M_node19node57_timber_t1,0.0,1.0,B,M,timber,node19node57,1,0.0
M_node19node57_timber_t2,0.0,1.0,B,M,timber,node19node57,2,0.0
M_node19node57_timber_t3,0.0,1.0,B,M,timber,node19node57,3,0.0
