variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node47node107_wide_t0,0.0,0.0,B,M,wide,node47node107,0,0.0
M_node47node107_wide_t1,0.0,1.0,B,M,wide,node47node107,1,0.0
M_node47node107_wide_t2,0.0,1.0,B,M,wide,node47node107,2,0.0
M_node47node107_wide_t3,0.0,1.0,B,M,wide,node47node107,3,0.0
M_node47node107_wide_t4,0.0,1.0,B,M,wide,node47node107,4,0.0
M_node47node107_wide_t5,0.0,1.0,B,M,wide,node47node107,5,0.0
M_node47node114_timber_t0,0.0,0.0,B,M,timber,node47node114,0,0.0
M_node47node114_timber_t1,0.0,1.0,B,M,timber,node47node114,1,0.0
M_node47node114_timber_t2,0.0,1.0,B,M,timber,node47node114,2,0.0
M_node47node114_timber_t3,0.0,1.0,B,M,timber,node47node114,3,0.0
M_node47node114_timber_t4,0.0,1.0,B,M,timber,node47node114,4,0.0
M_node47node114_timber_t5,0.0,1.0,B,M,timber,node47node114,5,0.0
M_node47node114_wide_t0,0.0,0.0,B,M,wide,node47node114,0,0.0
M_node47node114_wide_t1,0.0,1.0,B,M,wide,node47node114,1,0.0
M_node47node114_wide_t2,0.0,1.0,B,M,wide,node47node114,2,0.0
M_node47node114_wide_t3,0.0,1.0,B,M,wide,node47node114,3,0.0
M_node47node114_wide_t4,0.0,1.0,B,M,wide,node47node114,4,0.0
M_node47node114_wide_t5,0.0,1.0,B,M,wide,node47node114,5,0.0
M_node48node67_timber_t0,0.0,0.0,B,M,timber,node48node67,0,80.0
M_node48node67_timber_t1,0.0,1.0,B,M,timber,node48node67,1,67.36
M_node48node67_timber_t2,0.0,1.0,B,M,timber,node48node67,2,47.75
M_node48node67_timber_t3,0.0,1.0,B,M,timber,node48node67,3,33.85
M_node48node67_timber_t4,0.0,1.0,B,M,timber,node48node67,4,24.0
M_node48node67_timber_t5,0.0,1.0,B,M,timber,node48node67,5,17.01
M_node48node67_wide_t0,0.0,0.0,B,M,wide,node48node67,0,80.0
M_node48node67_wide_t1,0.0,1.0,B,M,wide,node48node67,1,67.36
M_node48node67_wide_t2,0.0,1.0,B,M,wide,node48node67,2,47.75
M_node48node67_wide_t3,0.0,1.0,B,M,wide,node48node67,3,33.85
M_node48node67_wide_t4,0.0,1.0,B,M,wide,node48node67,4,24.0
M_node48node67_wide_t5,0.0,1.0,B,M,wide,node48node67,5,17.01
M_node48node63_timber_t0,0.0,0.0,B,M,timber,node48node63,0,156.0
M_node48node63_timber_t1,0.0,1.0,B,M,timber,node48node63,1,131.35
M_node48node63_timber_t2,0.0,1.0,B,M,timber,node48node63,2,93.11
M_node48node63_timber_t3,0.0,1.0,B,M,timber,node48node63,3,66.01
M_node48node63_timber_t4,0.0,1.0,B,M,timber,node48node63,4,46.8
M_node48node63_timber_t5,0.0,1.0,B,M,timber,node48node63,5,33.17
M_node48node63_wide_t0,0.0,0.0,B,M,wide,node48node63,0,156.0
M_node48node63_wide_t1,0.0,1.0,B,M,wide,node48node63,1,131.35
M_node48node63_wide_t2,0.0,1.0,B,M,wide,node48node63,2,93.11
M_node48node63_wide_t3,0.0,1.0,B,M,wide,node48node63,3,66.01
M_node48node63_wide_t4,0.0,1.0,B,M,wide,node48node63,4,46.8
M_node48node63_wide_t5,0.0,1.0,B,M,wide,node48node63,5,33.17
M_node48node90_timber_t0,0.0,0.0,B,M,timber,node48node90,0,0.0
M_node48node90_timber_t1,0.0,1.0,B,M,timber,node48node90,1,0.0
M_node48node90_timber_t2,0.0,1.0,B,M,timber,node48node90,2,0.0
M_node48node90_timber_t3,0.0,1.0,B,M,timber,node48node90,3,0.0
M_node48node90_timber_t4,0.0,1.0,B,M,timber,node48node90,4,0.0
M_node48node90_timber_t5,0.0,1.0,B,M,timber,node48node90,5,0.0
M_node48node90_wide_t0,0.0,0.0,B,M,wide,node48node90,0,0.0
M_node48node90_wide_t1,0.0,1.0,B,M,wide,node48node90,1,0.0
M_node48node90_wide_t2,0.0,1.0,B,M,wide,node48node90,2,0.0
M_node48node90_wide_t3,0.0,1.0,B,M,wide,node48node90,3,0.0
M_node48node90_wide_t4,0.0,1.0,B,M,wide,node48node90,4,0.0
M_node48node90_wide_t5,0.0,1.0,B,M,wide,node48node90,5,0.0
M_node48node94_timber_t0,0.0,0.0,B,M,timber,node48node94,0,0.0
M_node48node94_timber_t1,0.0,1.0,B,M,timber,node48node94,1,0.0
M_node48node94_timber_t2,0.0,1.0,B,M,timber,node48node94,2,0.0
M_node48node94_timber_t3,0.0,1.0,B,M,timber,node48node94,3,0.0
M_node48node94_timber_t4,0.0,1.0,B,M,timber,node48node94,4,0.0
M_node48node94_timber_t5,0.0,1.0,B,M,timber,node48node94,5,0.0
M_node48node94_wide_t0,0.0,0.0,B,M,wide,node48node94,0,0.0
M_node48node94_wide_t1,0.0,1.0,B,M,wide,node48node94,1,0.0
M_node48node94_wide_t2,0.0,1.0,B,M,wide,node48node94,2,0.0
M_node48node94_wide_t3,0.0,1.0,B,M,wide,node48node94,3,0.0
M_node48node94_wide_t4,0.0,1.0,B,M,wide,node48node94,4,0.0
M_node48node94_wide_t5,0.0,1.0,B,M,wide,node48node94,5,0.0
M_node49node97_timber_t0,0.0,0.0,B,M,timber,node49node97,0,0.0
M_node49node97_timber_t1,0.0,1.0,B,M,timber,node49node97,1,0.0
M_node49node97_timber_t2,0.0,1.0,B,M,timber,node49node97,2,0.0
M_node49node97_timber_t3,0.0,1.0,B,M,timber,node49node97,3,0.0
M_node49node97_timber_t4,0.0,1.0,B,M,timber,node49node97,4,0.0
M_node49node97_timber_t5,0.0,1.0,B,M,timber,node49node97,5,0.0
M_node49node97_wide_t0,0.0,0.0,B,M,wide,node49node97,0,0.0
M_node49node97_wide_t1,0.0,1.0,B,M,wide,node49node97,1,0.0
M_node49node97_wide_t2,0.0,1.0,B,M,wide,node49node97,2,0.0
M_node49node97_wide_t3,0.0,1.0,B,M,wide,node49node97,3,0.0
M_node49node97_wide_t4,0.0,1.0,B,M,wide,node49node97,4,0.0
M_node49node97_wide_t5,0.0,1.0,B,M,wide,node49node97,5,0.0
M_node49node107_timber_t0,0.0,0.0,B,M,timber,node49node107,0,0.0
M_node49node107_timber_t1,0.0,1.0,B,M,timber,node49node107,1,0.0
M_node49node107_timber_t2,0.0,1.0,B,M,timber,node49node107,2,0.0
M_node49node107_timber_t3,0.0,1.0,B,M,timber,node49node107,3,0.0
M_node49node107_timber_t4,0.0,1.0,B,M,timber,node49node107,4,0.0
M_node49node107_timber_t5,0.0,1.0,B,M,timber,node49node107,5,0.0
M_node49node107_wide_t0,0.0,0.0,B,M,wide,node49node107,0,0.0
M_node49node107_wide_t1,0.0,1.0,B,M,wide,node49node107,1,0.0
M_node49node107_wide_t2,0.0,1.0,B,M,wide,node49node107,2,0.0
M_node49node107_wide_t3,0.0,1.0,B,M,wide,node49node107,3,0.0
M_node49node107_wide_t4,0.0,1.0,B,M,wide,node49node107,4,0.0
M_node49node107_wide_t5,0.0,1.0,B,M,wide,node49node107,5,0.0
M_node49node114_timber_t0,0.0,0.0,B,M,timber,node49node114,0,0.0
M_node49node114_timber_t1,0.0,1.0,B,M,timber,node49node114,1,0.0
M_node49node114_timber_t2,0.0,1.0,B,M,timber,node49node114,2,0.0
M_node49node114_timber_t3,0.0,1.0,B,M,timber,node49node114,3,0.0
M_node49node114_timber_t4,0.0,1.0,B,M,timber,node49node114,4,0.0
M_node49node114_timber_t5,0.0,1.0,B,M,timber,node49node114,5,0.0
M_node49node114_wide_t0,0.0,0.0,B,M,wide,node49node114,0,0.0
M_node49node114_wide_t1,0.0,1.0,B,M,wide,node49node114,1,0.0
M_node49node114_wide_t2,0.0,1.0,B,M,wide,node49node114,2,0.0
M_node49node114_wide_t3,0.0,1.0,B,M,wide,node49node114,3,0.0
M_node49node114_wide_t4,0.0,1.0,B,M,wide,node49node114,4,0.0
M_node49node114_wide_t5,0.0,1.0,B,M,wide,node49node114,5,0.0
M_node50node58_timber_t0,0.0,0.0,B,M,timber,node50node58,0,323.0
M_node50node58_timber_t1,0.0,1.0,B,M,timber,node50node58,1,271.96
M_node50node58_timber_t2,0.0,1.0,B,M,timber,node50node58,2,192.8
M_node50node58_timber_t3,0.0,1.0,B,M,timber,node50node58,3,136.68
M_node50node58_timber_t4,0.0,1.0,B,M,timber,node50node58,4,96.89
M_node50node58_timber_t5,0.0,1.0,B,M,timber,node50node58,5,68.69
M_node50node58_wide_t0,0.0,0.0,B,M,wide,node50node58,0,323.0
M_node50node58_wide_t1,0.0,1.0,B,M,wide,node50node58,1,271.96
M_node50node58_wide_t2,0.0,1.0,B,M,wide,node50node58,2,192.8
M_node50node58_wide_t3,0.0,1.0,B,M,wide,node50node58,3,136.68
M_node50node58_wide_t4,0.0,1.0,B,M,wide,node50node58,4,96.89
M_node50node58_wide_t5,0.0,1.0,B,M,wide,node50node58,5,68.69
M_node50node91_timber_t0,0.0,0.0,B,M,timber,node50node91,0,0.0
M_node50node91_timber_t1,0.0,1.0,B,M,timber,node50node91,1,0.0
M_node50node91_timber_t2,0.0,1.0,B,M,timber,node50node91,2,0.0
M_node50node91_timber_t3,0.0,1.0,B,M,timber,node50node91,3,0.0
M_node50node91_timber_t4,0.0,1.0,B,M,timber,node50node91,4,0.0
M_node50node91_timber_t5,0.0,1.0,B,M,timber,node50node91,5,0.0
M_node50node91_wide_t0,0.0,0.0,B,M,wide,node50node91,0,0.0
M_node50node91_wide_t1,0.0,1.0,B,M,wide,node50node91,1,0.0
M_node50node91_wide_t2,0.0,1.0,B,M,wide,node50node91,2,0.0
M_node50node91_wide_t3,0.0,1.0,B,M,wide,node50node91,3,0.0
M_node50node91_wide_t4,0.0,1.0,B,M,wide,node50node91,4,0.0
M_node50node91_wide_t5,0.0,1.0,B,M,wide,node50node91,5,0.0
M_node50node98_timber_t0,0.0,0.0,B,M,timber,node50node98,0,0.0
M_node50node98_timber_t1,0.0,1.0,B,M,timber,node50node98,1,0.0
M_node50node98_timber_t2,0.0,1.0,B,M,timber,node50node98,2,0.0
M_node50node98_timber_t3,0.0,1.0,B,M,timber,node50node98,3,0.0
M_node50node98_timber_t4,0.0,1.0,B,M,timber,node50node98,4,0.0
M_node50node98_timber_t5,0.0,1.0,B,M,timber,node50node98,5,0.0
M_node50node98_wide_t0,0.0,0.0,B,M,wide,node50node98,0,0.0
M_node50node98_wide_t1,0.0,1.0,B,M,wide,node50node98,1,0.0
M_node50node98_wide_t2,0.0,1.0,B,M,wide,node50node98,2,0.0
M_node50node98_wide_t3,0.0,1.0,B,M,wide,node50node98,3,0.0
M_node50node98_wide_t4,0.0,1.0,B,M,wide,node50node98,4,0.0
M_node50node98_wide_t5,0.0,1.0,B,M,wide,node50node98,5,0.0
M_node50node100_timber_t0,0.0,0.0,B,M,timber,node50node100,0,0.0
M_node50node100_timber_t1,0.0,1.0,B,M,timber,node50node100,1,0.0
M_node50node100_timber_t2,0.0,1.0,B,M,timber,node50node100,2,0.0
M_node50node100_timber_t3,0.0,1.0,B,M,timber,node50node100,3,0.0
M_node50node100_timber_t4,0.0,1.0,B,M,timber,node50node100,4,0.0
M_node50node100_timber_t5,0.0,1.0,B,M,timber,node50node100,5,0.0
M_node50node100_wide_t0,0.0,0.0,B,M,wide,node50node100,0,0.0
M_node50node100_wide_t1,0.0,1.0,B,M,wide,node50node100,1,0.0
M_node50node100_wide_t2,0.0,1.0,B,M,wide,node50node100,2,0.0
M_node50node100_wide_t3,0.0,1.0,B,M,wide,node50node100,3,0.0
M_node50node100_wide_t4,0.0,1.0,B,M,wide,node50node100,4,0.0
M_node50node100_wide_t5,0.0,1.0,B,M,wide,node50node100,5,0.0
M_node51node85_timber_t0,0.0,0.0,B,M,timber,node51node85,0,22.0
M_node51node85_timber_t1,0.0,1.0,B,M,timber,node51node85,1,18.52
M_node51node85_timber_t2,0.0,1.0,B,M,timber,node51node85,2,13.13
M_node51node85_timber_t3,0.0,1.0,B,M,timber,node51node85,3,9.31
M_node51node85_timber_t4,0.0,1.0,B,M,timber,node51node85,4,6.6
M_node51node85_timber_t5,0.0,1.0,B,M,timber,node51node85,5,4.68
M_node51node85_wide_t0,0.0,0.0,B,M,wide,node51node85,0,22.0
M_node51node85_wide_t1,0.0,1.0,B,M,wide,node51node85,1,18.52
M_node51node85_wide_t2,0.0,1.0,B,M,wide,node51node85,2,13.13
M_node51node85_wide_t3,0.0,1.0,B,M,wide,node51node85,3,9.31
M_node51node85_wide_t4,0.0,1.0,B,M,wide,node51node85,4,6.6
M_node51node85_wide_t5,0.0,1.0,B,M,wide,node51node85,5,4.68
M_node51node109_timber_t0,0.0,0.0,B,M,timber,node51node109,0,0.0
M_node51node109_timber_t1,0.0,1.0,B,M,timber,node51node109,1,0.0
M_node51node109_timber_t2,0.0,1.0,B,M,timber,node51node109,2,0.0
M_node51node109_timber_t3,0.0,1.0,B,M,timber,node51node109,3,0.0
M_node51node109_timber_t4,0.0,1.0,B,M,timber,node51node109,4,0.0
M_node51node109_timber_t5,0.0,1.0,B,M,timber,node51node109,5,0.0
M_node51node109_wide_t0,0.0,0.0,B,M,wide,node51node109,0,0.0
M_node51node109_wide_t1,0.0,1.0,B,M,wide,node51node109,1,0.0
M_node51node109_wide_t2,0.0,1.0,B,M,wide,node51node109,2,0.0
M_node51node109_wide_t3,0.0,1.0,B,M,wide,node51node109,3,0.0
M_node51node109_wide_t4,0.0,1.0,B,M,wide,node51node109,4,0.0
M_node51node109_wide_t5,0.0,1.0,B,M,wide,node51node109,5,0.0
M_node51node112_timber_t0,0.0,0.0,B,M,timber,node51node112,0,0.0
M_node51node112_timber_t1,0.0,1.0,B,M,timber,node51node112,1,0.0
M_node51node112_timber_t2,0.0,1.0,B,M,timber,node51node112,2,0.0
M_node51node112_timber_t3,0.0,1.0,B,M,timber,node51node112,3,0.0
M_node51node112_timber_t4,0.0,1.0,B,M,timber,node51node112,4,0.0
M_node51node112_timber_t5,0.0,1.0,B,M,timber,node51node112,5,0.0
M_node51node112_wide_t0,0.0,0.0,B,M,wide,node51node112,0,0.0
M_node51node112_wide_t1,0.0,1.0,B,M,wide,node51node112,1,0.0
M_node51node112_wide_t2,0.0,1.0,B,M,wide,node51node112,2,0.0
M_node51node112_wide_t3,0.0,1.0,B,M,wide,node51node112,3,0.0
M_node51node112_wide_t4,0.0,1.0,B,M,wide,node51node112,4,0.0
M_node51node112_wide_t5,0.0,1.0,B,M,wide,node51node112,5,0.0
M_node51node114_timber_t0,0.0,0.0,B,M,timber,node51node114,0,0.0
M_node51node114_timber_t1,0.0,1.0,B,M,timber,node51node114,1,0.0
M_node51node114_timber_t2,0.0,1.0,B,M,timber,node51node114,2,0.0
M_node51node114_timber_t3,0.0,1.0,B,M,timber,node51node114,3,0.0
M_node51node114_timber_t4,0.0,1.0,B,M,timber,node51node114,4,0.0
M_node51node114_timber_t5,0.0,1.0,B,M,timber,node51node114,5,0.0
M_node51node114_wide_t0,0.0,0.0,B,M,wide,node51node114,0,0.0
M_node51node114_wide_t1,0.0,1.0,B,M,wide,node51node114,1,0.0
M_node51node114_wide_t2,0.0,1.0,B,M,wide,node51node114,2,0.0
M_node51node114_wide_t3,0.0,1.0,B,M,wide,node51node114,3,0.0
M_node51node114_wide_t4,0.0,1.0,B,M,wide,node51node114,4,0.0
M_node51node114_wide_t5,0.0,1.0,B,M,wide,node51node114,5,0.0
M_node52node83_timber_t0,0.0,0.0,B,M,timber,node52node83,0,84.0
M_node52node83_timber_t1,0.0,1.0,B,M,timber,node52node83,1,70.73
M_node52node83_timber_t2,0.0,1.0,B,M,timber,node52node83,2,50.14
M_node52node83_timber_t3,0.0,1.0,B,M,timber,node52node83,3,35.54
M_node52node83_timber_t4,0.0,1.0,B,M,timber,node52node83,4,25.2
M_node52node83_timber_t5,0.0,1.0,B,M,timber,node52node83,5,17.86
M_node52node83_wide_t0,0.0,0.0,B,M,wide,node52node83,0,84.0
M_node52node83_wide_t1,0.0,1.0,B,M,wide,node52node83,1,70.73
M_node52node83_wide_t2,0.0,1.0,B,M,wide,node52node83,2,50.14
M_node52node83_wide_t3,0.0,1.0,B,M,wide,node52node83,3,35.54
M_node52node83_wide_t4,0.0,1.0,B,M,wide,node52node83,4,25.2
M_node52node83_wide_t5,0.0,1.0,B,M,wide,node52node83,5,17.86
M_node52node107_timber_t0,0.0,0.0,B,M,timber,node52node107,0,0.0
M_node52node107_timber_t1,0.0,1.0,B,M,timber,node52node107,1,0.0
M_node52node107_timber_t2,0.0,1.0,B,M,timber,node52node107,2,0.0
M_node52node107_timber_t3,0.0,1.0,B,M,timber,node52node107,3,0.0
M_node52node107_timber_t4,0.0,1.0,B,M,timber,node52node107,4,0.0
M_node52node107_timber_t5,0.0,1.0,B,M,timber,node52node107,5,0.0
M_node52node107_wide_t0,0.0,0.0,B,M,wide,node52node107,0,0.0
M_node52node107_wide_t1,0.0,1.0,B,M,wide,node52node107,1,0.0
M_node52node107_wide_t2,0.0,1.0,B,M,wide,node52node107,2,0.0
M_node52node107_wide_t3,0.0,1.0,B,M,wide,node52node107,3,0.0
M_node52node107_wide_t4,0.0,1.0,B,M,wide,node52node107,4,0.0
M_node52node107_wide_t5,0.0,1.0,B,M,wide,node52node107,5,0.0
M_node53node93_timber_t0,0.0,0.0,B,M,timber,node53node93,0,0.0
M_node53node93_timber_t1,0.0,1.0,B,M,timber,node53node93,1,0.0
M_node53node93_timber_t2,0.0,1.0,B,M,timber,node53node93,2,0.0
M_node53node93_timber_t3,0.0,1.0,B,M,timber,node53node93,3,0.0
M_node53node93_timber_t4,0.0,1.0,B,M,timber,node53node93,4,0.0
M_node53node93_timber_t5,0.0,1.0,B,M,timber,node53node93,5,0.0
M_node53node93_wide_t0,0.0,0.0,B,M,wide,node53node93,0,0.0
M_node53node93_wide_t1,0.0,1.0,B,M,wide,node53node93,1,0.0
M_node53node93_wide_t2,0.0,1.0,B,M,wide,node53node93,2,0.0
M_node53node93_wide_t3,0.0,1.0,B,M,wide,node53node93,3,0.0
M_node53node93_wide_t4,0.0,1.0,B,M,wide,node53node93,4,0.0
M_node53node93_wide_t5,0.0,1.0,B,M,wide,node53node93,5,0.0
M_node54node96_timber_t0,0.0,0.0,B,M,timber,node54node96,0,0.0
M_node54node96_timber_t1,0.0,1.0,B,M,timber,node54node96,1,0.0
M_node54node96_timber_t2,0.0,1.0,B,M,timber,node54node96,2,0.0
M_node54node96_timber_t3,0.0,1.0,B,M,timber,node54node96,3,0.0
M_node54node96_timber_t4,0.0,1.0,B,M,timber,node54node96,4,0.0
M_node54node96_timber_t5,0.0,1.0,B,M,timber,node54node96,5,0.0
M_node54node96_wide_t0,0.0,0.0,B,M,wide,node54node96,0,0.0
M_node54node96_wide_t1,0.0,1.0,B,M,wide,node54node96,1,0.0
M_node54node96_wide_t2,0.0,1.0,B,M,wide,node54node96,2,0.0
M_node54node96_wide_t3,0.0,1.0,B,M,wide,node54node96,3,0.0
M_node54node96_wide_t4,0.0,1.0,B,M,wide,node54node96,4,0.0
M_node54node96_wide_t5,0.0,1.0,B,M,wide,node54node96,5,0.0
M_node54node102_timber_t0,0.0,0.0,B,M,timber,node54node102,0,0.0
M_node54node102_timber_t1,0.0,1.0,B,M,timber,node54node102,1,0.0
M_node54node102_timber_t2,0.0,1.0,B,M,timber,node54node102,2,0.0
M_node54node102_timber_t3,0.0,1.0,B,M,timber,node54node102,3,0.0
M_node54node102_timber_t4,0.0,1.0,B,M,timber,node54node102,4,0.0
M_node54node102_timber_t5,0.0,1.0,B,M,timber,node54node102,5,0.0
M_node54node102_wide_t0,0.0,0.0,B,M,wide,node54node102,0,0.0
M_node54node102_wide_t1,0.0,1.0,B,M,wide,node54node102,1,0.0
M_node54node102_wide_t2,0.0,1.0,B,M,wide,node54node102,2,0.0
M_node54node102_wide_t3,0.0,1.0,B,M,wide,node54node102,3,0.0
M_node54node102_wide_t4,0.0,1.0,B,M,wide,node54node102,4,0.0
M_node54node102_wide_t5,0.0,1.0,B,M,wide,node54node102,5,0.0
M_node55node103_timber_t0,0.0,0.0,B,M,timber,node55node103,0,0.0
M_node55node103_timber_t1,0.0,1.0,B,M,timber,node55node103,1,0.0
M_node55node103_timber_t2,0.0,1.0,B,M,timber,node55node103,2,0.0
M_node55node103_timber_t3,0.0,1.0,B,M,timber,node55node103,3,0.0
M_node55node103_timber_t4,0.0,1.0,B,M,timber,node55node103,4,0.0
M_node55node103_timber_t5,0.0,1.0,B,M,timber,node55node103,5,0.0
M_node55node103_wide_t0,0.0,0.0,B,M,wide,node55node103,0,0.0
M_node55node103_wide_t1,0.0,1.0,B,M,wide,node55node103,1,0.0
M_node55node103_wide_t2,0.0,1.0,B,M,wide,node55node103,2,0.0
M_node55node103_wide_t3,0.0,1.0,B,M,wide,node55node103,3,0.0
M_node55node103_wide_t4,0.0,1.0,B,M,wide,node55node103,4,0.0
M_node55node103_wide_t5,0.0,1.0,B,M,wide,node55node103,5,0.0
M_node55node104_timber_t0,0.0,0.0,B,M,timber,node55node104,0,0.0
M_node55node104_timber_t1,0.0,1.0,B,M,timber,node55node104,1,0.0
M_node55node104_timber_t2,0.0,1.0,B,M,timber,node55node104,2,0.0
M_node55node104_timber_t3,0.0,1.0,B,M,timber,node55node104,3,0.0
M_node55node104_timber_t4,0.0,1.0,B,M,timber,node55node104,4,0.0
M_node55node104_timber_t5,0.0,1.0,B,M,timber,node55node104,5,0.0
M_node55node104_wide_t0,0.0,0.0,B,M,wide,node55node104,0,0.0
M_node55node104_wide_t1,0.0,1.0,B,M,wide,node55node104,1,0.0
M_node55node104_wide_t2,0.0,1.0,B,M,wide,node55node104,2,0.0
M_node55node104_wide_t3,0.0,1.0,B,M,wide,node55node104,3,0.0
M_node55node104_wide_t4,0.0,1.0,B,M,wide,node55node104,4,0.0
M_node55node104_wide_t5,0.0,1.0,B,M,wide,node55node104,5,0.0
M_node55node110_timber_t0,0.0,0.0,B,M,timber,node55node110,0,0.0
M_node55node110_timber_t1,0.0,1.0,B,M,timber,node55node110,1,0.0
M_node55node110_timber_t2,0.0,1.0,B,M,timber,node55node110,2,0.0
M_node55node110_timber_t3,0.0,1.0,B,M,timber,node55node110,3,0.0
M_node55node110_timber_t4,0.0,1.0,B,M,timber,node55node110,4,0.0
M_node55node110_timber_t5,0.0,1.0,B,M,timber,node55node110,5,0.0
M_node55node110_wide_t0,0.0,0.0,B,M,wide,node55node110,0,0.0
M_node55node110_wide_t1,0.0,1.0,B,M,wide,node55node110,1,0.0
M_node55node110_wide_t2,0.0,1.0,B,M,wide,node55node110,2,0.0
M_node55node110_wide_t3,0.0,1.0,B,M,wide,node55node110,3,0.0
M_node55node110_wide_t4,0.0,1.0,B,M,wide,node55node110,4,0.0
M_node55node110_wide_t5,0.0,1.0,B,M,wide,node55node110,5,0.0
M_node56node71_timber_t0,0.0,0.0,B,M,timber,node56node71,0,113.0
M_node56node71_timber_t1,0.0,1.0,B,M,timber,node56node71,1,95.14
M_node56node71_timber_t2,0.0,1.0,B,M,timber,node56node71,2,67.45
M_node56node71_timber_t3,0.0,1.0,B,M,timber,node56node71,3,47.82
M_node56node71_timber_t4,0.0,1.0,B,M,timber,node56node71,4,33.9
M_node56node71_timber_t5,0.0,1.0,B,M,timber,node56node71,5,24.03
M_node56node71_wide_t0,0.0,0.0,B,M,wide,node56node71,0,113.0
M_node56node71_wide_t1,0.0,1.0,B,M,wide,node56node71,1,95.14
M_node56node71_wide_t2,0.0,1.0,B,M,wide,node56node71,2,67.45
M_node56node71_wide_t3,0.0,1.0,B,M,wide,node56node71,3,47.82
M_node56node71_wide_t4,0.0,1.0,B,M,wide,node56node71,4,33.9
M_node56node71_wide_t5,0.0,1.0,B,M,wide,node56node71,5,24.03
M_node56node64_timber_t0,0.0,0.0,B,M,timber,node56node64,0,177.0
M_node56node64_timber_t1,0.0,1.0,B,M,timber,node56node64,1,149.03
M_node56node64_timber_t2,0.0,1.0,B,M,timber,node56node64,2,105.65
M_node56node64_timber_t3,0.0,1.0,B,M,timber,node56node64,3,74.9
M_node56node64_timber_t4,0.0,1.0,B,M,timber,node56node64,4,53.1
M_node56node64_timber_t5,0.0,1.0,B,M,timber,node56node64,5,37.64
M_node56node64_wide_t0,0.0,0.0,B,M,wide,node56node64,0,177.0
M_node56node64_wide_t1,0.0,1.0,B,M,wide,node56node64,1,149.03
M_node56node64_wide_t2,0.0,1.0,B,M,wide,node56node64,2,105.65
M_node56node64_wide_t3,0.0,1.0,B,M,wide,node56node64,3,74.9
M_node56node64_wide_t4,0.0,1.0,B,M,wide,node56node64,4,53.1
M_node56node64_wide_t5,0.0,1.0,B,M,wide,node56node64,5,37.64
M_node56node90_timber_t0,0.0,0.0,B,M,timber,node56node90,0,0.0
M_node56node90_timber_t1,0.0,1.0,B,M,timber,node56node90,1,0.0
M_node56node90_timber_t2,0.0,1.0,B,M,timber,node56node90,2,0.0
M_node56node90_timber_t3,0.0,1.0,B,M,timber,node56node90,3,0.0
M_node56node90_timber_t4,0.0,1.0,B,M,timber,node56node90,4,0.0
M_node56node90_timber_t5,0.0,1.0,B,M,timber,node56node90,5,0.0
M_node56node90_wide_t0,0.0,0.0,B,M,wide,node56node90,0,0.0
M_node56node90_wide_t1,0.0,1.0,B,M,wide,node56node90,1,0.0
M_node56node90_wide_t2,0.0,1.0,B,M,wide,node56node90,2,0.0
M_node56node90_wide_t3,0.0,1.0,B,M,wide,node56node90,3,0.0
M_node56node90_wide_t4,0.0,1.0,B,M,wide,node56node90,4,0.0
M_node56node90_wide_t5,0.0,1.0,B,M,wide,node56node90,5,0.0
M_node56node97_timber_t0,0.0,0.0,B,M,timber,node56node97,0,0.0
M_node56node97_timber_t1,0.0,1.0,B,M,timber,node56node97,1,0.0
M_node56node97_timber_t2,0.0,1.0,B,M,timber,node56node97,2,0.0
M_node56node97_timber_t3,0.0,1.0,B,M,timber,node56node97,3,0.0
M_node56node97_timber_t4,0.0,1.0,B,M,timber,node56node97,4,0.0
M_node56node97_timber_t5,0.0,1.0,B,M,timber,node56node97,5,0.0
M_node56node97_wide_t0,0.0,0.0,B,M,wide,node56node97,0,0.0
M_node56node97_wide_t1,0.0,1.0,B,M,wide,node56node97,1,0.0
M_node56node97_wide_t2,0.0,1.0,B,M,wide,node56node97,2,0.0
M_node56node97_wide_t3,0.0,1.0,B,M,wide,node56node97,3,0.0
M_node56node97_wide_t4,0.0,1.0,B,M,wide,node56node97,4,0.0
M_node56node97_wide_t5,0.0,1.0,B,M,wide,node56node97,5,0.0
M_node57node65_timber_t0,0.0,0.0,B,M,timber,node57node65,0,395.0
M_node57node65_timber_t1,0.0,1.0,B,M,timber,node57node65,1,332.58
M_node57node65_timber_t2,0.0,1.0,B,M,timber,node57node65,2,235.77
M_node57node65_timber_t3,0.0,1.0,B,M,timber,node57node65,3,167.14
M_node57node65_timber_t4,0.0,1.0,B,M,timber,node57node65,4,118.49
M_node57node65_timber_t5,0.0,1.0,B,M,timber,node57node65,5,84.0
M_node57node65_wide_t0,0.0,0.0,B,M,wide,node57node65,0,395.0
M_node57node65_wide_t1,0.0,1.0,B,M,wide,node57node65,1,332.58
M_node57node65_wide_t2,0.0,1.0,B,M,wide,node57node65,2,235.77
M_node57node65_wide_t3,0.0,1.0,B,M,wide,node57node65,3,167.14
M_node57node65_wide_t4,0.0,1.0,B,M,wide,node57node65,4,118.49
M_node57node65_wide_t5,0.0,1.0,B,M,wide,node57node65,5,84.0
M_node57node91_timber_t0,0.0,0.0,B,M,timber,node57node91,0,0.0
M_node57node91_timber_t1,0.0,1.0,B,M,timber,node57node91,1,0.0
M_node57node91_timber_t2,0.0,1.0,B,M,timber,node57node91,2,0.0
M_node57node91_timber_t3,0.0,1.0,B,M,timber,node57node91,3,0.0
