"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-15263.31178, 150036.02881)","(-15269.96038, 150038.33611)",0.007037578791748968,23.4662,False,False
"(-15223.23828, 149827.63221)","(-15225.96968, 149826.84641)",0.002842187115589439,23.4662,False,False
"(-15223.23828, 149827.63221)","(-15219.76548, 149827.94571)",0.003486921577837702,23.4662,False,False
"(-15646.65768, 151295.89101)","(-15674.30698, 151361.66571)",0.07134980694144266,19.449,False,False
"(-15646.65768, 151295.89101)","(-15599.78398, 151252.55021)",0.06384018089205636,19.449,False,False
"(-15390.63988, 149567.80521)","(-15396.14008, 149566.81251)",0.005589065514912975,23.4662,False,False
"(-15390.63988, 149567.80521)","(-15388.61038, 149568.17161)",0.002062309193598645,23.4662,False,False
"(-15295.28148, 149865.54091)","(-15294.01488, 149866.04081)",0.0013616811557750073,23.4662,False,False
"(-16140.00328, 151635.98581)","(-16129.48928, 151638.06691)",0.010717983635457912,23.2042,False,False
"(-15383.57608, 149641.70941)","(-15375.86618, 149623.30041)",0.019958302508242536,23.4662,False,False
"(-14879.49698, 150664.90461)","(-14828.27768, 150704.27871)",0.06460446148139681,18.0318,False,False
"(-14879.49698, 150664.90461)","(-14943.16728, 150644.77521)",0.06677649172014193,18.0318,False,False
"(-15119.34028, 150962.24491)","(-15099.08998, 150941.58711)",0.02892783004185804,19.449,False,False
"(-15060.68178, 150574.20781)","(-14995.52008, 150623.26511)",0.08156387576728769,18.0318,False,False
"(-15060.68178, 150574.20781)","(-15106.71098, 150581.22331)",0.046560761300584765,18.0318,False,False
"(-15709.81788, 151513.10191)","(-15728.57398, 151554.84931)",0.04576720107204897,19.449,False,False
"(-15818.29228, 150949.86861)","(-15830.86408, 150999.82841)",0.05151729584594119,19.449,False,False
"(-15615.89268, 150187.73381)","(-15611.26778, 150188.86411)",0.00476101649860442,23.4662,False,False
"(-15615.89268, 150187.73381)","(-15616.52078, 150187.58031)",0.0006465847662947636,23.4662,False,False
"(-15395.71928, 150208.34681)","(-15379.71588, 150211.07121)",0.016233643057552493,23.4662,False,False
"(-15974.90848, 150876.54151)","(-16014.28048, 150857.21621)",0.04385911084472447,25.4249,False,False
"(-15974.90848, 150876.54151)","(-15945.09588, 150839.36401)",0.04765456562609116,25.4249,False,False
"(-15213.56948, 149828.50501)","(-15219.76548, 149827.94571)",0.006221192208089353,23.4662,False,False
"(-15213.56948, 149828.50501)","(-15209.04808, 149828.91311)",0.004539780123529895,23.4662,False,False
"(-15343.64718, 149838.39891)","(-15337.96468, 149843.47351)",0.007618554417356997,23.4662,False,False
"(-15212.23598, 150148.19651)","(-15211.18298, 150148.80571)",0.0012165252319503684,23.4662,False,False
"(-15212.23598, 150148.19651)","(-15213.00338, 150147.75251)",0.0008865882697265327,23.4662,False,False
"(-15199.93698, 149919.77221)","(-15187.96048, 149916.71931)",0.012359480193765236,23.4662,False,False
"(-15199.93698, 149919.77221)","(-15205.08728, 149921.08511)",0.005315006726246263,23.4662,False,False
"(-14872.17698, 150591.50351)","(-14839.10668, 150592.86351)",0.03309825285554999,18.0777,False,False
"(-14872.17698, 150591.50351)","(-14894.88278, 150594.89091)",0.022957086757684153,25.3663,False,False
"(-15205.08728, 149921.08511)","(-15207.57438, 149921.37041)",0.002503410174141449,23.4662,False,False
"(-16098.69358, 150572.88851)","(-16114.89188, 150588.00691)",0.022157412787827957,25.4249,False,False
"(-15461.26038, 149693.95951)","(-15433.16508, 149690.05221)",0.028365698922816637,23.4662,False,False
"(-15420.33398, 149562.44591)","(-15429.10278, 149560.86331)",0.008910470032499463,23.4662,False,False
"(-15420.33398, 149562.44591)","(-15407.94948, 149564.68111)",0.012584592138404124,23.4662,False,False
"(-15209.04648, 150150.04191)","(-15210.26578, 150149.33651)",0.0014086453244184307,23.4662,False,False
"(-16122.90718, 150623.28281)","(-16145.05438, 150599.11941)",0.03277755889933704,25.4249,False,False
"(-16206.96698, 150711.83211)","(-16192.43465, 150699.23743)",0.019230563682086907,25.4249,True,False
"(-14696.23138, 150573.01971)","(-14696.22688, 150573.00941)",1.1240106755619709e-05,18.0777,False,False
"(-15297.46838, 150179.44091)","(-15309.93628, 150164.24571)",0.019655600561938883,23.4662,False,False
"(-15405.53648, 151707.36501)","(-15465.71408, 151773.68361)",0.0895516624508988,19.449,False,False
"(-15926.28128, 150769.85951)","(-15934.43398, 150711.31851)",0.059105965843472254,25.4249,False,False
"(-15926.28128, 150769.85951)","(-15945.09588, 150839.36401)",0.07200600456494863,25.4249,False,False
"(-15100.50988, 150149.05321)","(-15107.25398, 150147.15551)",0.007006008143015796,23.4662,False,False
"(-15184.26338, 150144.77931)","(-15168.87938, 150141.51261)",0.01572700813537174,23.4662,False,False
"(-15560.18648, 149803.80161)","(-15561.43778, 149808.20651)",0.004579180679984975,23.4662,False,False
"(-15333.16518, 150961.60071)","(-15310.80948, 150985.37281)",0.03263265329237107,19.449,False,False
"(-14742.18248, 150531.89011)","(-14747.82518, 150549.20711)",0.018213142295862694,18.0777,False,False
"(-15810.57718, 150701.87591)","(-15875.90788, 150707.32671)",0.06555769659719568,25.4249,False,False
"(-15064.62538, 149714.30901)","(-15071.84338, 149708.42771)",0.009310704253175874,23.4662,False,False
"(-15123.44238, 149900.27351)","(-15117.61648, 149898.78841)",0.006012206984125755,23.4662,False,False
"(-15123.44238, 149900.27351)","(-15133.64258, 149902.87361)",0.010526376396939307,23.4662,False,False
"(-14671.09588, 150611.38431)","(-14635.37708, 150624.61361)",0.03808998624218979,18.0777,False,False
"(-15743.22338, 150686.47961)","(-15688.80288, 150665.87481)",0.05819062298420648,19.449,False,False
"(-15224.03798, 150791.07511)","(-15235.15038, 150711.69991)",0.08014928451833808,19.449,False,False
"(-15745.12698, 150581.43641)","(-15897.83788, 150503.28131)",0.17154835654945974,19.449,False,False
"(-14477.67398, 150832.74941)","(-14492.16648, 150841.08601)",0.016719194233280776,18.0777,False,False
"(-14477.67398, 150832.74941)","(-14463.39488, 150772.74351)",0.061681445602536716,18.0777,False,False
"(-15252.33478, 149819.26121)","(-15246.66958, 149820.89101)",0.005894975748888038,23.4662,False,False
"(-15753.79548, 151063.69671)","(-15734.33828, 151122.38041)",0.06182523172243478,19.449,False,False
"(-15564.67078, 150199.01821)","(-15566.51868, 150199.80011)",0.0020065148940385407,23.4662,False,False
"(-14979.33608, 150232.76481)","(-14993.88818, 150216.88981)",0.021535534342338084,25.3663,False,False
"(-14569.22838, 150823.01441)","(-14598.68118, 150836.98701)",0.03259909475123777,18.0777,False,False
"(-15429.10278, 149560.86331)","(-15431.16208, 149560.49161)",0.0020925767321641913,23.4662,False,False
"(-15269.96038, 150038.33611)","(-15303.66408, 150050.03251)",0.03567555418840299,23.4662,False,False
"(-14708.13498, 150730.41001)","(-14672.41608, 150770.09761)",0.05339424511097021,18.0777,False,False
"(-16114.89188, 150588.00691)","(-16095.10388, 150602.39781)",0.024467589722118186,25.4249,False,False
"(-15080.03998, 150922.15381)","(-15099.08998, 150941.58711)",0.02721315213072911,19.449,False,False
"(-15080.03998, 150922.15381)","(-15069.81928, 150869.45261)",0.05368313692332099,19.449,False,False
"(-15333.54568, 150218.93101)","(-15348.90098, 150216.31691)",0.015576224089941222,23.4662,False,False
"(-14995.52008, 150623.26511)","(-14943.16728, 150644.77521)",0.056599470579232564,18.0318,False,False
"(-15241.77478, 150131.10591)","(-15242.35108, 150130.77251)",0.000665790695341138,23.4662,False,False
"(-15220.59288, 150143.36141)","(-15222.69538, 150142.14491)",0.0024290694720446445,23.4662,False,False
"(-14828.27768, 150704.27871)","(-14801.88788, 150755.84861)",0.05792992430555366,18.0318,False,False
"(-15790.89598, 151468.19751)","(-15797.78117, 151482.06744)",0.01548485710432733,23.2042,True,False
"(-15790.89598, 151468.19751)","(-15798.28916, 151460.01916)",0.011024723091077883,23.2042,True,False
"(-14821.90878, 150513.48841)","(-14772.52948, 150537.76221)",0.05502301913681061,18.0777,False,False
"(-14821.90878, 150513.48841)","(-14826.86588, 150554.10721)",0.040920163169881375,18.0777,False,False
"(-15396.14008, 149566.81251)","(-15407.94948, 149564.68111)",0.012000199761667862,23.4662,False,False
"(-15304.77878, 149861.79231)","(-15309.96768, 149859.74431)",0.005578439495944406,23.4662,False,False
"(-14747.82518, 150549.20711)","(-14767.42878, 150536.77531)",0.02321315972029219,18.0777,False,False
"(-15330.12398, 150078.40561)","(-15318.00128, 150062.87911)",0.019698529324274894,23.4662,False,False
"(-15039.53568, 149549.14471)","(-15041.88538, 149547.84441)",0.002685492539554219,23.4662,False,False
"(-15039.53568, 149549.14471)","(-15039.52178, 149549.13681)",1.5988120589959547e-05,23.4662,False,False
"(-14839.10638, 150592.82631)","(-14839.10668, 150592.86351)",3.720120964933575e-05,18.0777,False,False
"(-15309.96768, 149859.74431)","(-15314.15858, 149858.09021)",0.004505517686131523,23.4662,False,False
"(-15654.94148, 150858.33571)","(-15703.98678, 150831.83861)",0.05574529361749196,19.449,False,False
"(-15078.34838, 149808.02801)","(-15087.36578, 149850.63721)",0.04355292673745431,23.4662,False,False
"(-15106.71098, 150581.22331)","(-15167.38228, 150601.09241)",0.0638418967332615,18.0318,False,False
"(-15071.84338, 149708.42771)","(-15072.08578, 149708.23011)",0.0003127355432208785,23.4662,False,False
"(-16145.05438, 150665.79461)","(-16183.15448, 150691.19461)",0.04579058440345218,25.4249,False,False
"(-15058.85908, 150317.18511)","(-15058.85758, 150317.20421)",1.915880998891244e-05,25.3663,False,False
"(-15084.52458, 149698.09481)","(-15081.05248, 149700.92391)",0.004478759339371607,23.4662,False,False
"(-15084.52458, 149698.09481)","(-15075.66738, 149689.50601)",0.012337644721742282,23.4662,False,False
"(-14801.88788, 150755.84861)","(-14816.40718, 150816.30151)",0.06217204509182937,18.0318,False,False
"(-15082.78238, 150019.21581)","(-15080.09818, 150084.27321)",0.06511275009091967,23.4662,True,False
"(-14772.52948, 150537.76221)","(-14767.42878, 150536.77531)",0.005195297113733587,18.0777,False,False
"(-15049.80138, 149664.42381)","(-15040.86818, 149655.76141)",0.01244344148537863,23.4662,False,False
"(-15875.90788, 150707.32671)","(-15934.43398, 150711.31851)",0.058662073339169,25.4249,False,False
"(-14861.44738, 150934.48421)","(-14947.37588, 150972.40901)",0.09392548944397683,19.449,False,False
"(-15483.53838, 151753.82181)","(-15465.71408, 151773.68361)",0.02668701500225413,19.449,False,False
"(-15483.53838, 151753.82181)","(-15521.69868, 151723.56841)",0.04869781009089805,19.449,False,False
"(-14635.37708, 150624.61361)","(-14597.01248, 150643.13441)",0.04260120380693487,18.0777,False,False
"(-15401.00378, 151845.79171)","(-15465.71408, 151773.68361)",0.0968865367927745,22.0352,False,False
"(-15325.96508, 151113.77781)","(-15387.94528, 151109.43011)",0.062132501054843345,19.449,False,False
"(-15112.28718, 150146.57551)","(-15127.62568, 150144.80821)",0.015439978352964718,23.4662,False,False
"(-15897.83788, 150503.28131)","(-15936.24118, 150465.86251)",0.053618840385903595,19.449,False,False
"(-15342.36318, 149378.40191)","(-15383.42364, 149405.95416)",0.049447829633610677,23.4662,True,False
"(-14598.68118, 150836.98701)","(-14641.98898, 150836.24351)",0.04331418166247701,18.0777,False,False
"(-15216.33938, 149922.37561)","(-15207.57438, 149921.37041)",0.00882245158898363,23.4662,False,False
"(-15211.18298, 150148.80571)","(-15210.26578, 150149.33651)",0.0010597190571127618,23.4662,False,False
"(-15039.52178, 149549.13681)","(-15036.61778, 149547.50641)",0.0033303783809012287,23.4662,False,False
"(-15854.91918, 151176.83081)","(-15911.35608, 151149.26531)",0.06280907953362555,19.449,False,False
"(-15854.91918, 151176.83081)","(-15842.48604, 151170.45481)",0.013972700034705514,19.449,True,False
"(-15058.85758, 150317.20421)","(-15058.86188, 150317.22221)",1.8506485360498752e-05,25.3663,False,False
"(-16183.15448, 150691.19461)","(-16192.43465, 150699.23743)",0.01228041158843377,25.4249,True,False
"(-15550.43578, 151683.26661)","(-15521.69868, 151723.56841)",0.04949804036172824,19.449,False,False
"(-15225.96968, 149826.84641)","(-15226.00638, 149826.83581)",3.8200130892786864e-05,23.4662,False,False
"(-15911.35608, 151149.26531)","(-15894.12818, 151202.17511)",0.05564393474991178,23.2042,False,False
"(-15256.60638, 150564.93981)","(-15167.38228, 150601.09241)",0.09627019532321514,18.0318,False,False
"(-15624.18615, 149941.11032)","(-15633.27606, 149960.79595)",0.02168295395707703,23.4662,True,False
