variable,value
C_wide_node71node103_t4,1.0
C_wide_node71node103_t5,1.0
C_timber_node71node104_t1,1.0
C_timber_node71node104_t2,1.0
C_timber_node71node104_t3,1.0
C_timber_node71node104_t4,1.0
C_timber_node71node104_t5,1.0
C_wide_node71node104_t1,1.0
C_wide_node71node104_t2,1.0
C_wide_node71node104_t3,1.0
C_wide_node71node104_t4,1.0
C_wide_node71node104_t5,1.0
C_timber_node72node104_t1,1.0
C_timber_node72node104_t2,1.0
C_timber_node72node104_t3,1.0
C_timber_node72node104_t4,1.0
C_timber_node72node104_t5,1.0
C_wide_node72node104_t1,1.0
C_wide_node72node104_t2,1.0
C_wide_node72node104_t3,1.0
C_wide_node72node104_t4,1.0
C_wide_node72node104_t5,1.0
C_timber_node73node105_t1,1.0
C_timber_node73node105_t2,1.0
C_timber_node73node105_t3,1.0
C_timber_node73node105_t4,1.0
C_timber_node73node105_t5,1.0
C_wide_node73node105_t1,1.0
C_wide_node73node105_t2,1.0
C_wide_node73node105_t3,1.0
C_wide_node73node105_t4,1.0
C_wide_node73node105_t5,1.0
C_timber_node73node108_t1,1.0
C_timber_node73node108_t2,1.0
C_timber_node73node108_t3,1.0
C_timber_node73node108_t4,1.0
C_timber_node73node108_t5,1.0
C_wide_node73node108_t1,1.0
C_wide_node73node108_t2,1.0
C_wide_node73node108_t3,1.0
C_wide_node73node108_t4,1.0
C_wide_node73node108_t5,1.0
C_timber_node74node75_t1,1.0
C_timber_node74node75_t2,1.0
C_timber_node74node75_t3,1.0
C_timber_node74node75_t4,1.0
C_timber_node74node75_t5,1.0
C_wide_node74node75_t1,1.0
C_wide_node74node75_t2,1.0
C_wide_node74node75_t3,1.0
C_wide_node74node75_t4,1.0
C_wide_node74node75_t5,1.0
C_timber_node74node106_t1,1.0
C_timber_node74node106_t2,1.0
C_timber_node74node106_t3,1.0
C_timber_node74node106_t4,1.0
C_timber_node74node106_t5,1.0
C_wide_node74node106_t1,1.0
C_wide_node74node106_t2,1.0
C_wide_node74node106_t3,1.0
C_wide_node74node106_t4,1.0
C_wide_node74node106_t5,1.0
C_timber_node74node107_t1,1.0
C_timber_node74node107_t2,1.0
C_timber_node74node107_t3,1.0
C_timber_node74node107_t4,1.0
C_timber_node74node107_t5,1.0
C_wide_node74node107_t1,1.0
C_wide_node74node107_t2,1.0
C_wide_node74node107_t3,1.0
C_wide_node74node107_t4,1.0
C_wide_node74node107_t5,1.0
C_timber_node75node76_t1,1.0
C_timber_node75node76_t2,1.0
C_timber_node75node76_t3,1.0
C_timber_node75node76_t4,1.0
C_timber_node75node76_t5,1.0
C_wide_node75node76_t1,1.0
C_wide_node75node76_t2,1.0
C_wide_node75node76_t3,1.0
C_wide_node75node76_t4,1.0
C_wide_node75node76_t5,1.0
C_timber_node75node106_t1,1.0
C_timber_node75node106_t2,1.0
C_timber_node75node106_t3,1.0
C_timber_node75node106_t4,1.0
C_timber_node75node106_t5,1.0
C_wide_node75node106_t1,1.0
C_wide_node75node106_t2,1.0
C_wide_node75node106_t3,1.0
C_wide_node75node106_t4,1.0
C_wide_node75node106_t5,1.0
C_timber_node75node107_t1,1.0
C_timber_node75node107_t2,1.0
C_timber_node75node107_t3,1.0
C_timber_node75node107_t4,1.0
C_timber_node75node107_t5,1.0
C_wide_node75node107_t1,1.0
C_wide_node75node107_t2,1.0
C_wide_node75node107_t3,1.0
C_wide_node75node107_t4,1.0
C_wide_node75node107_t5,1.0
C_timber_node76node106_t1,1.0
C_timber_node76node106_t2,1.0
C_timber_node76node106_t3,1.0
C_timber_node76node106_t4,1.0
C_timber_node76node106_t5,1.0
C_wide_node76node106_t1,1.0
C_wide_node76node106_t2,1.0
C_wide_node76node106_t3,1.0
C_wide_node76node106_t4,1.0
C_wide_node76node106_t5,1.0
C_timber_node76node107_t1,1.0
C_timber_node76node107_t2,1.0
C_timber_node76node107_t3,1.0
C_timber_node76node107_t4,1.0
C_timber_node76node107_t5,1.0
C_wide_node76node107_t1,1.0
C_wide_node76node107_t2,1.0
C_wide_node76node107_t3,1.0
C_wide_node76node107_t4,1.0
C_wide_node76node107_t5,1.0
C_timber_node77node78_t1,1.0
C_timber_node77node78_t2,1.0
C_timber_node77node78_t3,1.0
C_timber_node77node78_t4,1.0
C_timber_node77node78_t5,1.0
C_wide_node77node78_t1,1.0
C_wide_node77node78_t2,1.0
C_wide_node77node78_t3,1.0
C_wide_node77node78_t4,1.0
C_wide_node77node78_t5,1.0
C_timber_node77node107_t1,1.0
C_timber_node77node107_t2,1.0
C_timber_node77node107_t3,1.0
C_timber_node77node107_t4,1.0
C_timber_node77node107_t5,1.0
C_wide_node77node107_t1,1.0
C_wide_node77node107_t2,1.0
C_wide_node77node107_t3,1.0
C_wide_node77node107_t4,1.0
C_wide_node77node107_t5,1.0
C_timber_node77node110_t1,1.0
C_timber_node77node110_t2,1.0
C_timber_node77node110_t3,1.0
C_timber_node77node110_t4,1.0
C_timber_node77node110_t5,1.0
C_wide_node77node110_t1,1.0
C_wide_node77node110_t2,1.0
C_wide_node77node110_t3,1.0
C_wide_node77node110_t4,1.0
C_wide_node77node110_t5,1.0
C_timber_node78node107_t1,1.0
C_timber_node78node107_t2,1.0
C_timber_node78node107_t3,1.0
C_timber_node78node107_t4,1.0
C_timber_node78node107_t5,1.0
C_wide_node78node107_t1,1.0
C_wide_node78node107_t2,1.0
C_wide_node78node107_t3,1.0
C_wide_node78node107_t4,1.0
C_wide_node78node107_t5,1.0
C_timber_node78node110_t1,1.0
C_timber_node78node110_t2,1.0
C_timber_node78node110_t3,1.0
C_timber_node78node110_t4,1.0
C_timber_node78node110_t5,1.0
C_wide_node78node110_t1,1.0
C_wide_node78node110_t2,1.0
C_wide_node78node110_t3,1.0
C_wide_node78node110_t4,1.0
C_wide_node78node110_t5,1.0
C_timber_node79node80_t1,1.0
C_timber_node79node80_t2,1.0
C_timber_node79node80_t3,1.0
C_timber_node79node80_t4,1.0
C_timber_node79node80_t5,1.0
C_wide_node79node80_t1,1.0
C_wide_node79node80_t2,1.0
C_wide_node79node80_t3,1.0
C_wide_node79node80_t4,1.0
C_wide_node79node80_t5,1.0
C_timber_node79node107_t1,1.0
C_timber_node79node107_t2,1.0
C_timber_node79node107_t3,1.0
C_timber_node79node107_t4,1.0
C_timber_node79node107_t5,1.0
C_wide_node79node107_t1,1.0
C_wide_node79node107_t2,1.0
C_wide_node79node107_t3,1.0
C_wide_node79node107_t4,1.0
C_wide_node79node107_t5,1.0
C_timber_node79node109_t1,1.0
C_timber_node79node109_t2,1.0
C_timber_node79node109_t3,1.0
C_timber_node79node109_t4,1.0
C_timber_node79node109_t5,1.0
C_wide_node79node109_t1,1.0
C_wide_node79node109_t2,1.0
C_wide_node79node109_t3,1.0
C_wide_node79node109_t4,1.0
C_wide_node79node109_t5,1.0
C_timber_node80node81_t1,1.0
C_timber_node80node81_t2,1.0
C_timber_node80node81_t3,1.0
C_timber_node80node81_t4,1.0
C_timber_node80node81_t5,1.0
C_wide_node80node81_t1,1.0
C_wide_node80node81_t2,1.0
C_wide_node80node81_t3,1.0
C_wide_node80node81_t4,1.0
C_wide_node80node81_t5,1.0
C_timber_node80node107_t1,1.0
C_timber_node80node107_t2,1.0
C_timber_node80node107_t3,1.0
C_timber_node80node107_t4,1.0
C_timber_node80node107_t5,1.0
C_wide_node80node107_t1,1.0
C_wide_node80node107_t2,1.0
C_wide_node80node107_t3,1.0
C_wide_node80node107_t4,1.0
C_wide_node80node107_t5,1.0
C_timber_node80node109_t1,1.0
C_timber_node80node109_t2,1.0
C_timber_node80node109_t3,1.0
C_timber_node80node109_t4,1.0
C_timber_node80node109_t5,1.0
C_wide_node80node109_t1,1.0
C_wide_node80node109_t2,1.0
C_wide_node80node109_t3,1.0
C_wide_node80node109_t4,1.0
C_wide_node80node109_t5,1.0
C_timber_node81node82_t1,1.0
C_timber_node81node82_t2,1.0
C_timber_node81node82_t3,1.0
C_timber_node81node82_t4,1.0
C_timber_node81node82_t5,1.0
C_wide_node81node82_t1,1.0
C_wide_node81node82_t2,1.0
C_wide_node81node82_t3,1.0
C_wide_node81node82_t4,1.0
C_wide_node81node82_t5,1.0
C_timber_node81node107_t1,1.0
C_timber_node81node107_t2,1.0
C_timber_node81node107_t3,1.0
C_timber_node81node107_t4,1.0
C_timber_node81node107_t5,1.0
C_wide_node81node107_t1,1.0
C_wide_node81node107_t2,1.0
C_wide_node81node107_t3,1.0
C_wide_node81node107_t4,1.0
C_wide_node81node107_t5,1.0
C_timber_node81node109_t1,1.0
C_timber_node81node109_t2,1.0
C_timber_node81node109_t3,1.0
C_timber_node81node109_t4,1.0
C_timber_node81node109_t5,1.0
C_wide_node81node109_t1,1.0
C_wide_node81node109_t2,1.0
C_wide_node81node109_t3,1.0
C_wide_node81node109_t4,1.0
C_wide_node81node109_t5,1.0
C_timber_node82node85_t1,1.0
C_timber_node82node85_t2,1.0
C_timber_node82node85_t3,1.0
C_timber_node82node85_t4,1.0
C_timber_node82node85_t5,1.0
C_wide_node82node85_t1,1.0
C_wide_node82node85_t2,1.0
C_wide_node82node85_t3,1.0
C_wide_node82node85_t4,1.0
C_wide_node82node85_t5,1.0
C_timber_node82node107_t1,1.0
C_timber_node82node107_t2,1.0
C_timber_node82node107_t3,1.0
C_timber_node82node107_t4,1.0
C_timber_node82node107_t5,1.0
C_wide_node82node107_t1,1.0
C_wide_node82node107_t2,1.0
C_wide_node82node107_t3,1.0
C_wide_node82node107_t4,1.0
C_wide_node82node107_t5,1.0
C_timber_node82node109_t1,1.0
C_timber_node82node109_t2,1.0
C_timber_node82node109_t3,1.0
C_timber_node82node109_t4,1.0
C_timber_node82node109_t5,1.0
C_wide_node82node109_t1,1.0
C_wide_node82node109_t2,1.0
C_wide_node82node109_t3,1.0
C_wide_node82node109_t4,1.0
C_wide_node82node109_t5,1.0
C_timber_node83node84_t1,1.0
C_timber_node83node84_t2,1.0
C_timber_node83node84_t3,1.0
C_timber_node83node84_t4,1.0
C_timber_node83node84_t5,1.0
C_wide_node83node84_t1,1.0
C_wide_node83node84_t2,1.0
C_wide_node83node84_t3,1.0
C_wide_node83node84_t4,1.0
C_wide_node83node84_t5,1.0
C_timber_node83node107_t1,1.0
C_timber_node83node107_t2,1.0
C_timber_node83node107_t3,1.0
C_timber_node83node107_t4,1.0
C_timber_node83node107_t5,1.0
C_wide_node83node107_t1,1.0
C_wide_node83node107_t2,1.0
C_wide_node83node107_t3,1.0
C_wide_node83node107_t4,1.0
C_wide_node83node107_t5,1.0
C_timber_node84node107_t1,1.0
C_timber_node84node107_t2,1.0
C_timber_node84node107_t3,1.0
C_timber_node84node107_t4,1.0
C_timber_node84node107_t5,1.0
C_wide_node84node107_t1,1.0
C_wide_node84node107_t2,1.0
C_wide_node84node107_t3,1.0
C_wide_node84node107_t4,1.0
C_wide_node84node107_t5,1.0
C_timber_node85node107_t1,1.0
C_timber_node85node107_t2,1.0
C_timber_node85node107_t3,1.0
C_timber_node85node107_t4,1.0
C_timber_node85node107_t5,1.0
C_wide_node85node107_t1,1.0
C_wide_node85node107_t2,1.0
C_wide_node85node107_t3,1.0
C_wide_node85node107_t4,1.0
C_wide_node85node107_t5,1.0
C_timber_node85node109_t1,1.0
C_timber_node85node109_t2,1.0
C_timber_node85node109_t3,1.0
C_timber_node85node109_t4,1.0
C_timber_node85node109_t5,1.0
C_wide_node85node109_t1,1.0
C_wide_node85node109_t2,1.0
C_wide_node85node109_t3,1.0
C_wide_node85node109_t4,1.0
C_wide_node85node109_t5,1.0
C_timber_node86node108_t1,1.0
C_timber_node86node108_t2,1.0
C_timber_node86node108_t3,1.0
C_timber_node86node108_t4,1.0
C_timber_node86node108_t5,1.0
C_wide_node86node108_t1,1.0
C_wide_node86node108_t2,1.0
C_wide_node86node108_t3,1.0
C_wide_node86node108_t4,1.0
C_wide_node86node108_t5,1.0
C_timber_node87node109_t1,1.0
C_timber_node87node109_t2,1.0
C_timber_node87node109_t3,1.0
C_timber_node87node109_t4,1.0
C_timber_node87node109_t5,1.0
C_wide_node87node109_t1,1.0
C_wide_node87node109_t2,1.0
C_wide_node87node109_t3,1.0
C_wide_node87node109_t4,1.0
C_wide_node87node109_t5,1.0
M_timber_node1node85_t2,1.0
M_timber_node1node13_t2,1.0
M_timber_node1node107_t2,1.0
M_timber_node1node109_t2,1.0
M_timber_node2node76_t2,1.0
M_timber_node2node49_t2,1.0
M_timber_node2node106_t2,1.0
M_timber_node2node107_t2,1.0
M_timber_node3node31_t2,1.0
M_timber_node3node72_t2,1.0
M_timber_node3node39_t2,1.0
M_timber_node3node102_t2,1.0
M_timber_node3node104_t2,1.0
M_timber_node4node77_t2,1.0
M_timber_node4node79_t2,1.0
M_timber_node4node9_t2,1.0
M_timber_node4node107_t2,1.0
M_timber_node4node109_t2,1.0
M_timber_node4node110_t2,1.0
M_timber_node5node33_t2,1.0
M_timber_node5node56_t2,1.0
M_timber_node5node45_t2,1.0
M_timber_node5node90_t2,1.0
M_timber_node5node92_t2,1.0
M_timber_node6node68_t2,1.0
M_timber_node6node16_t2,1.0
M_timber_node6node21_t2,1.0
M_timber_node6node90_t2,1.0
M_timber_node6node91_t2,1.0
M_timber_node7node25_t2,1.0
M_timber_node7node73_t2,1.0
M_timber_node7node54_t2,1.0
M_timber_node7node105_t2,1.0
M_timber_node7node106_t2,1.0
M_timber_node7node108_t2,1.0
M_timber_node8node63_t2,1.0
M_timber_node8node27_t2,1.0
M_timber_node8node59_t2,1.0
M_timber_node8node98_t2,1.0
M_timber_node8node99_t2,1.0
M_timber_node8node100_t2,1.0
M_timber_node9node87_t2,1.0
M_timber_node9node38_t2,1.0
M_timber_node9node109_t2,1.0
M_timber_node9node110_t2,1.0
M_timber_node10node52_t2,1.0
M_timber_node10node64_t2,1.0
M_timber_node10node88_t2,1.0
M_timber_node10node90_t2,1.0
M_timber_node11node44_t2,1.0
M_timber_node11node58_t2,1.0
M_timber_node11node41_t2,1.0
M_timber_node11node93_t2,1.0
M_timber_node11node94_t2,1.0
M_timber_node12node24_t2,1.0
M_timber_node12node64_t2,1.0
M_timber_node12node36_t2,1.0
M_timber_node12node88_t2,1.0
M_timber_node12node89_t2,1.0
M_timber_node12node90_t2,1.0
M_timber_node13node23_t2,1.0
M_timber_node13node107_t2,1.0
M_timber_node13node109_t2,1.0
M_timber_node14node61_t2,1.0
M_timber_node14node78_t2,1.0
M_timber_node14node107_t2,1.0
M_timber_node14node110_t2,1.0
M_timber_node15node17_t2,1.0
M_timber_node15node38_t2,1.0
M_timber_node15node110_t2,1.0
M_timber_node16node41_t2,1.0
M_timber_node16node50_t2,1.0
M_timber_node16node90_t2,1.0
M_timber_node16node94_t2,1.0
M_timber_node17node61_t2,1.0
M_timber_node17node25_t2,1.0
M_timber_node17node106_t2,1.0
M_timber_node17node110_t2,1.0
M_timber_node18node46_t2,1.0
M_timber_node18node32_t2,1.0
M_timber_node18node49_t2,1.0
M_timber_node18node101_t2,1.0
M_timber_node18node103_t2,1.0
M_timber_node18node106_t2,1.0
M_timber_node19node48_t2,1.0
M_timber_node19node59_t2,1.0
M_timber_node19node44_t2,1.0
M_timber_node19node96_t2,1.0
M_timber_node19node100_t2,1.0
M_timber_node20node50_t2,1.0
M_timber_node20node28_t2,1.0
M_timber_node20node44_t2,1.0
M_timber_node20node94_t2,1.0
M_timber_node20node96_t2,1.0
M_timber_node20node97_t2,1.0
M_timber_node21node69_t2,1.0
M_timber_node21node91_t2,1.0
M_timber_node22node29_t2,1.0
M_timber_node22node24_t2,1.0
M_timber_node22node89_t2,1.0
M_timber_node22node90_t2,1.0
M_timber_node23node87_t2,1.0
M_timber_node23node83_t2,1.0
M_timber_node23node107_t2,1.0
M_timber_node23node109_t2,1.0
M_timber_node24node89_t2,1.0
M_timber_node24node90_t2,1.0
M_timber_node25node86_t2,1.0
M_timber_node25node106_t2,1.0
M_timber_node25node108_t2,1.0
M_timber_node26node66_t2,1.0
M_timber_node26node69_t2,1.0
M_timber_node26node67_t2,1.0
M_timber_node26node90_t2,1.0
M_timber_node26node91_t2,1.0
M_timber_node27node59_t2,1.0
M_timber_node27node28_t2,1.0
M_timber_node27node96_t2,1.0
M_timber_node27node98_t2,1.0
M_timber_node27node99_t2,1.0
M_timber_node28node63_t2,1.0
M_timber_node28node96_t2,1.0
M_timber_node28node97_t2,1.0
M_timber_node28node98_t2,1.0
M_timber_node29node35_t2,1.0
M_timber_node29node36_t2,1.0
M_timber_node29node89_t2,1.0
M_timber_node29node90_t2,1.0
M_timber_node30node45_t2,1.0
M_timber_node30node37_t2,1.0
M_timber_node30node41_t2,1.0
M_timber_node30node90_t2,1.0
M_timber_node30node93_t2,1.0
M_timber_node31node70_t2,1.0
M_timber_node31node102_t2,1.0
M_timber_node32node34_t2,1.0
M_timber_node32node51_t2,1.0
M_timber_node32node97_t2,1.0
M_timber_node32node101_t2,1.0
M_timber_node32node103_t2,1.0
M_timber_node33node56_t2,1.0
M_timber_node33node90_t2,1.0
M_timber_node33node92_t2,1.0
M_timber_node34node55_t2,1.0
M_timber_node34node39_t2,1.0
M_timber_node34node97_t2,1.0
M_timber_node34node102_t2,1.0
M_timber_node34node103_t2,1.0
M_timber_node35node56_t2,1.0
M_timber_node35node90_t2,1.0
M_timber_node36node65_t2,1.0
M_timber_node36node88_t2,1.0
M_timber_node36node89_t2,1.0
M_timber_node37node58_t2,1.0
M_timber_node37node47_t2,1.0
M_timber_node37node93_t2,1.0
M_timber_node37node95_t2,1.0
M_timber_node38node110_t2,1.0
M_timber_node39node71_t2,1.0
M_timber_node39node102_t2,1.0
M_timber_node39node103_t2,1.0
M_timber_node39node104_t2,1.0
M_timber_node40node43_t2,1.0
M_timber_node40node54_t2,1.0
M_timber_node40node42_t2,1.0
M_timber_node40node104_t2,1.0
M_timber_node40node105_t2,1.0
M_timber_node41node90_t2,1.0
M_timber_node41node93_t2,1.0
M_timber_node41node94_t2,1.0
M_timber_node42node62_t2,1.0
M_timber_node42node105_t2,1.0
M_timber_node43node72_t2,1.0
M_timber_node43node104_t2,1.0
M_timber_node44node94_t2,1.0
M_timber_node44node96_t2,1.0
M_timber_node45node90_t2,1.0
M_timber_node46node57_t2,1.0
M_timber_node46node103_t2,1.0
M_timber_node46node106_t2,1.0
M_timber_node47node58_t2,1.0
M_timber_node47node95_t2,1.0
M_timber_node48node51_t2,1.0
M_timber_node48node53_t2,1.0
M_timber_node48node100_t2,1.0
M_timber_node48node101_t2,1.0
M_timber_node49node53_t2,1.0
M_timber_node49node101_t2,1.0
M_timber_node49node106_t2,1.0
M_timber_node49node107_t2,1.0
M_timber_node50node55_t2,1.0
M_timber_node50node94_t2,1.0
M_timber_node50node97_t2,1.0
M_timber_node51node63_t2,1.0
M_timber_node51node97_t2,1.0
M_timber_node51node100_t2,1.0
M_timber_node51node101_t2,1.0
M_timber_node52node66_t2,1.0
M_timber_node52node60_t2,1.0
M_timber_node52node88_t2,1.0
M_timber_node52node90_t2,1.0
M_timber_node53node84_t2,1.0
M_timber_node53node101_t2,1.0
M_timber_node53node107_t2,1.0
M_timber_node54node57_t2,1.0
M_timber_node54node104_t2,1.0
M_timber_node54node105_t2,1.0
M_timber_node54node106_t2,1.0
M_timber_node55node70_t2,1.0
M_timber_node55node97_t2,1.0
M_timber_node55node102_t2,1.0
M_timber_node56node90_t2,1.0
M_timber_node56node92_t2,1.0
M_timber_node57node71_t2,1.0
M_timber_node57node103_t2,1.0
M_timber_node57node104_t2,1.0
M_timber_node57node106_t2,1.0
M_timber_node58node93_t2,1.0
M_timber_node58node95_t2,1.0
M_timber_node59node96_t2,1.0
M_timber_node59node99_t2,1.0
M_timber_node59node100_t2,1.0
M_timber_node60node65_t2,1.0
M_timber_node60node88_t2,1.0
M_timber_node61node74_t2,1.0
M_timber_node61node106_t2,1.0
M_timber_node61node107_t2,1.0
M_timber_node61node110_t2,1.0
M_timber_node62node86_t2,1.0
M_timber_node62node73_t2,1.0
M_timber_node62node105_t2,1.0
M_timber_node62node108_t2,1.0
M_timber_node63node97_t2,1.0
M_timber_node63node98_t2,1.0
M_timber_node63node100_t2,1.0
M_timber_node64node88_t2,1.0
M_timber_node64node90_t2,1.0
M_timber_node65node88_t2,1.0
M_timber_node66node90_t2,1.0
M_timber_node67node68_t2,1.0
M_timber_node67node90_t2,1.0
M_timber_node67node91_t2,1.0
M_timber_node68node90_t2,1.0
M_timber_node68node91_t2,1.0
M_timber_node69node91_t2,1.0
M_timber_node70node102_t2,1.0
M_timber_node71node103_t2,1.0
M_timber_node71node104_t2,1.0
M_timber_node72node104_t2,1.0
M_timber_node73node105_t2,1.0
M_timber_node73node108_t2,1.0
M_timber_node74node75_t2,1.0
M_timber_node74node106_t2,1.0
M_timber_node74node107_t2,1.0
M_timber_node75node76_t2,1.0
M_timber_node75node106_t2,1.0
M_timber_node75node107_t2,1.0
M_timber_node76node106_t2,1.0
M_timber_node76node107_t2,1.0
M_timber_node77node78_t2,1.0
M_timber_node77node107_t2,1.0
M_timber_node77node110_t2,1.0
M_timber_node78node107_t2,1.0
M_timber_node78node110_t2,1.0
M_timber_node79node80_t2,1.0
M_timber_node79node107_t2,1.0
M_timber_node79node109_t2,1.0
M_timber_node80node81_t2,1.0
M_timber_node80node107_t2,1.0
M_timber_node80node109_t2,1.0
M_timber_node81node82_t2,1.0
M_timber_node81node107_t2,1.0
M_timber_node81node109_t2,1.0
M_timber_node82node85_t2,1.0
M_timber_node82node107_t2,1.0
M_timber_node82node109_t2,1.0
M_timber_node83node84_t2,1.0
M_timber_node83node107_t2,1.0
M_timber_node84node107_t2,1.0
M_timber_node85node107_t2,1.0
M_timber_node85node109_t2,1.0
M_timber_node86node108_t2,1.0
M_timber_node87node109_t2,1.0
flow_timber_node49node2_t1,9.0
flow_timber_node3node39_t1,8.0
flow_timber_node72node3_t1,8.0
flow_timber_node39node71_t1,9.0
flow_timber_node45node30_t1,2.0
flow_timber_node16node6_t1,9.0
flow_timber_node16node6_t2,1.0
flow_timber_node16node6_t3,6.0
flow_timber_node16node6_t4,7.0
flow_timber_node16node6_t5,7.0
flow_timber_node105node42_t1,1.0
flow_timber_node105node54_t3,1.0
flow_timber_node105node54_t5,1.0
flow_timber_node105node73_t4,1.0
flow_timber_node8node59_t1,9.0
flow_timber_node8node59_t2,2.0
flow_timber_node8node59_t3,3.0
flow_timber_node8node59_t4,3.0
flow_timber_node8node59_t5,3.0
flow_timber_node63node8_t1,7.0
flow_timber_node27node28_t1,9.0
flow_timber_node59node19_t2,2.0
flow_timber_node59node19_t3,3.0
flow_timber_node59node19_t4,3.0
flow_timber_node59node19_t5,3.0
flow_timber_node59node27_t1,9.0
flow_timber_node98node8_t3,1.0
flow_timber_node98node8_t4,1.0
flow_timber_node98node8_t5,1.0
flow_timber_node98node28_t1,1.0
flow_timber_node99node8_t1,1.0
flow_timber_node99node8_t2,1.0
flow_timber_node99node8_t3,1.0
flow_timber_node99node8_t4,1.0
flow_timber_node99node8_t5,1.0
flow_timber_node100node8_t1,1.0
flow_timber_node100node8_t2,1.0
flow_timber_node100node8_t3,1.0
flow_timber_node100node8_t4,1.0
flow_timber_node100node8_t5,1.0
flow_timber_node11node58_t2,3.0
flow_timber_node11node41_t1,5.0
flow_timber_node11node41_t3,5.0
flow_timber_node11node41_t4,6.0
flow_timber_node11node41_t5,6.0
flow_timber_node44node11_t1,5.0
flow_timber_node44node11_t2,3.0
flow_timber_node44node11_t3,3.0
flow_timber_node44node11_t4,4.0
flow_timber_node44node11_t5,4.0
flow_timber_node44node20_t1,4.0
flow_timber_node58node37_t2,3.0
flow_timber_node58node47_t1,9.0
flow_timber_node41node16_t1,9.0
flow_timber_node41node16_t3,5.0
flow_timber_node41node16_t4,6.0
flow_timber_node41node16_t5,6.0
flow_timber_node93node11_t3,1.0
flow_timber_node93node11_t4,1.0
flow_timber_node93node11_t5,1.0
flow_timber_node93node37_t1,1.0
flow_timber_node94node11_t3,1.0
flow_timber_node94node11_t4,1.0
flow_timber_node94node11_t5,1.0
flow_timber_node94node20_t1,1.0
flow_timber_node50node16_t2,1.0
flow_timber_node50node16_t3,1.0
flow_timber_node50node16_t4,1.0
flow_timber_node50node16_t5,1.0
flow_timber_node50node55_t1,9.0
flow_timber_node18node46_t2,1.0
flow_timber_node18node46_t3,1.0
flow_timber_node18node46_t4,1.0
flow_timber_node18node46_t5,1.0
flow_timber_node18node49_t1,9.0
flow_timber_node32node18_t1,9.0
flow_timber_node101node18_t2,1.0
flow_timber_node101node18_t3,1.0
flow_timber_node101node18_t4,1.0
flow_timber_node101node18_t5,1.0
flow_timber_node101node53_t1,1.0
flow_timber_node19node44_t1,9.0
flow_timber_node19node44_t2,3.0
flow_timber_node19node44_t3,3.0
flow_timber_node19node44_t4,4.0
flow_timber_node19node44_t5,4.0
flow_timber_node48node19_t1,9.0
flow_timber_node96node19_t2,1.0
flow_timber_node96node19_t4,1.0
flow_timber_node96node19_t5,1.0
flow_timber_node96node28_t1,1.0
flow_timber_node20node50_t1,9.0
flow_timber_node20node50_t2,1.0
flow_timber_node20node50_t3,1.0
flow_timber_node20node50_t4,1.0
flow_timber_node20node50_t5,1.0
flow_timber_node28node20_t1,4.0
flow_timber_node28node63_t1,7.0
flow_timber_node97node20_t2,1.0
flow_timber_node97node20_t3,1.0
flow_timber_node97node20_t4,1.0
flow_timber_node97node20_t5,1.0
flow_timber_node97node34_t1,1.0
flow_timber_node30node45_t2,4.0
flow_timber_node30node45_t3,1.0
flow_timber_node30node45_t4,1.0
flow_timber_node30node45_t5,1.0
flow_timber_node30node41_t1,4.0
flow_timber_node37node30_t1,2.0
flow_timber_node37node30_t2,4.0
flow_timber_node37node30_t3,1.0
flow_timber_node37node30_t4,1.0
flow_timber_node37node30_t5,1.0
flow_timber_node37node58_t1,9.0
flow_timber_node34node32_t1,9.0
flow_timber_node34node39_t1,1.0
flow_timber_node55node34_t1,9.0
flow_timber_node47node37_t1,9.0
flow_timber_node95node37_t1,1.0
flow_timber_node95node37_t2,1.0
flow_timber_node95node37_t3,1.0
flow_timber_node95node37_t4,1.0
flow_timber_node95node37_t5,1.0
flow_timber_node53node48_t1,9.0
flow_timber_node84node53_t1,8.0
