variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node54node57_wide_t3,0.0,1.0,B,M,wide,node54node57,3,341.9
M_node54node57_wide_t4,0.0,1.0,B,M,wide,node54node57,4,242.38
M_node54node57_wide_t5,0.0,1.0,B,M,wide,node54node57,5,171.83
M_node54node104_timber_t0,0.0,0.0,B,M,timber,node54node104,0,0.0
M_node54node104_timber_t1,0.0,1.0,B,M,timber,node54node104,1,0.0
M_node54node104_timber_t2,0.0,1.0,B,M,timber,node54node104,2,0.0
M_node54node104_timber_t3,0.0,1.0,B,M,timber,node54node104,3,0.0
M_node54node104_timber_t4,0.0,1.0,B,M,timber,node54node104,4,0.0
M_node54node104_timber_t5,0.0,1.0,B,M,timber,node54node104,5,0.0
M_node54node104_wide_t0,0.0,0.0,B,M,wide,node54node104,0,0.0
M_node54node104_wide_t1,0.0,1.0,B,M,wide,node54node104,1,0.0
M_node54node104_wide_t2,0.0,1.0,B,M,wide,node54node104,2,0.0
M_node54node104_wide_t3,0.0,1.0,B,M,wide,node54node104,3,0.0
M_node54node104_wide_t4,0.0,1.0,B,M,wide,node54node104,4,0.0
M_node54node104_wide_t5,0.0,1.0,B,M,wide,node54node104,5,0.0
M_node54node105_timber_t0,0.0,0.0,B,M,timber,node54node105,0,0.0
M_node54node105_timber_t1,0.0,1.0,B,M,timber,node54node105,1,0.0
M_node54node105_timber_t2,0.0,1.0,B,M,timber,node54node105,2,0.0
M_node54node105_timber_t3,0.0,1.0,B,M,timber,node54node105,3,0.0
M_node54node105_timber_t4,0.0,1.0,B,M,timber,node54node105,4,0.0
M_node54node105_timber_t5,0.0,1.0,B,M,timber,node54node105,5,0.0
M_node54node105_wide_t0,0.0,0.0,B,M,wide,node54node105,0,0.0
M_node54node105_wide_t1,0.0,1.0,B,M,wide,node54node105,1,0.0
M_node54node105_wide_t2,0.0,1.0,B,M,wide,node54node105,2,0.0
M_node54node105_wide_t3,0.0,1.0,B,M,wide,node54node105,3,0.0
M_node54node105_wide_t4,0.0,1.0,B,M,wide,node54node105,4,0.0
M_node54node105_wide_t5,0.0,1.0,B,M,wide,node54node105,5,0.0
M_node54node106_timber_t0,0.0,0.0,B,M,timber,node54node106,0,0.0
M_node54node106_timber_t1,0.0,1.0,B,M,timber,node54node106,1,0.0
M_node54node106_timber_t2,0.0,1.0,B,M,timber,node54node106,2,0.0
M_node54node106_timber_t3,0.0,1.0,B,M,timber,node54node106,3,0.0
M_node54node106_timber_t4,0.0,1.0,B,M,timber,node54node106,4,0.0
M_node54node106_timber_t5,0.0,1.0,B,M,timber,node54node106,5,0.0
M_node54node106_wide_t0,0.0,0.0,B,M,wide,node54node106,0,0.0
M_node54node106_wide_t1,0.0,1.0,B,M,wide,node54node106,1,0.0
M_node54node106_wide_t2,0.0,1.0,B,M,wide,node54node106,2,0.0
M_node54node106_wide_t3,0.0,1.0,B,M,wide,node54node106,3,0.0
M_node54node106_wide_t4,0.0,1.0,B,M,wide,node54node106,4,0.0
M_node54node106_wide_t5,0.0,1.0,B,M,wide,node54node106,5,0.0
M_node55node70_timber_t0,0.0,0.0,B,M,timber,node55node70,0,2011.0
M_node55node70_timber_t1,0.0,1.0,B,M,timber,node55node70,1,1693.21
M_node55node70_timber_t2,0.0,1.0,B,M,timber,node55node70,2,1200.35
M_node55node70_timber_t3,0.0,1.0,B,M,timber,node55node70,3,850.95
M_node55node70_timber_t4,0.0,1.0,B,M,timber,node55node70,4,603.25
M_node55node70_timber_t5,0.0,1.0,B,M,timber,node55node70,5,427.66
M_node55node70_wide_t0,0.0,0.0,B,M,wide,node55node70,0,2011.0
M_node55node70_wide_t1,0.0,1.0,B,M,wide,node55node70,1,1693.21
M_node55node70_wide_t2,0.0,1.0,B,M,wide,node55node70,2,1200.35
M_node55node70_wide_t3,0.0,1.0,B,M,wide,node55node70,3,850.95
M_node55node70_wide_t4,0.0,1.0,B,M,wide,node55node70,4,603.25
M_node55node70_wide_t5,0.0,1.0,B,M,wide,node55node70,5,427.66
M_node55node97_timber_t0,0.0,0.0,B,M,timber,node55node97,0,0.0
M_node55node97_timber_t1,0.0,1.0,B,M,timber,node55node97,1,0.0
M_node55node97_timber_t2,0.0,1.0,B,M,timber,node55node97,2,0.0
M_node55node97_timber_t3,0.0,1.0,B,M,timber,node55node97,3,0.0
M_node55node97_timber_t4,0.0,1.0,B,M,timber,node55node97,4,0.0
M_node55node97_timber_t5,0.0,1.0,B,M,timber,node55node97,5,0.0
M_node55node97_wide_t0,0.0,0.0,B,M,wide,node55node97,0,0.0
M_node55node97_wide_t1,0.0,1.0,B,M,wide,node55node97,1,0.0
M_node55node97_wide_t2,0.0,1.0,B,M,wide,node55node97,2,0.0
M_node55node97_wide_t3,0.0,1.0,B,M,wide,node55node97,3,0.0
M_node55node97_wide_t4,0.0,1.0,B,M,wide,node55node97,4,0.0
M_node55node97_wide_t5,0.0,1.0,B,M,wide,node55node97,5,0.0
M_node55node102_timber_t0,0.0,0.0,B,M,timber,node55node102,0,0.0
M_node55node102_timber_t1,0.0,1.0,B,M,timber,node55node102,1,0.0
M_node55node102_timber_t2,0.0,1.0,B,M,timber,node55node102,2,0.0
M_node55node102_timber_t3,0.0,1.0,B,M,timber,node55node102,3,0.0
M_node55node102_timber_t4,0.0,1.0,B,M,timber,node55node102,4,0.0
M_node55node102_timber_t5,0.0,1.0,B,M,timber,node55node102,5,0.0
M_node55node102_wide_t0,0.0,0.0,B,M,wide,node55node102,0,0.0
M_node55node102_wide_t1,0.0,1.0,B,M,wide,node55node102,1,0.0
M_node55node102_wide_t2,0.0,1.0,B,M,wide,node55node102,2,0.0
M_node55node102_wide_t3,0.0,1.0,B,M,wide,node55node102,3,0.0
M_node55node102_wide_t4,0.0,1.0,B,M,wide,node55node102,4,0.0
M_node55node102_wide_t5,0.0,1.0,B,M,wide,node55node102,5,0.0
M_node56node90_timber_t0,0.0,0.0,B,M,timber,node56node90,0,0.0
M_node56node90_timber_t1,0.0,1.0,B,M,timber,node56node90,1,0.0
M_node56node90_timber_t2,0.0,1.0,B,M,timber,node56node90,2,0.0
M_node56node90_timber_t3,0.0,1.0,B,M,timber,node56node90,3,0.0
M_node56node90_timber_t4,0.0,1.0,B,M,timber,node56node90,4,0.0
M_node56node90_timber_t5,0.0,1.0,B,M,timber,node56node90,5,0.0
M_node56node90_wide_t0,0.0,0.0,B,M,wide,node56node90,0,0.0
M_node56node90_wide_t1,0.0,1.0,B,M,wide,node56node90,1,0.0
M_node56node90_wide_t2,0.0,1.0,B,M,wide,node56node90,2,0.0
M_node56node90_wide_t3,0.0,1.0,B,M,wide,node56node90,3,0.0
M_node56node90_wide_t4,0.0,1.0,B,M,wide,node56node90,4,0.0
M_node56node90_wide_t5,0.0,1.0,B,M,wide,node56node90,5,0.0
M_node56node92_timber_t0,0.0,0.0,B,M,timber,node56node92,0,0.0
M_node56node92_timber_t1,0.0,1.0,B,M,timber,node56node92,1,0.0
M_node56node92_timber_t2,0.0,1.0,B,M,timber,node56node92,2,0.0
M_node56node92_timber_t3,0.0,1.0,B,M,timber,node56node92,3,0.0
M_node56node92_timber_t4,0.0,1.0,B,M,timber,node56node92,4,0.0
M_node56node92_timber_t5,0.0,1.0,B,M,timber,node56node92,5,0.0
M_node56node92_wide_t0,0.0,0.0,B,M,wide,node56node92,0,0.0
M_node56node92_wide_t1,0.0,1.0,B,M,wide,node56node92,1,0.0
M_node56node92_wide_t2,0.0,1.0,B,M,wide,node56node92,2,0.0
M_node56node92_wide_t3,0.0,1.0,B,M,wide,node56node92,3,0.0
M_node56node92_wide_t4,0.0,1.0,B,M,wide,node56node92,4,0.0
M_node56node92_wide_t5,0.0,1.0,B,M,wide,node56node92,5,0.0
M_node57node71_timber_t0,0.0,0.0,B,M,timber,node57node71,0,144.0
M_node57node71_timber_t1,0.0,1.0,B,M,timber,node57node71,1,121.24
M_node57node71_timber_t2,0.0,1.0,B,M,timber,node57node71,2,85.95
M_node57node71_timber_t3,0.0,1.0,B,M,timber,node57node71,3,60.93
M_node57node71_timber_t4,0.0,1.0,B,M,timber,node57node71,4,43.2
M_node57node71_timber_t5,0.0,1.0,B,M,timber,node57node71,5,30.62
M_node57node71_wide_t0,0.0,0.0,B,M,wide,node57node71,0,144.0
M_node57node71_wide_t1,0.0,1.0,B,M,wide,node57node71,1,121.24
M_node57node71_wide_t2,0.0,1.0,B,M,wide,node57node71,2,85.95
M_node57node71_wide_t3,0.0,1.0,B,M,wide,node57node71,3,60.93
M_node57node71_wide_t4,0.0,1.0,B,M,wide,node57node71,4,43.2
M_node57node71_wide_t5,0.0,1.0,B,M,wide,node57node71,5,30.62
M_node57node103_timber_t0,0.0,0.0,B,M,timber,node57node103,0,0.0
M_node57node103_timber_t1,0.0,1.0,B,M,timber,node57node103,1,0.0
M_node57node103_timber_t2,0.0,1.0,B,M,timber,node57node103,2,0.0
M_node57node103_timber_t3,0.0,1.0,B,M,timber,node57node103,3,0.0
M_node57node103_timber_t4,0.0,1.0,B,M,timber,node57node103,4,0.0
M_node57node103_timber_t5,0.0,1.0,B,M,timber,node57node103,5,0.0
M_node57node103_wide_t0,0.0,0.0,B,M,wide,node57node103,0,0.0
M_node57node103_wide_t1,0.0,1.0,B,M,wide,node57node103,1,0.0
M_node57node103_wide_t2,0.0,1.0,B,M,wide,node57node103,2,0.0
M_node57node103_wide_t3,0.0,1.0,B,M,wide,node57node103,3,0.0
M_node57node103_wide_t4,0.0,1.0,B,M,wide,node57node103,4,0.0
M_node57node103_wide_t5,0.0,1.0,B,M,wide,node57node103,5,0.0
M_node57node104_timber_t0,0.0,0.0,B,M,timber,node57node104,0,0.0
M_node57node104_timber_t1,0.0,1.0,B,M,timber,node57node104,1,0.0
M_node57node104_timber_t2,0.0,1.0,B,M,timber,node57node104,2,0.0
M_node57node104_timber_t3,0.0,1.0,B,M,timber,node57node104,3,0.0
M_node57node104_timber_t4,0.0,1.0,B,M,timber,node57node104,4,0.0
M_node57node104_timber_t5,0.0,1.0,B,M,timber,node57node104,5,0.0
M_node57node104_wide_t0,0.0,0.0,B,M,wide,node57node104,0,0.0
M_node57node104_wide_t1,0.0,1.0,B,M,wide,node57node104,1,0.0
M_node57node104_wide_t2,0.0,1.0,B,M,wide,node57node104,2,0.0
M_node57node104_wide_t3,0.0,1.0,B,M,wide,node57node104,3,0.0
M_node57node104_wide_t4,0.0,1.0,B,M,wide,node57node104,4,0.0
M_node57node104_wide_t5,0.0,1.0,B,M,wide,node57node104,5,0.0
M_node57node106_timber_t0,0.0,0.0,B,M,timber,node57node106,0,0.0
M_node57node106_timber_t1,0.0,1.0,B,M,timber,node57node106,1,0.0
M_node57node106_timber_t2,0.0,1.0,B,M,timber,node57node106,2,0.0
M_node57node106_timber_t3,0.0,1.0,B,M,timber,node57node106,3,0.0
M_node57node106_timber_t4,0.0,1.0,B,M,timber,node57node106,4,0.0
M_node57node106_timber_t5,0.0,1.0,B,M,timber,node57node106,5,0.0
M_node57node106_wide_t0,0.0,0.0,B,M,wide,node57node106,0,0.0
M_node57node106_wide_t1,0.0,1.0,B,M,wide,node57node106,1,0.0
M_node57node106_wide_t2,0.0,1.0,B,M,wide,node57node106,2,0.0
M_node57node106_wide_t3,0.0,1.0,B,M,wide,node57node106,3,0.0
M_node57node106_wide_t4,0.0,1.0,B,M,wide,node57node106,4,0.0
M_node57node106_wide_t5,0.0,1.0,B,M,wide,node57node106,5,0.0
M_node58node93_timber_t0,0.0,0.0,B,M,timber,node58node93,0,0.0
M_node58node93_timber_t1,0.0,1.0,B,M,timber,node58node93,1,0.0
M_node58node93_timber_t2,0.0,1.0,B,M,timber,node58node93,2,0.0
M_node58node93_timber_t3,0.0,1.0,B,M,timber,node58node93,3,0.0
M_node58node93_timber_t4,0.0,1.0,B,M,timber,node58node93,4,0.0
M_node58node93_timber_t5,0.0,1.0,B,M,timber,node58node93,5,0.0
M_node58node93_wide_t0,0.0,0.0,B,M,wide,node58node93,0,0.0
M_node58node93_wide_t1,0.0,1.0,B,M,wide,node58node93,1,0.0
M_node58node93_wide_t2,0.0,1.0,B,M,wide,node58node93,2,0.0
M_node58node93_wide_t3,0.0,1.0,B,M,wide,node58node93,3,0.0
M_node58node93_wide_t4,0.0,1.0,B,M,wide,node58node93,4,0.0
M_node58node93_wide_t5,0.0,1.0,B,M,wide,node58node93,5,0.0
M_node58node95_timber_t0,0.0,0.0,B,M,timber,node58node95,0,0.0
M_node58node95_timber_t1,0.0,1.0,B,M,timber,node58node95,1,0.0
M_node58node95_timber_t2,0.0,1.0,B,M,timber,node58node95,2,0.0
M_node58node95_timber_t3,0.0,1.0,B,M,timber,node58node95,3,0.0
M_node58node95_timber_t4,0.0,1.0,B,M,timber,node58node95,4,0.0
M_node58node95_timber_t5,0.0,1.0,B,M,timber,node58node95,5,0.0
M_node58node95_wide_t0,0.0,0.0,B,M,wide,node58node95,0,0.0
M_node58node95_wide_t1,0.0,1.0,B,M,wide,node58node95,1,0.0
M_node58node95_wide_t2,0.0,1.0,B,M,wide,node58node95,2,0.0
M_node58node95_wide_t3,0.0,1.0,B,M,wide,node58node95,3,0.0
M_node58node95_wide_t4,0.0,1.0,B,M,wide,node58node95,4,0.0
M_node58node95_wide_t5,0.0,1.0,B,M,wide,node58node95,5,0.0
M_node59node96_timber_t0,0.0,0.0,B,M,timber,node59node96,0,0.0
M_node59node96_timber_t1,0.0,1.0,B,M,timber,node59node96,1,0.0
M_node59node96_timber_t2,0.0,1.0,B,M,timber,node59node96,2,0.0
M_node59node96_timber_t3,0.0,1.0,B,M,timber,node59node96,3,0.0
M_node59node96_timber_t4,0.0,1.0,B,M,timber,node59node96,4,0.0
M_node59node96_timber_t5,0.0,1.0,B,M,timber,node59node96,5,0.0
M_node59node96_wide_t0,0.0,0.0,B,M,wide,node59node96,0,0.0
M_node59node96_wide_t1,0.0,1.0,B,M,wide,node59node96,1,0.0
M_node59node96_wide_t2,0.0,1.0,B,M,wide,node59node96,2,0.0
M_node59node96_wide_t3,0.0,1.0,B,M,wide,node59node96,3,0.0
M_node59node96_wide_t4,0.0,1.0,B,M,wide,node59node96,4,0.0
M_node59node96_wide_t5,0.0,1.0,B,M,wide,node59node96,5,0.0
M_node59node99_timber_t0,0.0,0.0,B,M,timber,node59node99,0,0.0
M_node59node99_timber_t1,0.0,1.0,B,M,timber,node59node99,1,0.0
M_node59node99_timber_t2,0.0,1.0,B,M,timber,node59node99,2,0.0
M_node59node99_timber_t3,0.0,1.0,B,M,timber,node59node99,3,0.0
M_node59node99_timber_t4,0.0,1.0,B,M,timber,node59node99,4,0.0
M_node59node99_timber_t5,0.0,1.0,B,M,timber,node59node99,5,0.0
M_node59node99_wide_t0,0.0,0.0,B,M,wide,node59node99,0,0.0
M_node59node99_wide_t1,0.0,1.0,B,M,wide,node59node99,1,0.0
M_node59node99_wide_t2,0.0,1.0,B,M,wide,node59node99,2,0.0
M_node59node99_wide_t3,0.0,1.0,B,M,wide,node59node99,3,0.0
M_node59node99_wide_t4,0.0,1.0,B,M,wide,node59node99,4,0.0
M_node59node99_wide_t5,0.0,1.0,B,M,wide,node59node99,5,0.0
M_node59node100_timber_t0,0.0,0.0,B,M,timber,node59node100,0,0.0
M_node59node100_timber_t1,0.0,1.0,B,M,timber,node59node100,1,0.0
M_node59node100_timber_t2,0.0,1.0,B,M,timber,node59node100,2,0.0
M_node59node100_timber_t3,0.0,1.0,B,M,timber,node59node100,3,0.0
M_node59node100_timber_t4,0.0,1.0,B,M,timber,node59node100,4,0.0
M_node59node100_timber_t5,0.0,1.0,B,M,timber,node59node100,5,0.0
M_node59node100_wide_t0,0.0,0.0,B,M,wide,node59node100,0,0.0
M_node59node100_wide_t1,0.0,1.0,B,M,wide,node59node100,1,0.0
M_node59node100_wide_t2,0.0,1.0,B,M,wide,node59node100,2,0.0
M_node59node100_wide_t3,0.0,1.0,B,M,wide,node59node100,3,0.0
M_node59node100_wide_t4,0.0,1.0,B,M,wide,node59node100,4,0.0
M_node59node100_wide_t5,0.0,1.0,B,M,wide,node59node100,5,0.0
M_node60node65_timber_t0,0.0,0.0,B,M,timber,node60node65,0,364.0
M_node60node65_timber_t1,0.0,1.0,B,M,timber,node60node65,1,306.48
M_node60node65_timber_t2,0.0,1.0,B,M,timber,node60node65,2,217.27
M_node60node65_timber_t3,0.0,1.0,B,M,timber,node60node65,3,154.03
M_node60node65_timber_t4,0.0,1.0,B,M,timber,node60node65,4,109.19
M_node60node65_timber_t5,0.0,1.0,B,M,timber,node60node65,5,77.41
M_node60node65_wide_t0,0.0,0.0,B,M,wide,node60node65,0,364.0
M_node60node65_wide_t1,0.0,1.0,B,M,wide,node60node65,1,306.48
M_node60node65_wide_t2,0.0,1.0,B,M,wide,node60node65,2,217.27
M_node60node65_wide_t3,0.0,1.0,B,M,wide,node60node65,3,154.03
M_node60node65_wide_t4,0.0,1.0,B,M,wide,node60node65,4,109.19
M_node60node65_wide_t5,0.0,1.0,B,M,wide,node60node65,5,77.41
M_node60node88_timber_t0,0.0,0.0,B,M,timber,node60node88,0,0.0
M_node60node88_timber_t1,0.0,1.0,B,M,timber,node60node88,1,0.0
M_node60node88_timber_t2,0.0,1.0,B,M,timber,node60node88,2,0.0
M_node60node88_timber_t3,0.0,1.0,B,M,timber,node60node88,3,0.0
M_node60node88_timber_t4,0.0,1.0,B,M,timber,node60node88,4,0.0
M_node60node88_timber_t5,0.0,1.0,B,M,timber,node60node88,5,0.0
M_node60node88_wide_t0,0.0,0.0,B,M,wide,node60node88,0,0.0
M_node60node88_wide_t1,0.0,1.0,B,M,wide,node60node88,1,0.0
M_node60node88_wide_t2,0.0,1.0,B,M,wide,node60node88,2,0.0
M_node60node88_wide_t3,0.0,1.0,B,M,wide,node60node88,3,0.0
M_node60node88_wide_t4,0.0,1.0,B,M,wide,node60node88,4,0.0
M_node60node88_wide_t5,0.0,1.0,B,M,wide,node60node88,5,0.0
M_node61node74_timber_t0,0.0,0.0,B,M,timber,node61node74,0,347.0
M_node61node74_timber_t1,0.0,1.0,B,M,timber,node61node74,1,292.16
M_node61node74_timber_t2,0.0,1.0,B,M,timber,node61node74,2,207.12
M_node61node74_timber_t3,0.0,1.0,B,M,timber,node61node74,3,146.83
M_node61node74_timber_t4,0.0,1.0,B,M,timber,node61node74,4,104.09
M_node61node74_timber_t5,0.0,1.0,B,M,timber,node61node74,5,73.79
M_node61node74_wide_t0,0.0,0.0,B,M,wide,node61node74,0,347.0
M_node61node74_wide_t1,0.0,1.0,B,M,wide,node61node74,1,292.16
M_node61node74_wide_t2,0.0,1.0,B,M,wide,node61node74,2,207.12
M_node61node74_wide_t3,0.0,1.0,B,M,wide,node61node74,3,146.83
M_node61node74_wide_t4,0.0,1.0,B,M,wide,node61node74,4,104.09
M_node61node74_wide_t5,0.0,1.0,B,M,wide,node61node74,5,73.79
M_node61node106_timber_t0,0.0,0.0,B,M,timber,node61node106,0,0.0
M_node61node106_timber_t1,0.0,1.0,B,M,timber,node61node106,1,0.0
M_node61node106_timber_t2,0.0,1.0,B,M,timber,node61node106,2,0.0
M_node61node106_timber_t3,0.0,1.0,B,M,timber,node61node106,3,0.0
M_node61node106_timber_t4,0.0,1.0,B,M,timber,node61node106,4,0.0
M_node61node106_timber_t5,0.0,1.0,B,M,timber,node61node106,5,0.0
M_node61node106_wide_t0,0.0,0.0,B,M,wide,node61node106,0,0.0
M_node61node106_wide_t1,0.0,1.0,B,M,wide,node61node106,1,0.0
M_node61node106_wide_t2,0.0,1.0,B,M,wide,node61node106,2,0.0
M_node61node106_wide_t3,0.0,1.0,B,M,wide,node61node106,3,0.0
M_node61node106_wide_t4,0.0,1.0,B,M,wide,node61node106,4,0.0
M_node61node106_wide_t5,0.0,1.0,B,M,wide,node61node106,5,0.0
M_node61node107_timber_t0,0.0,0.0,B,M,timber,node61node107,0,0.0
M_node61node107_timber_t1,0.0,1.0,B,M,timber,node61node107,1,0.0
M_node61node107_timber_t2,0.0,1.0,B,M,timber,node61node107,2,0.0
M_node61node107_timber_t3,0.0,1.0,B,M,timber,node61node107,3,0.0
M_node61node107_timber_t4,0.0,1.0,B,M,timber,node61node107,4,0.0
M_node61node107_timber_t5,0.0,1.0,B,M,timber,node61node107,5,0.0
M_node61node107_wide_t0,0.0,0.0,B,M,wide,node61node107,0,0.0
M_node61node107_wide_t1,0.0,1.0,B,M,wide,node61node107,1,0.0
M_node61node107_wide_t2,0.0,1.0,B,M,wide,node61node107,2,0.0
M_node61node107_wide_t3,0.0,1.0,B,M,wide,node61node107,3,0.0
M_node61node107_wide_t4,0.0,1.0,B,M,wide,node61node107,4,0.0
M_node61node107_wide_t5,0.0,1.0,B,M,wide,node61node107,5,0.0
M_node61node110_timber_t0,0.0,0.0,B,M,timber,node61node110,0,0.0
M_node61node110_timber_t1,0.0,1.0,B,M,timber,node61node110,1,0.0
M_node61node110_timber_t2,0.0,1.0,B,M,timber,node61node110,2,0.0
M_node61node110_timber_t3,0.0,1.0,B,M,timber,node61node110,3,0.0
M_node61node110_timber_t4,0.0,1.0,B,M,timber,node61node110,4,0.0
M_node61node110_timber_t5,0.0,1.0,B,M,timber,node61node110,5,0.0
M_node61node110_wide_t0,0.0,0.0,B,M,wide,node61node110,0,0.0
M_node61node110_wide_t1,0.0,1.0,B,M,wide,node61node110,1,0.0
M_node61node110_wide_t2,0.0,1.0,B,M,wide,node61node110,2,0.0
M_node61node110_wide_t3,0.0,1.0,B,M,wide,node61node110,3,0.0
M_node61node110_wide_t4,0.0,1.0,B,M,wide,node61node110,4,0.0
M_node61node110_wide_t5,0.0,1.0,B,M,wide,node61node110,5,0.0
M_node62node86_timber_t0,0.0,0.0,B,M,timber,node62node86,0,762.0
M_node62node86_timber_t1,0.0,1.0,B,M,timber,node62node86,1,641.58
M_node62node86_timber_t2,0.0,1.0,B,M,timber,node62node86,2,454.83
M_node62node86_timber_t3,0.0,1.0,B,M,timber,node62node86,3,322.44
M_node62node86_timber_t4,0.0,1.0,B,M,timber,node62node86,4,228.58
M_node62node86_timber_t5,0.0,1.0,B,M,timber,node62node86,5,162.05
M_node62node86_wide_t0,0.0,0.0,B,M,wide,node62node86,0,762.0
M_node62node86_wide_t1,0.0,1.0,B,M,wide,node62node86,1,641.58
M_node62node86_wide_t2,0.0,1.0,B,M,wide,node62node86,2,454.83
M_node62node86_wide_t3,0.0,1.0,B,M,wide,node62node86,3,322.44
M_node62node86_wide_t4,0.0,1.0,B,M,wide,node62node86,4,228.58
M_node62node86_wide_t5,0.0,1.0,B,M,wide,node62node86,5,162.05
M_node62node73_timber_t0,0.0,0.0,B,M,timber,node62node73,0,188.0
M_node62node73_timber_t1,0.0,1.0,B,M,timber,node62node73,1,158.29
M_node62node73_timber_t2,0.0,1.0,B,M,timber,node62node73,2,112.22
M_node62node73_timber_t3,0.0,1.0,B,M,timber,node62node73,3,79.55
M_node62node73_timber_t4,0.0,1.0,B,M,timber,node62node73,4,56.4
M_node62node73_timber_t5,0.0,1.0,B,M,timber,node62node73,5,39.98
M_node62node73_wide_t0,0.0,0.0,B,M,wide,node62node73,0,188.0
M_node62node73_wide_t1,0.0,1.0,B,M,wide,node62node73,1,158.29
M_node62node73_wide_t2,0.0,1.0,B,M,wide,node62node73,2,112.22
M_node62node73_wide_t3,0.0,1.0,B,M,wide,node62node73,3,79.55
M_node62node73_wide_t4,0.0,1.0,B,M,wide,node62node73,4,56.4
M_node62node73_wide_t5,0.0,1.0,B,M,wide,node62node73,5,39.98
M_node62node105_timber_t0,0.0,0.0,B,M,timber,node62node105,0,0.0
M_node62node105_timber_t1,0.0,1.0,B,M,timber,node62node105,1,0.0
M_node62node105_timber_t2,0.0,1.0,B,M,timber,node62node105,2,0.0
M_node62node105_timber_t3,0.0,1.0,B,M,timber,node62node105,3,0.0
M_node62node105_timber_t4,0.0,1.0,B,M,timber,node62node105,4,0.0
M_node62node105_timber_t5,0.0,1.0,B,M,timber,node62node105,5,0.0
M_node62node105_wide_t0,0.0,0.0,B,M,wide,node62node105,0,0.0
M_node62node105_wide_t1,0.0,1.0,B,M,wide,node62node105,1,0.0
M_node62node105_wide_t2,0.0,1.0,B,M,wide,node62node105,2,0.0
M_node62node105_wide_t3,0.0,1.0,B,M,wide,node62node105,3,0.0
M_node62node105_wide_t4,0.0,1.0,B,M,wide,node62node105,4,0.0
M_node62node105_wide_t5,0.0,1.0,B,M,wide,node62node105,5,0.0
M_node62node108_timber_t0,0.0,0.0,B,M,timber,node62node108,0,0.0
M_node62node108_timber_t1,0.0,1.0,B,M,timber,node62node108,1,0.0
M_node62node108_timber_t2,0.0,1.0,B,M,timber,node62node108,2,0.0
M_node62node108_timber_t3,0.0,1.0,B,M,timber,node62node108,3,0.0
M_node62node108_timber_t4,0.0,1.0,B,M,timber,node62node108,4,0.0
M_node62node108_timber_t5,0.0,1.0,B,M,timber,node62node108,5,0.0
M_node62node108_wide_t0,0.0,0.0,B,M,wide,node62node108,0,0.0
M_node62node108_wide_t1,0.0,1.0,B,M,wide,node62node108,1,0.0
M_node62node108_wide_t2,0.0,1.0,B,M,wide,node62node108,2,0.0
M_node62node108_wide_t3,0.0,1.0,B,M,wide,node62node108,3,0.0
M_node62node108_wide_t4,0.0,1.0,B,M,wide,node62node108,4,0.0
M_node62node108_wide_t5,0.0,1.0,B,M,wide,node62node108,5,0.0
M_node63node97_timber_t0,0.0,0.0,B,M,timber,node63node97,0,0.0
M_node63node97_timber_t1,0.0,1.0,B,M,timber,node63node97,1,0.0
M_node63node97_timber_t2,0.0,1.0,B,M,timber,node63node97,2,0.0
M_node63node97_timber_t3,0.0,1.0,B,M,timber,node63node97,3,0.0
M_node63node97_timber_t4,0.0,1.0,B,M,timber,node63node97,4,0.0
M_node63node97_timber_t5,0.0,1.0,B,M,timber,node63node97,5,0.0
M_node63node97_wide_t0,0.0,0.0,B,M,wide,node63node97,0,0.0
M_node63node97_wide_t1,0.0,1.0,B,M,wide,node63node97,1,0.0
M_node63node97_wide_t2,0.0,1.0,B,M,wide,node63node97,2,0.0
M_node63node97_wide_t3,0.0,1.0,B,M,wide,node63node97,3,0.0
M_node63node97_wide_t4,0.0,1.0,B,M,wide,node63node97,4,0.0
M_node63node97_wide_t5,0.0,1.0,B,M,wide,node63node97,5,0.0
M_node63node98_timber_t0,0.0,0.0,B,M,timber,node63node98,0,0.0
M_node63node98_timber_t1,0.0,1.0,B,M,timber,node63node98,1,0.0
M_node63node98_timber_t2,0.0,1.0,B,M,timber,node63node98,2,0.0
M_node63node98_timber_t3,0.0,1.0,B,M,timber,node63node98,3,0.0
M_node63node98_timber_t4,0.0,1.0,B,M,timber,node63node98,4,0.0
M_node63node98_timber_t5,0.0,1.0,B,M,timber,node63node98,5,0.0
M_node63node98_wide_t0,0.0,0.0,B,M,wide,node63node98,0,0.0
M_node63node98_wide_t1,0.0,1.0,B,M,wide,node63node98,1,0.0
M_node63node98_wide_t2,0.0,1.0,B,M,wide,node63node98,2,0.0
M_node63node98_wide_t3,0.0,1.0,B,M,wide,node63node98,3,0.0
M_node63node98_wide_t4,0.0,1.0,B,M,wide,node63node98,4,0.0
M_node63node98_wide_t5,0.0,1.0,B,M,wide,node63node98,5,0.0
M_node63node100_timber_t0,0.0,0.0,B,M,timber,node63node100,0,0.0
M_node63node100_timber_t1,0.0,1.0,B,M,timber,node63node100,1,0.0
M_node63node100_timber_t2,0.0,1.0,B,M,timber,node63node100,2,0.0
M_node63node100_timber_t3,0.0,1.0,B,M,timber,node63node100,3,0.0
M_node63node100_timber_t4,0.0,1.0,B,M,timber,node63node100,4,0.0
M_node63node100_timber_t5,0.0,1.0,B,M,timber,node63node100,5,0.0
