variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node37node41_wide_t4,0.0,1.0,B,M,wide,node37node41,4,325.77
M_node37node41_wide_t5,0.0,1.0,B,M,wide,node37node41,5,230.95
M_node37node54_timber_t0,0.0,0.0,B,M,timber,node37node54,0,0.0
M_node37node54_timber_t1,0.0,1.0,B,M,timber,node37node54,1,0.0
M_node37node54_timber_t2,0.0,1.0,B,M,timber,node37node54,2,0.0
M_node37node54_timber_t3,0.0,1.0,B,M,timber,node37node54,3,0.0
M_node37node54_timber_t4,0.0,1.0,B,M,timber,node37node54,4,0.0
M_node37node54_timber_t5,0.0,1.0,B,M,timber,node37node54,5,0.0
M_node37node54_wide_t0,0.0,0.0,B,M,wide,node37node54,0,0.0
M_node37node54_wide_t1,0.0,1.0,B,M,wide,node37node54,1,0.0
M_node37node54_wide_t2,0.0,1.0,B,M,wide,node37node54,2,0.0
M_node37node54_wide_t3,0.0,1.0,B,M,wide,node37node54,3,0.0
M_node37node54_wide_t4,0.0,1.0,B,M,wide,node37node54,4,0.0
M_node37node54_wide_t5,0.0,1.0,B,M,wide,node37node54,5,0.0
M_node38node58_timber_t0,0.0,0.0,B,M,timber,node38node58,0,0.0
M_node38node58_timber_t1,0.0,1.0,B,M,timber,node38node58,1,0.0
M_node38node58_timber_t2,0.0,1.0,B,M,timber,node38node58,2,0.0
M_node38node58_timber_t3,0.0,1.0,B,M,timber,node38node58,3,0.0
M_node38node58_timber_t4,0.0,1.0,B,M,timber,node38node58,4,0.0
M_node38node58_timber_t5,0.0,1.0,B,M,timber,node38node58,5,0.0
M_node38node58_wide_t0,0.0,0.0,B,M,wide,node38node58,0,0.0
M_node38node58_wide_t1,0.0,1.0,B,M,wide,node38node58,1,0.0
M_node38node58_wide_t2,0.0,1.0,B,M,wide,node38node58,2,0.0
M_node38node58_wide_t3,0.0,1.0,B,M,wide,node38node58,3,0.0
M_node38node58_wide_t4,0.0,1.0,B,M,wide,node38node58,4,0.0
M_node38node58_wide_t5,0.0,1.0,B,M,wide,node38node58,5,0.0
M_node38node59_timber_t0,0.0,0.0,B,M,timber,node38node59,0,0.0
M_node38node59_timber_t1,0.0,1.0,B,M,timber,node38node59,1,0.0
M_node38node59_timber_t2,0.0,1.0,B,M,timber,node38node59,2,0.0
M_node38node59_timber_t3,0.0,1.0,B,M,timber,node38node59,3,0.0
M_node38node59_timber_t4,0.0,1.0,B,M,timber,node38node59,4,0.0
M_node38node59_timber_t5,0.0,1.0,B,M,timber,node38node59,5,0.0
M_node38node59_wide_t0,0.0,0.0,B,M,wide,node38node59,0,0.0
M_node38node59_wide_t1,0.0,1.0,B,M,wide,node38node59,1,0.0
M_node38node59_wide_t2,0.0,1.0,B,M,wide,node38node59,2,0.0
M_node38node59_wide_t3,0.0,1.0,B,M,wide,node38node59,3,0.0
M_node38node59_wide_t4,0.0,1.0,B,M,wide,node38node59,4,0.0
M_node38node59_wide_t5,0.0,1.0,B,M,wide,node38node59,5,0.0
M_node38node62_timber_t0,0.0,0.0,B,M,timber,node38node62,0,0.0
M_node38node62_timber_t1,0.0,1.0,B,M,timber,node38node62,1,0.0
M_node38node62_timber_t2,0.0,1.0,B,M,timber,node38node62,2,0.0
M_node38node62_timber_t3,0.0,1.0,B,M,timber,node38node62,3,0.0
M_node38node62_timber_t4,0.0,1.0,B,M,timber,node38node62,4,0.0
M_node38node62_timber_t5,0.0,1.0,B,M,timber,node38node62,5,0.0
M_node38node62_wide_t0,0.0,0.0,B,M,wide,node38node62,0,0.0
M_node38node62_wide_t1,0.0,1.0,B,M,wide,node38node62,1,0.0
M_node38node62_wide_t2,0.0,1.0,B,M,wide,node38node62,2,0.0
M_node38node62_wide_t3,0.0,1.0,B,M,wide,node38node62,3,0.0
M_node38node62_wide_t4,0.0,1.0,B,M,wide,node38node62,4,0.0
M_node38node62_wide_t5,0.0,1.0,B,M,wide,node38node62,5,0.0
M_node39node50_timber_t0,0.0,0.0,B,M,timber,node39node50,0,288.0
M_node39node50_timber_t1,0.0,1.0,B,M,timber,node39node50,1,242.49
M_node39node50_timber_t2,0.0,1.0,B,M,timber,node39node50,2,171.9
M_node39node50_timber_t3,0.0,1.0,B,M,timber,node39node50,3,121.87
M_node39node50_timber_t4,0.0,1.0,B,M,timber,node39node50,4,86.39
M_node39node50_timber_t5,0.0,1.0,B,M,timber,node39node50,5,61.25
M_node39node50_wide_t0,0.0,0.0,B,M,wide,node39node50,0,288.0
M_node39node50_wide_t1,0.0,1.0,B,M,wide,node39node50,1,242.49
M_node39node50_wide_t2,0.0,1.0,B,M,wide,node39node50,2,171.9
M_node39node50_wide_t3,0.0,1.0,B,M,wide,node39node50,3,121.87
M_node39node50_wide_t4,0.0,1.0,B,M,wide,node39node50,4,86.39
M_node39node50_wide_t5,0.0,1.0,B,M,wide,node39node50,5,61.25
M_node39node53_timber_t0,0.0,0.0,B,M,timber,node39node53,0,911.0
M_node39node53_timber_t1,0.0,1.0,B,M,timber,node39node53,1,767.04
M_node39node53_timber_t2,0.0,1.0,B,M,timber,node39node53,2,543.77
M_node39node53_timber_t3,0.0,1.0,B,M,timber,node39node53,3,385.49
M_node39node53_timber_t4,0.0,1.0,B,M,timber,node39node53,4,273.28
M_node39node53_timber_t5,0.0,1.0,B,M,timber,node39node53,5,193.73
M_node39node53_wide_t0,0.0,0.0,B,M,wide,node39node53,0,911.0
M_node39node53_wide_t1,0.0,1.0,B,M,wide,node39node53,1,767.04
M_node39node53_wide_t2,0.0,1.0,B,M,wide,node39node53,2,543.77
M_node39node53_wide_t3,0.0,1.0,B,M,wide,node39node53,3,385.49
M_node39node53_wide_t4,0.0,1.0,B,M,wide,node39node53,4,273.28
M_node39node53_wide_t5,0.0,1.0,B,M,wide,node39node53,5,193.73
M_node39node49_timber_t0,0.0,0.0,B,M,timber,node39node49,0,341.0
M_node39node49_timber_t1,0.0,1.0,B,M,timber,node39node49,1,287.11
M_node39node49_timber_t2,0.0,1.0,B,M,timber,node39node49,2,203.54
M_node39node49_timber_t3,0.0,1.0,B,M,timber,node39node49,3,144.29
M_node39node49_timber_t4,0.0,1.0,B,M,timber,node39node49,4,102.29
M_node39node49_timber_t5,0.0,1.0,B,M,timber,node39node49,5,72.52
M_node39node49_wide_t0,0.0,0.0,B,M,wide,node39node49,0,341.0
M_node39node49_wide_t1,0.0,1.0,B,M,wide,node39node49,1,287.11
M_node39node49_wide_t2,0.0,1.0,B,M,wide,node39node49,2,203.54
M_node39node49_wide_t3,0.0,1.0,B,M,wide,node39node49,3,144.29
M_node39node49_wide_t4,0.0,1.0,B,M,wide,node39node49,4,102.29
M_node39node49_wide_t5,0.0,1.0,B,M,wide,node39node49,5,72.52
M_node39node64_timber_t0,0.0,0.0,B,M,timber,node39node64,0,0.0
M_node39node64_timber_t1,0.0,1.0,B,M,timber,node39node64,1,0.0
M_node39node64_timber_t2,0.0,1.0,B,M,timber,node39node64,2,0.0
M_node39node64_timber_t3,0.0,1.0,B,M,timber,node39node64,3,0.0
M_node39node64_timber_t4,0.0,1.0,B,M,timber,node39node64,4,0.0
M_node39node64_timber_t5,0.0,1.0,B,M,timber,node39node64,5,0.0
M_node39node64_wide_t0,0.0,0.0,B,M,wide,node39node64,0,0.0
M_node39node64_wide_t1,0.0,1.0,B,M,wide,node39node64,1,0.0
M_node39node64_wide_t2,0.0,1.0,B,M,wide,node39node64,2,0.0
M_node39node64_wide_t3,0.0,1.0,B,M,wide,node39node64,3,0.0
M_node39node64_wide_t4,0.0,1.0,B,M,wide,node39node64,4,0.0
M_node39node64_wide_t5,0.0,1.0,B,M,wide,node39node64,5,0.0
M_node39node66_timber_t0,0.0,0.0,B,M,timber,node39node66,0,0.0
M_node39node66_timber_t1,0.0,1.0,B,M,timber,node39node66,1,0.0
M_node39node66_timber_t2,0.0,1.0,B,M,timber,node39node66,2,0.0
M_node39node66_timber_t3,0.0,1.0,B,M,timber,node39node66,3,0.0
M_node39node66_timber_t4,0.0,1.0,B,M,timber,node39node66,4,0.0
M_node39node66_timber_t5,0.0,1.0,B,M,timber,node39node66,5,0.0
M_node39node66_wide_t0,0.0,0.0,B,M,wide,node39node66,0,0.0
M_node39node66_wide_t1,0.0,1.0,B,M,wide,node39node66,1,0.0
M_node39node66_wide_t2,0.0,1.0,B,M,wide,node39node66,2,0.0
M_node39node66_wide_t3,0.0,1.0,B,M,wide,node39node66,3,0.0
M_node39node66_wide_t4,0.0,1.0,B,M,wide,node39node66,4,0.0
M_node39node66_wide_t5,0.0,1.0,B,M,wide,node39node66,5,0.0
M_node40node51_timber_t0,0.0,0.0,B,M,timber,node40node51,0,1733.0
M_node40node51_timber_t1,0.0,1.0,B,M,timber,node40node51,1,1459.14
M_node40node51_timber_t2,0.0,1.0,B,M,timber,node40node51,2,1034.41
M_node40node51_timber_t3,0.0,1.0,B,M,timber,node40node51,3,733.31
M_node40node51_timber_t4,0.0,1.0,B,M,timber,node40node51,4,519.86
M_node40node51_timber_t5,0.0,1.0,B,M,timber,node40node51,5,368.54
M_node40node51_wide_t0,0.0,0.0,B,M,wide,node40node51,0,1733.0
M_node40node51_wide_t1,0.0,1.0,B,M,wide,node40node51,1,1459.14
M_node40node51_wide_t2,0.0,1.0,B,M,wide,node40node51,2,1034.41
M_node40node51_wide_t3,0.0,1.0,B,M,wide,node40node51,3,733.31
M_node40node51_wide_t4,0.0,1.0,B,M,wide,node40node51,4,519.86
M_node40node51_wide_t5,0.0,1.0,B,M,wide,node40node51,5,368.54
M_node40node64_timber_t0,0.0,0.0,B,M,timber,node40node64,0,0.0
M_node40node64_timber_t1,0.0,1.0,B,M,timber,node40node64,1,0.0
M_node40node64_timber_t2,0.0,1.0,B,M,timber,node40node64,2,0.0
M_node40node64_timber_t3,0.0,1.0,B,M,timber,node40node64,3,0.0
M_node40node64_timber_t4,0.0,1.0,B,M,timber,node40node64,4,0.0
M_node40node64_timber_t5,0.0,1.0,B,M,timber,node40node64,5,0.0
M_node40node64_wide_t0,0.0,0.0,B,M,wide,node40node64,0,0.0
M_node40node64_wide_t1,0.0,1.0,B,M,wide,node40node64,1,0.0
M_node40node64_wide_t2,0.0,1.0,B,M,wide,node40node64,2,0.0
M_node40node64_wide_t3,0.0,1.0,B,M,wide,node40node64,3,0.0
M_node40node64_wide_t4,0.0,1.0,B,M,wide,node40node64,4,0.0
M_node40node64_wide_t5,0.0,1.0,B,M,wide,node40node64,5,0.0
M_node40node65_timber_t0,0.0,0.0,B,M,timber,node40node65,0,0.0
M_node40node65_timber_t1,0.0,1.0,B,M,timber,node40node65,1,0.0
M_node40node65_timber_t2,0.0,1.0,B,M,timber,node40node65,2,0.0
M_node40node65_timber_t3,0.0,1.0,B,M,timber,node40node65,3,0.0
M_node40node65_timber_t4,0.0,1.0,B,M,timber,node40node65,4,0.0
M_node40node65_timber_t5,0.0,1.0,B,M,timber,node40node65,5,0.0
M_node40node65_wide_t0,0.0,0.0,B,M,wide,node40node65,0,0.0
M_node40node65_wide_t1,0.0,1.0,B,M,wide,node40node65,1,0.0
M_node40node65_wide_t2,0.0,1.0,B,M,wide,node40node65,2,0.0
M_node40node65_wide_t3,0.0,1.0,B,M,wide,node40node65,3,0.0
M_node40node65_wide_t4,0.0,1.0,B,M,wide,node40node65,4,0.0
M_node40node65_wide_t5,0.0,1.0,B,M,wide,node40node65,5,0.0
M_node41node42_timber_t0,0.0,0.0,B,M,timber,node41node42,0,621.0
M_node41node42_timber_t1,0.0,1.0,B,M,timber,node41node42,1,522.87
M_node41node42_timber_t2,0.0,1.0,B,M,timber,node41node42,2,370.67
M_node41node42_timber_t3,0.0,1.0,B,M,timber,node41node42,3,262.77
M_node41node42_timber_t4,0.0,1.0,B,M,timber,node41node42,4,186.29
M_node41node42_timber_t5,0.0,1.0,B,M,timber,node41node42,5,132.06
M_node41node42_wide_t0,0.0,0.0,B,M,wide,node41node42,0,621.0
M_node41node42_wide_t1,0.0,1.0,B,M,wide,node41node42,1,522.87
M_node41node42_wide_t2,0.0,1.0,B,M,wide,node41node42,2,370.67
M_node41node42_wide_t3,0.0,1.0,B,M,wide,node41node42,3,262.77
M_node41node42_wide_t4,0.0,1.0,B,M,wide,node41node42,4,186.29
M_node41node42_wide_t5,0.0,1.0,B,M,wide,node41node42,5,132.06
M_node41node54_timber_t0,0.0,0.0,B,M,timber,node41node54,0,0.0
M_node41node54_timber_t1,0.0,1.0,B,M,timber,node41node54,1,0.0
M_node41node54_timber_t2,0.0,1.0,B,M,timber,node41node54,2,0.0
M_node41node54_timber_t3,0.0,1.0,B,M,timber,node41node54,3,0.0
M_node41node54_timber_t4,0.0,1.0,B,M,timber,node41node54,4,0.0
M_node41node54_timber_t5,0.0,1.0,B,M,timber,node41node54,5,0.0
M_node41node54_wide_t0,0.0,0.0,B,M,wide,node41node54,0,0.0
M_node41node54_wide_t1,0.0,1.0,B,M,wide,node41node54,1,0.0
M_node41node54_wide_t2,0.0,1.0,B,M,wide,node41node54,2,0.0
M_node41node54_wide_t3,0.0,1.0,B,M,wide,node41node54,3,0.0
M_node41node54_wide_t4,0.0,1.0,B,M,wide,node41node54,4,0.0
M_node41node54_wide_t5,0.0,1.0,B,M,wide,node41node54,5,0.0
M_node41node55_timber_t0,0.0,0.0,B,M,timber,node41node55,0,0.0
M_node41node55_timber_t1,0.0,1.0,B,M,timber,node41node55,1,0.0
M_node41node55_timber_t2,0.0,1.0,B,M,timber,node41node55,2,0.0
M_node41node55_timber_t3,0.0,1.0,B,M,timber,node41node55,3,0.0
M_node41node55_timber_t4,0.0,1.0,B,M,timber,node41node55,4,0.0
M_node41node55_timber_t5,0.0,1.0,B,M,timber,node41node55,5,0.0
M_node41node55_wide_t0,0.0,0.0,B,M,wide,node41node55,0,0.0
M_node41node55_wide_t1,0.0,1.0,B,M,wide,node41node55,1,0.0
M_node41node55_wide_t2,0.0,1.0,B,M,wide,node41node55,2,0.0
M_node41node55_wide_t3,0.0,1.0,B,M,wide,node41node55,3,0.0
M_node41node55_wide_t4,0.0,1.0,B,M,wide,node41node55,4,0.0
M_node41node55_wide_t5,0.0,1.0,B,M,wide,node41node55,5,0.0
M_node42node54_timber_t0,0.0,0.0,B,M,timber,node42node54,0,0.0
M_node42node54_timber_t1,0.0,1.0,B,M,timber,node42node54,1,0.0
M_node42node54_timber_t2,0.0,1.0,B,M,timber,node42node54,2,0.0
M_node42node54_timber_t3,0.0,1.0,B,M,timber,node42node54,3,0.0
M_node42node54_timber_t4,0.0,1.0,B,M,timber,node42node54,4,0.0
M_node42node54_timber_t5,0.0,1.0,B,M,timber,node42node54,5,0.0
M_node42node54_wide_t0,0.0,0.0,B,M,wide,node42node54,0,0.0
M_node42node54_wide_t1,0.0,1.0,B,M,wide,node42node54,1,0.0
M_node42node54_wide_t2,0.0,1.0,B,M,wide,node42node54,2,0.0
M_node42node54_wide_t3,0.0,1.0,B,M,wide,node42node54,3,0.0
M_node42node54_wide_t4,0.0,1.0,B,M,wide,node42node54,4,0.0
M_node42node54_wide_t5,0.0,1.0,B,M,wide,node42node54,5,0.0
M_node42node55_timber_t0,0.0,0.0,B,M,timber,node42node55,0,0.0
M_node42node55_timber_t1,0.0,1.0,B,M,timber,node42node55,1,0.0
M_node42node55_timber_t2,0.0,1.0,B,M,timber,node42node55,2,0.0
M_node42node55_timber_t3,0.0,1.0,B,M,timber,node42node55,3,0.0
M_node42node55_timber_t4,0.0,1.0,B,M,timber,node42node55,4,0.0
M_node42node55_timber_t5,0.0,1.0,B,M,timber,node42node55,5,0.0
M_node42node55_wide_t0,0.0,0.0,B,M,wide,node42node55,0,0.0
M_node42node55_wide_t1,0.0,1.0,B,M,wide,node42node55,1,0.0
M_node42node55_wide_t2,0.0,1.0,B,M,wide,node42node55,2,0.0
M_node42node55_wide_t3,0.0,1.0,B,M,wide,node42node55,3,0.0
M_node42node55_wide_t4,0.0,1.0,B,M,wide,node42node55,4,0.0
M_node42node55_wide_t5,0.0,1.0,B,M,wide,node42node55,5,0.0
M_node43node57_timber_t0,0.0,0.0,B,M,timber,node43node57,0,0.0
M_node43node57_timber_t1,0.0,1.0,B,M,timber,node43node57,1,0.0
M_node43node57_timber_t2,0.0,1.0,B,M,timber,node43node57,2,0.0
M_node43node57_timber_t3,0.0,1.0,B,M,timber,node43node57,3,0.0
M_node43node57_timber_t4,0.0,1.0,B,M,timber,node43node57,4,0.0
M_node43node57_timber_t5,0.0,1.0,B,M,timber,node43node57,5,0.0
M_node43node57_wide_t0,0.0,0.0,B,M,wide,node43node57,0,0.0
M_node43node57_wide_t1,0.0,1.0,B,M,wide,node43node57,1,0.0
M_node43node57_wide_t2,0.0,1.0,B,M,wide,node43node57,2,0.0
M_node43node57_wide_t3,0.0,1.0,B,M,wide,node43node57,3,0.0
M_node43node57_wide_t4,0.0,1.0,B,M,wide,node43node57,4,0.0
M_node43node57_wide_t5,0.0,1.0,B,M,wide,node43node57,5,0.0
M_node43node64_timber_t0,0.0,0.0,B,M,timber,node43node64,0,0.0
M_node43node64_timber_t1,0.0,1.0,B,M,timber,node43node64,1,0.0
M_node43node64_timber_t2,0.0,1.0,B,M,timber,node43node64,2,0.0
M_node43node64_timber_t3,0.0,1.0,B,M,timber,node43node64,3,0.0
M_node43node64_timber_t4,0.0,1.0,B,M,timber,node43node64,4,0.0
M_node43node64_timber_t5,0.0,1.0,B,M,timber,node43node64,5,0.0
M_node43node64_wide_t0,0.0,0.0,B,M,wide,node43node64,0,0.0
M_node43node64_wide_t1,0.0,1.0,B,M,wide,node43node64,1,0.0
M_node43node64_wide_t2,0.0,1.0,B,M,wide,node43node64,2,0.0
M_node43node64_wide_t3,0.0,1.0,B,M,wide,node43node64,3,0.0
M_node43node64_wide_t4,0.0,1.0,B,M,wide,node43node64,4,0.0
M_node43node64_wide_t5,0.0,1.0,B,M,wide,node43node64,5,0.0
M_node44node57_timber_t0,0.0,0.0,B,M,timber,node44node57,0,0.0
M_node44node57_timber_t1,0.0,1.0,B,M,timber,node44node57,1,0.0
M_node44node57_timber_t2,0.0,1.0,B,M,timber,node44node57,2,0.0
M_node44node57_timber_t3,0.0,1.0,B,M,timber,node44node57,3,0.0
M_node44node57_timber_t4,0.0,1.0,B,M,timber,node44node57,4,0.0
M_node44node57_timber_t5,0.0,1.0,B,M,timber,node44node57,5,0.0
M_node44node57_wide_t0,0.0,0.0,B,M,wide,node44node57,0,0.0
M_node44node57_wide_t1,0.0,1.0,B,M,wide,node44node57,1,0.0
M_node44node57_wide_t2,0.0,1.0,B,M,wide,node44node57,2,0.0
M_node44node57_wide_t3,0.0,1.0,B,M,wide,node44node57,3,0.0
M_node44node57_wide_t4,0.0,1.0,B,M,wide,node44node57,4,0.0
M_node44node57_wide_t5,0.0,1.0,B,M,wide,node44node57,5,0.0
M_node44node63_timber_t0,0.0,0.0,B,M,timber,node44node63,0,0.0
M_node44node63_timber_t1,0.0,1.0,B,M,timber,node44node63,1,0.0
M_node44node63_timber_t2,0.0,1.0,B,M,timber,node44node63,2,0.0
M_node44node63_timber_t3,0.0,1.0,B,M,timber,node44node63,3,0.0
M_node44node63_timber_t4,0.0,1.0,B,M,timber,node44node63,4,0.0
M_node44node63_timber_t5,0.0,1.0,B,M,timber,node44node63,5,0.0
M_node44node63_wide_t0,0.0,0.0,B,M,wide,node44node63,0,0.0
M_node44node63_wide_t1,0.0,1.0,B,M,wide,node44node63,1,0.0
M_node44node63_wide_t2,0.0,1.0,B,M,wide,node44node63,2,0.0
M_node44node63_wide_t3,0.0,1.0,B,M,wide,node44node63,3,0.0
M_node44node63_wide_t4,0.0,1.0,B,M,wide,node44node63,4,0.0
M_node44node63_wide_t5,0.0,1.0,B,M,wide,node44node63,5,0.0
M_node45node46_timber_t0,0.0,0.0,B,M,timber,node45node46,0,2383.0
M_node45node46_timber_t1,0.0,1.0,B,M,timber,node45node46,1,2006.42
M_node45node46_timber_t2,0.0,1.0,B,M,timber,node45node46,2,1422.39
M_node45node46_timber_t3,0.0,1.0,B,M,timber,node45node46,3,1008.36
M_node45node46_timber_t4,0.0,1.0,B,M,timber,node45node46,4,714.84
M_node45node46_timber_t5,0.0,1.0,B,M,timber,node45node46,5,506.77
M_node45node46_wide_t0,0.0,0.0,B,M,wide,node45node46,0,2383.0
M_node45node46_wide_t1,0.0,1.0,B,M,wide,node45node46,1,2006.42
M_node45node46_wide_t2,0.0,1.0,B,M,wide,node45node46,2,1422.39
M_node45node46_wide_t3,0.0,1.0,B,M,wide,node45node46,3,1008.36
M_node45node46_wide_t4,0.0,1.0,B,M,wide,node45node46,4,714.84
M_node45node46_wide_t5,0.0,1.0,B,M,wide,node45node46,5,506.77
M_node45node59_timber_t0,0.0,0.0,B,M,timber,node45node59,0,0.0
M_node45node59_timber_t1,0.0,1.0,B,M,timber,node45node59,1,0.0
M_node45node59_timber_t2,0.0,1.0,B,M,timber,node45node59,2,0.0
M_node45node59_timber_t3,0.0,1.0,B,M,timber,node45node59,3,0.0
M_node45node59_timber_t4,0.0,1.0,B,M,timber,node45node59,4,0.0
M_node45node59_timber_t5,0.0,1.0,B,M,timber,node45node59,5,0.0
M_node45node59_wide_t0,0.0,0.0,B,M,wide,node45node59,0,0.0
M_node45node59_wide_t1,0.0,1.0,B,M,wide,node45node59,1,0.0
M_node45node59_wide_t2,0.0,1.0,B,M,wide,node45node59,2,0.0
M_node45node59_wide_t3,0.0,1.0,B,M,wide,node45node59,3,0.0
M_node45node59_wide_t4,0.0,1.0,B,M,wide,node45node59,4,0.0
M_node45node59_wide_t5,0.0,1.0,B,M,wide,node45node59,5,0.0
M_node46node59_timber_t0,0.0,0.0,B,M,timber,node46node59,0,0.0
M_node46node59_timber_t1,0.0,1.0,B,M,timber,node46node59,1,0.0
M_node46node59_timber_t2,0.0,1.0,B,M,timber,node46node59,2,0.0
M_node46node59_timber_t3,0.0,1.0,B,M,timber,node46node59,3,0.0
M_node46node59_timber_t4,0.0,1.0,B,M,timber,node46node59,4,0.0
M_node46node59_timber_t5,0.0,1.0,B,M,timber,node46node59,5,0.0
M_node46node59_wide_t0,0.0,0.0,B,M,wide,node46node59,0,0.0
M_node46node59_wide_t1,0.0,1.0,B,M,wide,node46node59,1,0.0
M_node46node59_wide_t2,0.0,1.0,B,M,wide,node46node59,2,0.0
M_node46node59_wide_t3,0.0,1.0,B,M,wide,node46node59,3,0.0
M_node46node59_wide_t4,0.0,1.0,B,M,wide,node46node59,4,0.0
M_node46node59_wide_t5,0.0,1.0,B,M,wide,node46node59,5,0.0
M_node47node59_timber_t0,0.0,0.0,B,M,timber,node47node59,0,0.0
M_node47node59_timber_t1,0.0,1.0,B,M,timber,node47node59,1,0.0
M_node47node59_timber_t2,0.0,1.0,B,M,timber,node47node59,2,0.0
M_node47node59_timber_t3,0.0,1.0,B,M,timber,node47node59,3,0.0
M_node47node59_timber_t4,0.0,1.0,B,M,timber,node47node59,4,0.0
M_node47node59_timber_t5,0.0,1.0,B,M,timber,node47node59,5,0.0
M_node47node59_wide_t0,0.0,0.0,B,M,wide,node47node59,0,0.0
M_node47node59_wide_t1,0.0,1.0,B,M,wide,node47node59,1,0.0
M_node47node59_wide_t2,0.0,1.0,B,M,wide,node47node59,2,0.0
M_node47node59_wide_t3,0.0,1.0,B,M,wide,node47node59,3,0.0
M_node47node59_wide_t4,0.0,1.0,B,M,wide,node47node59,4,0.0
M_node47node59_wide_t5,0.0,1.0,B,M,wide,node47node59,5,0.0
M_node48node63_timber_t0,0.0,0.0,B,M,timber,node48node63,0,0.0
M_node48node63_timber_t1,0.0,1.0,B,M,timber,node48node63,1,0.0
M_node48node63_timber_t2,0.0,1.0,B,M,timber,node48node63,2,0.0
M_node48node63_timber_t3,0.0,1.0,B,M,timber,node48node63,3,0.0
M_node48node63_timber_t4,0.0,1.0,B,M,timber,node48node63,4,0.0
M_node48node63_timber_t5,0.0,1.0,B,M,timber,node48node63,5,0.0
M_node48node63_wide_t0,0.0,0.0,B,M,wide,node48node63,0,0.0
M_node48node63_wide_t1,0.0,1.0,B,M,wide,node48node63,1,0.0
M_node48node63_wide_t2,0.0,1.0,B,M,wide,node48node63,2,0.0
M_node48node63_wide_t3,0.0,1.0,B,M,wide,node48node63,3,0.0
M_node48node63_wide_t4,0.0,1.0,B,M,wide,node48node63,4,0.0
M_node48node63_wide_t5,0.0,1.0,B,M,wide,node48node63,5,0.0
M_node48node64_timber_t0,0.0,0.0,B,M,timber,node48node64,0,0.0
M_node48node64_timber_t1,0.0,1.0,B,M,timber,node48node64,1,0.0
M_node48node64_timber_t2,0.0,1.0,B,M,timber,node48node64,2,0.0
M_node48node64_timber_t3,0.0,1.0,B,M,timber,node48node64,3,0.0
M_node48node64_timber_t4,0.0,1.0,B,M,timber,node48node64,4,0.0
M_node48node64_timber_t5,0.0,1.0,B,M,timber,node48node64,5,0.0
M_node48node64_wide_t0,0.0,0.0,B,M,wide,node48node64,0,0.0
M_node48node64_wide_t1,0.0,1.0,B,M,wide,node48node64,1,0.0
M_node48node64_wide_t2,0.0,1.0,B,M,wide,node48node64,2,0.0
M_node48node64_wide_t3,0.0,1.0,B,M,wide,node48node64,3,0.0
M_node48node64_wide_t4,0.0,1.0,B,M,wide,node48node64,4,0.0
M_node48node64_wide_t5,0.0,1.0,B,M,wide,node48node64,5,0.0
M_node49node64_timber_t0,0.0,0.0,B,M,timber,node49node64,0,0.0
M_node49node64_timber_t1,0.0,1.0,B,M,timber,node49node64,1,0.0
M_node49node64_timber_t2,0.0,1.0,B,M,timber,node49node64,2,0.0
M_node49node64_timber_t3,0.0,1.0,B,M,timber,node49node64,3,0.0
M_node49node64_timber_t4,0.0,1.0,B,M,timber,node49node64,4,0.0
M_node49node64_timber_t5,0.0,1.0,B,M,timber,node49node64,5,0.0
M_node49node64_wide_t0,0.0,0.0,B,M,wide,node49node64,0,0.0
M_node49node64_wide_t1,0.0,1.0,B,M,wide,node49node64,1,0.0
M_node49node64_wide_t2,0.0,1.0,B,M,wide,node49node64,2,0.0
M_node49node64_wide_t3,0.0,1.0,B,M,wide,node49node64,3,0.0
M_node49node64_wide_t4,0.0,1.0,B,M,wide,node49node64,4,0.0
M_node49node64_wide_t5,0.0,1.0,B,M,wide,node49node64,5,0.0
M_node50node64_timber_t0,0.0,0.0,B,M,timber,node50node64,0,0.0
M_node50node64_timber_t1,0.0,1.0,B,M,timber,node50node64,1,0.0
M_node50node64_timber_t2,0.0,1.0,B,M,timber,node50node64,2,0.0
M_node50node64_timber_t3,0.0,1.0,B,M,timber,node50node64,3,0.0
M_node50node64_timber_t4,0.0,1.0,B,M,timber,node50node64,4,0.0
M_node50node64_timber_t5,0.0,1.0,B,M,timber,node50node64,5,0.0
M_node50node64_wide_t0,0.0,0.0,B,M,wide,node50node64,0,0.0
M_node50node64_wide_t1,0.0,1.0,B,M,wide,node50node64,1,0.0
M_node50node64_wide_t2,0.0,1.0,B,M,wide,node50node64,2,0.0
M_node50node64_wide_t3,0.0,1.0,B,M,wide,node50node64,3,0.0
M_node50node64_wide_t4,0.0,1.0,B,M,wide,node50node64,4,0.0
M_node50node64_wide_t5,0.0,1.0,B,M,wide,node50node64,5,0.0
M_node50node66_timber_t0,0.0,0.0,B,M,timber,node50node66,0,0.0
M_node50node66_timber_t1,0.0,1.0,B,M,timber,node50node66,1,0.0
M_node50node66_timber_t2,0.0,1.0,B,M,timber,node50node66,2,0.0
M_node50node66_timber_t3,0.0,1.0,B,M,timber,node50node66,3,0.0
M_node50node66_timber_t4,0.0,1.0,B,M,timber,node50node66,4,0.0
M_node50node66_timber_t5,0.0,1.0,B,M,timber,node50node66,5,0.0
M_node50node66_wide_t0,0.0,0.0,B,M,wide,node50node66,0,0.0
