variable,coefficient,type,prefix,width,edge,period
M_node13node60_wide_t4,0.0,B,M,wide,,4
M_node13node60_wide_t5,0.0,B,M,wide,,5
M_node13node62_timber_t0,0.0,B,M,timber,,0
M_node13node62_timber_t1,0.0,B,M,timber,,1
M_node13node62_timber_t2,0.0,B,M,timber,,2
M_node13node62_timber_t3,0.0,B,M,timber,,3
M_node13node62_timber_t4,0.0,B,M,timber,,4
M_node13node62_timber_t5,0.0,B,M,timber,,5
M_node13node62_wide_t0,0.0,B,M,wide,,0
M_node13node62_wide_t1,0.0,B,M,wide,,1
M_node13node62_wide_t2,0.0,B,M,wide,,2
M_node13node62_wide_t3,0.0,B,M,wide,,3
M_node13node62_wide_t4,0.0,B,M,wide,,4
M_node13node62_wide_t5,0.0,B,M,wide,,5
M_node14node44_timber_t0,139.0,B,M,timber,,0
M_node14node44_timber_t1,117.03,B,M,timber,,1
M_node14node44_timber_t2,82.97,B,M,timber,,2
M_node14node44_timber_t3,58.82,B,M,timber,,3
M_node14node44_timber_t4,41.7,B,M,timber,,4
M_node14node44_timber_t5,29.56,B,M,timber,,5
M_node14node44_wide_t0,139.0,B,M,wide,,0
M_node14node44_wide_t1,117.03,B,M,wide,,1
M_node14node44_wide_t2,82.97,B,M,wide,,2
M_node14node44_wide_t3,58.82,B,M,wide,,3
M_node14node44_wide_t4,41.7,B,M,wide,,4
M_node14node44_wide_t5,29.56,B,M,wide,,5
M_node14node33_timber_t0,836.0,B,M,timber,,0
M_node14node33_timber_t1,703.89,B,M,timber,,1
M_node14node33_timber_t2,499.0,B,M,timber,,2
M_node14node33_timber_t3,353.75,B,M,timber,,3
M_node14node33_timber_t4,250.78,B,M,timber,,4
M_node14node33_timber_t5,177.78,B,M,timber,,5
M_node14node33_wide_t0,836.0,B,M,wide,,0
M_node14node33_wide_t1,703.89,B,M,wide,,1
M_node14node33_wide_t2,499.0,B,M,wide,,2
M_node14node33_wide_t3,353.75,B,M,wide,,3
M_node14node33_wide_t4,250.78,B,M,wide,,4
M_node14node33_wide_t5,177.78,B,M,wide,,5
M_node14node56_timber_t0,0.0,B,M,timber,,0
M_node14node56_timber_t1,0.0,B,M,timber,,1
M_node14node56_timber_t2,0.0,B,M,timber,,2
M_node14node56_timber_t3,0.0,B,M,timber,,3
M_node14node56_timber_t4,0.0,B,M,timber,,4
M_node14node56_timber_t5,0.0,B,M,timber,,5
M_node14node56_wide_t0,0.0,B,M,wide,,0
M_node14node56_wide_t1,0.0,B,M,wide,,1
M_node14node56_wide_t2,0.0,B,M,wide,,2
M_node14node56_wide_t3,0.0,B,M,wide,,3
M_node14node56_wide_t4,0.0,B,M,wide,,4
M_node14node56_wide_t5,0.0,B,M,wide,,5
M_node14node57_timber_t0,0.0,B,M,timber,,0
M_node14node57_timber_t1,0.0,B,M,timber,,1
M_node14node57_timber_t2,0.0,B,M,timber,,2
M_node14node57_timber_t3,0.0,B,M,timber,,3
M_node14node57_timber_t4,0.0,B,M,timber,,4
M_node14node57_timber_t5,0.0,B,M,timber,,5
M_node14node57_wide_t0,0.0,B,M,wide,,0
M_node14node57_wide_t1,0.0,B,M,wide,,1
M_node14node57_wide_t2,0.0,B,M,wide,,2
M_node14node57_wide_t3,0.0,B,M,wide,,3
M_node14node57_wide_t4,0.0,B,M,wide,,4
M_node14node57_wide_t5,0.0,B,M,wide,,5
M_node14node63_timber_t0,0.0,B,M,timber,,0
M_node14node63_timber_t1,0.0,B,M,timber,,1
M_node14node63_timber_t2,0.0,B,M,timber,,2
M_node14node63_timber_t3,0.0,B,M,timber,,3
M_node14node63_timber_t4,0.0,B,M,timber,,4
M_node14node63_timber_t5,0.0,B,M,timber,,5
M_node14node63_wide_t0,0.0,B,M,wide,,0
M_node14node63_wide_t1,0.0,B,M,wide,,1
M_node14node63_wide_t2,0.0,B,M,wide,,2
M_node14node63_wide_t3,0.0,B,M,wide,,3
M_node14node63_wide_t4,0.0,B,M,wide,,4
M_node14node63_wide_t5,0.0,B,M,wide,,5
M_node15node31_timber_t0,757.0,B,M,timber,,0
M_node15node31_timber_t1,637.37,B,M,timber,,1
M_node15node31_timber_t2,451.85,B,M,timber,,2
M_node15node31_timber_t3,320.32,B,M,timber,,3
M_node15node31_timber_t4,227.08,B,M,timber,,4
M_node15node31_timber_t5,160.98,B,M,timber,,5
M_node15node31_wide_t0,757.0,B,M,wide,,0
M_node15node31_wide_t1,637.37,B,M,wide,,1
M_node15node31_wide_t2,451.85,B,M,wide,,2
M_node15node31_wide_t3,320.32,B,M,wide,,3
M_node15node31_wide_t4,227.08,B,M,wide,,4
M_node15node31_wide_t5,160.98,B,M,wide,,5
M_node15node61_timber_t0,0.0,B,M,timber,,0
M_node15node61_timber_t1,0.0,B,M,timber,,1
M_node15node61_timber_t2,0.0,B,M,timber,,2
M_node15node61_timber_t3,0.0,B,M,timber,,3
M_node15node61_timber_t4,0.0,B,M,timber,,4
M_node15node61_timber_t5,0.0,B,M,timber,,5
M_node15node61_wide_t0,0.0,B,M,wide,,0
M_node15node61_wide_t1,0.0,B,M,wide,,1
M_node15node61_wide_t2,0.0,B,M,wide,,2
M_node15node61_wide_t3,0.0,B,M,wide,,3
M_node15node61_wide_t4,0.0,B,M,wide,,4
M_node15node61_wide_t5,0.0,B,M,wide,,5
M_node16node26_timber_t0,90.0,B,M,timber,,0
M_node16node26_timber_t1,75.78,B,M,timber,,1
M_node16node26_timber_t2,53.72,B,M,timber,,2
M_node16node26_timber_t3,38.08,B,M,timber,,3
M_node16node26_timber_t4,27.0,B,M,timber,,4
M_node16node26_timber_t5,19.14,B,M,timber,,5
M_node16node26_wide_t0,90.0,B,M,wide,,0
M_node16node26_wide_t1,75.78,B,M,wide,,1
M_node16node26_wide_t2,53.72,B,M,wide,,2
M_node16node26_wide_t3,38.08,B,M,wide,,3
M_node16node26_wide_t4,27.0,B,M,wide,,4
M_node16node26_wide_t5,19.14,B,M,wide,,5
M_node16node17_timber_t0,1292.0,B,M,timber,,0
M_node16node17_timber_t1,1087.83,B,M,timber,,1
M_node16node17_timber_t2,771.18,B,M,timber,,2
M_node16node17_timber_t3,546.71,B,M,timber,,3
M_node16node17_timber_t4,387.57,B,M,timber,,4
M_node16node17_timber_t5,274.76,B,M,timber,,5
M_node16node17_wide_t0,1292.0,B,M,wide,,0
M_node16node17_wide_t1,1087.83,B,M,wide,,1
M_node16node17_wide_t2,771.18,B,M,wide,,2
M_node16node17_wide_t3,546.71,B,M,wide,,3
M_node16node17_wide_t4,387.57,B,M,wide,,4
M_node16node17_wide_t5,274.76,B,M,wide,,5
M_node16node18_timber_t0,511.0,B,M,timber,,0
M_node16node18_timber_t1,430.25,B,M,timber,,1
M_node16node18_timber_t2,305.01,B,M,timber,,2
M_node16node18_timber_t3,216.23,B,M,timber,,3
M_node16node18_timber_t4,153.29,B,M,timber,,4
M_node16node18_timber_t5,108.67,B,M,timber,,5
M_node16node18_wide_t0,511.0,B,M,wide,,0
M_node16node18_wide_t1,430.25,B,M,wide,,1
M_node16node18_wide_t2,305.01,B,M,wide,,2
M_node16node18_wide_t3,216.23,B,M,wide,,3
M_node16node18_wide_t4,153.29,B,M,wide,,4
M_node16node18_wide_t5,108.67,B,M,wide,,5
M_node16node55_timber_t0,0.0,B,M,timber,,0
M_node16node55_timber_t1,0.0,B,M,timber,,1
M_node16node55_timber_t2,0.0,B,M,timber,,2
M_node16node55_timber_t3,0.0,B,M,timber,,3
M_node16node55_timber_t4,0.0,B,M,timber,,4
M_node16node55_timber_t5,0.0,B,M,timber,,5
M_node16node55_wide_t0,0.0,B,M,wide,,0
M_node16node55_wide_t1,0.0,B,M,wide,,1
M_node16node55_wide_t2,0.0,B,M,wide,,2
M_node16node55_wide_t3,0.0,B,M,wide,,3
M_node16node55_wide_t4,0.0,B,M,wide,,4
M_node16node55_wide_t5,0.0,B,M,wide,,5
M_node16node57_timber_t0,0.0,B,M,timber,,0
M_node16node57_timber_t1,0.0,B,M,timber,,1
M_node16node57_timber_t2,0.0,B,M,timber,,2
M_node16node57_timber_t3,0.0,B,M,timber,,3
M_node16node57_timber_t4,0.0,B,M,timber,,4
M_node16node57_timber_t5,0.0,B,M,timber,,5
M_node16node57_wide_t0,0.0,B,M,wide,,0
M_node16node57_wide_t1,0.0,B,M,wide,,1
M_node16node57_wide_t2,0.0,B,M,wide,,2
M_node16node57_wide_t3,0.0,B,M,wide,,3
M_node16node57_wide_t4,0.0,B,M,wide,,4
M_node16node57_wide_t5,0.0,B,M,wide,,5
M_node16node58_timber_t0,0.0,B,M,timber,,0
M_node16node58_timber_t1,0.0,B,M,timber,,1
M_node16node58_timber_t2,0.0,B,M,timber,,2
M_node16node58_timber_t3,0.0,B,M,timber,,3
M_node16node58_timber_t4,0.0,B,M,timber,,4
M_node16node58_timber_t5,0.0,B,M,timber,,5
M_node16node58_wide_t0,0.0,B,M,wide,,0
M_node16node58_wide_t1,0.0,B,M,wide,,1
M_node16node58_wide_t2,0.0,B,M,wide,,2
M_node16node58_wide_t3,0.0,B,M,wide,,3
M_node16node58_wide_t4,0.0,B,M,wide,,4
M_node16node58_wide_t5,0.0,B,M,wide,,5
M_node17node57_timber_t0,0.0,B,M,timber,,0
M_node17node57_timber_t1,0.0,B,M,timber,,1
M_node17node57_timber_t2,0.0,B,M,timber,,2
M_node17node57_timber_t3,0.0,B,M,timber,,3
M_node17node57_timber_t4,0.0,B,M,timber,,4
M_node17node57_timber_t5,0.0,B,M,timber,,5
M_node17node57_wide_t0,0.0,B,M,wide,,0
M_node17node57_wide_t1,0.0,B,M,wide,,1
M_node17node57_wide_t2,0.0,B,M,wide,,2
M_node17node57_wide_t3,0.0,B,M,wide,,3
M_node17node57_wide_t4,0.0,B,M,wide,,4
M_node17node57_wide_t5,0.0,B,M,wide,,5
M_node17node58_timber_t0,0.0,B,M,timber,,0
M_node17node58_timber_t1,0.0,B,M,timber,,1
M_node17node58_timber_t2,0.0,B,M,timber,,2
M_node17node58_timber_t3,0.0,B,M,timber,,3
M_node17node58_timber_t4,0.0,B,M,timber,,4
M_node17node58_timber_t5,0.0,B,M,timber,,5
M_node17node58_wide_t0,0.0,B,M,wide,,0
M_node17node58_wide_t1,0.0,B,M,wide,,1
M_node17node58_wide_t2,0.0,B,M,wide,,2
M_node17node58_wide_t3,0.0,B,M,wide,,3
M_node17node58_wide_t4,0.0,B,M,wide,,4
M_node17node58_wide_t5,0.0,B,M,wide,,5
M_node17node64_timber_t0,0.0,B,M,timber,,0
M_node17node64_timber_t1,0.0,B,M,timber,,1
M_node17node64_timber_t2,0.0,B,M,timber,,2
M_node17node64_timber_t3,0.0,B,M,timber,,3
M_node17node64_timber_t4,0.0,B,M,timber,,4
M_node17node64_timber_t5,0.0,B,M,timber,,5
M_node17node64_wide_t0,0.0,B,M,wide,,0
M_node17node64_wide_t1,0.0,B,M,wide,,1
M_node17node64_wide_t2,0.0,B,M,wide,,2
M_node17node64_wide_t3,0.0,B,M,wide,,3
M_node17node64_wide_t4,0.0,B,M,wide,,4
M_node17node64_wide_t5,0.0,B,M,wide,,5
M_node18node25_timber_t0,130.0,B,M,timber,,0
M_node18node25_timber_t1,109.46,B,M,timber,,1
M_node18node25_timber_t2,77.6,B,M,timber,,2
M_node18node25_timber_t3,55.01,B,M,timber,,3
M_node18node25_timber_t4,39.0,B,M,timber,,4
M_node18node25_timber_t5,27.65,B,M,timber,,5
M_node18node25_wide_t0,130.0,B,M,wide,,0
M_node18node25_wide_t1,109.46,B,M,wide,,1
M_node18node25_wide_t2,77.6,B,M,wide,,2
M_node18node25_wide_t3,55.01,B,M,wide,,3
M_node18node25_wide_t4,39.0,B,M,wide,,4
M_node18node25_wide_t5,27.65,B,M,wide,,5
M_node18node42_timber_t0,433.0,B,M,timber,,0
M_node18node42_timber_t1,364.57,B,M,timber,,1
M_node18node42_timber_t2,258.45,B,M,timber,,2
M_node18node42_timber_t3,183.22,B,M,timber,,3
M_node18node42_timber_t4,129.89,B,M,timber,,4
M_node18node42_timber_t5,92.08,B,M,timber,,5
M_node18node42_wide_t0,433.0,B,M,wide,,0
M_node18node42_wide_t1,364.57,B,M,wide,,1
M_node18node42_wide_t2,258.45,B,M,wide,,2
M_node18node42_wide_t3,183.22,B,M,wide,,3
M_node18node42_wide_t4,129.89,B,M,wide,,4
M_node18node42_wide_t5,92.08,B,M,wide,,5
M_node18node32_timber_t0,178.0,B,M,timber,,0
M_node18node32_timber_t1,149.87,B,M,timber,,1
M_node18node32_timber_t2,106.25,B,M,timber,,2
M_node18node32_timber_t3,75.32,B,M,timber,,3
M_node18node32_timber_t4,53.4,B,M,timber,,4
M_node18node32_timber_t5,37.85,B,M,timber,,5
M_node18node32_wide_t0,178.0,B,M,wide,,0
M_node18node32_wide_t1,149.87,B,M,wide,,1
M_node18node32_wide_t2,106.25,B,M,wide,,2
M_node18node32_wide_t3,75.32,B,M,wide,,3
M_node18node32_wide_t4,53.4,B,M,wide,,4
M_node18node32_wide_t5,37.85,B,M,wide,,5
M_node18node54_timber_t0,0.0,B,M,timber,,0
M_node18node54_timber_t1,0.0,B,M,timber,,1
M_node18node54_timber_t2,0.0,B,M,timber,,2
M_node18node54_timber_t3,0.0,B,M,timber,,3
M_node18node54_timber_t4,0.0,B,M,timber,,4
M_node18node54_timber_t5,0.0,B,M,timber,,5
M_node18node54_wide_t0,0.0,B,M,wide,,0
M_node18node54_wide_t1,0.0,B,M,wide,,1
M_node18node54_wide_t2,0.0,B,M,wide,,2
M_node18node54_wide_t3,0.0,B,M,wide,,3
M_node18node54_wide_t4,0.0,B,M,wide,,4
M_node18node54_wide_t5,0.0,B,M,wide,,5
M_node18node55_timber_t0,0.0,B,M,timber,,0
M_node18node55_timber_t1,0.0,B,M,timber,,1
M_node18node55_timber_t2,0.0,B,M,timber,,2
M_node18node55_timber_t3,0.0,B,M,timber,,3
M_node18node55_timber_t4,0.0,B,M,timber,,4
M_node18node55_timber_t5,0.0,B,M,timber,,5
M_node18node55_wide_t0,0.0,B,M,wide,,0
M_node18node55_wide_t1,0.0,B,M,wide,,1
M_node18node55_wide_t2,0.0,B,M,wide,,2
M_node18node55_wide_t3,0.0,B,M,wide,,3
M_node18node55_wide_t4,0.0,B,M,wide,,4
M_node18node55_wide_t5,0.0,B,M,wide,,5
M_node18node58_timber_t0,0.0,B,M,timber,,0
M_node18node58_timber_t1,0.0,B,M,timber,,1
M_node18node58_timber_t2,0.0,B,M,timber,,2
M_node18node58_timber_t3,0.0,B,M,timber,,3
M_node18node58_timber_t4,0.0,B,M,timber,,4
M_node18node58_timber_t5,0.0,B,M,timber,,5
M_node18node58_wide_t0,0.0,B,M,wide,,0
M_node18node58_wide_t1,0.0,B,M,wide,,1
M_node18node58_wide_t2,0.0,B,M,wide,,2
M_node18node58_wide_t3,0.0,B,M,wide,,3
M_node18node58_wide_t4,0.0,B,M,wide,,4
M_node18node58_wide_t5,0.0,B,M,wide,,5
M_node19node49_timber_t0,95.0,B,M,timber,,0
M_node19node49_timber_t1,79.99,B,M,timber,,1
M_node19node49_timber_t2,56.7,B,M,timber,,2
M_node19node49_timber_t3,40.2,B,M,timber,,3
M_node19node49_timber_t4,28.5,B,M,timber,,4
M_node19node49_timber_t5,20.2,B,M,timber,,5
M_node19node49_wide_t0,95.0,B,M,wide,,0
M_node19node49_wide_t1,79.99,B,M,wide,,1
M_node19node49_wide_t2,56.7,B,M,wide,,2
M_node19node49_wide_t3,40.2,B,M,wide,,3
M_node19node49_wide_t4,28.5,B,M,wide,,4
M_node19node49_wide_t5,20.2,B,M,wide,,5
M_node19node48_timber_t0,28.0,B,M,timber,,0
M_node19node48_timber_t1,23.58,B,M,timber,,1
M_node19node48_timber_t2,16.71,B,M,timber,,2
M_node19node48_timber_t3,11.85,B,M,timber,,3
M_node19node48_timber_t4,8.4,B,M,timber,,4
M_node19node48_timber_t5,5.95,B,M,timber,,5
M_node19node48_wide_t0,28.0,B,M,wide,,0
M_node19node48_wide_t1,23.58,B,M,wide,,1
M_node19node48_wide_t2,16.71,B,M,wide,,2
M_node19node48_wide_t3,11.85,B,M,wide,,3
M_node19node48_wide_t4,8.4,B,M,wide,,4
M_node19node48_wide_t5,5.95,B,M,wide,,5
M_node19node63_timber_t0,0.0,B,M,timber,,0
M_node19node63_timber_t1,0.0,B,M,timber,,1
M_node19node63_timber_t2,0.0,B,M,timber,,2
M_node19node63_timber_t3,0.0,B,M,timber,,3
M_node19node63_timber_t4,0.0,B,M,timber,,4
M_node19node63_timber_t5,0.0,B,M,timber,,5
M_node19node63_wide_t0,0.0,B,M,wide,,0
M_node19node63_wide_t1,0.0,B,M,wide,,1
M_node19node63_wide_t2,0.0,B,M,wide,,2
M_node19node63_wide_t3,0.0,B,M,wide,,3
M_node19node63_wide_t4,0.0,B,M,wide,,4
M_node19node63_wide_t5,0.0,B,M,wide,,5
M_node19node64_timber_t0,0.0,B,M,timber,,0
M_node19node64_timber_t1,0.0,B,M,timber,,1
M_node19node64_timber_t2,0.0,B,M,timber,,2
M_node19node64_timber_t3,0.0,B,M,timber,,3
M_node19node64_timber_t4,0.0,B,M,timber,,4
M_node19node64_timber_t5,0.0,B,M,timber,,5
M_node19node64_wide_t0,0.0,B,M,wide,,0
M_node19node64_wide_t1,0.0,B,M,wide,,1
M_node19node64_wide_t2,0.0,B,M,wide,,2
M_node19node64_wide_t3,0.0,B,M,wide,,3
M_node19node64_wide_t4,0.0,B,M,wide,,4
M_node19node64_wide_t5,0.0,B,M,wide,,5
M_node20node52_timber_t0,500.0,B,M,timber,,0
M_node20node52_timber_t1,420.99,B,M,timber,,1
M_node20node52_timber_t2,298.45,B,M,timber,,2
M_node20node52_timber_t3,211.57,B,M,timber,,3
M_node20node52_timber_t4,149.99,B,M,timber,,4
M_node20node52_timber_t5,106.33,B,M,timber,,5
M_node20node52_wide_t0,500.0,B,M,wide,,0
M_node20node52_wide_t1,420.99,B,M,wide,,1
M_node20node52_wide_t2,298.45,B,M,wide,,2
M_node20node52_wide_t3,211.57,B,M,wide,,3
M_node20node52_wide_t4,149.99,B,M,wide,,4
M_node20node52_wide_t5,106.33,B,M,wide,,5
M_node20node65_timber_t0,0.0,B,M,timber,,0
M_node20node65_timber_t1,0.0,B,M,timber,,1
M_node20node65_timber_t2,0.0,B,M,timber,,2
M_node20node65_timber_t3,0.0,B,M,timber,,3
M_node20node65_timber_t4,0.0,B,M,timber,,4
M_node20node65_timber_t5,0.0,B,M,timber,,5
M_node20node65_wide_t0,0.0,B,M,wide,,0
M_node20node65_wide_t1,0.0,B,M,wide,,1
M_node20node65_wide_t2,0.0,B,M,wide,,2
M_node20node65_wide_t3,0.0,B,M,wide,,3
M_node20node65_wide_t4,0.0,B,M,wide,,4
M_node20node65_wide_t5,0.0,B,M,wide,,5
M_node21node28_timber_t0,953.0,B,M,timber,,0
M_node21node28_timber_t1,802.4,B,M,timber,,1
M_node21node28_timber_t2,568.84,B,M,timber,,2
M_node21node28_timber_t3,403.26,B,M,timber,,3
M_node21node28_timber_t4,285.88,B,M,timber,,4
M_node21node28_timber_t5,202.66,B,M,timber,,5
M_node21node28_wide_t0,953.0,B,M,wide,,0
M_node21node28_wide_t1,802.4,B,M,wide,,1
M_node21node28_wide_t2,568.84,B,M,wide,,2
M_node21node28_wide_t3,403.26,B,M,wide,,3
M_node21node28_wide_t4,285.88,B,M,wide,,4
M_node21node28_wide_t5,202.66,B,M,wide,,5
M_node21node40_timber_t0,219.0,B,M,timber,,0
M_node21node40_timber_t1,184.39,B,M,timber,,1
M_node21node40_timber_t2,130.72,B,M,timber,,2
M_node21node40_timber_t3,92.67,B,M,timber,,3
M_node21node40_timber_t4,65.69,B,M,timber,,4
M_node21node40_timber_t5,46.57,B,M,timber,,5
M_node21node40_wide_t0,219.0,B,M,wide,,0
M_node21node40_wide_t1,184.39,B,M,wide,,1
M_node21node40_wide_t2,130.72,B,M,wide,,2
M_node21node40_wide_t3,92.67,B,M,wide,,3
M_node21node40_wide_t4,65.69,B,M,wide,,4
M_node21node40_wide_t5,46.57,B,M,wide,,5
M_node21node50_timber_t0,569.0,B,M,timber,,0
M_node21node50_timber_t1,479.08,B,M,timber,,1
M_node21node50_timber_t2,339.63,B,M,timber,,2
M_node21node50_timber_t3,240.77,B,M,timber,,3
M_node21node50_timber_t4,170.69,B,M,timber,,4
M_node21node50_timber_t5,121.0,B,M,timber,,5
M_node21node50_wide_t0,569.0,B,M,wide,,0
M_node21node50_wide_t1,479.08,B,M,wide,,1
M_node21node50_wide_t2,339.63,B,M,wide,,2
M_node21node50_wide_t3,240.77,B,M,wide,,3
M_node21node50_wide_t4,170.69,B,M,wide,,4
M_node21node50_wide_t5,121.0,B,M,wide,,5
M_node21node64_timber_t0,0.0,B,M,timber,,0
M_node21node64_timber_t1,0.0,B,M,timber,,1
M_node21node64_timber_t2,0.0,B,M,timber,,2
M_node21node64_timber_t3,0.0,B,M,timber,,3
M_node21node64_timber_t4,0.0,B,M,timber,,4
M_node21node64_timber_t5,0.0,B,M,timber,,5
M_node21node64_wide_t0,0.0,B,M,wide,,0
M_node21node64_wide_t1,0.0,B,M,wide,,1
M_node21node64_wide_t2,0.0,B,M,wide,,2
M_node21node64_wide_t3,0.0,B,M,wide,,3
M_node21node64_wide_t4,0.0,B,M,wide,,4
M_node21node64_wide_t5,0.0,B,M,wide,,5
M_node21node65_timber_t0,0.0,B,M,timber,,0
M_node21node65_timber_t1,0.0,B,M,timber,,1
M_node21node65_timber_t2,0.0,B,M,timber,,2
M_node21node65_timber_t3,0.0,B,M,timber,,3
M_node21node65_timber_t4,0.0,B,M,timber,,4
M_node21node65_timber_t5,0.0,B,M,timber,,5
M_node21node65_wide_t0,0.0,B,M,wide,,0
M_node21node65_wide_t1,0.0,B,M,wide,,1
M_node21node65_wide_t2,0.0,B,M,wide,,2
M_node21node65_wide_t3,0.0,B,M,wide,,3
M_node21node65_wide_t4,0.0,B,M,wide,,4
M_node21node65_wide_t5,0.0,B,M,wide,,5
M_node21node66_timber_t0,0.0,B,M,timber,,0
M_node21node66_timber_t1,0.0,B,M,timber,,1
M_node21node66_timber_t2,0.0,B,M,timber,,2
M_node21node66_timber_t3,0.0,B,M,timber,,3
M_node21node66_timber_t4,0.0,B,M,timber,,4
M_node21node66_timber_t5,0.0,B,M,timber,,5
M_node21node66_wide_t0,0.0,B,M,wide,,0
M_node21node66_wide_t1,0.0,B,M,wide,,1
M_node21node66_wide_t2,0.0,B,M,wide,,2
M_node21node66_wide_t3,0.0,B,M,wide,,3
M_node21node66_wide_t4,0.0,B,M,wide,,4
M_node21node66_wide_t5,0.0,B,M,wide,,5
M_node22node53_timber_t0,1265.0,B,M,timber,,0
M_node22node53_timber_t1,1065.1,B,M,timber,,1
M_node22node53_timber_t2,755.07,B,M,timber,,2
M_node22node53_timber_t3,535.28,B,M,timber,,3
M_node22node53_timber_t4,379.47,B,M,timber,,4
M_node22node53_timber_t5,269.01,B,M,timber,,5
M_node22node53_wide_t0,1265.0,B,M,wide,,0
M_node22node53_wide_t1,1065.1,B,M,wide,,1
M_node22node53_wide_t2,755.07,B,M,wide,,2
M_node22node53_wide_t3,535.28,B,M,wide,,3
M_node22node53_wide_t4,379.47,B,M,wide,,4
M_node22node53_wide_t5,269.01,B,M,wide,,5
M_node22node66_timber_t0,0.0,B,M,timber,,0
M_node22node66_timber_t1,0.0,B,M,timber,,1
M_node22node66_timber_t2,0.0,B,M,timber,,2
M_node22node66_timber_t3,0.0,B,M,timber,,3
M_node22node66_timber_t4,0.0,B,M,timber,,4
M_node22node66_timber_t5,0.0,B,M,timber,,5
M_node22node66_wide_t0,0.0,B,M,wide,,0
M_node22node66_wide_t1,0.0,B,M,wide,,1
M_node22node66_wide_t2,0.0,B,M,wide,,2
M_node22node66_wide_t3,0.0,B,M,wide,,3
M_node22node66_wide_t4,0.0,B,M,wide,,4
M_node22node66_wide_t5,0.0,B,M,wide,,5
M_node23node26_timber_t0,98.0,B,M,timber,,0
M_node23node26_timber_t1,82.51,B,M,timber,,1
M_node23node26_timber_t2,58.5,B,M,timber,,2
M_node23node26_timber_t3,41.47,B,M,timber,,3
M_node23node26_timber_t4,29.4,B,M,timber,,4
M_node23node26_timber_t5,20.84,B,M,timber,,5
M_node23node26_wide_t0,98.0,B,M,wide,,0
M_node23node26_wide_t1,82.51,B,M,wide,,1
M_node23node26_wide_t2,58.5,B,M,wide,,2
M_node23node26_wide_t3,41.47,B,M,wide,,3
M_node23node26_wide_t4,29.4,B,M,wide,,4
M_node23node26_wide_t5,20.84,B,M,wide,,5
M_node23node41_timber_t0,640.0,B,M,timber,,0
M_node23node41_timber_t1,538.86,B,M,timber,,1
M_node23node41_timber_t2,382.01,B,M,timber,,2
M_node23node41_timber_t3,270.81,B,M,timber,,3
M_node23node41_timber_t4,191.99,B,M,timber,,4
M_node23node41_timber_t5,136.1,B,M,timber,,5
M_node23node41_wide_t0,640.0,B,M,wide,,0
M_node23node41_wide_t1,538.86,B,M,wide,,1
M_node23node41_wide_t2,382.01,B,M,wide,,2
M_node23node41_wide_t3,270.81,B,M,wide,,3
M_node23node41_wide_t4,191.99,B,M,wide,,4
M_node23node41_wide_t5,136.1,B,M,wide,,5
M_node23node55_timber_t0,0.0,B,M,timber,,0
M_node23node55_timber_t1,0.0,B,M,timber,,1
M_node23node55_timber_t2,0.0,B,M,timber,,2
M_node23node55_timber_t3,0.0,B,M,timber,,3
M_node23node55_timber_t4,0.0,B,M,timber,,4
M_node23node55_timber_t5,0.0,B,M,timber,,5
M_node23node55_wide_t0,0.0,B,M,wide,,0
M_node23node55_wide_t1,0.0,B,M,wide,,1
M_node23node55_wide_t2,0.0,B,M,wide,,2
M_node23node55_wide_t3,0.0,B,M,wide,,3
M_node23node55_wide_t4,0.0,B,M,wide,,4
M_node23node55_wide_t5,0.0,B,M,wide,,5
M_node24node31_timber_t0,98.0,B,M,timber,,0
M_node24node31_timber_t1,82.51,B,M,timber,,1
M_node24node31_timber_t2,58.5,B,M,timber,,2
M_node24node31_timber_t3,41.47,B,M,timber,,3
M_node24node31_timber_t4,29.4,B,M,timber,,4
M_node24node31_timber_t5,20.84,B,M,timber,,5
M_node24node31_wide_t0,98.0,B,M,wide,,0
M_node24node31_wide_t1,82.51,B,M,wide,,1
M_node24node31_wide_t2,58.5,B,M,wide,,2
M_node24node31_wide_t3,41.47,B,M,wide,,3
M_node24node31_wide_t4,29.4,B,M,wide,,4
M_node24node31_wide_t5,20.84,B,M,wide,,5
M_node24node46_timber_t0,285.0,B,M,timber,,0
M_node24node46_timber_t1,239.96,B,M,timber,,1
M_node24node46_timber_t2,170.11,B,M,timber,,2
M_node24node46_timber_t3,120.6,B,M,timber,,3
M_node24node46_timber_t4,85.49,B,M,timber,,4
M_node24node46_timber_t5,60.61,B,M,timber,,5
M_node24node46_wide_t0,285.0,B,M,wide,,0
M_node24node46_wide_t1,239.96,B,M,wide,,1
M_node24node46_wide_t2,170.11,B,M,wide,,2
M_node24node46_wide_t3,120.6,B,M,wide,,3
M_node24node46_wide_t4,85.49,B,M,wide,,4
M_node24node46_wide_t5,60.61,B,M,wide,,5
M_node24node59_timber_t0,0.0,B,M,timber,,0
M_node24node59_timber_t1,0.0,B,M,timber,,1
M_node24node59_timber_t2,0.0,B,M,timber,,2
M_node24node59_timber_t3,0.0,B,M,timber,,3
M_node24node59_timber_t4,0.0,B,M,timber,,4
M_node24node59_timber_t5,0.0,B,M,timber,,5
M_node24node59_wide_t0,0.0,B,M,wide,,0
M_node24node59_wide_t1,0.0,B,M,wide,,1
M_node24node59_wide_t2,0.0,B,M,wide,,2
M_node24node59_wide_t3,0.0,B,M,wide,,3
M_node24node59_wide_t4,0.0,B,M,wide,,4
