variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
U_node72node188_t0,0.0,0.0,B,U,,node72node188,0,176.0
U_node72node188_t1,0.0,1.0,B,U,,node72node188,1,148.19
U_node72node188_t2,0.0,1.0,B,U,,node72node188,2,105.05
U_node72node188_t3,0.0,1.0,B,U,,node72node188,3,74.47
U_node72node188_t4,0.0,1.0,B,U,,node72node188,4,52.8
U_node72node188_t5,0.0,1.0,B,U,,node72node188,5,37.43
U_node72node83_t0,0.0,0.0,B,U,,node72node83,0,762.0
U_node72node83_t1,0.0,1.0,B,U,,node72node83,1,641.58
U_node72node83_t2,0.0,1.0,B,U,,node72node83,2,454.83
U_node72node83_t3,0.0,1.0,B,U,,node72node83,3,322.44
U_node72node83_t4,0.0,1.0,B,U,,node72node83,4,228.58
U_node72node83_t5,0.0,1.0,B,U,,node72node83,5,162.05
U_node72node276_t0,0.0,0.0,B,U,,node72node276,0,0.0
U_node72node276_t1,0.0,1.0,B,U,,node72node276,1,0.0
U_node72node276_t2,0.0,1.0,B,U,,node72node276,2,0.0
U_node72node276_t3,0.0,1.0,B,U,,node72node276,3,0.0
U_node72node276_t4,0.0,1.0,B,U,,node72node276,4,0.0
U_node72node276_t5,0.0,1.0,B,U,,node72node276,5,0.0
U_node72node277_t0,0.0,0.0,B,U,,node72node277,0,0.0
U_node72node277_t1,0.0,1.0,B,U,,node72node277,1,0.0
U_node72node277_t2,0.0,1.0,B,U,,node72node277,2,0.0
U_node72node277_t3,0.0,1.0,B,U,,node72node277,3,0.0
U_node72node277_t4,0.0,1.0,B,U,,node72node277,4,0.0
U_node72node277_t5,0.0,1.0,B,U,,node72node277,5,0.0
U_node73node240_t0,0.0,0.0,B,U,,node73node240,0,66.0
U_node73node240_t1,0.0,1.0,B,U,,node73node240,1,55.57
U_node73node240_t2,0.0,1.0,B,U,,node73node240,2,39.39
U_node73node240_t3,0.0,1.0,B,U,,node73node240,3,27.93
U_node73node240_t4,0.0,1.0,B,U,,node73node240,4,19.8
U_node73node240_t5,0.0,1.0,B,U,,node73node240,5,14.04
U_node73node128_t0,0.0,0.0,B,U,,node73node128,0,205.0
U_node73node128_t1,0.0,1.0,B,U,,node73node128,1,172.6
U_node73node128_t2,0.0,1.0,B,U,,node73node128,2,122.36
U_node73node128_t3,0.0,1.0,B,U,,node73node128,3,86.75
U_node73node128_t4,0.0,1.0,B,U,,node73node128,4,61.5
U_node73node128_t5,0.0,1.0,B,U,,node73node128,5,43.6
U_node73node259_t0,0.0,0.0,B,U,,node73node259,0,243.0
U_node73node259_t1,0.0,1.0,B,U,,node73node259,1,204.6
U_node73node259_t2,0.0,1.0,B,U,,node73node259,2,145.04
U_node73node259_t3,0.0,1.0,B,U,,node73node259,3,102.82
U_node73node259_t4,0.0,1.0,B,U,,node73node259,4,72.89
U_node73node259_t5,0.0,1.0,B,U,,node73node259,5,51.68
U_node73node312_t0,0.0,0.0,B,U,,node73node312,0,0.0
U_node73node312_t1,0.0,1.0,B,U,,node73node312,1,0.0
U_node73node312_t2,0.0,1.0,B,U,,node73node312,2,0.0
U_node73node312_t3,0.0,1.0,B,U,,node73node312,3,0.0
U_node73node312_t4,0.0,1.0,B,U,,node73node312,4,0.0
U_node73node312_t5,0.0,1.0,B,U,,node73node312,5,0.0
U_node73node326_t0,0.0,0.0,B,U,,node73node326,0,0.0
U_node73node326_t1,0.0,1.0,B,U,,node73node326,1,0.0
U_node73node326_t2,0.0,1.0,B,U,,node73node326,2,0.0
U_node73node326_t3,0.0,1.0,B,U,,node73node326,3,0.0
U_node73node326_t4,0.0,1.0,B,U,,node73node326,4,0.0
U_node73node326_t5,0.0,1.0,B,U,,node73node326,5,0.0
U_node74node75_t0,0.0,0.0,B,U,,node74node75,0,2905.0
U_node74node75_t1,0.0,1.0,B,U,,node74node75,1,2445.93
U_node74node75_t2,0.0,1.0,B,U,,node74node75,2,1733.97
U_node74node75_t3,0.0,1.0,B,U,,node74node75,3,1229.24
U_node74node75_t4,0.0,1.0,B,U,,node74node75,4,871.43
U_node74node75_t5,0.0,1.0,B,U,,node74node75,5,617.78
U_node74node308_t0,0.0,0.0,B,U,,node74node308,0,0.0
U_node74node308_t1,0.0,1.0,B,U,,node74node308,1,0.0
U_node74node308_t2,0.0,1.0,B,U,,node74node308,2,0.0
U_node74node308_t3,0.0,1.0,B,U,,node74node308,3,0.0
U_node74node308_t4,0.0,1.0,B,U,,node74node308,4,0.0
U_node74node308_t5,0.0,1.0,B,U,,node74node308,5,0.0
U_node74node309_t0,0.0,0.0,B,U,,node74node309,0,0.0
U_node74node309_t1,0.0,1.0,B,U,,node74node309,1,0.0
U_node74node309_t2,0.0,1.0,B,U,,node74node309,2,0.0
U_node74node309_t3,0.0,1.0,B,U,,node74node309,3,0.0
U_node74node309_t4,0.0,1.0,B,U,,node74node309,4,0.0
U_node74node309_t5,0.0,1.0,B,U,,node74node309,5,0.0
U_node74node310_t0,0.0,0.0,B,U,,node74node310,0,0.0
U_node74node310_t1,0.0,1.0,B,U,,node74node310,1,0.0
U_node74node310_t2,0.0,1.0,B,U,,node74node310,2,0.0
U_node74node310_t3,0.0,1.0,B,U,,node74node310,3,0.0
U_node74node310_t4,0.0,1.0,B,U,,node74node310,4,0.0
U_node74node310_t5,0.0,1.0,B,U,,node74node310,5,0.0
U_node75node91_t0,0.0,0.0,B,U,,node75node91,0,220.0
U_node75node91_t1,0.0,1.0,B,U,,node75node91,1,185.23
U_node75node91_t2,0.0,1.0,B,U,,node75node91,2,131.32
U_node75node91_t3,0.0,1.0,B,U,,node75node91,3,93.09
U_node75node91_t4,0.0,1.0,B,U,,node75node91,4,65.99
U_node75node91_t5,0.0,1.0,B,U,,node75node91,5,46.79
U_node75node177_t0,0.0,0.0,B,U,,node75node177,0,159.0
U_node75node177_t1,0.0,1.0,B,U,,node75node177,1,133.87
U_node75node177_t2,0.0,1.0,B,U,,node75node177,2,94.91
U_node75node177_t3,0.0,1.0,B,U,,node75node177,3,67.28
U_node75node177_t4,0.0,1.0,B,U,,node75node177,4,47.7
U_node75node177_t5,0.0,1.0,B,U,,node75node177,5,33.81
U_node75node237_t0,0.0,0.0,B,U,,node75node237,0,1035.0
U_node75node237_t1,0.0,1.0,B,U,,node75node237,1,871.44
U_node75node237_t2,0.0,1.0,B,U,,node75node237,2,617.78
U_node75node237_t3,0.0,1.0,B,U,,node75node237,3,437.96
U_node75node237_t4,0.0,1.0,B,U,,node75node237,4,310.48
U_node75node237_t5,0.0,1.0,B,U,,node75node237,5,220.1
U_node75node270_t0,0.0,0.0,B,U,,node75node270,0,0.0
U_node75node270_t1,0.0,1.0,B,U,,node75node270,1,0.0
U_node75node270_t2,0.0,1.0,B,U,,node75node270,2,0.0
U_node75node270_t3,0.0,1.0,B,U,,node75node270,3,0.0
U_node75node270_t4,0.0,1.0,B,U,,node75node270,4,0.0
U_node75node270_t5,0.0,1.0,B,U,,node75node270,5,0.0
U_node75node309_t0,0.0,0.0,B,U,,node75node309,0,0.0
U_node75node309_t1,0.0,1.0,B,U,,node75node309,1,0.0
U_node75node309_t2,0.0,1.0,B,U,,node75node309,2,0.0
U_node75node309_t3,0.0,1.0,B,U,,node75node309,3,0.0
U_node75node309_t4,0.0,1.0,B,U,,node75node309,4,0.0
U_node75node309_t5,0.0,1.0,B,U,,node75node309,5,0.0
U_node75node310_t0,0.0,0.0,B,U,,node75node310,0,0.0
U_node75node310_t1,0.0,1.0,B,U,,node75node310,1,0.0
U_node75node310_t2,0.0,1.0,B,U,,node75node310,2,0.0
U_node75node310_t3,0.0,1.0,B,U,,node75node310,3,0.0
U_node75node310_t4,0.0,1.0,B,U,,node75node310,4,0.0
U_node75node310_t5,0.0,1.0,B,U,,node75node310,5,0.0
U_node75node323_t0,0.0,0.0,B,U,,node75node323,0,0.0
U_node75node323_t1,0.0,1.0,B,U,,node75node323,1,0.0
U_node75node323_t2,0.0,1.0,B,U,,node75node323,2,0.0
U_node75node323_t3,0.0,1.0,B,U,,node75node323,3,0.0
U_node75node323_t4,0.0,1.0,B,U,,node75node323,4,0.0
U_node75node323_t5,0.0,1.0,B,U,,node75node323,5,0.0
U_node76node219_t0,0.0,0.0,B,U,,node76node219,0,601.0
U_node76node219_t1,0.0,1.0,B,U,,node76node219,1,506.03
U_node76node219_t2,0.0,1.0,B,U,,node76node219,2,358.73
U_node76node219_t3,0.0,1.0,B,U,,node76node219,3,254.31
U_node76node219_t4,0.0,1.0,B,U,,node76node219,4,180.29
U_node76node219_t5,0.0,1.0,B,U,,node76node219,5,127.81
U_node76node174_t0,0.0,0.0,B,U,,node76node174,0,2627.0
U_node76node174_t1,0.0,1.0,B,U,,node76node174,1,2211.86
U_node76node174_t2,0.0,1.0,B,U,,node76node174,2,1568.03
U_node76node174_t3,0.0,1.0,B,U,,node76node174,3,1111.61
U_node76node174_t4,0.0,1.0,B,U,,node76node174,4,788.04
U_node76node174_t5,0.0,1.0,B,U,,node76node174,5,558.66
U_node76node220_t0,0.0,0.0,B,U,,node76node220,0,690.0
U_node76node220_t1,0.0,1.0,B,U,,node76node220,1,580.96
U_node76node220_t2,0.0,1.0,B,U,,node76node220,2,411.85
U_node76node220_t3,0.0,1.0,B,U,,node76node220,3,291.97
U_node76node220_t4,0.0,1.0,B,U,,node76node220,4,206.98
U_node76node220_t5,0.0,1.0,B,U,,node76node220,5,146.73
U_node76node301_t0,0.0,0.0,B,U,,node76node301,0,0.0
U_node76node301_t1,0.0,1.0,B,U,,node76node301,1,0.0
U_node76node301_t2,0.0,1.0,B,U,,node76node301,2,0.0
U_node76node301_t3,0.0,1.0,B,U,,node76node301,3,0.0
U_node76node301_t4,0.0,1.0,B,U,,node76node301,4,0.0
U_node76node301_t5,0.0,1.0,B,U,,node76node301,5,0.0
U_node76node302_t0,0.0,0.0,B,U,,node76node302,0,0.0
U_node76node302_t1,0.0,1.0,B,U,,node76node302,1,0.0
U_node76node302_t2,0.0,1.0,B,U,,node76node302,2,0.0
U_node76node302_t3,0.0,1.0,B,U,,node76node302,3,0.0
U_node76node302_t4,0.0,1.0,B,U,,node76node302,4,0.0
U_node76node302_t5,0.0,1.0,B,U,,node76node302,5,0.0
U_node77node211_t0,0.0,0.0,B,U,,node77node211,0,316.0
U_node77node211_t1,0.0,1.0,B,U,,node77node211,1,266.06
U_node77node211_t2,0.0,1.0,B,U,,node77node211,2,188.62
U_node77node211_t3,0.0,1.0,B,U,,node77node211,3,133.71
U_node77node211_t4,0.0,1.0,B,U,,node77node211,4,94.79
U_node77node211_t5,0.0,1.0,B,U,,node77node211,5,67.2
U_node77node294_t0,0.0,0.0,B,U,,node77node294,0,0.0
U_node77node294_t1,0.0,1.0,B,U,,node77node294,1,0.0
U_node77node294_t2,0.0,1.0,B,U,,node77node294,2,0.0
U_node77node294_t3,0.0,1.0,B,U,,node77node294,3,0.0
U_node77node294_t4,0.0,1.0,B,U,,node77node294,4,0.0
U_node77node294_t5,0.0,1.0,B,U,,node77node294,5,0.0
U_node77node295_t0,0.0,0.0,B,U,,node77node295,0,0.0
U_node77node295_t1,0.0,1.0,B,U,,node77node295,1,0.0
U_node77node295_t2,0.0,1.0,B,U,,node77node295,2,0.0
U_node77node295_t3,0.0,1.0,B,U,,node77node295,3,0.0
U_node77node295_t4,0.0,1.0,B,U,,node77node295,4,0.0
U_node77node295_t5,0.0,1.0,B,U,,node77node295,5,0.0
U_node78node268_t0,0.0,0.0,B,U,,node78node268,0,2011.0
U_node78node268_t1,0.0,1.0,B,U,,node78node268,1,1693.21
U_node78node268_t2,0.0,1.0,B,U,,node78node268,2,1200.35
U_node78node268_t3,0.0,1.0,B,U,,node78node268,3,850.95
U_node78node268_t4,0.0,1.0,B,U,,node78node268,4,603.25
U_node78node268_t5,0.0,1.0,B,U,,node78node268,5,427.66
U_node78node150_t0,0.0,0.0,B,U,,node78node150,0,7795.0
U_node78node150_t1,0.0,1.0,B,U,,node78node150,1,6563.18
U_node78node150_t2,0.0,1.0,B,U,,node78node150,2,4652.76
U_node78node150_t3,0.0,1.0,B,U,,node78node150,3,3298.43
U_node78node150_t4,0.0,1.0,B,U,,node78node150,4,2338.32
U_node78node150_t5,0.0,1.0,B,U,,node78node150,5,1657.68
U_node78node333_t0,0.0,0.0,B,U,,node78node333,0,0.0
U_node78node333_t1,0.0,1.0,B,U,,node78node333,1,0.0
U_node78node333_t2,0.0,1.0,B,U,,node78node333,2,0.0
U_node78node333_t3,0.0,1.0,B,U,,node78node333,3,0.0
U_node78node333_t4,0.0,1.0,B,U,,node78node333,4,0.0
U_node78node333_t5,0.0,1.0,B,U,,node78node333,5,0.0
U_node78node334_t0,0.0,0.0,B,U,,node78node334,0,0.0
U_node78node334_t1,0.0,1.0,B,U,,node78node334,1,0.0
U_node78node334_t2,0.0,1.0,B,U,,node78node334,2,0.0
U_node78node334_t3,0.0,1.0,B,U,,node78node334,3,0.0
U_node78node334_t4,0.0,1.0,B,U,,node78node334,4,0.0
U_node78node334_t5,0.0,1.0,B,U,,node78node334,5,0.0
U_node79node231_t0,0.0,0.0,B,U,,node79node231,0,1328.0
U_node79node231_t1,0.0,1.0,B,U,,node79node231,1,1118.14
U_node79node231_t2,0.0,1.0,B,U,,node79node231,2,792.67
U_node79node231_t3,0.0,1.0,B,U,,node79node231,3,561.94
U_node79node231_t4,0.0,1.0,B,U,,node79node231,4,398.37
U_node79node231_t5,0.0,1.0,B,U,,node79node231,5,282.41
U_node79node113_t0,0.0,0.0,B,U,,node79node113,0,473.0
U_node79node113_t1,0.0,1.0,B,U,,node79node113,1,398.25
U_node79node113_t2,0.0,1.0,B,U,,node79node113,2,282.33
U_node79node113_t3,0.0,1.0,B,U,,node79node113,3,200.15
U_node79node113_t4,0.0,1.0,B,U,,node79node113,4,141.89
U_node79node113_t5,0.0,1.0,B,U,,node79node113,5,100.59
U_node79node230_t0,0.0,0.0,B,U,,node79node230,0,366.0
U_node79node230_t1,0.0,1.0,B,U,,node79node230,1,308.16
U_node79node230_t2,0.0,1.0,B,U,,node79node230,2,218.46
U_node79node230_t3,0.0,1.0,B,U,,node79node230,3,154.87
U_node79node230_t4,0.0,1.0,B,U,,node79node230,4,109.79
U_node79node230_t5,0.0,1.0,B,U,,node79node230,5,77.83
U_node79node305_t0,0.0,0.0,B,U,,node79node305,0,0.0
U_node79node305_t1,0.0,1.0,B,U,,node79node305,1,0.0
U_node79node305_t2,0.0,1.0,B,U,,node79node305,2,0.0
U_node79node305_t3,0.0,1.0,B,U,,node79node305,3,0.0
U_node79node305_t4,0.0,1.0,B,U,,node79node305,4,0.0
U_node79node305_t5,0.0,1.0,B,U,,node79node305,5,0.0
U_node79node307_t0,0.0,0.0,B,U,,node79node307,0,0.0
U_node79node307_t1,0.0,1.0,B,U,,node79node307,1,0.0
U_node79node307_t2,0.0,1.0,B,U,,node79node307,2,0.0
U_node79node307_t3,0.0,1.0,B,U,,node79node307,3,0.0
U_node79node307_t4,0.0,1.0,B,U,,node79node307,4,0.0
U_node79node307_t5,0.0,1.0,B,U,,node79node307,5,0.0
U_node80node86_t0,0.0,0.0,B,U,,node80node86,0,1553.0
U_node80node86_t1,0.0,1.0,B,U,,node80node86,1,1307.58
U_node80node86_t2,0.0,1.0,B,U,,node80node86,2,926.97
U_node80node86_t3,0.0,1.0,B,U,,node80node86,3,657.15
U_node80node86_t4,0.0,1.0,B,U,,node80node86,4,465.86
U_node80node86_t5,0.0,1.0,B,U,,node80node86,5,330.26
U_node80node263_t0,0.0,0.0,B,U,,node80node263,0,403.0
U_node80node263_t1,0.0,1.0,B,U,,node80node263,1,339.32
U_node80node263_t2,0.0,1.0,B,U,,node80node263,2,240.55
U_node80node263_t3,0.0,1.0,B,U,,node80node263,3,170.53
U_node80node263_t4,0.0,1.0,B,U,,node80node263,4,120.89
U_node80node263_t5,0.0,1.0,B,U,,node80node263,5,85.7
U_node80node326_t0,0.0,0.0,B,U,,node80node326,0,0.0
U_node80node326_t1,0.0,1.0,B,U,,node80node326,1,0.0
U_node80node326_t2,0.0,1.0,B,U,,node80node326,2,0.0
U_node80node326_t3,0.0,1.0,B,U,,node80node326,3,0.0
U_node80node326_t4,0.0,1.0,B,U,,node80node326,4,0.0
U_node80node326_t5,0.0,1.0,B,U,,node80node326,5,0.0
U_node80node330_t0,0.0,0.0,B,U,,node80node330,0,0.0
U_node80node330_t1,0.0,1.0,B,U,,node80node330,1,0.0
U_node80node330_t2,0.0,1.0,B,U,,node80node330,2,0.0
U_node80node330_t3,0.0,1.0,B,U,,node80node330,3,0.0
U_node80node330_t4,0.0,1.0,B,U,,node80node330,4,0.0
U_node80node330_t5,0.0,1.0,B,U,,node80node330,5,0.0
U_node81node264_t0,0.0,0.0,B,U,,node81node264,0,1827.0
U_node81node264_t1,0.0,1.0,B,U,,node81node264,1,1538.28
U_node81node264_t2,0.0,1.0,B,U,,node81node264,2,1090.52
U_node81node264_t3,0.0,1.0,B,U,,node81node264,3,773.09
U_node81node264_t4,0.0,1.0,B,U,,node81node264,4,548.06
U_node81node264_t5,0.0,1.0,B,U,,node81node264,5,388.53
U_node81node321_t0,0.0,0.0,B,U,,node81node321,0,0.0
U_node81node321_t1,0.0,1.0,B,U,,node81node321,1,0.0
U_node81node321_t2,0.0,1.0,B,U,,node81node321,2,0.0
U_node81node321_t3,0.0,1.0,B,U,,node81node321,3,0.0
U_node81node321_t4,0.0,1.0,B,U,,node81node321,4,0.0
U_node81node321_t5,0.0,1.0,B,U,,node81node321,5,0.0
U_node81node330_t0,0.0,0.0,B,U,,node81node330,0,0.0
U_node81node330_t1,0.0,1.0,B,U,,node81node330,1,0.0
U_node81node330_t2,0.0,1.0,B,U,,node81node330,2,0.0
U_node81node330_t3,0.0,1.0,B,U,,node81node330,3,0.0
U_node81node330_t4,0.0,1.0,B,U,,node81node330,4,0.0
U_node81node330_t5,0.0,1.0,B,U,,node81node330,5,0.0
U_node82node325_t0,0.0,0.0,B,U,,node82node325,0,0.0
U_node82node325_t1,0.0,1.0,B,U,,node82node325,1,0.0
U_node82node325_t2,0.0,1.0,B,U,,node82node325,2,0.0
U_node82node325_t3,0.0,1.0,B,U,,node82node325,3,0.0
U_node82node325_t4,0.0,1.0,B,U,,node82node325,4,0.0
U_node82node325_t5,0.0,1.0,B,U,,node82node325,5,0.0
U_node82node326_t0,0.0,0.0,B,U,,node82node326,0,0.0
U_node82node326_t1,0.0,1.0,B,U,,node82node326,1,0.0
U_node82node326_t2,0.0,1.0,B,U,,node82node326,2,0.0
U_node82node326_t3,0.0,1.0,B,U,,node82node326,3,0.0
U_node82node326_t4,0.0,1.0,B,U,,node82node326,4,0.0
U_node82node326_t5,0.0,1.0,B,U,,node82node326,5,0.0
U_node83node113_t0,0.0,0.0,B,U,,node83node113,0,964.0
U_node83node113_t1,0.0,1.0,B,U,,node83node113,1,811.66
U_node83node113_t2,0.0,1.0,B,U,,node83node113,2,575.4
U_node83node113_t3,0.0,1.0,B,U,,node83node113,3,407.91
U_node83node113_t4,0.0,1.0,B,U,,node83node113,4,289.18
U_node83node113_t5,0.0,1.0,B,U,,node83node113,5,205.0
U_node83node163_t0,0.0,0.0,B,U,,node83node163,0,1228.0
U_node83node163_t1,0.0,1.0,B,U,,node83node163,1,1033.94
U_node83node163_t2,0.0,1.0,B,U,,node83node163,2,732.98
U_node83node163_t3,0.0,1.0,B,U,,node83node163,3,519.62
U_node83node163_t4,0.0,1.0,B,U,,node83node163,4,368.37
U_node83node163_t5,0.0,1.0,B,U,,node83node163,5,261.15
U_node83node276_t0,0.0,0.0,B,U,,node83node276,0,0.0
U_node83node276_t1,0.0,1.0,B,U,,node83node276,1,0.0
U_node83node276_t2,0.0,1.0,B,U,,node83node276,2,0.0
U_node83node276_t3,0.0,1.0,B,U,,node83node276,3,0.0
U_node83node276_t4,0.0,1.0,B,U,,node83node276,4,0.0
U_node83node276_t5,0.0,1.0,B,U,,node83node276,5,0.0
U_node83node277_t0,0.0,0.0,B,U,,node83node277,0,0.0
U_node83node277_t1,0.0,1.0,B,U,,node83node277,1,0.0
U_node83node277_t2,0.0,1.0,B,U,,node83node277,2,0.0
U_node83node277_t3,0.0,1.0,B,U,,node83node277,3,0.0
U_node83node277_t4,0.0,1.0,B,U,,node83node277,4,0.0
U_node83node277_t5,0.0,1.0,B,U,,node83node277,5,0.0
U_node84node172_t0,0.0,0.0,B,U,,node84node172,0,1719.0
U_node84node172_t1,0.0,1.0,B,U,,node84node172,1,1447.35
U_node84node172_t2,0.0,1.0,B,U,,node84node172,2,1026.05
U_node84node172_t3,0.0,1.0,B,U,,node84node172,3,727.39
U_node84node172_t4,0.0,1.0,B,U,,node84node172,4,515.66
U_node84node172_t5,0.0,1.0,B,U,,node84node172,5,365.56
U_node84node115_t0,0.0,0.0,B,U,,node84node115,0,1517.0
U_node84node115_t1,0.0,1.0,B,U,,node84node115,1,1277.27
U_node84node115_t2,0.0,1.0,B,U,,node84node115,2,905.48
U_node84node115_t3,0.0,1.0,B,U,,node84node115,3,641.91
U_node84node115_t4,0.0,1.0,B,U,,node84node115,4,455.06
U_node84node115_t5,0.0,1.0,B,U,,node84node115,5,322.6
U_node84node286_t0,0.0,0.0,B,U,,node84node286,0,0.0
U_node84node286_t1,0.0,1.0,B,U,,node84node286,1,0.0
U_node84node286_t2,0.0,1.0,B,U,,node84node286,2,0.0
U_node84node286_t3,0.0,1.0,B,U,,node84node286,3,0.0
U_node84node286_t4,0.0,1.0,B,U,,node84node286,4,0.0
U_node84node286_t5,0.0,1.0,B,U,,node84node286,5,0.0
U_node84node287_t0,0.0,0.0,B,U,,node84node287,0,0.0
U_node84node287_t1,0.0,1.0,B,U,,node84node287,1,0.0
U_node84node287_t2,0.0,1.0,B,U,,node84node287,2,0.0
U_node84node287_t3,0.0,1.0,B,U,,node84node287,3,0.0
U_node84node287_t4,0.0,1.0,B,U,,node84node287,4,0.0
U_node84node287_t5,0.0,1.0,B,U,,node84node287,5,0.0
U_node84node297_t0,0.0,0.0,B,U,,node84node297,0,0.0
U_node84node297_t1,0.0,1.0,B,U,,node84node297,1,0.0
U_node84node297_t2,0.0,1.0,B,U,,node84node297,2,0.0
U_node84node297_t3,0.0,1.0,B,U,,node84node297,3,0.0
U_node84node297_t4,0.0,1.0,B,U,,node84node297,4,0.0
U_node84node297_t5,0.0,1.0,B,U,,node84node297,5,0.0
U_node85node176_t0,0.0,0.0,B,U,,node85node176,0,125.0
U_node85node176_t1,0.0,1.0,B,U,,node85node176,1,105.25
U_node85node176_t2,0.0,1.0,B,U,,node85node176,2,74.61
U_node85node176_t3,0.0,1.0,B,U,,node85node176,3,52.89
U_node85node176_t4,0.0,1.0,B,U,,node85node176,4,37.5
U_node85node176_t5,0.0,1.0,B,U,,node85node176,5,26.58
U_node85node313_t0,0.0,0.0,B,U,,node85node313,0,0.0
U_node85node313_t1,0.0,1.0,B,U,,node85node313,1,0.0
U_node85node313_t2,0.0,1.0,B,U,,node85node313,2,0.0
U_node85node313_t3,0.0,1.0,B,U,,node85node313,3,0.0
U_node85node313_t4,0.0,1.0,B,U,,node85node313,4,0.0
U_node85node313_t5,0.0,1.0,B,U,,node85node313,5,0.0
U_node85node326_t0,0.0,0.0,B,U,,node85node326,0,0.0
U_node85node326_t1,0.0,1.0,B,U,,node85node326,1,0.0
U_node85node326_t2,0.0,1.0,B,U,,node85node326,2,0.0
U_node85node326_t3,0.0,1.0,B,U,,node85node326,3,0.0
U_node85node326_t4,0.0,1.0,B,U,,node85node326,4,0.0
U_node85node326_t5,0.0,1.0,B,U,,node85node326,5,0.0
U_node86node266_t0,0.0,0.0,B,U,,node86node266,0,782.0
U_node86node266_t1,0.0,1.0,B,U,,node86node266,1,658.42
U_node86node266_t2,0.0,1.0,B,U,,node86node266,2,466.77
U_node86node266_t3,0.0,1.0,B,U,,node86node266,3,330.9
U_node86node266_t4,0.0,1.0,B,U,,node86node266,4,234.58
U_node86node266_t5,0.0,1.0,B,U,,node86node266,5,166.3
U_node86node326_t0,0.0,0.0,B,U,,node86node326,0,0.0
U_node86node326_t1,0.0,1.0,B,U,,node86node326,1,0.0
U_node86node326_t2,0.0,1.0,B,U,,node86node326,2,0.0
U_node86node326_t3,0.0,1.0,B,U,,node86node326,3,0.0
U_node86node326_t4,0.0,1.0,B,U,,node86node326,4,0.0
U_node86node326_t5,0.0,1.0,B,U,,node86node326,5,0.0
U_node86node332_t0,0.0,0.0,B,U,,node86node332,0,0.0
U_node86node332_t1,0.0,1.0,B,U,,node86node332,1,0.0
U_node86node332_t2,0.0,1.0,B,U,,node86node332,2,0.0
U_node86node332_t3,0.0,1.0,B,U,,node86node332,3,0.0
U_node86node332_t4,0.0,1.0,B,U,,node86node332,4,0.0
U_node86node332_t5,0.0,1.0,B,U,,node86node332,5,0.0
U_node87node331_t0,0.0,0.0,B,U,,node87node331,0,0.0
U_node87node331_t1,0.0,1.0,B,U,,node87node331,1,0.0
U_node87node331_t2,0.0,1.0,B,U,,node87node331,2,0.0
U_node87node331_t3,0.0,1.0,B,U,,node87node331,3,0.0
U_node87node331_t4,0.0,1.0,B,U,,node87node331,4,0.0
U_node87node331_t5,0.0,1.0,B,U,,node87node331,5,0.0
U_node87node333_t0,0.0,0.0,B,U,,node87node333,0,0.0
U_node87node333_t1,0.0,1.0,B,U,,node87node333,1,0.0
U_node87node333_t2,0.0,1.0,B,U,,node87node333,2,0.0
U_node87node333_t3,0.0,1.0,B,U,,node87node333,3,0.0
U_node87node333_t4,0.0,1.0,B,U,,node87node333,4,0.0
U_node87node333_t5,0.0,1.0,B,U,,node87node333,5,0.0
U_node88node127_t0,0.0,0.0,B,U,,node88node127,0,3408.0
U_node88node127_t1,0.0,1.0,B,U,,node88node127,1,2869.44
U_node88node127_t2,0.0,1.0,B,U,,node88node127,2,2034.2
U_node88node127_t3,0.0,1.0,B,U,,node88node127,3,1442.08
U_node88node127_t4,0.0,1.0,B,U,,node88node127,4,1022.32
U_node88node127_t5,0.0,1.0,B,U,,node88node127,5,724.74
U_node88node308_t0,0.0,0.0,B,U,,node88node308,0,0.0
U_node88node308_t1,0.0,1.0,B,U,,node88node308,1,0.0
U_node88node308_t2,0.0,1.0,B,U,,node88node308,2,0.0
U_node88node308_t3,0.0,1.0,B,U,,node88node308,3,0.0
U_node88node308_t4,0.0,1.0,B,U,,node88node308,4,0.0
U_node88node308_t5,0.0,1.0,B,U,,node88node308,5,0.0
U_node88node311_t0,0.0,0.0,B,U,,node88node311,0,0.0
U_node88node311_t1,0.0,1.0,B,U,,node88node311,1,0.0
U_node88node311_t2,0.0,1.0,B,U,,node88node311,2,0.0
U_node88node311_t3,0.0,1.0,B,U,,node88node311,3,0.0
U_node88node311_t4,0.0,1.0,B,U,,node88node311,4,0.0
U_node88node311_t5,0.0,1.0,B,U,,node88node311,5,0.0
U_node89node159_t0,0.0,0.0,B,U,,node89node159,0,3397.0
U_node89node159_t1,0.0,1.0,B,U,,node89node159,1,2860.18
U_node89node159_t2,0.0,1.0,B,U,,node89node159,2,2027.64
U_node89node159_t3,0.0,1.0,B,U,,node89node159,3,1437.43
U_node89node159_t4,0.0,1.0,B,U,,node89node159,4,1019.02
U_node89node159_t5,0.0,1.0,B,U,,node89node159,5,722.4
U_node89node111_t0,0.0,0.0,B,U,,node89node111,0,1229.0
U_node89node111_t1,0.0,1.0,B,U,,node89node111,1,1034.79
U_node89node111_t2,0.0,1.0,B,U,,node89node111,2,733.58
U_node89node111_t3,0.0,1.0,B,U,,node89node111,3,520.05
U_node89node111_t4,0.0,1.0,B,U,,node89node111,4,368.67
U_node89node111_t5,0.0,1.0,B,U,,node89node111,5,261.36
U_node89node271_t0,0.0,0.0,B,U,,node89node271,0,0.0
