edgelength,slope
5.699904891315003,20.1919
2.805208844277513,20.1919
29.821484967207105,20.1919
7.665021680996727,20.1919
4.802279276528158,21.0888
21.606437035528213,21.0888
1.7443278848872663,21.0888
3.486315208083149,21.0888
3.4861713096035705,21.0888
3.486120343603078,21.0888
3.486452628367567,21.0888
49.99830000160662,21.0888
3.4858636232727096,21.0888
3.4863842372847778,21.0888
3.4861229381720786,21.0888
1.3711894435150793,20.1919
2.115125764571912,20.1919
1.7451756043425248,21.0888
25.01920569024191,20.1919
47.1688306569047,20.1919
49.03412027435236,20.1919
73.07132070826337,24.45625
56.56422010635046,24.45625
14.262430156201122,24.45625
58.479283175485776,24.45625
42.757589683245776,24.45625
13.331744798781052,24.45625
67.92421794272548,20.1919
59.85903930836432,20.1919
15.028007219855967,20.1919
31.57294326048713,20.1919
34.80656708221914,31.36925
51.23924133171926,31.36925
116.4050756792453,31.36925
70.53371819845542,31.36925
83.34842625604604,31.36925
85.1807187260697,31.36925
66.60323649771361,31.36925
112.03991696042834,31.36925
45.69464737942228,31.36925
52.54713814186333,31.36925
50.90435954807458,31.36925
53.37014748649624,31.36925
7.263063244926719,20.1919
13.788251029056973,20.1919
10.365306479791442,21.0888
21.90421033543965,21.0888
38.07432157504519,21.0888
29.736275257335283,20.1919
15.19397581214465,20.1919
47.82094744742526,20.0682
4.0397265674672465,20.0682
8.080606839842778,20.0682
22.476688183550174,20.0682
23.70398098421043,20.0682
8.561518232181752,20.0682
5.92061192783786,20.0682
0.2261725447510363,20.0682
82.4966630409883,20.0682
61.0766727844613,20.0682
90.60932615498292,20.0682
60.56392936146202,20.0682
138.80131039763265,20.0682
44.20603390352774,20.0682
55.88480563320711,21.4516
50.43168738798419,21.4516
68.47831099999404,21.4516
65.96451186584386,21.4516
54.303049214572475,21.4516
53.22459083543632,21.4516
86.55440997459299,20.0682
3.098526727319196,20.0682
14.184100000365639,20.0682
27.52990000072057,20.0682
3.486062862301795,21.02695
3.486094459432762,21.02695
4.1864432684483655,21.02695
3.4861759350440527,21.02695
1.7451756043425248,21.02695
5.0282293424216205,20.0682
13.54067943679605,20.0682
7.686070445297226,20.0682
41.713900002969964,20.0682
3.486062862330788,21.02695
2.3406569889727566,20.0682
43.33862445636388,19.5514
0.17396166244155697,19.5514
54.9624865606388,24.7267
65.75145484382836,19.5514
1.294896231342795,24.7267
15.123798939770877,24.7267
61.319411610429405,24.7267
6.692909084233493,24.7267
37.6789008439805,19.5514
43.570584952353016,19.5514
73.11948117977444,19.5514
63.57169829547081,19.5514
53.59204126407892,19.5514
96.78426091327262,19.5514
90.05071936058702,19.5514
0.4256839320458112,19.5514
2.272796790305004,19.5514
0.02131009149114812,19.5514
1.122571334050041,23.94375
1.7439053557913817,23.94375
1.0437813660109567,23.94375
1.1674128147172298,23.94375
0.6942544562317166,23.94375
0.7093237342814753,23.94375
0.21327976930756418,23.94375
9.670794495297635,23.94375
8.969248637983009,23.94375
4.525982609332659,23.94375
0.25609062848917363,23.94375
15.299831366709514,23.94375
16.307700581635434,23.94375
6.308928638042024,23.94375
0.7132180942720353,23.94375
0.06367958856670745,19.4359
0.08787229370306414,19.4359
0.42704806519768373,19.4359
1.2287591220506342,19.4359
0.3846682986540837,19.4359
0.7467930971925104,19.4359
2.2991957833058967,19.4359
0.023441842936509763,19.4359
2.357513274611139,19.4359
0.148797211005529,19.4359
0.9031069150416764,19.4359
1.0989934485694688,19.5514
0.580561150944415,19.4359
0.9219451719231331,19.4359
0.14430647941117664,19.4359
1.9465709799393127,19.5514
1.1009957720241914,19.4359
1.423142333006316,19.4359
0.3148295570556347,19.4359
1.0619283780165194,19.4359
0.8535036320702629,19.4359
0.7938824220258237,19.4359
2.70460486023632,19.4359
0.4793585818789344,19.4359
0.6006033299714958,19.4359
0.7131275482130977,19.4359
0.6645222720219631,19.4359
0.6308630358341825,19.4359
0.6492957723430725,19.4359
0.7015065003425482,19.4359
0.5588097440142682,19.4359
0.394991949265805,19.4359
0.18438440824298638,19.4359
37.221909910436345,19.4359
39.26638274566424,19.5514
0.02826888750283358,19.5514
0.003667424174101335,19.4359
36.61964644285631,19.4359
45.84807255283884,19.4359
0.031953090615766996,19.5514
92.41513229880812,19.5514
25.379673596809397,19.4359
50.7454955924239,19.4359
0.03175436976278187,19.5514
89.53038999983555,19.5514
0.708753447957641,19.5514
8.462281825841062,19.5514
9.096620427938248,19.5514
33.51983367693769,19.5514
10.110249425215267,19.5514
24.576313733763108,19.5514
28.678242631822496,19.5514
4.452861049930669,19.5514
45.53979471286672,19.5514
14.355910734268154,19.5514
6.730231506406819,19.5514
1.1928628127515764,19.5514
9.941771544340172,19.5514
27.5317805688263,19.5514
1.3183957675994373,19.5514
31.500133122871258,19.5514
0.9704074247475795,19.5514
17.058166849060147,19.5514
4.124204575442528,19.5514
4.8197748754277185,19.5514
13.64464847037573,19.5514
24.596402186090323,19.5514
14.460215861806113,19.5514
1.2418123046587437,24.7267
2.7178172583896023,24.7267
18.390728678603313,24.7267
18.733571747528956,24.7267
19.141035584313546,24.7267
6.712278118498133,24.7267
13.883650373718947,24.7267
26.380622993405964,24.7267
9.18258338651505,24.7267
12.617892827255758,24.7267
29.346940448698753,24.7267
44.07698509119201,24.7267
4.008648912035308,24.7267
20.820759710694492,24.7267
0.07896898125726311,29.902
64.40657814703276,29.902
1.3025603594476785,29.902
42.09848733267744,29.902
1.3025603594466841,29.902
41.259304414043136,29.902
59.4137143422366,29.902
46.23955293986361,29.902
53.263699008706354,29.902
60.51576242806512,29.902
61.79811514544619,29.902
71.36924231977598,29.902
58.252312303633296,29.902
50.17236169696314,29.902
50.54195539202851,29.902
54.94701831109062,29.902
0.035835317776348324,28.3361
0.8932602756173291,28.3361
0.6109859654709282,28.3361
13.530056914145657,28.3361
11.61901290127209,28.3361
11.102832680900415,28.3361
6.491941685657952,28.3361
23.041236134591195,28.3361
14.622175040671056,28.3361
1.0757813346574945,28.3361
2.119139542364023,28.3361
0.7097661164066359,28.3361
0.5476646053925327,28.3361
3.8453607217029915,28.3361
10.760292821291754,28.3361
3.2136625289534533,28.3361
1.5684485582892909,28.3361
2.1474444556267627,28.3361
2.15066934929417,28.3361
2.2599814711624884,28.3361
19.63564284560459,28.3361
6.67645607863988,28.3361
2.6567128580221477,28.3361
20.176895063663345,28.3361
5.862812882907084,28.3361
2.5314377614299777,28.3361
0.15197976839288901,28.3361
0.8369369868756643,28.3361
1.7837077815586542,28.3361
39.31825215558594,28.3361
2.661794958280411,28.3361
67.67360992654399,28.3361
49.50433797174383,28.3361
4.201360328514203,28.3361
41.15808281310022,28.3361
20.241029304357827,28.3361
63.31476366764382,28.3361
35.578906080000735,28.3361
22.807343924720886,28.3361
13.898121326279364,28.3361
70.30262560566378,28.3361
3.16834312693558,28.3361
59.886369579232245,28.3361
36.52046415915674,28.3361
1.1980385010502288,28.3361
80.08754203126864,28.3361
8.89633153889876,28.3361
26.305289634023683,28.3361
18.03770772410124,28.3361
4.8008147485604855,28.3361
0.8872465497239836,28.3361
10.055494229523006,28.3361
26.98418307546165,28.3361
7.847340604308933,28.3361
1.8006272351629353,28.3361
41.208712364857554,28.3361
5.067961976971619,28.3361
42.25403927021959,28.3361
0.47304749232983906,20.06355
0.7513930329726393,20.06355
1.8452630164814479,20.06355
29.274960951977594,20.06355
22.5650418340015,20.06355
9.766881206401465,28.3361
2.0418718667001605,20.06355
31.709366046320262,20.06355
14.11730670773388,20.06355
8.529341044301288,20.06355
39.12704854662397,20.06355
23.06569708029649,20.06355
0.6339070988723277,20.06355
0.26538018011870373,20.06355
0.1990162053706029,23.828249999999997
0.09626006440316033,23.828249999999997
0.3002919246362396,23.828249999999997
2.3638693640008395,23.828249999999997
1.7317697133137464,23.828249999999997
2.2787386072209386,23.828249999999997
3.938949415761492,23.828249999999997
2.9704192717571702,23.828249999999997
3.5681759443770686,23.828249999999997
7.663518571779368,23.828249999999997
11.37351644348351,23.828249999999997
6.17406899296832,23.828249999999997
0.06963799250675227,23.828249999999997
3.3692258012764666,23.828249999999997
11.910443635726265,23.828249999999997
7.7556927440506,23.828249999999997
0.14417992230637744,23.828249999999997
8.01075641497365,23.828249999999997
0.7399224621680611,23.828249999999997
0.33549374061227627,23.828249999999997
0.1488026881510349,28.3361
0.08618700599412105,28.3361
0.08194205269296918,23.828249999999997
2.2931669128022234,28.3361
90.27074828164281,28.3361
96.7843373382462,28.3361
53.592071982519265,28.3361
63.571600476390834,28.3361
73.11948117977805,28.3361
46.42250188270823,28.3361
33.16135404730021,28.3361
19.87887251153726,28.3361
70.90914946958506,28.3361
9.357114636467543,11.791
20.469456683072192,11.791
21.62282839963083,11.791
25.85163555715965,11.791
3.3562134169308284,11.791
0.966887470183882,11.791
0.7997427148756211,11.791
0.8198017626293438,11.791
8.947115761509583,11.791
44.95374244141673,11.791
52.34332231412856,11.791
84.23009976326392,11.791
88.47555242088106,11.791
55.84235578501056,11.791
41.30184028646881,11.791
26.475738608205262,11.791
56.900940711384855,11.791
27.528183887975363,11.791
83.6899371179681,11.791
73.09097659670842,11.791
47.409116257955745,11.791
68.37896345002154,11.791
63.14556205918567,20.097250000000003
67.6409840408264,20.097250000000003
51.13104768826431,20.097250000000003
55.937977463701756,20.097250000000003
54.18863131811157,20.097250000000003
30.446839725985694,20.097250000000003
24.805044744369393,11.791
26.108599659125268,17.1832
45.414881883024286,17.1832
57.15417972790406,17.1832
43.02021760534534,11.791
17.425238628224715,28.3361
20.93141201853113,28.3361
28.689714807222792,28.3361
27.801839388077894,28.3361
31.218403680669095,28.3361
26.75461590866105,28.3361
52.516869860456104,28.3361
29.74792428203401,28.3361
56.733548329889906,22.4685
42.86040683766185,22.4685
51.23607857633358,22.4685
13.032441724021957,22.4685
40.62907946692756,22.4685
49.82573488720569,22.4685
44.2241347487951,22.4685
49.30481715715304,22.4685
63.115827441998626,28.3361
54.89629374311216,28.3361
84.4536656119814,28.3361
51.35752933349647,28.3361
50.7145885555482,28.3361
57.473763657855834,28.3361
65.2835678714011,28.3361
27.18127178058561,28.3361
15.216640872404538,28.3361
81.51270472950137,28.3361
24.548988075486836,28.3361
5.961743544461466,28.3361
4.551354441270162,28.3361
43.76375489487723,28.3361
1.1409089753372805,28.3361
59.11165343060435,28.3361
59.248385879870376,28.3361
76.31039758315983,28.3361
70.17805323674693,28.3361
68.9697769247512,28.3361
84.73473979855987,28.3361
50.56549408203508,28.3361
89.70208822345717,28.3361
57.50065379890924,28.3361
22.837021446099385,28.3361
54.068442644669716,28.3361
48.56825892504275,28.3361
39.281441044084765,28.3361
38.565751809739446,28.3361
46.2130440730666,28.3361
52.52107416466298,28.3361
22.76535242512262,28.3361
28.021727699246384,28.3361
56.90424339195206,28.3361
0.007286288484811581,28.3361
4.849501823891959,20.4969
115.58531608266536,20.4969
36.451102539163074,20.4969
62.35242241404482,20.4969
23.923053244113774,20.4969
38.22918938990511,20.4969
53.865783558119276,20.4969
76.25702162817615,20.4969
42.63954587338989,20.4969
59.202158957681704,20.4969
80.7382877193995,20.4969
51.35367799144091,20.4969
61.877408706740766,20.4969
73.6119181060494,20.4969
99.15306362608443,20.4969
66.21387556675191,20.4969
83.30037729590211,20.4969
65.11630697520265,20.4969
45.346467030752486,20.4969
99.79788676925666,20.4969
70.73284001346396,20.4969
56.51004744052007,20.4969
50.84414448537364,20.4969
93.12281098017363,20.4969
89.52269439630264,20.4969
166.1100278053248,18.9358
291.9131850482156,20.4969
52.43602313104928,20.4969
62.89809278006935,20.4969
49.31246423177478,20.4969
49.225242675883536,20.4969
65.22535008614413,20.4969
20.62626608889738,21.0621
4.82339473918387,21.0621
7.386359537690768,22.455750000000002
10.303040186757908,21.0621
22.03225964013223,21.0621
7.25501501928823,21.0621
22.4630765179091,21.0621
7.258200055110265,21.0621
6.064737508754575,21.0621
8.782648646626924,21.0621
11.219655533030824,21.0621
3.5755788230610643,21.0621
1.1411943787157053,21.0621
11.088068291641891,21.0621
10.830674605024827,21.0621
3.792652551967673,21.0621
0.7927813633183015,21.0621
4.254536168593776,21.0621
4.452461405789373,21.0621
4.30231587984585,22.455750000000002
2.8896064818728306,22.455750000000002
2.610792542493012,22.455750000000002
2.8812572290621747,22.455750000000002
2.4179854838216603,22.455750000000002
7.965902129089143,21.0621
2.0778175521512123,22.455750000000002
7.358699195481869,21.0621
4.054139811356591,21.0621
3.6401598495280565,21.0621
3.2641097423244427,21.0621
4.694171668140622,22.455750000000002
2.135340003367631,21.0621
4.004220286148917,21.0621
3.2886280315642,21.0621
5.027863009279481,22.455750000000002
2.2968268219546886,22.455750000000002
2.719622657644676,22.455750000000002
2.279201285523133,22.455750000000002
0.8231743740160755,22.455750000000002
1.6603600723903251,22.455750000000002
1.4650076620839592,22.455750000000002
5.0273646665164,22.455750000000002
4.838757552299142,21.0621
3.1688695097920103,21.0621
7.201153716574848,21.0621
7.5504125562821285,21.0621
1.5524774845326896,21.0621
14.945411126174356,21.0621
11.092489578519531,21.0621
2.7282173612208145,21.0621
6.07487319456406,21.0621
178.82629162785372,21.98755
53.401374342334925,21.98755
63.296780669167234,21.98755
78.95183912941576,21.98755
70.44155650253673,21.98755
81.62574631409437,21.98755
101.4202929186191,21.98755
57.06097707724568,21.98755
88.30949860489838,21.98755
67.17278550201901,21.98755
55.27301587837197,21.98755
20.547254961429562,21.82085
48.426593927299784,21.82085
54.43602263254505,21.82085
58.18209721392273,21.82085
44.34600529133142,21.82085
71.7425826408107,21.82085
50.33567398624635,21.82085
59.52395082115446,21.82085
8.10414835994401,21.0621
15.795733715461528,21.0621
25.152265801118286,21.0621
2.1582044620499694,21.0621
6.543759532568383,21.0621
0.35816493407281536,21.0621
1.7992286458402815,21.0621
12.626122345751849,21.0621
10.064341242724431,21.0621
9.525000000001455,22.455750000000002
18.851076092363936,22.455750000000002
7.342806807345697,21.0621
14.88973558193537,21.0621
62.243824143850105,22.913
71.21668295595538,22.913
58.19523362768453,22.913
101.72176148778647,22.913
48.34083171502194,22.913
45.41497946737451,22.913
22.235195330365833,22.913
23.267920483142003,22.913
45.33441037027328,22.913
57.35234635217507,22.913
63.41052133021045,22.913
57.26122956251421,22.913
57.99189471986266,22.913
110.38776816337536,22.913
114.59868900476769,22.913
49.04240309955474,22.913
26.458400000188504,22.913
56.28243855733711,22.913
41.43507660727016,22.913
46.921676586522544,22.913
39.46650750002909,22.913
83.67928068433532,22.913
44.97929999999906,22.913
42.105450448587376,22.913
82.88061265465322,22.913
72.18100022589829,22.913
62.68181521127258,22.913
77.64765732062267,22.913
33.178661616165485,22.913
32.02437763407536,22.913
55.81411757056697,22.913
61.75194354528701,22.913
148.91664037072036,22.913
110.67204331535922,22.913
84.13005631526777,22.913
61.88625725191086,22.913
66.30873318236311,31.36925
60.154517684037906,31.36925
61.19540193226784,31.36925
68.4105650935562,31.36925
56.22217956296119,31.36925
93.45526066396991,31.36925
58.50429853754464,31.36925
50.07971138824132,31.36925
45.746402870174464,31.36925
58.625887920350166,31.36925
67.12291098470621,31.36925
92.00221449166746,31.36925
58.52507128649065,31.36925
53.97650582327961,31.36925
67.05282847494189,31.36925
33.22236308346236,31.36925
53.706531863913504,24.45625
87.5237767135775,24.45625
69.07132336890406,24.45625
12.630771848532486,24.45625
95.72906016006812,20.1919
46.99764652501709,20.1919
53.4222883781787,20.1919
69.34326647230755,20.1919
49.57261058860904,20.1919
57.238231891105954,20.1919
92.75393517581976,20.1919
85.30596184394065,20.1919
109.15511503348158,20.1919
11.080901336096682,20.1919
59.18980786494063,21.0888
33.6741180852633,20.1919
39.8131786163733,20.1919
100.8665471538511,31.36925
48.917299242704644,20.4969
6.556780768797231,20.4969
124.72753537456153,20.3444
15.87500000031496,20.3444
93.39321458913196,20.3444
42.160162299592415,20.3444
2.1043791602273823,20.4969
3.3469349037604648,20.4969
48.17001798473685,18.9358
54.30655677283084,18.9358
46.85218408398647,18.9358
77.00996515809211,18.9358
49.324820733195295,18.9358
67.36170402721423,18.9358
110.53196360370394,18.9358
56.88648168219447,18.9358
48.71078444638143,18.9358
87.49348540603305,18.9358
43.28673446047255,18.9358
50.539918886845015,18.9358
70.63521623616279,18.9358
42.69653976999044,18.9358
41.08844182893871,20.4969
22.729540937956294,20.4969
38.108366269093864,20.4969
30.66998149152301,20.4969
23.07353480613455,20.4969
19.312869673099478,20.4969
14.484570055409957,20.4969
29.465196365891575,20.4969
28.674042938517047,20.4969
48.90441630127255,20.4969
53.53552890081692,20.4969
40.56640748070735,20.4969
19.085397833175197,28.7206
9.728299486547554,28.7206
3.4862578504688555,25.35315
3.486165201199278,25.35315
3.486287644464984,25.35315
3.4863530085205503,25.35315
68.44360000182502,28.7206
48.26770000165411,28.7206
18.786059412511545,25.35315
20.189693342147333,28.7206
3.4861203435906525,25.35315
6.946075816600291,28.7206
6.914720064480051,28.7206
30.183418648662638,28.7206
5.220755773823587,28.7206
6.945817021773948,28.7206
3.486353008520233,25.35315
14.302000000345643,28.7206
25.146504901081755,28.7206
53.70359326199503,24.45625
66.00156236711268,24.45625
57.11983036958379,24.45625
57.11042714548252,24.45625
72.0809345358482,24.45625
75.72671889082508,24.45625
69.03924820225016,24.45625
52.81986736068155,24.45625
72.428668252903,24.45625
69.95028393951866,24.45625
50.95165155811715,24.45625
35.71330816881937,24.45625
53.20279360221456,28.7206
13.336431010577849,28.7206
61.962344361468446,24.45625
52.08193317505455,24.45625
84.06755314204226,24.45625
16.1528459721492,25.0254
55.609612624085884,25.0254
76.59616141641733,25.0254
60.97158664598467,25.0254
42.46266173627433,25.0254
68.72671372858801,25.0254
62.48488291682673,25.0254
48.41710690168317,25.0254
92.12543423099854,25.0254
2.8164056277353953,28.7206
22.214420919755096,21.6022
26.136580225046842,21.6022
20.34548499544174,21.6022
35.40310292897915,25.35315
31.818900413607746,25.35315
27.272626561442095,25.35315
19.378655532568004,28.7206
12.921034024417443,28.7206
14.854214875248552,28.7206
16.537075476030157,25.35315
16.343641876903284,28.7206
37.0972345272447,28.7206
3.486257850466769,25.35315
3.486304200743286,25.35315
3.4860944594037084,25.35315
3.4864613406796816,25.35315
9.922136369261302,28.7206
6.793591281475396,28.7206
54.67266011087084,32.266149999999996
34.96451590528372,32.266149999999996
48.885721136958566,32.266149999999996
33.13246913375713,32.266149999999996
38.80688357906566,32.266149999999996
56.09934464947147,32.266149999999996
34.30039716680794,32.266149999999996
45.50633892207045,32.266149999999996
7.638265856854927,42.5466
90.43841015769637,42.5466
8.815704193089491,28.4035
0.2610541131391979,28.4035
0.162945144154307,28.4035
84.48915791189145,28.4035
41.54054271732882,20.097250000000003
75.93652878720229,20.097250000000003
87.30119831279569,28.4035
8.490190194555733,28.4035
6.9827478287567395,28.4035
2.4687689098018692,28.4035
2.854185566857196,28.4035
4.773573718926705,28.4035
6.6489577122992785,28.4035
2.357606705961892,28.4035
1.8298662929296194,28.4035
7.138563049373022,28.4035
11.872315218623589,28.4035
11.73880845442424,28.4035
97.95893024676009,28.4035
46.096221545934824,25.489449999999998
35.79832471010647,25.489449999999998
41.51787942139812,28.4035
44.81017469335008,28.4035
53.433641205624085,25.489449999999998
55.723128254772064,25.489449999999998
26.550593952312138,25.489449999999998
20.084527557290645,25.489449999999998
38.80860130447603,25.489449999999998
34.3147495600621,25.489449999999998
26.99044193526316,25.489449999999998
31.535859191237407,25.489449999999998
35.816564833884165,25.489449999999998
58.422422627357506,25.489449999999998
38.81017616991631,25.489449999999998
22.75010684194958,28.4035
15.124557483114625,28.4035
10.35287701558749,28.4035
28.850830468477167,28.4035
20.189594860968686,28.4035
6.945876788424479,28.4035
13.849759362530337,28.4035
18.413838402950162,28.4035
138.96210004925868,28.4035
52.746100018576236,28.4035
3.485772720649416,25.489449999999998
3.486191051845987,25.489449999999998
3.486213569193727,25.489449999999998
9.198381703866064,28.4035
30.387525538117345,25.489449999999998
10.995652531815018,28.4035
5.315821089899977,28.4035
88.39044656684992,11.791
54.41946087789449,11.791
46.494614712350085,11.791
63.641158660109134,11.791
166.9085346665122,11.791
110.13737194454177,11.791
111.20823667561703,11.791
39.55931604109418,11.791
80.18203357722055,17.3747
25.449561022730773,17.3747
39.37400346142864,17.3747
43.35730930130101,17.3747
49.5740923563941,17.3747
59.89121648005885,17.3747
51.53016457192673,17.3747
83.34016063721485,17.3747
66.75068561462184,17.3747
100.96577908544317,17.3747
53.904917737156715,17.3747
86.4423954363363,17.3747
32.59305716084211,17.3747
84.4151026803277,17.3747
22.837090179136585,17.3747
58.34368297957108,17.3747
18.220661274770492,17.3747
42.83893810507988,17.3747
59.4577655719614,17.3747
51.45809259601384,17.3747
44.62767515724162,17.3747
48.444878196254464,17.3747
83.85678669833445,17.3747
72.25481799029092,17.3747
62.78877929518188,29.902
26.954018043508878,29.902
58.489117135499804,29.902
45.63652010143335,29.902
55.50082172085458,29.902
67.46686139023647,29.902
76.62784580373359,29.902
14.726306271763699,21.3302
57.49548581107168,21.3302
44.53100892917034,21.3302
73.32892392678696,21.3302
39.0229664666772,20.1919
3.486216935320468,21.0888
3.4862135691743887,21.0888
5.221395955117195,20.1919
53.89376968416683,20.1919
18.55668997989752,20.1919
3.486118578020807,21.0888
3.3885934574596783,21.0888
3.58240502595368,21.0888
3.486560960319553,21.0888
41.60162850478512,21.0888
27.069391091239666,20.1919
5.220774234721849,20.1919
6.945817021778611,20.1919
3.486461340668175,21.0888
41.71420001450562,20.1919
31.004373169277457,20.1919
30.190139567243875,20.1919
34.22311968596342,21.0888
53.748963030926994,20.1919
25.00452253193536,22.6482
20.0558607379448,22.6482
26.66747980988375,22.6482
18.960661809388906,22.6482
18.29545154100998,22.6482
19.042205965170737,22.6482
12.864693424265763,22.6482
2.3857969150641245,22.6482
157.17410442592652,22.6482
1.32280003404231,22.6482
30.455862114872012,22.6482
95.58036458289975,22.6482
69.30434281810652,22.6482
20.75335407494119,22.6482
44.96631175058257,22.6482
16.455969309944283,22.6482
16.795777231491503,22.6482
20.721980319700428,22.6482
15.276987852317445,22.6482
22.481785216709564,22.6482
22.55134380585575,22.6482
54.420247563748205,22.6482
54.74856855408218,22.6482
40.14295272609977,22.6482
26.831621114831194,22.6482
58.72222361593815,22.6482
51.7798672339953,22.6482
67.8946925150903,22.6482
54.97739160207961,22.6482
43.97031636150419,22.6482
20.56785696663558,22.6482
55.62945017971771,22.6482
50.84407948709449,22.6482
67.01863616047554,22.6482
108.59674465420166,22.6482
87.0156062379646,22.6482
73.05577081175655,22.6482
38.15885269370942,22.6482
21.19323998661184,22.6482
54.36589287272677,22.6482
53.50056443188173,22.6482
71.53435363438454,22.6482
22.920131797177596,22.6482
17.28129100762263,22.6482
28.82603085771817,22.6482
24.662496435881543,22.6482
44.220867079916864,22.6482
71.27284921882129,22.6482
29.386339487928836,22.6482
58.36615168145471,22.6482
17.378506663395704,22.6482
29.89926390481788,22.6482
50.41278747074319,22.6482
13.424188115859383,22.6482
2.7447069515638205,17.2757
7.639927571654352,17.2757
22.951381747073555,17.2757
4.24773057172788,17.2757
9.607099542523853,17.2757
6.561773568939734,17.2757
2.1133473022654075,17.2757
1.64732184166417,17.2757
0.42563921341665834,17.2757
26.97094559892878,17.2757
36.59525080566299,19.6307
116.71110004665411,19.6307
3.485755289746054,19.6307
3.4861910518570336,19.6307
3.486298095397566,19.6307
3.940104218172276,17.2757
36.64104254656947,17.2757
1.7443892799429073,19.6307
2.5703729301490936,17.2757
0.9159668389064451,17.2757
3.486122938173616,19.6307
3.486191051839211,19.6307
3.4863617210523,19.6307
26.46236095911945,17.2757
15.513701072283697,17.2757
24.689862459115567,17.2757
16.209844849658186,17.2757
32.36808023716904,17.2757
7.951782125429535,17.2757
27.202560550797557,23.238950000000003
22.811002561471373,22.835
31.33088849316428,22.835
86.62611109013332,22.835
78.64783883520649,23.238950000000003
52.073890098778,23.238950000000003
23.599978310593208,23.238950000000003
61.25789323646786,23.238950000000003
82.24689097376522,23.6429
2.864277753637796,23.6429
16.714700001207913,22.814300000000003
3.4860628623021124,22.814300000000003
3.486287644493096,22.814300000000003
3.4861229381472394,22.814300000000003
3.486339766856969,22.814300000000003
7.319514854159946,23.6429
19.981069872501475,23.6429
50.34695188360508,23.6429
0.03178443013572597,19.3204
46.45490286288513,19.3204
45.96042984872182,19.3204
39.26274076144198,19.3204
0.03188636071474447,19.3204
0.08006428667688631,19.3204
1.8673749087740315,19.3204
0.060216276876491184,19.3204
1.03901501432076,19.3204
0.23485289014049962,19.3204
0.00545893762122991,19.3204
73.52696329544317,19.3204
68.34592227967855,19.3204
64.07535235330323,19.3204
81.04312066455995,19.3204
74.24940481120456,19.3204
82.97798960189266,19.3204
71.5955345400814,19.3204
60.031851777613745,19.3204
0.028892386540572836,19.3204
0.01035857134379804,19.3204
49.03664879352802,19.3204
66.29869280716912,19.3204
82.9435744628908,19.3204
80.15352390258688,19.3204
53.051132350967514,19.3204
68.1704867519502,19.3204
0.03492620793135768,19.3204
0.0031144822962080355,19.3204
0.005544366502536175,19.3204
0.8344364385622677,19.3204
17.48357234577623,19.3204
15.7441152898449,19.3204
8.91672712433616,19.3204
1.2601048607224004,19.3204
0.7336444097814546,19.3204
89.5304628618012,19.3204
0.3225348508263954,17.46705
1.2403519863410208,17.46705
4.281526229039095,16.6009
4.432071400619465,16.6009
4.709567348468437,16.6009
4.514949786006767,16.6009
4.521377951458565,16.6009
3.751616021118742,16.6009
2.8779426627544926,16.6009
17.543780717111684,16.6009
0.28373036495464693,16.6009
4.6189526128655105,16.6009
4.144933842667524,16.6009
25.094599714887416,16.6009
1.1483335055406085,16.6009
1.8692819717804248,16.6009
27.061426491045623,16.6009
12.156337109908334,16.6009
13.525409115086202,16.6009
6.123273903727492,16.6009
0.6033280036473451,16.6009
0.9641707939901258,16.6009
0.5617639806983349,16.6009
0.15018019177866332,16.6009
44.16787776935724,16.6009
0.0108018516927671,16.6009
68.851329250567,16.6009
1.3229000037787835,16.6009
22.93209057194872,16.6009
25.61765310484251,16.6009
10.409250409125509,16.6009
1.7194435756838928,16.6009
9.793181671460099,16.6009
15.731263816983944,16.6009
4.751007250045213,16.6009
1.6132612838529528,16.6009
27.89529973346494,16.6009
26.170202898904783,16.6009
69.65891156887265,16.6009
42.638906256603406,16.6009
15.698337609125213,16.6009
37.03415376176475,16.6009
18.216361755583424,16.6009
54.69707256013264,16.6009
47.6979213039733,16.6009
0.32351831476212417,16.6009
35.41562163297504,16.6009
0.13396958610275592,16.6009
4.305996249425922,16.6009
6.6774199238824785,16.6009
7.3310802894325615,16.6009
6.664355093313958,16.6009
6.383276971899342,16.6009
5.885568930886196,16.6009
9.091132882641494,16.6009
15.447981649385811,16.6009
10.403587905148846,16.6009
1.1768113060367562,16.6009
0.47511059763939495,16.6009
0.4584875679921973,16.6009
0.25208351789980865,16.6009
14.337132960948408,16.6009
4.940754252140254,16.6009
0.19259192609787842,16.6009
10.632345221092901,16.6009
0.9719680087286512,16.6009
9.247352940163491,16.6009
12.559451673543265,16.6009
7.251846364896551,16.6009
44.03746804494186,16.6009
27.409751178910938,16.6009
19.572892260718234,16.6009
41.34094034453997,16.6009
0.0983416493680622,16.6009
50.79725958060333,16.6009
58.178890088155754,16.6009
5.9916231941008204,16.6009
47.664032821927364,16.6009
31.34791336756161,16.6009
1.5645110705716188,16.6009
62.69857392389225,16.6009
34.54657435765988,16.6009
42.628485343147105,16.6009
56.076129091532394,16.6009
29.552575495539852,16.6009
2.652935702196587,16.6009
46.052218506603545,16.6009
2.491333819460711,17.3905
6.608128076854323,17.3905
1.2886061655944054,17.3905
14.429817465916067,17.3905
15.533365235524037,17.3905
11.372423510402516,17.3905
4.674869677326149,17.3905
26.38893701478474,17.3905
28.484121547618255,17.3905
4.046928645285749,17.3905
0.6152819516186345,17.3905
6.800880001883942,17.3905
