C_node1node10_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node10, period=0, cost=2063.0
U_node1node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node9, period=1, cost=1326.11
U_node1node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node9, period=2, cost=940.1
U_node1node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node9, period=3, cost=666.46
U_node1node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node9, period=4, cost=472.46
U_node1node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node9, period=5, cost=334.94
U_node1node4_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=0, cost=1387.0
U_node1node4_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=1, cost=1167.82
U_node1node4_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=2, cost=827.89
U_node1node4_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=3, cost=586.9
U_node1node4_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=4, cost=416.07
U_node1node4_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node4, period=5, cost=294.96
U_node1node15_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=0, cost=0.0
U_node1node15_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=1, cost=0.0
U_node1node15_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=2, cost=0.0
U_node1node15_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=3, cost=0.0
U_node1node15_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=4, cost=0.0
U_node1node15_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node1node15, period=5, cost=0.0
U_node2node5_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=0, cost=449.0
U_node2node5_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=1, cost=378.05
U_node2node5_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=2, cost=268.0
U_node2node5_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=3, cost=189.99
U_node2node5_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=4, cost=134.69
U_node2node5_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node5, period=5, cost=95.48
U_node2node3_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=0, cost=652.0
U_node2node3_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=1, cost=548.97
U_node2node3_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=2, cost=389.17
U_node2node3_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=3, cost=275.89
U_node2node3_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=4, cost=195.58
U_node2node3_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node3, period=5, cost=138.65
U_node2node6_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node6, period=0, cost=1123.0
U_node2node6_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node6, period=1, cost=945.54
U_node2node6_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node6, period=2, cost=670.31
U_node2node6_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node6, period=3, cost=475.19
U_node2node6_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node6, period=4, cost=336.87
U_node2node6_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node6, period=5, cost=238.82
U_node2node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=0, cost=0.0
U_node2node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=1, cost=0.0
U_node2node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=2, cost=0.0
U_node2node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=3, cost=0.0
U_node2node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=4, cost=0.0
U_node2node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node2node14, period=5, cost=0.0
U_node3node6_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=0, cost=2346.0
U_node3node6_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=1, cost=1975.27
U_node3node6_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=2, cost=1400.31
U_node3node6_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=3, cost=992.7
U_node3node6_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=4, cost=703.75
U_node3node6_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node3node6, period=5, cost=498.9
U_node4node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=0, cost=635.0
U_node4node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=1, cost=534.65
U_node4node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=2, cost=379.03
U_node4node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=3, cost=268.7
U_node4node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=4, cost=190.49
U_node4node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node7, period=5, cost=135.04
U_node4node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=0, cost=1106.0
U_node4node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=1, cost=931.22
U_node4node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=2, cost=660.16
U_node4node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=3, cost=468.0
U_node4node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=4, cost=331.77
U_node4node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node11, period=5, cost=235.2
U_node4node15_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node4node15, period=0, cost=0.0
U_node4node15_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node15, period=1, cost=0.0
U_node4node15_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node15, period=2, cost=0.0
U_node4node15_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node15, period=3, cost=0.0
U_node4node15_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node15, period=4, cost=0.0
U_node4node15_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node4node15, period=5, cost=0.0
U_node5node7_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=0, cost=2580.0
U_node5node7_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=1, cost=2172.29
U_node5node7_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=2, cost=1539.98
U_node5node7_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=3, cost=1091.72
U_node5node7_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=4, cost=773.94
U_node5node7_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node7, period=5, cost=548.66
U_node5node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node10, period=0, cost=1408.0
U_node5node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node10, period=1, cost=1185.5
U_node5node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node10, period=2, cost=840.42
U_node5node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node10, period=3, cost=595.79
U_node5node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node10, period=4, cost=422.37
U_node5node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node10, period=5, cost=299.42
U_node5node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=0, cost=0.0
U_node5node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=1, cost=0.0
U_node5node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=2, cost=0.0
U_node5node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=3, cost=0.0
U_node5node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=4, cost=0.0
U_node5node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node14, period=5, cost=0.0
U_node5node15_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=0, cost=0.0
U_node5node15_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=1, cost=0.0
U_node5node15_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=2, cost=0.0
U_node5node15_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=3, cost=0.0
U_node5node15_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=4, cost=0.0
U_node5node15_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node5node15, period=5, cost=0.0
U_node6node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=0, cost=276.0
U_node6node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=1, cost=232.38
U_node6node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=2, cost=164.74
U_node6node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=3, cost=116.79
U_node6node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=4, cost=82.79
U_node6node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node10, period=5, cost=58.69
U_node6node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node14, period=0, cost=0.0
U_node6node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node14, period=1, cost=0.0
U_node6node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node14, period=2, cost=0.0
U_node6node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node14, period=3, cost=0.0
U_node6node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node14, period=4, cost=0.0
U_node6node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node14, period=5, cost=0.0
U_node7node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=0, cost=94.0
U_node7node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=1, cost=79.15
U_node7node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=2, cost=56.11
U_node7node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=3, cost=39.78
U_node7node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=4, cost=28.2
U_node7node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node13, period=5, cost=19.99
U_node7node15_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node15, period=0, cost=0.0
U_node7node15_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node15, period=1, cost=0.0
U_node7node15_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node15, period=2, cost=0.0
U_node7node15_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node15, period=3, cost=0.0
U_node7node15_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node15, period=4, cost=0.0
U_node7node15_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node15, period=5, cost=0.0
U_node8node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=0, cost=187.0
U_node8node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=1, cost=157.45
U_node8node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=2, cost=111.62
U_node8node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=3, cost=79.13
U_node8node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=4, cost=56.1
U_node8node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node9, period=5, cost=39.77
U_node8node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node13, period=0, cost=5476.0
U_node8node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node13, period=1, cost=4610.65
U_node8node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node13, period=2, cost=3268.57
U_node8node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node13, period=3, cost=2317.15
U_node8node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node13, period=4, cost=1642.67
U_node8node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node13, period=5, cost=1164.52
U_node9node12_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=0, cost=700.0
U_node9node12_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=1, cost=589.38
U_node9node12_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=2, cost=417.82
U_node9node12_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=3, cost=296.2
U_node9node12_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=4, cost=209.98
U_node9node12_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node12, period=5, cost=148.86
U_node10node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node14, period=0, cost=0.0
U_node10node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node14, period=1, cost=0.0
U_node10node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node14, period=2, cost=0.0
U_node10node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node14, period=3, cost=0.0
U_node10node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node14, period=4, cost=0.0
U_node10node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node14, period=5, cost=0.0
U_node10node15_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node15, period=0, cost=0.0
U_node10node15_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node15, period=1, cost=0.0
U_node10node15_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node15, period=2, cost=0.0
U_node10node15_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node15, period=3, cost=0.0
U_node10node15_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node15, period=4, cost=0.0
U_node10node15_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node15, period=5, cost=0.0
U_node11node12_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node11node12, period=0, cost=112.0
U_node11node12_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node12, period=1, cost=94.3
U_node11node12_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node12, period=2, cost=66.85
U_node11node12_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node12, period=3, cost=47.39
U_node11node12_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node12, period=4, cost=33.6
U_node11node12_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node12, period=5, cost=23.82
