variable,value
C_wide_node66node68_t4,1.0
C_wide_node66node68_t5,1.0
C_timber_node66node94_t1,1.0
C_timber_node66node94_t2,1.0
C_timber_node66node94_t3,1.0
C_timber_node66node94_t4,1.0
C_timber_node66node94_t5,1.0
C_wide_node66node94_t1,1.0
C_wide_node66node94_t2,1.0
C_wide_node66node94_t3,1.0
C_wide_node66node94_t4,1.0
C_wide_node66node94_t5,1.0
C_timber_node67node68_t1,1.0
C_timber_node67node68_t2,1.0
C_timber_node67node68_t3,1.0
C_timber_node67node68_t4,1.0
C_timber_node67node68_t5,1.0
C_wide_node67node68_t1,1.0
C_wide_node67node68_t2,1.0
C_wide_node67node68_t3,1.0
C_wide_node67node68_t4,1.0
C_wide_node67node68_t5,1.0
C_timber_node67node94_t1,1.0
C_timber_node67node94_t2,1.0
C_timber_node67node94_t3,1.0
C_timber_node67node94_t4,1.0
C_timber_node67node94_t5,1.0
C_wide_node67node94_t1,1.0
C_wide_node67node94_t2,1.0
C_wide_node67node94_t3,1.0
C_wide_node67node94_t4,1.0
C_wide_node67node94_t5,1.0
C_timber_node68node94_t1,1.0
C_timber_node68node94_t2,1.0
C_timber_node68node94_t3,1.0
C_timber_node68node94_t4,1.0
C_timber_node68node94_t5,1.0
C_wide_node68node94_t1,1.0
C_wide_node68node94_t2,1.0
C_wide_node68node94_t3,1.0
C_wide_node68node94_t4,1.0
C_wide_node68node94_t5,1.0
C_timber_node69node70_t1,1.0
C_timber_node69node70_t2,1.0
C_timber_node69node70_t3,1.0
C_timber_node69node70_t4,1.0
C_timber_node69node70_t5,1.0
C_wide_node69node70_t1,1.0
C_wide_node69node70_t2,1.0
C_wide_node69node70_t3,1.0
C_wide_node69node70_t4,1.0
C_wide_node69node70_t5,1.0
C_timber_node69node94_t1,1.0
C_timber_node69node94_t2,1.0
C_timber_node69node94_t3,1.0
C_timber_node69node94_t4,1.0
C_timber_node69node94_t5,1.0
C_wide_node69node94_t1,1.0
C_wide_node69node94_t2,1.0
C_wide_node69node94_t3,1.0
C_wide_node69node94_t4,1.0
C_wide_node69node94_t5,1.0
C_timber_node70node94_t1,1.0
C_timber_node70node94_t2,1.0
C_timber_node70node94_t3,1.0
C_timber_node70node94_t4,1.0
C_timber_node70node94_t5,1.0
C_wide_node70node94_t1,1.0
C_wide_node70node94_t2,1.0
C_wide_node70node94_t3,1.0
C_wide_node70node94_t4,1.0
C_wide_node70node94_t5,1.0
C_timber_node71node72_t1,1.0
C_timber_node71node72_t2,1.0
C_timber_node71node72_t3,1.0
C_timber_node71node72_t4,1.0
C_timber_node71node72_t5,1.0
C_wide_node71node72_t1,1.0
C_wide_node71node72_t2,1.0
C_wide_node71node72_t3,1.0
C_wide_node71node72_t4,1.0
C_wide_node71node72_t5,1.0
C_timber_node71node97_t1,1.0
C_timber_node71node97_t2,1.0
C_timber_node71node97_t3,1.0
C_timber_node71node97_t4,1.0
C_timber_node71node97_t5,1.0
C_wide_node71node97_t1,1.0
C_wide_node71node97_t2,1.0
C_wide_node71node97_t3,1.0
C_wide_node71node97_t4,1.0
C_wide_node71node97_t5,1.0
C_timber_node72node97_t1,1.0
C_timber_node72node97_t2,1.0
C_timber_node72node97_t3,1.0
C_timber_node72node97_t4,1.0
C_timber_node72node97_t5,1.0
C_wide_node72node97_t1,1.0
C_wide_node72node97_t2,1.0
C_wide_node72node97_t3,1.0
C_wide_node72node97_t4,1.0
C_wide_node72node97_t5,1.0
C_timber_node73node74_t1,1.0
C_timber_node73node74_t2,1.0
C_timber_node73node74_t3,1.0
C_timber_node73node74_t4,1.0
C_timber_node73node74_t5,1.0
C_wide_node73node74_t1,1.0
C_wide_node73node74_t2,1.0
C_wide_node73node74_t3,1.0
C_wide_node73node74_t4,1.0
C_wide_node73node74_t5,1.0
C_timber_node73node98_t1,1.0
C_timber_node73node98_t2,1.0
C_timber_node73node98_t3,1.0
C_timber_node73node98_t4,1.0
C_timber_node73node98_t5,1.0
C_wide_node73node98_t1,1.0
C_wide_node73node98_t2,1.0
C_wide_node73node98_t3,1.0
C_wide_node73node98_t4,1.0
C_wide_node73node98_t5,1.0
C_timber_node74node98_t1,1.0
C_timber_node74node98_t2,1.0
C_timber_node74node98_t3,1.0
C_timber_node74node98_t4,1.0
C_timber_node74node98_t5,1.0
C_wide_node74node98_t1,1.0
C_wide_node74node98_t2,1.0
C_wide_node74node98_t3,1.0
C_wide_node74node98_t4,1.0
C_wide_node74node98_t5,1.0
C_timber_node75node99_t1,1.0
C_timber_node75node99_t2,1.0
C_timber_node75node99_t3,1.0
C_timber_node75node99_t4,1.0
C_timber_node75node99_t5,1.0
C_wide_node75node99_t1,1.0
C_wide_node75node99_t2,1.0
C_wide_node75node99_t3,1.0
C_wide_node75node99_t4,1.0
C_wide_node75node99_t5,1.0
C_timber_node75node100_t1,1.0
C_timber_node75node100_t2,1.0
C_timber_node75node100_t3,1.0
C_timber_node75node100_t4,1.0
C_timber_node75node100_t5,1.0
C_wide_node75node100_t1,1.0
C_wide_node75node100_t2,1.0
C_wide_node75node100_t3,1.0
C_wide_node75node100_t4,1.0
C_wide_node75node100_t5,1.0
C_timber_node76node77_t1,1.0
C_timber_node76node77_t2,1.0
C_timber_node76node77_t3,1.0
C_timber_node76node77_t4,1.0
C_timber_node76node77_t5,1.0
C_wide_node76node77_t1,1.0
C_wide_node76node77_t2,1.0
C_wide_node76node77_t3,1.0
C_wide_node76node77_t4,1.0
C_wide_node76node77_t5,1.0
C_timber_node76node99_t1,1.0
C_timber_node76node99_t2,1.0
C_timber_node76node99_t3,1.0
C_timber_node76node99_t4,1.0
C_timber_node76node99_t5,1.0
C_wide_node76node99_t1,1.0
C_wide_node76node99_t2,1.0
C_wide_node76node99_t3,1.0
C_wide_node76node99_t4,1.0
C_wide_node76node99_t5,1.0
C_timber_node76node100_t1,1.0
C_timber_node76node100_t2,1.0
C_timber_node76node100_t3,1.0
C_timber_node76node100_t4,1.0
C_timber_node76node100_t5,1.0
C_wide_node76node100_t1,1.0
C_wide_node76node100_t2,1.0
C_wide_node76node100_t3,1.0
C_wide_node76node100_t4,1.0
C_wide_node76node100_t5,1.0
C_timber_node77node99_t1,1.0
C_timber_node77node99_t2,1.0
C_timber_node77node99_t3,1.0
C_timber_node77node99_t4,1.0
C_timber_node77node99_t5,1.0
C_wide_node77node99_t1,1.0
C_wide_node77node99_t2,1.0
C_wide_node77node99_t3,1.0
C_wide_node77node99_t4,1.0
C_wide_node77node99_t5,1.0
C_timber_node77node100_t1,1.0
C_timber_node77node100_t2,1.0
C_timber_node77node100_t3,1.0
C_timber_node77node100_t4,1.0
C_timber_node77node100_t5,1.0
C_wide_node77node100_t1,1.0
C_wide_node77node100_t2,1.0
C_wide_node77node100_t3,1.0
C_wide_node77node100_t4,1.0
C_wide_node77node100_t5,1.0
C_timber_node78node80_t1,1.0
C_timber_node78node80_t2,1.0
C_timber_node78node80_t3,1.0
C_timber_node78node80_t4,1.0
C_timber_node78node80_t5,1.0
C_wide_node78node80_t1,1.0
C_wide_node78node80_t2,1.0
C_wide_node78node80_t3,1.0
C_wide_node78node80_t4,1.0
C_wide_node78node80_t5,1.0
C_timber_node78node100_t1,1.0
C_timber_node78node100_t2,1.0
C_timber_node78node100_t3,1.0
C_timber_node78node100_t4,1.0
C_timber_node78node100_t5,1.0
C_wide_node78node100_t1,1.0
C_wide_node78node100_t2,1.0
C_wide_node78node100_t3,1.0
C_wide_node78node100_t4,1.0
C_wide_node78node100_t5,1.0
C_timber_node79node100_t1,1.0
C_timber_node79node100_t2,1.0
C_timber_node79node100_t3,1.0
C_timber_node79node100_t4,1.0
C_timber_node79node100_t5,1.0
C_wide_node79node100_t1,1.0
C_wide_node79node100_t2,1.0
C_wide_node79node100_t3,1.0
C_wide_node79node100_t4,1.0
C_wide_node79node100_t5,1.0
C_timber_node80node100_t1,1.0
C_timber_node80node100_t2,1.0
C_timber_node80node100_t3,1.0
C_timber_node80node100_t4,1.0
C_timber_node80node100_t5,1.0
C_wide_node80node100_t1,1.0
C_wide_node80node100_t2,1.0
C_wide_node80node100_t3,1.0
C_wide_node80node100_t4,1.0
C_wide_node80node100_t5,1.0
C_timber_node81node82_t1,1.0
C_timber_node81node82_t2,1.0
C_timber_node81node82_t3,1.0
C_timber_node81node82_t4,1.0
C_timber_node81node82_t5,1.0
C_wide_node81node82_t1,1.0
C_wide_node81node82_t2,1.0
C_wide_node81node82_t3,1.0
C_wide_node81node82_t4,1.0
C_wide_node81node82_t5,1.0
C_timber_node81node100_t1,1.0
C_timber_node81node100_t2,1.0
C_timber_node81node100_t3,1.0
C_timber_node81node100_t4,1.0
C_timber_node81node100_t5,1.0
C_wide_node81node100_t1,1.0
C_wide_node81node100_t2,1.0
C_wide_node81node100_t3,1.0
C_wide_node81node100_t4,1.0
C_wide_node81node100_t5,1.0
C_timber_node82node100_t1,1.0
C_timber_node82node100_t2,1.0
C_timber_node82node100_t3,1.0
C_timber_node82node100_t4,1.0
C_timber_node82node100_t5,1.0
C_wide_node82node100_t1,1.0
C_wide_node82node100_t2,1.0
C_wide_node82node100_t3,1.0
C_wide_node82node100_t4,1.0
C_wide_node82node100_t5,1.0
C_timber_node83node107_t1,1.0
C_timber_node83node107_t2,1.0
C_timber_node83node107_t3,1.0
C_timber_node83node107_t4,1.0
C_timber_node83node107_t5,1.0
C_wide_node83node107_t1,1.0
C_wide_node83node107_t2,1.0
C_wide_node83node107_t3,1.0
C_wide_node83node107_t4,1.0
C_wide_node83node107_t5,1.0
C_timber_node84node109_t1,1.0
C_timber_node84node109_t2,1.0
C_timber_node84node109_t3,1.0
C_timber_node84node109_t4,1.0
C_timber_node84node109_t5,1.0
C_wide_node84node109_t1,1.0
C_wide_node84node109_t2,1.0
C_wide_node84node109_t3,1.0
C_wide_node84node109_t4,1.0
C_wide_node84node109_t5,1.0
C_timber_node84node111_t1,1.0
C_timber_node84node111_t2,1.0
C_timber_node84node111_t3,1.0
C_timber_node84node111_t4,1.0
C_timber_node84node111_t5,1.0
C_wide_node84node111_t1,1.0
C_wide_node84node111_t2,1.0
C_wide_node84node111_t3,1.0
C_wide_node84node111_t4,1.0
C_wide_node84node111_t5,1.0
C_timber_node85node109_t1,1.0
C_timber_node85node109_t2,1.0
C_timber_node85node109_t3,1.0
C_timber_node85node109_t4,1.0
C_timber_node85node109_t5,1.0
C_wide_node85node109_t1,1.0
C_wide_node85node109_t2,1.0
C_wide_node85node109_t3,1.0
C_wide_node85node109_t4,1.0
C_wide_node85node109_t5,1.0
C_timber_node85node112_t1,1.0
C_timber_node85node112_t2,1.0
C_timber_node85node112_t3,1.0
C_timber_node85node112_t4,1.0
C_timber_node85node112_t5,1.0
C_wide_node85node112_t1,1.0
C_wide_node85node112_t2,1.0
C_wide_node85node112_t3,1.0
C_wide_node85node112_t4,1.0
C_wide_node85node112_t5,1.0
C_timber_node86node87_t1,1.0
C_timber_node86node87_t2,1.0
C_timber_node86node87_t3,1.0
C_timber_node86node87_t4,1.0
C_timber_node86node87_t5,1.0
C_wide_node86node87_t1,1.0
C_wide_node86node87_t2,1.0
C_wide_node86node87_t3,1.0
C_wide_node86node87_t4,1.0
C_wide_node86node87_t5,1.0
C_timber_node86node109_t1,1.0
C_timber_node86node109_t2,1.0
C_timber_node86node109_t3,1.0
C_timber_node86node109_t4,1.0
C_timber_node86node109_t5,1.0
C_wide_node86node109_t1,1.0
C_wide_node86node109_t2,1.0
C_wide_node86node109_t3,1.0
C_wide_node86node109_t4,1.0
C_wide_node86node109_t5,1.0
C_timber_node86node111_t1,1.0
C_timber_node86node111_t2,1.0
C_timber_node86node111_t3,1.0
C_timber_node86node111_t4,1.0
C_timber_node86node111_t5,1.0
C_wide_node86node111_t1,1.0
C_wide_node86node111_t2,1.0
C_wide_node86node111_t3,1.0
C_wide_node86node111_t4,1.0
C_wide_node86node111_t5,1.0
C_timber_node87node109_t1,1.0
C_timber_node87node109_t2,1.0
C_timber_node87node109_t3,1.0
C_timber_node87node109_t4,1.0
C_timber_node87node109_t5,1.0
C_wide_node87node109_t1,1.0
C_wide_node87node109_t2,1.0
C_wide_node87node109_t3,1.0
C_wide_node87node109_t4,1.0
C_wide_node87node109_t5,1.0
C_timber_node87node111_t1,1.0
C_timber_node87node111_t2,1.0
C_timber_node87node111_t3,1.0
C_timber_node87node111_t4,1.0
C_timber_node87node111_t5,1.0
C_wide_node87node111_t1,1.0
C_wide_node87node111_t2,1.0
C_wide_node87node111_t3,1.0
C_wide_node87node111_t4,1.0
C_wide_node87node111_t5,1.0
C_timber_node88node89_t1,1.0
C_timber_node88node89_t2,1.0
C_timber_node88node89_t3,1.0
C_timber_node88node89_t4,1.0
C_timber_node88node89_t5,1.0
C_wide_node88node89_t1,1.0
C_wide_node88node89_t2,1.0
C_wide_node88node89_t3,1.0
C_wide_node88node89_t4,1.0
C_wide_node88node89_t5,1.0
C_timber_node88node112_t1,1.0
C_timber_node88node112_t2,1.0
C_timber_node88node112_t3,1.0
C_timber_node88node112_t4,1.0
C_timber_node88node112_t5,1.0
C_wide_node88node112_t1,1.0
C_wide_node88node112_t2,1.0
C_wide_node88node112_t3,1.0
C_wide_node88node112_t4,1.0
C_wide_node88node112_t5,1.0
C_timber_node89node112_t1,1.0
C_timber_node89node112_t2,1.0
C_timber_node89node112_t3,1.0
C_timber_node89node112_t4,1.0
C_timber_node89node112_t5,1.0
C_wide_node89node112_t1,1.0
C_wide_node89node112_t2,1.0
C_wide_node89node112_t3,1.0
C_wide_node89node112_t4,1.0
C_wide_node89node112_t5,1.0
M_wide_node1node42_t2,1.0
M_wide_node1node42_t3,1.0
M_wide_node1node42_t4,1.0
M_wide_node1node42_t5,1.0
M_wide_node1node4_t2,1.0
M_wide_node1node4_t3,1.0
M_wide_node1node4_t4,1.0
M_wide_node1node4_t5,1.0
M_wide_node1node39_t2,1.0
M_wide_node1node39_t3,1.0
M_wide_node1node39_t4,1.0
M_wide_node1node39_t5,1.0
M_timber_node1node92_t2,1.0
M_wide_node1node92_t2,1.0
M_wide_node1node92_t3,1.0
M_wide_node1node92_t4,1.0
M_wide_node1node92_t5,1.0
M_timber_node1node93_t2,1.0
M_wide_node1node93_t2,1.0
M_wide_node1node93_t3,1.0
M_wide_node1node93_t4,1.0
M_wide_node1node93_t5,1.0
M_timber_node1node94_t2,1.0
M_wide_node1node94_t2,1.0
M_wide_node1node94_t3,1.0
M_wide_node1node94_t4,1.0
M_wide_node1node94_t5,1.0
M_wide_node2node74_t2,1.0
M_wide_node2node74_t3,1.0
M_wide_node2node74_t4,1.0
M_wide_node2node74_t5,1.0
M_wide_node2node79_t2,1.0
M_wide_node2node79_t3,1.0
M_wide_node2node79_t4,1.0
M_wide_node2node79_t5,1.0
M_wide_node2node50_t2,1.0
M_wide_node2node50_t3,1.0
M_wide_node2node50_t4,1.0
M_wide_node2node50_t5,1.0
M_timber_node2node98_t2,1.0
M_wide_node2node98_t2,1.0
M_wide_node2node98_t3,1.0
M_wide_node2node98_t4,1.0
M_wide_node2node98_t5,1.0
M_timber_node2node100_t2,1.0
M_wide_node2node100_t2,1.0
M_wide_node2node100_t3,1.0
M_wide_node2node100_t4,1.0
M_wide_node2node100_t5,1.0
M_wide_node3node54_t2,1.0
M_wide_node3node54_t3,1.0
M_wide_node3node54_t4,1.0
M_wide_node3node54_t5,1.0
M_wide_node3node18_t2,1.0
M_wide_node3node18_t3,1.0
M_wide_node3node18_t4,1.0
M_wide_node3node18_t5,1.0
M_wide_node3node59_t2,1.0
M_wide_node3node59_t3,1.0
M_wide_node3node59_t4,1.0
M_wide_node3node59_t5,1.0
M_timber_node3node96_t2,1.0
M_wide_node3node96_t2,1.0
M_wide_node3node96_t3,1.0
M_wide_node3node96_t4,1.0
M_wide_node3node96_t5,1.0
M_timber_node3node101_t2,1.0
M_wide_node3node101_t2,1.0
M_wide_node3node101_t3,1.0
M_wide_node3node101_t4,1.0
M_wide_node3node101_t5,1.0
M_wide_node4node46_t2,1.0
M_wide_node4node46_t3,1.0
M_wide_node4node46_t4,1.0
M_wide_node4node46_t5,1.0
M_wide_node4node24_t2,1.0
M_wide_node4node24_t3,1.0
M_wide_node4node24_t4,1.0
M_wide_node4node24_t5,1.0
M_timber_node4node93_t2,1.0
M_wide_node4node93_t2,1.0
M_wide_node4node93_t3,1.0
M_wide_node4node93_t4,1.0
M_wide_node4node93_t5,1.0
M_timber_node4node94_t2,1.0
M_wide_node4node94_t2,1.0
M_wide_node4node94_t3,1.0
M_wide_node4node94_t4,1.0
M_wide_node4node94_t5,1.0
M_timber_node4node95_t2,1.0
M_wide_node4node95_t2,1.0
M_wide_node4node95_t3,1.0
M_wide_node4node95_t4,1.0
M_wide_node4node95_t5,1.0
M_wide_node5node43_t2,1.0
M_wide_node5node43_t3,1.0
M_wide_node5node43_t4,1.0
M_wide_node5node43_t5,1.0
M_wide_node5node11_t2,1.0
M_wide_node5node11_t3,1.0
M_wide_node5node11_t4,1.0
M_wide_node5node11_t5,1.0
M_wide_node5node57_t2,1.0
M_wide_node5node57_t3,1.0
M_wide_node5node57_t4,1.0
M_wide_node5node57_t5,1.0
M_timber_node5node91_t2,1.0
M_wide_node5node91_t2,1.0
M_wide_node5node91_t3,1.0
M_wide_node5node91_t4,1.0
M_wide_node5node91_t5,1.0
M_timber_node5node99_t2,1.0
M_wide_node5node99_t2,1.0
M_wide_node5node99_t3,1.0
M_wide_node5node99_t4,1.0
M_wide_node5node99_t5,1.0
M_wide_node6node22_t2,1.0
M_wide_node6node22_t3,1.0
M_wide_node6node22_t4,1.0
M_wide_node6node22_t5,1.0
M_wide_node6node25_t2,1.0
M_wide_node6node25_t3,1.0
M_wide_node6node25_t4,1.0
M_wide_node6node25_t5,1.0
M_wide_node6node54_t2,1.0
M_wide_node6node54_t3,1.0
M_wide_node6node54_t4,1.0
M_wide_node6node54_t5,1.0
M_timber_node6node96_t2,1.0
M_wide_node6node96_t2,1.0
M_wide_node6node96_t3,1.0
M_wide_node6node96_t4,1.0
M_wide_node6node96_t5,1.0
M_timber_node6node102_t2,1.0
M_wide_node6node102_t2,1.0
M_wide_node6node102_t3,1.0
M_wide_node6node102_t4,1.0
M_wide_node6node102_t5,1.0
M_timber_node6node108_t2,1.0
M_wide_node6node108_t2,1.0
M_wide_node6node108_t3,1.0
M_wide_node6node108_t4,1.0
M_wide_node6node108_t5,1.0
M_wide_node7node23_t2,1.0
M_wide_node7node23_t3,1.0
M_wide_node7node23_t4,1.0
M_wide_node7node23_t5,1.0
M_wide_node7node15_t2,1.0
M_wide_node7node15_t3,1.0
M_wide_node7node15_t4,1.0
M_wide_node7node15_t5,1.0
M_wide_node7node34_t2,1.0
M_wide_node7node34_t3,1.0
M_wide_node7node34_t4,1.0
M_wide_node7node34_t5,1.0
M_timber_node7node105_t2,1.0
M_wide_node7node105_t2,1.0
M_wide_node7node105_t3,1.0
M_wide_node7node105_t4,1.0
M_wide_node7node105_t5,1.0
M_timber_node7node106_t2,1.0
M_wide_node7node106_t2,1.0
M_wide_node7node106_t3,1.0
M_wide_node7node106_t4,1.0
M_wide_node7node106_t5,1.0
M_wide_node8node51_t2,1.0
M_wide_node8node51_t3,1.0
M_wide_node8node51_t4,1.0
M_wide_node8node51_t5,1.0
M_wide_node8node30_t2,1.0
M_wide_node8node30_t3,1.0
M_wide_node8node30_t4,1.0
M_wide_node8node30_t5,1.0
M_wide_node8node52_t2,1.0
M_wide_node8node52_t3,1.0
M_wide_node8node52_t4,1.0
M_wide_node8node52_t5,1.0
M_timber_node8node107_t2,1.0
M_wide_node8node107_t2,1.0
M_wide_node8node107_t3,1.0
M_wide_node8node107_t4,1.0
M_wide_node8node107_t5,1.0
M_timber_node8node109_t2,1.0
M_wide_node8node109_t2,1.0
M_wide_node8node109_t3,1.0
M_wide_node8node109_t4,1.0
M_wide_node8node109_t5,1.0
M_wide_node9node33_t2,1.0
M_wide_node9node33_t3,1.0
M_wide_node9node33_t4,1.0
M_wide_node9node33_t5,1.0
M_wide_node9node34_t2,1.0
M_wide_node9node34_t3,1.0
M_wide_node9node34_t4,1.0
M_wide_node9node34_t5,1.0
M_wide_node9node38_t2,1.0
M_wide_node9node38_t3,1.0
M_wide_node9node38_t4,1.0
M_wide_node9node38_t5,1.0
M_timber_node9node111_t2,1.0
M_wide_node9node111_t2,1.0
M_wide_node9node111_t3,1.0
M_wide_node9node111_t4,1.0
M_wide_node9node111_t5,1.0
M_timber_node9node113_t2,1.0
M_wide_node9node113_t2,1.0
M_wide_node9node113_t3,1.0
M_wide_node9node113_t4,1.0
M_wide_node9node113_t5,1.0
M_timber_node10node87_t2,1.0
M_timber_node10node85_t2,1.0
M_wide_node10node33_t2,1.0
M_wide_node10node33_t3,1.0
M_wide_node10node33_t4,1.0
M_wide_node10node33_t5,1.0
M_timber_node10node109_t2,1.0
M_wide_node10node109_t2,1.0
M_wide_node10node109_t3,1.0
M_wide_node10node109_t4,1.0
M_wide_node10node109_t5,1.0
M_timber_node10node111_t2,1.0
M_wide_node10node111_t2,1.0
M_wide_node10node111_t3,1.0
M_wide_node10node111_t4,1.0
M_wide_node10node111_t5,1.0
M_timber_node10node112_t2,1.0
M_wide_node10node112_t2,1.0
M_wide_node10node112_t3,1.0
M_wide_node10node112_t4,1.0
M_wide_node10node112_t5,1.0
M_wide_node11node78_t2,1.0
M_wide_node11node78_t3,1.0
M_wide_node11node78_t4,1.0
M_wide_node11node78_t5,1.0
M_wide_node11node75_t2,1.0
M_wide_node11node75_t3,1.0
M_wide_node11node75_t4,1.0
M_wide_node11node75_t5,1.0
M_timber_node11node99_t2,1.0
M_wide_node11node99_t2,1.0
M_wide_node11node99_t3,1.0
M_wide_node11node99_t4,1.0
M_wide_node11node99_t5,1.0
M_timber_node11node100_t2,1.0
M_wide_node11node100_t2,1.0
M_wide_node11node100_t3,1.0
M_wide_node11node100_t4,1.0
M_wide_node11node100_t5,1.0
M_wide_node12node47_t2,1.0
M_wide_node12node47_t3,1.0
M_wide_node12node47_t4,1.0
M_wide_node12node47_t5,1.0
M_timber_node12node35_t2,1.0
M_timber_node12node114_t2,1.0
M_wide_node12node114_t2,1.0
M_wide_node12node114_t3,1.0
M_wide_node12node114_t4,1.0
M_wide_node12node114_t5,1.0
M_wide_node13node46_t2,1.0
M_wide_node13node46_t3,1.0
M_wide_node13node46_t4,1.0
M_wide_node13node46_t5,1.0
M_wide_node13node25_t2,1.0
M_wide_node13node25_t3,1.0
M_wide_node13node25_t4,1.0
M_wide_node13node25_t5,1.0
M_wide_node13node49_t2,1.0
M_wide_node13node49_t3,1.0
M_wide_node13node49_t4,1.0
M_wide_node13node49_t5,1.0
M_wide_node13node36_t2,1.0
M_wide_node13node36_t3,1.0
M_wide_node13node36_t4,1.0
M_wide_node13node36_t5,1.0
M_timber_node13node95_t2,1.0
M_wide_node13node95_t2,1.0
M_wide_node13node95_t3,1.0
M_wide_node13node95_t4,1.0
M_wide_node13node95_t5,1.0
M_timber_node13node97_t2,1.0
M_wide_node13node97_t2,1.0
M_wide_node13node97_t3,1.0
M_wide_node13node97_t4,1.0
M_wide_node13node97_t5,1.0
M_timber_node13node107_t2,1.0
M_wide_node13node107_t2,1.0
M_wide_node13node107_t3,1.0
M_wide_node13node107_t4,1.0
M_wide_node13node107_t5,1.0
M_timber_node13node108_t2,1.0
M_wide_node13node108_t2,1.0
M_wide_node13node108_t3,1.0
M_wide_node13node108_t4,1.0
M_wide_node13node108_t5,1.0
M_wide_node14node89_t2,1.0
M_wide_node14node89_t3,1.0
M_wide_node14node89_t4,1.0
M_wide_node14node89_t5,1.0
M_wide_node14node51_t2,1.0
M_wide_node14node51_t3,1.0
M_wide_node14node51_t4,1.0
M_wide_node14node51_t5,1.0
M_wide_node14node19_t2,1.0
M_wide_node14node19_t3,1.0
M_wide_node14node19_t4,1.0
M_wide_node14node19_t5,1.0
M_timber_node14node112_t2,1.0
M_wide_node14node112_t2,1.0
M_wide_node14node112_t3,1.0
M_wide_node14node112_t4,1.0
M_wide_node14node112_t5,1.0
M_timber_node14node114_t2,1.0
M_wide_node14node114_t2,1.0
M_wide_node14node114_t3,1.0
M_wide_node14node114_t4,1.0
M_wide_node14node114_t5,1.0
M_wide_node15node55_t2,1.0
M_wide_node15node55_t3,1.0
M_wide_node15node55_t4,1.0
M_wide_node15node55_t5,1.0
M_wide_node15node34_t2,1.0
M_wide_node15node34_t3,1.0
M_wide_node15node34_t4,1.0
M_wide_node15node34_t5,1.0
M_wide_node15node23_t2,1.0
M_wide_node15node23_t3,1.0
M_wide_node15node23_t4,1.0
M_wide_node15node23_t5,1.0
M_timber_node15node104_t2,1.0
M_wide_node15node104_t2,1.0
M_wide_node15node104_t3,1.0
M_wide_node15node104_t4,1.0
M_wide_node15node104_t5,1.0
M_timber_node15node105_t2,1.0
M_wide_node15node105_t2,1.0
M_wide_node15node105_t3,1.0
M_wide_node15node105_t4,1.0
M_wide_node15node105_t5,1.0
M_timber_node15node106_t2,1.0
M_wide_node15node106_t2,1.0
M_wide_node15node106_t3,1.0
M_wide_node15node106_t4,1.0
M_wide_node15node106_t5,1.0
M_timber_node15node110_t2,1.0
M_wide_node15node110_t2,1.0
M_wide_node15node110_t3,1.0
M_wide_node15node110_t4,1.0
M_wide_node15node110_t5,1.0
M_wide_node16node55_t2,1.0
M_wide_node16node55_t3,1.0
M_wide_node16node55_t4,1.0
M_wide_node16node55_t5,1.0
M_wide_node16node17_t2,1.0
M_wide_node16node17_t3,1.0
M_wide_node16node17_t4,1.0
M_wide_node16node17_t5,1.0
M_wide_node16node22_t2,1.0
M_wide_node16node22_t3,1.0
M_wide_node16node22_t4,1.0
M_wide_node16node22_t5,1.0
M_timber_node16node102_t2,1.0
M_wide_node16node102_t2,1.0
M_wide_node16node102_t3,1.0
M_wide_node16node102_t4,1.0
M_wide_node16node102_t5,1.0
M_timber_node16node103_t2,1.0
M_wide_node16node103_t2,1.0
M_wide_node16node103_t3,1.0
M_wide_node16node103_t4,1.0
M_wide_node16node103_t5,1.0
M_timber_node16node110_t2,1.0
M_wide_node16node110_t2,1.0
M_wide_node16node110_t3,1.0
M_wide_node16node110_t4,1.0
M_wide_node16node110_t5,1.0
M_wide_node17node54_t2,1.0
M_wide_node17node54_t3,1.0
M_wide_node17node54_t4,1.0
M_wide_node17node54_t5,1.0
M_wide_node17node40_t2,1.0
M_wide_node17node40_t3,1.0
M_wide_node17node40_t4,1.0
M_wide_node17node40_t5,1.0
M_timber_node17node102_t2,1.0
M_wide_node17node102_t2,1.0
M_wide_node17node102_t3,1.0
M_wide_node17node102_t4,1.0
M_wide_node17node102_t5,1.0
M_timber_node17node103_t2,1.0
M_wide_node17node103_t2,1.0
M_wide_node17node103_t3,1.0
M_wide_node17node103_t4,1.0
M_wide_node17node103_t5,1.0
M_wide_node18node32_t2,1.0
M_wide_node18node32_t3,1.0
M_wide_node18node32_t4,1.0
M_wide_node18node32_t5,1.0
M_wide_node18node20_t2,1.0
M_wide_node18node20_t3,1.0
M_wide_node18node20_t4,1.0
M_wide_node18node20_t5,1.0
M_timber_node18node96_t2,1.0
M_wide_node18node96_t2,1.0
M_wide_node18node96_t3,1.0
M_wide_node18node96_t4,1.0
M_wide_node18node96_t5,1.0
M_timber_node18node101_t2,1.0
M_wide_node18node101_t2,1.0
M_wide_node18node101_t3,1.0
M_wide_node18node101_t4,1.0
M_wide_node18node101_t5,1.0
M_timber_node19node72_t2,1.0
M_wide_node19node49_t2,1.0
M_wide_node19node49_t3,1.0
M_wide_node19node49_t4,1.0
M_wide_node19node49_t5,1.0
M_timber_node19node97_t2,1.0
M_wide_node19node97_t2,1.0
M_wide_node19node97_t3,1.0
M_wide_node19node97_t4,1.0
M_wide_node19node97_t5,1.0
