variable,lb,ub,type,edge,period,road_type
flow_timber_node29node107_t1,0.0,9.0,I,node29node107,1,timber
flow_timber_node29node107_t2,0.0,9.0,I,node29node107,2,timber
flow_timber_node29node107_t3,0.0,9.0,I,node29node107,3,timber
flow_timber_node29node107_t4,0.0,9.0,I,node29node107,4,timber
flow_timber_node29node107_t5,0.0,9.0,I,node29node107,5,timber
flow_wide_node29node107_t1,0.0,9.0,I,node29node107,1,wide
flow_wide_node29node107_t2,0.0,9.0,I,node29node107,2,wide
flow_wide_node29node107_t3,0.0,9.0,I,node29node107,3,wide
flow_wide_node29node107_t4,0.0,9.0,I,node29node107,4,wide
flow_wide_node29node107_t5,0.0,9.0,I,node29node107,5,wide
flow_timber_node44node29_t1,0.0,9.0,I,node44node29,1,timber
flow_timber_node44node29_t2,0.0,9.0,I,node44node29,2,timber
flow_timber_node44node29_t3,0.0,9.0,I,node44node29,3,timber
flow_timber_node44node29_t4,0.0,9.0,I,node44node29,4,timber
flow_timber_node44node29_t5,0.0,9.0,I,node44node29,5,timber
flow_wide_node44node29_t1,0.0,9.0,I,node44node29,1,wide
flow_wide_node44node29_t2,0.0,9.0,I,node44node29,2,wide
flow_wide_node44node29_t3,0.0,9.0,I,node44node29,3,wide
flow_wide_node44node29_t4,0.0,9.0,I,node44node29,4,wide
flow_wide_node44node29_t5,0.0,9.0,I,node44node29,5,wide
flow_timber_node44node83_t1,0.0,9.0,I,node44node83,1,timber
flow_timber_node44node83_t2,0.0,9.0,I,node44node83,2,timber
flow_timber_node44node83_t3,0.0,9.0,I,node44node83,3,timber
flow_timber_node44node83_t4,0.0,9.0,I,node44node83,4,timber
flow_timber_node44node83_t5,0.0,9.0,I,node44node83,5,timber
flow_wide_node44node83_t1,0.0,9.0,I,node44node83,1,wide
flow_wide_node44node83_t2,0.0,9.0,I,node44node83,2,wide
flow_wide_node44node83_t3,0.0,9.0,I,node44node83,3,wide
flow_wide_node44node83_t4,0.0,9.0,I,node44node83,4,wide
flow_wide_node44node83_t5,0.0,9.0,I,node44node83,5,wide
flow_timber_node44node107_t1,0.0,9.0,I,node44node107,1,timber
flow_timber_node44node107_t2,0.0,9.0,I,node44node107,2,timber
flow_timber_node44node107_t3,0.0,9.0,I,node44node107,3,timber
flow_timber_node44node107_t4,0.0,9.0,I,node44node107,4,timber
flow_timber_node44node107_t5,0.0,9.0,I,node44node107,5,timber
flow_wide_node44node107_t1,0.0,9.0,I,node44node107,1,wide
flow_wide_node44node107_t2,0.0,9.0,I,node44node107,2,wide
flow_wide_node44node107_t3,0.0,9.0,I,node44node107,3,wide
flow_wide_node44node107_t4,0.0,9.0,I,node44node107,4,wide
flow_wide_node44node107_t5,0.0,9.0,I,node44node107,5,wide
flow_timber_node31node45_t1,0.0,9.0,I,node31node45,1,timber
flow_timber_node31node45_t2,0.0,9.0,I,node31node45,2,timber
flow_timber_node31node45_t3,0.0,9.0,I,node31node45,3,timber
flow_timber_node31node45_t4,0.0,9.0,I,node31node45,4,timber
flow_timber_node31node45_t5,0.0,9.0,I,node31node45,5,timber
flow_wide_node31node45_t1,0.0,9.0,I,node31node45,1,wide
flow_wide_node31node45_t2,0.0,9.0,I,node31node45,2,wide
flow_wide_node31node45_t3,0.0,9.0,I,node31node45,3,wide
flow_wide_node31node45_t4,0.0,9.0,I,node31node45,4,wide
flow_wide_node31node45_t5,0.0,9.0,I,node31node45,5,wide
flow_timber_node31node84_t1,0.0,9.0,I,node31node84,1,timber
flow_timber_node31node84_t2,0.0,9.0,I,node31node84,2,timber
flow_timber_node31node84_t3,0.0,9.0,I,node31node84,3,timber
flow_timber_node31node84_t4,0.0,9.0,I,node31node84,4,timber
flow_timber_node31node84_t5,0.0,9.0,I,node31node84,5,timber
flow_wide_node31node84_t1,0.0,9.0,I,node31node84,1,wide
flow_wide_node31node84_t2,0.0,9.0,I,node31node84,2,wide
flow_wide_node31node84_t3,0.0,9.0,I,node31node84,3,wide
flow_wide_node31node84_t4,0.0,9.0,I,node31node84,4,wide
flow_wide_node31node84_t5,0.0,9.0,I,node31node84,5,wide
flow_timber_node31node34_t1,0.0,9.0,I,node31node34,1,timber
flow_timber_node31node34_t2,0.0,9.0,I,node31node34,2,timber
flow_timber_node31node34_t3,0.0,9.0,I,node31node34,3,timber
flow_timber_node31node34_t4,0.0,9.0,I,node31node34,4,timber
flow_timber_node31node34_t5,0.0,9.0,I,node31node34,5,timber
flow_wide_node31node34_t1,0.0,9.0,I,node31node34,1,wide
flow_wide_node31node34_t2,0.0,9.0,I,node31node34,2,wide
flow_wide_node31node34_t3,0.0,9.0,I,node31node34,3,wide
flow_wide_node31node34_t4,0.0,9.0,I,node31node34,4,wide
flow_wide_node31node34_t5,0.0,9.0,I,node31node34,5,wide
flow_timber_node31node109_t1,0.0,9.0,I,node31node109,1,timber
flow_timber_node31node109_t2,0.0,9.0,I,node31node109,2,timber
flow_timber_node31node109_t3,0.0,9.0,I,node31node109,3,timber
flow_timber_node31node109_t4,0.0,9.0,I,node31node109,4,timber
flow_timber_node31node109_t5,0.0,9.0,I,node31node109,5,timber
flow_wide_node31node109_t1,0.0,9.0,I,node31node109,1,wide
flow_wide_node31node109_t2,0.0,9.0,I,node31node109,2,wide
flow_wide_node31node109_t3,0.0,9.0,I,node31node109,3,wide
flow_wide_node31node109_t4,0.0,9.0,I,node31node109,4,wide
flow_wide_node31node109_t5,0.0,9.0,I,node31node109,5,wide
flow_timber_node31node110_t1,0.0,9.0,I,node31node110,1,timber
flow_timber_node31node110_t2,0.0,9.0,I,node31node110,2,timber
flow_timber_node31node110_t3,0.0,9.0,I,node31node110,3,timber
flow_timber_node31node110_t4,0.0,9.0,I,node31node110,4,timber
flow_timber_node31node110_t5,0.0,9.0,I,node31node110,5,timber
flow_wide_node31node110_t1,0.0,9.0,I,node31node110,1,wide
flow_wide_node31node110_t2,0.0,9.0,I,node31node110,2,wide
flow_wide_node31node110_t3,0.0,9.0,I,node31node110,3,wide
flow_wide_node31node110_t4,0.0,9.0,I,node31node110,4,wide
flow_wide_node31node110_t5,0.0,9.0,I,node31node110,5,wide
flow_timber_node31node111_t1,0.0,9.0,I,node31node111,1,timber
flow_timber_node31node111_t2,0.0,9.0,I,node31node111,2,timber
flow_timber_node31node111_t3,0.0,9.0,I,node31node111,3,timber
flow_timber_node31node111_t4,0.0,9.0,I,node31node111,4,timber
flow_timber_node31node111_t5,0.0,9.0,I,node31node111,5,timber
flow_wide_node31node111_t1,0.0,9.0,I,node31node111,1,wide
flow_wide_node31node111_t2,0.0,9.0,I,node31node111,2,wide
flow_wide_node31node111_t3,0.0,9.0,I,node31node111,3,wide
flow_wide_node31node111_t4,0.0,9.0,I,node31node111,4,wide
flow_wide_node31node111_t5,0.0,9.0,I,node31node111,5,wide
flow_timber_node84node31_t1,0.0,9.0,I,node84node31,1,timber
flow_timber_node84node31_t2,0.0,9.0,I,node84node31,2,timber
flow_timber_node84node31_t3,0.0,9.0,I,node84node31,3,timber
flow_timber_node84node31_t4,0.0,9.0,I,node84node31,4,timber
flow_timber_node84node31_t5,0.0,9.0,I,node84node31,5,timber
flow_wide_node84node31_t1,0.0,9.0,I,node84node31,1,wide
flow_wide_node84node31_t2,0.0,9.0,I,node84node31,2,wide
flow_wide_node84node31_t3,0.0,9.0,I,node84node31,3,wide
flow_wide_node84node31_t4,0.0,9.0,I,node84node31,4,wide
flow_wide_node84node31_t5,0.0,9.0,I,node84node31,5,wide
flow_timber_node84node60_t1,0.0,9.0,I,node84node60,1,timber
flow_timber_node84node60_t2,0.0,9.0,I,node84node60,2,timber
flow_timber_node84node60_t3,0.0,9.0,I,node84node60,3,timber
flow_timber_node84node60_t4,0.0,9.0,I,node84node60,4,timber
flow_timber_node84node60_t5,0.0,9.0,I,node84node60,5,timber
flow_wide_node84node60_t1,0.0,9.0,I,node84node60,1,wide
flow_wide_node84node60_t2,0.0,9.0,I,node84node60,2,wide
flow_wide_node84node60_t3,0.0,9.0,I,node84node60,3,wide
flow_wide_node84node60_t4,0.0,9.0,I,node84node60,4,wide
flow_wide_node84node60_t5,0.0,9.0,I,node84node60,5,wide
flow_timber_node84node109_t1,0.0,9.0,I,node84node109,1,timber
flow_timber_node84node109_t2,0.0,9.0,I,node84node109,2,timber
flow_timber_node84node109_t3,0.0,9.0,I,node84node109,3,timber
flow_timber_node84node109_t4,0.0,9.0,I,node84node109,4,timber
flow_timber_node84node109_t5,0.0,9.0,I,node84node109,5,timber
flow_wide_node84node109_t1,0.0,9.0,I,node84node109,1,wide
flow_wide_node84node109_t2,0.0,9.0,I,node84node109,2,wide
flow_wide_node84node109_t3,0.0,9.0,I,node84node109,3,wide
flow_wide_node84node109_t4,0.0,9.0,I,node84node109,4,wide
flow_wide_node84node109_t5,0.0,9.0,I,node84node109,5,wide
flow_timber_node84node111_t1,0.0,9.0,I,node84node111,1,timber
flow_timber_node84node111_t2,0.0,9.0,I,node84node111,2,timber
flow_timber_node84node111_t3,0.0,9.0,I,node84node111,3,timber
flow_timber_node84node111_t4,0.0,9.0,I,node84node111,4,timber
flow_timber_node84node111_t5,0.0,9.0,I,node84node111,5,timber
flow_wide_node84node111_t1,0.0,9.0,I,node84node111,1,wide
flow_wide_node84node111_t2,0.0,9.0,I,node84node111,2,wide
flow_wide_node84node111_t3,0.0,9.0,I,node84node111,3,wide
flow_wide_node84node111_t4,0.0,9.0,I,node84node111,4,wide
flow_wide_node84node111_t5,0.0,9.0,I,node84node111,5,wide
flow_timber_node88node33_t1,0.0,9.0,I,node88node33,1,timber
flow_timber_node88node33_t2,0.0,9.0,I,node88node33,2,timber
flow_timber_node88node33_t3,0.0,9.0,I,node88node33,3,timber
flow_timber_node88node33_t4,0.0,9.0,I,node88node33,4,timber
flow_timber_node88node33_t5,0.0,9.0,I,node88node33,5,timber
flow_wide_node88node33_t1,0.0,9.0,I,node88node33,1,wide
flow_wide_node88node33_t2,0.0,9.0,I,node88node33,2,wide
flow_wide_node88node33_t3,0.0,9.0,I,node88node33,3,wide
flow_wide_node88node33_t4,0.0,9.0,I,node88node33,4,wide
flow_wide_node88node33_t5,0.0,9.0,I,node88node33,5,wide
flow_timber_node88node89_t1,0.0,9.0,I,node88node89,1,timber
flow_timber_node88node89_t2,0.0,9.0,I,node88node89,2,timber
flow_timber_node88node89_t3,0.0,9.0,I,node88node89,3,timber
flow_timber_node88node89_t4,0.0,9.0,I,node88node89,4,timber
flow_timber_node88node89_t5,0.0,9.0,I,node88node89,5,timber
flow_wide_node88node89_t1,0.0,9.0,I,node88node89,1,wide
flow_wide_node88node89_t2,0.0,9.0,I,node88node89,2,wide
flow_wide_node88node89_t3,0.0,9.0,I,node88node89,3,wide
flow_wide_node88node89_t4,0.0,9.0,I,node88node89,4,wide
flow_wide_node88node89_t5,0.0,9.0,I,node88node89,5,wide
flow_timber_node88node112_t1,0.0,9.0,I,node88node112,1,timber
flow_timber_node88node112_t2,0.0,9.0,I,node88node112,2,timber
flow_timber_node88node112_t3,0.0,9.0,I,node88node112,3,timber
flow_timber_node88node112_t4,0.0,9.0,I,node88node112,4,timber
flow_timber_node88node112_t5,0.0,9.0,I,node88node112,5,timber
flow_wide_node88node112_t1,0.0,9.0,I,node88node112,1,wide
flow_wide_node88node112_t2,0.0,9.0,I,node88node112,2,wide
flow_wide_node88node112_t3,0.0,9.0,I,node88node112,3,wide
flow_wide_node88node112_t4,0.0,9.0,I,node88node112,4,wide
flow_wide_node88node112_t5,0.0,9.0,I,node88node112,5,wide
flow_timber_node41node82_t1,0.0,9.0,I,node41node82,1,timber
flow_timber_node41node82_t2,0.0,9.0,I,node41node82,2,timber
flow_timber_node41node82_t3,0.0,9.0,I,node41node82,3,timber
flow_timber_node41node82_t4,0.0,9.0,I,node41node82,4,timber
flow_timber_node41node82_t5,0.0,9.0,I,node41node82,5,timber
flow_wide_node41node82_t1,0.0,9.0,I,node41node82,1,wide
flow_wide_node41node82_t2,0.0,9.0,I,node41node82,2,wide
flow_wide_node41node82_t3,0.0,9.0,I,node41node82,3,wide
flow_wide_node41node82_t4,0.0,9.0,I,node41node82,4,wide
flow_wide_node41node82_t5,0.0,9.0,I,node41node82,5,wide
flow_timber_node41node59_t1,0.0,9.0,I,node41node59,1,timber
flow_timber_node41node59_t2,0.0,9.0,I,node41node59,2,timber
flow_timber_node41node59_t3,0.0,9.0,I,node41node59,3,timber
flow_timber_node41node59_t4,0.0,9.0,I,node41node59,4,timber
flow_timber_node41node59_t5,0.0,9.0,I,node41node59,5,timber
flow_wide_node41node59_t1,0.0,9.0,I,node41node59,1,wide
flow_wide_node41node59_t2,0.0,9.0,I,node41node59,2,wide
flow_wide_node41node59_t3,0.0,9.0,I,node41node59,3,wide
flow_wide_node41node59_t4,0.0,9.0,I,node41node59,4,wide
flow_wide_node41node59_t5,0.0,9.0,I,node41node59,5,wide
flow_timber_node41node100_t1,0.0,9.0,I,node41node100,1,timber
flow_timber_node41node100_t2,0.0,9.0,I,node41node100,2,timber
flow_timber_node41node100_t3,0.0,9.0,I,node41node100,3,timber
flow_timber_node41node100_t4,0.0,9.0,I,node41node100,4,timber
flow_timber_node41node100_t5,0.0,9.0,I,node41node100,5,timber
flow_wide_node41node100_t1,0.0,9.0,I,node41node100,1,wide
flow_wide_node41node100_t2,0.0,9.0,I,node41node100,2,wide
flow_wide_node41node100_t3,0.0,9.0,I,node41node100,3,wide
flow_wide_node41node100_t4,0.0,9.0,I,node41node100,4,wide
flow_wide_node41node100_t5,0.0,9.0,I,node41node100,5,wide
flow_timber_node82node41_t1,0.0,9.0,I,node82node41,1,timber
flow_timber_node82node41_t2,0.0,9.0,I,node82node41,2,timber
flow_timber_node82node41_t3,0.0,9.0,I,node82node41,3,timber
flow_timber_node82node41_t4,0.0,9.0,I,node82node41,4,timber
flow_timber_node82node41_t5,0.0,9.0,I,node82node41,5,timber
flow_wide_node82node41_t1,0.0,9.0,I,node82node41,1,wide
flow_wide_node82node41_t2,0.0,9.0,I,node82node41,2,wide
flow_wide_node82node41_t3,0.0,9.0,I,node82node41,3,wide
flow_wide_node82node41_t4,0.0,9.0,I,node82node41,4,wide
flow_wide_node82node41_t5,0.0,9.0,I,node82node41,5,wide
flow_timber_node82node81_t1,0.0,9.0,I,node82node81,1,timber
flow_timber_node82node81_t2,0.0,9.0,I,node82node81,2,timber
flow_timber_node82node81_t3,0.0,9.0,I,node82node81,3,timber
flow_timber_node82node81_t4,0.0,9.0,I,node82node81,4,timber
flow_timber_node82node81_t5,0.0,9.0,I,node82node81,5,timber
flow_wide_node82node81_t1,0.0,9.0,I,node82node81,1,wide
flow_wide_node82node81_t2,0.0,9.0,I,node82node81,2,wide
flow_wide_node82node81_t3,0.0,9.0,I,node82node81,3,wide
flow_wide_node82node81_t4,0.0,9.0,I,node82node81,4,wide
flow_wide_node82node81_t5,0.0,9.0,I,node82node81,5,wide
flow_timber_node82node100_t1,0.0,9.0,I,node82node100,1,timber
flow_timber_node82node100_t2,0.0,9.0,I,node82node100,2,timber
flow_timber_node82node100_t3,0.0,9.0,I,node82node100,3,timber
flow_timber_node82node100_t4,0.0,9.0,I,node82node100,4,timber
flow_timber_node82node100_t5,0.0,9.0,I,node82node100,5,timber
flow_wide_node82node100_t1,0.0,9.0,I,node82node100,1,wide
flow_wide_node82node100_t2,0.0,9.0,I,node82node100,2,wide
flow_wide_node82node100_t3,0.0,9.0,I,node82node100,3,wide
flow_wide_node82node100_t4,0.0,9.0,I,node82node100,4,wide
flow_wide_node82node100_t5,0.0,9.0,I,node82node100,5,wide
flow_timber_node70node42_t1,0.0,9.0,I,node70node42,1,timber
flow_timber_node70node42_t2,0.0,9.0,I,node70node42,2,timber
flow_timber_node70node42_t3,0.0,9.0,I,node70node42,3,timber
flow_timber_node70node42_t4,0.0,9.0,I,node70node42,4,timber
flow_timber_node70node42_t5,0.0,9.0,I,node70node42,5,timber
flow_wide_node70node42_t1,0.0,9.0,I,node70node42,1,wide
flow_wide_node70node42_t2,0.0,9.0,I,node70node42,2,wide
flow_wide_node70node42_t3,0.0,9.0,I,node70node42,3,wide
flow_wide_node70node42_t4,0.0,9.0,I,node70node42,4,wide
flow_wide_node70node42_t5,0.0,9.0,I,node70node42,5,wide
flow_timber_node70node69_t1,0.0,9.0,I,node70node69,1,timber
flow_timber_node70node69_t2,0.0,9.0,I,node70node69,2,timber
flow_timber_node70node69_t3,0.0,9.0,I,node70node69,3,timber
flow_timber_node70node69_t4,0.0,9.0,I,node70node69,4,timber
flow_timber_node70node69_t5,0.0,9.0,I,node70node69,5,timber
flow_wide_node70node69_t1,0.0,9.0,I,node70node69,1,wide
flow_wide_node70node69_t2,0.0,9.0,I,node70node69,2,wide
flow_wide_node70node69_t3,0.0,9.0,I,node70node69,3,wide
flow_wide_node70node69_t4,0.0,9.0,I,node70node69,4,wide
flow_wide_node70node69_t5,0.0,9.0,I,node70node69,5,wide
flow_timber_node70node94_t1,0.0,9.0,I,node70node94,1,timber
flow_timber_node70node94_t2,0.0,9.0,I,node70node94,2,timber
flow_timber_node70node94_t3,0.0,9.0,I,node70node94,3,timber
flow_timber_node70node94_t4,0.0,9.0,I,node70node94,4,timber
flow_timber_node70node94_t5,0.0,9.0,I,node70node94,5,timber
flow_wide_node70node94_t1,0.0,9.0,I,node70node94,1,wide
flow_wide_node70node94_t2,0.0,9.0,I,node70node94,2,wide
flow_wide_node70node94_t3,0.0,9.0,I,node70node94,3,wide
flow_wide_node70node94_t4,0.0,9.0,I,node70node94,4,wide
flow_wide_node70node94_t5,0.0,9.0,I,node70node94,5,wide
flow_timber_node76node43_t1,0.0,9.0,I,node76node43,1,timber
flow_timber_node76node43_t2,0.0,9.0,I,node76node43,2,timber
flow_timber_node76node43_t3,0.0,9.0,I,node76node43,3,timber
flow_timber_node76node43_t4,0.0,9.0,I,node76node43,4,timber
flow_timber_node76node43_t5,0.0,9.0,I,node76node43,5,timber
flow_wide_node76node43_t1,0.0,9.0,I,node76node43,1,wide
flow_wide_node76node43_t2,0.0,9.0,I,node76node43,2,wide
flow_wide_node76node43_t3,0.0,9.0,I,node76node43,3,wide
flow_wide_node76node43_t4,0.0,9.0,I,node76node43,4,wide
flow_wide_node76node43_t5,0.0,9.0,I,node76node43,5,wide
flow_timber_node76node77_t1,0.0,9.0,I,node76node77,1,timber
flow_timber_node76node77_t2,0.0,9.0,I,node76node77,2,timber
flow_timber_node76node77_t3,0.0,9.0,I,node76node77,3,timber
flow_timber_node76node77_t4,0.0,9.0,I,node76node77,4,timber
flow_timber_node76node77_t5,0.0,9.0,I,node76node77,5,timber
flow_wide_node76node77_t1,0.0,9.0,I,node76node77,1,wide
flow_wide_node76node77_t2,0.0,9.0,I,node76node77,2,wide
flow_wide_node76node77_t3,0.0,9.0,I,node76node77,3,wide
flow_wide_node76node77_t4,0.0,9.0,I,node76node77,4,wide
flow_wide_node76node77_t5,0.0,9.0,I,node76node77,5,wide
flow_timber_node76node99_t1,0.0,9.0,I,node76node99,1,timber
flow_timber_node76node99_t2,0.0,9.0,I,node76node99,2,timber
flow_timber_node76node99_t3,0.0,9.0,I,node76node99,3,timber
flow_timber_node76node99_t4,0.0,9.0,I,node76node99,4,timber
flow_timber_node76node99_t5,0.0,9.0,I,node76node99,5,timber
flow_wide_node76node99_t1,0.0,9.0,I,node76node99,1,wide
flow_wide_node76node99_t2,0.0,9.0,I,node76node99,2,wide
flow_wide_node76node99_t3,0.0,9.0,I,node76node99,3,wide
flow_wide_node76node99_t4,0.0,9.0,I,node76node99,4,wide
flow_wide_node76node99_t5,0.0,9.0,I,node76node99,5,wide
flow_timber_node76node100_t1,0.0,9.0,I,node76node100,1,timber
flow_timber_node76node100_t2,0.0,9.0,I,node76node100,2,timber
flow_timber_node76node100_t3,0.0,9.0,I,node76node100,3,timber
flow_timber_node76node100_t4,0.0,9.0,I,node76node100,4,timber
flow_timber_node76node100_t5,0.0,9.0,I,node76node100,5,timber
flow_wide_node76node100_t1,0.0,9.0,I,node76node100,1,wide
flow_wide_node76node100_t2,0.0,9.0,I,node76node100,2,wide
flow_wide_node76node100_t3,0.0,9.0,I,node76node100,3,wide
flow_wide_node76node100_t4,0.0,9.0,I,node76node100,4,wide
flow_wide_node76node100_t5,0.0,9.0,I,node76node100,5,wide
flow_timber_node83node44_t1,0.0,9.0,I,node83node44,1,timber
flow_timber_node83node44_t2,0.0,9.0,I,node83node44,2,timber
flow_timber_node83node44_t3,0.0,9.0,I,node83node44,3,timber
flow_timber_node83node44_t4,0.0,9.0,I,node83node44,4,timber
flow_timber_node83node44_t5,0.0,9.0,I,node83node44,5,timber
flow_wide_node83node44_t1,0.0,9.0,I,node83node44,1,wide
flow_wide_node83node44_t2,0.0,9.0,I,node83node44,2,wide
flow_wide_node83node44_t3,0.0,9.0,I,node83node44,3,wide
flow_wide_node83node44_t4,0.0,9.0,I,node83node44,4,wide
flow_wide_node83node44_t5,0.0,9.0,I,node83node44,5,wide
flow_timber_node83node52_t1,0.0,9.0,I,node83node52,1,timber
flow_timber_node83node52_t2,0.0,9.0,I,node83node52,2,timber
flow_timber_node83node52_t3,0.0,9.0,I,node83node52,3,timber
flow_timber_node83node52_t4,0.0,9.0,I,node83node52,4,timber
flow_timber_node83node52_t5,0.0,9.0,I,node83node52,5,timber
flow_wide_node83node52_t1,0.0,9.0,I,node83node52,1,wide
flow_wide_node83node52_t2,0.0,9.0,I,node83node52,2,wide
flow_wide_node83node52_t3,0.0,9.0,I,node83node52,3,wide
flow_wide_node83node52_t4,0.0,9.0,I,node83node52,4,wide
flow_wide_node83node52_t5,0.0,9.0,I,node83node52,5,wide
flow_timber_node83node107_t1,0.0,9.0,I,node83node107,1,timber
flow_timber_node83node107_t2,0.0,9.0,I,node83node107,2,timber
flow_timber_node83node107_t3,0.0,9.0,I,node83node107,3,timber
flow_timber_node83node107_t4,0.0,9.0,I,node83node107,4,timber
flow_timber_node83node107_t5,0.0,9.0,I,node83node107,5,timber
flow_wide_node83node107_t1,0.0,9.0,I,node83node107,1,wide
flow_wide_node83node107_t2,0.0,9.0,I,node83node107,2,wide
flow_wide_node83node107_t3,0.0,9.0,I,node83node107,3,wide
flow_wide_node83node107_t4,0.0,9.0,I,node83node107,4,wide
flow_wide_node83node107_t5,0.0,9.0,I,node83node107,5,wide
flow_timber_node67node48_t1,0.0,9.0,I,node67node48,1,timber
flow_timber_node67node48_t2,0.0,9.0,I,node67node48,2,timber
flow_timber_node67node48_t3,0.0,9.0,I,node67node48,3,timber
flow_timber_node67node48_t4,0.0,9.0,I,node67node48,4,timber
flow_timber_node67node48_t5,0.0,9.0,I,node67node48,5,timber
flow_wide_node67node48_t1,0.0,9.0,I,node67node48,1,wide
flow_wide_node67node48_t2,0.0,9.0,I,node67node48,2,wide
flow_wide_node67node48_t3,0.0,9.0,I,node67node48,3,wide
flow_wide_node67node48_t4,0.0,9.0,I,node67node48,4,wide
flow_wide_node67node48_t5,0.0,9.0,I,node67node48,5,wide
flow_timber_node67node68_t1,0.0,9.0,I,node67node68,1,timber
flow_timber_node67node68_t2,0.0,9.0,I,node67node68,2,timber
flow_timber_node67node68_t3,0.0,9.0,I,node67node68,3,timber
flow_timber_node67node68_t4,0.0,9.0,I,node67node68,4,timber
flow_timber_node67node68_t5,0.0,9.0,I,node67node68,5,timber
flow_wide_node67node68_t1,0.0,9.0,I,node67node68,1,wide
flow_wide_node67node68_t2,0.0,9.0,I,node67node68,2,wide
flow_wide_node67node68_t3,0.0,9.0,I,node67node68,3,wide
flow_wide_node67node68_t4,0.0,9.0,I,node67node68,4,wide
flow_wide_node67node68_t5,0.0,9.0,I,node67node68,5,wide
flow_timber_node67node94_t1,0.0,9.0,I,node67node94,1,timber
flow_timber_node67node94_t2,0.0,9.0,I,node67node94,2,timber
flow_timber_node67node94_t3,0.0,9.0,I,node67node94,3,timber
flow_timber_node67node94_t4,0.0,9.0,I,node67node94,4,timber
flow_timber_node67node94_t5,0.0,9.0,I,node67node94,5,timber
flow_wide_node67node94_t1,0.0,9.0,I,node67node94,1,wide
flow_wide_node67node94_t2,0.0,9.0,I,node67node94,2,wide
flow_wide_node67node94_t3,0.0,9.0,I,node67node94,3,wide
flow_wide_node67node94_t4,0.0,9.0,I,node67node94,4,wide
flow_wide_node67node94_t5,0.0,9.0,I,node67node94,5,wide
flow_timber_node63node48_t1,0.0,9.0,I,node63node48,1,timber
flow_timber_node63node48_t2,0.0,9.0,I,node63node48,2,timber
flow_timber_node63node48_t3,0.0,9.0,I,node63node48,3,timber
flow_timber_node63node48_t4,0.0,9.0,I,node63node48,4,timber
flow_timber_node63node48_t5,0.0,9.0,I,node63node48,5,timber
flow_wide_node63node48_t1,0.0,9.0,I,node63node48,1,wide
flow_wide_node63node48_t2,0.0,9.0,I,node63node48,2,wide
flow_wide_node63node48_t3,0.0,9.0,I,node63node48,3,wide
flow_wide_node63node48_t4,0.0,9.0,I,node63node48,4,wide
flow_wide_node63node48_t5,0.0,9.0,I,node63node48,5,wide
flow_timber_node63node62_t1,0.0,9.0,I,node63node62,1,timber
flow_timber_node63node62_t2,0.0,9.0,I,node63node62,2,timber
flow_timber_node63node62_t3,0.0,9.0,I,node63node62,3,timber
flow_timber_node63node62_t4,0.0,9.0,I,node63node62,4,timber
flow_timber_node63node62_t5,0.0,9.0,I,node63node62,5,timber
flow_wide_node63node62_t1,0.0,9.0,I,node63node62,1,wide
flow_wide_node63node62_t2,0.0,9.0,I,node63node62,2,wide
flow_wide_node63node62_t3,0.0,9.0,I,node63node62,3,wide
flow_wide_node63node62_t4,0.0,9.0,I,node63node62,4,wide
flow_wide_node63node62_t5,0.0,9.0,I,node63node62,5,wide
flow_timber_node63node90_t1,0.0,9.0,I,node63node90,1,timber
flow_timber_node63node90_t2,0.0,9.0,I,node63node90,2,timber
flow_timber_node63node90_t3,0.0,9.0,I,node63node90,3,timber
flow_timber_node63node90_t4,0.0,9.0,I,node63node90,4,timber
flow_timber_node63node90_t5,0.0,9.0,I,node63node90,5,timber
flow_wide_node63node90_t1,0.0,9.0,I,node63node90,1,wide
flow_wide_node63node90_t2,0.0,9.0,I,node63node90,2,wide
flow_wide_node63node90_t3,0.0,9.0,I,node63node90,3,wide
flow_wide_node63node90_t4,0.0,9.0,I,node63node90,4,wide
flow_wide_node63node90_t5,0.0,9.0,I,node63node90,5,wide
flow_timber_node58node50_t1,0.0,9.0,I,node58node50,1,timber
flow_timber_node58node50_t2,0.0,9.0,I,node58node50,2,timber
flow_timber_node58node50_t3,0.0,9.0,I,node58node50,3,timber
flow_timber_node58node50_t4,0.0,9.0,I,node58node50,4,timber
flow_timber_node58node50_t5,0.0,9.0,I,node58node50,5,timber
flow_wide_node58node50_t1,0.0,9.0,I,node58node50,1,wide
flow_wide_node58node50_t2,0.0,9.0,I,node58node50,2,wide
flow_wide_node58node50_t3,0.0,9.0,I,node58node50,3,wide
flow_wide_node58node50_t4,0.0,9.0,I,node58node50,4,wide
flow_wide_node58node50_t5,0.0,9.0,I,node58node50,5,wide
flow_timber_node58node65_t1,0.0,9.0,I,node58node65,1,timber
flow_timber_node58node65_t2,0.0,9.0,I,node58node65,2,timber
flow_timber_node58node65_t3,0.0,9.0,I,node58node65,3,timber
flow_timber_node58node65_t4,0.0,9.0,I,node58node65,4,timber
flow_timber_node58node65_t5,0.0,9.0,I,node58node65,5,timber
flow_wide_node58node65_t1,0.0,9.0,I,node58node65,1,wide
flow_wide_node58node65_t2,0.0,9.0,I,node58node65,2,wide
flow_wide_node58node65_t3,0.0,9.0,I,node58node65,3,wide
flow_wide_node58node65_t4,0.0,9.0,I,node58node65,4,wide
flow_wide_node58node65_t5,0.0,9.0,I,node58node65,5,wide
flow_timber_node58node73_t1,0.0,9.0,I,node58node73,1,timber
